second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_shock_24h,L5_vol_adjusted_return,8,1.0,2,False,3.082450022198389,0.0786630792084818,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,0.0308076521224049,1.2859233772254606,0.7557525202494273,-2.209730422842309,0.530827067669173,712,-0.0245562515761876,-0.8851194303512955,-0.0251746390264772,-2.0622016988239893,0.4873595505617977,712,0.0333470346571346,0.8823425029873693,-0.0650047512414873,-1.6861448686522609,0.5084269662921348,712,0.0654993826236359,1.267540052334754,0.7161811801591006,-1.4882388800451476,0.5463483146067416,94.92083333333332,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_shock_24h,L0_raw_forward_return,24,1.0,3,True,8.00171506737348,0.0005132849708289,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,649,0.0003581098580818,0.6028638867221814,-0.08997709059268,-2.102777097645,0.5208012326656395,696,0.0002974650582408,0.7159264697829092,0.1342067647885286,-2.292251602652333,0.5129310344827587,696,0.0006329371418261,0.9721322743752212,0.4055158932315242,-1.8718674548497856,0.492816091954023,696,0.0003043320932202,0.3368332868557558,0.2494954942897059,-1.8652137868011525,0.5201149425287356,92.7875,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_shock_24h,L1_cross_sectional_relative_return,24,1.0,3,True,8.001715067373496,0.0005132849708289,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,649,0.0003581098580818,0.6028638867221816,-0.0899770905926802,-2.1027770976449984,0.5208012326656395,696,0.0002974650582408,0.7159264697829082,0.1342067647885286,-2.292251602652333,0.5129310344827587,696,0.0006329371418261,0.9721322743752212,0.4055158932315242,-1.8718674548497856,0.492816091954023,696,0.0003043320932202,0.3368332868557551,0.2494954942897057,-1.865213786801152,0.5201149425287356,92.7875,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_shock_24h,L3_liquidity_tier_relative_return,24,1.0,3,True,6.715096490584843,0.0005504099754975,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,649,0.0001789118224264,0.3192950636281223,0.0634070427494365,-2.658248857203952,0.4884437596302003,696,0.0001676658039771,0.4094206989020902,0.0196711065525038,-1.935386689983448,0.5100574712643678,696,0.0004372854374659,0.700262118539813,0.4239053147756594,-1.84163311294844,0.4827586206896552,696,0.0003649707663397,0.4112396704130063,0.158970117628206,-1.8996050882553768,0.5344827586206896,92.7875,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_shock_24h,L5_vol_adjusted_return,24,1.0,3,True,4.204206303301303,0.0759383906834889,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,649,0.0281225099175873,0.7427206027549409,0.0484600232831757,-2.0894307736497013,0.5177195685670262,696,0.0277963824546357,0.6436249412320912,0.3695507603297966,-1.6647695749443938,0.5158045977011494,696,0.024793597627936,0.3485283399333053,0.4234001918355492,-1.6210050817899757,0.5057471264367817,696,0.0685578360385027,0.7010659916452403,0.0193797439836699,-1.6180135231633304,0.5373563218390804,92.7875,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_2h,L0_raw_forward_return,1,-1.0,2,False,2.1479998274289565,0.0001773988017195,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-9.801653192617945e-05,-0.553393660811222,-0.553393660811222,-0.553393660811222,0.4747023809523809,719,9.411159182644692e-05,0.6643414779537316,0.6643414779537316,0.6643414779537316,0.5187760778859527,719,-9.189962002472377e-05,-0.6399915007572393,-0.6399915007572393,-0.6399915007572393,0.5062586926286509,719,-0.0003230464491964,-1.071583038611121,-1.071583038611121,-1.071583038611121,0.4867872044506258,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_2h,L1_cross_sectional_relative_return,1,-1.0,2,False,2.147999827428956,0.0001773988017195,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-9.801653192617949e-05,-0.5533936608112221,-0.5533936608112221,-0.5533936608112221,0.4747023809523809,719,9.41115918264469e-05,0.6643414779537314,0.6643414779537314,0.6643414779537314,0.5187760778859527,719,-9.189962002472377e-05,-0.6399915007572392,-0.6399915007572392,-0.6399915007572392,0.5062586926286509,719,-0.0003230464491964,-1.071583038611121,-1.071583038611121,-1.071583038611121,0.4867872044506258,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_2h,L3_liquidity_tier_relative_return,1,-1.0,2,False,2.057162329067478,0.0001449106356327,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-6.878593161452847e-05,-0.3929401606974172,-0.3929401606974172,-0.3929401606974172,0.4657738095238095,719,8.774438482324603e-05,0.6573057039057885,0.6573057039057885,0.6573057039057885,0.5173852573018081,719,-0.0001022673433555,-0.7411982906037391,-0.7411982906037391,-0.7411982906037391,0.5090403337969402,719,-0.0003091350488444,-1.0651374129460598,-1.0651374129460598,-1.0651374129460598,0.4923504867872044,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_2h,L5_vol_adjusted_return,1,-1.0,2,False,4.376297650608477,0.0190733181833992,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.0054931132668326,-0.5388352822875555,-0.5388352822875555,-0.5388352822875555,0.4851190476190476,719,0.0133440181228416,0.9911692741646536,0.9911692741646536,0.9911692741646536,0.5187760778859527,719,-0.0062882217232061,-0.4838836911940019,-0.4838836911940019,-0.4838836911940019,0.5006954102920723,719,-0.0083377992943207,-0.3885015184263657,-0.3885015184263657,-0.3885015184263657,0.5006954102920723,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_2h,L0_raw_forward_return,4,1.0,0,False,1.4479291807241457,-0.0002131973165559,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,4.185052008793305e-05,0.135899550581588,-0.0500474251457272,-0.424976524684207,0.5201793721973094,716,-0.0002835686146105,-1.1551316057102194,-0.6448396358860394,-1.4530436805154492,0.4776536312849162,716,-0.0002719976321238,-0.9944853021949732,-0.6673682992247577,-0.9427861072728592,0.4762569832402235,716,-0.0004843987368147,-0.942418971366448,-0.6188619372256737,-1.265072205163084,0.4818435754189944,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_2h,L1_cross_sectional_relative_return,4,1.0,0,False,1.4479291807241454,-0.0002131973165559,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,4.185052008793315e-05,0.1358995505815883,-0.0500474251457273,-0.424976524684206,0.5201793721973094,716,-0.0002835686146105,-1.1551316057102192,-0.6448396358860391,-1.4530436805154494,0.4776536312849162,716,-0.0002719976321238,-0.994485302194973,-0.6673682992247579,-0.942786107272859,0.4762569832402235,716,-0.0004843987368147,-0.9424189713664484,-0.6188619372256736,-1.2650722051630845,0.4818435754189944,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_2h,L3_liquidity_tier_relative_return,4,-1.0,3,True,1.9828163152611464,8.137900855019855e-05,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,669,-8.100021936923137e-07,-0.0027682820516282,-0.0253434036240343,-0.5423156648121058,0.5067264573991032,716,-0.0002493988207669,-1.0509370719522144,-0.580213660128073,-1.3416840298169392,0.473463687150838,716,-0.0003798866014202,-1.41265453426194,-0.8422630209828191,-1.181994015758868,0.4748603351955307,716,-0.000352754805188,-0.7108901627276389,-0.5214800213402601,-1.2106554200010586,0.4874301675977653,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_2h,L5_vol_adjusted_return,4,-1.0,3,True,7.139280340686114,0.0084956557413516,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,669,-0.0035943675565764,-0.1976533673845839,-0.1967034068368673,-0.9769110008195704,0.4992526158445441,716,-0.0208886725286239,-0.913521627367308,-0.5776842181971216,-1.8927768327553285,0.4692737430167598,716,-0.0322833894198738,-1.2344583326165302,-0.5958917332906608,-0.8220770092289299,0.4720670391061452,716,-0.0067555668706311,-0.1703530660354811,-0.0784430392218362,-0.72109214651841,0.5125698324022346,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_2h,L0_raw_forward_return,8,1.0,2,False,24.163255345313164,0.000762159478774,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,1.4508847301160377e-05,0.0346543879500614,0.0215330810064368,-1.059765010128008,0.4842105263157895,712,-1.8158729263386303e-05,-0.0593747773289041,0.0292290924833619,-1.5212247100860228,0.4887640449438202,712,1.565842597129353e-05,0.0402676394920376,-0.2755603750268435,-0.8735953955401952,0.5112359550561798,712,0.000247527393304,0.3444926780262992,0.2986915045213855,-1.2993497243696015,0.4957865168539326,94.91666666666669,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_2h,L1_cross_sectional_relative_return,8,1.0,2,False,24.163255345313026,0.000762159478774,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,1.4508847301160045e-05,0.0346543879500606,0.0215330810064369,-1.0597650101280085,0.4842105263157895,712,-1.815872926338645e-05,-0.0593747773289045,0.0292290924833619,-1.5212247100860234,0.4887640449438202,712,1.5658425971293617e-05,0.0402676394920378,-0.2755603750268435,-0.8735953955401949,0.5112359550561798,712,0.000247527393304,0.3444926780262994,0.2986915045213852,-1.2993497243696015,0.4957865168539326,94.91666666666669,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_2h,L3_liquidity_tier_relative_return,8,-1.0,1,False,344.395176906677,-0.000894465983684,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,-5.00847740700749e-05,-0.1235984810434799,0.1726271494813992,-1.34659784598755,0.4917293233082707,712,1.3196592065955271e-06,0.0044854885186289,0.1163825200624147,-1.6750815944794433,0.4691011235955056,712,-0.0002363171324898,-0.6327688889944669,-0.5083133074012521,-1.2014732047955947,0.4915730337078651,712,0.0003577835051316,0.512321028741784,0.4215618339963469,-1.1506300081692518,0.5042134831460674,94.91666666666669,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_2h,L5_vol_adjusted_return,8,-1.0,1,False,272.87115145673266,-0.0471651473607485,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,-0.0146698307515145,-0.5892070056903113,-0.5037008657579644,-1.0388439705320522,0.4812030075187969,712,-0.0095463362684905,-0.3307186572403077,-0.3231768860412592,-2.0045342635755947,0.4747191011235955,712,0.0002123396762772,0.0053925614448031,-0.0908246992657422,-0.8255628678278537,0.5014044943820225,712,0.0283992124409519,0.4913909216931328,0.4736217998251456,-1.639259795020547,0.5098314606741573,94.91666666666669,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_2h,L0_raw_forward_return,24,1.0,1,False,2.233901748861556,-0.0005888883469687,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,0.0007012355666909,0.9658737957699732,-0.0754184466086883,-1.7559544525643551,0.5161787365177196,696,0.0006342145931916,1.277864734737224,0.2217707061982605,-1.7597321193989763,0.514367816091954,696,-0.0001434530891952,-0.2241176508961715,-0.1817050577189543,-2.1675001704834616,0.514367816091954,696,-0.0009149780827124,-0.8472165651997681,-0.1973496053501512,-1.5052351715239318,0.4985632183908046,92.78333333333332,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_2h,L1_cross_sectional_relative_return,24,1.0,1,False,2.233901748861557,-0.0005888883469687,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,0.0007012355666909,0.9658737957699736,-0.0754184466086883,-1.7559544525643551,0.5161787365177196,696,0.0006342145931916,1.277864734737224,0.2217707061982602,-1.7597321193989768,0.514367816091954,696,-0.0001434530891952,-0.2241176508961712,-0.1817050577189543,-2.167500170483462,0.514367816091954,696,-0.0009149780827124,-0.8472165651997686,-0.1973496053501513,-1.5052351715239312,0.4985632183908046,92.78333333333332,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_2h,L3_liquidity_tier_relative_return,24,1.0,1,False,1.903420495242438,-0.0004361401327063,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,0.0006378921725912,0.9183048631912508,-0.1483539355712,-1.8486723537228436,0.5192604006163328,696,0.0006474407129428,1.327547980305037,0.142465480643049,-1.7837520752774632,0.5172413793103449,696,-0.00027470056874,-0.4431799120017257,-0.0257746466478678,-2.26655630967796,0.5086206896551724,696,-0.0007551271265908,-0.7141439780017383,-0.0255287010271725,-1.4805232805176505,0.5014367816091954,92.78333333333332,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_2h,L5_vol_adjusted_return,24,1.0,1,False,3.3432005778748186,-0.105069106618962,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,0.0228340956207236,0.5409290933351776,-0.2247108287819356,-2.1133860206887314,0.522342064714946,696,0.0300488439554542,0.621865187012489,-0.0530470727565937,-2.6663122411444475,0.5057471264367817,696,-0.0275003018116526,-0.4138487759074299,-0.0921916645065601,-1.8309870164136328,0.5158045977011494,696,-0.1098278579719281,-1.089486630795857,-0.1283271071999634,-2.022654558928045,0.4856321839080459,92.78333333333332,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_shock_24h,L0_raw_forward_return,1,-1.0,1,False,15.50840218036886,0.0002872941248613,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-2.4334624638674455e-05,-0.1620744433555117,-0.1620744433555117,-0.1620744433555117,0.5044642857142857,719,0.0001095311381837,1.0121555673844052,1.0121555673844052,1.0121555673844052,0.5340751043115438,719,-1.5587551357253603e-05,-0.1131807694268978,-0.1131807694268978,-0.1131807694268978,0.5090403337969402,719,0.0001409210916576,0.5798544421876765,0.5798544421876765,0.5798544421876765,0.521557719054242,95.85416666666669,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_shock_24h,L1_cross_sectional_relative_return,1,-1.0,1,False,15.50840218036885,0.0002872941248613,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-2.433462463867445e-05,-0.1620744433555116,-0.1620744433555116,-0.1620744433555116,0.5044642857142857,719,0.0001095311381837,1.0121555673844052,1.0121555673844052,1.0121555673844052,0.5340751043115438,719,-1.5587551357253614e-05,-0.1131807694268978,-0.1131807694268978,-0.1131807694268978,0.5090403337969402,719,0.0001409210916576,0.5798544421876765,0.5798544421876765,0.5798544421876765,0.521557719054242,95.85416666666669,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_shock_24h,L3_liquidity_tier_relative_return,1,-1.0,1,False,14.85631254219077,0.0002647885260349,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.0001285158250158,-0.8863535192388824,-0.8863535192388824,-0.8863535192388824,0.4955357142857143,719,8.946509949968478e-05,0.8840952155149991,0.8840952155149991,0.8840952155149991,0.5340751043115438,719,-1.6419830192514113e-05,-0.1245413180264741,-0.1245413180264741,-0.1245413180264741,0.5034770514603616,719,0.0001426433010085,0.5970091155156723,0.5970091155156723,0.5970091155156723,0.5062586926286509,95.85416666666669,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_shock_24h,L5_vol_adjusted_return,1,1.0,2,False,18.496085626882607,-0.0099917798338215,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,0.0010779591264075,0.1140103930970403,0.1140103930970403,0.1140103930970403,0.494047619047619,719,0.0132141443561208,1.28033251650256,1.28033251650256,1.28033251650256,0.5062586926286509,719,-0.0009873832359078,-0.0758590815912669,-0.0758590815912669,-0.0758590815912669,0.5048678720445062,719,0.0088923030214014,0.4799578162206882,0.4799578162206882,0.4799578162206882,0.5201668984700973,95.85416666666669,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_shock_24h,L0_raw_forward_return,4,1.0,2,False,7.619902041098636,-0.000215424944666,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.0001095925590631,0.3857377330781474,0.0208215406380208,-0.2527325972004035,0.5082212257100149,716,0.0002844508624915,1.310437417238913,0.817815600368847,-0.0997115292443249,0.5237430167597765,716,-3.29018636036989e-05,-0.1258205766060168,-0.4634942192553266,-0.8046136768648191,0.5,716,0.0002621419945061,0.6283418009462769,0.9677245372837722,-2.599633627545529,0.5111731843575419,95.45416666666668,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_shock_24h,L1_cross_sectional_relative_return,4,1.0,2,False,7.619902041098619,-0.000215424944666,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.0001095925590631,0.3857377330781475,0.0208215406380209,-0.2527325972004042,0.5082212257100149,716,0.0002844508624915,1.3104374172389128,0.8178156003688464,-0.0997115292443248,0.5237430167597765,716,-3.290186360369897e-05,-0.1258205766060171,-0.4634942192553263,-0.8046136768648192,0.5,716,0.0002621419945061,0.6283418009462768,0.967724537283772,-2.5996336275455287,0.5111731843575419,95.45416666666668,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_shock_24h,L3_liquidity_tier_relative_return,4,-1.0,1,False,2.9921311637714645,0.0001451600015282,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,-2.3498614489842058e-05,-0.0861107367683329,-0.1436033652187618,-0.4629245398343027,0.5171898355754858,716,0.0001800791017032,0.8688070341954138,0.5247589356248014,-0.2623815763228522,0.5069832402234636,716,-7.136287596833296e-05,-0.2842608403251177,-0.5373916732265248,-0.974902997321551,0.4958100558659218,716,0.0002959364812485,0.7275340621982251,1.069206291058206,-2.587845782102431,0.5111731843575419,95.45416666666668,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_shock_24h,L5_vol_adjusted_return,4,1.0,2,False,3.4524954325814123,-0.0005247529359591,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.0205674635218161,1.1648230285396692,0.2351662750784024,-0.1271590004213624,0.5201793721973094,716,0.0300173385672137,1.4172312442878785,0.7009009846727131,0.3012248793589661,0.526536312849162,716,-0.0077625048678838,-0.2937934755091527,-0.013444047754794,-1.261063803107382,0.4930167597765363,716,0.0337487674099254,1.0108439300843235,1.1980620951272134,-2.332792218333706,0.505586592178771,95.45416666666668,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_shock_24h,L0_raw_forward_return,8,1.0,3,True,10.590119924873528,0.0001008790135262,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,665,0.0005495897446717,1.3777823464162635,0.3034141102388289,-0.7392718745977545,0.5112781954887218,712,0.0003622102893039,1.2870346996875497,0.6356183716669768,-1.5095285554119042,0.5056179775280899,712,0.0003513127755581,0.9044594986970952,0.3783711617789476,-1.0762375058484204,0.5280898876404494,712,0.0002182949772262,0.4003357052046867,0.6056911031261594,-1.6952701527070717,0.5070224719101124,94.92083333333332,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_shock_24h,L1_cross_sectional_relative_return,8,1.0,3,True,10.590119924873534,0.0001008790135262,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,665,0.0005495897446717,1.3777823464162633,0.3034141102388289,-0.739271874597755,0.5112781954887218,712,0.0003622102893039,1.28703469968755,0.635618371666977,-1.509528555411904,0.5056179775280899,712,0.0003513127755581,0.9044594986970952,0.3783711617789475,-1.0762375058484213,0.5280898876404494,712,0.0002182949772262,0.4003357052046864,0.6056911031261591,-1.6952701527070708,0.5070224719101124,94.92083333333332,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_shock_24h,L3_liquidity_tier_relative_return,8,1.0,3,True,7.366359369299067,0.000121350716603,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,665,0.000539395019766,1.4153312220878431,0.2989393125183039,-0.8673534299273209,0.5293233082706766,712,0.0002441946056148,0.9012886392376228,0.3490917159503468,-1.6056399468743487,0.5,712,0.0003276585314769,0.8770772223956477,0.1809308128903941,-0.8457506340535538,0.526685393258427,712,0.0003037698624691,0.5807126647947013,0.6230844917249283,-1.8570217868456784,0.5098314606741573,94.92083333333332,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_shock_24h,L5_vol_adjusted_return,8,1.0,3,True,12.462414487312753,0.0034685619962988,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,665,0.0375028187704956,1.5118009077142844,0.4834193869456264,-1.0622571703061805,0.5157894736842106,712,0.0391110401798228,1.3765408011574607,0.7785594570556348,-2.010384084612912,0.5210674157303371,712,0.0281752515626125,0.7063971339205501,0.0682846618334864,-0.8722855515770686,0.5337078651685393,712,0.0184894631345771,0.4022269506560044,0.2483140379191662,-1.5400309517111008,0.5,94.92083333333332,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_shock_24h,L0_raw_forward_return,24,1.0,2,False,3.076199370749769,0.0008684396478077,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,0.0008802881078417,1.3781283099837274,0.2794585936964779,-1.9369876281060865,0.5546995377503852,696,0.0010011229279644,2.414960995336336,0.6814664447574575,-0.8112881135647344,0.5344827586206896,696,-0.0002070830336667,-0.3416934431666396,-0.0842434773049699,-1.855808167486944,0.5057471264367817,696,0.0012264355942863,1.4530334990428604,0.0338454641872503,-1.7057678301252026,0.5316091954022989,92.7875,
