field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,atlas_candidate,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,zscore_168h,L5_vol_adjusted_return,24,1.0,2,False,9.40932445218252,-0.4650318152911553,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.0617144616977188,0.964055351836807,0.170465179280421,-0.3393574832822095,0.5393759286775631,696,0.2580285149696258,4.902927680474217,0.8483537871904285,0.5539721782598788,0.5574712643678161,696,0.0627180757639048,0.9340602603871062,0.0720499164849656,-0.7191736248662134,0.5574712643678161,696,-0.4845082905012111,-4.327340100539152,-0.8230632079299871,-2.910780130587173,0.4008620689655172,92.8,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_72h,L0_raw_forward_return,1,1.0,2,False,13.384182083986207,0.000118292202583,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,182,0.0004459518874643,1.4394757765730242,1.4394757765730242,1.4394757765730242,0.521978021978022,266,0.0002951356835494,1.5108813640773735,1.5108813640773735,1.5108813640773735,0.5075187969924813,398,-4.309279785067909e-05,-0.2726935423250658,-0.2726935423250658,-0.2726935423250658,0.5100502512562815,233,7.366907764836329e-05,0.2150291347318451,0.2150291347318451,0.2150291347318451,0.4892703862660944,95.86666666666666,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_72h,L1_cross_sectional_relative_return,1,1.0,2,False,13.384182083986186,0.000118292202583,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,182,0.0004459518874643,1.4394757765730242,1.4394757765730242,1.4394757765730242,0.521978021978022,266,0.0002951356835494,1.510881364077373,1.510881364077373,1.510881364077373,0.5075187969924813,398,-4.3092797850679126e-05,-0.272693542325066,-0.272693542325066,-0.272693542325066,0.5100502512562815,233,7.366907764836342e-05,0.2150291347318455,0.2150291347318455,0.2150291347318455,0.4892703862660944,95.86666666666666,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_72h,L3_liquidity_tier_relative_return,1,1.0,2,False,20.340236606367903,0.0001550657487947,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,182,0.0003848280013674,1.3227939215259454,1.3227939215259454,1.3227939215259454,0.5,266,0.0002800204957765,1.4202755478741922,1.4202755478741922,1.4202755478741922,0.5037593984962406,398,-1.6450340800178585e-05,-0.1073141280336403,-0.1073141280336403,-0.1073141280336403,0.507537688442211,233,0.0001146873199845,0.3527439791366491,0.3527439791366491,0.3527439791366491,0.4806866952789699,95.86666666666666,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_72h,L5_vol_adjusted_return,1,1.0,2,False,8.005186266786358,0.0054633880807982,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,182,0.0243765777890694,1.2520991786949025,1.2520991786949025,1.2520991786949025,0.5054945054945055,266,0.0362839565607733,1.9282617593945963,1.9282617593945963,1.9282617593945963,0.5037593984962406,398,-0.0152799372541894,-0.9158401658741488,-0.9158401658741488,-0.9158401658741488,0.5050251256281407,233,0.0147186280602681,0.5079111438778273,0.5079111438778273,0.5079111438778273,0.4892703862660944,95.86666666666666,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_72h,L0_raw_forward_return,4,1.0,2,False,143.0229650351172,0.0001206544962565,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,182,0.0006185406236961,0.921275769289728,0.5329770928427993,-0.3818863523879458,0.5494505494505495,266,0.0009421968267882,2.267409467735348,1.120651907589033,0.772050559881841,0.5150375939849624,398,-0.0004881683150208,-1.3327319816350254,-0.6866244786618937,-1.3816253644641812,0.4798994974874372,233,2.42811933548601e-05,0.0392848798461808,-0.0137011019589787,-0.642934046746502,0.463519313304721,95.46666666666668,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_72h,L1_cross_sectional_relative_return,4,1.0,2,False,143.0229650351193,0.0001206544962565,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,182,0.0006185406236961,0.9212757692897288,0.5329770928427997,-0.3818863523879455,0.5494505494505495,266,0.0009421968267882,2.2674094677353485,1.1206519075890338,0.7720505598818415,0.5150375939849624,398,-0.0004881683150208,-1.3327319816350258,-0.686624478661894,-1.3816253644641814,0.4798994974874372,233,2.4281193354859745e-05,0.0392848798461802,-0.0137011019589788,-0.6429340467465023,0.463519313304721,95.46666666666668,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_72h,L3_liquidity_tier_relative_return,4,1.0,2,False,31.06866373772923,4.83828463433478e-05,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,182,0.000861903658363,1.3541342947351966,0.6367642634224169,-0.2138098518809425,0.532967032967033,266,0.0010023672749433,2.363672555646072,1.1605375586202535,0.8495722368065238,0.518796992481203,398,-0.0004646662810886,-1.2911553440943022,-0.6571328179487642,-1.2780379269593285,0.4723618090452261,233,9.620720784775728e-05,0.1651055552610633,0.1431410380739932,-0.6215700276759755,0.463519313304721,95.46666666666668,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_72h,L5_vol_adjusted_return,4,1.0,1,False,14.758957826860112,-0.0762689611407884,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,182,0.046208672872557,1.1879199434119525,0.6125788002427017,0.1643770372523973,0.5604395604395604,266,0.089489181139822,2.3501415964575383,1.113133946273106,1.0403803141709076,0.518796992481203,398,-0.0778137925455545,-2.104285538027776,-1.0241883297004246,-1.7795404443150769,0.4723618090452261,233,-0.0312892319961268,-0.5512429890402207,-0.3919294242648994,-0.9291555777519426,0.4721030042918455,95.46666666666668,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_72h,L0_raw_forward_return,8,1.0,2,False,15.65847537151317,0.0002211859000696,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,181,0.0008795759041792,1.0259109746058288,0.3411877423441419,-0.8436235456682262,0.6132596685082873,264,0.0026320591521273,3.847897537775112,1.2452342067853412,0.9123370100202716,0.4962121212121212,398,-0.000742385899475,-1.4814423443032685,-0.8616332197938705,-1.0485635153075,0.5025125628140703,233,0.0005284910221086,0.5905770275439836,-0.0060348076086813,-0.4059321767200808,0.4678111587982833,94.93333333333334,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_72h,L1_cross_sectional_relative_return,8,1.0,2,False,15.658475371513155,0.0002211859000696,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,181,0.0008795759041792,1.0259109746058297,0.3411877423441418,-0.8436235456682253,0.6132596685082873,264,0.0026320591521273,3.847897537775112,1.2452342067853412,0.9123370100202716,0.4962121212121212,398,-0.000742385899475,-1.4814423443032678,-0.8616332197938708,-1.0485635153075006,0.5025125628140703,233,0.0005284910221086,0.5905770275439838,-0.0060348076086814,-0.4059321767200812,0.4678111587982833,94.93333333333334,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_72h,L3_liquidity_tier_relative_return,8,1.0,2,False,20.934568542466003,-1.2717350844565325e-05,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,181,0.0013459047718537,1.6973447302360185,0.4016706200093652,-0.4638089298730803,0.6022099447513812,264,0.0027742156338128,3.937742808714247,1.1904637701744276,1.0127788250350676,0.5265151515151515,398,-0.0007809984061098,-1.5700702917765696,-0.7639992442584335,-1.024643482995824,0.4798994974874372,233,0.0003489371153002,0.4117135550365303,-0.0072095951396426,-0.4558211681375808,0.4721030042918455,94.93333333333334,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_72h,L5_vol_adjusted_return,8,1.0,1,False,12.02851040293404,-0.1410023388966571,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,181,0.1098165706796515,2.0103284737864504,0.7581478190092381,-0.0833957473871218,0.6022099447513812,264,0.2475053359196721,3.9791182080343575,1.260398381167817,0.7280425605842848,0.5113636363636364,398,-0.091839810943035,-1.8214275262103228,-0.8067404581599196,-1.892117160034706,0.4723618090452261,233,-0.0833249272721196,-0.9931144543433608,-0.4739448069383605,-0.9575649664975844,0.4549356223175965,94.93333333333334,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_72h,L0_raw_forward_return,24,1.0,1,False,23.622714206578035,-0.0010619453365822,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,178,0.0045629589936145,2.937948757910124,0.801788384713454,-1.091224447943418,0.5955056179775281,248,0.0021232338318502,2.370619513000245,0.4490334646525469,-2.864810712962204,0.5080645161290323,392,-0.0025404738869331,-3.3681892055871563,-0.7966429832175506,-2.593525505515448,0.4489795918367347,223,-0.0009346761544375,-0.6394183542935015,-0.2441797779198158,-2.9564611669051497,0.4618834080717489,92.8,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_72h,L1_cross_sectional_relative_return,24,1.0,1,False,23.62271420657804,-0.0010619453365822,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,178,0.0045629589936145,2.937948757910124,0.8017883847134538,-1.0912244479434174,0.5955056179775281,248,0.0021232338318502,2.370619513000246,0.449033464652547,-2.864810712962204,0.5080645161290323,392,-0.0025404738869331,-3.3681892055871563,-0.7966429832175506,-2.593525505515448,0.4489795918367347,223,-0.0009346761544375,-0.6394183542935012,-0.2441797779198159,-2.9564611669051497,0.4618834080717489,92.8,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_72h,L3_liquidity_tier_relative_return,24,1.0,1,False,22.70518312301754,-0.0010406182961133,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,178,0.0055453471284118,3.706810303907373,0.942397768742617,-1.3336652573855272,0.6404494382022472,248,0.0022979803587052,2.61631370398196,0.5349285686363123,-3.0723427332307285,0.5362903225806451,392,-0.0023640342790903,-3.205790547216746,-0.687636282574331,-2.7058468851407937,0.4591836734693877,223,-0.0008872811412737,-0.6807853793682944,-0.2578381175931365,-2.841689288223045,0.4484304932735426,92.8,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_72h,L5_vol_adjusted_return,24,1.0,1,False,7.2134900514733955,-0.38710817597255,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,178,0.3813917951492767,3.558562158303359,1.007331338576954,-0.5968072355210063,0.5955056179775281,248,0.2269358958190186,2.4728001858126927,0.4951721306818335,-1.7551727580786745,0.5201612903225806,392,-0.2840093684620742,-3.3306424820500133,-0.7852951761614186,-1.7575791684577724,0.4566326530612244,223,-0.3412551951665654,-1.949138422992488,-0.426135521266815,-2.769348913772117,0.4170403587443946,92.8,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_168h,L0_raw_forward_return,1,1.0,1,False,1.42402532992435,-0.0002518530070476,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,264,0.0002276063995348,0.7228322640123797,0.7228322640123797,0.7228322640123797,0.5151515151515151,423,0.000281737026411,1.8801433572656767,1.8801433572656767,1.8801433572656767,0.5130023640661938,576,-0.0001409753693315,-1.0068178283694422,-1.0068178283694422,-1.0068178283694422,0.5104166666666666,421,-0.0004260804099396,-1.8746122561233016,-1.8746122561233016,-1.8746122561233016,0.4798099762470308,95.86666666666666,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_168h,L1_cross_sectional_relative_return,1,1.0,1,False,1.4240253299243495,-0.0002518530070476,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,264,0.0002276063995348,0.7228322640123794,0.7228322640123794,0.7228322640123794,0.5151515151515151,423,0.000281737026411,1.8801433572656776,1.8801433572656776,1.8801433572656776,0.5130023640661938,576,-0.0001409753693315,-1.0068178283694424,-1.0068178283694424,-1.0068178283694424,0.5104166666666666,421,-0.0004260804099396,-1.874612256123302,-1.874612256123302,-1.874612256123302,0.4798099762470308,95.86666666666666,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_168h,L3_liquidity_tier_relative_return,1,1.0,1,False,1.3848715803708116,-0.0002131535610188,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,264,0.0001873057722591,0.6342975019795064,0.6342975019795064,0.6342975019795064,0.5113636363636364,423,0.0002513137572104,1.6685978142974371,1.6685978142974371,1.6685978142974371,0.5177304964539007,576,-0.0001590339779465,-1.152100629832056,-1.152100629832056,-1.152100629832056,0.5034722222222222,421,-0.0003693303011556,-1.697543301926068,-1.697543301926068,-1.697543301926068,0.4821852731591449,95.86666666666666,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_168h,L5_vol_adjusted_return,1,1.0,1,False,1.7805416067389286,-0.0259892962066316,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,264,0.015752356465027,0.7779846027135787,0.7779846027135787,0.7779846027135787,0.5037878787878788,423,0.0310052369799145,2.131307279399021,2.131307279399021,2.131307279399021,0.5130023640661938,576,-0.0115445018761959,-0.8462749942570178,-0.8462749942570178,-0.8462749942570178,0.5017361111111112,421,-0.0428538790166337,-1.9155198150210329,-1.9155198150210329,-1.9155198150210329,0.4655581947743468,95.86666666666666,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_168h,L0_raw_forward_return,4,1.0,1,False,2.4181320928526966,-0.0013627877074676,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,264,0.0005175178943862,0.815813566934204,0.3710086633961811,0.1779921731435064,0.5681818181818182,422,0.0004618643122637,1.5196120752004791,0.6578244541543634,0.2284304127208722,0.5379146919431279,573,-0.0008747328335072,-2.925290218529048,-1.6081299360055477,-1.8886639821258704,0.4432809773123909,420,-0.0015394708806136,-3.184520272010246,-1.5698862566995566,-2.451907113391025,0.4357142857142857,95.46666666666668,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_168h,L1_cross_sectional_relative_return,4,1.0,1,False,2.418132092852697,-0.0013627877074676,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,264,0.0005175178943862,0.8158135669342037,0.3710086633961812,0.1779921731435066,0.5681818181818182,422,0.0004618643122637,1.5196120752004791,0.6578244541543634,0.2284304127208722,0.5379146919431279,573,-0.0008747328335072,-2.925290218529048,-1.6081299360055477,-1.8886639821258704,0.4432809773123909,420,-0.0015394708806136,-3.184520272010246,-1.5698862566995566,-2.451907113391024,0.4357142857142857,95.46666666666668,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_168h,L3_liquidity_tier_relative_return,4,1.0,1,False,2.7898601575389352,-0.0013434320436607,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,264,0.0005294209178516,0.8883347979239774,0.4008513097430646,0.1629271135865675,0.5265151515151515,422,0.0004099323233014,1.3553676615869874,0.5620837159617555,0.2235371713420337,0.542654028436019,573,-0.000922507193515,-3.1455905556185537,-1.6658294528912632,-1.9891043195761904,0.4258289703315881,420,-0.0014468836045293,-3.127471449361004,-1.5080058104791436,-2.426106805137159,0.4333333333333333,95.46666666666668,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_168h,L5_vol_adjusted_return,4,1.0,1,False,2.00163999840229,-0.1811553642424937,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,264,0.0654387316159529,1.5953054728518676,0.7811557826660651,0.7198255730540101,0.5643939393939394,422,0.0444741899572246,1.4916651096037563,0.5455078447318604,0.3524970325446395,0.533175355450237,573,-0.0745727087108097,-2.495133066836863,-1.268207473355622,-1.835178059282162,0.4520069808027923,420,-0.1832337287792149,-3.7439496752777743,-1.7421231262617878,-2.3241902274336144,0.4380952380952381,95.46666666666668,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_168h,L0_raw_forward_return,8,1.0,1,False,1.884946234516537,-0.0029694163857205,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,264,1.7711960978808587e-05,0.0206507382506145,-0.0008332015508369,-0.4630502674485445,0.4810606060606061,420,0.0015619664481787,3.456445862237962,1.2930948863348193,0.7245949841082232,0.5523809523809524,569,-0.0014195494389295,-3.4222963061074005,-1.1236517292997237,-2.338859051334861,0.4235500878734622,420,-0.0029288834526363,-4.188228670079526,-1.395469283824483,-2.1112633960523386,0.4023809523809524,94.93333333333334,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_168h,L1_cross_sectional_relative_return,8,1.0,1,False,1.884946234516537,-0.0029694163857205,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,264,1.771196097880872e-05,0.0206507382506146,-0.0008332015508365,-0.4630502674485446,0.4810606060606061,420,0.0015619664481787,3.456445862237962,1.2930948863348195,0.7245949841082225,0.5523809523809524,569,-0.0014195494389295,-3.4222963061074005,-1.1236517292997237,-2.338859051334861,0.4235500878734622,420,-0.0029288834526363,-4.188228670079526,-1.395469283824483,-2.111263396052338,0.4023809523809524,94.93333333333334,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_168h,L3_liquidity_tier_relative_return,8,1.0,1,False,1.7243739720611686,-0.0029861505084615,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,264,0.0002455003787892,0.3093447857572612,0.0421312833184239,-0.3393735623774428,0.5113636363636364,420,0.0014077140134732,3.07040966493919,1.0516989151346188,0.6368760686570916,0.5428571428571428,569,-0.0015146121142538,-3.7326001585097632,-1.3781933479530195,-2.507269873159134,0.4147627416520211,420,-0.0028859596809578,-4.320589220663341,-1.443305821300357,-2.150440839688458,0.3880952380952381,94.93333333333334,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_168h,L5_vol_adjusted_return,8,1.0,1,False,3.3655281379878588,-0.3651913330772053,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,264,0.0728640463425207,1.3271344086235324,0.4846646715744239,-0.1536274665421314,0.5492424242424242,420,0.1518073986023263,3.4811533770308336,1.268658612836099,0.6777418944829364,0.5357142857142857,569,-0.0784563123606589,-1.8553857857009783,-0.7075694057726862,-1.6202128222016088,0.4586994727592267,420,-0.3585197547053557,-5.099836534951236,-1.7546639782994262,-2.277524779998656,0.4333333333333333,94.93333333333334,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_168h,L0_raw_forward_return,24,1.0,1,False,3.115106031016586,-0.0082858318557506,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,261,0.0002758365033869,0.1710187906309956,-0.0698054529047124,-1.914670072446754,0.4942528735632184,404,0.002219334159751,3.6299442724952433,0.6780857608905319,-0.1998222281247602,0.5643564356435643,560,-0.0032877354985285,-5.3939458092874775,-1.044142881385671,-2.184034703603874,0.4053571428571428,407,-0.0084617845494758,-7.819715959088255,-1.825130509003046,-2.929964798078365,0.3488943488943489,92.8,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_168h,L1_cross_sectional_relative_return,24,1.0,1,False,3.1151060310165866,-0.0082858318557506,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,261,0.0002758365033869,0.1710187906309953,-0.0698054529047122,-1.914670072446754,0.4942528735632184,404,0.002219334159751,3.6299442724952433,0.6780857608905316,-0.1998222281247604,0.5643564356435643,560,-0.0032877354985285,-5.3939458092874775,-1.044142881385671,-2.184034703603874,0.4053571428571428,407,-0.0084617845494758,-7.819715959088255,-1.8251305090030463,-2.929964798078365,0.3488943488943489,92.8,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_168h,L3_liquidity_tier_relative_return,24,1.0,1,False,3.669277452309622,-0.0081155595083885,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,261,0.0012239979481454,0.771427200985332,0.148225982836515,-2.131545663825923,0.5057471264367817,404,0.0018145308221897,3.0086186836091677,0.3987844531087509,-0.274000353463201,0.5693069306930693,560,-0.00387604706796,-6.901368437754671,-1.3500821938938254,-2.341791551244083,0.4,407,-0.0082990946861483,-7.887661010021876,-1.677880904799563,-2.878787806507792,0.3538083538083538,92.8,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,tsrank_168h,L5_vol_adjusted_return,24,1.0,1,False,3.693600909159251,-0.9546379561958196,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,261,0.0731369293641956,0.7259146890858899,0.1366016565149912,-1.098322680274279,0.4827586206896552,404,0.2335905598768726,3.516313465804473,0.7665865076625376,-0.4408138000796169,0.5544554455445545,560,-0.1562334804778591,-2.244387977450859,-0.6638199414825916,-1.1652153941995846,0.4357142857142857,407,-0.9688521788183736,-8.314719140030963,-1.689975050828891,-3.9923632574370806,0.3366093366093366,92.8,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,shock_24h,L0_raw_forward_return,1,1.0,1,False,22.588159710142563,-0.000226556160306,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,7.168786647960047e-05,0.3657937021308891,0.3657937021308891,0.3657937021308891,0.494047619047619,719,2.9084456088727303e-05,0.2462391548849758,0.2462391548849758,0.2462391548849758,0.4965229485396384,719,-0.0001550052150947,-1.03128472003281,-1.03128472003281,-1.03128472003281,0.4923504867872044,719,-0.0001755361172386,-0.7130759589158936,-0.7130759589158936,-0.7130759589158936,0.4659248956884562,95.86666666666666,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,shock_24h,L1_cross_sectional_relative_return,1,1.0,1,False,22.588159710142563,-0.000226556160306,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,7.16878664796004e-05,0.3657937021308887,0.3657937021308887,0.3657937021308887,0.494047619047619,719,2.90844560887273e-05,0.2462391548849757,0.2462391548849757,0.2462391548849757,0.4965229485396384,719,-0.0001550052150947,-1.03128472003281,-1.03128472003281,-1.03128472003281,0.4923504867872044,719,-0.0001755361172386,-0.7130759589158933,-0.7130759589158933,-0.7130759589158933,0.4659248956884562,95.86666666666666,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,shock_24h,L3_liquidity_tier_relative_return,1,1.0,1,False,15.753491929660653,-0.0001532964564701,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,0.0001011525053429,0.5657347993866095,0.5657347993866095,0.5657347993866095,0.5029761904761905,719,3.9421013276179385e-05,0.3405441077197157,0.3405441077197157,0.3405441077197157,0.4881780250347705,719,-9.112557470736596e-05,-0.6411913940655175,-0.6411913940655175,-0.6411913940655175,0.4923504867872044,719,-0.0001473453291891,-0.6299849813381191,-0.6299849813381191,-0.6299849813381191,0.4561891515994437,95.86666666666666,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,shock_24h,L5_vol_adjusted_return,1,1.0,1,False,85.27207132277937,-0.0214795456570914,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,0.0112749878017828,0.9484411799496938,0.9484411799496938,0.9484411799496938,0.5282738095238095,719,0.0007317066003999,0.0610269612020488,0.0610269612020488,0.0610269612020488,0.4881780250347705,719,-0.0168586770653322,-1.1283177226441146,-1.1283177226441146,-1.1283177226441146,0.502086230876217,719,-0.0161983450916088,-0.8475965127966424,-0.8475965127966424,-0.8475965127966424,0.4798331015299026,95.86666666666666,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,shock_24h,L0_raw_forward_return,4,-1.0,2,False,21.208936547095384,0.0004852623034701,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,669,-9.415593014660852e-05,-0.2647779613514429,-0.0869913071653128,-0.4368961173608932,0.5291479820627802,716,0.0001166697563816,0.4573573388117299,0.2345977244613274,-0.0772755612969581,0.5,716,-0.0005408497959112,-1.7533806260697131,-0.9153608653293408,-1.0453607915690928,0.4832402234636871,716,-0.0006861073600686,-1.517069176020891,-0.7808321371460445,-1.4195206470271409,0.420391061452514,95.46666666666668,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,shock_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,21.20893654709538,0.0004852623034701,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,669,-9.415593014660856e-05,-0.264777961351443,-0.0869913071653127,-0.4368961173608938,0.5291479820627802,716,0.0001166697563816,0.4573573388117299,0.2345977244613271,-0.0772755612969585,0.5,716,-0.0005408497959112,-1.7533806260697136,-0.9153608653293408,-1.045360791569093,0.4832402234636871,716,-0.0006861073600686,-1.5170691760208912,-0.7808321371460447,-1.419520647027141,0.420391061452514,95.46666666666668,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,shock_24h,L3_liquidity_tier_relative_return,4,-1.0,2,False,13.26779967089166,0.000235302374846,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,669,-1.264645889111596e-06,-0.0038629474876218,0.0549764623378899,-0.3521605658975952,0.5171898355754858,716,0.000180084503303,0.7424081143165892,0.4132575364618182,-0.0129195010459747,0.4972067039106145,716,-0.0003147516316989,-1.0902426668637897,-0.5976286334184056,-0.717259784182511,0.4930167597765363,716,-0.0004763845599271,-1.1000503557010994,-0.5582880487983033,-1.3059238919730476,0.4217877094972067,95.46666666666668,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,shock_24h,L5_vol_adjusted_return,4,1.0,1,False,247.93818153537123,-0.0394512359844792,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,669,0.0183653041681039,0.830982796064794,0.4570093480432394,0.1425469054114011,0.5246636771300448,716,0.0009031178583077,0.0358401774790435,-0.032192746598159,-0.2478426134652872,0.4888268156424581,716,-0.0584555662783582,-1.809459502667312,-0.9305592310090292,-1.1649592196291512,0.4664804469273743,716,-0.0503893372532911,-1.2458027962466145,-0.6359944875499309,-1.0813951574667915,0.4581005586592179,95.46666666666668,
median_quote_volume_168h,liquidity,trade_ohlcv,derived_rolling,shock_24h,L0_raw_forward_return,8,-1.0,2,False,30.714055980206147,0.0007879366406648,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,665,-0.000215939823703,-0.4277282173902096,-0.2369911402124416,-0.5999706247166231,0.5067669172932331,712,0.0001574008592323,0.4353450258649371,0.1900013550679153,-0.6017266262873595,0.5070224719101124,712,-0.0007441745883221,-1.7237866010607508,-0.6084962146309774,-0.7043528713890449,0.4676966292134831,712,-0.0007815793810026,-1.1258887230526995,-0.351288988742434,-1.490533635153023,0.4269662921348314,94.93333333333334,
