second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H1_I5_deconcentration,trade_count,liquidity,mark_index_basis_bps,basis_premium,tsrank_168h,delta_24h,Sub,core16he_H1_I5_deconcentration_trade_count_tsrank_168h_Sub_mark_index_basis_bps_delta_24h,L5_vol_adjusted_return,1,1.0,3,True,0.8290911357554673,0.0502222065689802,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,552,0.02925990281129624,2.7121042001408,2.7121042001408,2.7121042001408,0.5579710144927537,719,0.07400170332843739,7.623794746453161,7.623794746453161,7.623794746453161,0.6397774687065368,719,0.123121770069711,8.942198729805764,8.942198729805764,8.942198729805764,0.6801112656467315,719,0.15964293188146864,7.491071022352747,7.491071022352747,7.491071022352747,0.6133518776077886,95.86666666666666,
H1_I5_deconcentration,trade_count,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_count_tsrank_168h_Sub_mark_trade_basis_bps_zscore_168h,L0_raw_forward_return,1,-1.0,3,True,0.317792994718724,7.333441790555121e-05,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,552,-0.0004917631998606361,-2.719696199125148,-2.719696199125148,-2.719696199125148,0.44021739130434784,719,-0.0007882531673622843,-7.654788016377089,-7.654788016377089,-7.654788016377089,0.34492350486787204,719,-0.001548934529509729,-10.338947618593052,-10.338947618593052,-10.338947618593052,0.28372739916550765,719,-0.001365804870054785,-6.314552403476138,-6.314552403476138,-6.314552403476138,0.3657858136300417,95.86666666666666,
H1_I5_deconcentration,trade_count,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_count_tsrank_168h_Sub_mark_trade_basis_bps_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,3,True,0.317792994718724,7.333441790555123e-05,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,552,-0.000491763199860636,-2.719696199125147,-2.719696199125147,-2.719696199125147,0.44021739130434784,719,-0.0007882531673622842,-7.654788016377087,-7.654788016377087,-7.654788016377087,0.34492350486787204,719,-0.001548934529509729,-10.338947618593052,-10.338947618593052,-10.338947618593052,0.28372739916550765,719,-0.001365804870054785,-6.314552403476138,-6.314552403476138,-6.314552403476138,0.3657858136300417,95.86666666666666,
H1_I5_deconcentration,trade_count,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_count_tsrank_168h_Sub_mark_trade_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,3,True,0.33486672592958355,7.582228077899839e-05,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,552,-0.0005261717421168892,-3.234219257288322,-3.234219257288322,-3.234219257288322,0.4438405797101449,719,-0.0008026961711446455,-8.186052158855583,-8.186052158855583,-8.186052158855583,0.33240611961057026,719,-0.0014976833949955002,-10.49401165985076,-10.49401165985076,-10.49401165985076,0.29624478442280944,719,-0.001381591726097124,-6.773046370382892,-6.773046370382892,-6.773046370382892,0.3713490959666203,95.86666666666666,
H1_I5_deconcentration,trade_count,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_count_tsrank_168h_Sub_mark_trade_basis_bps_zscore_168h,L5_vol_adjusted_return,1,-1.0,3,True,0.28048921780403213,0.01740266941994827,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,552,-0.022574398840831768,-2.073141242353289,-2.073141242353289,-2.073141242353289,0.4329710144927536,719,-0.10289013225417593,-10.505839053647941,-10.505839053647941,-10.505839053647941,0.3337969401947149,719,-0.17305865681480845,-11.502445705648878,-11.502445705648878,-11.502445705648878,0.2865090403337969,719,-0.1534513028064416,-8.355021754129812,-8.355021754129812,-8.355021754129812,0.33657858136300417,95.86666666666666,
H1_I5_deconcentration,liquidity_rank_active_universe,liquidity,premium_close_bps,basis_premium,zscore_168h,delta_24h,Sub,core16he_H1_I5_deconcentration_liquidity_rank_active_universe_zscore_168h_Sub_premium_close_bps_delta_24h,L5_vol_adjusted_return,1,1.0,3,True,0.6891181791447043,0.042954132710508595,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,695,0.036119207850930375,3.413111132466842,3.413111132466842,3.413111132466842,0.5482014388489208,719,0.027834845422688787,2.751473036044646,2.751473036044646,2.751473036044646,0.5563282336578581,719,0.044584848063514676,3.4210225077739778,3.4210225077739778,3.4210225077739778,0.5563282336578581,719,0.07697243322989195,4.2072826403269685,4.2072826403269685,4.2072826403269685,0.5521557719054242,94.07777777777778,
H1_I5_deconcentration,liquidity_rank_active_universe,liquidity,premium_close_bps,basis_premium,shock_24h,delta_24h,Sub,core16he_H1_I5_deconcentration_liquidity_rank_active_universe_shock_24h_Sub_premium_close_bps_delta_24h,L5_vol_adjusted_return,1,1.0,3,True,0.4600111477088119,0.0520386324988085,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,672,0.03476017893969412,3.378793376324114,3.378793376324114,3.378793376324114,0.5580357142857143,719,0.029676676764015412,2.9248293172492286,2.9248293172492286,2.9248293172492286,0.545201668984701,719,0.050599940773710654,4.144723371761432,4.144723371761432,4.144723371761432,0.5674547983310153,719,0.08521867029523829,4.613435074326622,4.613435074326622,4.613435074326622,0.5730180806675939,94.17777777777778,
H1_I5_deconcentration,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,tsrank_168h,delta_24h,Sub,core16he_H1_I5_deconcentration_liquidity_rank_active_universe_tsrank_168h_Sub_mark_index_basis_bps_delta_24h,L0_raw_forward_return,1,1.0,3,True,0.827553946548525,0.0005254197441616038,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,552,0.00048589956381611996,2.606661117873736,2.606661117873736,2.606661117873736,0.5688405797101449,719,0.0005519145689774701,5.157796550965752,5.157796550965752,5.157796550965752,0.6119610570236439,719,0.0010849955021905865,7.168206805717824,7.168206805717824,7.168206805717824,0.6662030598052852,719,0.0012545345861839062,4.115993072563917,4.115993072563917,4.115993072563917,0.5605006954102921,95.86666666666666,
H1_I5_deconcentration,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,tsrank_168h,delta_24h,Sub,core16he_H1_I5_deconcentration_liquidity_rank_active_universe_tsrank_168h_Sub_mark_index_basis_bps_delta_24h,L1_cross_sectional_relative_return,1,1.0,3,True,0.8275539465485248,0.0005254197441616038,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,552,0.00048589956381612007,2.606661117873737,2.606661117873737,2.606661117873737,0.5688405797101449,719,0.0005519145689774701,5.157796550965752,5.157796550965752,5.157796550965752,0.6119610570236439,719,0.0010849955021905863,7.168206805717822,7.168206805717822,7.168206805717822,0.6662030598052852,719,0.0012545345861839062,4.115993072563917,4.115993072563917,4.115993072563917,0.5605006954102921,95.86666666666666,
H1_I5_deconcentration,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,tsrank_168h,delta_24h,Sub,core16he_H1_I5_deconcentration_liquidity_rank_active_universe_tsrank_168h_Sub_mark_index_basis_bps_delta_24h,L3_liquidity_tier_relative_return,1,1.0,3,True,0.8366897515516217,0.0004991618404156503,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,552,0.0005674011804019045,3.1985528050049563,3.1985528050049563,3.1985528050049563,0.5760869565217391,719,0.0005309941740024579,5.13064866186468,5.13064866186468,5.13064866186468,0.6119610570236439,719,0.0010300985599984284,7.099318042813996,7.099318042813996,7.099318042813996,0.6606397774687065,719,0.0012447065530194956,4.116640935822334,4.116640935822334,4.116640935822334,0.5507649513212796,95.86666666666666,
H1_I5_deconcentration,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,tsrank_168h,delta_24h,Sub,core16he_H1_I5_deconcentration_liquidity_rank_active_universe_tsrank_168h_Sub_mark_index_basis_bps_delta_24h,L5_vol_adjusted_return,1,1.0,3,True,0.8848438022737112,0.048641199790585996,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,552,0.03211970617984481,3.099669038158139,3.099669038158139,3.099669038158139,0.5706521739130435,719,0.06965066558537696,7.056800283616418,7.056800283616418,7.056800283616418,0.6300417246175244,719,0.1202370384643613,8.713393307536297,8.713393307536297,8.713393307536297,0.6717663421418637,719,0.1583281937948564,7.463868548179307,7.463868548179307,7.463868548179307,0.6119610570236439,95.86666666666666,
H1_I5_deconcentration,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_liquidity_rank_active_universe_tsrank_168h_Sub_mark_trade_basis_bps_zscore_168h,L0_raw_forward_return,1,-1.0,3,True,0.2330123307142212,1.8231077531262418e-06,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,552,-9.554965822252168e-05,-0.5633027689368287,-0.5633027689368287,-0.5633027689368287,0.47282608695652173,719,-0.0008011713646948629,-7.829209870119448,-7.829209870119448,-7.829209870119448,0.3574408901251738,719,-0.0013734528177460957,-9.350613488118784,-9.350613488118784,-9.350613488118784,0.3129346314325452,719,-0.001288515238025879,-5.795962047607804,-5.795962047607804,-5.795962047607804,0.3588317107093185,95.86666666666666,
H1_I5_deconcentration,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_liquidity_rank_active_universe_tsrank_168h_Sub_mark_trade_basis_bps_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,3,True,0.2330123307142212,1.8231077531262516e-06,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,552,-9.554965822252164e-05,-0.5633027689368285,-0.5633027689368285,-0.5633027689368285,0.47282608695652173,719,-0.0008011713646948629,-7.829209870119448,-7.829209870119448,-7.829209870119448,0.3574408901251738,719,-0.0013734528177460957,-9.350613488118787,-9.350613488118787,-9.350613488118787,0.3129346314325452,719,-0.001288515238025879,-5.795962047607804,-5.795962047607804,-5.795962047607804,0.3588317107093185,95.86666666666666,
H1_I5_deconcentration,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_liquidity_rank_active_universe_tsrank_168h_Sub_mark_trade_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,3,True,0.24937217634760941,-1.6432146121436336e-05,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,552,-0.00021205049104124174,-1.363757391409321,-1.363757391409321,-1.363757391409321,0.4601449275362319,719,-0.0008265029539996803,-8.684742886723301,-8.684742886723301,-8.684742886723301,0.3379694019471488,719,-0.0013336865087831633,-9.623701321520565,-9.623701321520565,-9.623701321520565,0.31710709318497915,719,-0.0013446894871995151,-6.283577573410841,-6.283577573410841,-6.283577573410841,0.3616133518776078,95.86666666666666,
