second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,delta_24h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_delta_24h,L1_cross_sectional_relative_return,24,1.0,2,False,25.210095625397564,0.0005322221520393244,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,649,0.00017456582856395362,0.2124674779069758,0.07606880420240504,-1.7775529272147086,0.4884437596302003,696,-0.0007235688921452861,-1.4445093646767966,-0.46705674605284225,-1.3434545005095233,0.4698275862068966,696,0.000588341229360481,0.8539109073208571,0.0007992840168125764,-1.4220127645868887,0.4956896551724138,696,0.00136124382179312,1.0770885283482372,-0.091898042173988,-2.11187337311076,0.5186781609195402,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,delta_24h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_delta_24h,L3_liquidity_tier_relative_return,24,1.0,2,False,24.391248299292613,0.0005420653596173346,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,649,0.0008437704039789209,1.0926114325753664,0.22490616329479018,-1.7388373145050278,0.49922958397534667,696,-0.0006429894630853596,-1.3134712638193322,-0.4715076819315288,-1.695877019811408,0.47844827586206895,696,0.0006717775430536493,1.0085027468606516,-0.008208593298576955,-1.4592192598103355,0.4942528735632184,696,0.001344892378613524,1.0963400360361892,-0.1294041382818108,-2.0572826470881167,0.5172413793103449,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,delta_24h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_delta_24h,L5_vol_adjusted_return,24,-1.0,1,False,34.3507758754767,-0.20039761285515723,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,649,-0.005317691906019476,-0.10900825199285433,-0.0013299116822964308,-1.8919978353687792,0.5007704160246533,696,-0.11116777588876503,-2.268186983915216,-0.6427853680988133,-2.111455928772699,0.4640804597701149,696,0.021148196089145983,0.30972382275479327,0.0023109357440806774,-1.9006262387156785,0.4813218390804598,696,0.3330168284813636,3.2350341503147795,0.8616504979667454,-1.0989960851428964,0.5589080459770115,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_spread_short_long,L0_raw_forward_return,1,-1.0,2,False,15.648539375942057,-0.000277378709129303,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.00040802392391029184,-2.121077092054264,-2.121077092054264,-2.121077092054264,0.47619047619047616,719,-0.00018368830727249097,-1.5614742972907236,-1.5614742972907236,-1.5614742972907236,0.47426981919332406,719,-0.0002908282169301375,-1.6310695241480488,-1.6310695241480488,-1.6310695241480488,0.49235048678720444,719,0.00022593941064508036,0.630875973331135,0.630875973331135,0.630875973331135,0.4937413073713491,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_spread_short_long,L1_cross_sectional_relative_return,1,-1.0,2,False,15.648539375942057,-0.00027737870912930313,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0004080239239102918,-2.121077092054264,-2.121077092054264,-2.121077092054264,0.47619047619047616,719,-0.00018368830727249095,-1.5614742972907234,-1.5614742972907234,-1.5614742972907234,0.47426981919332406,719,-0.0002908282169301375,-1.6310695241480488,-1.6310695241480488,-1.6310695241480488,0.49235048678720444,719,0.00022593941064508036,0.630875973331135,0.630875973331135,0.630875973331135,0.4937413073713491,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_spread_short_long,L3_liquidity_tier_relative_return,1,-1.0,2,False,18.485186289621357,-0.0002325564665539651,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.00034881600524177127,-1.9038595189331924,-1.9038595189331924,-1.9038595189331924,0.46726190476190477,719,-0.0001831217166287601,-1.6437899460861758,-1.6437899460861758,-1.6437899460861758,0.47426981919332406,719,-0.00029520611424274174,-1.7410689617447295,-1.7410689617447295,-1.7410689617447295,0.48678720445062584,719,0.00018434995523197763,0.5296201058738613,0.5296201058738613,0.5296201058738613,0.4812239221140473,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_spread_short_long,L5_vol_adjusted_return,1,-1.0,2,False,8.336850079720708,-0.03388181991534979,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.02167651396031362,-1.8627438512240357,-1.8627438512240357,-1.8627438512240357,0.4583333333333333,719,-0.018757134067021324,-1.7121986004422325,-1.7121986004422325,-1.7121986004422325,0.4853963838664812,719,-0.02408008159765256,-1.5101515686435891,-1.5101515686435891,-1.5101515686435891,0.49791376912378305,719,0.03433957899042815,1.3409375974082314,1.3409375974082314,1.3409375974082314,0.5048678720445062,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_spread_short_long,L0_raw_forward_return,4,-1.0,2,False,13.037001774944326,-0.0007500403443982063,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.0012344869989611108,-3.3406654663043605,-1.6707888343364767,-2.046917093413504,0.46038863976083705,716,-0.0004955042702942672,-2.2098811071829245,-1.0077662530702156,-1.9975395928629083,0.4594972067039106,716,-0.0008750579481933212,-2.590939880684683,-1.3165663560637388,-1.7063720630249137,0.44273743016759776,716,0.0008683041035618558,1.240441741760462,0.6279739307666417,0.31686934172746756,0.5097765363128491,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_spread_short_long,L1_cross_sectional_relative_return,4,-1.0,2,False,13.037001774944326,-0.0007500403443982067,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.0012344869989611108,-3.3406654663043605,-1.6707888343364754,-2.046917093413504,0.46038863976083705,716,-0.0004955042702942671,-2.209881107182924,-1.0077662530702156,-1.9975395928629078,0.4594972067039106,716,-0.0008750579481933212,-2.590939880684683,-1.3165663560637386,-1.7063720630249135,0.44273743016759776,716,0.0008683041035618558,1.240441741760462,0.6279739307666419,0.31686934172746745,0.5097765363128491,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_spread_short_long,L3_liquidity_tier_relative_return,4,-1.0,2,False,16.35774862073231,-0.0005483568220096567,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.001038104335995961,-2.99948907084912,-1.5003172142113628,-1.8042250835969533,0.4499252615844544,716,-0.0004952780287519968,-2.2835476599009867,-1.0011918306656211,-1.9796633011401552,0.4553072625698324,716,-0.0008349805691281042,-2.660902729975724,-1.3393715120584535,-1.6729977351421386,0.44692737430167595,716,0.0006700025017252584,0.9949456609898821,0.5189605976421812,0.17296878956832376,0.49441340782122906,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_spread_short_long,L5_vol_adjusted_return,4,-1.0,2,False,8.740226438247461,-0.08171071473810902,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.06311695064646132,-2.8882140169636914,-1.3726101662022256,-1.9120020728188423,0.46038863976083705,716,-0.06638212460915545,-3.082019651046535,-1.611276906813356,-2.4513644902861627,0.4399441340782123,716,-0.07073931743827906,-2.35667148978904,-1.3298051187617856,-1.4805498300024582,0.46787709497206703,716,0.10948417000768718,1.9815700258503113,0.9886308075718094,0.6283906779839098,0.4860335195530726,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_spread_short_long,L0_raw_forward_return,8,-1.0,2,False,25.614806262927825,-0.0002824481635375999,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,665,-0.0022696819867038865,-4.45889530256669,-1.4817260994267136,-2.0592946194847173,0.42857142857142855,712,-0.0006572705687664575,-2.278844146872363,-0.547962578411047,-2.7848645928531726,0.46207865168539325,712,-0.0012013837784843441,-2.5361199765905265,-0.7717556791249536,-1.6298969523563318,0.43258426966292135,712,0.0007979799328231775,0.8041118672319382,0.3880494710879853,-0.20219379349129352,0.5112359550561798,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_spread_short_long,L1_cross_sectional_relative_return,8,-1.0,2,False,25.61480626292781,-0.0002824481635375995,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,665,-0.002269681986703886,-4.458895302566689,-1.481726099426714,-2.059294619484717,0.42857142857142855,712,-0.0006572705687664578,-2.2788441468723644,-0.5479625784110467,-2.784864592853173,0.46207865168539325,712,-0.0012013837784843444,-2.5361199765905265,-0.7717556791249536,-1.629896952356332,0.43258426966292135,712,0.000797979932823178,0.8041118672319386,0.38804947108798515,-0.20219379349129327,0.5112359550561798,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_spread_short_long,L3_liquidity_tier_relative_return,8,-1.0,2,False,44.833570718453444,5.063586340919139e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,665,-0.0020574814434393776,-4.306153437289178,-1.4726352458862888,-1.9641011423128114,0.42406015037593986,712,-0.0006905137940190507,-2.464862515173856,-0.6320666587619225,-2.8728518416387794,0.45646067415730335,712,-0.0011232141466736797,-2.5921159957465707,-0.8602833426557372,-1.6355651648019773,0.4241573033707865,712,0.00043882935598803257,0.4602429310453986,0.23110802135616607,-0.32421923429981175,0.5056179775280899,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_spread_short_long,L5_vol_adjusted_return,8,-1.0,2,False,14.062267558047784,-0.0684033694211334,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,665,-0.11804810546213833,-4.115368191734453,-1.4890043768122663,-2.131060604803984,0.43007518796992483,712,-0.09088195702711863,-3.211731631992517,-1.0771813743494505,-3.194354992460293,0.45224719101123595,712,-0.09793270198281868,-2.2650468600516196,-0.8548988888853503,-1.406964248015512,0.4452247191011236,712,0.12909224875575326,1.5479431283982532,0.5978712306845113,0.02115285016234942,0.46207865168539325,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_spread_short_long,L0_raw_forward_return,24,-1.0,3,True,26.14480363481703,0.004536745571859588,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,649,-0.005093920502132985,-6.040969900007553,-1.1906410364056845,-2.0320240511195857,0.4406779661016949,696,-0.0006604154820351388,-1.482821480297886,-0.030793686994525636,-2.3141615751079794,0.47701149425287354,696,-0.0019257945840689776,-2.336523840010592,-0.6632564028354877,-1.5079222248323507,0.4525862068965517,696,-0.0037571297529342498,-2.929680359224869,-0.5016690739355946,-2.2675606362357903,0.4640804597701149,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_spread_short_long,L1_cross_sectional_relative_return,24,-1.0,3,True,26.14480363481703,0.004536745571859589,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,649,-0.005093920502132985,-6.040969900007553,-1.190641036405684,-2.032024051119586,0.4406779661016949,696,-0.0006604154820351388,-1.482821480297886,-0.03079368699452576,-2.31416157510798,0.47701149425287354,696,-0.0019257945840689776,-2.336523840010592,-0.6632564028354877,-1.50792222483235,0.4525862068965517,696,-0.00375712975293425,-2.929680359224869,-0.5016690739355947,-2.2675606362357894,0.4640804597701149,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_spread_short_long,L3_liquidity_tier_relative_return,24,-1.0,3,True,21.0154523493082,0.004269819998711609,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,649,-0.005323459403105957,-6.578380151175595,-1.316307005796713,-2.0576617923521363,0.41910631741140214,696,-0.000791103402750124,-1.8296609659998189,-0.33414212387872655,-2.248221447878815,0.47988505747126436,696,-0.001961932773728334,-2.591578932779287,-0.777879710166504,-1.5563835845023624,0.46264367816091956,696,-0.0035690688001787656,-2.8799961365064077,-0.4751742834948345,-2.2155804429412065,0.48563218390804597,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,shock_24h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_close_bps_spread_short_long,L5_vol_adjusted_return,24,-1.0,3,True,20.133242403691295,0.3476600363614227,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,649,-0.3453345377000943,-6.833107979584643,-1.391841334711736,-2.4238437672192306,0.41140215716486905,696,-0.11507529019855985,-2.406879899901269,-0.4260945583101451,-2.4536736320433437,0.46695402298850575,696,-0.14898790491959427,-1.8608871836878769,-0.44209954599090145,-2.263789172889359,0.46551724137931033,696,-0.2717423280999239,-2.3318093427921136,-0.6905105255755988,-2.590129861456567,0.44971264367816094,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,1,-1.0,0,False,1.3156314633855601,-0.0004139828758999997,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-2.7141011235512354e-05,-0.13346816402338688,-0.13346816402338688,-0.13346816402338688,0.5043103448275862,719,0.0005375422807683033,4.831943049757683,4.831943049757683,4.831943049757683,0.6008344923504868,719,0.000713595083497172,4.7048659059263045,4.7048659059263045,4.7048659059263045,0.6063977746870653,719,0.0008193828718730176,2.611329141724933,2.611329141724933,2.611329141724933,0.5465924895688457,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,0,False,1.3156314633855601,-0.00041398287589999974,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-2.7141011235512473e-05,-0.13346816402338743,-0.13346816402338743,-0.13346816402338743,0.5043103448275862,719,0.0005375422807683033,4.831943049757683,4.831943049757683,4.831943049757683,0.6008344923504868,719,0.000713595083497172,4.7048659059263045,4.7048659059263045,4.7048659059263045,0.6063977746870653,719,0.0008193828718730176,2.611329141724933,2.611329141724933,2.611329141724933,0.5465924895688457,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,3,True,1.1673575271817085,0.0004293853314282517,True,False,True,A7FFCORE16HE_NEAR_MISS_CONTROL_MARGIN,696,2.2692224072198407e-05,0.12243722582701262,0.12243722582701262,0.12243722582701262,0.5043103448275862,719,0.0005512559767493602,5.135344747899098,5.135344747899098,5.135344747899098,0.5924895688456189,719,0.0006557692449403152,4.608826655736859,4.608826655736859,4.608826655736859,0.6133518776077886,719,0.0007769919455658723,2.6103609546381743,2.6103609546381743,2.6103609546381743,0.5424200278164116,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,1,1.0,3,True,0.6719519421457453,0.0642297388706764,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,696,0.009152066874938527,0.7504016897242447,0.7504016897242447,0.7504016897242447,0.5359195402298851,719,0.06700148970183109,6.037747959571345,6.037747959571345,6.037747959571345,0.6036161335187761,719,0.08066104593281269,5.3416468303530085,5.3416468303530085,5.3416468303530085,0.6161335187760779,719,0.14458366548462573,6.018253778434104,6.018253778434104,6.018253778434104,0.6050069541029207,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,4,-1.0,0,False,13.354588590482116,-0.0009909016016017359,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.0004016083994500922,-1.1796354140405667,-0.6633372244951821,-0.8981688841644079,0.47619047619047616,716,6.84118387564612e-05,0.26820606830501564,-0.017709351642070298,-0.2910626948243949,0.5181564245810056,716,0.00034523069005145367,1.1303259343123226,0.6568446321791235,0.13540755445353797,0.520949720670391,716,0.0015731381484321186,2.7143254680603013,1.3032915718532065,0.7591854366424019,0.5069832402234636,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,4,-1.0,0,False,13.354588590482141,-0.0009909016016017363,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.0004016083994500922,-1.1796354140405663,-0.6633372244951821,-0.8981688841644083,0.47619047619047616,716,6.841183875646106e-05,0.26820606830501514,-0.01770935164207052,-0.2910626948243946,0.5181564245810056,716,0.0003452306900514537,1.1303259343123229,0.6568446321791237,0.13540755445353797,0.520949720670391,716,0.0015731381484321188,2.7143254680603017,1.3032915718532068,0.7591854366424019,0.5069832402234636,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,0,False,7.70182702840992,-0.0008894877423274274,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.00023576857677529435,-0.7423609474995804,-0.40382065351455504,-0.7846143979646255,0.49783549783549785,716,0.00011520149719387433,0.47198642967461957,0.2000606991048667,-0.1067441671318627,0.505586592178771,716,0.00033192551648951696,1.1762085080518554,0.712675896776435,0.16617307606859533,0.5391061452513967,716,0.0015329474372233884,2.7507037926697206,1.2740265850686994,0.7673172444687594,0.5097765363128491,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,4,-1.0,0,False,6.425555566789173,-0.17317388065859676,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.002383857129822307,-0.10883009898751751,-0.1020117876588748,-0.3599239094052007,0.4906204906204906,716,0.012215620086816344,0.49635831114338297,0.35792059605016013,-0.40544006848343894,0.5223463687150838,716,0.05238213279424991,1.5439532847649953,0.895964103048609,0.056975912852516776,0.5349162011173184,716,0.2766744619674089,5.815432077216586,2.9770383682310113,2.1717291204148195,0.5377094972067039,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,8,-1.0,1,False,56.112622173922446,-0.0006172157090660223,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-0.0003408527997840723,-0.7249581382734879,-0.27056374029376634,-1.0182854327381945,0.4731494920174166,712,3.9579318585078134e-05,0.1211133277160075,0.38202171101742566,-1.323174627906569,0.526685393258427,712,-3.4445395971096684e-05,-0.08175519727586371,0.2310763392534081,-1.2582003540088127,0.4691011235955056,712,0.0015732960685828554,1.8010118967184763,0.4890017776648614,0.1412750620154671,0.4901685393258427,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,8,-1.0,1,False,56.112622173922226,-0.0006172157090660218,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-0.0003408527997840723,-0.7249581382734879,-0.2705637402937667,-1.0182854327381943,0.4731494920174166,712,3.957931858507829e-05,0.12111332771600795,0.3820217110174258,-1.323174627906569,0.526685393258427,712,-3.4445395971096745e-05,-0.08175519727586385,0.23107633925340781,-1.2582003540088127,0.4691011235955056,712,0.0015732960685828547,1.8010118967184756,0.4890017776648613,0.14127506201546708,0.4901685393258427,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,1,False,44.01954152075017,-0.00040402131563594773,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-0.0002589481435529722,-0.5990253221852767,-0.038891492308998965,-1.1614932506979723,0.4716981132075472,712,4.9309064821438044e-05,0.1573164975655887,0.46604551186529486,-1.1264492655522103,0.5098314606741573,712,-4.7437551273725874e-05,-0.12409336312120134,0.2466574227848276,-1.5163272497515292,0.4845505617977528,712,0.001385596519831503,1.655758734715603,0.3755134547378254,0.03274349097128225,0.48174157303370785,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,8,1.0,3,True,11.386346547804576,0.22133162202094242,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,689,0.0072321064474420455,0.24407378479981856,0.05460918099465191,-0.7663247934229319,0.4949201741654572,712,0.016359136279952797,0.5056480922707399,0.2358844249646849,-0.7297346817895973,0.5154494382022472,712,0.025935215851043716,0.5706283574937445,0.38639923901348805,-1.5298139180298114,0.49157303370786515,712,0.3715935794384571,5.074172239792639,1.8507643803891907,1.1977400896791146,0.5491573033707865,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,24,-1.0,3,True,22.79851887461082,0.0028311043741772847,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,-0.001309252540066562,-1.6986673797297311,-0.4251247310300489,-2.3433221102272315,0.4784546805349183,696,-0.0005529602964244782,-1.0892038437038947,-0.5016706989435348,-1.1534816688277827,0.4870689655172414,696,-0.00039145085548132234,-0.5694115308743253,0.026766609723933136,-3.433789570760952,0.48419540229885055,696,-0.0017164587029331432,-1.5838375320490363,-0.3913220166732781,-1.6986004112768947,0.46120689655172414,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,3,True,22.79851887461082,0.0028311043741772847,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,-0.001309252540066562,-1.6986673797297311,-0.4251247310300488,-2.3433221102272315,0.4784546805349183,696,-0.0005529602964244779,-1.089203843703894,-0.501670698943535,-1.1534816688277827,0.4870689655172414,696,-0.00039145085548132245,-0.5694115308743253,0.026766609723933223,-3.4337895707609505,0.48419540229885055,696,-0.0017164587029331432,-1.5838375320490363,-0.3913220166732781,-1.6986004112768947,0.46120689655172414,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,3,True,33.3504342362997,0.0022490762097018267,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,-0.0016874417757302338,-2.324743135988198,-0.43973831744846625,-2.86703498206928,0.4591381872213967,696,-0.00039576841395623204,-0.8183694924529004,-0.39259521218482746,-1.327175281838377,0.4956896551724138,696,-0.0002390887835279535,-0.37987620817688683,0.10828265546491576,-3.2556222706502647,0.47844827586206895,696,-0.001279630206612361,-1.2406945384958536,-0.2468510596045808,-2.0149528496903444,0.47413793103448276,92.8,
