second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_1h,price_return,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_trade_return_1h_delta_24h,L3_liquidity_tier_relative_return,8,-1.0,1,False,27.97494042319892,0.0007134180560566064,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,197,-0.00046030977449023247,-0.5283344088912308,-0.47295439092896074,-1.2482349871079903,0.4467005076142132,87,0.000151344700919989,0.18685851286941352,-0.09019177964919138,-1.704011110895059,0.5057471264367817,56,-0.0011722706814689596,-0.8247293866781017,-1.0816941615060862,-4.416665984064595,0.39285714285714285,26,0.0032004724094397783,0.7666467105890877,0.9100145844864056,-1.0171662734363334,0.5769230769230769,94.06111111111112,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_1h,price_return,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_trade_return_1h_delta_24h,L5_vol_adjusted_return,8,1.0,1,False,8.335167154224276,-0.025341555252999463,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,197,0.03565058042892633,0.6279067062837936,0.14154677379760155,-1.156603368853468,0.5126903553299492,87,-0.03613789581865371,-0.34647958663194384,-0.3917440595421168,-1.7011998479777322,0.4827586206896552,56,-0.1648903550425127,-1.2403297003708178,-0.41615705515653667,-4.956427170698936,0.375,26,0.270994221757743,0.5967644617319713,0.6525783441331982,-1.6585012781645216,0.5384615384615384,94.06111111111112,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_1h,price_return,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_trade_return_1h_delta_24h,L0_raw_forward_return,24,-1.0,2,False,178.0579279870205,0.0013877613947246804,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,194,-0.005226881027189822,-3.2643344924580093,-0.8069637430399415,-3.1165825324839482,0.41237113402061853,86,-0.002680206800809659,-1.9832691264663798,-0.6117245971171115,-3.745600181878346,0.4186046511627907,56,-0.004829699104694389,-2.097589404419996,-1.1899497480608714,-3.05069516821533,0.375,25,0.00021529481454831675,0.03419760608960078,-0.8391571612694372,-1.3284303497604917,0.48,91.93611111111112,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_1h,price_return,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_trade_return_1h_delta_24h,L1_cross_sectional_relative_return,24,-1.0,2,False,178.05792798701955,0.001387761394724678,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,194,-0.00522688102718982,-3.2643344924580084,-0.8069637430399417,-3.1165825324839487,0.41237113402061853,86,-0.002680206800809659,-1.98326912646638,-0.6117245971171111,-3.7456001818783458,0.4186046511627907,56,-0.004829699104694389,-2.097589404419996,-1.1899497480608718,-3.0506951682153303,0.375,25,0.00021529481454831786,0.03419760608960096,-0.8391571612694371,-1.3284303497604912,0.48,91.93611111111112,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_1h,price_return,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_trade_return_1h_delta_24h,L3_liquidity_tier_relative_return,24,-1.0,2,False,42.46119254787405,0.0003661371199018181,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,194,-0.005279326482904583,-3.9075586912450313,-0.9455432134403077,-3.2172050307039797,0.39690721649484534,86,-0.0025161321453618653,-1.9483804985953157,-0.5824900836602646,-3.1846622912013145,0.45348837209302323,56,-0.004884264238917906,-2.0355138390916325,-1.0980230046598067,-4.069154278720385,0.32142857142857145,25,0.0008494336515925423,0.14280005594348164,-0.9855356790769411,-1.8152344711695592,0.48,91.93611111111112,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_1h,price_return,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_trade_return_1h_delta_24h,L5_vol_adjusted_return,24,-1.0,2,False,35.06806592440144,-0.03829368698576317,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,194,-0.26710547054026906,-2.9401170700529113,-0.6734433404106811,-2.9846945475972935,0.44329896907216493,86,-0.2380044797701456,-1.4467653781324459,-0.2977968203144433,-4.0121024268479575,0.43023255813953487,56,-0.5174652070239627,-2.207908897868522,-1.3479252179190646,-5.525499014238849,0.32142857142857145,25,0.10775740691575403,0.15262456269801425,-0.7255639372581033,-3.7215724377137738,0.56,91.93611111111112,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L0_raw_forward_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.83194444444445,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.83194444444445,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.83194444444445,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.83194444444445,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.43194444444444,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.43194444444444,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.43194444444444,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.43194444444444,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.89861111111111,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.89861111111111,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.89861111111111,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.89861111111111,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.76666666666667,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.76666666666667,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.76666666666667,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.76666666666667,
H3_cross_family_bridge,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L0_raw_forward_return,1,-1.0,1,False,3.4768962301065565,6.379120329789977e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.00047966951500827247,-2.278028521586948,-2.278028521586948,-2.278028521586948,0.4762589928057554,719,0.00020462890078023861,1.4900012658653887,1.4900012658653887,1.4900012658653887,0.5229485396383866,719,-0.0001619791155387076,-1.1105677836855214,-1.1105677836855214,-1.1105677836855214,0.5048678720445062,719,0.00022607808470630916,0.9573443332903916,0.9573443332903916,0.9573443332903916,0.4993045897079277,95.52777777777777,
H3_cross_family_bridge,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L1_cross_sectional_relative_return,1,-1.0,1,False,3.4768962301065556,6.379120329789988e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.00047966951500827247,-2.278028521586948,-2.278028521586948,-2.278028521586948,0.4762589928057554,719,0.00020462890078023853,1.4900012658653885,1.4900012658653885,1.4900012658653885,0.5229485396383866,719,-0.00016197911553870754,-1.110567783685521,-1.110567783685521,-1.110567783685521,0.5048678720445062,719,0.00022607808470630916,0.9573443332903916,0.9573443332903916,0.9573443332903916,0.4993045897079277,95.52777777777777,
H3_cross_family_bridge,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L3_liquidity_tier_relative_return,1,-1.0,1,False,2.2857947384326547,8.922331080779779e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.00038365356892055603,-2.0435138762277387,-2.0435138762277387,-2.0435138762277387,0.47050359712230216,719,0.0002258057888050419,1.7986860029593854,1.7986860029593854,1.7986860029593854,0.4993045897079277,719,-0.0002151287524759397,-1.6004428022183108,-1.6004428022183108,-1.6004428022183108,0.5034770514603616,719,0.0002780524429165026,1.3045840881689825,1.3045840881689825,1.3045840881689825,0.5104311543810849,95.52777777777777,
H3_cross_family_bridge,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L5_vol_adjusted_return,1,-1.0,1,False,2.3669638327037097,-0.007428525777516829,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.020255064603510155,-1.5802089953326606,-1.5802089953326606,-1.5802089953326606,0.48633093525179855,719,0.014351155949680582,1.0025863761838807,1.0025863761838807,1.0025863761838807,0.5034770514603616,719,-0.01564669015463413,-1.001583634068561,-1.001583634068561,-1.001583634068561,0.4909596662030598,719,0.03726658746667186,1.6521099004775592,1.6521099004775592,1.6521099004775592,0.5090403337969402,95.52777777777777,
H3_cross_family_bridge,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L0_raw_forward_return,4,-1.0,1,False,9.584912839576221,-0.00016755399089323346,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0009598338226904583,-2.7508889144227693,-0.9906290705271956,-3.251486511104093,0.4479768786127168,716,0.00017516110987023236,0.7740856368505126,0.20208510499579624,-0.311322142487364,0.5013966480446927,716,-0.0009491323550991126,-3.2562965559301036,-1.903307818885813,-2.3918173323040417,0.42178770949720673,716,0.0004597946052052274,0.9800350120346655,0.4616952201149336,0.21165264958664154,0.48324022346368717,95.12777777777778,
H3_cross_family_bridge,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L1_cross_sectional_relative_return,4,-1.0,1,False,9.58491283957622,-0.0001675539908932336,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0009598338226904583,-2.7508889144227693,-0.9906290705271954,-3.2514865111040936,0.4479768786127168,716,0.0001751611098702323,0.7740856368505123,0.20208510499579635,-0.31132214248736395,0.5013966480446927,716,-0.0009491323550991129,-3.2562965559301045,-1.9033078188858132,-2.3918173323040426,0.42178770949720673,716,0.00045979460520522743,0.9800350120346655,0.4616952201149338,0.21165264958664157,0.48324022346368717,95.12777777777778,
H3_cross_family_bridge,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L3_liquidity_tier_relative_return,4,-1.0,1,False,6.697330065073905,-0.00024708432115851087,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0007461479575614363,-2.371521769855786,-0.8049355506260856,-3.046458604008407,0.4552023121387283,716,0.00023281053142461372,1.0868527578993625,0.40291820595861627,-0.4793932842653576,0.5097765363128491,716,-0.0008827345835938745,-3.304074778033347,-2.010062183292377,-2.601952174170911,0.43854748603351956,716,0.0005134991818085245,1.2296894104387555,0.5297333959139705,0.33936023908435825,0.4776536312849162,95.12777777777778,
H3_cross_family_bridge,trade_quote_volume,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L5_vol_adjusted_return,4,-1.0,2,False,147.9611079541037,-0.06321756883925825,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.041569825223804285,-1.8452435791184005,-0.5049744919529348,-2.685140102297218,0.46098265895953755,716,-0.0010619980578815383,-0.04504088941133064,0.003112235213384173,-0.851945616564792,0.4930167597765363,716,-0.09372048313475018,-2.9024994184567725,-1.7201446311074244,-2.3209313730468906,0.4483240223463687,716,0.09232256741161061,1.9548411085874462,1.0658742871392675,0.22736084788092112,0.49162011173184356,95.12777777777778,
