candidate_id,semantic_bucket,motif_bucket,label_id,horizon,split,cost_bps,spread,cost_adjusted_spread,tstat,hours,max_control_spread,control_ratio,wrong_lag_future_spread,wrong_lag_stale_spread,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,status
a7ffcore11e_435b102c039df90f17,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,recent,5,1.431678661804589e-05,-0.000985683213381954,0.08001481716124871,512.0,0.0001874834127265583,13.09535566383597,0.0001874834127265583,-0.00012354595972492531,1.784337309785583e-05,-0.00011820034474751889,,ok
a7ffcore11e_435b102c039df90f17,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,recent,10,1.431678661804589e-05,-0.0019856832133819543,0.08001481716124871,512.0,0.0001874834127265583,13.09535566383597,0.0001874834127265583,-0.00012354595972492531,1.784337309785583e-05,-0.00011820034474751889,,ok
a7ffcore11e_afb3749ca25350c738,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,train,0,0.0009058410134180896,0.0009058410134180896,3.013033356332935,465.0,0.0016297848154350368,1.799195213390953,0.0016297848154350368,0.00028050275377042083,-9.622716450965327e-05,-0.00030047239049853035,-0.00021138792821661878,ok
a7ffcore11e_afb3749ca25350c738,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,train,2,0.0009058410134180896,0.0005058410134180895,3.013033356332935,465.0,0.0016297848154350368,1.799195213390953,0.0016297848154350368,0.00028050275377042083,-9.622716450965327e-05,-0.00030047239049853035,-0.00021138792821661878,ok
a7ffcore11e_afb3749ca25350c738,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,train,5,0.0009058410134180896,-9.415898658191046e-05,3.013033356332935,465.0,0.0016297848154350368,1.799195213390953,0.0016297848154350368,0.00028050275377042083,-9.622716450965327e-05,-0.00030047239049853035,-0.00021138792821661878,ok
a7ffcore11e_afb3749ca25350c738,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,train,10,0.0009058410134180896,-0.0010941589865819104,3.013033356332935,465.0,0.0016297848154350368,1.799195213390953,0.0016297848154350368,0.00028050275377042083,-9.622716450965327e-05,-0.00030047239049853035,-0.00021138792821661878,ok
a7ffcore11e_afb3749ca25350c738,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,validation,0,0.0006266080217789113,0.0006266080217789113,2.4015167211513777,481.0,0.0007968356477075316,1.2716652516598046,-0.0007968356477075316,0.00035994016726423106,0.00011262901114815562,0.00023455493344449752,0.00029269508599605494,ok
a7ffcore11e_afb3749ca25350c738,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,validation,2,0.0006266080217789113,0.0002266080217789113,2.4015167211513777,481.0,0.0007968356477075316,1.2716652516598046,-0.0007968356477075316,0.00035994016726423106,0.00011262901114815562,0.00023455493344449752,0.00029269508599605494,ok
a7ffcore11e_afb3749ca25350c738,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,validation,5,0.0006266080217789113,-0.0003733919782210887,2.4015167211513777,481.0,0.0007968356477075316,1.2716652516598046,-0.0007968356477075316,0.00035994016726423106,0.00011262901114815562,0.00023455493344449752,0.00029269508599605494,ok
a7ffcore11e_afb3749ca25350c738,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,validation,10,0.0006266080217789113,-0.0013733919782210886,2.4015167211513777,481.0,0.0007968356477075316,1.2716652516598046,-0.0007968356477075316,0.00035994016726423106,0.00011262901114815562,0.00023455493344449752,0.00029269508599605494,ok
a7ffcore11e_afb3749ca25350c738,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,recent,0,0.00031982802136979875,0.00031982802136979875,1.0789866258143688,497.0,0.001175567107349246,3.675622612160069,-0.001175567107349246,-0.0007852247575588939,-9.588836906504384e-05,-0.00024759879716427185,-0.0001422878316163258,ok
a7ffcore11e_afb3749ca25350c738,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,recent,2,0.00031982802136979875,-8.017197863020126e-05,1.0789866258143688,497.0,0.001175567107349246,3.675622612160069,-0.001175567107349246,-0.0007852247575588939,-9.588836906504384e-05,-0.00024759879716427185,-0.0001422878316163258,ok
a7ffcore11e_afb3749ca25350c738,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,recent,5,0.00031982802136979875,-0.0006801719786302012,1.0789866258143688,497.0,0.001175567107349246,3.675622612160069,-0.001175567107349246,-0.0007852247575588939,-9.588836906504384e-05,-0.00024759879716427185,-0.0001422878316163258,ok
a7ffcore11e_afb3749ca25350c738,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,recent,10,0.00031982802136979875,-0.0016801719786302012,1.0789866258143688,497.0,0.001175567107349246,3.675622612160069,-0.001175567107349246,-0.0007852247575588939,-9.588836906504384e-05,-0.00024759879716427185,-0.0001422878316163258,ok
