candidate_id,semantic_bucket,motif_bucket,label_id,horizon,split,cost_bps,spread,cost_adjusted_spread,tstat,hours,max_control_spread,control_ratio,wrong_lag_future_spread,wrong_lag_stale_spread,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,status
a7ffcore11e_ceecd13760f1f015e9,liquidity_like,single,L1_cross_sectional_relative_return,8,train,2,-0.001344886842543996,-0.001744886842543996,-2.574407490989598,509.0,0.0013329479010817605,0.9911227167338097,0.0011658556499089614,-0.0013329479010817605,-0.00021546222073495148,9.540497409983843e-05,-8.816979082376024e-05,ok
a7ffcore11e_ceecd13760f1f015e9,liquidity_like,single,L1_cross_sectional_relative_return,8,train,5,-0.001344886842543996,-0.002344886842543996,-2.574407490989598,509.0,0.0013329479010817605,0.9911227167338097,0.0011658556499089614,-0.0013329479010817605,-0.00021546222073495148,9.540497409983843e-05,-8.816979082376024e-05,ok
a7ffcore11e_ceecd13760f1f015e9,liquidity_like,single,L1_cross_sectional_relative_return,8,train,10,-0.001344886842543996,-0.003344886842543996,-2.574407490989598,509.0,0.0013329479010817605,0.9911227167338097,0.0011658556499089614,-0.0013329479010817605,-0.00021546222073495148,9.540497409983843e-05,-8.816979082376024e-05,ok
a7ffcore11e_ceecd13760f1f015e9,liquidity_like,single,L1_cross_sectional_relative_return,8,validation,0,0.00022976856347209877,0.00022976856347209877,0.44575842127115656,512.0,0.0011659928706859559,5.0746405559851295,0.0011659928706859559,0.000171167055385749,0.00011534578054073671,-0.0006049336145927931,0.00012967486852658315,ok
a7ffcore11e_ceecd13760f1f015e9,liquidity_like,single,L1_cross_sectional_relative_return,8,validation,2,0.00022976856347209877,-0.00017023143652790125,0.44575842127115656,512.0,0.0011659928706859559,5.0746405559851295,0.0011659928706859559,0.000171167055385749,0.00011534578054073671,-0.0006049336145927931,0.00012967486852658315,ok
a7ffcore11e_ceecd13760f1f015e9,liquidity_like,single,L1_cross_sectional_relative_return,8,validation,5,0.00022976856347209877,-0.0007702314365279012,0.44575842127115656,512.0,0.0011659928706859559,5.0746405559851295,0.0011659928706859559,0.000171167055385749,0.00011534578054073671,-0.0006049336145927931,0.00012967486852658315,ok
a7ffcore11e_ceecd13760f1f015e9,liquidity_like,single,L1_cross_sectional_relative_return,8,validation,10,0.00022976856347209877,-0.0017702314365279012,0.44575842127115656,512.0,0.0011659928706859559,5.0746405559851295,0.0011659928706859559,0.000171167055385749,0.00011534578054073671,-0.0006049336145927931,0.00012967486852658315,ok
a7ffcore11e_ceecd13760f1f015e9,liquidity_like,single,L1_cross_sectional_relative_return,8,recent,0,-0.0006574545998627003,-0.0006574545998627003,-1.1725525719480234,512.0,0.0013440246719469081,2.044285144902154,0.0013440246719469081,-0.00028690105357869795,-2.414006348821986e-05,0.00041825689865383666,0.00045649566999190377,ok
a7ffcore11e_ceecd13760f1f015e9,liquidity_like,single,L1_cross_sectional_relative_return,8,recent,2,-0.0006574545998627003,-0.0010574545998627003,-1.1725525719480234,512.0,0.0013440246719469081,2.044285144902154,0.0013440246719469081,-0.00028690105357869795,-2.414006348821986e-05,0.00041825689865383666,0.00045649566999190377,ok
a7ffcore11e_ceecd13760f1f015e9,liquidity_like,single,L1_cross_sectional_relative_return,8,recent,5,-0.0006574545998627003,-0.0016574545998627004,-1.1725525719480234,512.0,0.0013440246719469081,2.044285144902154,0.0013440246719469081,-0.00028690105357869795,-2.414006348821986e-05,0.00041825689865383666,0.00045649566999190377,ok
a7ffcore11e_ceecd13760f1f015e9,liquidity_like,single,L1_cross_sectional_relative_return,8,recent,10,-0.0006574545998627003,-0.0026574545998627004,-1.1725525719480234,512.0,0.0013440246719469081,2.044285144902154,0.0013440246719469081,-0.00028690105357869795,-2.414006348821986e-05,0.00041825689865383666,0.00045649566999190377,ok
a7ffcore11e_af11f81ccebb87b897,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,1,train,0,0.0003265588246036818,0.0003265588246036818,1.9534119619778603,509.0,0.0002372268924355706,0.7264445930177321,-4.530183500531593e-05,0.0002372268924355706,-2.1471693360116743e-05,-3.057219223500999e-05,9.825294759139113e-05,ok
a7ffcore11e_af11f81ccebb87b897,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,1,train,2,0.0003265588246036818,-7.344117539631823e-05,1.9534119619778603,509.0,0.0002372268924355706,0.7264445930177321,-4.530183500531593e-05,0.0002372268924355706,-2.1471693360116743e-05,-3.057219223500999e-05,9.825294759139113e-05,ok
a7ffcore11e_af11f81ccebb87b897,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,1,train,5,0.0003265588246036818,-0.0006734411753963182,1.9534119619778603,509.0,0.0002372268924355706,0.7264445930177321,-4.530183500531593e-05,0.0002372268924355706,-2.1471693360116743e-05,-3.057219223500999e-05,9.825294759139113e-05,ok
a7ffcore11e_af11f81ccebb87b897,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,1,train,10,0.0003265588246036818,-0.0016734411753963183,1.9534119619778603,509.0,0.0002372268924355706,0.7264445930177321,-4.530183500531593e-05,0.0002372268924355706,-2.1471693360116743e-05,-3.057219223500999e-05,9.825294759139113e-05,ok
a7ffcore11e_af11f81ccebb87b897,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,1,validation,0,-5.911083737504503e-05,-5.911083737504503e-05,-0.3995306777194177,512.0,0.0003857465747691872,6.525818139264573,-0.0003857465747691872,6.543987295587975e-05,-0.00030652063267223455,0.00013526694747226643,1.9567522488158246e-05,ok
a7ffcore11e_af11f81ccebb87b897,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,1,validation,2,-5.911083737504503e-05,-0.00045911083737504505,-0.3995306777194177,512.0,0.0003857465747691872,6.525818139264573,-0.0003857465747691872,6.543987295587975e-05,-0.00030652063267223455,0.00013526694747226643,1.9567522488158246e-05,ok
a7ffcore11e_af11f81ccebb87b897,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,1,validation,5,-5.911083737504503e-05,-0.001059110837375045,-0.3995306777194177,512.0,0.0003857465747691872,6.525818139264573,-0.0003857465747691872,6.543987295587975e-05,-0.00030652063267223455,0.00013526694747226643,1.9567522488158246e-05,ok
a7ffcore11e_af11f81ccebb87b897,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,1,validation,10,-5.911083737504503e-05,-0.002059110837375045,-0.3995306777194177,512.0,0.0003857465747691872,6.525818139264573,-0.0003857465747691872,6.543987295587975e-05,-0.00030652063267223455,0.00013526694747226643,1.9567522488158246e-05,ok
a7ffcore11e_af11f81ccebb87b897,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,1,recent,0,0.0001742084633424844,0.0001742084633424844,1.1840089281316832,512.0,0.0001510060610135523,0.8668124275723766,0.0001510060610135523,0.00012690128770929309,-5.3908859126882076e-05,-5.810086766745921e-05,6.662054654932179e-05,ok
a7ffcore11e_af11f81ccebb87b897,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,1,recent,2,0.0001742084633424844,-0.0002257915366575156,1.1840089281316832,512.0,0.0001510060610135523,0.8668124275723766,0.0001510060610135523,0.00012690128770929309,-5.3908859126882076e-05,-5.810086766745921e-05,6.662054654932179e-05,ok
a7ffcore11e_af11f81ccebb87b897,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,1,recent,5,0.0001742084633424844,-0.0008257915366575156,1.1840089281316832,512.0,0.0001510060610135523,0.8668124275723766,0.0001510060610135523,0.00012690128770929309,-5.3908859126882076e-05,-5.810086766745921e-05,6.662054654932179e-05,ok
a7ffcore11e_af11f81ccebb87b897,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,1,recent,10,0.0001742084633424844,-0.0018257915366575155,1.1840089281316832,512.0,0.0001510060610135523,0.8668124275723766,0.0001510060610135523,0.00012690128770929309,-5.3908859126882076e-05,-5.810086766745921e-05,6.662054654932179e-05,ok
a7ffcore11e_ddc7af9711beac20b7,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,train,0,7.87648834866142e-05,7.87648834866142e-05,0.11165101098969556,509.0,0.000920513303601093,11.686849048123468,-0.00015105675223268171,-8.86619965691869e-05,-0.0005547365161466797,0.00011028559634109233,0.000920513303601093,ok
a7ffcore11e_ddc7af9711beac20b7,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,train,2,7.87648834866142e-05,-0.0003212351165133858,0.11165101098969556,509.0,0.000920513303601093,11.686849048123468,-0.00015105675223268171,-8.86619965691869e-05,-0.0005547365161466797,0.00011028559634109233,0.000920513303601093,ok
a7ffcore11e_ddc7af9711beac20b7,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,train,5,7.87648834866142e-05,-0.0009212351165133858,0.11165101098969556,509.0,0.000920513303601093,11.686849048123468,-0.00015105675223268171,-8.86619965691869e-05,-0.0005547365161466797,0.00011028559634109233,0.000920513303601093,ok
a7ffcore11e_ddc7af9711beac20b7,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,train,10,7.87648834866142e-05,-0.0019212351165133858,0.11165101098969556,509.0,0.000920513303601093,11.686849048123468,-0.00015105675223268171,-8.86619965691869e-05,-0.0005547365161466797,0.00011028559634109233,0.000920513303601093,ok
a7ffcore11e_ddc7af9711beac20b7,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,validation,0,-8.294344430804872e-05,-8.294344430804872e-05,-0.1169298634708331,512.0,0.001450048972160048,17.482381932134654,-0.00029400730740642995,0.00015956635108709715,6.570182756327262e-05,-0.0005264798650384665,0.001450048972160048,ok
a7ffcore11e_ddc7af9711beac20b7,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,validation,2,-8.294344430804872e-05,-0.00048294344430804874,-0.1169298634708331,512.0,0.001450048972160048,17.482381932134654,-0.00029400730740642995,0.00015956635108709715,6.570182756327262e-05,-0.0005264798650384665,0.001450048972160048,ok
a7ffcore11e_ddc7af9711beac20b7,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,validation,5,-8.294344430804872e-05,-0.0010829434443080487,-0.1169298634708331,512.0,0.001450048972160048,17.482381932134654,-0.00029400730740642995,0.00015956635108709715,6.570182756327262e-05,-0.0005264798650384665,0.001450048972160048,ok
a7ffcore11e_ddc7af9711beac20b7,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,validation,10,-8.294344430804872e-05,-0.002082943444308049,-0.1169298634708331,512.0,0.001450048972160048,17.482381932134654,-0.00029400730740642995,0.00015956635108709715,6.570182756327262e-05,-0.0005264798650384665,0.001450048972160048,ok
a7ffcore11e_ddc7af9711beac20b7,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,recent,0,0.0014096768729459422,0.0014096768729459422,1.7183184455439435,512.0,0.0012405457640575351,0.8800213636654498,0.00046943828538891386,0.0012405457640575351,-0.00017628949720375597,0.000640439461320519,-0.00018853067498786217,ok
a7ffcore11e_ddc7af9711beac20b7,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,recent,2,0.0014096768729459422,0.0010096768729459422,1.7183184455439435,512.0,0.0012405457640575351,0.8800213636654498,0.00046943828538891386,0.0012405457640575351,-0.00017628949720375597,0.000640439461320519,-0.00018853067498786217,ok
a7ffcore11e_ddc7af9711beac20b7,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,recent,5,0.0014096768729459422,0.0004096768729459422,1.7183184455439435,512.0,0.0012405457640575351,0.8800213636654498,0.00046943828538891386,0.0012405457640575351,-0.00017628949720375597,0.000640439461320519,-0.00018853067498786217,ok
a7ffcore11e_ddc7af9711beac20b7,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,recent,10,0.0014096768729459422,-0.0005903231270540578,1.7183184455439435,512.0,0.0012405457640575351,0.8800213636654498,0.00046943828538891386,0.0012405457640575351,-0.00017628949720375597,0.000640439461320519,-0.00018853067498786217,ok
a7ffcore11e_465f7bfa7dc84e38bc,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,0,-0.026682847862107294,-0.026682847862107294,-0.8679244110178307,507.0,0.04208162681161783,1.5771040268673333,-0.03413385199868128,0.027489852458106326,-0.04208162681161783,-0.013755820711396107,,ok
a7ffcore11e_465f7bfa7dc84e38bc,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,2,-0.026682847862107294,-0.027082847862107295,-0.8679244110178307,507.0,0.04208162681161783,1.5771040268673333,-0.03413385199868128,0.027489852458106326,-0.04208162681161783,-0.013755820711396107,,ok
a7ffcore11e_465f7bfa7dc84e38bc,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,5,-0.026682847862107294,-0.027682847862107295,-0.8679244110178307,507.0,0.04208162681161783,1.5771040268673333,-0.03413385199868128,0.027489852458106326,-0.04208162681161783,-0.013755820711396107,,ok
a7ffcore11e_465f7bfa7dc84e38bc,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,10,-0.026682847862107294,-0.028682847862107293,-0.8679244110178307,507.0,0.04208162681161783,1.5771040268673333,-0.03413385199868128,0.027489852458106326,-0.04208162681161783,-0.013755820711396107,,ok
a7ffcore11e_465f7bfa7dc84e38bc,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,0,-0.02319888510838234,-0.02319888510838234,-0.9251957059727643,512.0,0.03954503634923115,1.7046093449957445,-0.009638989505602005,-0.03954503634923115,-0.021976637469589486,-0.031608666575632854,,ok
a7ffcore11e_465f7bfa7dc84e38bc,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,2,-0.02319888510838234,-0.02359888510838234,-0.9251957059727643,512.0,0.03954503634923115,1.7046093449957445,-0.009638989505602005,-0.03954503634923115,-0.021976637469589486,-0.031608666575632854,,ok
a7ffcore11e_465f7bfa7dc84e38bc,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,5,-0.02319888510838234,-0.02419888510838234,-0.9251957059727643,512.0,0.03954503634923115,1.7046093449957445,-0.009638989505602005,-0.03954503634923115,-0.021976637469589486,-0.031608666575632854,,ok
a7ffcore11e_465f7bfa7dc84e38bc,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,10,-0.02319888510838234,-0.025198885108382342,-0.9251957059727643,512.0,0.03954503634923115,1.7046093449957445,-0.009638989505602005,-0.03954503634923115,-0.021976637469589486,-0.031608666575632854,,ok
a7ffcore11e_465f7bfa7dc84e38bc,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,0,0.024273500161204442,0.024273500161204442,0.8111468335909757,512.0,0.02206834909656764,0.9091539724394084,-0.001623159989684677,0.02206834909656764,-0.004586989903701424,0.01581031522151414,,ok
a7ffcore11e_465f7bfa7dc84e38bc,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,2,0.024273500161204442,0.02387350016120444,0.8111468335909757,512.0,0.02206834909656764,0.9091539724394084,-0.001623159989684677,0.02206834909656764,-0.004586989903701424,0.01581031522151414,,ok
a7ffcore11e_465f7bfa7dc84e38bc,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,5,0.024273500161204442,0.02327350016120444,0.8111468335909757,512.0,0.02206834909656764,0.9091539724394084,-0.001623159989684677,0.02206834909656764,-0.004586989903701424,0.01581031522151414,,ok
a7ffcore11e_465f7bfa7dc84e38bc,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,10,0.024273500161204442,0.02227350016120444,0.8111468335909757,512.0,0.02206834909656764,0.9091539724394084,-0.001623159989684677,0.02206834909656764,-0.004586989903701424,0.01581031522151414,,ok
a7ffcore11e_31ccb7f2f91aa7e9d2,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,train,0,0.006552371128057994,0.006552371128057994,0.5968971661523885,508.0,0.03865243187493721,5.898999174424525,-0.03865243187493721,0.021666945906177813,-0.016835557906484885,-0.017340323517578304,0.013481288530199113,ok
a7ffcore11e_31ccb7f2f91aa7e9d2,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,train,2,0.006552371128057994,0.006152371128057994,0.5968971661523885,508.0,0.03865243187493721,5.898999174424525,-0.03865243187493721,0.021666945906177813,-0.016835557906484885,-0.017340323517578304,0.013481288530199113,ok
a7ffcore11e_31ccb7f2f91aa7e9d2,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,train,5,0.006552371128057994,0.005552371128057994,0.5968971661523885,508.0,0.03865243187493721,5.898999174424525,-0.03865243187493721,0.021666945906177813,-0.016835557906484885,-0.017340323517578304,0.013481288530199113,ok
a7ffcore11e_31ccb7f2f91aa7e9d2,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,train,10,0.006552371128057994,0.004552371128057994,0.5968971661523885,508.0,0.03865243187493721,5.898999174424525,-0.03865243187493721,0.021666945906177813,-0.016835557906484885,-0.017340323517578304,0.013481288530199113,ok
a7ffcore11e_31ccb7f2f91aa7e9d2,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,validation,0,0.004420583517577228,0.004420583517577228,0.49369537313807144,512.0,0.03386992713849972,7.661867942054554,-0.03386992713849972,0.014597072622143145,-0.004281057824007873,-0.0013361362192072812,0.0032273513975246146,ok
a7ffcore11e_31ccb7f2f91aa7e9d2,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,validation,2,0.004420583517577228,0.004020583517577228,0.49369537313807144,512.0,0.03386992713849972,7.661867942054554,-0.03386992713849972,0.014597072622143145,-0.004281057824007873,-0.0013361362192072812,0.0032273513975246146,ok
a7ffcore11e_31ccb7f2f91aa7e9d2,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,validation,5,0.004420583517577228,0.003420583517577228,0.49369537313807144,512.0,0.03386992713849972,7.661867942054554,-0.03386992713849972,0.014597072622143145,-0.004281057824007873,-0.0013361362192072812,0.0032273513975246146,ok
a7ffcore11e_31ccb7f2f91aa7e9d2,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,validation,10,0.004420583517577228,0.002420583517577228,0.49369537313807144,512.0,0.03386992713849972,7.661867942054554,-0.03386992713849972,0.014597072622143145,-0.004281057824007873,-0.0013361362192072812,0.0032273513975246146,ok
a7ffcore11e_31ccb7f2f91aa7e9d2,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,recent,0,0.0035478850961709225,0.0035478850961709225,0.38746322266243605,512.0,0.012120464603618914,3.4162506042543495,-0.012120464603618914,0.0009614219023440758,-0.00024436766448869334,-0.010688854024453177,0.00910873773875174,ok
a7ffcore11e_31ccb7f2f91aa7e9d2,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,recent,2,0.0035478850961709225,0.0031478850961709224,0.38746322266243605,512.0,0.012120464603618914,3.4162506042543495,-0.012120464603618914,0.0009614219023440758,-0.00024436766448869334,-0.010688854024453177,0.00910873773875174,ok
a7ffcore11e_31ccb7f2f91aa7e9d2,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,recent,5,0.0035478850961709225,0.0025478850961709225,0.38746322266243605,512.0,0.012120464603618914,3.4162506042543495,-0.012120464603618914,0.0009614219023440758,-0.00024436766448869334,-0.010688854024453177,0.00910873773875174,ok
