field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,atlas_candidate,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,shock_24h,L3_liquidity_tier_relative_return,8,1.0,3,True,1.4849841898294869,0.00010783676235609118,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,665,0.00021947669832104977,0.5318565570476256,0.13548472090213806,-0.24576784066551882,0.5172932330827068,712,0.0005341636862464033,2.075438027365228,0.8152401634072187,-0.6408480153187524,0.5407303370786517,712,0.0006725678069817774,1.9815367811190492,0.39816712901389684,-0.644482294708843,0.5491573033707865,712,0.0015227055062220346,2.661792842691072,0.5784705427497838,-0.34807786270865976,0.5421348314606742,94.93333333333334,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,shock_24h,L5_vol_adjusted_return,8,-1.0,0,False,0.9883789370402647,-0.03882999633615781,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,665,-0.0005493765956681527,-0.0199199184280906,-0.10185350429153071,-0.9664348731059383,0.512781954887218,712,0.10276036970583359,3.9701981586738997,1.3420937494916583,-0.5309727520261373,0.5786516853932584,712,0.09153530758496031,2.4969850520074206,0.8191634107592682,-1.0892725731614035,0.5688202247191011,712,0.2015987860292486,3.7858499147391953,1.5130630163097467,-0.5199969547601488,0.5828651685393258,94.93333333333334,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,shock_24h,L0_raw_forward_return,24,-1.0,0,False,6.565177148597432,-0.0006391325786644239,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,649,-0.000121457231390071,-0.17086592729858105,-0.16020703479911425,-1.2365043786660739,0.4869029275808937,696,0.00020075550900542965,0.4408861865282976,0.18797007141337024,-2.177392365221954,0.5100574712643678,696,0.0002843315305352673,0.4954207270848874,0.058000109367847386,-1.9232624580338555,0.4899425287356322,696,0.002124843001022578,2.477651190449754,0.7229349932221856,-2.4207893720524636,0.5416666666666666,92.8,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,shock_24h,L1_cross_sectional_relative_return,24,-1.0,0,False,6.565177148597432,-0.0006391325786644235,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,649,-0.00012145723139007122,-0.17086592729858133,-0.16020703479911452,-1.2365043786660739,0.4869029275808937,696,0.00020075550900542982,0.4408861865282979,0.18797007141337008,-2.177392365221954,0.5100574712643678,696,0.0002843315305352673,0.4954207270848874,0.058000109367847455,-1.9232624580338553,0.4899425287356322,696,0.002124843001022578,2.477651190449754,0.7229349932221858,-2.420789372052463,0.5416666666666666,92.8,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,shock_24h,L3_liquidity_tier_relative_return,24,1.0,3,True,9.117523654110327,0.0007306543712290509,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,649,0.00014508576249851874,0.22139983553925985,-0.050856042028439144,-1.1568363752109525,0.4930662557781202,696,5.360249862151379e-05,0.12335112834577013,-0.022902893382968914,-2.324430632236706,0.5114942528735632,696,0.00021113258138441972,0.38566766474961206,-0.12753893536994992,-2.39268284207948,0.5057471264367817,696,0.0021016045660176056,2.477875819160528,0.7897321655939173,-2.459409361680741,0.5660919540229885,92.8,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,shock_24h,L5_vol_adjusted_return,24,-1.0,0,False,12.63824441976409,-0.09464995049700954,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,649,-0.0069105231895311686,-0.16252591027066016,-0.15998783398781652,-1.2521099604996984,0.4884437596302003,696,0.0719870263655168,1.5847982464632389,0.4895271044662276,-2.001458755278442,0.521551724137931,696,0.014292116428636974,0.24106369401401434,0.0012991540040968568,-1.9372085062629945,0.49137931034482757,696,0.250823065589751,2.844771695034364,0.8277898434585462,-2.9658659728850654,0.5732758620689655,92.8,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,spread_short_long,L0_raw_forward_return,1,-1.0,1,False,12.506506902728374,0.00025866590175398354,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-0.00013221572822164,-0.7517264132907031,-0.7517264132907031,-0.7517264132907031,0.5136690647482014,719,9.785127988409165e-05,1.046277557951417,1.046277557951417,1.046277557951417,0.5104311543810849,719,0.00030121640608564816,2.144769191964723,2.144769191964723,2.144769191964723,0.5285118219749653,719,-5.4522330039305426e-05,-0.1856845915389365,-0.1856845915389365,-0.1856845915389365,0.5048678720445062,95.86666666666666,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,spread_short_long,L1_cross_sectional_relative_return,1,-1.0,1,False,12.506506902728368,0.00025866590175398365,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-0.00013221572822164,-0.7517264132907031,-0.7517264132907031,-0.7517264132907031,0.5136690647482014,719,9.785127988409167e-05,1.0462775579514172,1.0462775579514172,1.0462775579514172,0.5104311543810849,719,0.00030121640608564816,2.144769191964723,2.144769191964723,2.144769191964723,0.5285118219749653,719,-5.452233003930546e-05,-0.18568459153893663,-0.18568459153893663,-0.18568459153893663,0.5048678720445062,95.86666666666666,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,spread_short_long,L3_liquidity_tier_relative_return,1,-1.0,1,False,19.04196893555514,0.0002452332220389931,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-8.168649282259404e-05,-0.49530458345154943,-0.49530458345154943,-0.49530458345154943,0.5194244604316547,719,7.992172481320338e-05,0.873125355926818,0.873125355926818,0.873125355926818,0.5062586926286509,719,0.00027985183829821986,2.0090536719628114,2.0090536719628114,2.0090536719628114,0.5354659248956884,719,-3.599480926325367e-05,-0.12510566586897431,-0.12510566586897431,-0.12510566586897431,0.5243393602225312,95.86666666666666,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,spread_short_long,L5_vol_adjusted_return,1,-1.0,0,False,2.7029844272404198,0.006082008032464167,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-0.013372463319109063,-1.3460624617272114,-1.3460624617272114,-1.3460624617272114,0.5050359712230216,719,0.012805203822061417,1.4146133174424538,1.4146133174424538,1.4146133174424538,0.5326842837273992,719,0.03632931389541092,2.9131080419556374,2.9131080419556374,2.9131080419556374,0.5521557719054242,719,0.02183652593258603,1.0817337647022442,1.0817337647022442,1.0817337647022442,0.5243393602225312,95.86666666666666,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,spread_short_long,L0_raw_forward_return,4,-1.0,1,False,83.0119258670771,0.001075165281414872,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,-0.0005787435061905113,-1.8292271147321488,-0.9120613141943943,-1.4509157400605102,0.49710982658959535,716,1.0355079441078085e-05,0.05570243419231765,0.0033766071567427475,-0.1677938204858141,0.4888268156424581,716,8.542748685065869e-05,0.29456833112487874,0.05792100189868371,-0.0893867223701993,0.5,716,-0.0007892701838755547,-1.569578565636039,-0.8532289575908889,-0.9993135797626012,0.4972067039106145,95.46666666666667,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,spread_short_long,L1_cross_sectional_relative_return,4,-1.0,1,False,83.01192586707775,0.0010751652814148718,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,-0.0005787435061905114,-1.829227114732149,-0.9120613141943943,-1.4509157400605102,0.49710982658959535,716,1.0355079441078007e-05,0.055702434192317234,0.003376607156742581,-0.1677938204858145,0.4888268156424581,716,8.542748685065869e-05,0.29456833112487874,0.0579210018986835,-0.08938672237019912,0.5,716,-0.0007892701838755548,-1.5695785656360397,-0.853228957590889,-0.9993135797626008,0.4972067039106145,95.46666666666667,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,spread_short_long,L3_liquidity_tier_relative_return,4,-1.0,2,False,35.43539412664152,0.001049353628357569,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,-0.0003788859695647091,-1.2494783184110918,-0.6253084889289202,-1.1396957376316819,0.5057803468208093,716,-2.341325167523927e-05,-0.12904022247247607,-0.082427972896576,-0.32893071832163356,0.5111731843575419,716,9.366299778741587e-05,0.32864534968448283,0.11626258656747993,-0.08759052465003245,0.5069832402234636,716,-0.0007371924991716712,-1.490379803425124,-0.7881405142246811,-1.0522071734203726,0.49860335195530725,95.46666666666667,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,spread_short_long,L5_vol_adjusted_return,4,-1.0,1,False,31.225122189631122,0.04276009758553598,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,-0.04852057043688773,-2.6714020393400286,-1.287375476873447,-2.0933384181458874,0.4913294797687861,716,0.0038078782778717675,0.2145757029882229,0.23272233598532663,-0.3920984913181338,0.4972067039106145,716,0.03551529453066882,1.173282365006091,0.4851952156519808,0.3057070903033618,0.5083798882681564,716,-0.010011449817717077,-0.29844646642310524,-0.13885415932500422,-0.32067382062778577,0.5111731843575419,95.46666666666667,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,spread_short_long,L0_raw_forward_return,8,-1.0,2,False,4.854260916322552,0.002309380504533843,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,688,-0.0006895172177347596,-1.5580087388249386,-0.7949325348227609,-1.0197591504798293,0.4898255813953488,712,-0.0003667020621691479,-1.4291285231317405,-0.3446506958657244,-1.2027774221128615,0.49157303370786515,712,0.000261114382301165,0.6318646280278853,0.25357436771242103,-0.14055940686576274,0.5098314606741573,712,-0.0020494059530925157,-2.9141316129837467,-1.026196583903983,-1.2699787471927366,0.4747191011235955,94.93333333333334,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,spread_short_long,L1_cross_sectional_relative_return,8,-1.0,2,False,4.854260916322554,0.002309380504533843,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,688,-0.0006895172177347594,-1.5580087388249377,-0.7949325348227609,-1.0197591504798293,0.4898255813953488,712,-0.0003667020621691478,-1.4291285231317403,-0.3446506958657244,-1.2027774221128618,0.49157303370786515,712,0.0002611143823011647,0.6318646280278846,0.253574367712421,-0.14055940686576324,0.5098314606741573,712,-0.002049405953092516,-2.914131612983747,-1.026196583903983,-1.2699787471927375,0.4747191011235955,94.93333333333334,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,spread_short_long,L3_liquidity_tier_relative_return,8,-1.0,2,False,4.669600390618741,0.00229287363062067,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,688,-0.0003387246537659374,-0.797246389971554,-0.5500524697639158,-0.6903182519779557,0.5101744186046512,712,-0.00035953066020143524,-1.4390617889404702,-0.41487743000044686,-1.0376264094089225,0.4957865168539326,712,0.00031537052663464316,0.7677791699103423,0.2511319434134657,-0.07392858746803274,0.5126404494382022,712,-0.0020394849340205083,-2.9930852293833046,-1.0719668384652261,-1.2894600234317146,0.4901685393258427,94.93333333333334,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,spread_short_long,L5_vol_adjusted_return,8,-1.0,2,False,9.607647958250409,0.10198367518854051,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,688,-0.04689286468306431,-1.8437209835773234,-1.0386349375950767,-1.2092927197979184,0.4898255813953488,712,-0.02774959051535052,-1.0969592308790757,-0.33035442479703736,-0.9274017216400785,0.48314606741573035,712,0.06741794134139104,1.5293224603799662,0.605491755199212,0.05219898018746299,0.5014044943820225,712,-0.06993974014300891,-1.4177652398268143,-0.4279710832788619,-1.1749689338058236,0.49297752808988765,94.93333333333334,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,spread_short_long,L0_raw_forward_return,24,1.0,1,False,2.2750385867994383,-0.0055752012306214465,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,0.0005865448557175937,0.7321350020920779,0.08221971878766729,-1.1340922877414357,0.5148809523809523,696,-0.001783784888107703,-4.124665358186324,-0.9877858832016797,-1.5782542732384552,0.4640804597701149,696,0.0019340454841923226,2.829681278409474,0.5109370126442624,-0.4813272230306716,0.48563218390804597,696,-0.005434135434062796,-4.72516751352568,-0.8584998987965087,-1.7149097190544003,0.41379310344827586,92.8,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,spread_short_long,L1_cross_sectional_relative_return,24,1.0,1,False,2.2750385867994383,-0.0055752012306214465,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,0.000586544855717594,0.7321350020920783,0.08221971878766779,-1.1340922877414354,0.5148809523809523,696,-0.001783784888107703,-4.1246653581863235,-0.9877858832016795,-1.5782542732384557,0.4640804597701149,696,0.0019340454841923226,2.829681278409474,0.5109370126442622,-0.4813272230306716,0.48563218390804597,696,-0.005434135434062797,-4.72516751352568,-0.8584998987965085,-1.7149097190543998,0.41379310344827586,92.8,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,spread_short_long,L3_liquidity_tier_relative_return,24,1.0,1,False,2.352811871336762,-0.005499965512604542,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,0.001409370269718393,1.7980740181961528,0.4106328284388988,-0.8771930911344729,0.53125,696,-0.0014845449289265956,-3.3621103960195264,-0.7120416188801704,-1.5725969275855365,0.47701149425287354,696,0.0021239246234239,3.1369009818204954,0.6065571075742179,-0.32121302236206,0.492816091954023,696,-0.005322800831107089,-4.915350461954556,-0.9148073408192889,-1.686766837225758,0.42528735632183906,92.8,
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,spread_short_long,L5_vol_adjusted_return,24,1.0,1,False,5.472384924084649,-0.31172479355824223,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,0.021029327268853388,0.5036690808608043,0.03836188519124839,-1.2141695543235962,0.5252976190476191,696,-0.21760921489059448,-4.926416093987859,-1.1073556242371025,-1.9481358885737916,0.4482758620689655,696,0.2071884187420557,2.7124651901216796,0.604199608129343,-0.19186151313372235,0.48563218390804597,696,-0.27358760451974734,-2.8374825976759226,-0.5003087362413547,-1.740712028928408,0.4525862068965517,92.8,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L0_raw_forward_return,1,-1.0,1,False,12.866287356241058,-1.135824679640425e-05,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,719,-2.54828308585169e-05,-0.13677359711041873,-0.13677359711041873,-0.13677359711041873,0.4993045897079277,719,0.00015199408326673882,1.1693757236309459,1.1693757236309459,1.1693757236309459,0.5006954102920723,719,-0.0002467557000218596,-1.6694959214559064,-1.6694959214559064,-1.6694959214559064,0.47426981919332406,719,2.6812506083848233e-05,0.08955027179514256,0.08955027179514256,0.08955027179514256,0.49235048678720444,95.86666666666666,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L1_cross_sectional_relative_return,1,-1.0,1,False,12.866287356241028,-1.1358246796404287e-05,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,719,-2.548283085851688e-05,-0.13677359711041862,-0.13677359711041862,-0.13677359711041862,0.4993045897079277,719,0.0001519940832667388,1.1693757236309459,1.1693757236309459,1.1693757236309459,0.5006954102920723,719,-0.0002467557000218597,-1.6694959214559073,-1.6694959214559073,-1.6694959214559073,0.47426981919332406,719,2.681250608384831e-05,0.0895502717951428,0.0895502717951428,0.0895502717951428,0.49235048678720444,95.86666666666666,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L3_liquidity_tier_relative_return,1,1.0,1,False,4.085686848580528,-7.947848584043619e-05,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,719,3.7420945219620074e-05,0.2644377806173946,0.2644377806173946,0.2644377806173946,0.49791376912378305,719,0.0001435235006694603,1.4567537783259639,1.4567537783259639,1.4567537783259639,0.5146036161335188,719,-0.00012331603623677367,-1.086241524272005,-1.086241524272005,-1.086241524272005,0.47983310152990266,719,-5.719389761172842e-05,-0.2539454774817474,-0.2539454774817474,-0.2539454774817474,0.47983310152990266,95.86666666666666,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L5_vol_adjusted_return,1,-1.0,1,False,4.595635090725729,-0.009484258086606034,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,719,-0.0013201438063386714,-0.11157294012206301,-0.11157294012206301,-0.11157294012206301,0.4965229485396384,719,0.01626632008912827,1.1691233011024313,1.1691233011024313,1.1691233011024313,0.5090403337969402,719,-0.02340884314464271,-1.3260135100703032,-1.3260135100703032,-1.3260135100703032,0.47009735744089015,719,0.009145952632598023,0.3234895487904932,0.3234895487904932,0.3234895487904932,0.5048678720445062,95.86666666666666,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L0_raw_forward_return,4,-1.0,1,False,86.10368021021254,6.206296113454678e-05,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,716,-0.00010130624284175434,-0.2830281232612129,-0.14737897999934385,-0.3075674363502229,0.48743016759776536,716,0.000439954628490119,1.7175014376020792,0.8364926517155122,0.74998549390583,0.4972067039106145,716,-0.0009733154241821268,-3.4460320747927398,-1.7665970390955954,-1.9181014156565086,0.48463687150837986,716,1.2617356405052113e-05,0.02256236603628032,0.019186276022518437,-0.04511632463961658,0.4818435754189944,95.46666666666667,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L1_cross_sectional_relative_return,4,-1.0,1,False,86.10368021021199,6.206296113454702e-05,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,716,-0.00010130624284175442,-0.2830281232612131,-0.14737897999934368,-0.30756743635022316,0.48743016759776536,716,0.0004399546284901189,1.7175014376020787,0.836492651715512,0.7499854939058302,0.4972067039106145,716,-0.0009733154241821266,-3.4460320747927393,-1.7665970390955956,-1.9181014156565084,0.48463687150837986,716,1.261735640505219e-05,0.022562366036280458,0.019186276022518572,-0.04511632463961645,0.4818435754189944,95.46666666666667,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L3_liquidity_tier_relative_return,4,1.0,1,False,2.1875994604731632,-0.0004227109603760788,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,716,0.00010176410581033163,0.3841081156343087,0.14793771601363964,-0.013636602525400195,0.49022346368715086,716,0.000426634318753964,2.135285417025324,1.043019192106312,0.9618862143271009,0.5153631284916201,716,-0.0004925379335756036,-2.426958310028853,-1.2666047619681482,-1.4269693442089275,0.49441340782122906,716,-0.00034073542871043797,-0.8363437545627943,-0.40026885074204405,-0.4778958138849486,0.45251396648044695,95.46666666666667,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L5_vol_adjusted_return,4,-1.0,1,False,4.8269501928374385,-0.032216817711312615,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,716,-0.006961115992982124,-0.2971271840738061,-0.14907553025944353,-0.3701392153837064,0.47067039106145253,716,0.04773723574127033,1.7195758787119175,0.8583932671278789,0.7697765372878606,0.5181564245810056,716,-0.09982240622023313,-2.741725337503082,-1.3392469189813474,-1.6571566803732207,0.4930167597765363,716,0.032286287560119836,0.5606091636627664,0.2954725297679677,0.19116446476748286,0.5083798882681564,95.46666666666667,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L0_raw_forward_return,8,-1.0,2,False,11.907587789590323,0.00021314444332612472,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.00015771605699992352,-0.3087227008959185,-0.06647670540229797,-0.42096803296486957,0.476123595505618,712,0.0005554416906371946,1.5656163094695315,0.5341659832179848,0.28383942063597223,0.5084269662921348,712,-0.001637899161875602,-4.033766580246521,-1.4202586357713538,-1.504031435220746,0.44803370786516855,712,-0.00017528869102916215,-0.22975091420705498,-0.07598171732443376,-0.2738319081294158,0.4747191011235955,94.93333333333334,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L1_cross_sectional_relative_return,8,-1.0,2,False,11.90758778959031,0.00021314444332612472,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.00015771605699992336,-0.3087227008959182,-0.06647670540229803,-0.42096803296486923,0.476123595505618,712,0.0005554416906371947,1.5656163094695317,0.534165983217985,0.2838394206359724,0.5084269662921348,712,-0.0016378991618756023,-4.033766580246521,-1.4202586357713542,-1.504031435220746,0.44803370786516855,712,-0.0001752886910291623,-0.22975091420705523,-0.07598171732443382,-0.2738319081294163,0.4747191011235955,94.93333333333334,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L3_liquidity_tier_relative_return,8,1.0,1,False,1.4569485209710715,-0.0009853714688728614,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,0.00027357502582493705,0.7196299917098976,0.287475163086488,-0.058426348659393564,0.4943820224719101,712,0.0006102375232383241,2.111327031415379,0.7338632913307237,0.41984237842661437,0.5014044943820225,712,-0.0006781763409065562,-2.42187742024875,-0.8743542950636292,-0.9828653945861593,0.49719101123595505,712,-0.0009304995584512702,-1.6561654965371888,-0.5968418164083704,-0.8475876269377738,0.449438202247191,94.93333333333334,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L5_vol_adjusted_return,8,-1.0,1,False,4.8186847317315715,-0.06768770862913148,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.01463466414074632,-0.4354269075366663,-0.15867154786145143,-0.4444072217413938,0.4606741573033708,712,0.0750747635106024,1.9224652764167662,0.6725084194985518,0.3132997121893627,0.5168539325842697,712,-0.16666383419703928,-3.1779226425925513,-1.0903224274823904,-1.3237373172645006,0.4550561797752809,712,0.06664053677725695,0.8182774244980058,0.255705359752162,0.08188408638196439,0.5042134831460674,94.93333333333334,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L0_raw_forward_return,24,1.0,2,False,16.162285904190544,0.00046774473896325536,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,0.00012027236718806201,0.12141798378648064,-0.0002649878179108488,-0.19230887519136577,0.5014367816091954,696,0.0003188947450197108,0.6131612728294513,0.0630618247012102,-0.5350035644075364,0.5402298850574713,696,-0.003963309016823862,-5.807079813280694,-1.1772331199387083,-1.5970399132513728,0.46695402298850575,696,0.0003759858551990385,0.3278341871066138,0.03665802409197258,-0.321429158469072,0.4525862068965517,92.8,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L1_cross_sectional_relative_return,24,1.0,2,False,16.162285904190547,0.0004677447389632566,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,0.00012027236718806201,0.12141798378648065,-0.0002649878179109739,-0.19230887519136575,0.5014367816091954,696,0.0003188947450197103,0.6131612728294504,0.06306182470121025,-0.5350035644075367,0.5402298850574713,696,-0.003963309016823862,-5.807079813280694,-1.177233119938708,-1.5970399132513733,0.46695402298850575,696,0.0003759858551990385,0.3278341871066138,0.036658024091972455,-0.3214291584690719,0.4525862068965517,92.8,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L3_liquidity_tier_relative_return,24,1.0,1,False,3.339066957403568,-0.0018657169363735968,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,0.0014390804687586416,2.2337145610176763,0.43542454433351485,0.16279110031402488,0.5459770114942529,696,0.0005385061222202306,1.2445712438453975,0.3046457872296021,-0.5561620360526961,0.4813218390804598,696,-0.0012050257209989296,-2.898918778993658,-0.5897000058830164,-1.2784409488470347,0.4956896551724138,696,-0.0019456446335167266,-2.1435222702284915,-0.48492809845499957,-0.8703701727318328,0.4281609195402299,92.8,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L5_vol_adjusted_return,24,-1.0,1,False,3.3439975624923703,-0.22962111042766806,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,-0.004898745339505098,-0.07725652859131503,-0.03067810981756608,-0.2602937188361863,0.514367816091954,696,0.11981611381741206,2.182711010053624,0.4255541076019732,-0.02584957834828859,0.5186781609195402,696,-0.38245306349741526,-4.489657881792181,-0.959133695771188,-1.3167723267981084,0.4583333333333333,696,0.2198841616363747,1.7043554874003044,0.30025612445154104,0.04992961166839327,0.5129310344827587,92.8,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,delta_1h,L0_raw_forward_return,1,1.0,3,True,1.3129349166807203,3.363014127376659e-05,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,718,0.00019417472554892652,1.1166921267627248,1.1166921267627248,1.1166921267627248,0.5348189415041783,719,0.0003914007445809579,3.5507776853396273,3.5507776853396273,3.5507776853396273,0.5660639777468707,719,0.0007081698755363642,5.062566643736493,5.062566643736493,5.062566643736493,0.60778859527121,719,0.0006024613839505437,1.9722903807486545,1.9722903807486545,1.9722903807486545,0.5465924895688457,95.86666666666666,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,delta_1h,L1_cross_sectional_relative_return,1,1.0,3,True,1.3129349166807207,3.363014127376659e-05,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,718,0.00019417472554892655,1.1166921267627248,1.1166921267627248,1.1166921267627248,0.5348189415041783,719,0.0003914007445809579,3.5507776853396273,3.5507776853396273,3.5507776853396273,0.5660639777468707,719,0.0007081698755363642,5.062566643736493,5.062566643736493,5.062566643736493,0.60778859527121,719,0.0006024613839505437,1.9722903807486545,1.9722903807486545,1.9722903807486545,0.5465924895688457,95.86666666666666,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,delta_1h,L3_liquidity_tier_relative_return,1,1.0,3,True,1.3366933533545848,2.4637439561564754e-05,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,718,0.00013493225718236063,0.8209348390960886,0.8209348390960886,0.8209348390960886,0.5306406685236769,719,0.00038297126975852706,3.5967584028378945,3.5967584028378945,3.5967584028378945,0.5674547983310153,719,0.0007033831453621423,5.1507111234544585,5.1507111234544585,5.1507111234544585,0.6105702364394993,719,0.0006301501277234486,2.0822258911101836,2.0822258911101836,2.0822258911101836,0.541029207232267,95.86666666666666,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,delta_1h,L5_vol_adjusted_return,1,1.0,3,True,0.7480605161257816,0.012594187329899609,False,True,A7FFCORE16E_ATLAS_CANDIDATE_LAG_FRAGILE,718,0.01082939368542892,1.012287986529352,1.012287986529352,1.012287986529352,0.5236768802228412,719,0.0509933255836474,4.9694442645130925,4.9694442645130925,4.9694442645130925,0.5869262865090403,719,0.08974323861384795,6.8746338462225935,6.8746338462225935,6.8746338462225935,0.6244784422809457,719,0.0785983914177611,4.025060194617821,4.025060194617821,4.025060194617821,0.5618915159944368,95.86666666666666,
