"blueprint_id","semantic_pair","motif","skeleton_key","expression","horizon_h","diagnostic_composite_score","overall_reward","train_sortino","validation_sortino","test_sortino","recent_sortino","validation_floor_sortino","test_floor_sortino","recent_floor_sortino","stress_sortino","stress_floor_sortino","stress_n_obs","recent_sharpe","recent_ic","recent_rankic","recent_net_mean","recent_max_drawdown","recent_avg_turnover","recent_capacity_proxy","recent_control_ratio","recent_shuffle_control_ratio","oos_control_dominated_count","oos_lag_stale_dominated_count","oos_shuffle_dominated_count","oos_positive_split_count","orientation_train_hours","orientation_extension_hours","orientation_extension_crash_like_hours","orientation_extension_requested_hours","train_crash_like_hours","may_stress_hours","hard_reject","hard_reject_reasons","min_oos_sortino","min_oos_floor_sortino","obj_recent_sortino","obj_min_oos_sortino","obj_min_oos_floor_sortino","obj_recent_sharpe","obj_recent_rankic","obj_stress_sortino","obj_neg_recent_drawdown","obj_neg_recent_turnover","obj_neg_shuffle_control_ratio","obj_neg_oos_control_dominated_count","obj_neg_oos_lag_stale_dominated_count","objective_pass_count","gate_pass","pareto_rank","pareto_front","dominance_count","dominates_count","source_shard","source_file"
"a7v3s0_7f2c7d55bee3f75a","liquidity|premium","signed_rank_gate","liquidity|premium|signed_rank_gate|8f347ec13059","Mul(CSRank(Decay(trade_quote_volume,3)),Sign(Abs(ZScore(Mean(premium_close_bps,4)))))","8","5.090637505071169","5.090637505071169","1.3588078437620026","-1.0364284139611142","4.342108194142639","11.282554588317161","-2.186951362933186","0.8808139507172","9.812376397894145","5.854347549546906","1.3388494166150722","601.0","6.101269279052184","0.03171594558264165","0.04214545009909856","0.0008293859636785807","-0.14064709346725945","0.07443998360339507","14335249.893110994","1.095904104816283","0.14996667222949306","3","2","2","2","8784","0","0","0","2301","601","True","oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive","-1.0364284139611142","-2.186951362933186","11.282554588317161","-1.0364284139611142","-2.186951362933186","6.101269279052184","0.04214545009909856","5.854347549546906","-0.14064709346725945","-0.07443998360339507","-0.14996667222949306","-3","-2","6","False","1","True","0","11","a7v3s0_reward_s000","D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s3_strict_reward_sharded_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv"
"a7v3s0_1472c56cba9ece8d","open_interest|positioning","safe_div_abs","open_interest|positioning|safe_div_abs|c0a76179a960","SafeDiv(ZScore(Mean(account_position_divergence,3)),Abs(Abs(ZScore(Mean(open_interest_mean,3)))))","1","4.768331074105392","4.768331074105392","0.14336367053287621","2.9302646617836983","1.835152399370241","10.820541378479316","2.9302646617836983","1.835152399370241","10.820541378479316","-0.3087909570645531","-0.3087909570645531","601.0","6.7913969971062444","0.007245079529789961","0.008259348849468766","9.57117162196956e-05","-0.030212261455146217","0.015321180555555567","4646967.680918762","2.570963782157547","2.570963782157547","2","1","1","3","8784","0","0","0","2301","601","True","stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;shuffle_control_dominated_recent","1.835152399370241","1.835152399370241","10.820541378479316","1.835152399370241","1.835152399370241","6.7913969971062444","0.008259348849468766","-0.3087909570645531","-0.030212261455146217","-0.015321180555555567","-2.570963782157547","-2","-1","6","False","1","True","0","5","a7v3s0_reward_s000","D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s3_strict_reward_sharded_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv"
"a7v3s0_bb440efd170fa0e6","positioning|positioning","signed_rank_gate","positioning|positioning|signed_rank_gate|45df18a90709","Mul(CSRank(ZScore(Mean(top_global_account_divergence,3))),Sign(ZScore(Mean(account_position_divergence,3))))","4","4.542498891632068","4.542498891632068","0.15079437492678371","1.8241075893074608","6.756354699915108","9.84426698779744","0.2901550802292249","4.198519514563901","8.749742886496612","-0.20017710660131668","-1.7346480442072159","601.0","5.448940809940742","0.005901817489561215","0.006932703972748296","0.000265738164919648","-0.07552218883081308","0.02663363233024693","1573433.5685465701","1.2624094550812412","1.2624094550812412","2","2","1","3","8784","0","0","0","2301","601","True","stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;shuffle_control_dominated_recent","1.8241075893074608","0.2901550802292249","9.84426698779744","1.8241075893074608","0.2901550802292249","5.448940809940742","0.006932703972748296","-0.20017710660131668","-0.07552218883081308","-0.02663363233024693","-1.2624094550812412","-2","-2","6","False","1","True","0","4","a7v3s0_reward_s000","D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s3_strict_reward_sharded_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv"
"a7v3s0_f359978aed173d56","open_interest|positioning","safe_div_abs","open_interest|positioning|safe_div_abs|3b95fb4da11e","SafeDiv(Abs(ZScore(Mean(open_interest_mean,3))),Abs(Decay(top_global_account_divergence,3)))","24","3.3626906112973614","3.3626906112973614","0.7160069063977889","0.21619318564272455","-4.184618109821164","8.782056434071126","-3.685243155733291","-6.1582395625235815","5.577783633616639","6.660778934507338","3.892941503366449","601.0","4.656750099876876","0.03240199158469629","0.04518996387991075","0.0016464437290011338","-0.5075965878448581","0.030711082175925938","9605572.037374515","1.0018042883311278","0.3896372589314293","3","2","2","1","8784","0","0","0","2301","601","True","oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive","-4.184618109821164","-6.1582395625235815","8.782056434071126","-4.184618109821164","-6.1582395625235815","4.656750099876876","0.04518996387991075","6.660778934507338","-0.5075965878448581","-0.030711082175925938","-0.3896372589314293","-3","-2","6","False","1","True","0","0","a7v3s0_reward_s000","D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s3_strict_reward_sharded_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv"
"a7v3s0_d247b61d426afd46","open_interest|positioning","smooth_mul","open_interest|positioning|smooth_mul|4eb628185b4e","Mul(Abs(ZScore(Mean(open_interest_mean,3))),ZScore(Mean(top_global_account_divergence,3)))","4","2.5111344321766","2.5111344321766","3.134885781596328","-0.6013078037994657","-7.338856271269796","8.139592167801734","-0.9597877371820278","-7.610714180436183","5.840904700902963","5.945529752602047","5.127908867446463","601.0","4.9664101465322705","0.018664884745976853","0.023208687819878324","0.0003174438998714537","-0.11491715587738205","0.02950183256172841","12144666.754047737","1.0956079245716672","0.5778715963989104","2","2","1","1","8784","0","0","0","2301","601","True","oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive","-7.338856271269796","-7.610714180436183","8.139592167801734","-7.338856271269796","-7.610714180436183","4.9664101465322705","0.023208687819878324","5.945529752602047","-0.11491715587738205","-0.02950183256172841","-0.5778715963989104","-2","-2","6","False","1","True","0","5","a7v3s0_reward_s000","D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s3_strict_reward_sharded_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv"
"a7v3s0_7f2c7d55bee3f75a","liquidity|premium","signed_rank_gate","liquidity|premium|signed_rank_gate|8f347ec13059","Mul(CSRank(Decay(trade_quote_volume,3)),Sign(Abs(ZScore(Mean(premium_close_bps,4)))))","4","3.3982603338365567","3.3982603338365567","1.583683116493499","-0.7356789291436665","4.343179267597276","7.158157438549333","-2.3378584381890355","3.9706044203632946","5.107327306134914","5.26041198755307","3.628476281818779","601.0","4.424913980311814","0.023261958510128456","0.0305895508982656","0.0002913150821017954","-0.09511572857470285","0.07443998360339507","14335249.893110994","1.058363520016431","0.6077862206371791","2","2","1","2","8784","0","0","0","2301","601","True","oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive","-0.7356789291436665","-2.3378584381890355","7.158157438549333","-0.7356789291436665","-2.3378584381890355","4.424913980311814","0.0305895508982656","5.26041198755307","-0.09511572857470285","-0.07443998360339507","-0.6077862206371791","-2","-2","6","False","1","True","0","15","a7v3s0_reward_s000","D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s3_strict_reward_sharded_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv"
"a7v3s0_b0edc509920a578c","liquidity|liquidity","smooth_mul","liquidity|liquidity|smooth_mul|113cadb625a1","Mul(Decay(trade_quote_volume,3),TSRank(trade_quote_volume,3))","4","1.931479591917941","1.931479591917941","-0.02194695505046835","-3.4401238608400684","3.199170452338512","5.28226885954758","-4.632893842219593","2.3962156170402795","3.6552343092574944","3.0279068664389968","1.625483542645759","601.0","3.4084761543004722","0.02325122368975599","0.02946264435990409","0.00021971758650564537","-0.10750741413187859","0.19971848476080248","14332936.060201474","0.9523256028017626","0.5859095159268066","1","1","0","2","8784","0","0","0","2301","601","True","train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive","-3.4401238608400684","-4.632893842219593","5.28226885954758","-3.4401238608400684","-4.632893842219593","3.4084761543004722","0.02946264435990409","3.0279068664389968","-0.10750741413187859","-0.19971848476080248","-0.5859095159268066","-1","-1","6","False","1","True","0","11","a7v3s0_reward_s000","D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s3_strict_reward_sharded_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv"
"a7v3s0_7f2c7d55bee3f75a","liquidity|premium","signed_rank_gate","liquidity|premium|signed_rank_gate|8f347ec13059","Mul(CSRank(Decay(trade_quote_volume,3)),Sign(Abs(ZScore(Mean(premium_close_bps,4)))))","24","11.454353485687248","11.454353485687248","1.2614109868932526","-0.6879011881212956","3.373523054216127","28.992366336245414","-4.297984848964453","-0.5210906498375639","13.498945279456404","3.671864517457081","-2.327765881319634","601.0","7.366441827304831","0.05507369476142938","0.05821568181091899","0.0032371033562896413","-0.36255377410486045","0.07443998360339507","14335249.893110994","1.0106206075212822","0.144312584322287","3","2","1","2","8784","0","0","0","2301","601","True","oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive","-0.6879011881212956","-4.297984848964453","28.992366336245414","-0.6879011881212956","-4.297984848964453","7.366441827304831","0.05821568181091899","3.671864517457081","-0.36255377410486045","-0.07443998360339507","-0.144312584322287","-3","-2","5","False","1","True","0","5","a7v3s0_reward_s000","D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s3_strict_reward_sharded_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv"
"a7v3s0_b0edc509920a578c","liquidity|liquidity","smooth_mul","liquidity|liquidity|smooth_mul|113cadb625a1","Mul(Decay(trade_quote_volume,3),TSRank(trade_quote_volume,3))","24","10.889147784618288","10.889147784618288","0.7392615733150044","-1.209103902606569","2.7136801380471027","27.83237538771917","-5.104459672295679","-2.1908122500192784","8.289169051830054","2.9548087628432356","-3.1950779538429903","601.0","7.294508788653138","0.05242028046881888","0.0550983355092817","0.0030167791542354706","-0.35570839564957135","0.19971848476080248","14332936.060201474","1.010053410254607","0.16876550889009373","2","2","1","2","8784","0","0","0","2301","601","True","oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive","-1.209103902606569","-5.104459672295679","27.83237538771917","-1.209103902606569","-5.104459672295679","7.294508788653138","0.0550983355092817","2.9548087628432356","-0.35570839564957135","-0.19971848476080248","-0.16876550889009373","-2","-2","5","False","1","True","0","2","a7v3s0_reward_s000","D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s3_strict_reward_sharded_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv"
"a7v3s0_c9a3d486feec18f0","liquidity|premium","spread_rank","liquidity|premium|spread_rank|ed2cd042399d","Sub(CSRank(Decay(trade_quote_volume,3)),CSRank(Decay(premium_close_bps,4)))","24","5.837474464670767","5.837474464670767","0.33964885905974207","-0.48246187467139845","0.6929932364578499","13.759035931748816","-4.678232485301258","-4.183850411028076","3.2209435847028436","4.317152213213955","-5.3732799052487845","601.0","5.485980381827462","0.03229778918498701","0.03746259265280041","0.002038735726277973","-0.45423334482664535","0.14994868114123508","11464730.881955016","1.0539921895048825","0.13463692174674471","3","3","0","2","8784","0","0","0","2301","601","True","oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive","-0.48246187467139845","-4.678232485301258","13.759035931748816","-0.48246187467139845","-4.678232485301258","5.485980381827462","0.03746259265280041","4.317152213213955","-0.45423334482664535","-0.14994868114123508","-0.13463692174674471","-3","-3","5","False","1","True","0","1","a7v3s0_reward_s000","D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s3_strict_reward_sharded_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv"
"a7v3s0_a3f513fade0e1a33","positioning|positioning","smooth_mul","positioning|positioning|smooth_mul|d451536fdd67","Mul(TSRank(account_position_divergence,3),ZScore(Mean(account_position_divergence,3)))","4","5.699203184294709","5.699203184294709","-0.7271956651589392","-0.26513705371204216","0.8668345915241629","13.39255828466364","-1.4668137118675408","-1.4239518054690221","12.43883061711603","-1.323685499046801","-4.124212792274318","601.0","7.069366103821313","0.014789916878984476","0.01870734735591618","0.0004275621658987353","-0.12552652552131838","0.12437307098765434","4616345.539639099","1.0499721809373734","0.26746323608043104","3","3","0","3","8784","0","0","0","2301","601","True","train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated","-0.26513705371204216","-1.4668137118675408","13.39255828466364","-0.26513705371204216","-1.4668137118675408","7.069366103821313","0.01870734735591618","-1.323685499046801","-0.12552652552131838","-0.12437307098765434","-0.26746323608043104","-3","-3","5","False","1","True","0","5","a7v3s0_reward_s000","D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s3_strict_reward_sharded_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv"
