field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,atlas_candidate,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
trade_quote_volume,liquidity,trade_ohlcv,raw_source,level,L3_liquidity_tier_relative_return,8,-1.0,2,False,43.520736628922435,0.0029840664412695466,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.0010544761982485059,-2.9095149117751813,-1.1481249721865385,-1.658660512503155,0.4789325842696629,712,5.737561391266263e-05,0.25073360740129547,-0.026581926277936083,-1.53480783887536,0.4957865168539326,712,-0.0005181825491522718,-1.4733508757217972,-0.6231042385545715,-1.0939668575812753,0.4438202247191011,712,-0.0028205595565992613,-3.8948583591122556,-1.353698223523724,-2.192880975012635,0.4410112359550562,94.93333333333334,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,level,L5_vol_adjusted_return,8,1.0,2,False,10.015802723588562,-0.2980900305086551,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,0.007321295167679088,0.17529261889593492,0.038292007694849126,-0.34091439206147256,0.5070224719101124,712,0.026381689582063578,0.7976005198078185,0.1381891054783731,-0.47510132018513096,0.5112359550561798,712,0.12824740105701404,3.190115392627909,1.0358523229987748,0.5482111968619654,0.5941011235955056,712,-0.2672515936544876,-5.239233588059417,-1.8373738792933818,-2.426165176799175,0.425561797752809,94.93333333333334,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,level,L0_raw_forward_return,24,-1.0,1,False,21.30782510086727,0.009844950601925983,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,-0.0005267063689055712,-0.4597966038692225,-0.1272645600144152,-0.6423112601119905,0.5402298850574713,696,0.000456116699037469,0.8589455395311636,0.21849337327321533,-1.1617980438181739,0.4827586206896552,696,0.0010845314799067928,1.815011814546457,0.4849904314740794,-1.1598432368529779,0.5186781609195402,696,-0.010132044021732173,-11.119451592585515,-2.072453161197569,-3.6307315088243532,0.36637931034482757,92.8,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,level,L1_cross_sectional_relative_return,24,-1.0,1,False,21.307825100867262,0.009844950601925983,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,-0.0005267063689055715,-0.4597966038692228,-0.12726456001441505,-0.6423112601119902,0.5402298850574713,696,0.00045611669903746914,0.8589455395311638,0.2184933732732157,-1.161798043818174,0.4827586206896552,696,0.0010845314799067924,1.8150118145464555,0.484990431474079,-1.1598432368529774,0.5186781609195402,696,-0.010132044021732173,-11.119451592585515,-2.0724531611975694,-3.6307315088243532,0.36637931034482757,92.8,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,level,L3_liquidity_tier_relative_return,24,-1.0,2,False,41.263338647582806,0.00741157608146234,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,-0.003302074583292221,-5.502666335417807,-1.3057568401164552,-2.5910939215037736,0.41810344827586204,696,0.0002215232558886973,0.5976079896487181,0.20092979738243927,-1.7364378478690576,0.4885057471264368,696,-0.0013289893581472673,-2.188729930290687,-0.3579987413556295,-2.3550433376231052,0.4454022988505747,696,-0.007698019362429663,-8.475216666461732,-1.5685117405938072,-3.50912942991985,0.3807471264367816,92.8,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,level,L5_vol_adjusted_return,24,-1.0,1,False,8.604159391478163,0.8155837708289257,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,-0.01626633066124322,-0.20998788802181637,-0.08494887660084131,-0.3644673235879973,0.5244252873563219,696,0.10855457058661297,1.851176174610527,0.3658606532257529,-0.946952177476969,0.5057471264367817,696,0.45577292824613047,6.710999221216074,1.587782081822918,-0.21778674082313812,0.6005747126436781,696,-0.8257810640565101,-9.189573267580872,-1.79790396653507,-2.8768212579368586,0.3936781609195402,92.8,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_1h,L0_raw_forward_return,1,-1.0,2,False,3.129697465683725,0.0004384861322859921,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,718,-0.00022778215447404369,-1.0083991037978264,-1.0083991037978264,-1.0083991037978264,0.4582172701949861,719,0.00021419981176197832,1.3985716553453373,1.3985716553453373,1.3985716553453373,0.5104311543810849,719,-2.792126612457566e-05,-0.1596015094793542,-0.1596015094793542,-0.1596015094793542,0.48678720445062584,719,-0.00017746674201284435,-0.5685126543846136,-0.5685126543846136,-0.5685126543846136,0.5062586926286509,95.86666666666666,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_1h,L1_cross_sectional_relative_return,1,-1.0,2,False,3.129697465683724,0.0004384861322859921,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,718,-0.00022778215447404363,-1.0083991037978264,-1.0083991037978264,-1.0083991037978264,0.4582172701949861,719,0.0002141998117619783,1.3985716553453373,1.3985716553453373,1.3985716553453373,0.5104311543810849,719,-2.7921266124575677e-05,-0.15960150947935425,-0.15960150947935425,-0.15960150947935425,0.48678720445062584,719,-0.0001774667420128444,-0.5685126543846138,-0.5685126543846138,-0.5685126543846138,0.5062586926286509,95.86666666666666,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_1h,L3_liquidity_tier_relative_return,1,-1.0,2,False,1.656637571255307,0.00034065817263369643,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,718,-0.00019007910389366766,-0.9995208122428345,-0.9995208122428345,-0.9995208122428345,0.47493036211699163,719,0.00014385837067059612,1.1054048407265515,1.1054048407265515,1.1054048407265515,0.5132127955493742,719,-0.00010004404868617212,-0.6561794158883888,-0.6561794158883888,-0.6561794158883888,0.47426981919332406,719,-0.00022180849080865583,-0.777540575381378,-0.777540575381378,-0.777540575381378,0.502086230876217,95.86666666666666,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_1h,L5_vol_adjusted_return,1,-1.0,1,False,5.136547157540166,0.027108292304844756,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,718,-0.010054509726405527,-0.7304831160243688,-0.7304831160243688,-0.7304831160243688,0.467966573816156,719,0.01151067793908579,0.7562413958146987,0.7562413958146987,0.7562413958146987,0.5159944367176634,719,0.001812896594117785,0.10950786549914307,0.10950786549914307,0.10950786549914307,0.47426981919332406,719,-0.005989614740332564,-0.26513509432124605,-0.26513509432124605,-0.26513509432124605,0.49791376912378305,95.86666666666666,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_1h,L0_raw_forward_return,4,-1.0,2,False,42.163484932268496,-0.00028069474707800304,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,715,-0.0002884646427778056,-0.7051883432882127,-0.04813339859488727,-1.847246419566595,0.4783216783216783,716,0.0001969922516394753,0.741808192622953,0.31820687993787267,-0.3504248179897228,0.5195530726256983,716,-0.00015580465912014643,-0.5231263039300055,-0.44964777273618584,-1.4467545346066992,0.5125698324022346,716,-2.207059805218847e-05,-0.03848619582503616,-0.1428410164718258,-0.7197741186440239,0.473463687150838,95.46666666666667,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_1h,L1_cross_sectional_relative_return,4,-1.0,2,False,42.16348493226871,-0.000280694747078003,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,715,-0.0002884646427778054,-0.7051883432882122,-0.04813339859488711,-1.847246419566595,0.4783216783216783,716,0.00019699225163947537,0.7418081926229533,0.3182068799378727,-0.35042481798972286,0.5195530726256983,716,-0.0001558046591201463,-0.523126303930005,-0.4496477727361855,-1.446754534606699,0.5125698324022346,716,-2.2070598052188356e-05,-0.03848619582503596,-0.1428410164718256,-0.7197741186440242,0.473463687150838,95.46666666666667,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_1h,L3_liquidity_tier_relative_return,4,-1.0,1,False,110.18544443966115,-0.00030975900498657474,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,715,-0.00013904415800841465,-0.4102142725120096,0.2903626099693895,-1.9996407476819305,0.4853146853146853,716,0.00015169647473347342,0.6385288141278048,0.43010363328873813,-0.4638129899940474,0.5153631284916201,716,-0.0002945486326465835,-1.088148480328493,-0.7742964411487888,-1.918246812008443,0.48044692737430167,716,8.210151449484277e-06,0.015588112069827222,-0.09669211828428084,-1.32668066976566,0.46368715083798884,95.46666666666667,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_1h,L5_vol_adjusted_return,4,-1.0,2,False,14.366362944073305,-0.005411844793666761,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,715,-0.004795036455221147,-0.18892392226360458,-0.1312333096929439,-1.1340746356089646,0.4993006993006993,716,0.006235492485560801,0.234510286181649,0.15950073178375818,-0.9093616585189374,0.5041899441340782,716,-0.004746382142389317,-0.16641785955003768,-0.2003194613948227,-0.8369997975403031,0.4776536312849162,716,-0.006906536592650879,-0.14989525737464512,-0.19921946972873708,-1.176013153102758,0.4818435754189944,95.46666666666667,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_1h,L0_raw_forward_return,8,-1.0,2,False,2.9900682629575406,-0.001296828035730285,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,711,-0.0006152246576998437,-1.0700358145692657,0.1448392075441233,-2.105206920969656,0.4908579465541491,712,-8.899672896412105e-05,-0.26035081537184357,0.06438574337814648,-1.6636207469531727,0.49297752808988765,712,-0.0006459579828051613,-1.4919868395231735,-0.42913497239363907,-2.6253448024611648,0.46629213483146065,712,0.0007338644184797967,0.8920204518350259,0.21286320585568924,-0.8148317169847812,0.5084269662921348,94.93333333333334,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_1h,L1_cross_sectional_relative_return,8,-1.0,2,False,2.990068262957542,-0.0012968280357302854,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,711,-0.0006152246576998438,-1.0700358145692659,0.14483920754412327,-2.105206920969656,0.4908579465541491,712,-8.899672896412107e-05,-0.2603508153718436,0.06438574337814632,-1.6636207469531727,0.49297752808988765,712,-0.0006459579828051614,-1.491986839523174,-0.42913497239363907,-2.6253448024611648,0.46629213483146065,712,0.0007338644184797964,0.8920204518350254,0.2128632058556893,-0.8148317169847812,0.5084269662921348,94.93333333333334,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_1h,L3_liquidity_tier_relative_return,8,-1.0,2,False,3.14469340033174,-0.0012980289638022504,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,711,-0.0002233683007702297,-0.4714287704153475,0.18925889064470386,-2.319224414110053,0.4964838255977497,712,-5.415802230113054e-05,-0.1746795526097337,-0.0588491037292207,-2.4934424080797624,0.4887640449438202,712,-0.000616071807391838,-1.5638306209483617,-0.5736025847431322,-2.7637779142016745,0.48314606741573035,712,0.0007129978732181368,0.9458351567679274,-0.017509084498731203,-0.8409927575783683,0.5,94.93333333333334,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_1h,L5_vol_adjusted_return,8,-1.0,2,False,5.098768977398074,-0.06288876153419606,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,711,-0.019722936367761335,-0.5490213727325376,-0.018302173623968007,-1.7100883271270995,0.49929676511954996,712,-0.019423611071355273,-0.5677464221891113,-0.638267533258818,-1.6854665648770457,0.49297752808988765,712,-0.04753293116507309,-1.1453721607382743,-0.13512518209275037,-2.243005694636809,0.48174157303370785,712,0.050826575988454976,0.7627056887704902,0.46628411358778954,-1.339039462775244,0.5084269662921348,94.93333333333334,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_1h,L0_raw_forward_return,24,-1.0,2,False,6.041281201084628,-0.0011030737100160084,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-0.0014704841666006248,-1.4573800608289031,-0.38335572707283105,-2.3171501783299546,0.45755395683453237,696,-0.00012283988988971242,-0.23203461700484207,-0.028397524333936126,-3.0657795727056105,0.4956896551724138,696,-0.0002735889985156615,-0.38512023572149817,0.19226463686069994,-1.788152482082243,0.47701149425287354,696,0.000342405658046154,0.295861863528575,0.23602580255345673,-2.9074590239444396,0.492816091954023,92.8,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_1h,L1_cross_sectional_relative_return,24,-1.0,2,False,6.041281201084614,-0.0011030737100160076,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-0.0014704841666006246,-1.4573800608289031,-0.3833557270728311,-2.317150178329954,0.45755395683453237,696,-0.00012283988988971275,-0.23203461700484265,-0.02839752433393631,-3.0657795727056105,0.4956896551724138,696,-0.00027358899851566166,-0.3851202357214984,0.19226463686070003,-1.7881524820822428,0.47701149425287354,696,0.0003424056580461549,0.29586186352857574,0.23602580255345684,-2.907459023944438,0.492816091954023,92.8,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_1h,L3_liquidity_tier_relative_return,24,-1.0,2,False,6.047069139505677,-0.0011882925432739845,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-0.0009307462133858628,-1.1935159337677477,-0.11270182630673936,-1.8823295238711848,0.47338129496402875,696,-0.0001028697347321352,-0.2204968425762989,0.014088631382101095,-3.360858789141482,0.48419540229885055,696,-0.00012350281399301839,-0.20334339586546296,0.12903255481405335,-2.112030933273391,0.4813218390804598,696,0.00040075483823973497,0.38496396701873464,0.23820500679309137,-2.916552782033066,0.49712643678160917,92.8,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_1h,L5_vol_adjusted_return,24,-1.0,2,False,4.5926113653702485,-0.060173987070038855,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-0.07709760960660425,-1.2605069448833544,-0.32432282635401755,-2.127025193876639,0.45323741007194246,696,-0.031915073718821706,-0.5976053400153741,-0.3180091899010157,-2.5316031656790408,0.48419540229885055,696,-0.03840632846214959,-0.5295917354233138,-0.08320517924392978,-2.1623727563583826,0.47126436781609193,696,0.06299782441829022,0.620004080323279,0.15859829015052238,-2.5854308099923475,0.5158045977011494,92.8,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_4h,L0_raw_forward_return,1,-1.0,3,True,34.89495656783431,-0.00039109841379342947,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,715,-0.00019092144232195034,-0.8322506505489663,-0.8322506505489663,-0.8322506505489663,0.4909090909090909,719,-2.5862650945951956e-06,-0.0193846305004699,-0.0193846305004699,-0.0193846305004699,0.5006954102920723,719,-4.6277453225903237e-05,-0.2808916809333828,-0.2808916809333828,-0.2808916809333828,0.48400556328233657,719,-0.00010627298926306041,-0.33782362557523093,-0.33782362557523093,-0.33782362557523093,0.49791376912378305,95.86666666666666,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_4h,L1_cross_sectional_relative_return,1,-1.0,3,True,34.89495656783513,-0.0003910984137934295,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,715,-0.00019092144232195043,-0.8322506505489665,-0.8322506505489665,-0.8322506505489665,0.4909090909090909,719,-2.5862650945951376e-06,-0.019384630500469468,-0.019384630500469468,-0.019384630500469468,0.5006954102920723,719,-4.627745322590322e-05,-0.28089168093338274,-0.28089168093338274,-0.28089168093338274,0.48400556328233657,719,-0.00010627298926306025,-0.33782362557523044,-0.33782362557523044,-0.33782362557523044,0.49791376912378305,95.86666666666666,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_4h,L3_liquidity_tier_relative_return,1,-1.0,2,False,2.7557569133751008,-0.0004624685499598562,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,715,-0.00010469763704394631,-0.5726686636470063,-0.5726686636470063,-0.5726686636470063,0.4853146853146853,719,4.831946675202487e-05,0.41908595723398384,0.41908595723398384,0.41908595723398384,0.5048678720445062,719,-0.00015897999328553153,-1.0786602017903775,-1.0786602017903775,-1.0786602017903775,0.4673157162726008,719,-0.00010777717773738027,-0.3634523974515558,-0.3634523974515558,-0.3634523974515558,0.4993045897079277,95.86666666666666,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_4h,L5_vol_adjusted_return,1,-1.0,1,False,27.26361693100383,-0.024356432181636894,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,715,-0.00806361976322169,-0.5931665833329843,-0.5931665833329843,-0.5931665833329843,0.4909090909090909,719,-0.0008720165392742972,-0.06211733794779244,-0.06211733794779244,-0.06211733794779244,0.4909596662030598,719,0.0011005523868451383,0.06702041932294728,0.06702041932294728,0.06702041932294728,0.4937413073713491,719,0.0009125885325866951,0.040670591005787037,0.040670591005787037,0.040670591005787037,0.48400556328233657,95.86666666666666,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_4h,L0_raw_forward_return,4,-1.0,1,False,11.385681041356175,-0.0018761482285946718,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.0016959334503350528,-3.92208907129207,-1.8070298897948915,-2.943983873138401,0.44662921348314605,716,3.0323915443264227e-05,0.11536784872755479,0.025100577492118775,-0.21368368320665654,0.5181564245810056,716,-0.0001862002016092852,-0.6140442080784999,-0.23060058868623629,-1.1848087484602159,0.48044692737430167,716,0.0012184902054024939,2.0834607662662834,1.0481290384079505,0.8076275818371724,0.505586592178771,95.46666666666667,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_4h,L1_cross_sectional_relative_return,4,-1.0,1,False,11.38568104135616,-0.0018761482285946716,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.0016959334503350528,-3.92208907129207,-1.8070298897948918,-2.9439838731384014,0.44662921348314605,716,3.0323915443264265e-05,0.11536784872755493,0.025100577492118813,-0.21368368320665662,0.5181564245810056,716,-0.00018620020160928528,-0.6140442080785001,-0.23060058868623623,-1.1848087484602157,0.48044692737430167,716,0.0012184902054024939,2.0834607662662834,1.0481290384079505,0.8076275818371722,0.505586592178771,95.46666666666667,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_4h,L3_liquidity_tier_relative_return,4,-1.0,1,False,4.058493536009208,-0.001970372703961932,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.0010236551219902016,-2.944335733405833,-1.518862434110903,-1.859080472427469,0.4592696629213483,716,5.148362868501797e-05,0.22346855004263572,0.15566571873430501,-0.19147470280077414,0.49860335195530725,716,-0.0002951213928210791,-1.0803042215427705,-0.20751244993390905,-1.8041410148104122,0.47067039106145253,716,0.00133470650022531,2.411982528567277,1.1881779603468137,1.0646697597406136,0.49860335195530725,95.46666666666667,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_4h,L5_vol_adjusted_return,4,-1.0,1,False,19.617294584269565,-0.10388913426138693,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.10845318116782397,-4.005612803810557,-2.0472002212169422,-2.571971341773419,0.45786516853932585,716,-0.0030054044663243773,-0.11275067439231577,-0.017611771358518158,-0.6622898756575478,0.505586592178771,716,0.00186306575292149,0.05987276270269704,-0.13684315557820462,-1.0518141801050724,0.49022346368715086,716,0.08861688688369934,1.838275333032993,0.914320209191293,0.818485668344593,0.4958100558659218,95.46666666666667,
trade_quote_volume,liquidity,trade_ohlcv,raw_source,delta_4h,L0_raw_forward_return,8,-1.0,2,False,1.5951425651327016,-0.002727519659359616,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,708,-0.0010871902262770872,-1.7530201802087666,-0.6176245669376582,-1.7513781447030634,0.4759887005649718,712,-0.0008157175211474886,-2.3282553185346995,-0.7818541957691434,-2.0487303231149814,0.45224719101123595,712,-0.00030866505991803577,-0.7199995801681883,-0.4216588964791437,-1.3234833942897033,0.4705056179775281,712,0.0024224020057635343,2.7626981029253783,0.8810895510634487,0.23584397844242824,0.5224719101123596,94.93333333333334,
