blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,orientation,split,left_out_state,remaining_hours,remaining_net_mean,remaining_sortino,remaining_nonoverlap_floor_sortino,passes_positive_remaining
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,known_may2026_stress,funding_negative_extreme,601,9.426898797047689e-05,3.4737517770360333,3.3254023671840964,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,known_may2026_stress,market_crash_like,601,9.426898797047689e-05,3.4737517770360333,3.3254023671840964,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,known_may2026_stress,extreme_vol_168h_p95,601,9.426898797047689e-05,3.4737517770360333,3.3254023671840964,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,known_may2026_stress,extreme_drawdown_30d_p05,601,9.426898797047689e-05,3.4737517770360333,3.3254023671840964,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,known_may2026_stress,is_weekend,409,-7.868075831479049e-06,-0.2614910466954296,-1.3135671688970436,False
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,basis_dislocation_p95,453,6.706192180228732e-05,2.7158286801611333,0.30618171657075083,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,basis_dislocation_p90,51,0.0002278150051380171,8.825561230961725,-2.5346426762822833,False
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,taker_flow_imbalance_p90,937,0.00019728619167917052,6.933995306065076,1.3090599870555566,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,perp_pressure_proxy,972,0.00018063695585192373,6.340908879193229,3.0426663131815945,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,funding_boundary_8h_proxy,2520,7.784428825316192e-05,2.8379282928996648,1.6378981682275382,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,pre_funding_1h_proxy,2520,5.700021622788625e-05,2.0477812436659364,0.6026963056647294,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,post_funding_1h_proxy,2520,8.260865154071845e-05,2.9557032517241897,1.3564321598527946,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,oi_expansion_24h_p90,2613,2.4284181258460484e-05,0.8620996685286034,0.4213355331289795,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,oi_contraction_24h_p10,2619,0.00010028270838175436,3.6983512289375917,3.5026626228114117,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,liquidity_shock_low_volume,2580,0.00010353460092012864,3.7236565041284355,3.236674993626727,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,volume_burst,2594,4.572193597968282e-05,1.6312080268490814,0.3930605669031493,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,funding_negative_extreme,45,0.00015624474402372004,5.845345109043726,-2.9448671816461354,False
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,market_crash_like,2866,7.412516613057445e-05,2.6599146986073743,2.5840454263399986,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,extreme_vol_168h_p95,2880,7.281944994381714e-05,2.6119711881466183,2.4247333493687395,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,extreme_drawdown_30d_p05,2580,9.394873363568951e-05,3.3684193166203396,2.930493265728678,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,is_weekend,2064,4.008399662168815e-05,1.4144060559334544,0.9927358201220409,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,basis_dislocation_p95,3116,0.00019046114975822628,8.341157993657975,6.999002582181889,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,basis_dislocation_p90,2570,0.00015168280272374112,6.827502015551364,6.008500482525835,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,taker_flow_imbalance_p90,2913,0.00013757208763420358,5.003301575841651,3.8511175243472326,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,perp_pressure_proxy,3730,0.00013901088151355381,5.336074947942074,3.638181845593287,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,funding_boundary_8h_proxy,3864,0.00015717858026567983,6.130908675140849,5.125114141279436,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,pre_funding_1h_proxy,3864,0.00014005482210941323,5.481083046499494,4.410204725744453,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,post_funding_1h_proxy,3864,0.0001512405268674093,5.952632292550753,5.401661384632922,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,oi_expansion_24h_p90,4051,0.00014037524092321685,5.6071295915281905,5.28334795744754,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,oi_contraction_24h_p10,4072,0.00014188355639753445,5.790291905841848,5.252446362369377,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,liquidity_shock_low_volume,3925,0.00013653850739229532,5.251880169142706,4.915797816999543,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,volume_burst,3995,0.00016866694864065392,7.099845337161678,5.780003928805633,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,funding_negative_extreme,286,0.00010987952113232342,4.936666346403428,-4.541993424155056,False
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,market_crash_like,4367,0.0001609552435426581,6.628768911915305,5.965520015224735,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,extreme_vol_168h_p95,4248,0.00016209951081603552,7.027387196661272,6.392826438949195,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,extreme_drawdown_30d_p05,3890,0.00020085186814659467,9.101910745453022,8.502425150754817,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,is_weekend,3168,0.0001413656460261179,5.5065342068392775,5.1170056069941,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,basis_dislocation_p95,8344,4.732053216561299e-05,1.4585222863354315,1.3066015885553683,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,basis_dislocation_p90,7905,4.301476099101639e-05,1.36134230970781,1.2125202715415444,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,taker_flow_imbalance_p90,7905,4.134500448248098e-05,1.216823824514027,0.43486856479049296,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,perp_pressure_proxy,8734,4.82152241181875e-05,1.4358479884625142,0.9368866227193952,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,funding_boundary_8h_proxy,7686,4.901828513360394e-05,1.4423478501796017,0.9422143375709903,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,pre_funding_1h_proxy,7686,3.4178972813836373e-05,1.010094662732477,0.7639062464949897,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,post_funding_1h_proxy,7686,4.42963612719924e-05,1.3036129265742642,0.24743086506444717,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,oi_expansion_24h_p90,7910,4.564737547579811e-05,1.359277689793915,1.192312310671576,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,oi_contraction_24h_p10,7910,4.6609689055927267e-05,1.39946016528185,1.1109642383682192,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,liquidity_shock_low_volume,7910,5.135506683201951e-05,1.5036165650613162,1.2561771058371327,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,volume_burst,7910,5.059665904250964e-05,1.5334952346959008,0.9909101527079286,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,funding_negative_extreme,7554,3.9221873184734285e-05,1.1289673943626217,0.2723466168386144,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,market_crash_like,8607,5.450547875438368e-05,1.6367128737146381,1.3331766927861064,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,extreme_vol_168h_p95,8346,5.928554249881041e-05,1.7579245157101255,1.6874595672345813,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,extreme_drawdown_30d_p05,8345,5.43294228247774e-05,1.6271066705017128,1.4999694248559032,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,is_weekend,6288,7.667089494520556e-05,2.266882461456841,2.0754836383464395,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,validation_2025H1,basis_dislocation_p95,4254,7.462720740876334e-05,2.900262680843607,2.576409357035976,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,validation_2025H1,basis_dislocation_p90,4073,8.06658362831673e-05,3.1480049419904796,2.898116379076776,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,validation_2025H1,taker_flow_imbalance_p90,3516,7.574144410809469e-05,2.913412648993693,1.1757234341982046,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,validation_2025H1,perp_pressure_proxy,4283,7.30853607234831e-05,2.8346024379250596,2.7020477667283926,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,validation_2025H1,funding_boundary_8h_proxy,3801,7.881684335995815e-05,3.1029070183240988,2.2845009582707254,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,validation_2025H1,pre_funding_1h_proxy,3801,5.909268581142434e-05,2.2997063444973396,1.3965424207824804,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,validation_2025H1,post_funding_1h_proxy,3801,8.150393097089836e-05,3.1607175252472635,2.109299708810053,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,validation_2025H1,oi_expansion_24h_p90,3935,6.990159394090168e-05,2.739557417682831,2.5966657439771876,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,validation_2025H1,oi_contraction_24h_p10,3857,6.807817507541679e-05,2.728498959683795,2.3895667367278333,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,validation_2025H1,liquidity_shock_low_volume,3891,7.306289693421836e-05,2.778401379052263,2.279713950808084,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,validation_2025H1,volume_burst,3931,8.464202150182862e-05,3.4328182640799483,2.3863479476371645,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,validation_2025H1,funding_negative_extreme,1994,-2.0596122079125536e-06,-0.07397915500036004,-1.3631093490352,False
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,validation_2025H1,market_crash_like,4228,9.015829245431485e-05,3.6198987558232663,3.290500381401239,True
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,validation_2025H1,extreme_vol_168h_p95,4173,7.083126478364652e-05,2.747347084255226,2.6331722689509007,True
