blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,orientation,split,state,state_hours,off_hours,state_net_mean,off_net_mean,state_sortino,off_sortino,state_nonoverlap_floor_sortino,off_nonoverlap_floor_sortino,state_positive_rate,off_positive_rate,state_vs_off_net_mean_lift,state_abs_net_contribution_share,split_total_net_mean,split_total_sortino,split_total_nonoverlap_floor_sortino
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,known_may2026_stress,volume_burst,58,543,-0.00046495530614790116,0.00015400196966267938,-11.330053264572646,6.11029594805643,-24.09719188623796,4.3469296486545135,0.43103448275862066,0.5046040515653776,-0.0006189572758105806,0.47598786976414376,9.426898797047689e-05,3.4737517770360333,3.3254023671840964
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,known_may2026_stress,funding_negative_extreme,0,601,,9.426898797047689e-05,,3.4737517770360333,,3.3254023671840964,,0.49750415973377704,,,9.426898797047689e-05,3.4737517770360333,3.3254023671840964
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,known_may2026_stress,market_crash_like,0,601,,9.426898797047689e-05,,3.4737517770360333,,3.3254023671840964,,0.49750415973377704,,,9.426898797047689e-05,3.4737517770360333,3.3254023671840964
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,known_may2026_stress,extreme_vol_168h_p95,0,601,,9.426898797047689e-05,,3.4737517770360333,,3.3254023671840964,,0.49750415973377704,,,9.426898797047689e-05,3.4737517770360333,3.3254023671840964
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,known_may2026_stress,extreme_drawdown_30d_p05,0,601,,9.426898797047689e-05,,3.4737517770360333,,3.3254023671840964,,0.49750415973377704,,,9.426898797047689e-05,3.4737517770360333,3.3254023671840964
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,known_may2026_stress,is_weekend,192,409,0.0003118422124236019,-7.868075831479049e-06,16.068996101890058,-0.2614910466954296,12.530396035529614,-1.3135671688970436,0.5364583333333334,0.4792176039119804,0.0003197102882550809,1.0568000251601963,9.426898797047689e-05,3.4737517770360333,3.3254023671840964
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,basis_dislocation_p95,2427,453,7.389409363896055e-05,6.706192180228732e-05,2.598766157472717,2.7158286801611333,1.5795703941002972,0.30618171657075083,0.5067985166872683,0.5298013245033113,6.832171836673232e-06,0.8551447249521007,7.281944994381714e-05,2.6119711881466183,2.4247333493687395
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,basis_dislocation_p90,2829,51,7.002525647796203e-05,0.0002278150051380171,2.5085208262210195,8.825561230961725,2.097704935227938,-2.5346426762822833,0.5097207493814069,0.5490196078431373,-0.00015778974866005507,0.94459963577369,7.281944994381714e-05,2.6119711881466183,2.4247333493687395
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,taker_flow_imbalance_p90,1943,937,1.2796116435826368e-05,0.00019728619167917052,0.4636511551965265,6.933995306065076,-1.2478058966994747,1.3090599870555566,0.4873906330416881,0.5581643543223053,-0.00018449007524334415,0.11855260517372207,7.281944994381714e-05,2.6119711881466183,2.4247333493687395
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,perp_pressure_proxy,1908,972,1.7893550707611925e-05,0.00018063695585192373,0.6491638508447077,6.340908879193229,-0.50738524605188,3.0426663131815945,0.4879454926624738,0.5545267489711934,-0.0001627434051443118,0.16279273398635302,7.281944994381714e-05,2.6119711881466183,2.4247333493687395
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,funding_boundary_8h_proxy,360,2520,3.7645581778403674e-05,7.784428825316192e-05,1.2206527941661165,2.8379282928996648,-6.101681594055062,1.6378981682275382,0.49166666666666664,0.513095238095238,-4.019870647475825e-05,0.06462144009476367,7.281944994381714e-05,2.6119711881466183,2.4247333493687395
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,pre_funding_1h_proxy,360,2520,0.00018355408595533348,5.700021622788625e-05,6.512418595116941,2.0477812436659364,-10.549106653039393,0.6026963056647294,0.5388888888888889,0.5063492063492063,0.00012655386972744724,0.3150842359013919,7.281944994381714e-05,2.6119711881466183,2.4247333493687395
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,post_funding_1h_proxy,360,2520,4.2950387655081e-06,8.260865154071845e-05,0.15683529947580813,2.9557032517241897,-10.495349077490538,1.3564321598527946,0.5138888888888888,0.5099206349206349,-7.831361277521036e-05,0.0073727533797656375,7.281944994381714e-05,2.6119711881466183,2.4247333493687395
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,oi_expansion_24h_p90,267,2613,0.0005478106749432064,2.4284181258460484e-05,22.028438746068108,0.8620996685286034,19.795988082193702,0.4213355331289795,0.5730337078651685,0.5040183696900115,0.0005235264936847459,0.6974320005868576,7.281944994381714e-05,2.6119711881466183,2.4247333493687395
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,oi_contraction_24h_p10,261,2619,-0.000202760143347208,0.00010028270838175436,-5.856520940670827,3.6983512289375917,-9.188575105250727,3.5026626228114117,0.4482758620689655,0.5166093928980527,-0.0003030428517289624,0.25233832451261573,7.281944994381714e-05,2.6119711881466183,2.4247333493687395
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,liquidity_shock_low_volume,300,2580,-0.00019133084845246142,0.00010353460092012864,-6.710460897537389,3.7236565041284355,-12.411513990642359,3.236674993626727,0.4666666666666667,0.5155038759689923,-0.0002948654493725901,0.2736946891123179,7.281944994381714e-05,2.6119711881466183,2.4247333493687395
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,volume_burst,286,2594,0.00031859200666746907,4.572193597968282e-05,12.03313377394801,1.6312080268490814,7.554842815800236,0.3930605669031493,0.5699300699300699,0.5038550501156515,0.0002728700706877862,0.43447123319293474,7.281944994381714e-05,2.6119711881466183,2.4247333493687395
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,funding_negative_extreme,2835,45,7.149523892667585e-05,0.00015624474402372004,2.56283090279917,5.845345109043726,2.3230810399518096,-2.9448671816461354,0.5100529100529101,0.5333333333333333,-8.474950509704418e-05,0.9664742849940536,7.281944994381714e-05,2.6119711881466183,2.4247333493687395
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,market_crash_like,14,2866,-0.00019447930657378533,7.412516613057445e-05,-6.44746848016968,2.6599146986073743,,2.5840454263399986,0.35714285714285715,0.511165387299372,-0.0002686044727043598,0.012982596254048932,7.281944994381714e-05,2.6119711881466183,2.4247333493687395
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,extreme_vol_168h_p95,0,2880,,7.281944994381714e-05,,2.6119711881466183,,2.4247333493687395,,0.5104166666666666,,,7.281944994381714e-05,2.6119711881466183,2.4247333493687395
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,extreme_drawdown_30d_p05,300,2580,-0.00010889238980628507,9.394873363568951e-05,-3.920330915948626,3.3684193166203396,-4.803099880378082,2.930493265728678,0.4866666666666667,0.5131782945736434,-0.00020284112344197457,0.15576823609880938,7.281944994381714e-05,2.6119711881466183,2.4247333493687395
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,recent_oos_2026JanApr,is_weekend,816,2064,0.00015562089069979046,4.008399662168815e-05,5.833227372120191,1.4144060559334544,5.646876600272904,0.9927358201220409,0.5306372549019608,0.502422480620155,0.00011553689407810231,0.6055056132953867,7.281944994381714e-05,2.6119711881466183,2.4247333493687395
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,basis_dislocation_p95,1300,3116,4.989733127480509e-05,0.00019046114975822628,1.6416070600828578,8.341157993657975,-0.770322188173583,6.999002582181889,0.5,0.5596919127086007,-0.0001405638184834212,0.09852992136705947,0.00014908140246917565,5.89353610484158,5.432918320696339
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,basis_dislocation_p90,1846,2570,0.00014545973472582073,0.00015168280272374112,5.008236306956482,6.827502015551364,3.8402759369326804,6.008500482525835,0.5254604550379198,0.5540856031128405,-6.223067997920389e-06,0.40787017900534994,0.00014908140246917565,5.89353610484158,5.432918320696339
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,taker_flow_imbalance_p90,1503,2913,0.00017138787892577827,0.00013757208763420358,8.41589992201243,5.003301575841651,6.707696914562143,3.8511175243472326,0.5402528276779773,0.5430827325780981,3.381579129157469e-05,0.3912790093176055,0.00014908140246917565,5.89353610484158,5.432918320696339
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,perp_pressure_proxy,686,3730,0.00020383802515790673,0.00013901088151355381,9.84168012263012,5.336074947942074,7.705036123756622,3.638181845593287,0.5116618075801749,0.5477211796246649,6.482714364435292e-05,0.2124011111652158,0.00014908140246917565,5.89353610484158,5.432918320696339
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,funding_boundary_8h_proxy,552,3864,9.240115789364663e-05,0.00015717858026567983,4.059166030222675,6.130908675140849,-3.8418538972180882,5.125114141279436,0.5108695652173914,0.546583850931677,-6.47774223720332e-05,0.07747542312714971,0.00014908140246917565,5.89353610484158,5.432918320696339
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,pre_funding_1h_proxy,552,3864,0.0002122674649875127,0.00014005482210941323,9.063292147643867,5.481083046499494,0.4699592856092695,4.410204725744453,0.552536231884058,0.5406314699792961,7.221264287809946e-05,0.17797949766997187,0.00014908140246917565,5.89353610484158,5.432918320696339
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,post_funding_1h_proxy,552,3864,0.00013396753168154016,0.0001512405268674093,5.467971996630386,5.952632292550753,-4.207660318858565,5.401661384632922,0.5271739130434783,0.5442546583850931,-1.727299518586913e-05,0.11232750150461931,0.00014908140246917565,5.89353610484158,5.432918320696339
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,oi_expansion_24h_p90,365,4051,0.00024570786938062517,0.00014037524092321685,8.767151431314584,5.6071295915281905,5.0256527708348235,5.28334795744754,0.5917808219178082,0.537645025919526,0.00010533262845740832,0.13622580911103788,0.00014908140246917565,5.89353610484158,5.432918320696339
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,oi_contraction_24h_p10,344,4072,0.00023428381294511499,0.00014188355639753445,7.042258807296842,5.790291905841848,2.383837356977461,5.252446362369377,0.5581395348837209,0.5407662082514735,9.240025654758054e-05,0.1224188207540664,0.00014908140246917565,5.89353610484158,5.432918320696339
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,liquidity_shock_low_volume,491,3925,0.00024934792625075467,0.00013653850739229532,13.291880889079739,5.251880169142706,9.686434700715138,4.915797816999543,0.5580448065173116,0.5401273885350318,0.00011280941885845935,0.18596650039609816,0.00014908140246917565,5.89353610484158,5.432918320696339
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,volume_burst,421,3995,-3.677193946682356e-05,0.00016866694864065392,-0.9984470329192409,7.099845337161678,-4.021758707290166,5.780003928805633,0.5130641330166271,0.5451814768460576,-0.00020543888810747749,0.023515060364794494,0.00014908140246917565,5.89353610484158,5.432918320696339
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,funding_negative_extreme,4130,286,0.0001517961090218003,0.00010987952113232342,5.954488130983763,4.936666346403428,5.206583651268148,-4.541993424155056,0.5433414043583535,0.5244755244755245,4.191658788947687e-05,0.9522657331330583,0.00014908140246917565,5.89353610484158,5.432918320696339
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,market_crash_like,49,4367,-0.0009091443927940464,0.0001609552435426581,-12.7031206840059,6.628768911915305,-23.813835811143623,5.965520015224735,0.3469387755102041,0.5443095946874285,-0.0010700996363367044,0.06766692016141247,0.00014908140246917565,5.89353610484158,5.432918320696339
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,extreme_vol_168h_p95,168,4248,-0.00018009076572999522,0.00016209951081603552,-3.104282095494027,7.027387196661272,-6.23272625706063,6.392826438949195,0.4880952380952381,0.544256120527307,-0.00034219027654603073,0.0459566318638477,0.00014908140246917565,5.89353610484158,5.432918320696339
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,extreme_drawdown_30d_p05,526,3890,-0.0002337838284912047,0.00020085186814659467,-5.555580022702359,9.101910745453022,-6.6205719347883285,8.502425150754817,0.4372623574144487,0.5562982005141388,-0.00043463569663779937,0.18678744268408048,0.00014908140246917565,5.89353610484158,5.432918320696339
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,test_2025H2,is_weekend,1248,3168,0.00016866755344001455,0.0001413656460261179,6.937172900602749,5.5065342068392775,5.29189221007288,5.1170056069941,0.5496794871794872,0.5391414141414141,2.7301907413896655e-05,0.319737515793153,0.00014908140246917565,5.89353610484158,5.432918320696339
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,basis_dislocation_p95,440,8344,-4.6853777226001596e-05,4.732053216561299e-05,-0.873657985358759,1.4585222863354315,-3.6369475573398047,1.3066015885553683,0.4954545454545455,0.5141418983700863,-9.417430939161458e-05,0.05508867553481515,4.260323980082356e-05,1.2596108649514144,1.2041085135566698
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,basis_dislocation_p90,879,7905,3.8902358107451124e-05,4.301476099101639e-05,0.7854437271895781,1.36134230970781,-1.0739505630932262,1.2125202715415444,0.502844141069397,0.5143580012650222,-4.112402883565265e-06,0.09137551730414425,4.260323980082356e-05,1.2596108649514144,1.2041085135566698
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,1.0,train_2024,taker_flow_imbalance_p90,879,7905,5.391876902892133e-05,4.134500448248098e-05,1.6645302554867398,1.216823824514027,-5.602853232187417,0.43486856479049296,0.5096700796359499,0.5135989879822896,1.2573764546440348e-05,0.12664670349319257,4.260323980082356e-05,1.2596108649514144,1.2041085135566698
