blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,one_bar_lag,recent_oos_2026JanApr,-0.00038756796178699245,0.2576122505876074
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,validation_2025H1,-0.0002242342323379056,0.45221769870550554
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,test_2025H2,0.00022492840702481468,0.2847649063188442
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.003388797468153638,2.252497184058891
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-0.0002610712938541544,0.5265077435941385
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,test_2025H2,0.000617230558370411,0.7814290976243258
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00012912448152797843,0.08582765236581241
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,-2.6755741969825654e-05,0.05395884443959418
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,0.00024020471322290214,0.30410508642742623
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.00031036542045753684,0.206296552738737
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,8.061842751843084e-06,0.016258480868658394
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,-0.0001755128803622002,0.222203631791953
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.00027961643065738893,0.18585803034594686
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,0.0004965106345936335,1.0013230103974065
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,0.0008148246466551133,1.0315880828046329
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,0.0014377176901337286,0.9556354662476557
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,-0.00037810048570606296,0.7625228750433115
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,-0.00022390194619119287,0.28346538160788126
a7ff7e_e0cb06581d22fb61,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-7.04709678790962e-05,0.04684129346686945
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,-0.030122352872581443,0.48538596001999695
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,-0.005251534282081649,0.044374983461640656
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,0.04644817024326201,0.2499241051191973
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,0.020998573172892842,0.33836708047638214
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,-0.019092357120857148,0.1613286681518041
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.34238561194815714,1.8422774723670663
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,0.00042445070868667005,0.006839519329334235
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,-0.0344482421639409,0.29108448963633804
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.04230465409923805,0.22762904895404387
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,0.014695259776969687,0.23679666740377045
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,-0.012785883746547435,0.10803954602969898
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,0.06933398793277487,0.3730660389352517
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,0.01751494510120456,0.28223254931669456
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,-0.046359816246969485,0.3917361991262701
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.004585752682074939,0.024674602451789696
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,-0.06392172250299467,1.0300226803162393
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,sign_flip,test_2025H2,-0.1161580325857091,0.9815247312608931
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,-0.17270997413416325,0.9293021771272485
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,0.02493544056815559,0.4018050253210032
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,same_family_placebo,test_2025H2,-0.003920212554410002,0.033125436857874675
a7ff7e_e0cb06581d22fb61,L5_vol_adjusted_return,4,same_family_placebo,recent_oos_2026JanApr,0.006559212716238481,0.035293217360487246
a7ff7e_e0cb06581d22fb61,L7_ranked_future_return,4,one_bar_lag,validation_2025H1,0.005358020380715911,0.17713577238379236
a7ff7e_e0cb06581d22fb61,L7_ranked_future_return,4,one_bar_lag,test_2025H2,0.01162790321746327,0.32076931480948834
a7ff7e_e0cb06581d22fb61,L7_ranked_future_return,4,one_bar_lag,recent_oos_2026JanApr,0.013050172641216634,0.9809416767922233
