field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,atlas_candidate,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_72h,L1_cross_sectional_relative_return,24,-1.0,3,True,19.017210615316372,0.005529341322770761,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,673,-0.005285552377006567,-6.193681087025693,-1.2849131651754182,-2.591821638595654,0.43684992570579495,696,-0.0016912898017099143,-3.2959119319716503,-0.5862679533918471,-2.1194718238667094,0.44971264367816094,696,-0.0012774384770889765,-1.5570906620624771,-0.40942607508940565,-1.0255449806588706,0.47270114942528735,696,-0.005211360764891808,-5.580544432521383,-1.087887162051037,-2.027576143479237,0.41235632183908044,92.8,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_72h,L3_liquidity_tier_relative_return,24,-1.0,3,True,20.63289287733657,0.003424123508948256,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,673,-0.004590956982144695,-5.490218689468675,-1.077240751015026,-2.346961968769859,0.42199108469539376,696,-0.001427215157712449,-2.864930185534512,-0.5284464203573795,-2.0394238072515525,0.4482758620689655,696,-0.0010553015901984735,-1.4343480250806246,-0.27704899598363364,-1.1297995861638823,0.492816091954023,696,-0.0031730423366632147,-3.6617269576605493,-0.7313569981587865,-1.6192782032371893,0.4640804597701149,92.8,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_72h,L5_vol_adjusted_return,24,-1.0,3,True,209.7950582739133,0.32802741658324164,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,673,-0.3814483290954633,-6.447410110972593,-1.1876256231600808,-2.567695745658286,0.43833580980683506,696,-0.1166712152680416,-2.144799373974195,-0.30269210167967703,-2.1552159618640423,0.4583333333333333,696,-0.011239920805216005,-0.14317056567340986,-0.04856562116110471,-1.0135738878182479,0.49712643678160917,696,-0.3078290058682627,-3.665352598467138,-0.6096361619878508,-2.3387474063481313,0.41522988505747127,92.8,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_168h,L0_raw_forward_return,1,-1.0,3,True,56.8081102716094,6.223818335723544e-05,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,696,-0.000505258879724365,-2.3999299881594074,-2.3999299881594074,-2.3999299881594074,0.4454022988505747,719,-0.00010175674745361702,-0.8289901098728494,-0.8289901098728494,-0.8289901098728494,0.48400556328233657,719,-0.00014498403609459356,-0.885074956911316,-0.885074956911316,-0.885074956911316,0.49791376912378305,719,-6.587074097792373e-05,-0.1996086526194005,-0.1996086526194005,-0.1996086526194005,0.48400556328233657,95.86666666666666,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_168h,L1_cross_sectional_relative_return,1,-1.0,3,True,56.808110271609344,6.223818335723548e-05,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,696,-0.000505258879724365,-2.3999299881594074,-2.3999299881594074,-2.3999299881594074,0.4454022988505747,719,-0.0001017567474536171,-0.82899010987285,-0.82899010987285,-0.82899010987285,0.48400556328233657,719,-0.00014498403609459364,-0.8850749569113165,-0.8850749569113165,-0.8850749569113165,0.49791376912378305,719,-6.58707409779238e-05,-0.19960865261940072,-0.19960865261940072,-0.19960865261940072,0.48400556328233657,95.86666666666666,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,2,False,582.7715975625147,-1.1669246005468212e-05,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,-0.00039080611510638124,-1.9779635936332107,-1.9779635936332107,-1.9779635936332107,0.4425287356321839,719,-9.09579386490632e-05,-0.7816839654956207,-0.7816839654956207,-0.7816839654956207,0.4937413073713491,719,-0.00018307198173718014,-1.1938927067677163,-1.1938927067677163,-1.1938927067677163,0.48817802503477054,719,5.9448637862472025e-06,0.019767812866120345,0.019767812866120345,0.019767812866120345,0.48400556328233657,95.86666666666666,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_168h,L5_vol_adjusted_return,1,-1.0,2,False,23.82671305322653,-0.010358840248796146,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,-0.039498111647414964,-2.9031354792573527,-2.9031354792573527,-2.9031354792573527,0.4454022988505747,719,-0.011352611460615348,-0.9752299840415475,-0.9752299840415475,-0.9752299840415475,0.47983310152990266,719,-0.005878968528638762,-0.36182172096523707,-0.36182172096523707,-0.36182172096523707,0.4853963838664812,719,0.016621035579379606,0.694000003382621,0.694000003382621,0.694000003382621,0.47983310152990266,95.86666666666666,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_168h,L0_raw_forward_return,4,-1.0,2,False,36.07468194127932,0.000513883562739379,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-0.001398134375932791,-3.662080852116286,-1.8022799930050124,-2.4190154918151863,0.4458874458874459,716,0.00010016853514194553,0.402136069656784,0.17144208795600574,-0.09554525101689906,0.505586592178771,716,-0.0005489020515262117,-1.5961387807466336,-0.9852855649760739,-1.2773958359962643,0.47067039106145253,716,-0.00038513543955626475,-0.7119173770704318,-0.23647972778269744,-1.0051974918815463,0.4692737430167598,95.46666666666667,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_168h,L1_cross_sectional_relative_return,4,-1.0,2,False,36.0746819412793,0.0005138835627393793,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-0.0013981343759327909,-3.662080852116285,-1.802279993005012,-2.4190154918151863,0.4458874458874459,716,0.00010016853514194556,0.4021360696567841,0.1714420879560059,-0.09554525101689935,0.505586592178771,716,-0.0005489020515262117,-1.5961387807466336,-0.9852855649760737,-1.2773958359962643,0.47067039106145253,716,-0.0003851354395562649,-0.7119173770704321,-0.23647972778269755,-1.0051974918815465,0.4692737430167598,95.46666666666667,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,82.04002753485342,0.00027819047743317784,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-0.0010872690305865778,-2.914863903593956,-1.4382269577708362,-1.9240997237461341,0.4444444444444444,716,7.98692200452266e-05,0.3340871299071781,0.12798480539140772,-0.1102334208058083,0.5027932960893855,716,-0.0006436953894150466,-2.0206462833582015,-1.1633622236133003,-1.5271770928259263,0.473463687150838,716,-0.0001492010554795195,-0.3095576114658258,-0.006296980887485995,-0.8471887182372214,0.4720670391061452,95.46666666666667,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_168h,L5_vol_adjusted_return,4,-1.0,2,False,71.73879886060698,0.007331571744092157,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-0.1161656936834594,-4.587662040705784,-2.2463384570885525,-2.809348689480595,0.4329004329004329,716,-0.0038904277101747824,-0.16367416487388786,-0.20444904368998354,-0.5896212037072025,0.4958100558659218,716,-0.017014956103619642,-0.4734890146211486,-0.4844634710511404,-0.5718964014652577,0.4930167597765363,716,0.022671352989978917,0.5575663685531788,0.26772498699598063,-0.1104504660987808,0.48743016759776536,95.46666666666667,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_168h,L0_raw_forward_return,8,-1.0,2,False,25.948029188048068,0.002172720240542461,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,-0.002293946450756792,-4.482451832029406,-1.6513487898120673,-2.0396004912157597,0.4281567489114659,712,0.00026933640263220396,0.8310398151618477,0.22125655194199334,-0.1369663130585158,0.5028089887640449,712,-0.0006229916526290281,-1.270941689977391,-0.46194797634887297,-1.2778550444117098,0.476123595505618,712,-0.001600920169870558,-2.1527444191752028,-0.8022606828163074,-1.3502275013570215,0.4410112359550562,94.93333333333334,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_168h,L1_cross_sectional_relative_return,8,-1.0,2,False,25.948029188048057,0.0021727202405424613,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,-0.002293946450756792,-4.4824518320294064,-1.6513487898120676,-2.0396004912157593,0.4281567489114659,712,0.00026933640263220406,0.8310398151618479,0.22125655194199295,-0.13696631305851575,0.5028089887640449,712,-0.0006229916526290281,-1.270941689977391,-0.461947976348873,-1.2778550444117103,0.476123595505618,712,-0.0016009201698705584,-2.1527444191752036,-0.8022606828163072,-1.3502275013570215,0.4410112359550562,94.93333333333334,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,2,False,37.87239559994071,0.001580363126115881,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,-0.0018230810334433022,-3.691141758520888,-1.3138594784764335,-1.7735808110966351,0.45428156748911463,712,0.00017283443181721506,0.5704285174514004,0.10109255890655597,-0.36474178107698885,0.5042134831460674,712,-0.0007449617964106197,-1.654793403418159,-0.6312804727861685,-1.5043763059584583,0.4691011235955056,712,-0.0010467107002719975,-1.608633965570677,-0.5645528908658461,-1.3079080035815036,0.4438202247191011,94.93333333333334,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_168h,L5_vol_adjusted_return,8,-1.0,2,False,56.367963999107104,0.1210672230632221,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,-0.19776256557485536,-5.610241888267732,-1.8705337676230278,-2.7311367360980467,0.40638606676342526,712,0.010604923164320662,0.321334943669999,-0.062148966157209044,-0.3812520329940599,0.4845505617977528,712,-0.022196596614690943,-0.4189521087479827,-0.3485418433212416,-0.638453941392045,0.4789325842696629,712,-0.0500650397213466,-0.8639281252252545,-0.3665559890236658,-0.5793377660782407,0.4550561797752809,94.93333333333334,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_168h,L0_raw_forward_return,24,-1.0,2,False,49.78684126524564,0.009179221596988247,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.0035905064240213756,-4.313061644901453,-0.8887541902863952,-2.0236986693083683,0.4561664190193165,696,0.000743807642415611,1.376042406567859,0.21415430369628646,-0.6140335063795775,0.4942528735632184,696,-0.0004575401471454237,-0.5719289239938449,-0.21005333618777344,-1.007309938926228,0.47413793103448276,696,-0.009002196375633629,-9.41539696768836,-2.0179549030276016,-2.683727284756263,0.3649425287356322,92.8,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_168h,L1_cross_sectional_relative_return,24,-1.0,2,False,49.786841265245606,0.009179221596988247,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.0035905064240213743,-4.3130616449014525,-0.8887541902863954,-2.0236986693083683,0.4561664190193165,696,0.0007438076424156109,1.3760424065678587,0.21415430369628635,-0.6140335063795782,0.4942528735632184,696,-0.00045754014714542403,-0.5719289239938452,-0.21005333618777366,-1.0073099389262279,0.47413793103448276,696,-0.009002196375633629,-9.41539696768836,-2.0179549030276016,-2.6837272847562628,0.3649425287356322,92.8,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,2,False,46.576009946475956,0.006342443545820821,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.003409243876020927,-4.116222960913124,-0.8076693160305539,-2.163211846701309,0.48588410104011887,696,0.0009085457456557807,1.719171432353252,0.32110080477081954,-0.5145674350548564,0.48563218390804597,696,-0.0004283357661909724,-0.5999355138466221,-0.2914792691205953,-0.9605805637463324,0.47988505747126436,696,-0.006223145295943322,-7.2423666048974455,-1.556757122329488,-2.2311658622613764,0.39511494252873564,92.8,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,zscore_168h,L5_vol_adjusted_return,24,-1.0,1,False,54.13221291532097,0.7062201137390341,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.27650280324691684,-5.0324060242404975,-0.8986518734310653,-2.2075405867200706,0.45170876671619614,696,0.09372506645854549,1.4752927611719158,0.26043196306881294,-1.024744918802146,0.46695402298850575,696,0.04279952366176187,0.5222625054925447,0.10217585315592606,-0.9082077817683464,0.4755747126436782,696,-0.6975060629974557,-7.227912328928346,-1.629722151634907,-2.565781928675415,0.35919540229885055,92.8,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_72h,L0_raw_forward_return,1,-1.0,3,True,13.146781206226008,-1.7315407343374498e-05,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,520,-0.0005853698129696449,-2.3010212020472443,-2.3010212020472443,-2.3010212020472443,0.45,558,-0.00020541045185314575,-1.2284692006579288,-1.2284692006579288,-1.2284692006579288,0.478494623655914,614,-0.00011434062693002842,-0.6305011778588424,-0.6305011778588424,-0.6305011778588424,0.4755700325732899,632,-0.0002197053628426847,-0.6973022858199703,-0.6973022858199703,-0.6973022858199703,0.4620253164556962,95.86666666666666,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_72h,L1_cross_sectional_relative_return,1,-1.0,3,True,13.146781206226017,-1.731540734337443e-05,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,520,-0.0005853698129696449,-2.3010212020472443,-2.3010212020472443,-2.3010212020472443,0.45,558,-0.0002054104518531457,-1.2284692006579283,-1.2284692006579283,-1.2284692006579283,0.478494623655914,614,-0.00011434062693002849,-0.630501177858843,-0.630501177858843,-0.630501177858843,0.4755700325732899,632,-0.00021970536284268458,-0.69730228581997,-0.69730228581997,-0.69730228581997,0.4620253164556962,95.86666666666666,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_72h,L3_liquidity_tier_relative_return,1,-1.0,3,True,12.706538882544683,-2.2392874225414216e-05,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,520,-0.00046465456042977675,-1.9503917501004189,-1.9503917501004189,-1.9503917501004189,0.4442307692307692,558,-0.0001877091407500851,-1.1839038500262808,-1.1839038500262808,-1.1839038500262808,0.4946236559139785,614,-0.00011963669388222448,-0.7091453228067648,-0.7091453228067648,-0.7091453228067648,0.4820846905537459,632,-0.0002088922859775009,-0.736193815591118,-0.736193815591118,-0.736193815591118,0.46835443037974683,95.86666666666666,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_72h,L5_vol_adjusted_return,1,-1.0,3,True,33.24429920463616,-0.01596600180213976,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,520,-0.03779565877707434,-2.4579785261101494,-2.4579785261101494,-2.4579785261101494,0.4596153846153846,558,-0.018434583540279693,-1.1300917857455626,-1.1300917857455626,-1.1300917857455626,0.471326164874552,614,-0.008434716808883335,-0.4773313953507227,-0.4773313953507227,-0.4773313953507227,0.4723127035830619,632,-0.008343965458820117,-0.3427626691888733,-0.3427626691888733,-0.3427626691888733,0.47151898734177217,95.86666666666666,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_72h,L0_raw_forward_return,4,-1.0,2,False,115.82281878192424,-0.0002544727936230957,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,517,-0.002051862231456973,-4.193095802678846,-2.134189932673853,-2.6199455232129405,0.44680851063829785,556,-0.00013621581033638097,-0.48915466717424555,-0.10542108954723989,-1.1054725290435825,0.49460431654676257,611,-0.00050946022813221,-1.3720983451542328,-0.7233851327726425,-1.0364506390574737,0.46153846153846156,629,9.244545045886064e-05,0.1687740654926121,0.1672292967351762,-0.6852444443940484,0.465818759936407,95.46666666666667,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_72h,L1_cross_sectional_relative_return,4,-1.0,2,False,115.82281878192457,-0.0002544727936230955,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,517,-0.0020518622314569727,-4.193095802678845,-2.134189932673853,-2.61994552321294,0.44680851063829785,556,-0.000136215810336381,-0.4891546671742457,-0.10542108954724,-1.1054725290435825,0.49460431654676257,611,-0.0005094602281322099,-1.3720983451542326,-0.7233851327726424,-1.0364506390574735,0.46153846153846156,629,9.244545045886041e-05,0.16877406549261167,0.16722929673517622,-0.6852444443940483,0.465818759936407,95.46666666666667,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_72h,L3_liquidity_tier_relative_return,4,-1.0,2,False,81.04893881402435,-0.0002732665509993608,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,517,-0.0015877800623094649,-3.4924188769657087,-1.8560106530934921,-2.4135835433014585,0.4700193423597679,556,-0.00014695975296137522,-0.5679695273600605,-0.10893143435664523,-1.1130347946100818,0.5071942446043165,611,-0.0005524208884409937,-1.62908793092658,-0.9576367795346508,-1.166621764409465,0.46317512274959083,629,0.0001207132300742106,0.24997040803907025,0.2167264024911299,-0.6496872211392993,0.4594594594594595,95.46666666666667,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_72h,L5_vol_adjusted_return,4,-1.0,2,False,41.420222711559376,-0.043472554584478504,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,517,-0.14243925997612003,-4.554832431894608,-2.274441298863035,-2.8528364424620563,0.4410058027079304,556,-0.01272546103484898,-0.4852792294488624,-0.0376219203951495,-1.07545698761647,0.4856115107913669,611,-0.023833417099971173,-0.638863303269258,-0.21358310519845652,-0.677824464302306,0.46808510638297873,629,0.02647461364524644,0.5871756070339154,0.3189321203164105,-0.15616671448816297,0.48330683624801274,95.46666666666667,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_72h,L0_raw_forward_return,8,-1.0,2,False,71.14546530816945,0.0002730601072131682,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,513,-0.003804265717326891,-5.590762339105258,-1.9228849915943824,-2.9643103789116467,0.4171539961013645,556,8.997384261675941e-05,0.23111644000545065,0.004969004700659484,-0.5341212481968681,0.5215827338129496,608,-0.00045777809535522723,-0.8596085234119389,-0.13582656550412722,-1.1757182710910399,0.4588815789473684,625,-0.0003172303528186768,-0.4348193209259379,-0.04334926109419736,-1.3643200563669349,0.448,94.93333333333334,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_72h,L1_cross_sectional_relative_return,8,-1.0,2,False,71.14546530816952,0.0002730601072131687,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,513,-0.0038042657173268904,-5.590762339105257,-1.9228849915943822,-2.9643103789116463,0.4171539961013645,556,8.997384261675948e-05,0.2311164400054508,0.004969004700659446,-0.534121248196868,0.5215827338129496,608,-0.00045777809535522707,-0.8596085234119386,-0.1358265655041272,-1.1757182710910399,0.4588815789473684,625,-0.0003172303528186765,-0.43481932092593756,-0.04334926109419749,-1.3643200563669349,0.448,94.93333333333334,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_72h,L3_liquidity_tier_relative_return,8,-1.0,2,False,323.62034987326405,0.00010065207061128021,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,513,-0.0027988223109134697,-4.275097387049008,-1.5581320507625551,-2.4725593348062276,0.4600389863547758,556,1.6497112597885685e-05,0.04622229772374136,-0.11026076308445368,-0.6550416999403039,0.5233812949640287,608,-0.000519652599661748,-1.076891188868521,-0.23415737674585005,-1.3414586283329568,0.46710526315789475,625,-0.00020063384534926528,-0.312433735905687,0.028030624297438356,-1.3631576370616454,0.4576,94.93333333333334,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_72h,L5_vol_adjusted_return,8,-1.0,1,False,72.09348455785718,-0.05520652518090452,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,513,-0.24792838860349803,-5.632500139794019,-1.8938978936568396,-2.7784881293161083,0.40350877192982454,556,0.006072700696458659,0.1581741802500165,0.10181077739703022,-0.43273606542728293,0.49460431654676257,608,-0.031795244138578725,-0.5852670624945412,-0.18340702454172372,-0.6429854734652072,0.46710526315789475,625,0.04050003890801772,0.6443638964709943,0.3398789898786615,-0.9478220443868579,0.4656,94.93333333333334,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_72h,L0_raw_forward_return,24,-1.0,2,False,32267.707309758327,0.0035670567298625735,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,498,-0.006164274517214711,-5.294575254445031,-1.3263531000644992,-2.3534587947276577,0.4036144578313253,553,-0.0010268917168994934,-1.7805569622643265,-0.35477067740563006,-2.173674754292048,0.4394213381555154,592,7.580833941740825e-07,0.0008755023724641357,0.06696580148218913,-1.4540243509866349,0.44763513513513514,612,-0.0036846017115994114,-3.8528948477910365,-0.8825234468165328,-1.933927775094864,0.4493464052287582,92.8,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_72h,L1_cross_sectional_relative_return,24,-1.0,2,False,32267.707309754347,0.0035670567298625743,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,498,-0.006164274517214712,-5.294575254445032,-1.3263531000644992,-2.353458794727657,0.4036144578313253,553,-0.0010268917168994936,-1.780556962264327,-0.35477067740563034,-2.173674754292047,0.4394213381555154,592,7.580833941741762e-07,0.0008755023724642439,0.06696580148218924,-1.4540243509866344,0.44763513513513514,612,-0.0036846017115994114,-3.8528948477910365,-0.8825234468165328,-1.933927775094864,0.4493464052287582,92.8,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_72h,L3_liquidity_tier_relative_return,24,-1.0,3,True,196.58977187337635,0.0018634646580920186,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,498,-0.004989668838742789,-4.477057039636179,-1.0098674882606116,-2.2859483294332974,0.40763052208835343,553,-0.0005486779143020564,-0.9940623762819745,-0.11801206769120506,-2.13493675469625,0.4629294755877034,592,-0.00011344728566172007,-0.1482785513142866,-0.028095729268352486,-1.3018262606455808,0.44594594594594594,612,-0.0020272218667800883,-2.2510452210183525,-0.5199183593999944,-1.7626622170059418,0.4820261437908497,92.8,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_72h,L5_vol_adjusted_return,24,-1.0,2,False,207.82665550486033,0.15376815275262903,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,498,-0.33732208114641193,-4.801196854836321,-1.115924122850249,-1.9540838142368822,0.41566265060240964,553,-0.1082967057882525,-1.7720316986106146,-0.34075941938821863,-2.2534911544028313,0.4231464737793852,592,0.012347089495568973,0.14852788738873696,0.07393148808413456,-1.4716602540561352,0.46790540540540543,612,-0.18028405112022217,-2.113608976322791,-0.3535435889651878,-2.3616210179527926,0.4526143790849673,92.8,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_168h,L0_raw_forward_return,1,-1.0,3,True,25.778286099160702,0.00030464638001611113,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,509,-0.0003629734785999271,-1.5775316364822518,-1.5775316364822518,-1.5775316364822518,0.45972495088408644,671,-3.550120042950461e-05,-0.2639189966815322,-0.2639189966815322,-0.2639189966815322,0.4947839046199702,689,-0.00021368846960081387,-1.2973496789601733,-1.2973496789601733,-1.2973496789601733,0.4818577648766328,704,-0.00026451169112121087,-0.8205853892892623,-0.8205853892892623,-0.8205853892892623,0.4502840909090909,95.86666666666666,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_168h,L1_cross_sectional_relative_return,1,-1.0,3,True,25.7782860991607,0.0003046463800161112,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,509,-0.0003629734785999271,-1.5775316364822518,-1.5775316364822518,-1.5775316364822518,0.45972495088408644,671,-3.550120042950461e-05,-0.2639189966815322,-0.2639189966815322,-0.2639189966815322,0.4947839046199702,689,-0.0002136884696008139,-1.2973496789601733,-1.2973496789601733,-1.2973496789601733,0.4818577648766328,704,-0.0002645116911212108,-0.820585389289262,-0.820585389289262,-0.820585389289262,0.4502840909090909,95.86666666666666,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_168h,L3_liquidity_tier_relative_return,1,-1.0,3,True,37.59957971056802,0.0002508292558275388,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,509,-0.00023691421090411382,-1.1260327538238677,-1.1260327538238677,-1.1260327538238677,0.46954813359528486,671,-2.2960067663995318e-05,-0.1807918026362146,-0.1807918026362146,-0.1807918026362146,0.496274217585693,689,-0.00024800863480240045,-1.623853008691747,-1.623853008691747,-1.623853008691747,0.4862119013062409,704,-0.00022871576259422152,-0.7783265115872242,-0.7783265115872242,-0.7783265115872242,0.45738636363636365,95.86666666666666,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_168h,L5_vol_adjusted_return,1,-1.0,2,False,556.2158767518927,-0.000863810575601149,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,509,-0.03077546878680589,-2.089084686415747,-2.089084686415747,-2.089084686415747,0.45579567779960706,671,-0.0014755078454212402,-0.1161593399384154,-0.1161593399384154,-0.1161593399384154,0.46944858420268254,689,-0.015898022333036114,-0.988347560713775,-0.988347560713775,-0.988347560713775,0.4818577648766328,704,0.0006318701514241065,0.026765750279949655,0.026765750279949655,0.026765750279949655,0.48863636363636365,95.86666666666666,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_168h,L0_raw_forward_return,4,-1.0,2,False,14.213230549334208,0.0007510928775157585,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,506,-0.0009886668813699586,-2.392619293906712,-1.1763235405974757,-1.4058990361151524,0.4782608695652174,668,0.00022405553593415932,0.8408899916033629,0.4126371139460798,0.27517807353300855,0.48952095808383234,686,-0.0004795550322058767,-1.3554917731635667,-0.7613200310847792,-0.8100565893888932,0.49271137026239065,701,-0.000852951867472347,-1.6620570799961798,-0.6479678061619014,-1.9540129195655862,0.4536376604850214,95.46666666666667,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_168h,L1_cross_sectional_relative_return,4,-1.0,2,False,14.213230549334206,0.0007510928775157586,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,506,-0.0009886668813699584,-2.3926192939067117,-1.1763235405974757,-1.4058990361151524,0.4782608695652174,668,0.00022405553593415935,0.8408899916033629,0.41263711394608005,0.27517807353300855,0.48952095808383234,686,-0.0004795550322058767,-1.3554917731635667,-0.7613200310847792,-0.8100565893888932,0.49271137026239065,701,-0.000852951867472347,-1.6620570799961798,-0.6479678061619012,-1.9540129195655858,0.4536376604850214,95.46666666666667,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,tsrank_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,20.435535644229397,0.0006178290745233219,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,506,-0.0005551671694849819,-1.4449121004930885,-0.7308209441424904,-0.8643116623707635,0.49209486166007904,668,0.00014537909542601467,0.5716639785550481,0.28626580515715305,0.20579526363517792,0.48353293413173654,686,-0.0005638227202128816,-1.746925985852654,-0.8839928109543449,-1.1450169909954897,0.48833819241982507,701,-0.0007231897720394639,-1.5793162228204685,-0.6143399335028904,-1.7987057937722017,0.44650499286733236,95.46666666666667,
