candidate_id,semantic_bucket,motif_bucket,label_id,horizon,split,cost_bps,spread,cost_adjusted_spread,tstat,hours,max_control_spread,control_ratio,wrong_lag_future_spread,wrong_lag_stale_spread,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,status
a7ffcore11e_7ba27cc9e55fb01b78,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,recent,10,-0.00011433819817284149,-0.0021143381981728413,-0.012152338237362566,512.0,0.008584886505785053,75.08327613146,-0.006028038559680808,0.007440843922897587,0.0009706254467678962,-0.0033391850085062453,0.008584886505785053,ok
a7ffcore11e_d1dbc4fba532ff5c83,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,train,0,0.0002473086647015497,0.0002473086647015497,1.5551344127750064,507.0,0.00025153298497907004,1.0170811656866863,-2.0465933693654844e-05,0.00025153298497907004,-4.7696276073979065e-05,-1.8556166956696745e-05,0.00022433323499254076,ok
a7ffcore11e_d1dbc4fba532ff5c83,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,train,2,0.0002473086647015497,-0.0001526913352984503,1.5551344127750064,507.0,0.00025153298497907004,1.0170811656866863,-2.0465933693654844e-05,0.00025153298497907004,-4.7696276073979065e-05,-1.8556166956696745e-05,0.00022433323499254076,ok
a7ffcore11e_d1dbc4fba532ff5c83,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,train,5,0.0002473086647015497,-0.0007526913352984502,1.5551344127750064,507.0,0.00025153298497907004,1.0170811656866863,-2.0465933693654844e-05,0.00025153298497907004,-4.7696276073979065e-05,-1.8556166956696745e-05,0.00022433323499254076,ok
a7ffcore11e_d1dbc4fba532ff5c83,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,train,10,0.0002473086647015497,-0.0017526913352984503,1.5551344127750064,507.0,0.00025153298497907004,1.0170811656866863,-2.0465933693654844e-05,0.00025153298497907004,-4.7696276073979065e-05,-1.8556166956696745e-05,0.00022433323499254076,ok
a7ffcore11e_d1dbc4fba532ff5c83,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,validation,0,0.000128277485056878,0.000128277485056878,0.9115165587343944,512.0,0.00024734263312260535,1.9281843030593722,-0.0002039499991276887,0.00019443881791410234,-0.00024734263312260535,0.00014275814277020613,7.933535770877301e-05,ok
a7ffcore11e_d1dbc4fba532ff5c83,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,validation,2,0.000128277485056878,-0.000271722514943122,0.9115165587343944,512.0,0.00024734263312260535,1.9281843030593722,-0.0002039499991276887,0.00019443881791410234,-0.00024734263312260535,0.00014275814277020613,7.933535770877301e-05,ok
a7ffcore11e_d1dbc4fba532ff5c83,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,validation,5,0.000128277485056878,-0.000871722514943122,0.9115165587343944,512.0,0.00024734263312260535,1.9281843030593722,-0.0002039499991276887,0.00019443881791410234,-0.00024734263312260535,0.00014275814277020613,7.933535770877301e-05,ok
a7ffcore11e_d1dbc4fba532ff5c83,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,validation,10,0.000128277485056878,-0.0018717225149431221,0.9115165587343944,512.0,0.00024734263312260535,1.9281843030593722,-0.0002039499991276887,0.00019443881791410234,-0.00024734263312260535,0.00014275814277020613,7.933535770877301e-05,ok
a7ffcore11e_d1dbc4fba532ff5c83,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,recent,0,8.945283615738714e-05,8.945283615738714e-05,0.5566424262390727,512.0,0.0001430629988714461,1.5993120510984686,0.0001430629988714461,8.955818399617118e-05,5.3093985320411865e-05,8.088597639148301e-07,9.641333211456302e-05,ok
a7ffcore11e_d1dbc4fba532ff5c83,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,recent,2,8.945283615738714e-05,-0.00031054716384261286,0.5566424262390727,512.0,0.0001430629988714461,1.5993120510984686,0.0001430629988714461,8.955818399617118e-05,5.3093985320411865e-05,8.088597639148301e-07,9.641333211456302e-05,ok
a7ffcore11e_d1dbc4fba532ff5c83,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,recent,5,8.945283615738714e-05,-0.0009105471638426129,0.5566424262390727,512.0,0.0001430629988714461,1.5993120510984686,0.0001430629988714461,8.955818399617118e-05,5.3093985320411865e-05,8.088597639148301e-07,9.641333211456302e-05,ok
a7ffcore11e_d1dbc4fba532ff5c83,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,recent,10,8.945283615738714e-05,-0.001910547163842613,0.5566424262390727,512.0,0.0001430629988714461,1.5993120510984686,0.0001430629988714461,8.955818399617118e-05,5.3093985320411865e-05,8.088597639148301e-07,9.641333211456302e-05,ok
