blueprint_id,label_family,label_horizon_h,orientation_from_train,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok
a7ff24r_1444cb5234853e00,L7_ranked_future_return,24,1.0,-0.5364103506057559,-2.7866142076598273,False
a7ff24r_7af302a1af301a90,L0_raw_forward_return,1,-1.0,-1.027078359916378,-1.027078359916378,False
a7ff24r_7af302a1af301a90,L1_cross_sectional_relative_return,1,-1.0,-1.0270783599163777,-1.0270783599163777,False
a7ff24r_7af302a1af301a90,L3_liquidity_tier_relative_return,1,-1.0,-0.9909158513137162,-0.9909158513137162,False
a7ff24r_7af302a1af301a90,L5_vol_adjusted_return,1,-1.0,-1.3136186355123998,-1.3136186355123998,False
a7ff24r_7af302a1af301a90,L7_ranked_future_return,1,-1.0,-1.7360998193238082,-1.7360998193238082,False
a7ff24r_7af302a1af301a90,L0_raw_forward_return,4,-1.0,-0.126718959988659,0.5940279007512121,False
a7ff24r_7af302a1af301a90,L1_cross_sectional_relative_return,4,-1.0,-0.12671895998865912,0.5940279007512115,False
a7ff24r_7af302a1af301a90,L3_liquidity_tier_relative_return,4,-1.0,-0.16115413698810593,0.28547347953077723,False
a7ff24r_7af302a1af301a90,L5_vol_adjusted_return,4,-1.0,-0.12638452118901267,0.6201620855420553,False
a7ff24r_7af302a1af301a90,L7_ranked_future_return,4,-1.0,-0.430721239245505,0.04515832447381035,False
a7ff24r_7af302a1af301a90,L0_raw_forward_return,8,-1.0,0.1235310414107125,0.6763119712962934,True
a7ff24r_7af302a1af301a90,L1_cross_sectional_relative_return,8,-1.0,0.12353104141071244,0.6763119712962936,True
a7ff24r_7af302a1af301a90,L3_liquidity_tier_relative_return,8,-1.0,0.055490757473812415,0.5992848794008532,True
a7ff24r_7af302a1af301a90,L5_vol_adjusted_return,8,-1.0,0.0732667057151455,0.8959658373083128,True
a7ff24r_7af302a1af301a90,L7_ranked_future_return,8,1.0,-0.524119677772234,-1.9072317559022307,False
a7ff24r_7af302a1af301a90,L0_raw_forward_return,24,-1.0,-0.37427206557379067,1.3002567109972076,False
a7ff24r_7af302a1af301a90,L1_cross_sectional_relative_return,24,-1.0,-0.3742720655737904,1.3002567109972072,False
a7ff24r_7af302a1af301a90,L3_liquidity_tier_relative_return,24,-1.0,-0.47633791044199303,1.1967231988202456,False
a7ff24r_7af302a1af301a90,L5_vol_adjusted_return,24,1.0,-0.5389828586038474,-1.8521918455471775,False
a7ff24r_7af302a1af301a90,L7_ranked_future_return,24,1.0,0.011396103052499138,-2.4431802228960944,True
a7ff24r_7f3f1916242fb354,L0_raw_forward_return,1,-1.0,-2.272926766207931,-2.272926766207931,False
a7ff24r_7f3f1916242fb354,L1_cross_sectional_relative_return,1,-1.0,-2.2729267662079318,-2.2729267662079318,False
a7ff24r_7f3f1916242fb354,L3_liquidity_tier_relative_return,1,-1.0,-2.344078826755506,-2.344078826755506,False
a7ff24r_7f3f1916242fb354,L5_vol_adjusted_return,1,-1.0,-2.2852296046977747,-2.2852296046977747,False
a7ff24r_7f3f1916242fb354,L7_ranked_future_return,1,-1.0,-2.5360990325125026,-2.5360990325125026,False
a7ff24r_7f3f1916242fb354,L0_raw_forward_return,4,-1.0,-1.1531304732145682,-0.8633072805346315,False
a7ff24r_7f3f1916242fb354,L1_cross_sectional_relative_return,4,-1.0,-1.153130473214568,-0.8633072805346312,False
a7ff24r_7f3f1916242fb354,L3_liquidity_tier_relative_return,4,-1.0,-1.4947314485017764,-1.130638756981444,False
a7ff24r_7f3f1916242fb354,L5_vol_adjusted_return,4,-1.0,-1.2529344993037526,-1.1779845369088073,False
a7ff24r_7f3f1916242fb354,L7_ranked_future_return,4,-1.0,-1.661306449001204,-1.2441453020544282,False
a7ff24r_7f3f1916242fb354,L0_raw_forward_return,8,-1.0,-0.6194295526385689,0.7694695890536445,False
a7ff24r_7f3f1916242fb354,L1_cross_sectional_relative_return,8,-1.0,-0.6194295526385694,0.7694695890536445,False
a7ff24r_7f3f1916242fb354,L3_liquidity_tier_relative_return,8,1.0,-0.3120055031790752,-1.9960332129775984,False
a7ff24r_7f3f1916242fb354,L5_vol_adjusted_return,8,1.0,-0.04826622693242391,-1.4092024521362176,False
a7ff24r_7f3f1916242fb354,L7_ranked_future_return,8,1.0,-1.3388835696884622,-2.2882033390076875,False
a7ff24r_7f3f1916242fb354,L0_raw_forward_return,24,-1.0,-0.20718482445675301,1.1260911129526383,False
a7ff24r_7f3f1916242fb354,L1_cross_sectional_relative_return,24,-1.0,-0.20718482445675285,1.1260911129526383,False
a7ff24r_7f3f1916242fb354,L3_liquidity_tier_relative_return,24,-1.0,-0.35471796827674923,1.254314013535569,False
a7ff24r_7f3f1916242fb354,L5_vol_adjusted_return,24,-1.0,-0.406010280523091,1.3887620251145847,False
a7ff24r_7f3f1916242fb354,L7_ranked_future_return,24,1.0,-0.27946034795774144,-1.5768183285055857,False
a7ff24r_d816b9cb6a5c1ab2,L0_raw_forward_return,1,-1.0,-1.3296358169092442,-1.3296358169092442,False
a7ff24r_d816b9cb6a5c1ab2,L1_cross_sectional_relative_return,1,-1.0,-1.3296358169092442,-1.3296358169092442,False
a7ff24r_d816b9cb6a5c1ab2,L3_liquidity_tier_relative_return,1,-1.0,-1.3880684110443202,-1.3880684110443202,False
a7ff24r_d816b9cb6a5c1ab2,L5_vol_adjusted_return,1,-1.0,-1.449050827207204,-1.449050827207204,False
a7ff24r_d816b9cb6a5c1ab2,L7_ranked_future_return,1,-1.0,-1.462840295758159,-1.462840295758159,False
a7ff24r_d816b9cb6a5c1ab2,L0_raw_forward_return,4,-1.0,-0.6050741117446492,-0.2410822765186109,False
a7ff24r_d816b9cb6a5c1ab2,L1_cross_sectional_relative_return,4,-1.0,-0.6050741117446492,-0.24108227651861047,False
a7ff24r_d816b9cb6a5c1ab2,L3_liquidity_tier_relative_return,4,-1.0,-1.1186465561157721,-0.6035904051861581,False
a7ff24r_d816b9cb6a5c1ab2,L5_vol_adjusted_return,4,-1.0,-0.4857152616721474,-0.3622686309779217,False
a7ff24r_d816b9cb6a5c1ab2,L7_ranked_future_return,4,1.0,-0.3624535350402482,-1.484324002683103,False
a7ff24r_d816b9cb6a5c1ab2,L0_raw_forward_return,8,-1.0,0.08149205002025023,0.5746881566238834,True
a7ff24r_d816b9cb6a5c1ab2,L1_cross_sectional_relative_return,8,-1.0,0.08149205002025021,0.5746881566238835,True
a7ff24r_d816b9cb6a5c1ab2,L3_liquidity_tier_relative_return,8,-1.0,-0.13762328192041368,0.28239341125498596,False
a7ff24r_d816b9cb6a5c1ab2,L5_vol_adjusted_return,8,-1.0,-0.46276873013910363,0.4086315242418895,False
a7ff24r_d816b9cb6a5c1ab2,L7_ranked_future_return,8,1.0,-0.12313926978661403,-1.2528805561011915,False
a7ff24r_d816b9cb6a5c1ab2,L0_raw_forward_return,24,-1.0,-0.2620713920223041,1.062494720881349,False
a7ff24r_d816b9cb6a5c1ab2,L1_cross_sectional_relative_return,24,-1.0,-0.262071392022304,1.062494720881349,False
a7ff24r_d816b9cb6a5c1ab2,L3_liquidity_tier_relative_return,24,-1.0,-0.3854371699959004,0.8802906222604743,False
a7ff24r_d816b9cb6a5c1ab2,L5_vol_adjusted_return,24,1.0,-0.5779924568434835,-1.6360836671332846,False
a7ff24r_d816b9cb6a5c1ab2,L7_ranked_future_return,24,1.0,0.06069860202912753,-2.120585848714871,True
a7ff24r_eb87bf16cb69aed7,L0_raw_forward_return,1,-1.0,-1.2440342193851779,-1.2440342193851779,False
a7ff24r_eb87bf16cb69aed7,L1_cross_sectional_relative_return,1,-1.0,-1.244034219385178,-1.244034219385178,False
a7ff24r_eb87bf16cb69aed7,L3_liquidity_tier_relative_return,1,-1.0,-1.1742077072418946,-1.1742077072418946,False
a7ff24r_eb87bf16cb69aed7,L5_vol_adjusted_return,1,-1.0,-1.664135612577495,-1.664135612577495,False
a7ff24r_eb87bf16cb69aed7,L7_ranked_future_return,1,-1.0,-1.992582108011765,-1.992582108011765,False
a7ff24r_eb87bf16cb69aed7,L0_raw_forward_return,4,-1.0,-0.052213429465795234,0.16676832429537647,False
a7ff24r_eb87bf16cb69aed7,L1_cross_sectional_relative_return,4,-1.0,-0.05221342946579548,0.1667683242953765,False
a7ff24r_eb87bf16cb69aed7,L3_liquidity_tier_relative_return,4,-1.0,-0.5344571130386653,-0.3207423353175703,False
a7ff24r_eb87bf16cb69aed7,L5_vol_adjusted_return,4,-1.0,-0.22205303742057686,0.2654269559237334,False
a7ff24r_eb87bf16cb69aed7,L7_ranked_future_return,4,1.0,-1.4863905980001797,-2.1085264460615143,False
a7ff24r_eb87bf16cb69aed7,L0_raw_forward_return,8,-1.0,0.29010153147080997,1.0265663764842792,True
a7ff24r_eb87bf16cb69aed7,L1_cross_sectional_relative_return,8,-1.0,0.29010153147080997,1.026566376484279,True
a7ff24r_eb87bf16cb69aed7,L3_liquidity_tier_relative_return,8,-1.0,0.13341734841292346,0.6792224359147763,True
a7ff24r_eb87bf16cb69aed7,L5_vol_adjusted_return,8,-1.0,-0.21419919311107352,0.8339996849432595,False
a7ff24r_eb87bf16cb69aed7,L7_ranked_future_return,8,1.0,-0.4828868020395533,-1.4162551968290735,False
a7ff24r_eb87bf16cb69aed7,L0_raw_forward_return,24,-1.0,-0.3127908712259021,1.409367722435467,False
a7ff24r_eb87bf16cb69aed7,L1_cross_sectional_relative_return,24,-1.0,-0.312790871225902,1.4093677224354675,False
a7ff24r_eb87bf16cb69aed7,L3_liquidity_tier_relative_return,24,-1.0,-0.3459720937867743,1.4252760630753993,False
a7ff24r_eb87bf16cb69aed7,L5_vol_adjusted_return,24,-1.0,-0.29346934037248273,0.7968895930477544,False
a7ff24r_eb87bf16cb69aed7,L7_ranked_future_return,24,-1.0,-0.356923558659759,1.2252860247246173,False
a7ff24r_fb22e8973464c66c,L0_raw_forward_return,1,-1.0,-0.6470473370971116,-0.6470473370971116,False
a7ff24r_fb22e8973464c66c,L1_cross_sectional_relative_return,1,-1.0,-0.6470473370971115,-0.6470473370971115,False
a7ff24r_fb22e8973464c66c,L3_liquidity_tier_relative_return,1,-1.0,-0.5293804558896253,-0.5293804558896253,False
a7ff24r_fb22e8973464c66c,L5_vol_adjusted_return,1,-1.0,-0.4920354788568418,-0.4920354788568418,False
a7ff24r_fb22e8973464c66c,L7_ranked_future_return,1,-1.0,-1.2385650606112966,-1.2385650606112966,False
a7ff24r_fb22e8973464c66c,L0_raw_forward_return,4,-1.0,-0.618459073146169,0.05947192868179208,False
a7ff24r_fb22e8973464c66c,L1_cross_sectional_relative_return,4,-1.0,-0.6184590731461691,0.059471928681791394,False
a7ff24r_fb22e8973464c66c,L3_liquidity_tier_relative_return,4,-1.0,-0.5954291362098983,0.17336791360108228,False
a7ff24r_fb22e8973464c66c,L5_vol_adjusted_return,4,-1.0,-0.5309698674026403,0.11829382303504134,False
a7ff24r_fb22e8973464c66c,L7_ranked_future_return,4,-1.0,-1.1912706421245716,-0.7301478040003201,False
a7ff24r_fb22e8973464c66c,L0_raw_forward_return,8,-1.0,-0.09787417721960087,0.12707932770138425,False
a7ff24r_fb22e8973464c66c,L1_cross_sectional_relative_return,8,-1.0,-0.09787417721960086,0.12707932770138478,False
a7ff24r_fb22e8973464c66c,L3_liquidity_tier_relative_return,8,-1.0,-0.10357690445260008,0.16389576884135823,False
