blueprint_id,label_family,label_horizon_h,orientation_from_train,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok
a7ff24r_a00c6554f3b344dc,L5_vol_adjusted_return,24,1.0,-0.925388121700697,-2.293804613138657,False
a7ff24r_a00c6554f3b344dc,L7_ranked_future_return,24,1.0,-2.7925722147398626,-3.4913625476052643,False
a7ff24r_a03780c9c21b21b0,L0_raw_forward_return,1,-1.0,-0.9026886577639035,-0.9026886577639035,False
a7ff24r_a03780c9c21b21b0,L1_cross_sectional_relative_return,1,-1.0,-0.9026886577639033,-0.9026886577639033,False
a7ff24r_a03780c9c21b21b0,L3_liquidity_tier_relative_return,1,-1.0,-0.8086507066990862,-0.8086507066990862,False
a7ff24r_a03780c9c21b21b0,L5_vol_adjusted_return,1,1.0,-0.023583706933116066,-0.023583706933116066,False
a7ff24r_a03780c9c21b21b0,L7_ranked_future_return,1,-1.0,-1.964957084737696,-1.964957084737696,False
a7ff24r_a03780c9c21b21b0,L0_raw_forward_return,4,-1.0,-0.11082052823237565,0.4324893447104272,False
a7ff24r_a03780c9c21b21b0,L1_cross_sectional_relative_return,4,-1.0,-0.11082052823237575,0.4324893447104271,False
a7ff24r_a03780c9c21b21b0,L3_liquidity_tier_relative_return,4,-1.0,0.09064787213332565,0.36304696296784156,True
a7ff24r_a03780c9c21b21b0,L5_vol_adjusted_return,4,-1.0,-0.26789114448288154,0.01059716756686736,False
a7ff24r_a03780c9c21b21b0,L7_ranked_future_return,4,-1.0,-0.5330481209019011,0.3346814637394103,False
a7ff24r_a03780c9c21b21b0,L0_raw_forward_return,8,1.0,-0.551402646667266,-1.7054107095601465,False
a7ff24r_a03780c9c21b21b0,L1_cross_sectional_relative_return,8,1.0,-0.5514026466672661,-1.7054107095601465,False
a7ff24r_a03780c9c21b21b0,L3_liquidity_tier_relative_return,8,1.0,-0.3795561541486636,-2.0419596290948383,False
a7ff24r_a03780c9c21b21b0,L5_vol_adjusted_return,8,1.0,-0.5161528888362323,-1.916073876616816,False
a7ff24r_a03780c9c21b21b0,L7_ranked_future_return,8,1.0,-0.43212027820999355,-1.5797046754194337,False
a7ff24r_a03780c9c21b21b0,L0_raw_forward_return,24,1.0,-0.5744481265962088,-2.9563484525265444,False
a7ff24r_a03780c9c21b21b0,L1_cross_sectional_relative_return,24,1.0,-0.5744481265962089,-2.956348452526543,False
a7ff24r_a03780c9c21b21b0,L3_liquidity_tier_relative_return,24,1.0,-0.5695911748929579,-2.8285937616003647,False
a7ff24r_a03780c9c21b21b0,L5_vol_adjusted_return,24,1.0,-0.45979041163140244,-2.775190614339772,False
a7ff24r_a03780c9c21b21b0,L7_ranked_future_return,24,1.0,-0.3921781691306597,-2.2135698208953167,False
a7ff24r_aa4cd59292b51653,L0_raw_forward_return,1,1.0,-0.7061664330602311,-0.7061664330602311,False
a7ff24r_aa4cd59292b51653,L1_cross_sectional_relative_return,1,1.0,-0.7061664330602311,-0.7061664330602311,False
a7ff24r_aa4cd59292b51653,L3_liquidity_tier_relative_return,1,1.0,-0.49448490988781185,-0.49448490988781185,False
a7ff24r_aa4cd59292b51653,L5_vol_adjusted_return,1,1.0,-0.787465953457784,-0.787465953457784,False
a7ff24r_aa4cd59292b51653,L7_ranked_future_return,1,1.0,-2.2811795188726127,-2.2811795188726127,False
a7ff24r_aa4cd59292b51653,L0_raw_forward_return,4,1.0,-0.5451238187254372,-0.6167541709695961,False
a7ff24r_aa4cd59292b51653,L1_cross_sectional_relative_return,4,1.0,-0.545123818725437,-0.6167541709695961,False
a7ff24r_aa4cd59292b51653,L3_liquidity_tier_relative_return,4,1.0,-0.3967825136878317,-0.5591055904271378,False
a7ff24r_aa4cd59292b51653,L5_vol_adjusted_return,4,1.0,-0.778558881617029,-0.8589348158951621,False
a7ff24r_aa4cd59292b51653,L7_ranked_future_return,4,1.0,-1.7993681730195417,-2.383015239118616,False
a7ff24r_aa4cd59292b51653,L0_raw_forward_return,8,1.0,-0.30578035531315806,-0.9173391006402456,False
a7ff24r_aa4cd59292b51653,L1_cross_sectional_relative_return,8,1.0,-0.30578035531315795,-0.917339100640246,False
a7ff24r_aa4cd59292b51653,L3_liquidity_tier_relative_return,8,1.0,-0.07588875302243572,-1.0742774576395964,False
a7ff24r_aa4cd59292b51653,L5_vol_adjusted_return,8,1.0,-0.5142725006701864,-1.294440934262274,False
a7ff24r_aa4cd59292b51653,L7_ranked_future_return,8,-1.0,0.2805908670232074,1.4244767794610815,True
a7ff24r_aa4cd59292b51653,L0_raw_forward_return,24,1.0,-0.38100407376771084,-2.148345069108924,False
a7ff24r_aa4cd59292b51653,L1_cross_sectional_relative_return,24,1.0,-0.38100407376771084,-2.148345069108924,False
a7ff24r_aa4cd59292b51653,L3_liquidity_tier_relative_return,24,1.0,-0.5583828905100949,-2.5274649142633887,False
a7ff24r_aa4cd59292b51653,L5_vol_adjusted_return,24,1.0,-0.3615187075048202,-2.3076684568030084,False
a7ff24r_aa4cd59292b51653,L7_ranked_future_return,24,-1.0,0.4590266197947155,1.7973919882098364,True
a7ff24r_b159637702ab73a1,L0_raw_forward_return,1,-1.0,-0.46524498037748446,-0.46524498037748446,False
a7ff24r_b159637702ab73a1,L1_cross_sectional_relative_return,1,-1.0,-0.4652449803774838,-0.4652449803774838,False
a7ff24r_b159637702ab73a1,L3_liquidity_tier_relative_return,1,-1.0,-0.673224472587429,-0.673224472587429,False
a7ff24r_b159637702ab73a1,L5_vol_adjusted_return,1,-1.0,-1.1412174817892369,-1.1412174817892369,False
a7ff24r_b159637702ab73a1,L7_ranked_future_return,1,-1.0,-1.8614075435821473,-1.8614075435821473,False
a7ff24r_b159637702ab73a1,L0_raw_forward_return,4,-1.0,-0.26864684131731265,-0.09268535809908675,False
a7ff24r_b159637702ab73a1,L1_cross_sectional_relative_return,4,-1.0,-0.2686468413173127,-0.09268535809908664,False
a7ff24r_b159637702ab73a1,L3_liquidity_tier_relative_return,4,-1.0,-0.4496237429810866,0.019445919593011587,False
a7ff24r_b159637702ab73a1,L5_vol_adjusted_return,4,-1.0,-0.28292262142113045,0.8356032883483371,False
a7ff24r_b159637702ab73a1,L7_ranked_future_return,4,-1.0,-0.5367516256153839,0.5035450345175417,False
a7ff24r_b159637702ab73a1,L0_raw_forward_return,8,1.0,-0.3034783484869544,-1.27813116916735,False
a7ff24r_b159637702ab73a1,L1_cross_sectional_relative_return,8,1.0,-0.30347834848695443,-1.2781311691673507,False
a7ff24r_b159637702ab73a1,L3_liquidity_tier_relative_return,8,1.0,-0.025173035670231794,-1.5648583476053295,False
a7ff24r_b159637702ab73a1,L5_vol_adjusted_return,8,1.0,-0.1449878215941958,-1.5122673116445127,False
a7ff24r_b159637702ab73a1,L7_ranked_future_return,8,-1.0,-0.2878856376103119,1.1378781053492502,False
a7ff24r_b159637702ab73a1,L0_raw_forward_return,24,1.0,-0.39830990993461485,-2.7890859067580536,False
a7ff24r_b159637702ab73a1,L1_cross_sectional_relative_return,24,1.0,-0.39830990993461485,-2.789085906758054,False
a7ff24r_b159637702ab73a1,L3_liquidity_tier_relative_return,24,1.0,-0.4261035401530869,-3.037599268315209,False
a7ff24r_b159637702ab73a1,L5_vol_adjusted_return,24,1.0,-0.23933961582766675,-2.726983356408108,False
a7ff24r_b159637702ab73a1,L7_ranked_future_return,24,1.0,-0.1888361390155159,-1.7960741147848434,False
a7ff24r_b40040e45ae06605,L0_raw_forward_return,1,1.0,-1.5874136901941076,-1.5874136901941076,False
a7ff24r_b40040e45ae06605,L1_cross_sectional_relative_return,1,1.0,-1.5874136901941074,-1.5874136901941074,False
a7ff24r_b40040e45ae06605,L3_liquidity_tier_relative_return,1,-1.0,0.10465063904214345,0.10465063904214345,True
a7ff24r_b40040e45ae06605,L5_vol_adjusted_return,1,1.0,-1.244117422832827,-1.244117422832827,False
a7ff24r_b40040e45ae06605,L7_ranked_future_return,1,1.0,-0.811895973745088,-0.811895973745088,False
a7ff24r_b40040e45ae06605,L0_raw_forward_return,4,1.0,-1.710419573554208,-2.6530998771914014,False
a7ff24r_b40040e45ae06605,L1_cross_sectional_relative_return,4,1.0,-1.710419573554208,-2.6530998771914014,False
a7ff24r_b40040e45ae06605,L3_liquidity_tier_relative_return,4,-1.0,-1.214003621548017,0.14875884290551442,False
a7ff24r_b40040e45ae06605,L5_vol_adjusted_return,4,1.0,-1.8111539669419452,-2.3303863084963687,False
a7ff24r_b40040e45ae06605,L7_ranked_future_return,4,1.0,-2.1453212598051,-2.9045913126121214,False
a7ff24r_b40040e45ae06605,L0_raw_forward_return,8,-1.0,-1.5085602276190788,-0.026164632080204846,False
a7ff24r_b40040e45ae06605,L1_cross_sectional_relative_return,8,-1.0,-1.508560227619079,-0.026164632080204846,False
a7ff24r_b40040e45ae06605,L3_liquidity_tier_relative_return,8,-1.0,-1.5941116650622074,0.001013949999473063,False
a7ff24r_b40040e45ae06605,L5_vol_adjusted_return,8,-1.0,-1.4229301516374313,0.10207408709227324,False
a7ff24r_b40040e45ae06605,L7_ranked_future_return,8,1.0,-2.3110904210177274,-2.82258599708659,False
a7ff24r_b40040e45ae06605,L0_raw_forward_return,24,1.0,-0.4513495283729643,-2.1025118940863754,False
a7ff24r_b40040e45ae06605,L1_cross_sectional_relative_return,24,1.0,-0.45134952837296416,-2.102511894086376,False
a7ff24r_b40040e45ae06605,L3_liquidity_tier_relative_return,24,1.0,-0.4335349336962832,-2.2286292756665045,False
a7ff24r_b40040e45ae06605,L5_vol_adjusted_return,24,1.0,-0.3884543558328063,-2.6352732417988354,False
a7ff24r_b40040e45ae06605,L7_ranked_future_return,24,1.0,-0.6486292261910487,-3.220539427953864,False
a7ff24r_b544eec2730b24ad,L0_raw_forward_return,1,1.0,-0.503595145116113,-0.503595145116113,False
a7ff24r_b544eec2730b24ad,L1_cross_sectional_relative_return,1,1.0,-0.5035951451161128,-0.5035951451161128,False
a7ff24r_b544eec2730b24ad,L3_liquidity_tier_relative_return,1,1.0,-0.6427037327478106,-0.6427037327478106,False
a7ff24r_b544eec2730b24ad,L5_vol_adjusted_return,1,1.0,-0.8850559824892886,-0.8850559824892886,False
a7ff24r_b544eec2730b24ad,L7_ranked_future_return,1,1.0,-2.3332352607371623,-2.3332352607371623,False
a7ff24r_b544eec2730b24ad,L0_raw_forward_return,4,1.0,-0.5677856296385956,-0.8067102944674955,False
a7ff24r_b544eec2730b24ad,L1_cross_sectional_relative_return,4,1.0,-0.5677856296385955,-0.806710294467496,False
a7ff24r_b544eec2730b24ad,L3_liquidity_tier_relative_return,4,1.0,-0.6145030727961123,-0.7668844699636365,False
a7ff24r_b544eec2730b24ad,L5_vol_adjusted_return,4,1.0,-0.645496513040138,-0.8671558044344396,False
a7ff24r_b544eec2730b24ad,L7_ranked_future_return,4,1.0,-2.786643210539963,-2.909296200866063,False
a7ff24r_b544eec2730b24ad,L0_raw_forward_return,8,1.0,-0.4979788966538837,-1.4436102204544197,False
a7ff24r_b544eec2730b24ad,L1_cross_sectional_relative_return,8,1.0,-0.49797889665388345,-1.4436102204544194,False
a7ff24r_b544eec2730b24ad,L3_liquidity_tier_relative_return,8,1.0,-0.29810367015807565,-1.111147139017985,False
a7ff24r_b544eec2730b24ad,L5_vol_adjusted_return,8,1.0,-0.5415634935431868,-1.3278848157074152,False
a7ff24r_b544eec2730b24ad,L7_ranked_future_return,8,1.0,-2.467695484488515,-3.0033945665940034,False
a7ff24r_b544eec2730b24ad,L0_raw_forward_return,24,1.0,-0.7880761357899376,-1.966080249786253,False
a7ff24r_b544eec2730b24ad,L1_cross_sectional_relative_return,24,1.0,-0.7880761357899377,-1.9660802497862526,False
a7ff24r_b544eec2730b24ad,L3_liquidity_tier_relative_return,24,1.0,-1.2740662749981977,-2.119053794288679,False
a7ff24r_b544eec2730b24ad,L5_vol_adjusted_return,24,1.0,-0.5621783656340922,-1.8092398606301547,False
a7ff24r_b544eec2730b24ad,L7_ranked_future_return,24,1.0,-2.1752324142725254,-2.8486369426095846,False
a7ff24r_b63326cf22efd520,L0_raw_forward_return,1,1.0,-0.7201159552346357,-0.7201159552346357,False
a7ff24r_b63326cf22efd520,L1_cross_sectional_relative_return,1,1.0,-0.7201159552346357,-0.7201159552346357,False
a7ff24r_b63326cf22efd520,L3_liquidity_tier_relative_return,1,1.0,-0.8238405647499807,-0.8238405647499807,False
a7ff24r_b63326cf22efd520,L5_vol_adjusted_return,1,1.0,-1.0544531672127437,-1.0544531672127437,False
a7ff24r_b63326cf22efd520,L7_ranked_future_return,1,1.0,-2.6321754126362276,-2.6321754126362276,False
a7ff24r_b63326cf22efd520,L0_raw_forward_return,4,1.0,-0.4157456348275368,-0.6337188080756472,False
a7ff24r_b63326cf22efd520,L1_cross_sectional_relative_return,4,1.0,-0.4157456348275369,-0.6337188080756474,False
a7ff24r_b63326cf22efd520,L3_liquidity_tier_relative_return,4,1.0,-0.27580118757313166,-0.516503286572319,False
a7ff24r_b63326cf22efd520,L5_vol_adjusted_return,4,1.0,-0.8385307557079781,-0.9743080458407813,False
a7ff24r_b63326cf22efd520,L7_ranked_future_return,4,1.0,-2.389871095045818,-2.9521054226793866,False
a7ff24r_b63326cf22efd520,L0_raw_forward_return,8,1.0,-0.5765133884580476,-1.137925480825643,False
a7ff24r_b63326cf22efd520,L1_cross_sectional_relative_return,8,1.0,-0.5765133884580476,-1.1379254808256427,False
a7ff24r_b63326cf22efd520,L3_liquidity_tier_relative_return,8,1.0,-0.7216822461888526,-1.5955313248669147,False
a7ff24r_b63326cf22efd520,L5_vol_adjusted_return,8,1.0,-0.5369085593316537,-0.8967971216757195,False
a7ff24r_b63326cf22efd520,L7_ranked_future_return,8,1.0,-2.3680931854682266,-3.3921317142034644,False
a7ff24r_b63326cf22efd520,L0_raw_forward_return,24,1.0,-1.04263495122633,-1.9988510842748415,False
a7ff24r_b63326cf22efd520,L1_cross_sectional_relative_return,24,1.0,-1.0426349512263298,-1.998851084274841,False
a7ff24r_b63326cf22efd520,L3_liquidity_tier_relative_return,24,1.0,-1.465543462469619,-2.175180568061921,False
a7ff24r_b63326cf22efd520,L5_vol_adjusted_return,24,1.0,-0.8799632343082009,-2.018026147054315,False
a7ff24r_b63326cf22efd520,L7_ranked_future_return,24,1.0,-2.6074470285581777,-3.543985588730827,False
a7ff24r_bdfed112a06acb34,L0_raw_forward_return,1,-1.0,-0.3123032134016205,-0.3123032134016205,False
a7ff24r_bdfed112a06acb34,L1_cross_sectional_relative_return,1,-1.0,-0.3123032134016207,-0.3123032134016207,False
a7ff24r_bdfed112a06acb34,L3_liquidity_tier_relative_return,1,-1.0,-0.22440684162806027,-0.22440684162806027,False
a7ff24r_bdfed112a06acb34,L5_vol_adjusted_return,1,-1.0,-0.890129130792636,-0.890129130792636,False
a7ff24r_bdfed112a06acb34,L7_ranked_future_return,1,-1.0,-0.27098472430010595,-0.27098472430010595,False
a7ff24r_bdfed112a06acb34,L0_raw_forward_return,4,1.0,-1.0273807382789693,-1.2290281964843377,False
a7ff24r_bdfed112a06acb34,L1_cross_sectional_relative_return,4,1.0,-1.027380738278969,-1.229028196484337,False
a7ff24r_bdfed112a06acb34,L3_liquidity_tier_relative_return,4,1.0,-1.1252135793959075,-1.429962998176976,False
a7ff24r_bdfed112a06acb34,L5_vol_adjusted_return,4,-1.0,0.28599870067477884,0.6217350695001986,True
a7ff24r_bdfed112a06acb34,L7_ranked_future_return,4,-1.0,-0.30531589734177417,1.326861117497472,False
a7ff24r_bdfed112a06acb34,L0_raw_forward_return,8,1.0,-0.788057673742699,-1.3152203205474773,False
a7ff24r_bdfed112a06acb34,L1_cross_sectional_relative_return,8,1.0,-0.788057673742699,-1.3152203205474775,False
a7ff24r_bdfed112a06acb34,L3_liquidity_tier_relative_return,8,1.0,-0.8162157591814958,-1.1727170456139742,False
a7ff24r_bdfed112a06acb34,L5_vol_adjusted_return,8,-1.0,0.2668358546133654,0.9730404494981736,True
a7ff24r_bdfed112a06acb34,L7_ranked_future_return,8,1.0,-1.3988355301008237,-2.5692428869239596,False
a7ff24r_bdfed112a06acb34,L0_raw_forward_return,24,1.0,-0.5586393101320574,-2.2542041620377047,False
