candidate_id,semantic_bucket,motif_bucket,label_id,horizon,split,cost_bps,spread,cost_adjusted_spread,tstat,hours,max_control_spread,control_ratio,wrong_lag_future_spread,wrong_lag_stale_spread,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,status
a7ffcore11e_3f3c7ae2e99bb0f5b8,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,recent,5,-1.4302736564686156e-05,-0.0010143027365646861,-0.07809073726892968,512.0,0.00021108960997229451,14.758686844130269,8.569107345864771e-05,-0.00021108960997229451,6.163069794530518e-05,-7.932681018993464e-05,0.00013236276864607682,ok
a7ffcore11e_3f3c7ae2e99bb0f5b8,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,recent,10,-1.4302736564686156e-05,-0.0020143027365646863,-0.07809073726892968,512.0,0.00021108960997229451,14.758686844130269,8.569107345864771e-05,-0.00021108960997229451,6.163069794530518e-05,-7.932681018993464e-05,0.00013236276864607682,ok
a7ffcore11e_1bcf38afa05684b577,open_interest_like,single,L3_liquidity_tier_relative_return,1,train,0,-0.00015261592698127043,-0.00015261592698127043,-0.8269559355082515,507.0,0.0005566107621725014,3.6471341699533797,-0.0005566107621725014,7.057109668583722e-05,0.0002659515335621367,-3.6320451525240762e-06,,ok
a7ffcore11e_1bcf38afa05684b577,open_interest_like,single,L3_liquidity_tier_relative_return,1,train,2,-0.00015261592698127043,-0.0005526159269812704,-0.8269559355082515,507.0,0.0005566107621725014,3.6471341699533797,-0.0005566107621725014,7.057109668583722e-05,0.0002659515335621367,-3.6320451525240762e-06,,ok
a7ffcore11e_1bcf38afa05684b577,open_interest_like,single,L3_liquidity_tier_relative_return,1,train,5,-0.00015261592698127043,-0.0011526159269812705,-0.8269559355082515,507.0,0.0005566107621725014,3.6471341699533797,-0.0005566107621725014,7.057109668583722e-05,0.0002659515335621367,-3.6320451525240762e-06,,ok
a7ffcore11e_1bcf38afa05684b577,open_interest_like,single,L3_liquidity_tier_relative_return,1,train,10,-0.00015261592698127043,-0.0021526159269812705,-0.8269559355082515,507.0,0.0005566107621725014,3.6471341699533797,-0.0005566107621725014,7.057109668583722e-05,0.0002659515335621367,-3.6320451525240762e-06,,ok
a7ffcore11e_1bcf38afa05684b577,open_interest_like,single,L3_liquidity_tier_relative_return,1,validation,0,0.0002934591077707478,0.0002934591077707478,1.584857591870043,512.0,0.00040587065020293437,1.3830569215796948,-0.00040587065020293437,-5.707625624646866e-05,-0.00010240793622849762,0.00012837832399197315,,ok
a7ffcore11e_1bcf38afa05684b577,open_interest_like,single,L3_liquidity_tier_relative_return,1,validation,2,0.0002934591077707478,-0.0001065408922292522,1.584857591870043,512.0,0.00040587065020293437,1.3830569215796948,-0.00040587065020293437,-5.707625624646866e-05,-0.00010240793622849762,0.00012837832399197315,,ok
a7ffcore11e_1bcf38afa05684b577,open_interest_like,single,L3_liquidity_tier_relative_return,1,validation,5,0.0002934591077707478,-0.0007065408922292521,1.584857591870043,512.0,0.00040587065020293437,1.3830569215796948,-0.00040587065020293437,-5.707625624646866e-05,-0.00010240793622849762,0.00012837832399197315,,ok
a7ffcore11e_1bcf38afa05684b577,open_interest_like,single,L3_liquidity_tier_relative_return,1,validation,10,0.0002934591077707478,-0.0017065408922292522,1.584857591870043,512.0,0.00040587065020293437,1.3830569215796948,-0.00040587065020293437,-5.707625624646866e-05,-0.00010240793622849762,0.00012837832399197315,,ok
a7ffcore11e_1bcf38afa05684b577,open_interest_like,single,L3_liquidity_tier_relative_return,1,recent,0,0.00033224592273002965,0.00033224592273002965,1.675777025450727,512.0,0.0010270705369793416,3.09129613552519,-0.0010270705369793416,0.00021669822727957708,-6.313936927081636e-05,0.00012639458149506377,,ok
a7ffcore11e_1bcf38afa05684b577,open_interest_like,single,L3_liquidity_tier_relative_return,1,recent,2,0.00033224592273002965,-6.775407726997037e-05,1.675777025450727,512.0,0.0010270705369793416,3.09129613552519,-0.0010270705369793416,0.00021669822727957708,-6.313936927081636e-05,0.00012639458149506377,,ok
a7ffcore11e_1bcf38afa05684b577,open_interest_like,single,L3_liquidity_tier_relative_return,1,recent,5,0.00033224592273002965,-0.0006677540772699704,1.675777025450727,512.0,0.0010270705369793416,3.09129613552519,-0.0010270705369793416,0.00021669822727957708,-6.313936927081636e-05,0.00012639458149506377,,ok
a7ffcore11e_1bcf38afa05684b577,open_interest_like,single,L3_liquidity_tier_relative_return,1,recent,10,0.00033224592273002965,-0.0016677540772699704,1.675777025450727,512.0,0.0010270705369793416,3.09129613552519,-0.0010270705369793416,0.00021669822727957708,-6.313936927081636e-05,0.00012639458149506377,,ok
