blueprint_id,label_family,label_horizon_h,orientation_from_train,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok
a7ff24r_a56aec96e95633d5,L0_raw_forward_return,24,1.0,0.15012023790270831,-1.629480639325501,True
a7ff24r_a56aec96e95633d5,L1_cross_sectional_relative_return,24,1.0,0.15012023790270826,-1.629480639325501,True
a7ff24r_a56aec96e95633d5,L3_liquidity_tier_relative_return,24,1.0,0.28904290687642364,-1.80027640763067,True
a7ff24r_a56aec96e95633d5,L5_vol_adjusted_return,24,1.0,0.12005940431707329,-1.3293953825434879,True
a7ff24r_a56aec96e95633d5,L7_ranked_future_return,24,1.0,1.0440554444653265,-0.9100505480384067,True
a7ff24r_d6c098548624477c,L0_raw_forward_return,1,1.0,0.2344264407026992,0.2344264407026992,True
a7ff24r_d6c098548624477c,L1_cross_sectional_relative_return,1,1.0,0.2344264407026996,0.2344264407026996,True
a7ff24r_d6c098548624477c,L3_liquidity_tier_relative_return,1,1.0,0.36006477798025266,0.36006477798025266,True
a7ff24r_d6c098548624477c,L5_vol_adjusted_return,1,1.0,0.3804313392711646,0.3804313392711646,True
a7ff24r_d6c098548624477c,L7_ranked_future_return,1,1.0,3.253627788950095,3.253627788950095,True
a7ff24r_d6c098548624477c,L0_raw_forward_return,4,1.0,-0.019235249174174088,-1.1832770156341437,False
a7ff24r_d6c098548624477c,L1_cross_sectional_relative_return,4,1.0,-0.019235249174174303,-1.1832770156341437,False
a7ff24r_d6c098548624477c,L3_liquidity_tier_relative_return,4,1.0,0.03234920195333882,-1.1833892839321323,True
a7ff24r_d6c098548624477c,L5_vol_adjusted_return,4,1.0,-0.22108871242843198,-1.40915183398119,False
a7ff24r_d6c098548624477c,L7_ranked_future_return,4,1.0,2.747198236509403,1.4436291584164571,True
a7ff24r_d6c098548624477c,L0_raw_forward_return,8,1.0,-0.27675861107086497,-1.0228966403814115,False
a7ff24r_d6c098548624477c,L1_cross_sectional_relative_return,8,1.0,-0.27675861107086464,-1.022896640381411,False
a7ff24r_d6c098548624477c,L3_liquidity_tier_relative_return,8,1.0,-0.09321392151376022,-0.9104705806016745,False
a7ff24r_d6c098548624477c,L5_vol_adjusted_return,8,1.0,-0.7155469560529504,-1.4013674831000593,False
a7ff24r_d6c098548624477c,L7_ranked_future_return,8,1.0,1.0222122404406098,0.47914856005934875,True
a7ff24r_d6c098548624477c,L0_raw_forward_return,24,1.0,0.1611216973904594,-1.4667421481872145,True
a7ff24r_d6c098548624477c,L1_cross_sectional_relative_return,24,1.0,0.1611216973904595,-1.4667421481872145,True
a7ff24r_d6c098548624477c,L3_liquidity_tier_relative_return,24,1.0,0.23807398851771955,-1.7331974111414756,True
a7ff24r_d6c098548624477c,L5_vol_adjusted_return,24,1.0,-0.13375714609777792,-1.921608051075197,False
a7ff24r_d6c098548624477c,L7_ranked_future_return,24,1.0,0.8112841179252706,-1.0219128219829354,True
a7ff24r_dc05f323852f172e,L0_raw_forward_return,1,1.0,0.7658117473682504,0.7658117473682504,True
a7ff24r_dc05f323852f172e,L1_cross_sectional_relative_return,1,1.0,0.7658117473682508,0.7658117473682508,True
a7ff24r_dc05f323852f172e,L3_liquidity_tier_relative_return,1,1.0,0.7408264022121162,0.7408264022121162,True
a7ff24r_dc05f323852f172e,L5_vol_adjusted_return,1,1.0,0.8598901871256622,0.8598901871256622,True
a7ff24r_dc05f323852f172e,L7_ranked_future_return,1,1.0,4.509759776103974,4.509759776103974,True
a7ff24r_dc05f323852f172e,L0_raw_forward_return,4,1.0,0.036703005710756936,-1.5148259004932245,True
a7ff24r_dc05f323852f172e,L1_cross_sectional_relative_return,4,1.0,0.03670300571075698,-1.5148259004932245,True
a7ff24r_dc05f323852f172e,L3_liquidity_tier_relative_return,4,1.0,0.06183665375679153,-1.534685238894318,True
a7ff24r_dc05f323852f172e,L5_vol_adjusted_return,4,1.0,-0.4751492735233894,-1.7670867383467759,False
a7ff24r_dc05f323852f172e,L7_ranked_future_return,4,1.0,2.962089442622741,1.5184818221003797,True
a7ff24r_dc05f323852f172e,L0_raw_forward_return,8,1.0,-0.3113941191134732,-0.8395338363461694,False
a7ff24r_dc05f323852f172e,L1_cross_sectional_relative_return,8,1.0,-0.3113941191134733,-0.8395338363461694,False
a7ff24r_dc05f323852f172e,L3_liquidity_tier_relative_return,8,1.0,-0.13383307601279665,-0.7660706086888152,False
a7ff24r_dc05f323852f172e,L5_vol_adjusted_return,8,1.0,-0.49126580674370496,-1.12651086700838,False
a7ff24r_dc05f323852f172e,L7_ranked_future_return,8,1.0,1.897262316261064,0.8500748211013501,True
a7ff24r_dc05f323852f172e,L0_raw_forward_return,24,1.0,0.35539111102124715,-1.5552347864033318,True
a7ff24r_dc05f323852f172e,L1_cross_sectional_relative_return,24,1.0,0.3553911110212468,-1.5552347864033325,True
a7ff24r_dc05f323852f172e,L3_liquidity_tier_relative_return,24,1.0,0.24895086151212759,-1.414007061988018,True
a7ff24r_dc05f323852f172e,L5_vol_adjusted_return,24,1.0,-0.011310527705262793,-1.4387567417603335,False
a7ff24r_dc05f323852f172e,L7_ranked_future_return,24,1.0,1.0991391516175333,-0.2879625802578783,True
a7ff24r_dd2014a266ab9017,L0_raw_forward_return,1,1.0,0.7599333585776316,0.7599333585776316,True
a7ff24r_dd2014a266ab9017,L1_cross_sectional_relative_return,1,1.0,0.7599333585776312,0.7599333585776312,True
a7ff24r_dd2014a266ab9017,L3_liquidity_tier_relative_return,1,1.0,0.7120750237845545,0.7120750237845545,True
a7ff24r_dd2014a266ab9017,L5_vol_adjusted_return,1,1.0,0.7319041579941136,0.7319041579941136,True
a7ff24r_dd2014a266ab9017,L7_ranked_future_return,1,1.0,4.5367648328297525,4.5367648328297525,True
a7ff24r_dd2014a266ab9017,L0_raw_forward_return,4,1.0,-0.22204009981208445,-1.3643472217170631,False
a7ff24r_dd2014a266ab9017,L1_cross_sectional_relative_return,4,1.0,-0.2220400998120841,-1.3643472217170636,False
a7ff24r_dd2014a266ab9017,L3_liquidity_tier_relative_return,4,1.0,-0.21526382845578523,-1.4571894877752325,False
a7ff24r_dd2014a266ab9017,L5_vol_adjusted_return,4,1.0,-0.5822375841539755,-1.9137701426970297,False
a7ff24r_dd2014a266ab9017,L7_ranked_future_return,4,1.0,3.20925686506302,1.9661415784741758,True
a7ff24r_dd2014a266ab9017,L0_raw_forward_return,8,1.0,-0.19553251853862766,-1.0005461002615017,False
a7ff24r_dd2014a266ab9017,L1_cross_sectional_relative_return,8,1.0,-0.19553251853862763,-1.000546100261501,False
a7ff24r_dd2014a266ab9017,L3_liquidity_tier_relative_return,8,1.0,-0.07452780200049916,-0.9788436318177904,False
a7ff24r_dd2014a266ab9017,L5_vol_adjusted_return,8,1.0,-0.45506101689352885,-1.4591855396339726,False
a7ff24r_dd2014a266ab9017,L7_ranked_future_return,8,1.0,1.5664035752421903,0.6368050759110325,True
a7ff24r_dd2014a266ab9017,L0_raw_forward_return,24,1.0,0.29998540505737686,-1.7626245178561342,True
a7ff24r_dd2014a266ab9017,L1_cross_sectional_relative_return,24,1.0,0.29998540505737686,-1.762624517856134,True
a7ff24r_dd2014a266ab9017,L3_liquidity_tier_relative_return,24,1.0,0.31173659770436823,-2.0181958042572585,True
a7ff24r_dd2014a266ab9017,L5_vol_adjusted_return,24,1.0,-0.15756804562348337,-1.5177941658576344,False
a7ff24r_dd2014a266ab9017,L7_ranked_future_return,24,1.0,1.1897487945314231,-0.5652341595144282,True
a7ff24r_232fe65a1dba3df6,L0_raw_forward_return,1,1.0,-1.8309982660271509,-1.8309982660271509,False
a7ff24r_232fe65a1dba3df6,L1_cross_sectional_relative_return,1,1.0,-1.8309982660271513,-1.8309982660271513,False
a7ff24r_232fe65a1dba3df6,L3_liquidity_tier_relative_return,1,1.0,-1.96239960830276,-1.96239960830276,False
a7ff24r_232fe65a1dba3df6,L5_vol_adjusted_return,1,1.0,-2.2538172267028465,-2.2538172267028465,False
a7ff24r_232fe65a1dba3df6,L7_ranked_future_return,1,1.0,-1.5419699989579765,-1.5419699989579765,False
a7ff24r_232fe65a1dba3df6,L0_raw_forward_return,4,1.0,-0.7489321842892278,-2.412528326527278,False
a7ff24r_232fe65a1dba3df6,L1_cross_sectional_relative_return,4,1.0,-0.7489321842892278,-2.4125283265272777,False
a7ff24r_232fe65a1dba3df6,L3_liquidity_tier_relative_return,4,1.0,-0.7635734151835185,-2.438523968368123,False
a7ff24r_232fe65a1dba3df6,L5_vol_adjusted_return,4,1.0,-1.3645144407949406,-2.7777467470095294,False
a7ff24r_232fe65a1dba3df6,L7_ranked_future_return,4,1.0,0.41088475534010216,-0.23450099901702892,True
a7ff24r_232fe65a1dba3df6,L0_raw_forward_return,8,1.0,-0.5965329636936072,-2.0539520647078455,False
a7ff24r_232fe65a1dba3df6,L1_cross_sectional_relative_return,8,1.0,-0.5965329636936072,-2.0539520647078464,False
a7ff24r_232fe65a1dba3df6,L3_liquidity_tier_relative_return,8,1.0,-0.36825627257375415,-1.9066271655831375,False
a7ff24r_232fe65a1dba3df6,L5_vol_adjusted_return,8,1.0,-1.2580850161688653,-2.4242016489306777,False
a7ff24r_232fe65a1dba3df6,L7_ranked_future_return,8,1.0,0.31336129207547814,-0.9508765482505207,True
a7ff24r_232fe65a1dba3df6,L0_raw_forward_return,24,1.0,-0.22241873009715218,-1.8894698368291203,False
a7ff24r_232fe65a1dba3df6,L1_cross_sectional_relative_return,24,1.0,-0.2224187300971524,-1.88946983682912,False
a7ff24r_232fe65a1dba3df6,L3_liquidity_tier_relative_return,24,1.0,0.009774130829859872,-1.7129395564813985,True
a7ff24r_232fe65a1dba3df6,L5_vol_adjusted_return,24,1.0,-0.3597865890490361,-1.7359745738302017,False
a7ff24r_232fe65a1dba3df6,L7_ranked_future_return,24,1.0,0.6667633936580619,-1.4934686096526706,True
a7ff24r_62044809f67b688d,L0_raw_forward_return,1,1.0,-0.6840344200898648,-0.6840344200898648,False
a7ff24r_62044809f67b688d,L1_cross_sectional_relative_return,1,1.0,-0.6840344200898649,-0.6840344200898649,False
a7ff24r_62044809f67b688d,L3_liquidity_tier_relative_return,1,1.0,-0.827084138596409,-0.827084138596409,False
a7ff24r_62044809f67b688d,L5_vol_adjusted_return,1,1.0,-0.7371505686275288,-0.7371505686275288,False
a7ff24r_62044809f67b688d,L7_ranked_future_return,1,1.0,0.9586388169265413,0.9586388169265413,True
a7ff24r_62044809f67b688d,L0_raw_forward_return,4,1.0,-0.27027773851364917,-1.023552016494621,False
a7ff24r_62044809f67b688d,L1_cross_sectional_relative_return,4,1.0,-0.2702777385136492,-1.0235520164946208,False
a7ff24r_62044809f67b688d,L3_liquidity_tier_relative_return,4,1.0,-0.17948769728768618,-1.0500749111714471,False
a7ff24r_62044809f67b688d,L5_vol_adjusted_return,4,1.0,-0.678955714441382,-1.1133330253171512,False
a7ff24r_62044809f67b688d,L7_ranked_future_return,4,1.0,1.7490359629378354,1.2486041015346896,True
a7ff24r_62044809f67b688d,L0_raw_forward_return,8,1.0,-0.17503935682265254,-1.4183921602917389,False
a7ff24r_62044809f67b688d,L1_cross_sectional_relative_return,8,1.0,-0.17503935682265237,-1.4183921602917389,False
a7ff24r_62044809f67b688d,L3_liquidity_tier_relative_return,8,1.0,-0.1367740224792076,-1.3279140136525323,False
a7ff24r_62044809f67b688d,L5_vol_adjusted_return,8,1.0,-0.6688718808651513,-1.2976481573900212,False
a7ff24r_62044809f67b688d,L7_ranked_future_return,8,1.0,0.821783033234085,0.015269860691621793,True
a7ff24r_62044809f67b688d,L0_raw_forward_return,24,1.0,0.27628364462751176,-1.7170529520558127,True
a7ff24r_62044809f67b688d,L1_cross_sectional_relative_return,24,1.0,0.276283644627512,-1.7170529520558124,True
a7ff24r_62044809f67b688d,L3_liquidity_tier_relative_return,24,1.0,0.23246053633882152,-1.6041995995735814,True
a7ff24r_62044809f67b688d,L5_vol_adjusted_return,24,1.0,-0.20147370795229375,-1.6006433028817169,False
a7ff24r_62044809f67b688d,L7_ranked_future_return,24,1.0,0.6970338846345611,-1.411513339729967,True
a7ff24r_013bedfbbe1e0440,L0_raw_forward_return,1,1.0,-1.5171968842263786,-1.5171968842263786,False
a7ff24r_013bedfbbe1e0440,L1_cross_sectional_relative_return,1,1.0,-1.5171968842263788,-1.5171968842263788,False
a7ff24r_013bedfbbe1e0440,L3_liquidity_tier_relative_return,1,1.0,-1.745252394505918,-1.745252394505918,False
a7ff24r_013bedfbbe1e0440,L5_vol_adjusted_return,1,1.0,-1.6049501356747513,-1.6049501356747513,False
a7ff24r_013bedfbbe1e0440,L7_ranked_future_return,1,1.0,-0.8386406281337351,-0.8386406281337351,False
a7ff24r_013bedfbbe1e0440,L0_raw_forward_return,4,1.0,-0.3578113186387226,-1.5652300568018225,False
a7ff24r_013bedfbbe1e0440,L1_cross_sectional_relative_return,4,1.0,-0.35781131863872245,-1.5652300568018223,False
a7ff24r_013bedfbbe1e0440,L3_liquidity_tier_relative_return,4,1.0,-0.23399704949830125,-1.7050812527365509,False
a7ff24r_013bedfbbe1e0440,L5_vol_adjusted_return,4,1.0,-0.713043795336624,-1.516853587277776,False
a7ff24r_013bedfbbe1e0440,L7_ranked_future_return,4,1.0,0.49961669443222456,-0.5620267041452697,True
a7ff24r_013bedfbbe1e0440,L0_raw_forward_return,8,1.0,-0.49941736070535037,-1.7498626297680713,False
a7ff24r_013bedfbbe1e0440,L1_cross_sectional_relative_return,8,1.0,-0.49941736070535037,-1.7498626297680715,False
a7ff24r_013bedfbbe1e0440,L3_liquidity_tier_relative_return,8,1.0,-0.36370049850380615,-1.498716507407394,False
a7ff24r_013bedfbbe1e0440,L5_vol_adjusted_return,8,1.0,-0.44975973568515626,-2.4587305758124014,False
a7ff24r_013bedfbbe1e0440,L7_ranked_future_return,8,1.0,0.36864128515356254,-0.9885190529194052,True
a7ff24r_013bedfbbe1e0440,L0_raw_forward_return,24,1.0,-0.3633758471626522,-1.8503506189398293,False
a7ff24r_013bedfbbe1e0440,L1_cross_sectional_relative_return,24,1.0,-0.36337584716265237,-1.8503506189398293,False
a7ff24r_013bedfbbe1e0440,L3_liquidity_tier_relative_return,24,1.0,-0.27392301778678607,-2.0270101921541293,False
a7ff24r_013bedfbbe1e0440,L5_vol_adjusted_return,24,1.0,-0.20008353286264063,-2.498210937851467,False
a7ff24r_013bedfbbe1e0440,L7_ranked_future_return,24,1.0,0.48126375041966196,-2.250813013521648,True
a7ff24r_019b84afd725ae41,L0_raw_forward_return,1,1.0,-0.725351620303633,-0.725351620303633,False
a7ff24r_019b84afd725ae41,L1_cross_sectional_relative_return,1,1.0,-0.7253516203036332,-0.7253516203036332,False
a7ff24r_019b84afd725ae41,L3_liquidity_tier_relative_return,1,1.0,-0.853665415355376,-0.853665415355376,False
a7ff24r_019b84afd725ae41,L5_vol_adjusted_return,1,1.0,-0.9348525916764118,-0.9348525916764118,False
a7ff24r_019b84afd725ae41,L7_ranked_future_return,1,1.0,0.16199544738339727,0.16199544738339727,True
a7ff24r_019b84afd725ae41,L0_raw_forward_return,4,1.0,-0.29029163342548037,-2.102828448080954,False
a7ff24r_019b84afd725ae41,L1_cross_sectional_relative_return,4,1.0,-0.29029163342548053,-2.1028284480809534,False
a7ff24r_019b84afd725ae41,L3_liquidity_tier_relative_return,4,1.0,-0.34123850824442775,-1.909525532436044,False
a7ff24r_019b84afd725ae41,L5_vol_adjusted_return,4,1.0,-0.6069149118528132,-1.9642051962967377,False
a7ff24r_019b84afd725ae41,L7_ranked_future_return,4,1.0,1.457934496324278,0.14179736226657558,True
a7ff24r_019b84afd725ae41,L0_raw_forward_return,8,1.0,-0.3428496309688296,-1.6975700214603497,False
a7ff24r_019b84afd725ae41,L1_cross_sectional_relative_return,8,1.0,-0.34284963096882975,-1.69757002146035,False
a7ff24r_019b84afd725ae41,L3_liquidity_tier_relative_return,8,1.0,-0.06751361576948584,-1.54711792527725,False
a7ff24r_019b84afd725ae41,L5_vol_adjusted_return,8,1.0,-0.08549446047707036,-1.5418346543949304,False
a7ff24r_019b84afd725ae41,L7_ranked_future_return,8,1.0,1.0402623674001936,-0.93000512052312,True
a7ff24r_019b84afd725ae41,L0_raw_forward_return,24,1.0,-0.3986301662031396,-3.1533034028658466,False
a7ff24r_019b84afd725ae41,L1_cross_sectional_relative_return,24,1.0,-0.39863016620313924,-3.1533034028658466,False
a7ff24r_019b84afd725ae41,L3_liquidity_tier_relative_return,24,1.0,-0.3622754411367741,-2.819866459608436,False
a7ff24r_019b84afd725ae41,L5_vol_adjusted_return,24,1.0,-0.5821817840158017,-1.7380750966729863,False
a7ff24r_019b84afd725ae41,L7_ranked_future_return,24,1.0,0.4185004547756813,-2.565390146344004,True
a7ff24r_026bf66ba2fea18a,L0_raw_forward_return,1,1.0,-2.1361596287595193,-2.1361596287595193,False
a7ff24r_026bf66ba2fea18a,L1_cross_sectional_relative_return,1,1.0,-2.136159628759519,-2.136159628759519,False
a7ff24r_026bf66ba2fea18a,L3_liquidity_tier_relative_return,1,1.0,-2.2197391575006002,-2.2197391575006002,False
a7ff24r_026bf66ba2fea18a,L5_vol_adjusted_return,1,1.0,-2.524959813388252,-2.524959813388252,False
a7ff24r_026bf66ba2fea18a,L7_ranked_future_return,1,1.0,-2.0152292524874063,-2.0152292524874063,False
a7ff24r_026bf66ba2fea18a,L0_raw_forward_return,4,1.0,-0.0970151105575722,-2.2903291716907397,False
a7ff24r_026bf66ba2fea18a,L1_cross_sectional_relative_return,4,1.0,-0.09701511055757198,-2.2903291716907392,False
a7ff24r_026bf66ba2fea18a,L3_liquidity_tier_relative_return,4,1.0,-0.13341722213963403,-2.5689240933770208,False
a7ff24r_026bf66ba2fea18a,L5_vol_adjusted_return,4,1.0,-0.15021054933128458,-1.9715898784407568,False
a7ff24r_026bf66ba2fea18a,L7_ranked_future_return,4,1.0,0.9820047730616384,-0.034660444362563235,True
a7ff24r_026bf66ba2fea18a,L0_raw_forward_return,8,1.0,-0.16423027813440752,-2.143166487649622,False
a7ff24r_026bf66ba2fea18a,L1_cross_sectional_relative_return,8,1.0,-0.16423027813440744,-2.143166487649621,False
a7ff24r_026bf66ba2fea18a,L3_liquidity_tier_relative_return,8,1.0,-0.0597807818413755,-2.0267402740959777,False
a7ff24r_026bf66ba2fea18a,L5_vol_adjusted_return,8,1.0,-0.6000384860370483,-1.7326495407461227,False
a7ff24r_026bf66ba2fea18a,L7_ranked_future_return,8,1.0,0.6840841301899793,-0.48997420508981376,True
a7ff24r_026bf66ba2fea18a,L0_raw_forward_return,24,1.0,-0.18975912899373062,-2.0713874574141395,False
a7ff24r_026bf66ba2fea18a,L1_cross_sectional_relative_return,24,1.0,-0.18975912899373068,-2.071387457414139,False
a7ff24r_026bf66ba2fea18a,L3_liquidity_tier_relative_return,24,1.0,-0.26696128337924363,-1.9315298419394824,False
a7ff24r_026bf66ba2fea18a,L5_vol_adjusted_return,24,1.0,-0.4604276748635843,-2.2244730885406487,False
a7ff24r_026bf66ba2fea18a,L7_ranked_future_return,24,1.0,0.415114399879283,-1.7819138096873057,True
a7ff24r_0aac03db44a26828,L0_raw_forward_return,1,1.0,1.0573526389745935,1.0573526389745935,True
a7ff24r_0aac03db44a26828,L1_cross_sectional_relative_return,1,1.0,1.0573526389745933,1.0573526389745933,True
a7ff24r_0aac03db44a26828,L3_liquidity_tier_relative_return,1,1.0,1.050541271144761,1.050541271144761,True
a7ff24r_0aac03db44a26828,L5_vol_adjusted_return,1,1.0,1.0740032221135294,1.0740032221135294,True
a7ff24r_0aac03db44a26828,L7_ranked_future_return,1,1.0,4.195535511443821,4.195535511443821,True
a7ff24r_0aac03db44a26828,L0_raw_forward_return,4,1.0,0.22563554471493538,-0.8970696023183119,True
a7ff24r_0aac03db44a26828,L1_cross_sectional_relative_return,4,1.0,0.22563554471493558,-0.8970696023183117,True
a7ff24r_0aac03db44a26828,L3_liquidity_tier_relative_return,4,1.0,0.3734673322278553,-0.8413264284825333,True
a7ff24r_0aac03db44a26828,L5_vol_adjusted_return,4,1.0,-0.17105192310530437,-1.3220669833833418,False
a7ff24r_0aac03db44a26828,L7_ranked_future_return,4,1.0,2.9764309170868195,2.3678833014786864,True
a7ff24r_0aac03db44a26828,L0_raw_forward_return,8,1.0,-0.20662314684616256,-0.9727541664185109,False
a7ff24r_0aac03db44a26828,L1_cross_sectional_relative_return,8,1.0,-0.20662314684616273,-0.9727541664185108,False
a7ff24r_0aac03db44a26828,L3_liquidity_tier_relative_return,8,1.0,0.003755173285185355,-0.6949815641989762,True
a7ff24r_0aac03db44a26828,L5_vol_adjusted_return,8,1.0,-0.3187094515992879,-1.4800996245785263,False
a7ff24r_0aac03db44a26828,L7_ranked_future_return,8,1.0,1.7793711587514993,0.3794742737528378,True
a7ff24r_0aac03db44a26828,L0_raw_forward_return,24,1.0,0.3736990029489126,-1.664764019246815,True
a7ff24r_0aac03db44a26828,L1_cross_sectional_relative_return,24,1.0,0.37369900294891245,-1.664764019246815,True
a7ff24r_0aac03db44a26828,L3_liquidity_tier_relative_return,24,1.0,0.22913830112406733,-2.1429888352183166,True
a7ff24r_0aac03db44a26828,L5_vol_adjusted_return,24,1.0,-0.029227694666705478,-1.8541041267041851,False
