second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_SafeDiv_premium_close_bps_spread_short_long,L0_raw_forward_return,1,-1.0,2,False,2.2667413941713312,-0.00012306142656839732,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.00042577913802593366,-2.063862229606416,-2.063862229606416,-2.063862229606416,0.4676258992805755,719,-0.00010072677598787771,-0.9207843039589749,-0.9207843039589749,-0.9207843039589749,0.5062586926286509,719,-0.0002437537777106046,-1.7661032060563366,-1.7661032060563366,-1.7661032060563366,0.48678720445062584,719,0.00024492446424896885,1.060788819369797,1.060788819369797,1.060788819369797,0.48261474269819193,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_SafeDiv_premium_close_bps_spread_short_long,L1_cross_sectional_relative_return,1,-1.0,2,False,2.266741394171331,-0.00012306142656839732,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.0004257791380259336,-2.063862229606416,-2.063862229606416,-2.063862229606416,0.4676258992805755,719,-0.00010072677598787771,-0.9207843039589747,-0.9207843039589747,-0.9207843039589747,0.5062586926286509,719,-0.0002437537777106047,-1.766103206056337,-1.766103206056337,-1.766103206056337,0.48678720445062584,719,0.0002449244642489689,1.060788819369797,1.060788819369797,1.060788819369797,0.48261474269819193,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_SafeDiv_premium_close_bps_spread_short_long,L3_liquidity_tier_relative_return,1,-1.0,2,False,2.082203403959953,-7.076608838778615e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.00036788266959781056,-1.9609648670500837,-1.9609648670500837,-1.9609648670500837,0.4618705035971223,719,-9.944265063638234e-05,-0.949145277795141,-0.949145277795141,-0.949145277795141,0.502086230876217,719,-0.0002509387085369402,-1.9946790299982378,-1.9946790299982378,-1.9946790299982378,0.4909596662030598,719,0.00022943376143054787,1.1256996427516188,1.1256996427516188,1.1256996427516188,0.4756606397774687,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_SafeDiv_premium_close_bps_spread_short_long,L5_vol_adjusted_return,1,-1.0,2,False,2.5628343220641354,-0.02541135971832398,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.02063135354492333,-1.644261942046911,-1.644261942046911,-1.644261942046911,0.4676258992805755,719,-0.005359917600149279,-0.48056957663904315,-0.48056957663904315,-0.48056957663904315,0.5090403337969402,719,-0.026605976586258014,-1.721600333840376,-1.721600333840376,-1.721600333840376,0.4714881780250348,719,0.028867551264407407,1.2855466586468889,1.2855466586468889,1.2855466586468889,0.4937413073713491,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_SafeDiv_premium_close_bps_spread_short_long,L0_raw_forward_return,4,-1.0,2,False,3.2105086477046583,-0.0009234229027075752,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0007784368517826684,-2.219310356618344,-0.8967121984401452,-2.2154508811227185,0.47832369942196534,716,-0.0004950538366035082,-2.3459342448962937,-1.355195249242613,-1.6685418472584224,0.4692737430167598,716,-0.0009911308457340525,-3.722222892977128,-2.124123045971585,-2.775625582691903,0.4245810055865922,716,0.0009429130078819639,2.102411774343125,1.1166249486718116,0.340889712988757,0.48044692737430167,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_SafeDiv_premium_close_bps_spread_short_long,L1_cross_sectional_relative_return,4,-1.0,2,False,3.210508647704659,-0.000923422902707575,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0007784368517826684,-2.219310356618344,-0.8967121984401452,-2.2154508811227185,0.47832369942196534,716,-0.0004950538366035081,-2.345934244896293,-1.355195249242613,-1.6685418472584221,0.4692737430167598,716,-0.0009911308457340525,-3.722222892977128,-2.1241230459715847,-2.775625582691903,0.4245810055865922,716,0.000942913007881964,2.102411774343125,1.1166249486718118,0.340889712988757,0.48044692737430167,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_SafeDiv_premium_close_bps_spread_short_long,L3_liquidity_tier_relative_return,4,-1.0,2,False,3.3197556655137803,-0.0007770986514943227,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0006916890188499291,-2.1367708658291003,-0.9329868254763619,-2.103013944190274,0.4797687861271676,716,-0.0004484507903414008,-2.2472178773329463,-1.2177368639304178,-1.8842670850915841,0.46787709497206703,716,-0.000899522338388396,-3.706840938350722,-2.033787785561435,-3.18214025478539,0.4231843575418994,716,0.0007749815992213118,1.980049397040504,1.2162421928808231,0.03188553968742387,0.4720670391061452,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_SafeDiv_premium_close_bps_spread_short_long,L5_vol_adjusted_return,4,-1.0,2,False,3.070940397159814,-0.1096943221996877,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.036761030628593046,-1.7543527547660145,-0.6943147976675279,-1.8642508567160383,0.4638728323699422,716,-0.048398550633620044,-2.20566999987217,-1.309309846014363,-1.5814813231276477,0.4553072625698324,716,-0.08628052291141124,-2.926975391039242,-1.6883790032522799,-2.319888155730025,0.41899441340782123,716,0.11172098254239216,2.4396338452249937,1.0278915013336056,0.7108130933535189,0.5027932960893855,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_SafeDiv_premium_close_bps_spread_short_long,L0_raw_forward_return,8,-1.0,2,False,7.6368583109614265,-0.0017421935884563342,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.0001309287721756963,-0.27561939862750057,-0.14677959448258393,-0.8109737667450316,0.4956395348837209,712,-0.00040684984104907927,-1.3931986822836393,-0.7915341658561027,-1.4027986997956723,0.4648876404494382,712,-0.00164849432416555,-4.244878605950289,-1.6029275305489898,-2.763997137126946,0.40870786516853935,712,0.0020642672095238213,3.208424009273863,1.1090023908813833,0.5932111228619085,0.48314606741573035,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_SafeDiv_premium_close_bps_spread_short_long,L1_cross_sectional_relative_return,8,-1.0,2,False,7.636858310961424,-0.0017421935884563342,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.00013092877217569615,-0.27561939862750023,-0.14677959448258426,-0.810973766745031,0.4956395348837209,712,-0.00040684984104907943,-1.39319868228364,-0.7915341658561026,-1.4027986997956727,0.4648876404494382,712,-0.00164849432416555,-4.244878605950289,-1.6029275305489896,-2.763997137126946,0.40870786516853935,712,0.0020642672095238217,3.2084240092738634,1.1090023908813833,0.5932111228619085,0.48314606741573035,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_SafeDiv_premium_close_bps_spread_short_long,L3_liquidity_tier_relative_return,8,-1.0,2,False,7.642573155273291,-0.0015627865686900853,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.00015400601185421833,-0.35424449577687295,-0.2906897924307938,-0.9239546481451764,0.501453488372093,712,-0.0003933408360432605,-1.4020383368018399,-0.7412898434568886,-1.4056884259926605,0.4648876404494382,712,-0.0014404788273676631,-4.219774779677171,-1.6054504991591982,-3.2392837144976174,0.41853932584269665,712,0.0018381517848712816,3.3000599703436326,1.0674118273148918,0.6902004445043487,0.5042134831460674,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_SafeDiv_premium_close_bps_spread_short_long,L5_vol_adjusted_return,8,1.0,1,False,5.984653451277168,0.15188015950086955,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.01431468593292382,0.5069439119820249,0.025618137308476844,-0.5163039029697648,0.49273255813953487,712,-0.04641772983426093,-1.4652937992235608,-0.5748711810855749,-1.3513923292160568,0.4648876404494382,712,-0.16246407258753282,-3.8911556534961105,-1.5623192655674827,-2.7807736527034415,0.4241573033707865,712,0.20196166763277537,2.978008115256671,0.9304530232394704,0.33763486033521606,0.4845505617977528,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_SafeDiv_premium_close_bps_spread_short_long,L0_raw_forward_return,24,-1.0,2,False,237.3729296563838,-0.0021265433131254213,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-8.361923501045906e-05,-0.12005341162517995,-0.06648851291064288,-1.355495340718211,0.5,696,-5.965847186977453e-05,-0.1056586840016413,-0.1636054880222385,-1.595111625418853,0.47126436781609193,696,-0.0026954067276712054,-3.9028279214095507,-1.0062124336799243,-1.915022874111927,0.38936781609195403,696,0.0023672249857498904,2.506093952758319,0.45442641360130176,-0.9182318660903765,0.48419540229885055,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_SafeDiv_premium_close_bps_spread_short_long,L1_cross_sectional_relative_return,24,-1.0,2,False,237.3729296563838,-0.0021265433131254213,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-8.361923501045906e-05,-0.12005341162517995,-0.06648851291064324,-1.3554953407182102,0.5,696,-5.965847186977453e-05,-0.1056586840016413,-0.1636054880222384,-1.595111625418852,0.47126436781609193,696,-0.002695406727671206,-3.9028279214095516,-1.006212433679924,-1.9150228741119264,0.38936781609195403,696,0.0023672249857498904,2.506093952758319,0.4544264136013015,-0.9182318660903765,0.48419540229885055,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_SafeDiv_premium_close_bps_spread_short_long,L3_liquidity_tier_relative_return,24,-1.0,1,False,116.3203191399254,-0.0026437129513681946,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0008376044946389741,-1.3209234703648427,-0.1169317229956963,-1.478745532381448,0.4955357142857143,696,0.00011581066745717712,0.2126385237141131,-0.10228346332377691,-1.3576505140140576,0.4755747126436782,696,-0.002185347297726662,-3.664676146277148,-0.9839929402084919,-2.4812788979530325,0.4109195402298851,696,0.0028378075078021587,3.2524886306502503,0.5382630388362434,-0.7062650767029208,0.5100574712643678,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_SafeDiv_premium_close_bps_spread_short_long,L5_vol_adjusted_return,24,1.0,1,False,94.83937416120195,0.17610161950239106,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,0.0016487851395016132,0.03832053747856934,0.13927564428592695,-1.1098429809638222,0.5148809523809523,696,-0.013606399326419308,-0.22799581086350007,-0.10127589288183747,-1.7869851745478922,0.44971264367816094,696,-0.27170014726955105,-3.4805283648424963,-0.7489047981573198,-1.8125986447533002,0.39655172413793105,696,0.20941384394034657,1.9398555960223889,0.3437987514992983,-1.1862233490832441,0.507183908045977,92.8,
