blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,0.00016410057407749667,0.21038544804000375
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,0.00022555838405376332,0.21859111366619804
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.0006452416142981604,0.6245615961171823
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,-0.00019777944849781495,0.2535635120061635
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,-8.722368129722554e-06,0.00845294299868786
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.00022193471494419547,0.2148216989230135
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,-0.0007018750611151236,0.8998402353612467
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,-0.0009842765608575185,0.9538732532420384
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,-0.0011584913004044637,1.1213616103411093
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,5.140379769173943e-05,0.06590233501088849
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,0.00016219343257418124,0.15718344146003005
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,0.00040707789722813965,0.3940310352012553
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,-0.015617895330497655,0.15463928934252713
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,0.010918970787743761,0.09339949931063245
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,0.038460507526567024,0.2805969444177788
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,0.03075564180363809,0.30452442477960734
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,0.0541302963443367,0.4630237294683612
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.024704334481239702,0.18023581109849643
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,-0.023053545878711758,0.22826276371233276
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,0.022014063573640535,0.18830552398568332
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.005337248016480349,0.038939046344870575
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,-0.024471721844308233,0.24230471487423128
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,0.011317855315903968,0.09681150726789703
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,0.062478612345651385,0.45582621871390405
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,0.009801602111201195,0.09704974664125048
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,-0.019145188272031984,0.16376552640132797
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.025673288096665428,0.18730502160184742
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,-0.08719288896532597,0.863333125238088
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,sign_flip,test_2025H2,-0.1086222895860137,0.9291413685890602
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,-0.1420048477877948,1.0360270559155478
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,0.00042263719845487863,0.004184707006657631
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,same_family_placebo,test_2025H2,0.02174074761172531,0.18596761371073872
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,4,same_family_placebo,recent_oos_2026JanApr,0.011283326307429203,0.08231994553234583
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,one_bar_lag,validation_2025H1,-0.003696671968756466,0.11145742456513157
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,one_bar_lag,test_2025H2,0.0012640149751707006,0.03241008424259378
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,one_bar_lag,recent_oos_2026JanApr,0.004577901924270641,0.2008881070268277
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,wrong_lag_future_24h,validation_2025H1,0.005371841376991518,0.1619650350672834
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,wrong_lag_future_24h,test_2025H2,-0.0013696526484585148,0.03511869605313605
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.00295047427096637,0.12947310819032584
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,wrong_lag_stale_168h,validation_2025H1,-0.00030301119904821015,0.009136014270605378
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,wrong_lag_stale_168h,test_2025H2,0.0011230569780674511,0.028795838643828894
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.002189051831160771,0.0960602664321081
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,time_shuffle,validation_2025H1,-0.0009144291411611939,0.027570722499193494
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,time_shuffle,test_2025H2,-0.00024386845039018977,0.006252929891269265
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,time_shuffle,recent_oos_2026JanApr,-0.014027168615984405,0.6155420969749554
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,symbol_shuffle,validation_2025H1,-0.006536442168425411,0.1970786199232858
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,symbol_shuffle,test_2025H2,0.0004055775398303334,0.010399245650574575
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,symbol_shuffle,recent_oos_2026JanApr,0.0031178874405131383,0.13681955537900603
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,sign_flip,validation_2025H1,-0.03102579272708463,0.9354508546279554
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,sign_flip,test_2025H2,-0.0361248512828471,0.9262623436641901
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,sign_flip,recent_oos_2026JanApr,-0.027397417494309954,1.2022571538014104
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,same_family_placebo,validation_2025H1,0.00116241852886406,0.03504778800742775
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,same_family_placebo,test_2025H2,-0.001572360593834057,0.040316246489891905
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,4,same_family_placebo,recent_oos_2026JanApr,0.007104800331057316,0.31177380226141
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,one_bar_lag,validation_2025H1,-2.8200333325211255e-05,0.03024992695899591
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,one_bar_lag,test_2025H2,9.169120792832525e-05,0.10301302674723087
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,one_bar_lag,recent_oos_2026JanApr,0.0007662266766715634,0.7224028664857393
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,wrong_lag_future_24h,validation_2025H1,0.00014066298155843894,0.15088633417582098
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,wrong_lag_future_24h,test_2025H2,0.000569314578146311,0.6396122288193481
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,wrong_lag_future_24h,recent_oos_2026JanApr,0.001147940355580089,1.0822846928640375
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,wrong_lag_stale_168h,validation_2025H1,-0.00016935048501253705,0.18165883867478722
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,wrong_lag_stale_168h,test_2025H2,5.985561581874161e-05,0.06724644917021791
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0007806875203691268,0.7360366321284355
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,time_shuffle,validation_2025H1,-5.71264842872163e-05,0.061278423810955975
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,time_shuffle,test_2025H2,0.000363382743757597,0.4082524066150909
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,time_shuffle,recent_oos_2026JanApr,4.2545261919855745e-05,0.0401119147923697
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,symbol_shuffle,validation_2025H1,2.1104258141314212e-05,0.022638110689557508
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,symbol_shuffle,test_2025H2,-0.00016349111616692077,0.1836786220092417
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,symbol_shuffle,recent_oos_2026JanApr,-0.00028075716020824735,0.26469944664661005
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,sign_flip,validation_2025H1,-0.0008609230801253429,0.923494768333924
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,sign_flip,test_2025H2,-0.000917214578160494,1.0304701182130325
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,sign_flip,recent_oos_2026JanApr,-0.0012820795697611055,1.2087519065265127
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,same_family_placebo,validation_2025H1,4.0564956981142464e-06,0.0043513208571806065
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,same_family_placebo,test_2025H2,-0.0004171976858391668,0.4687122935911996
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,8,same_family_placebo,recent_oos_2026JanApr,-0.0007744663362039265,0.7301712643323168
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,one_bar_lag,validation_2025H1,-2.8200333325210943e-05,0.030249926958995577
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,one_bar_lag,test_2025H2,9.169120792832544e-05,0.10301302674723109
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,one_bar_lag,recent_oos_2026JanApr,0.0007662266766715635,0.7224028664857397
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,wrong_lag_future_24h,validation_2025H1,0.00014066298155843902,0.1508863341758211
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,wrong_lag_future_24h,test_2025H2,0.0005693145781463112,0.6396122288193484
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,wrong_lag_future_24h,recent_oos_2026JanApr,0.0011479403555800887,1.0822846928640377
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,wrong_lag_stale_168h,validation_2025H1,-0.00016935048501253718,0.18165883867478738
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,wrong_lag_stale_168h,test_2025H2,5.985561581874158e-05,0.06724644917021787
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,wrong_lag_stale_168h,recent_oos_2026JanApr,0.000780687520369127,0.736036632128436
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,time_shuffle,validation_2025H1,1.8387330151722837e-05,0.019723717008809233
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,time_shuffle,test_2025H2,-8.59646669388759e-05,0.0965793856878134
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,time_shuffle,recent_oos_2026JanApr,-0.0009299656067441423,0.8767768605543919
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,symbol_shuffle,validation_2025H1,0.00018933271233101528,0.2030933696035982
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,symbol_shuffle,test_2025H2,-3.93487265413091e-05,0.04420741651520071
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,symbol_shuffle,recent_oos_2026JanApr,0.00039914458545424843,0.37631578415796557
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,sign_flip,validation_2025H1,-0.0008609230801253428,0.923494768333924
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,sign_flip,test_2025H2,-0.000917214578160494,1.0304701182130325
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,sign_flip,recent_oos_2026JanApr,-0.0012820795697611053,1.2087519065265129
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,same_family_placebo,validation_2025H1,-0.000318684619326036,0.34184654296088146
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,same_family_placebo,test_2025H2,0.0007199822799808114,0.8088840308786438
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,8,same_family_placebo,recent_oos_2026JanApr,0.0007112627511627135,0.6705825650660834
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,one_bar_lag,validation_2025H1,-9.111849404369294e-06,0.009324188657904487
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,one_bar_lag,test_2025H2,6.863709339386102e-05,0.08113604401164541
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,one_bar_lag,recent_oos_2026JanApr,0.0007313580770976616,0.6707528247275868
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,wrong_lag_future_24h,validation_2025H1,0.00020622864950625458,0.21103452760524188
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,wrong_lag_future_24h,test_2025H2,0.0005622622272505012,0.6646512921883536
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,wrong_lag_future_24h,recent_oos_2026JanApr,0.0011397086727691188,1.0452647418076344
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,wrong_lag_stale_168h,validation_2025H1,-0.00016261226075885496,0.16640171825895897
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,wrong_lag_stale_168h,test_2025H2,2.1308645234714023e-05,0.025188991725965625
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0007445740460638354,0.6828736295606336
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,time_shuffle,validation_2025H1,-0.0004928618455675415,0.5043473203311615
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,time_shuffle,test_2025H2,0.0008490546017900709,1.0036691260194122
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,time_shuffle,recent_oos_2026JanApr,-0.00029522264282290145,0.27075850776522137
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,symbol_shuffle,validation_2025H1,-0.000184523828108101,0.18882390487420098
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,symbol_shuffle,test_2025H2,-9.832971348426424e-05,0.11623574901592956
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,symbol_shuffle,recent_oos_2026JanApr,0.0002788899217127225,0.2557792258468274
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,sign_flip,validation_2025H1,-0.0008889197357760941,0.9096348008272006
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,sign_flip,test_2025H2,-0.0008942660552339033,1.0571136746601817
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,sign_flip,recent_oos_2026JanApr,-0.001320986944065966,1.2115210755267152
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,same_family_placebo,validation_2025H1,-6.644350855206281e-05,0.06799188412129016
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,same_family_placebo,test_2025H2,0.00015148740030957215,0.179073555871562
a7ff7e_49154ed0f73733d8,L3_liquidity_tier_relative_return,8,same_family_placebo,recent_oos_2026JanApr,0.0002718954014412591,0.24936431859877087
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,one_bar_lag,validation_2025H1,0.0033556865626360884,0.02870531040866827
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,one_bar_lag,test_2025H2,0.014635929606510459,0.1301825017848873
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,one_bar_lag,recent_oos_2026JanApr,0.09181273924679025,0.5779930174787257
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,wrong_lag_future_24h,validation_2025H1,0.024592441200800747,0.21036936710243756
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,wrong_lag_future_24h,test_2025H2,0.07154691134490494,0.6363897725852734
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,wrong_lag_future_24h,recent_oos_2026JanApr,0.06672339714468087,0.42004691253598264
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,wrong_lag_stale_168h,validation_2025H1,-0.013270799939615632,0.11352145813605138
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,wrong_lag_stale_168h,test_2025H2,0.010095437196962063,0.08979609127992237
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,wrong_lag_stale_168h,recent_oos_2026JanApr,0.04198151145519123,0.26428816614522227
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,time_shuffle,validation_2025H1,0.05338906339967683,0.4567022600918621
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,time_shuffle,test_2025H2,-0.0034912052796416313,0.031053294855024678
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,time_shuffle,recent_oos_2026JanApr,0.05331024076767439,0.3356064439053616
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,symbol_shuffle,validation_2025H1,-0.030595210379539245,0.26171842768094244
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,symbol_shuffle,test_2025H2,-0.031830425797345026,0.2831227379867509
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,symbol_shuffle,recent_oos_2026JanApr,0.011654368545989066,0.07336828960737998
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,sign_flip,validation_2025H1,-0.10427346374207155,0.8919790594959037
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,sign_flip,test_2025H2,-0.10909741909192222,0.9703910402345111
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,sign_flip,recent_oos_2026JanApr,-0.16186829200239838,1.0190170045695977
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,same_family_placebo,validation_2025H1,-0.008533396663147843,0.07299662691485921
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,same_family_placebo,test_2025H2,0.04208401785911216,0.37432557257053667
a7ff7e_49154ed0f73733d8,L5_vol_adjusted_return,8,same_family_placebo,recent_oos_2026JanApr,0.003699411573678024,0.023289078137820995
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,one_bar_lag,validation_2025H1,-0.0006501476019558881,0.02428730617065786
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,one_bar_lag,test_2025H2,0.0028202864908447793,0.12631965983719956
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,one_bar_lag,recent_oos_2026JanApr,0.0029819496462754887,0.20065411666903663
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,wrong_lag_future_24h,validation_2025H1,0.00393786737931752,0.14710535025155688
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,wrong_lag_future_24h,test_2025H2,0.001763258166874741,0.07897572553987743
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,wrong_lag_future_24h,recent_oos_2026JanApr,0.0018837803320561944,0.1267587730729641
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,wrong_lag_stale_168h,validation_2025H1,-0.0045785866625052025,0.1710404464564945
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,wrong_lag_stale_168h,test_2025H2,0.0019677551498127333,0.0881350749202743
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0008857742925509782,0.05960337340436007
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,time_shuffle,validation_2025H1,-0.0037320109132504783,0.13941525187460538
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,time_shuffle,test_2025H2,-0.00431408172372028,0.1932262334409125
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,time_shuffle,recent_oos_2026JanApr,-0.0015585256529561378,0.1048725247894599
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,symbol_shuffle,validation_2025H1,0.008253111345193508,0.3083082080103477
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,symbol_shuffle,test_2025H2,0.0015138141125676239,0.06780321232507681
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,symbol_shuffle,recent_oos_2026JanApr,-0.0011515553474823158,0.07748766694741922
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,sign_flip,validation_2025H1,-0.02658720869746151,0.9932078129886535
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,sign_flip,test_2025H2,-0.021631245448397837,0.9688560278420921
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,sign_flip,recent_oos_2026JanApr,-0.02016310991468997,1.356767044770895
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,same_family_placebo,validation_2025H1,1.219179151061068e-05,0.0004554439211899444
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,same_family_placebo,test_2025H2,-0.0053145644766957965,0.23803751110334478
a7ff7e_49154ed0f73733d8,L7_ranked_future_return,8,same_family_placebo,recent_oos_2026JanApr,0.0011726877861007088,0.07890965970619451
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,one_bar_lag,validation_2025H1,0.0003874916449570004,0.6734567005972645
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,one_bar_lag,test_2025H2,-0.0003963595789693208,0.3528037268783119
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,one_bar_lag,recent_oos_2026JanApr,-0.00023498271174397813,0.3816279873300302
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,wrong_lag_future_24h,validation_2025H1,0.0001902537983070942,0.330659246338618
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,wrong_lag_future_24h,test_2025H2,0.0009438002795196235,0.8400863097825849
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0019200789592334006,3.1183394867165584
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,wrong_lag_stale_168h,validation_2025H1,-0.00032659997492037046,0.5676275718136575
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,wrong_lag_stale_168h,test_2025H2,0.00020179844378553346,0.17962286475052094
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0006517468891446662,1.0584815014982112
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,time_shuffle,validation_2025H1,-0.0007716979637650246,1.341203536382035
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,time_shuffle,test_2025H2,-0.00037296562310721855,0.33198052680317197
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,time_shuffle,recent_oos_2026JanApr,0.00042419582550100765,0.6889230187118175
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,symbol_shuffle,validation_2025H1,-4.825819233492149e-05,0.08387226772404577
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,symbol_shuffle,test_2025H2,0.0002771956554404093,0.2467346962274941
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,symbol_shuffle,recent_oos_2026JanApr,0.0001979098003499123,0.32141904491559126
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,sign_flip,validation_2025H1,0.0002702438126051946,0.46968111122529077
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,sign_flip,test_2025H2,0.0012660522164547104,1.1269260643309502
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,sign_flip,recent_oos_2026JanApr,0.0014961594828001696,2.429865277782079
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,same_family_placebo,validation_2025H1,0.0004556326757129426,0.7918851476242602
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,same_family_placebo,test_2025H2,-0.00014702827057291724,0.13087137177177463
a7ff7e_49154ed0f73733d8,L0_raw_forward_return,24,same_family_placebo,recent_oos_2026JanApr,-0.0004118393899596127,0.6688553227045743
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,24,one_bar_lag,validation_2025H1,0.0003874916449570005,0.6734567005972648
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,24,one_bar_lag,test_2025H2,-0.0003963595789693206,0.3528037268783118
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,24,one_bar_lag,recent_oos_2026JanApr,-0.0002349827117439778,0.38162798733002967
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,24,wrong_lag_future_24h,validation_2025H1,0.0001902537983070945,0.33065924633861854
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,24,wrong_lag_future_24h,test_2025H2,0.0009438002795196232,0.8400863097825846
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,24,wrong_lag_future_24h,recent_oos_2026JanApr,-0.001920078959233401,3.1183394867165593
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,24,wrong_lag_stale_168h,validation_2025H1,-0.0003265999749203704,0.5676275718136575
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,24,wrong_lag_stale_168h,test_2025H2,0.00020179844378553306,0.17962286475052058
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,24,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0006517468891446661,1.058481501498211
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,24,time_shuffle,validation_2025H1,-0.0006584241570713542,1.1443347648541307
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,24,time_shuffle,test_2025H2,8.639847833170796e-05,0.07690417179094089
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,24,time_shuffle,recent_oos_2026JanApr,0.00038434231031655595,0.6241981856592478
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,24,symbol_shuffle,validation_2025H1,0.0003078449111318366,0.53503145382531
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,24,symbol_shuffle,test_2025H2,0.0003997496960377514,0.3558213048548711
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,24,symbol_shuffle,recent_oos_2026JanApr,-4.9565304433756555e-05,0.080497442692992
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,24,sign_flip,validation_2025H1,0.00027024381260519465,0.46968111122529094
a7ff7e_49154ed0f73733d8,L1_cross_sectional_relative_return,24,sign_flip,test_2025H2,0.0012660522164547102,1.12692606433095
