field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,atlas_candidate,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_72h,L1_cross_sectional_relative_return,4,1.0,2,False,8.149271059899373,-0.0013249209350277946,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,0.000251799508099549,0.7610196075637633,0.36486491394441956,0.29315374563409136,0.5021645021645021,716,0.00040984760265022174,2.0552503947593563,1.2153345393212027,0.44089404554899236,0.5363128491620112,716,0.00019382444212455416,0.832627829061731,0.47797266639034336,-0.230076562893089,0.5,716,-0.0014472230109784862,-3.3404864387967734,-1.7034869100063865,-1.7797275176771574,0.37988826815642457,95.46666666666667,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_72h,L3_liquidity_tier_relative_return,4,-1.0,1,False,8.682819187719927,0.0011396613498054198,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-1.392704743354959e-05,-0.045854847344044054,-0.04316587737812565,-0.15989296902788017,0.48917748917748916,716,0.0003774611221872432,1.963711385318708,1.139191329945157,0.3812674852391824,0.5125698324022346,716,0.00018756250729286134,0.8340593842910387,0.5848465663519359,-0.22724718923497952,0.5013966480446927,716,-0.0012642881555367403,-3.076046679056867,-1.5115161756571422,-1.7155252289723129,0.39664804469273746,95.46666666666667,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_72h,L5_vol_adjusted_return,4,1.0,2,False,5.514445705493843,-0.15040789942400132,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,0.026290975966424036,1.2891816852850537,0.6238989114727244,0.3975959783787305,0.5093795093795094,716,0.033638107363712026,1.7100813092898686,0.9295988659215646,0.4563774884642233,0.5363128491620112,716,0.027169071452577114,1.1320439667798596,0.6067410616572719,0.09684563348801288,0.49162011173184356,716,-0.15566031319247559,-4.405288649323157,-2.113369867899434,-2.7251199911231323,0.41620111731843573,95.46666666666667,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_72h,L0_raw_forward_return,8,1.0,2,False,8.76264601510492,-0.0028017236394080763,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.0004063231804882658,0.9261053166570956,0.18294004572166303,-0.5789806703656365,0.5442670537010159,712,0.0008799282746193321,3.0913985829285435,0.980840208069875,0.6061764490263203,0.5379213483146067,712,0.00039490182798893807,1.1256096367677444,0.30865977688448515,-0.0498192681059921,0.5126404494382022,712,-0.0027419622469726118,-4.640392523638761,-1.6419179546426599,-2.361922925632113,0.36797752808988765,94.93333333333334,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_72h,L1_cross_sectional_relative_return,8,1.0,2,False,8.76264601510492,-0.0028017236394080763,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.00040632318048826576,0.9261053166570955,0.1829400457216634,-0.5789806703656364,0.5442670537010159,712,0.0008799282746193322,3.0913985829285435,0.980840208069875,0.6061764490263202,0.5379213483146067,712,0.00039490182798893807,1.1256096367677444,0.30865977688448476,-0.04981926810599193,0.5126404494382022,712,-0.0027419622469726118,-4.640392523638761,-1.6419179546426603,-2.361922925632113,0.36797752808988765,94.93333333333334,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_72h,L3_liquidity_tier_relative_return,8,-1.0,1,False,8.929668691510377,0.0022825002977841075,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,-0.00015818474148590074,-0.38556017956336275,-0.24140113698749827,-0.9719127655141052,0.5224963715529753,712,0.0008517823627832261,3.039812669073604,1.018189396216234,0.5695131093927259,0.5168539325842697,712,0.00039270379178457817,1.149202816159565,0.2556054463719591,-0.10495453931934591,0.5140449438202247,712,-0.002304894946464683,-4.120741025951867,-1.458689739927736,-2.1312662909435227,0.3848314606741573,94.93333333333334,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_72h,L5_vol_adjusted_return,8,1.0,2,False,6.190498741621678,-0.29205283978157265,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.04312841849531671,1.5796623013065247,0.3505028762096686,-0.6074928808401562,0.5573294629898403,712,0.08548581291469162,2.9514955873895485,0.9743336863477994,0.6065928308138085,0.5407303370786517,712,0.055940414107094945,1.6258678067488765,0.563837120736935,0.14070710199287506,0.5168539325842697,712,-0.28176577124767893,-5.409456534594909,-2.008383274277122,-2.4657852982248305,0.3792134831460674,94.93333333333334,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_72h,L0_raw_forward_return,24,1.0,1,False,23.07179012272096,-0.0077947283445947355,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.0004430823547494372,0.6292040975377946,0.16957700333433523,-1.2337817255540353,0.4888558692421991,696,0.002435974462090563,4.843535468486942,1.0869624970419607,-0.13601547124375588,0.5502873563218391,696,-0.00034949433832504696,-0.6796802186165238,-0.14202890784944383,-1.5231522161127526,0.4956896551724138,696,-0.007892626108959421,-8.006027013362106,-2.024215800937677,-3.4072811080210132,0.3218390804597701,92.8,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_72h,L1_cross_sectional_relative_return,24,1.0,1,False,23.07179012272097,-0.0077947283445947355,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.0004430823547494376,0.6292040975377952,0.16957700333433556,-1.2337817255540346,0.4888558692421991,696,0.0024359744620905633,4.843535468486943,1.0869624970419602,-0.13601547124375601,0.5502873563218391,696,-0.0003494943383250468,-0.6796802186165235,-0.14202890784944344,-1.5231522161127535,0.4956896551724138,696,-0.007892626108959421,-8.006027013362106,-2.024215800937677,-3.4072811080210137,0.3218390804597701,92.8,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_72h,L3_liquidity_tier_relative_return,24,-1.0,2,False,10.806252396055164,0.005733218200913525,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.0007244725279666692,-1.1231374416701978,-0.12869262437894813,-1.2567903660994855,0.4635958395245171,696,0.002340882807578964,4.691389343624916,0.9641501472148637,-0.06894343832952929,0.5574712643678161,696,-0.0007243784089675919,-1.376229442305795,-0.26481105075115796,-1.4258771933204437,0.492816091954023,696,-0.005889812651961892,-6.235005189394732,-1.7147679951173043,-2.917533666218079,0.35201149425287354,92.8,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_72h,L5_vol_adjusted_return,24,1.0,2,False,16.3905434746245,-0.6800070386135127,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.07432145901170048,1.766542036031717,0.2648094842119014,-1.0837731685171956,0.5260029717682021,696,0.21183808517795952,4.195919345149795,0.7940080889170689,-0.23952873150447776,0.5545977011494253,696,0.057419647215377796,1.0678258851584903,0.3944813705023362,-1.090804318705593,0.5574712643678161,696,-0.7000694132567729,-7.320590957984712,-1.975852819402251,-3.3311137418209764,0.33764367816091956,92.8,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_168h,L0_raw_forward_return,1,1.0,1,False,13.964210170496475,-0.00014578663260673402,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,0.00015203578485200494,0.8207219037359081,0.8207219037359081,0.8207219037359081,0.47126436781609193,719,0.00016678771359841715,1.5338984874931663,1.5338984874931663,1.5338984874931663,0.541029207232267,719,-2.172123675183642e-05,-0.1713152525383502,-0.1713152525383502,-0.1713152525383502,0.4659248956884562,719,-0.00011536944038528518,-0.5315930988186949,-0.5315930988186949,-0.5315930988186949,0.45897079276773295,95.86666666666666,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_168h,L1_cross_sectional_relative_return,1,1.0,1,False,13.964210170496449,-0.00014578663260673402,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,0.00015203578485200502,0.8207219037359086,0.8207219037359086,0.8207219037359086,0.47126436781609193,719,0.00016678771359841707,1.5338984874931656,1.5338984874931656,1.5338984874931656,0.541029207232267,719,-2.1721236751836452e-05,-0.17131525253835048,-0.17131525253835048,-0.17131525253835048,0.4659248956884562,719,-0.00011536944038528512,-0.5315930988186945,-0.5315930988186945,-0.5315930988186945,0.45897079276773295,95.86666666666666,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_168h,L3_liquidity_tier_relative_return,1,1.0,1,False,17.62029722295826,-9.153351207107794e-05,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,0.0001313300772980099,0.7692267214961328,0.7692267214961328,0.7692267214961328,0.4870689655172414,719,0.0001493815439023987,1.3819470030911907,1.3819470030911907,1.3819470030911907,0.5257301808066759,719,-1.6293494123973317e-05,-0.12880315743499696,-0.12880315743499696,-0.12880315743499696,0.4812239221140473,719,-5.8490804669376376e-05,-0.2747426373996904,-0.2747426373996904,-0.2747426373996904,0.46870653685674546,95.86666666666666,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_168h,L5_vol_adjusted_return,1,1.0,2,False,4.909455479234592,-0.022263432119554557,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,0.01602587951968317,1.4121826795604828,1.4121826795604828,1.4121826795604828,0.5086206896551724,719,0.010789500763986541,1.0477844342059375,1.0477844342059375,1.0477844342059375,0.5382475660639777,719,0.007349115258405332,0.5879245614176408,0.5879245614176408,0.5879245614176408,0.5006954102920723,719,-0.023788963956735267,-1.4005759639923263,-1.4005759639923263,-1.4005759639923263,0.48817802503477054,95.86666666666666,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_168h,L0_raw_forward_return,4,1.0,2,False,7.938254751380716,-0.0005973800041313014,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,0.00034914357683951105,0.9976816267190959,0.45220541661928493,0.3661603102802992,0.4906204906204906,716,0.0006947771401806921,3.1093171365107954,1.6055041979930704,1.2069593676564727,0.520949720670391,716,0.00014843395271222604,0.5450620069528616,0.22509947863438307,-0.14572417019151973,0.48463687150837986,716,-0.0005354911006485168,-1.3085126123495943,-0.6701083887114843,-0.715573593050417,0.4231843575418994,95.46666666666667,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_168h,L1_cross_sectional_relative_return,4,1.0,2,False,7.938254751380714,-0.0005973800041313012,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,0.00034914357683951095,0.9976816267190955,0.45220541661928504,0.3661603102802991,0.4906204906204906,716,0.0006947771401806921,3.1093171365107954,1.6055041979930704,1.2069593676564727,0.520949720670391,716,0.00014843395271222604,0.5450620069528616,0.22509947863438298,-0.1457241701915202,0.48463687150837986,716,-0.0005354911006485167,-1.3085126123495936,-0.6701083887114839,-0.7155735930504168,0.4231843575418994,95.46666666666667,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_168h,L3_liquidity_tier_relative_return,4,1.0,2,False,9.534065235324885,-0.00034307115552013775,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,0.00014267915783817346,0.4411822327175574,0.24835272805352,-0.0012607350457262635,0.49783549783549785,716,0.0006142730598395971,2.7794235326422023,1.374789667248082,1.0313285918278097,0.520949720670391,716,0.00019530656798818306,0.7304929434066472,0.3207680882570122,-0.1021435854466005,0.4972067039106145,716,-0.00027607197244312897,-0.6793517811720943,-0.35852349111853454,-0.3927819599722008,0.4441340782122905,95.46666666666667,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_168h,L5_vol_adjusted_return,4,1.0,2,False,4.064116207583662,-0.0906697046494897,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,0.040172837086093344,1.8220476283508666,0.9367391580069863,0.7068535748381801,0.5122655122655123,716,0.05267039980662658,2.563165137634276,1.3075416754576068,1.0104931173207061,0.5391061452513967,716,0.04270308931374532,1.3881889372013738,0.6282809540522778,0.23794058877804122,0.5139664804469274,716,-0.08944183787191107,-2.493743593729192,-1.2258148531254613,-1.3920442192389664,0.43156424581005587,95.46666666666667,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_168h,L0_raw_forward_return,8,1.0,2,False,6.302823725750454,-0.0012629975322570783,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.00036141785472762,0.7945698156257321,0.13029774336048858,-0.47532626846956055,0.5297532656023222,712,0.0014139996865241869,4.26864370051794,1.5515936800240517,0.6946296485995483,0.5112359550561798,712,0.0004194110516305103,1.1204491658381008,0.43727619765055215,-0.23668801881312815,0.49297752808988765,712,-0.0011116234019557375,-1.8872023355681078,-0.6723331554174061,-1.002337401755307,0.39747191011235955,94.93333333333334,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_168h,L1_cross_sectional_relative_return,8,1.0,2,False,6.302823725750452,-0.0012629975322570783,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.00036141785472761984,0.7945698156257318,0.13029774336048822,-0.4753262684695605,0.5297532656023222,712,0.0014139996865241864,4.268643700517939,1.5515936800240515,0.6946296485995477,0.5112359550561798,712,0.00041941105163051043,1.1204491658381013,0.43727619765055215,-0.23668801881312812,0.49297752808988765,712,-0.0011116234019557377,-1.887202335568108,-0.672333155417406,-1.0023374017553073,0.39747191011235955,94.93333333333334,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_168h,L3_liquidity_tier_relative_return,8,1.0,2,False,6.5860271043076155,-0.0007783095619018772,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,6.040397147532072e-05,0.14360834006037854,-0.022633174080559995,-0.7002597909788499,0.5195936139332366,712,0.001236889973038189,3.7502099356214447,1.414547016347947,0.512476810540957,0.5196629213483146,712,0.00046625639347888767,1.2562204661225065,0.40988634274695873,-0.11411925641138658,0.49157303370786515,712,-0.0006137561608522753,-1.0204079961097823,-0.38740741084860286,-0.6165027463032831,0.42696629213483145,94.93333333333334,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_168h,L5_vol_adjusted_return,8,1.0,2,False,4.284703217848247,-0.1492726723043379,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.049890868332592625,1.73085909523566,0.4492989228897538,-0.18612094292209916,0.5500725689404935,712,0.12955204271045115,4.204970858553816,1.464487227649498,0.7207421286276012,0.550561797752809,712,0.08757081953912349,2.0630181980880447,0.8038796725019131,0.08372193335710598,0.550561797752809,712,-0.1454460451866305,-2.5140350623080328,-0.8433411639793409,-1.333082415217275,0.4311797752808989,94.93333333333334,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_168h,L0_raw_forward_return,24,1.0,2,False,3.5277412566216406,-0.0031667110732454297,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,3.951843768792172e-05,0.05460671577344676,-0.06011844236169232,-0.553358834381955,0.4799405646359584,696,0.0037270014029827723,6.902971154107567,1.2487409622229446,0.7774245382043496,0.5459770114942529,696,0.0016657359057129552,2.6441563176778633,0.5543030312302684,-0.2813810841106738,0.48563218390804597,696,-0.003104961334358072,-3.053299541283589,-0.6133085658995421,-1.6910487048825602,0.40660919540229884,92.8,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_168h,L1_cross_sectional_relative_return,24,1.0,2,False,3.5277412566216406,-0.0031667110732454306,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,3.9518437687922374e-05,0.05460671577344767,-0.060118442361692004,-0.5533588343819544,0.4799405646359584,696,0.003727001402982771,6.902971154107563,1.2487409622229442,0.7774245382043488,0.5459770114942529,696,0.0016657359057129552,2.6441563176778633,0.5543030312302681,-0.2813810841106736,0.48563218390804597,696,-0.003104961334358071,-3.0532995412835886,-0.6133085658995423,-1.6910487048825609,0.40660919540229884,92.8,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,1,False,4.34300512150826,0.0017035401849447606,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.0007980406105709423,-1.2484990107961238,-0.2581732394602333,-0.9504959475415906,0.4769687964338782,696,0.0030844901184108073,5.685478316079594,1.0657704908608874,0.43468574678325533,0.5301724137931034,696,0.0012179027473183562,1.9107869290262443,0.4961800471050035,-0.4065682118500097,0.4942528735632184,696,-0.0016491534719010389,-1.5417450164014714,-0.34280152529939867,-1.3417269689794808,0.43103448275862066,92.8,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,zscore_168h,L5_vol_adjusted_return,24,1.0,2,False,3.006662530461659,-0.3464301382219672,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.05696300181748897,1.2932546676142187,0.23391822849038774,-0.3182815153801522,0.5170876671619614,696,0.3618530132516936,7.1582066248891065,1.4492264388473197,0.6589755461999591,0.5589080459770115,696,0.28109305995629796,3.841762633876382,0.7645238765122471,-0.31569430230503004,0.5402298850574713,696,-0.34858708276816214,-2.9430570849969677,-0.6355545382048111,-1.7013792773407792,0.3807471264367816,92.8,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,tsrank_72h,L0_raw_forward_return,1,1.0,2,False,6.179095491196128,-0.00018242916875760407,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,390,0.00016807521310394726,0.9057446694073346,0.9057446694073346,0.9057446694073346,0.5256410256410257,387,6.298873930843878e-05,0.5238052053544856,0.5238052053544856,0.5238052053544856,0.5503875968992248,555,-8.52935634889277e-05,-0.8360680604506876,-0.8360680604506876,-0.8360680604506876,0.4720720720720721,380,0.00010240663926104782,0.43467970359618985,0.43467970359618985,0.43467970359618985,0.4763157894736842,95.86666666666666,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,tsrank_72h,L1_cross_sectional_relative_return,1,1.0,2,False,6.179095491196126,-0.00018242916875760412,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,390,0.00016807521310394728,0.9057446694073347,0.9057446694073347,0.9057446694073347,0.5256410256410257,387,6.298873930843886e-05,0.5238052053544863,0.5238052053544863,0.5238052053544863,0.5503875968992248,555,-8.529356348892774e-05,-0.8360680604506882,-0.8360680604506882,-0.8360680604506882,0.4720720720720721,380,0.00010240663926104789,0.4346797035961902,0.4346797035961902,0.4346797035961902,0.4763157894736842,95.86666666666666,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,tsrank_72h,L3_liquidity_tier_relative_return,1,1.0,2,False,10.978307614802288,-0.00012393542780677385,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,390,0.00014903482451296326,0.8968861520079466,0.8968861520079466,0.8968861520079466,0.5076923076923077,387,2.8007927467338266e-05,0.23415261096014914,0.23415261096014914,0.23415261096014914,0.5116279069767442,555,-0.0001382868400506441,-1.39312578301477,-1.39312578301477,-1.39312578301477,0.4594594594594595,380,0.00013035444630627347,0.5800224900613201,0.5800224900613201,0.5800224900613201,0.48947368421052634,95.86666666666666,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,tsrank_72h,L5_vol_adjusted_return,1,1.0,1,False,15.947300080727482,-0.020742146624176817,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,390,0.011924147130673819,1.0342748023448485,1.0342748023448485,1.0342748023448485,0.517948717948718,387,0.0046189325244437715,0.37434186435314365,0.37434186435314365,0.37434186435314365,0.5400516795865633,555,-0.00684692627463076,-0.653365978242448,-0.653365978242448,-0.653365978242448,0.45585585585585586,380,-0.005273231914424784,-0.26243856561159457,-0.26243856561159457,-0.26243856561159457,0.4789473684210526,95.86666666666666,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,tsrank_72h,L0_raw_forward_return,4,1.0,2,False,10.77553354588669,-0.0003713841673725728,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,387,0.00046151526170807645,1.229222695888979,0.5930658359486181,-0.20726888756204753,0.5736434108527132,386,0.00025120569937524473,1.1270430571798933,0.4082998142470416,0.25266548139580053,0.5621761658031088,552,8.70556685369262e-05,0.3795948338291614,0.3909322337149914,-0.769169390906159,0.5,377,-0.00022120652221340075,-0.5329083453317176,-0.3072595996914542,-0.4543701670568125,0.46684350132625996,95.46666666666667,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,tsrank_72h,L1_cross_sectional_relative_return,4,1.0,2,False,10.775533545886692,-0.00037138416737257266,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,387,0.00046151526170807607,1.2292226958889778,0.593065835948618,-0.20726888756204734,0.5736434108527132,386,0.0002512056993752448,1.1270430571798937,0.40829981424704154,0.25266548139580103,0.5621761658031088,552,8.705566853692628e-05,0.3795948338291618,0.39093223371499164,-0.7691693909061589,0.5,377,-0.00022120652221340075,-0.5329083453317176,-0.3072595996914541,-0.4543701670568123,0.46684350132625996,95.46666666666667,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,tsrank_72h,L3_liquidity_tier_relative_return,4,1.0,1,False,39.95637670293253,-0.0001995671121857642,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,387,0.00017737254882813904,0.557036388350902,0.1891626433458701,-0.8813629761284103,0.5219638242894057,386,0.00010171512283233249,0.4650923915818757,0.21856109583914501,-0.09921937720187518,0.533678756476684,552,-0.00012084180396969784,-0.5489606008218094,-0.05962169084898885,-1.3540417766597783,0.48188405797101447,377,-5.790001886806562e-05,-0.1413884095877645,-0.044030834226770246,-0.24346906060589477,0.47480106100795755,95.46666666666667,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,tsrank_72h,L5_vol_adjusted_return,4,1.0,2,False,9.282452920750538,-0.08944900331753419,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,387,0.05436379150784577,2.268424489603671,1.018648627148419,0.37976635618884,0.5529715762273901,386,0.014499218796797842,0.6079025382576794,0.3575864765196641,0.019908140534162053,0.533678756476684,552,0.03692025011697728,1.3367650738359622,0.689349423438387,0.023147720975601,0.5307971014492754,377,-0.08144623937892663,-2.2754263728171082,-1.1978571568501653,-1.2562829568740288,0.44562334217506633,95.46666666666667,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,tsrank_72h,L0_raw_forward_return,8,1.0,2,False,8.258721102675597,-0.000645710144319757,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,383,0.0011708432510941923,2.280831416266165,0.7775426779185286,-0.3793515032132777,0.577023498694517,384,0.0004803009166165682,1.4950003174061774,0.4103957151598406,-0.5198358843099761,0.5208333333333334,548,0.00045914315773499755,1.2764328092268271,0.32672842603452845,-0.40564488149337535,0.5200729927007299,373,-0.0006709944132343989,-1.1723438760209284,-0.2024495025553085,-1.1506113895288628,0.4959785522788204,94.93333333333334,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,tsrank_72h,L1_cross_sectional_relative_return,8,1.0,2,False,8.258721102675597,-0.000645710144319757,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,383,0.0011708432510941927,2.2808314162661656,0.7775426779185284,-0.37935150321327743,0.577023498694517,384,0.00048030091661656815,1.4950003174061774,0.4103957151598408,-0.5198358843099772,0.5208333333333334,548,0.00045914315773499734,1.2764328092268264,0.3267284260345287,-0.40564488149337485,0.5200729927007299,373,-0.0006709944132343989,-1.1723438760209284,-0.2024495025553085,-1.1506113895288625,0.4959785522788204,94.93333333333334,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,tsrank_72h,L3_liquidity_tier_relative_return,8,1.0,2,False,23.09460913896403,-0.00012992469585245046,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,383,0.00042857957531098934,0.9677442556124588,0.4327857557576308,-1.408098642990898,0.5039164490861618,384,0.0002337143448142154,0.706743064583165,0.3762377157385416,-0.7432717818487274,0.5,548,6.207270148918529e-05,0.18268231724191925,0.04397765157067089,-1.0978434275860784,0.4908759124087591,373,-0.00024308579236075777,-0.4403434842913287,0.049673510548418835,-1.068063636521241,0.5093833780160858,94.93333333333334,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,tsrank_72h,L5_vol_adjusted_return,8,1.0,2,False,5.984752641525531,-0.22192783510503702,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,383,0.11409043503666676,3.503705142665614,1.4137132663954861,0.06647363961350192,0.5900783289817232,384,0.045035711847131066,1.3402825770379392,0.5287575833857683,-0.30130368027089344,0.5364583333333334,548,0.0958084789010307,2.190404022675042,0.8998042800134103,0.05202176688654815,0.551094890510949,373,-0.21547139203262738,-3.859552729913869,-1.0927847327525635,-2.2519467406125027,0.41823056300268097,94.93333333333334,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,tsrank_72h,L0_raw_forward_return,24,1.0,2,False,7.678807101396153,-0.002202034152646379,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,373,0.004038399418788782,4.773397220071753,0.9225541622428972,-0.4324204947382166,0.6085790884718498,374,0.0017733896609064854,2.6304830078989436,0.6599035420515578,-1.3788725252369194,0.5267379679144385,533,0.0007747513722486904,1.2753643339724672,0.1785149045623882,-1.7988007965630755,0.525328330206379,357,-0.0019301037634448545,-2.1696010928514227,-0.3099846220418575,-1.6710337810328872,0.45938375350140054,92.8,
age_x_liquidity,listing_age_interaction,"metadata_listing,trade_ohlcv",derived_interaction,tsrank_72h,L1_cross_sectional_relative_return,24,1.0,2,False,7.6788071013961545,-0.0022020341526463793,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,373,0.004038399418788783,4.773397220071754,0.9225541622428972,-0.43242049473821587,0.6085790884718498,374,0.0017733896609064854,2.6304830078989436,0.659903542051558,-1.3788725252369194,0.5267379679144385,533,0.0007747513722486905,1.2753643339724674,0.17851490456238817,-1.7988007965630755,0.525328330206379,357,-0.0019301037634448545,-2.1696010928514227,-0.3099846220418573,-1.6710337810328872,0.45938375350140054,92.8,
