candidate_id,split,side,rank,timestamp,spread
a7al2q_100786d679e5b988,known_may2026_stress,loss,9,2026-05-21T10:00:00+00:00,-0.036441902332824676
a7al2q_100786d679e5b988,known_may2026_stress,loss,10,2026-05-07T20:00:00+00:00,-0.03644019231774223
a7al2q_100786d679e5b988,known_may2026_stress,gain,1,2026-05-15T12:00:00+00:00,0.020953739160241062
a7al2q_100786d679e5b988,known_may2026_stress,gain,2,2026-05-06T20:00:00+00:00,0.02044069482913636
a7al2q_100786d679e5b988,known_may2026_stress,gain,3,2026-05-06T19:00:00+00:00,0.0196823225567407
a7al2q_100786d679e5b988,known_may2026_stress,gain,4,2026-05-22T11:00:00+00:00,0.01964356543544185
a7al2q_100786d679e5b988,known_may2026_stress,gain,5,2026-05-11T16:00:00+00:00,0.01935369363376092
a7al2q_100786d679e5b988,known_may2026_stress,gain,6,2026-05-19T06:00:00+00:00,0.019062080834954243
a7al2q_100786d679e5b988,known_may2026_stress,gain,7,2026-05-15T11:00:00+00:00,0.019043751736651574
a7al2q_100786d679e5b988,known_may2026_stress,gain,8,2026-05-14T02:00:00+00:00,0.018957863988360097
a7al2q_100786d679e5b988,known_may2026_stress,gain,9,2026-05-01T03:00:00+00:00,0.018630677814836755
a7al2q_100786d679e5b988,known_may2026_stress,gain,10,2026-05-22T08:00:00+00:00,0.018282469240712442
a7al2q_2ec6136e6ff32eb3,validation_2025H1,loss,1,2025-06-23T15:00:00+00:00,-0.04467065059085525
a7al2q_2ec6136e6ff32eb3,validation_2025H1,loss,2,2025-06-23T14:00:00+00:00,-0.03695443254697367
a7al2q_2ec6136e6ff32eb3,validation_2025H1,loss,3,2025-06-23T16:00:00+00:00,-0.035608278266097595
a7al2q_2ec6136e6ff32eb3,validation_2025H1,loss,4,2025-03-02T06:00:00+00:00,-0.03396586546430591
a7al2q_2ec6136e6ff32eb3,validation_2025H1,loss,5,2025-06-23T17:00:00+00:00,-0.0339097330595167
a7al2q_2ec6136e6ff32eb3,validation_2025H1,loss,6,2025-03-02T04:00:00+00:00,-0.033904167874385834
a7al2q_2ec6136e6ff32eb3,validation_2025H1,loss,7,2025-06-23T13:00:00+00:00,-0.03354381971189463
a7al2q_2ec6136e6ff32eb3,validation_2025H1,loss,8,2025-03-02T03:00:00+00:00,-0.03332537472692074
a7al2q_2ec6136e6ff32eb3,validation_2025H1,loss,9,2025-03-02T08:00:00+00:00,-0.032533350025044254
a7al2q_2ec6136e6ff32eb3,validation_2025H1,loss,10,2025-04-22T03:00:00+00:00,-0.03200319979831905
a7al2q_2ec6136e6ff32eb3,validation_2025H1,gain,1,2025-03-22T05:00:00+00:00,0.05854273774552717
a7al2q_2ec6136e6ff32eb3,validation_2025H1,gain,2,2025-01-08T09:00:00+00:00,0.05817414705830408
a7al2q_2ec6136e6ff32eb3,validation_2025H1,gain,3,2025-03-22T08:00:00+00:00,0.055744855846996545
a7al2q_2ec6136e6ff32eb3,validation_2025H1,gain,4,2025-03-22T07:00:00+00:00,0.05555166123351301
a7al2q_2ec6136e6ff32eb3,validation_2025H1,gain,5,2025-03-22T06:00:00+00:00,0.05525932948351254
a7al2q_2ec6136e6ff32eb3,validation_2025H1,gain,6,2025-01-08T10:00:00+00:00,0.05494035249845247
a7al2q_2ec6136e6ff32eb3,validation_2025H1,gain,7,2025-03-22T12:00:00+00:00,0.05201802197243532
a7al2q_2ec6136e6ff32eb3,validation_2025H1,gain,8,2025-03-22T04:00:00+00:00,0.051777995431672996
a7al2q_2ec6136e6ff32eb3,validation_2025H1,gain,9,2025-01-08T08:00:00+00:00,0.05137543861552468
a7al2q_2ec6136e6ff32eb3,validation_2025H1,gain,10,2025-03-22T14:00:00+00:00,0.05037863945160744
a7al2q_2ec6136e6ff32eb3,test_2025H2,loss,1,2025-09-08T10:00:00+00:00,-0.04637846863268368
a7al2q_2ec6136e6ff32eb3,test_2025H2,loss,2,2025-09-08T09:00:00+00:00,-0.043145725969979204
a7al2q_2ec6136e6ff32eb3,test_2025H2,loss,3,2025-09-07T23:00:00+00:00,-0.04293266381220382
a7al2q_2ec6136e6ff32eb3,test_2025H2,loss,4,2025-12-01T23:00:00+00:00,-0.042218732542322515
a7al2q_2ec6136e6ff32eb3,test_2025H2,loss,5,2025-09-08T05:00:00+00:00,-0.04132195100519107
a7al2q_2ec6136e6ff32eb3,test_2025H2,loss,6,2025-09-08T06:00:00+00:00,-0.04108053483505222
a7al2q_2ec6136e6ff32eb3,test_2025H2,loss,7,2025-11-06T22:00:00+00:00,-0.04098181412143137
a7al2q_2ec6136e6ff32eb3,test_2025H2,loss,8,2025-09-08T00:00:00+00:00,-0.040697171878786124
a7al2q_2ec6136e6ff32eb3,test_2025H2,loss,9,2025-09-08T07:00:00+00:00,-0.0405920547262778
a7al2q_2ec6136e6ff32eb3,test_2025H2,loss,10,2025-12-01T21:00:00+00:00,-0.040564367583936216
a7al2q_2ec6136e6ff32eb3,test_2025H2,gain,1,2025-08-26T09:00:00+00:00,0.062166054092510276
a7al2q_2ec6136e6ff32eb3,test_2025H2,gain,2,2025-08-26T04:00:00+00:00,0.060548560744036126
a7al2q_2ec6136e6ff32eb3,test_2025H2,gain,3,2025-08-26T10:00:00+00:00,0.06040376467451461
a7al2q_2ec6136e6ff32eb3,test_2025H2,gain,4,2025-08-26T14:00:00+00:00,0.0599789653275887
a7al2q_2ec6136e6ff32eb3,test_2025H2,gain,5,2025-08-26T03:00:00+00:00,0.058896843553379076
a7al2q_2ec6136e6ff32eb3,test_2025H2,gain,6,2025-08-26T08:00:00+00:00,0.05881297612357448
a7al2q_2ec6136e6ff32eb3,test_2025H2,gain,7,2025-08-26T07:00:00+00:00,0.05826985366766222
a7al2q_2ec6136e6ff32eb3,test_2025H2,gain,8,2025-08-26T01:00:00+00:00,0.05788176535930439
a7al2q_2ec6136e6ff32eb3,test_2025H2,gain,9,2025-08-26T12:00:00+00:00,0.05736637142365282
a7al2q_2ec6136e6ff32eb3,test_2025H2,gain,10,2025-08-26T00:00:00+00:00,0.05715457323156077
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,loss,1,2026-02-24T19:00:00+00:00,-0.05364308725584585
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,loss,2,2026-02-24T20:00:00+00:00,-0.05301493103406433
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,loss,3,2026-02-24T18:00:00+00:00,-0.050784139740732245
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,loss,4,2026-01-01T11:00:00+00:00,-0.047690918347005354
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,loss,5,2026-01-01T02:00:00+00:00,-0.04607300697357682
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,loss,6,2026-02-24T21:00:00+00:00,-0.0459092584889329
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,loss,7,2026-02-24T22:00:00+00:00,-0.045809584717463644
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,loss,8,2026-01-01T09:00:00+00:00,-0.04562566486784186
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,loss,9,2026-01-01T03:00:00+00:00,-0.04488334218992483
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,loss,10,2026-01-01T08:00:00+00:00,-0.043398164987289836
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,gain,1,2026-04-16T22:00:00+00:00,0.07536741966860666
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,gain,2,2026-04-16T18:00:00+00:00,0.07443948376452866
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,gain,3,2026-04-16T21:00:00+00:00,0.07047334308219592
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,gain,4,2026-04-16T17:00:00+00:00,0.06972840539582177
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,gain,5,2026-04-16T16:00:00+00:00,0.06851320476676113
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,gain,6,2026-04-16T15:00:00+00:00,0.06845716572701409
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,gain,7,2026-04-16T19:00:00+00:00,0.0676926955348204
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,gain,8,2026-04-16T23:00:00+00:00,0.06560789659387081
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,gain,9,2026-04-16T20:00:00+00:00,0.06509833458805446
a7al2q_2ec6136e6ff32eb3,recent_oos_2026JanApr,gain,10,2026-04-17T00:00:00+00:00,0.060855458644221025
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,loss,1,2026-05-21T11:00:00+00:00,-0.0543104199321602
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,loss,2,2026-05-21T12:00:00+00:00,-0.05168607336036277
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,loss,3,2026-05-21T13:00:00+00:00,-0.05085448402347195
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,loss,4,2026-05-21T14:00:00+00:00,-0.0486611191192623
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,loss,5,2026-05-21T15:00:00+00:00,-0.04800631580244501
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,loss,6,2026-05-21T10:00:00+00:00,-0.045685003169314904
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,loss,7,2026-05-21T09:00:00+00:00,-0.04284381176971966
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,loss,8,2026-05-21T16:00:00+00:00,-0.0397510652946354
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,loss,9,2026-05-21T08:00:00+00:00,-0.036111222714591544
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,loss,10,2026-05-07T19:00:00+00:00,-0.03500331475198627
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,gain,1,2026-05-14T02:00:00+00:00,0.020291992401922525
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,gain,2,2026-05-22T11:00:00+00:00,0.018140662164944924
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,gain,3,2026-05-01T04:00:00+00:00,0.017446972917696507
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,gain,4,2026-05-15T17:00:00+00:00,0.017306329220949428
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,gain,5,2026-05-15T11:00:00+00:00,0.016998591294430182
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,gain,6,2026-05-14T04:00:00+00:00,0.016645564108826148
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,gain,7,2026-05-14T03:00:00+00:00,0.01657605668439557
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,gain,8,2026-05-15T12:00:00+00:00,0.016540386484759383
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,gain,9,2026-05-15T10:00:00+00:00,0.016493918736792762
a7al2q_2ec6136e6ff32eb3,known_may2026_stress,gain,10,2026-05-15T13:00:00+00:00,0.01622858153269343
a7al2q_ca72f5849cff347a,validation_2025H1,loss,1,2025-03-22T13:00:00+00:00,-0.04956689301217995
a7al2q_ca72f5849cff347a,validation_2025H1,loss,2,2025-03-02T06:00:00+00:00,-0.03474567273434125
a7al2q_ca72f5849cff347a,validation_2025H1,loss,3,2025-03-02T12:00:00+00:00,-0.03423596376460285
a7al2q_ca72f5849cff347a,validation_2025H1,loss,4,2025-04-22T03:00:00+00:00,-0.03396871846248928
a7al2q_ca72f5849cff347a,validation_2025H1,loss,5,2025-03-02T07:00:00+00:00,-0.03337877186391188
a7al2q_ca72f5849cff347a,validation_2025H1,loss,6,2025-04-17T07:00:00+00:00,-0.032592027732447196
a7al2q_ca72f5849cff347a,validation_2025H1,loss,7,2025-03-02T13:00:00+00:00,-0.03170213181503591
a7al2q_ca72f5849cff347a,validation_2025H1,loss,8,2025-06-23T17:00:00+00:00,-0.03153976577485464
a7al2q_ca72f5849cff347a,validation_2025H1,loss,9,2025-04-25T00:00:00+00:00,-0.031226147246350408
a7al2q_ca72f5849cff347a,validation_2025H1,loss,10,2025-03-01T19:00:00+00:00,-0.03093461134905044
a7al2q_ca72f5849cff347a,validation_2025H1,gain,1,2025-01-08T09:00:00+00:00,0.06530318219063311
a7al2q_ca72f5849cff347a,validation_2025H1,gain,2,2025-01-08T10:00:00+00:00,0.06268157575923775
a7al2q_ca72f5849cff347a,validation_2025H1,gain,3,2025-01-08T11:00:00+00:00,0.06219527433403043
a7al2q_ca72f5849cff347a,validation_2025H1,gain,4,2025-01-08T08:00:00+00:00,0.05629912875078471
a7al2q_ca72f5849cff347a,validation_2025H1,gain,5,2025-03-22T03:00:00+00:00,0.05527859399305906
a7al2q_ca72f5849cff347a,validation_2025H1,gain,6,2025-03-22T05:00:00+00:00,0.05434899478027364
a7al2q_ca72f5849cff347a,validation_2025H1,gain,7,2025-03-22T17:00:00+00:00,0.05421697344263592
a7al2q_ca72f5849cff347a,validation_2025H1,gain,8,2025-03-22T04:00:00+00:00,0.0538027028598992
a7al2q_ca72f5849cff347a,validation_2025H1,gain,9,2025-01-08T06:00:00+00:00,0.05199066564439087
a7al2q_ca72f5849cff347a,validation_2025H1,gain,10,2025-01-08T04:00:00+00:00,0.0518866499150843
a7al2q_ca72f5849cff347a,test_2025H2,loss,1,2025-11-06T15:00:00+00:00,-0.06952013560011014
a7al2q_ca72f5849cff347a,test_2025H2,loss,2,2025-11-06T10:00:00+00:00,-0.05921528366736649
a7al2q_ca72f5849cff347a,test_2025H2,loss,3,2025-11-06T16:00:00+00:00,-0.05714125709735926
a7al2q_ca72f5849cff347a,test_2025H2,loss,4,2025-11-06T08:00:00+00:00,-0.056809449938078904
a7al2q_ca72f5849cff347a,test_2025H2,loss,5,2025-10-10T20:00:00+00:00,-0.05664250873475982
a7al2q_ca72f5849cff347a,test_2025H2,loss,6,2025-09-07T22:00:00+00:00,-0.05337468086407199
a7al2q_ca72f5849cff347a,test_2025H2,loss,7,2025-11-06T06:00:00+00:00,-0.05286269157082333
a7al2q_ca72f5849cff347a,test_2025H2,loss,8,2025-11-06T11:00:00+00:00,-0.05142244681091004
a7al2q_ca72f5849cff347a,test_2025H2,loss,9,2025-09-08T05:00:00+00:00,-0.0506739727382188
a7al2q_ca72f5849cff347a,test_2025H2,loss,10,2025-09-08T03:00:00+00:00,-0.0489550026953705
a7al2q_ca72f5849cff347a,test_2025H2,gain,1,2025-10-09T21:00:00+00:00,0.10090505580523106
a7al2q_ca72f5849cff347a,test_2025H2,gain,2,2025-10-09T20:00:00+00:00,0.09617211150970575
a7al2q_ca72f5849cff347a,test_2025H2,gain,3,2025-11-03T03:00:00+00:00,0.08646510201776521
a7al2q_ca72f5849cff347a,test_2025H2,gain,4,2025-10-10T18:00:00+00:00,0.07598935673533086
a7al2q_ca72f5849cff347a,test_2025H2,gain,5,2025-10-10T11:00:00+00:00,0.07515011308257091
a7al2q_ca72f5849cff347a,test_2025H2,gain,6,2025-10-10T12:00:00+00:00,0.07277325225576375
a7al2q_ca72f5849cff347a,test_2025H2,gain,7,2025-11-03T07:00:00+00:00,0.07184759727884457
a7al2q_ca72f5849cff347a,test_2025H2,gain,8,2025-11-08T09:00:00+00:00,0.07100908051990928
a7al2q_ca72f5849cff347a,test_2025H2,gain,9,2025-10-10T17:00:00+00:00,0.06984848566937862
a7al2q_ca72f5849cff347a,test_2025H2,gain,10,2025-11-03T08:00:00+00:00,0.06971249079504604
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,loss,1,2026-01-01T02:00:00+00:00,-0.05723065851632721
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,loss,2,2026-01-01T09:00:00+00:00,-0.0484707401974929
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,loss,3,2026-02-24T20:00:00+00:00,-0.047049571055877856
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,loss,4,2026-01-01T01:00:00+00:00,-0.04618161257857913
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,loss,5,2026-01-01T03:00:00+00:00,-0.04482908332311413
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,loss,6,2026-01-01T00:00:00+00:00,-0.04375229528452122
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,loss,7,2026-02-24T19:00:00+00:00,-0.04260622976174086
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,loss,8,2026-02-24T18:00:00+00:00,-0.042240454693419666
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,loss,9,2026-01-01T10:00:00+00:00,-0.041941917523107566
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,loss,10,2026-01-01T08:00:00+00:00,-0.04120312700165044
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,gain,1,2026-04-17T06:00:00+00:00,0.08048234119232876
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,gain,2,2026-04-16T18:00:00+00:00,0.0574465621056911
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,gain,3,2026-04-17T07:00:00+00:00,0.0544772086437363
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,gain,4,2026-04-16T23:00:00+00:00,0.05094888172585966
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,gain,5,2026-04-16T21:00:00+00:00,0.04893729345618944
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,gain,6,2026-04-17T05:00:00+00:00,0.04846862263656487
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,gain,7,2026-04-16T17:00:00+00:00,0.048388645216591836
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,gain,8,2026-01-16T14:00:00+00:00,0.047845398064668046
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,gain,9,2026-04-16T19:00:00+00:00,0.04634018411296992
a7al2q_ca72f5849cff347a,recent_oos_2026JanApr,gain,10,2026-04-16T15:00:00+00:00,0.04587872138639635
a7al2q_ca72f5849cff347a,known_may2026_stress,loss,1,2026-05-07T19:00:00+00:00,-0.04849276776644093
a7al2q_ca72f5849cff347a,known_may2026_stress,loss,2,2026-05-07T23:00:00+00:00,-0.048398963554185555
a7al2q_ca72f5849cff347a,known_may2026_stress,loss,3,2026-05-21T11:00:00+00:00,-0.04737515530911654
a7al2q_ca72f5849cff347a,known_may2026_stress,loss,4,2026-05-21T12:00:00+00:00,-0.046315524033262855
a7al2q_ca72f5849cff347a,known_may2026_stress,loss,5,2026-05-21T13:00:00+00:00,-0.040843840948879814
a7al2q_ca72f5849cff347a,known_may2026_stress,loss,6,2026-05-08T02:00:00+00:00,-0.0395523168589494
a7al2q_ca72f5849cff347a,known_may2026_stress,loss,7,2026-05-08T01:00:00+00:00,-0.03915646803549707
a7al2q_ca72f5849cff347a,known_may2026_stress,loss,8,2026-05-07T20:00:00+00:00,-0.0370131165256975
a7al2q_ca72f5849cff347a,known_may2026_stress,loss,9,2026-05-08T00:00:00+00:00,-0.03658498936732733
a7al2q_ca72f5849cff347a,known_may2026_stress,loss,10,2026-05-21T08:00:00+00:00,-0.03597624272633893
a7al2q_ca72f5849cff347a,known_may2026_stress,gain,1,2026-05-22T11:00:00+00:00,0.021094511380415085
a7al2q_ca72f5849cff347a,known_may2026_stress,gain,2,2026-05-15T12:00:00+00:00,0.020953739160241062
a7al2q_ca72f5849cff347a,known_may2026_stress,gain,3,2026-05-06T20:00:00+00:00,0.02044069482913636
a7al2q_ca72f5849cff347a,known_may2026_stress,gain,4,2026-05-15T11:00:00+00:00,0.019749702141576623
a7al2q_ca72f5849cff347a,known_may2026_stress,gain,5,2026-05-06T19:00:00+00:00,0.0196823225567407
a7al2q_ca72f5849cff347a,known_may2026_stress,gain,6,2026-05-22T12:00:00+00:00,0.019182213747550518
a7al2q_ca72f5849cff347a,known_may2026_stress,gain,7,2026-05-14T02:00:00+00:00,0.018957863988360097
a7al2q_ca72f5849cff347a,known_may2026_stress,gain,8,2026-05-22T07:00:00+00:00,0.0188285499764067
a7al2q_ca72f5849cff347a,known_may2026_stress,gain,9,2026-05-11T00:00:00+00:00,0.01822503767790459
a7al2q_ca72f5849cff347a,known_may2026_stress,gain,10,2026-05-06T21:00:00+00:00,0.01817403147167007
