candidate_id,semantic_bucket,motif_bucket,label_id,horizon,split,cost_bps,spread,cost_adjusted_spread,tstat,hours,max_control_spread,control_ratio,wrong_lag_future_spread,wrong_lag_stale_spread,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,status
a7ffcore11e_0dd21d80949fec5fb7,liquidity_like,single,L1_cross_sectional_relative_return,8,recent,10,0.0006909231395328349,-0.0013090768604671651,1.1440062124360473,512.0,0.0022726812876002287,3.289340242876934,0.0022726812876002287,0.0005396160793379131,0.0004985047312430549,0.0001807408664203823,-0.0008868602326117099,ok
a7ffcore11e_c30d25ca3e543dc63a,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,train,0,-6.495510590126091e-05,-6.495510590126091e-05,-0.19052379002190098,508.0,0.0011672871751915107,17.970676192352283,-0.0011672871751915107,-0.00010114992261384257,-0.00042484948472345634,2.9001221138557182e-05,0.00019778531400596025,ok
a7ffcore11e_c30d25ca3e543dc63a,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,train,2,-6.495510590126091e-05,-0.00046495510590126093,-0.19052379002190098,508.0,0.0011672871751915107,17.970676192352283,-0.0011672871751915107,-0.00010114992261384257,-0.00042484948472345634,2.9001221138557182e-05,0.00019778531400596025,ok
a7ffcore11e_c30d25ca3e543dc63a,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,train,5,-6.495510590126091e-05,-0.0010649551059012609,-0.19052379002190098,508.0,0.0011672871751915107,17.970676192352283,-0.0011672871751915107,-0.00010114992261384257,-0.00042484948472345634,2.9001221138557182e-05,0.00019778531400596025,ok
a7ffcore11e_c30d25ca3e543dc63a,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,train,10,-6.495510590126091e-05,-0.002064955105901261,-0.19052379002190098,508.0,0.0011672871751915107,17.970676192352283,-0.0011672871751915107,-0.00010114992261384257,-0.00042484948472345634,2.9001221138557182e-05,0.00019778531400596025,ok
a7ffcore11e_c30d25ca3e543dc63a,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,validation,0,0.00043833998948524737,0.00043833998948524737,1.3606966554040028,512.0,0.0008922744362339643,2.035576168356856,-0.0008922744362339643,0.0004631547009528506,-0.00017476438197091567,-0.0005779616089557494,-0.0003137069051780662,ok
a7ffcore11e_c30d25ca3e543dc63a,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,validation,2,0.00043833998948524737,3.8339989485247346e-05,1.3606966554040028,512.0,0.0008922744362339643,2.035576168356856,-0.0008922744362339643,0.0004631547009528506,-0.00017476438197091567,-0.0005779616089557494,-0.0003137069051780662,ok
a7ffcore11e_c30d25ca3e543dc63a,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,validation,5,0.00043833998948524737,-0.0005616600105147527,1.3606966554040028,512.0,0.0008922744362339643,2.035576168356856,-0.0008922744362339643,0.0004631547009528506,-0.00017476438197091567,-0.0005779616089557494,-0.0003137069051780662,ok
a7ffcore11e_c30d25ca3e543dc63a,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,validation,10,0.00043833998948524737,-0.0015616600105147526,1.3606966554040028,512.0,0.0008922744362339643,2.035576168356856,-0.0008922744362339643,0.0004631547009528506,-0.00017476438197091567,-0.0005779616089557494,-0.0003137069051780662,ok
a7ffcore11e_c30d25ca3e543dc63a,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,recent,0,9.299725774764093e-05,9.299725774764093e-05,0.2601030599550179,511.0,0.0016700016511592493,17.957536508130126,-0.0016700016511592493,1.2152147609709613e-05,0.00022542630220016873,-9.069079336644034e-06,-2.8729681076846276e-05,ok
a7ffcore11e_c30d25ca3e543dc63a,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,recent,2,9.299725774764093e-05,-0.0003070027422523591,0.2601030599550179,511.0,0.0016700016511592493,17.957536508130126,-0.0016700016511592493,1.2152147609709613e-05,0.00022542630220016873,-9.069079336644034e-06,-2.8729681076846276e-05,ok
a7ffcore11e_c30d25ca3e543dc63a,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,recent,5,9.299725774764093e-05,-0.000907002742252359,0.2601030599550179,511.0,0.0016700016511592493,17.957536508130126,-0.0016700016511592493,1.2152147609709613e-05,0.00022542630220016873,-9.069079336644034e-06,-2.8729681076846276e-05,ok
a7ffcore11e_c30d25ca3e543dc63a,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,recent,10,9.299725774764093e-05,-0.001907002742252359,0.2601030599550179,511.0,0.0016700016511592493,17.957536508130126,-0.0016700016511592493,1.2152147609709613e-05,0.00022542630220016873,-9.069079336644034e-06,-2.8729681076846276e-05,ok
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,train,0,-0.00048721758381379773,-0.00048721758381379773,-1.0943169430058661,509.0,0.0004128920178238562,0.8474489253689438,-0.00033131192930691754,-0.0004128920178238562,4.561675976856542e-05,-0.00011470822330585113,,ok
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,train,2,-0.00048721758381379773,-0.0008872175838137977,-1.0943169430058661,509.0,0.0004128920178238562,0.8474489253689438,-0.00033131192930691754,-0.0004128920178238562,4.561675976856542e-05,-0.00011470822330585113,,ok
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,train,5,-0.00048721758381379773,-0.0014872175838137977,-1.0943169430058661,509.0,0.0004128920178238562,0.8474489253689438,-0.00033131192930691754,-0.0004128920178238562,4.561675976856542e-05,-0.00011470822330585113,,ok
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,train,10,-0.00048721758381379773,-0.0024872175838137976,-1.0943169430058661,509.0,0.0004128920178238562,0.8474489253689438,-0.00033131192930691754,-0.0004128920178238562,4.561675976856542e-05,-0.00011470822330585113,,ok
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,validation,0,6.118036454390748e-05,6.118036454390748e-05,0.1677310431102328,512.0,0.00043728324916258527,7.14744432176044,-0.0003172646015960804,-0.0002685101664747802,-3.74828255064891e-05,-0.00043728324916258527,,ok
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,validation,2,6.118036454390748e-05,-0.00033881963545609255,0.1677310431102328,512.0,0.00043728324916258527,7.14744432176044,-0.0003172646015960804,-0.0002685101664747802,-3.74828255064891e-05,-0.00043728324916258527,,ok
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,validation,5,6.118036454390748e-05,-0.0009388196354560925,0.1677310431102328,512.0,0.00043728324916258527,7.14744432176044,-0.0003172646015960804,-0.0002685101664747802,-3.74828255064891e-05,-0.00043728324916258527,,ok
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,validation,10,6.118036454390748e-05,-0.0019388196354560925,0.1677310431102328,512.0,0.00043728324916258527,7.14744432176044,-0.0003172646015960804,-0.0002685101664747802,-3.74828255064891e-05,-0.00043728324916258527,,ok
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,recent,0,0.0004570645704078806,0.0004570645704078806,0.9507992875703074,512.0,0.00029185618726803084,0.6385447618650048,-0.00029185618726803084,-0.00027957465335326785,0.0002183668983179667,7.049928282348465e-05,,ok
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,recent,2,0.0004570645704078806,5.7064570407880605e-05,0.9507992875703074,512.0,0.00029185618726803084,0.6385447618650048,-0.00029185618726803084,-0.00027957465335326785,0.0002183668983179667,7.049928282348465e-05,,ok
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,recent,5,0.0004570645704078806,-0.0005429354295921194,0.9507992875703074,512.0,0.00029185618726803084,0.6385447618650048,-0.00029185618726803084,-0.00027957465335326785,0.0002183668983179667,7.049928282348465e-05,,ok
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,recent,10,0.0004570645704078806,-0.0015429354295921193,0.9507992875703074,512.0,0.00029185618726803084,0.6385447618650048,-0.00029185618726803084,-0.00027957465335326785,0.0002183668983179667,7.049928282348465e-05,,ok
a7ffcore11e_1942160ee15398d457,open_interest_like,single,L1_cross_sectional_relative_return,24,train,0,7.89736299230704e-06,7.89736299230704e-06,0.008808594096984047,507.0,0.0009737280549928517,123.297872459627,-0.0005793669066531973,-0.00023384628316087486,-0.0009737280549928517,-0.00021141525918389297,,ok
a7ffcore11e_1942160ee15398d457,open_interest_like,single,L1_cross_sectional_relative_return,24,train,2,7.89736299230704e-06,-0.000392102637007693,0.008808594096984047,507.0,0.0009737280549928517,123.297872459627,-0.0005793669066531973,-0.00023384628316087486,-0.0009737280549928517,-0.00021141525918389297,,ok
a7ffcore11e_1942160ee15398d457,open_interest_like,single,L1_cross_sectional_relative_return,24,train,5,7.89736299230704e-06,-0.000992102637007693,0.008808594096984047,507.0,0.0009737280549928517,123.297872459627,-0.0005793669066531973,-0.00023384628316087486,-0.0009737280549928517,-0.00021141525918389297,,ok
a7ffcore11e_1942160ee15398d457,open_interest_like,single,L1_cross_sectional_relative_return,24,train,10,7.89736299230704e-06,-0.001992102637007693,0.008808594096984047,507.0,0.0009737280549928517,123.297872459627,-0.0005793669066531973,-0.00023384628316087486,-0.0009737280549928517,-0.00021141525918389297,,ok
a7ffcore11e_1942160ee15398d457,open_interest_like,single,L1_cross_sectional_relative_return,24,validation,0,-0.00014231692714053532,-0.00014231692714053532,-0.17517041105818004,512.0,0.0005624656148894164,3.952204605527999,-0.0005624656148894164,-0.00048250752209089766,-0.00048273626901341495,-0.0002919642728173905,,ok
a7ffcore11e_1942160ee15398d457,open_interest_like,single,L1_cross_sectional_relative_return,24,validation,2,-0.00014231692714053532,-0.0005423169271405353,-0.17517041105818004,512.0,0.0005624656148894164,3.952204605527999,-0.0005624656148894164,-0.00048250752209089766,-0.00048273626901341495,-0.0002919642728173905,,ok
a7ffcore11e_1942160ee15398d457,open_interest_like,single,L1_cross_sectional_relative_return,24,validation,5,-0.00014231692714053532,-0.0011423169271405353,-0.17517041105818004,512.0,0.0005624656148894164,3.952204605527999,-0.0005624656148894164,-0.00048250752209089766,-0.00048273626901341495,-0.0002919642728173905,,ok
a7ffcore11e_1942160ee15398d457,open_interest_like,single,L1_cross_sectional_relative_return,24,validation,10,-0.00014231692714053532,-0.0021423169271405354,-0.17517041105818004,512.0,0.0005624656148894164,3.952204605527999,-0.0005624656148894164,-0.00048250752209089766,-0.00048273626901341495,-0.0002919642728173905,,ok
a7ffcore11e_1942160ee15398d457,open_interest_like,single,L1_cross_sectional_relative_return,24,recent,0,0.001643223341565556,0.001643223341565556,1.4858177534110915,512.0,0.0015033114723555312,0.9148552325962422,0.0015033114723555312,0.0014625463663544332,-0.000521389476722781,0.0007736338313150288,,ok
a7ffcore11e_1942160ee15398d457,open_interest_like,single,L1_cross_sectional_relative_return,24,recent,2,0.001643223341565556,0.0012432233415655561,1.4858177534110915,512.0,0.0015033114723555312,0.9148552325962422,0.0015033114723555312,0.0014625463663544332,-0.000521389476722781,0.0007736338313150288,,ok
a7ffcore11e_1942160ee15398d457,open_interest_like,single,L1_cross_sectional_relative_return,24,recent,5,0.001643223341565556,0.0006432233415655561,1.4858177534110915,512.0,0.0015033114723555312,0.9148552325962422,0.0015033114723555312,0.0014625463663544332,-0.000521389476722781,0.0007736338313150288,,ok
a7ffcore11e_1942160ee15398d457,open_interest_like,single,L1_cross_sectional_relative_return,24,recent,10,0.001643223341565556,-0.00035677665843444396,1.4858177534110915,512.0,0.0015033114723555312,0.9148552325962422,0.0015033114723555312,0.0014625463663544332,-0.000521389476722781,0.0007736338313150288,,ok
a7ffcore11e_6754f84bb859b65abb,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,0,0.0034694716266112082,0.0034694716266112082,0.10787957727236885,504.0,0.02504015960332457,7.217283292148562,-0.02504015960332457,0.014026077957422391,-0.022559686274723215,0.020788379846526647,,ok
a7ffcore11e_6754f84bb859b65abb,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,2,0.0034694716266112082,0.003069471626611208,0.10787957727236885,504.0,0.02504015960332457,7.217283292148562,-0.02504015960332457,0.014026077957422391,-0.022559686274723215,0.020788379846526647,,ok
a7ffcore11e_6754f84bb859b65abb,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,5,0.0034694716266112082,0.0024694716266112082,0.10787957727236885,504.0,0.02504015960332457,7.217283292148562,-0.02504015960332457,0.014026077957422391,-0.022559686274723215,0.020788379846526647,,ok
a7ffcore11e_6754f84bb859b65abb,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,10,0.0034694716266112082,0.0014694716266112082,0.10787957727236885,504.0,0.02504015960332457,7.217283292148562,-0.02504015960332457,0.014026077957422391,-0.022559686274723215,0.020788379846526647,,ok
a7ffcore11e_6754f84bb859b65abb,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,0,-0.006749658246248246,-0.006749658246248246,-0.2520059329473918,512.0,0.025005934835981573,3.7047705118819847,-0.025005934835981573,-0.004203254007476228,0.009039659633200598,-0.01175990629109131,,ok
a7ffcore11e_6754f84bb859b65abb,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,2,-0.006749658246248246,-0.007149658246248246,-0.2520059329473918,512.0,0.025005934835981573,3.7047705118819847,-0.025005934835981573,-0.004203254007476228,0.009039659633200598,-0.01175990629109131,,ok
a7ffcore11e_6754f84bb859b65abb,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,5,-0.006749658246248246,-0.007749658246248246,-0.2520059329473918,512.0,0.025005934835981573,3.7047705118819847,-0.025005934835981573,-0.004203254007476228,0.009039659633200598,-0.01175990629109131,,ok
a7ffcore11e_6754f84bb859b65abb,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,10,-0.006749658246248246,-0.008749658246248246,-0.2520059329473918,512.0,0.025005934835981573,3.7047705118819847,-0.025005934835981573,-0.004203254007476228,0.009039659633200598,-0.01175990629109131,,ok
a7ffcore11e_6754f84bb859b65abb,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,0,0.03673202345066581,0.03673202345066581,1.331560673940205,512.0,0.04312327865554414,1.1739968181568412,0.04312327865554414,0.02927640973791611,-0.015743746970173896,0.02361649243777881,,ok
a7ffcore11e_6754f84bb859b65abb,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,2,0.03673202345066581,0.036332023450665815,1.331560673940205,512.0,0.04312327865554414,1.1739968181568412,0.04312327865554414,0.02927640973791611,-0.015743746970173896,0.02361649243777881,,ok
a7ffcore11e_6754f84bb859b65abb,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,5,0.03673202345066581,0.03573202345066581,1.331560673940205,512.0,0.04312327865554414,1.1739968181568412,0.04312327865554414,0.02927640973791611,-0.015743746970173896,0.02361649243777881,,ok
a7ffcore11e_6754f84bb859b65abb,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,10,0.03673202345066581,0.03473202345066581,1.331560673940205,512.0,0.04312327865554414,1.1739968181568412,0.04312327865554414,0.02927640973791611,-0.015743746970173896,0.02361649243777881,,ok
a7ffcore11e_45c8c5bf57c2d17bea,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,train,0,0.005721130644977912,0.005721130644977912,0.5027690156751446,506.0,0.020518186589183942,3.5863866536931983,-0.020518186589183942,0.0003012124540307603,0.006927890818708217,0.0008078436823301358,0.0058489237018244265,ok
a7ffcore11e_45c8c5bf57c2d17bea,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,train,2,0.005721130644977912,0.005321130644977912,0.5027690156751446,506.0,0.020518186589183942,3.5863866536931983,-0.020518186589183942,0.0003012124540307603,0.006927890818708217,0.0008078436823301358,0.0058489237018244265,ok
a7ffcore11e_45c8c5bf57c2d17bea,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,train,5,0.005721130644977912,0.004721130644977912,0.5027690156751446,506.0,0.020518186589183942,3.5863866536931983,-0.020518186589183942,0.0003012124540307603,0.006927890818708217,0.0008078436823301358,0.0058489237018244265,ok
a7ffcore11e_45c8c5bf57c2d17bea,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,train,10,0.005721130644977912,0.003721130644977912,0.5027690156751446,506.0,0.020518186589183942,3.5863866536931983,-0.020518186589183942,0.0003012124540307603,0.006927890818708217,0.0008078436823301358,0.0058489237018244265,ok
a7ffcore11e_45c8c5bf57c2d17bea,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,validation,0,0.000688871879018713,0.000688871879018713,0.08074817350245714,512.0,0.010766116703320026,15.6286198221013,-0.004905326089595732,0.004010159153336173,-0.004992902188382428,0.010766116703320026,0.0021262168334018634,ok
a7ffcore11e_45c8c5bf57c2d17bea,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,validation,2,0.000688871879018713,0.000288871879018713,0.08074817350245714,512.0,0.010766116703320026,15.6286198221013,-0.004905326089595732,0.004010159153336173,-0.004992902188382428,0.010766116703320026,0.0021262168334018634,ok
a7ffcore11e_45c8c5bf57c2d17bea,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,validation,5,0.000688871879018713,-0.000311128120981287,0.08074817350245714,512.0,0.010766116703320026,15.6286198221013,-0.004905326089595732,0.004010159153336173,-0.004992902188382428,0.010766116703320026,0.0021262168334018634,ok
a7ffcore11e_45c8c5bf57c2d17bea,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,validation,10,0.000688871879018713,-0.001311128120981287,0.08074817350245714,512.0,0.010766116703320026,15.6286198221013,-0.004905326089595732,0.004010159153336173,-0.004992902188382428,0.010766116703320026,0.0021262168334018634,ok
a7ffcore11e_45c8c5bf57c2d17bea,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,recent,0,0.0027437859379509863,0.0027437859379509863,0.29069517312254595,512.0,0.005206092330631297,1.8974119878021973,-0.0021816490364972244,0.005206092330631297,-0.0001198406296054489,0.00018086739763157212,-0.004470213472502035,ok
a7ffcore11e_45c8c5bf57c2d17bea,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,recent,2,0.0027437859379509863,0.002343785937950986,0.29069517312254595,512.0,0.005206092330631297,1.8974119878021973,-0.0021816490364972244,0.005206092330631297,-0.0001198406296054489,0.00018086739763157212,-0.004470213472502035,ok
a7ffcore11e_45c8c5bf57c2d17bea,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,recent,5,0.0027437859379509863,0.0017437859379509863,0.29069517312254595,512.0,0.005206092330631297,1.8974119878021973,-0.0021816490364972244,0.005206092330631297,-0.0001198406296054489,0.00018086739763157212,-0.004470213472502035,ok
a7ffcore11e_45c8c5bf57c2d17bea,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,recent,10,0.0027437859379509863,0.0007437859379509863,0.29069517312254595,512.0,0.005206092330631297,1.8974119878021973,-0.0021816490364972244,0.005206092330631297,-0.0001198406296054489,0.00018086739763157212,-0.004470213472502035,ok
