level,family_id,root_family,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard
L4_factor_candidate_probe,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,zmean_1h,zspread,"Sub(ZScore(open_interest_last),ZScore(ZScore(Mean(global_long_short_account_ratio_mean,1))))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_354a049ab09bc07f,a7ff33_f4160086c136e2f4,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_2h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(ZScore(Mean(open_interest_last,2))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_930c567927d72c4c,a7ff33_3b2832e4b47df9fd,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_72h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(ZScore(Mean(open_interest_last,72))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_6173927c265f14c2,a7ff33_11016e837f807144,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_1h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Mean(open_interest_value_last,1)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_89be17fa5698af28,a7ff33_d0e48c89164b3c77,shard_08
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(ZScore(Mean(open_interest_last,4))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_85a026c407953af9,a7ff33_a15e4980d30490de,shard_08
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_168h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(ZScore(Mean(open_interest_last,168))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_f0c82aaa60fbae72,a7ff33_af3ff66fed5c1b1a,shard_08
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_2h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Mean(open_interest_value_last,2)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_b2c0608341932f43,a7ff33_767a3496e6d4b819,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_8h,mul,"Mul(taker_buy_sell_volume_ratio_last,ZScore(Mean(open_interest_last,8)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_ac2eaf090ca1e1e6,a7ff33_d7d865709997b5d4,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,abs_zmean_24h,mul,"Mul(taker_buy_sell_volume_ratio_last,Abs(ZScore(Mean(open_interest_last,24))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_2858f4af35f13bdd,a7ff33_d8c7f9deea8a2a5c,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,mul,"Mul(taker_buy_sell_volume_ratio_last,ZScore(Mean(open_interest_value_last,4)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_cd4355bc11e2ce7a,a7ff33_bebad99ebd555114,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,relative_shock,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),ZScore(ZScore(Mean(open_interest_last,12))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_af602206de94b262,a7ff33_caf56f8b70b5d9c4,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,decay_72h,relative_shock,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),ZScore(Decay(open_interest_last,72)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_993e5ba6ebd0e4fb,a7ff33_c5bb8d144c6d5622,shard_08
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,level,safe_div_clip,"Clip(SafeDiv(taker_buy_sell_volume_ratio_last,Abs(open_interest_last)),-5,5)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1f5d5deacde3900b,prod_28692065ed9b95b2,a7ff33_5fc17d3864d5314c,shard_08
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,safe_div_clip,"Clip(SafeDiv(taker_buy_sell_volume_ratio_last,Abs(ZScore(Mean(open_interest_last,24)))),-5,5)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_589d907e5be597f9,prod_3e1491900ea41bf1,a7ff33_0a3f7826128c046b,shard_08
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,csrank,safe_div_clip,"Clip(SafeDiv(taker_buy_sell_volume_ratio_last,Abs(CSRank(open_interest_last))),-5,5)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_41ec6d20a318cec7,prod_e66bdcc9cb5dbb9b,a7ff33_b6f3771c1958a0b4,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_1h,signed_spread,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(ZScore(Mean(open_interest_last,1)))),Sign(ZScore(Mean(open_interest_last,1))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_54e4d00dacb72134,prod_f550c82ebb686d49,a7ff33_c5d129b9b3afefbc,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_48h,signed_spread,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(ZScore(Mean(open_interest_last,48)))),Sign(ZScore(Mean(open_interest_last,48))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_54e4d00dacb72134,prod_0e495241c5900d05,a7ff33_5e67fcb87a8ba9b5,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,clip_zscore,signed_spread,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Clip(ZScore(open_interest_last),-3,3))),Sign(Clip(ZScore(open_interest_last),-3,3)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c4248f97b6aa7011,prod_0b0d106441e74324,a7ff33_3d58b8c0033c9b2f,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_2h,smooth_mul,"Mean(Mul(taker_buy_sell_volume_ratio_last,ZScore(Mean(open_interest_last,2))),4)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_44a246af570899bb,prod_8c9b773748c92314,a7ff33_140bf7f84a0a3f13,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_72h,smooth_mul,"Mean(Mul(taker_buy_sell_volume_ratio_last,ZScore(Mean(open_interest_last,72))),4)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_44a246af570899bb,prod_3548d3bc2c33e2fc,a7ff33_cd54ee98bf0b444f,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_1h,smooth_mul,"Mean(Mul(taker_buy_sell_volume_ratio_last,Mean(open_interest_value_last,1)),4)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_c08ccde55e0004bb,a7ff33_71fa7f3d1f27cc90,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,spread_rank,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(ZScore(Mean(open_interest_last,4))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_b41b018df81296f8,a7ff33_11d1e8ec59ac345a,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_168h,spread_rank,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(ZScore(Mean(open_interest_last,168))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_025088514b12f8b2,a7ff33_29e2c97b7a175b3e,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_2h,spread_rank,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Mean(open_interest_value_last,2)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_585aae9d13060dfd,a7ff33_aba9822c3c94ade7,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_8h,sub,"Sub(taker_buy_sell_volume_ratio_last,ZScore(Mean(open_interest_last,8)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_8abb99e24e6d578a,a7ff33_570d01eae0c1a273,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,abs_zmean_24h,sub,"Sub(taker_buy_sell_volume_ratio_last,Abs(ZScore(Mean(open_interest_last,24))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_e0e5b4126493fe23,a7ff33_a4443eb2a24faca7,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_4h,sub,"Sub(taker_buy_sell_volume_ratio_last,Mean(open_interest_value_last,4))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_464b75a072807d83,a7ff33_fa312379ed138943,shard_08
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,zspread,"Sub(ZScore(taker_buy_sell_volume_ratio_last),ZScore(ZScore(Mean(open_interest_last,12))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_2c9a44d07b29a4b8,a7ff33_3b929398a24b5000,shard_08
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,decay_72h,zspread,"Sub(ZScore(taker_buy_sell_volume_ratio_last),ZScore(Decay(open_interest_last,72)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_0586bfd791a07a04,a7ff33_3a1571db8d4cf292,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_8h,sub,"Sub(taker_buy_sell_volume_ratio_last,Mean(open_interest_value_last,8))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_d51c5868e53f2354,a7ff33_74e6170c47c39bcd,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_12h,gated_sign,"Mul(trade_quote_volume,Sign(Mean(realized_vol_24h,12)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_3aa84599c60c8866,a7ff33_baef9bc520ebe36d,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,abs_zmean_72h,gated_sign,"Mul(trade_quote_volume,Sign(Abs(ZScore(Mean(realized_vol_24h,72)))))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ff7e522a71abdb0b,prod_beadad4e7e5b8272,a7ff33_9cb7e6b73e019f52,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_8h,gated_sign,"Mul(trade_quote_volume,Sign(Delta(realized_vol_72h,8)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_f8dce4cbf98f3059,a7ff33_1ce478c800301d42,shard_08
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_24h,mean_reversion_gate,"Mul(Neg(ZScore(trade_quote_volume)),Sign(Mean(realized_vol_24h,24)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_0dc28a6753873dc7,a7ff33_6d5decc3af12c7c1,shard_08
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,decay_168h,mean_reversion_gate,"Mul(Neg(ZScore(trade_quote_volume)),Sign(Decay(realized_vol_24h,168)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_87f37c146c8d8b42,a7ff33_e20379a3ee41558e,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_1h,mul,"Mul(trade_quote_volume,Mean(realized_vol_24h,1))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_453dc9c7fe53cd3e,a7ff33_0c2457c57d346693,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_48h,mul,"Mul(trade_quote_volume,Mean(realized_vol_24h,48))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_a22952c47315ad36,a7ff33_fafc41f0fa19eed4,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,clip_zscore,mul,"Mul(trade_quote_volume,Clip(ZScore(realized_vol_24h),-3,3))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_593666ed3f85046b,prod_f2cbd105cfff48fe,a7ff33_c516cbd42d2a850e,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_2h,relative_shock,"Mul(Delta(trade_quote_volume,4),ZScore(Mean(realized_vol_24h,2)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_936ff723dd160ddd,a7ff33_5cf003de3f6b59b4,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_72h,relative_shock,"Mul(Delta(trade_quote_volume,4),ZScore(Mean(realized_vol_24h,72)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_f6856bf9a3b43126,a7ff33_6a3ce632a244b464,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_1h,relative_shock,"Mul(Delta(trade_quote_volume,4),ZScore(Delta(realized_vol_72h,1)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_b353e2ea6916e667,a7ff33_5f6a1c3f87de3ef7,shard_08
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_4h,safe_div_clip,"Clip(SafeDiv(trade_quote_volume,Abs(Mean(realized_vol_24h,4))),-5,5)",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_cf14d68dd75aef19,a7ff33_81c930b60b472344,shard_08
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_168h,safe_div_clip,"Clip(SafeDiv(trade_quote_volume,Abs(Mean(realized_vol_24h,168))),-5,5)",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_3dd039f27453259c,a7ff33_5bb3d85f881f301d,shard_08
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_2h,safe_div_clip,"Clip(SafeDiv(trade_quote_volume,Abs(Delta(realized_vol_72h,2))),-5,5)",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_74a6c2e4d1d6c689,a7ff33_41584612391c991f,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_8h,signed_spread,"Mul(Sub(CSRank(trade_quote_volume),CSRank(Mean(realized_vol_24h,8))),Sign(Mean(realized_vol_24h,8)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_3f4ae0701e56681e,a7ff33_3d2f005fdc12cca3,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,decay_8h,signed_spread,"Mul(Sub(CSRank(trade_quote_volume),CSRank(Decay(realized_vol_24h,8))),Sign(Decay(realized_vol_24h,8)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_d0b557afaf4b46fd,a7ff33_52da275506a62a71,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_4h,signed_spread,"Mul(Sub(CSRank(trade_quote_volume),CSRank(Delta(realized_vol_72h,4))),Sign(Delta(realized_vol_72h,4)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_f1d6bd1b12a0ab67,a7ff33_3385a19d97ad1eaf,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_12h,smooth_mul,"Mean(Mul(trade_quote_volume,Mean(realized_vol_24h,12)),4)",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_d2af25b6dc30aba1,a7ff33_d06ed9b616139d9a,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,abs_zmean_72h,smooth_mul,"Mean(Mul(trade_quote_volume,Abs(ZScore(Mean(realized_vol_24h,72)))),4)",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_9a0bd2e08153c947,prod_69b786ff86ea1e05,a7ff33_786a3e0d840f620b,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_8h,smooth_mul,"Mean(Mul(trade_quote_volume,Delta(realized_vol_72h,8)),4)",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_efe3316c21ffd91f,a7ff33_bbd5f83b4f09bac2,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_24h,spread_rank,"Sub(CSRank(trade_quote_volume),CSRank(Mean(realized_vol_24h,24)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_405ab915c650425b,a7ff33_ea2ab08a5fc8ebfa,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,decay_168h,spread_rank,"Sub(CSRank(trade_quote_volume),CSRank(Decay(realized_vol_24h,168)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_87708ea7bace325c,a7ff33_bc28200d6dfe2125,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_1h,sub,"Sub(trade_quote_volume,Mean(realized_vol_24h,1))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_90b5243c50bf50f9,a7ff33_2fe02a113aaf52d3,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_48h,sub,"Sub(trade_quote_volume,Mean(realized_vol_24h,48))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_083f2b76709d6b37,a7ff33_ba80d381cc13663b,shard_08
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,sign_delta_24h,sub,"Sub(trade_quote_volume,Sign(Delta(realized_vol_24h,24)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_cc2cac5bbd92d7b3,a7ff33_abb625d80e123a65,shard_08
