level,family_id,root_family,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard
L4_factor_candidate_probe,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_last,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,zspread,"Sub(ZScore(open_interest_last),ZScore(ZScore(Mean(global_long_short_account_ratio_last,24))))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_3fe60ec6fd437142,a7ff33_48728828036bc966,shard_01
L4_factor_candidate_probe,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_last,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,csrank,zspread,"Sub(ZScore(open_interest_last),ZScore(CSRank(global_long_short_account_ratio_last)))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_897201905b87a210,prod_188bc343686f04e1,a7ff33_34ae4b8465d08122,shard_01
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,mean_8h,smooth_mul,"Mean(Mul(open_interest_last,Mean(global_long_short_account_ratio_mean,8)),4)",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_fa1d6593b8f08b7a,a7ff33_ddea398618c8751e,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_24h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Mean(open_interest_last,24)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_bff26ab41467a32e,a7ff33_c92f70ce00ce0f70,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,decay_168h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Decay(open_interest_last,168)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_50c07f374054efe3,a7ff33_e4bfdcf29fabecf5,shard_01
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_1h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Mean(open_interest_last,1)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_57fb5ce173e454a2,a7ff33_2609a487ef5d3acd,shard_01
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_48h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Mean(open_interest_last,48)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_8006f014dc610c4f,a7ff33_18385ce28d2271d8,shard_01
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,sign_delta_24h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Sign(Delta(open_interest_last,24))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_2e156e5394be1476,a7ff33_8c0a08f0438f188a,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_2h,mul,"Mul(taker_buy_sell_volume_ratio_last,Mean(open_interest_last,2))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_f9d61ed49f793f57,a7ff33_10bfbd5350f3e7e4,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_72h,mul,"Mul(taker_buy_sell_volume_ratio_last,Mean(open_interest_last,72))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_68f666b1435bc8ba,a7ff33_7998f1e70975fc7f,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_1h,mul,"Mul(taker_buy_sell_volume_ratio_last,Mean(open_interest_value_last,1))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_014d078693f92fb8,a7ff33_c5d5f14533590440,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_4h,relative_shock,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),ZScore(Mean(open_interest_last,4)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_20ac11a79ef5472c,a7ff33_efdf188deb36a5a1,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_168h,relative_shock,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),ZScore(Mean(open_interest_last,168)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_4f8471164365ef57,a7ff33_39b4c0f1d42c1d52,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_2h,relative_shock,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),ZScore(Delta(open_interest_value_last,2)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_d0257ff3a4234f45,a7ff33_5ac6aeba43550881,shard_01
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_8h,safe_div_clip,"Clip(SafeDiv(taker_buy_sell_volume_ratio_last,Abs(Mean(open_interest_last,8))),-5,5)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_1ed27527cdd8fb9d,a7ff33_894c042d5a0305be,shard_01
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,decay_8h,safe_div_clip,"Clip(SafeDiv(taker_buy_sell_volume_ratio_last,Abs(Decay(open_interest_last,8))),-5,5)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_8f068a470db83774,a7ff33_450643ddd8144161,shard_01
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_4h,safe_div_clip,"Clip(SafeDiv(taker_buy_sell_volume_ratio_last,Abs(Delta(open_interest_value_last,4))),-5,5)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_1fd272455279a139,a7ff33_bc32ee78944deff0,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_12h,signed_spread,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Mean(open_interest_last,12))),Sign(Mean(open_interest_last,12)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_46a66c2ef286471f,a7ff33_54798315d4a1e1de,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,abs_zmean_72h,signed_spread,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Abs(ZScore(Mean(open_interest_last,72))))),Sign(Abs(ZScore(Mean(open_interest_last,72)))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_5cbdbe25d89f2066,prod_d90b783db71ce9dd,a7ff33_b4ca6658cbfd7971,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_8h,signed_spread,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Delta(open_interest_value_last,8))),Sign(Delta(open_interest_value_last,8)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_92b2373ad32938a5,a7ff33_9bf5cb21f380ea21,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_24h,smooth_mul,"Mean(Mul(taker_buy_sell_volume_ratio_last,Mean(open_interest_last,24)),4)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_5c7b070565da5a9b,a7ff33_3741263a42981cf1,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,decay_168h,smooth_mul,"Mean(Mul(taker_buy_sell_volume_ratio_last,Decay(open_interest_last,168)),4)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_3c5ddc3ebc799704,a7ff33_d1281d1922259a43,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_1h,spread_rank,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Mean(open_interest_last,1)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_e7db35b7adc436bf,a7ff33_ecf294d62227d67a,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_48h,spread_rank,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Mean(open_interest_last,48)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_3f96b1bae774cdca,a7ff33_3c089920fa76a82f,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,sign_delta_24h,spread_rank,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Sign(Delta(open_interest_last,24))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_1b4f60cb9b9af8e0,a7ff33_a7150d8fd38cbf50,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_2h,sub,"Sub(taker_buy_sell_volume_ratio_last,Mean(open_interest_last,2))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_1375d02cb79194cd,a7ff33_db0f47661dbaf31c,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_72h,sub,"Sub(taker_buy_sell_volume_ratio_last,Mean(open_interest_last,72))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_41d6b109a324f392,a7ff33_149d6ddf7c77d765,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_1h,sub,"Sub(taker_buy_sell_volume_ratio_last,Delta(open_interest_value_last,1))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_dc0a165a1718c41f,a7ff33_e9ae1a29a75ae0e7,shard_01
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_4h,zspread,"Sub(ZScore(taker_buy_sell_volume_ratio_last),ZScore(Mean(open_interest_last,4)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_31bd16620a5e292c,a7ff33_963bdec20a4faaa2,shard_01
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_168h,zspread,"Sub(ZScore(taker_buy_sell_volume_ratio_last),ZScore(Mean(open_interest_last,168)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_f7255eed27d16512,a7ff33_48d63cc627be0ca8,shard_01
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_2h,zspread,"Sub(ZScore(taker_buy_sell_volume_ratio_last),ZScore(Delta(open_interest_value_last,2)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_59b9943716d2f80e,a7ff33_34ee5958e8660ad7,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_4h,gated_sign,"Mul(trade_quote_volume,Sign(Delta(realized_vol_24h,4)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_9d04ad3e45915dbf,a7ff33_8fc2737f0384d8f9,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_168h,gated_sign,"Mul(trade_quote_volume,Sign(Delta(realized_vol_24h,168)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_140671baa73ba62a,a7ff33_04ae4af534d10b00,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,zmean_1h,gated_sign,"Mul(trade_quote_volume,Sign(ZScore(Mean(realized_vol_72h,1))))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_6a59829bd1f56348,a7ff33_8cf3e9de33927e2e,shard_01
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_8h,mean_reversion_gate,"Mul(Neg(ZScore(trade_quote_volume)),Sign(Delta(realized_vol_24h,8)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_226662f61e395ee2,a7ff33_ea2c0e1c255dea33,shard_01
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,abs_zmean_8h,mean_reversion_gate,"Mul(Neg(ZScore(trade_quote_volume)),Sign(Abs(ZScore(Mean(realized_vol_24h,8)))))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_93a919a6ee1b3e6a,prod_64dd377cc07bb056,a7ff33_2c5d68f987dbf2d0,shard_01
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,zmean_2h,mean_reversion_gate,"Mul(Neg(ZScore(trade_quote_volume)),Sign(ZScore(Mean(realized_vol_72h,2))))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_81567dadba2c4b50,a7ff33_0bf6b37a65781bc2,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_12h,mul,"Mul(trade_quote_volume,Delta(realized_vol_24h,12))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_40e8750525448227,a7ff33_1cf53550cab3985f,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,decay_24h,mul,"Mul(trade_quote_volume,Decay(realized_vol_24h,24))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_cb99d05d15174aa4,a7ff33_6e749c3e4178c227,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_8h,mul,"Mul(trade_quote_volume,Delta(realized_vol_72h,8))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_6dde75e6961f53d7,a7ff33_c154dd2061ce2e88,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_24h,relative_shock,"Mul(Delta(trade_quote_volume,4),ZScore(Delta(realized_vol_24h,24)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_7f8e7cfe0d475b99,a7ff33_b8c62a33ed1c0835,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,abs_zmean_168h,relative_shock,"Mul(Delta(trade_quote_volume,4),ZScore(Abs(ZScore(Mean(realized_vol_24h,168)))))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_437d739eeb4ca960,prod_3b1b89473f848292,a7ff33_60fc5c7791998c8a,shard_01
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_1h,safe_div_clip,"Clip(SafeDiv(trade_quote_volume,Abs(Delta(realized_vol_24h,1))),-5,5)",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_10f0f849fe86c463,a7ff33_6035ae7300adbe03,shard_01
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_48h,safe_div_clip,"Clip(SafeDiv(trade_quote_volume,Abs(Delta(realized_vol_24h,48))),-5,5)",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_01cfc5cdfd766c2a,a7ff33_54111c12e21008f6,shard_01
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,rank,safe_div_clip,"Clip(SafeDiv(trade_quote_volume,Abs(Rank(realized_vol_24h))),-5,5)",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_41ec6d20a318cec7,prod_cb772f9ddee3df72,a7ff33_b7f55ab62c107c14,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_2h,signed_spread,"Mul(Sub(CSRank(trade_quote_volume),CSRank(Delta(realized_vol_24h,2))),Sign(Delta(realized_vol_24h,2)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_6393d237d49b694f,a7ff33_b9fddac183677b3f,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_72h,signed_spread,"Mul(Sub(CSRank(trade_quote_volume),CSRank(Delta(realized_vol_24h,72))),Sign(Delta(realized_vol_24h,72)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_3f5bf54fe4434a4f,a7ff33_f2711d32c7ab2c70,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,level,signed_spread,"Mul(Sub(CSRank(trade_quote_volume),CSRank(realized_vol_72h)),Sign(realized_vol_72h))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_e001e287e8d9140a,prod_e147ca431e481660,a7ff33_2f2b5bc05ccff0cb,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_4h,smooth_mul,"Mean(Mul(trade_quote_volume,Delta(realized_vol_24h,4)),4)",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_c5b423cc02951879,a7ff33_fdbc187d4f4882a3,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_168h,smooth_mul,"Mean(Mul(trade_quote_volume,Delta(realized_vol_24h,168)),4)",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_4a0d4777ce1f8b9f,a7ff33_b766f509b4bcc533,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,zmean_1h,smooth_mul,"Mean(Mul(trade_quote_volume,ZScore(Mean(realized_vol_72h,1))),4)",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_44a246af570899bb,prod_f2e33e7cfd273bca,a7ff33_19eacd8de385967b,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_8h,spread_rank,"Sub(CSRank(trade_quote_volume),CSRank(Delta(realized_vol_24h,8)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_69d7666b62f8615f,a7ff33_384e8a0a8a9b6afc,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,abs_zmean_8h,spread_rank,"Sub(CSRank(trade_quote_volume),CSRank(Abs(ZScore(Mean(realized_vol_24h,8)))))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_659159e2769f3db5,prod_cbadca154d00d7ca,a7ff33_dfdeec29802dc280,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,zmean_2h,spread_rank,"Sub(CSRank(trade_quote_volume),CSRank(ZScore(Mean(realized_vol_72h,2))))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_51f0e301c2fe904e,a7ff33_dbd6ac5165f3a0f1,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_12h,sub,"Sub(trade_quote_volume,Delta(realized_vol_24h,12))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_7016dbf94f811765,a7ff33_5150e125339a4ad2,shard_01
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,decay_24h,sub,"Sub(trade_quote_volume,Decay(realized_vol_24h,24))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_41259bddf1ac54b3,a7ff33_2b96c53ba5eba863,shard_01
