blueprint_id,label_family,label_horizon_h,orientation_from_train,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok
a7ff7e_436b541b33d083e6,L0_raw_forward_return,1,-1.0,3.3746472047367684,3.3746472047367684,True
a7ff7e_436b541b33d083e6,L1_cross_sectional_relative_return,1,-1.0,3.3746472047367675,3.3746472047367675,True
a7ff7e_436b541b33d083e6,L3_liquidity_tier_relative_return,1,-1.0,3.596753173888872,3.596753173888872,True
a7ff7e_436b541b33d083e6,L5_vol_adjusted_return,1,-1.0,6.147731189152845,6.147731189152845,True
a7ff7e_436b541b33d083e6,L7_ranked_future_return,1,-1.0,7.040761149796911,7.040761149796911,True
a7ff7e_436b541b33d083e6,L0_raw_forward_return,4,-1.0,1.1646581243001153,1.2954849729877278,True
a7ff7e_436b541b33d083e6,L1_cross_sectional_relative_return,4,-1.0,1.1646581243001155,1.2954849729877274,True
a7ff7e_436b541b33d083e6,L3_liquidity_tier_relative_return,4,1.0,-1.2583704072908832,-2.165331099060458,False
a7ff7e_436b541b33d083e6,L5_vol_adjusted_return,4,-1.0,1.4437095261903332,2.4632123392769545,True
a7ff7e_436b541b33d083e6,L7_ranked_future_return,4,1.0,-3.096566680755406,-3.925516354924074,False
a7ff7e_436b541b33d083e6,L0_raw_forward_return,8,-1.0,0.4434159344565231,1.0626442985908615,True
a7ff7e_436b541b33d083e6,L1_cross_sectional_relative_return,8,-1.0,0.44341593445652305,1.0626442985908617,True
a7ff7e_436b541b33d083e6,L3_liquidity_tier_relative_return,8,1.0,-0.8583817693141894,-2.4426102296712804,False
a7ff7e_436b541b33d083e6,L5_vol_adjusted_return,8,-1.0,0.6684378576323073,1.7666552497099628,True
a7ff7e_436b541b33d083e6,L7_ranked_future_return,8,1.0,-1.6155278260828712,-2.9515953891377382,False
a7ff7e_436b541b33d083e6,L0_raw_forward_return,24,-1.0,-0.48725738632167326,0.7867791570084224,False
a7ff7e_436b541b33d083e6,L1_cross_sectional_relative_return,24,-1.0,-0.48725738632167315,0.7867791570084224,False
a7ff7e_436b541b33d083e6,L3_liquidity_tier_relative_return,24,1.0,-0.3692809895436273,-1.7657774180949664,False
a7ff7e_436b541b33d083e6,L5_vol_adjusted_return,24,1.0,-0.28027245680807633,-1.547557218416448,False
a7ff7e_436b541b33d083e6,L7_ranked_future_return,24,1.0,0.07015268327909685,-1.3020176449597034,True
a7ff7e_454b18e00e63d958,L0_raw_forward_return,1,-1.0,3.7082178483917994,3.7082178483917994,True
a7ff7e_454b18e00e63d958,L1_cross_sectional_relative_return,1,-1.0,3.7082178483918002,3.7082178483918002,True
a7ff7e_454b18e00e63d958,L3_liquidity_tier_relative_return,1,-1.0,3.9129086623160174,3.9129086623160174,True
a7ff7e_454b18e00e63d958,L5_vol_adjusted_return,1,-1.0,6.677055460804123,6.677055460804123,True
a7ff7e_454b18e00e63d958,L7_ranked_future_return,1,-1.0,7.04825933782845,7.04825933782845,True
a7ff7e_454b18e00e63d958,L0_raw_forward_return,4,-1.0,0.38914388515256254,2.3976609684666155,True
a7ff7e_454b18e00e63d958,L1_cross_sectional_relative_return,4,-1.0,0.38914388515256243,2.397660968466615,True
a7ff7e_454b18e00e63d958,L3_liquidity_tier_relative_return,4,-1.0,0.638531469454066,2.262075551182273,True
a7ff7e_454b18e00e63d958,L5_vol_adjusted_return,4,-1.0,0.8526160823945341,2.3034674945928035,True
a7ff7e_454b18e00e63d958,L7_ranked_future_return,4,-1.0,1.8882427897960161,4.094186429604916,True
a7ff7e_454b18e00e63d958,L0_raw_forward_return,8,-1.0,0.5567741631848137,2.2797241573153624,True
a7ff7e_454b18e00e63d958,L1_cross_sectional_relative_return,8,-1.0,0.5567741631848137,2.279724157315362,True
a7ff7e_454b18e00e63d958,L3_liquidity_tier_relative_return,8,-1.0,0.5366319505789752,2.2156314814783205,True
a7ff7e_454b18e00e63d958,L5_vol_adjusted_return,8,-1.0,0.6269007657003582,2.3257390719032007,True
a7ff7e_454b18e00e63d958,L7_ranked_future_return,8,-1.0,0.962100235460413,2.682808219866048,True
a7ff7e_454b18e00e63d958,L0_raw_forward_return,24,-1.0,0.0983863165874792,1.7687530429337301,True
a7ff7e_454b18e00e63d958,L1_cross_sectional_relative_return,24,-1.0,0.09838631658747887,1.76875304293373,True
a7ff7e_454b18e00e63d958,L3_liquidity_tier_relative_return,24,-1.0,0.06202369778223422,1.6720583410904188,True
a7ff7e_454b18e00e63d958,L5_vol_adjusted_return,24,-1.0,0.012496359238265295,2.034745254587818,True
a7ff7e_454b18e00e63d958,L7_ranked_future_return,24,1.0,-0.39834139521989886,-3.711230027245885,False
a7ff7e_5aa0e7a95e8f0f7f,L0_raw_forward_return,1,-1.0,-0.3416915354363845,-0.3416915354363845,False
a7ff7e_5aa0e7a95e8f0f7f,L1_cross_sectional_relative_return,1,-1.0,-0.3416915354363839,-0.3416915354363839,False
a7ff7e_5aa0e7a95e8f0f7f,L3_liquidity_tier_relative_return,1,-1.0,-0.6111702431277867,-0.6111702431277867,False
a7ff7e_5aa0e7a95e8f0f7f,L5_vol_adjusted_return,1,-1.0,-0.8725967670103902,-0.8725967670103902,False
a7ff7e_5aa0e7a95e8f0f7f,L7_ranked_future_return,1,-1.0,-2.4798959104536045,-2.4798959104536045,False
a7ff7e_5aa0e7a95e8f0f7f,L0_raw_forward_return,4,-1.0,-0.072797555284527,0.3018332175698849,False
a7ff7e_5aa0e7a95e8f0f7f,L1_cross_sectional_relative_return,4,-1.0,-0.07279755528452714,0.30183321756988485,False
a7ff7e_5aa0e7a95e8f0f7f,L3_liquidity_tier_relative_return,4,-1.0,-0.1384539528521052,0.3433539877794425,False
a7ff7e_5aa0e7a95e8f0f7f,L5_vol_adjusted_return,4,-1.0,-0.28485681594071616,0.0685116536290333,False
a7ff7e_5aa0e7a95e8f0f7f,L7_ranked_future_return,4,-1.0,-0.04720084147365888,0.5309157257120494,False
a7ff7e_5aa0e7a95e8f0f7f,L0_raw_forward_return,8,-1.0,-0.19308360067596725,0.7221025259648866,False
a7ff7e_5aa0e7a95e8f0f7f,L1_cross_sectional_relative_return,8,-1.0,-0.19308360067596733,0.7221025259648861,False
a7ff7e_5aa0e7a95e8f0f7f,L3_liquidity_tier_relative_return,8,-1.0,-0.20960983421547302,1.0857368026824539,False
a7ff7e_5aa0e7a95e8f0f7f,L5_vol_adjusted_return,8,-1.0,-0.1459493406976906,1.297609741827292,False
a7ff7e_5aa0e7a95e8f0f7f,L7_ranked_future_return,8,-1.0,0.09663049318890105,1.3430519083998664,True
a7ff7e_5aa0e7a95e8f0f7f,L0_raw_forward_return,24,-1.0,-0.15819586031288313,1.4293345369306427,False
a7ff7e_5aa0e7a95e8f0f7f,L1_cross_sectional_relative_return,24,-1.0,-0.15819586031288307,1.4293345369306434,False
a7ff7e_5aa0e7a95e8f0f7f,L3_liquidity_tier_relative_return,24,-1.0,-0.2115078443964657,1.4203998651915102,False
a7ff7e_5aa0e7a95e8f0f7f,L5_vol_adjusted_return,24,-1.0,-0.15133910581183702,1.2807572658807815,False
a7ff7e_5aa0e7a95e8f0f7f,L7_ranked_future_return,24,-1.0,-0.10672110235698547,1.2839694065486038,False
a7ff7e_5aac42554cb19c48,L0_raw_forward_return,1,-1.0,1.1522464529714245,1.1522464529714245,True
a7ff7e_5aac42554cb19c48,L1_cross_sectional_relative_return,1,-1.0,1.1522464529714245,1.1522464529714245,True
a7ff7e_5aac42554cb19c48,L3_liquidity_tier_relative_return,1,-1.0,1.256747574091108,1.256747574091108,True
a7ff7e_5aac42554cb19c48,L5_vol_adjusted_return,1,-1.0,4.802647897416417,4.802647897416417,True
a7ff7e_5aac42554cb19c48,L7_ranked_future_return,1,-1.0,7.675864538874166,7.675864538874166,True
a7ff7e_5aac42554cb19c48,L0_raw_forward_return,4,-1.0,0.7803778368332702,1.932984197491902,True
a7ff7e_5aac42554cb19c48,L1_cross_sectional_relative_return,4,-1.0,0.7803778368332698,1.932984197491902,True
a7ff7e_5aac42554cb19c48,L3_liquidity_tier_relative_return,4,-1.0,0.8314064511772024,1.9736113028302888,True
a7ff7e_5aac42554cb19c48,L5_vol_adjusted_return,4,-1.0,1.3522103346815544,2.4991088344362886,True
a7ff7e_5aac42554cb19c48,L7_ranked_future_return,4,-1.0,2.131354561445355,2.3102472582436895,True
a7ff7e_5aac42554cb19c48,L0_raw_forward_return,8,-1.0,0.6423748250342258,1.7353091522926036,True
a7ff7e_5aac42554cb19c48,L1_cross_sectional_relative_return,8,-1.0,0.6423748250342257,1.7353091522926039,True
a7ff7e_5aac42554cb19c48,L3_liquidity_tier_relative_return,8,-1.0,0.6697896185197614,1.7557871740558837,True
a7ff7e_5aac42554cb19c48,L5_vol_adjusted_return,8,-1.0,0.5918073083971804,2.256916344286432,True
a7ff7e_5aac42554cb19c48,L7_ranked_future_return,8,-1.0,1.2928205232439778,2.2468753374654433,True
a7ff7e_5aac42554cb19c48,L0_raw_forward_return,24,-1.0,0.1912687244086126,2.01601447771365,True
a7ff7e_5aac42554cb19c48,L1_cross_sectional_relative_return,24,-1.0,0.1912687244086122,2.016014477713651,True
a7ff7e_5aac42554cb19c48,L3_liquidity_tier_relative_return,24,-1.0,0.09181897439230739,2.227367485042864,True
a7ff7e_5aac42554cb19c48,L5_vol_adjusted_return,24,-1.0,0.1704992818349348,1.6577178790494966,True
a7ff7e_5aac42554cb19c48,L7_ranked_future_return,24,-1.0,0.2006544191342904,2.156280075780971,True
a7ff7e_7e69ae852cf37229,L0_raw_forward_return,1,-1.0,3.3746472047367684,3.3746472047367684,True
a7ff7e_7e69ae852cf37229,L1_cross_sectional_relative_return,1,-1.0,3.3746472047367675,3.3746472047367675,True
a7ff7e_7e69ae852cf37229,L3_liquidity_tier_relative_return,1,-1.0,3.596753173888872,3.596753173888872,True
a7ff7e_7e69ae852cf37229,L5_vol_adjusted_return,1,-1.0,6.147731189152845,6.147731189152845,True
a7ff7e_7e69ae852cf37229,L7_ranked_future_return,1,-1.0,7.040761149796911,7.040761149796911,True
a7ff7e_7e69ae852cf37229,L0_raw_forward_return,4,-1.0,1.1646581243001153,1.2954849729877278,True
a7ff7e_7e69ae852cf37229,L1_cross_sectional_relative_return,4,-1.0,1.1646581243001155,1.2954849729877274,True
a7ff7e_7e69ae852cf37229,L3_liquidity_tier_relative_return,4,1.0,-1.2583704072908832,-2.165331099060458,False
a7ff7e_7e69ae852cf37229,L5_vol_adjusted_return,4,-1.0,1.4437095261903332,2.4632123392769545,True
a7ff7e_7e69ae852cf37229,L7_ranked_future_return,4,1.0,-3.096566680755406,-3.925516354924074,False
a7ff7e_7e69ae852cf37229,L0_raw_forward_return,8,-1.0,0.4434159344565231,1.0626442985908615,True
a7ff7e_7e69ae852cf37229,L1_cross_sectional_relative_return,8,-1.0,0.44341593445652305,1.0626442985908617,True
a7ff7e_7e69ae852cf37229,L3_liquidity_tier_relative_return,8,1.0,-0.8583817693141894,-2.4426102296712804,False
a7ff7e_7e69ae852cf37229,L5_vol_adjusted_return,8,-1.0,0.6684378576323073,1.7666552497099628,True
a7ff7e_7e69ae852cf37229,L7_ranked_future_return,8,1.0,-1.6155278260828712,-2.9515953891377382,False
a7ff7e_7e69ae852cf37229,L0_raw_forward_return,24,-1.0,-0.48725738632167326,0.7867791570084224,False
a7ff7e_7e69ae852cf37229,L1_cross_sectional_relative_return,24,-1.0,-0.48725738632167315,0.7867791570084224,False
a7ff7e_7e69ae852cf37229,L3_liquidity_tier_relative_return,24,1.0,-0.3692809895436273,-1.7657774180949664,False
a7ff7e_7e69ae852cf37229,L5_vol_adjusted_return,24,1.0,-0.28027245680807633,-1.547557218416448,False
a7ff7e_7e69ae852cf37229,L7_ranked_future_return,24,1.0,0.07015268327909685,-1.3020176449597034,True
a7ff7e_81f0e048570af6db,L0_raw_forward_return,1,1.0,-1.0153317418379288,-1.0153317418379288,False
a7ff7e_81f0e048570af6db,L1_cross_sectional_relative_return,1,1.0,-1.015331741837929,-1.015331741837929,False
a7ff7e_81f0e048570af6db,L3_liquidity_tier_relative_return,1,1.0,-1.000298551043717,-1.000298551043717,False
a7ff7e_81f0e048570af6db,L5_vol_adjusted_return,1,-1.0,0.9646854003467661,0.9646854003467661,True
a7ff7e_81f0e048570af6db,L7_ranked_future_return,1,1.0,-1.4986568565885487,-1.4986568565885487,False
a7ff7e_81f0e048570af6db,L0_raw_forward_return,4,1.0,-0.498257101526614,-0.6742138502684821,False
a7ff7e_81f0e048570af6db,L1_cross_sectional_relative_return,4,1.0,-0.49825710152661395,-0.6742138502684821,False
a7ff7e_81f0e048570af6db,L3_liquidity_tier_relative_return,4,1.0,-0.36994352963297317,-0.6354914035022418,False
a7ff7e_81f0e048570af6db,L5_vol_adjusted_return,4,-1.0,-0.2827937881357905,-0.03318981593060172,False
a7ff7e_81f0e048570af6db,L7_ranked_future_return,4,1.0,-0.518083912439407,-1.0414189987761124,False
a7ff7e_81f0e048570af6db,L0_raw_forward_return,8,1.0,-0.6274415688506622,-0.9933288681567616,False
a7ff7e_81f0e048570af6db,L1_cross_sectional_relative_return,8,1.0,-0.627441568850662,-0.9933288681567622,False
a7ff7e_81f0e048570af6db,L3_liquidity_tier_relative_return,8,1.0,-0.6670486877829455,-1.1431884360687787,False
a7ff7e_81f0e048570af6db,L5_vol_adjusted_return,8,-1.0,-0.28890756241183296,0.1530125390607952,False
a7ff7e_81f0e048570af6db,L7_ranked_future_return,8,1.0,0.06022868430271768,-0.6473750796032037,True
a7ff7e_81f0e048570af6db,L0_raw_forward_return,24,-1.0,-1.3767167092446226,-0.5569344862406251,False
a7ff7e_81f0e048570af6db,L1_cross_sectional_relative_return,24,-1.0,-1.3767167092446226,-0.5569344862406252,False
a7ff7e_81f0e048570af6db,L3_liquidity_tier_relative_return,24,-1.0,-1.3640622964919293,-0.5454915316557644,False
a7ff7e_81f0e048570af6db,L5_vol_adjusted_return,24,-1.0,-1.1277856543340636,-0.3689689181743038,False
a7ff7e_81f0e048570af6db,L7_ranked_future_return,24,1.0,0.2860555977313074,-0.7724799632110657,True
a7ff7e_9c045a6f4fea31f7,L0_raw_forward_return,1,-1.0,1.6723775817258555,1.6723775817258555,True
a7ff7e_9c045a6f4fea31f7,L1_cross_sectional_relative_return,1,-1.0,1.672377581725856,1.672377581725856,True
a7ff7e_9c045a6f4fea31f7,L3_liquidity_tier_relative_return,1,-1.0,1.6616862117694648,1.6616862117694648,True
a7ff7e_9c045a6f4fea31f7,L5_vol_adjusted_return,1,-1.0,2.475006256423252,2.475006256423252,True
a7ff7e_9c045a6f4fea31f7,L7_ranked_future_return,1,1.0,-3.6018534765983063,-3.6018534765983063,False
a7ff7e_9c045a6f4fea31f7,L0_raw_forward_return,4,-1.0,0.1392453377547976,0.7252162311802529,True
a7ff7e_9c045a6f4fea31f7,L1_cross_sectional_relative_return,4,-1.0,0.13924533775479728,0.7252162311802529,True
a7ff7e_9c045a6f4fea31f7,L3_liquidity_tier_relative_return,4,1.0,-0.781351328733357,-1.1102088333512325,False
a7ff7e_9c045a6f4fea31f7,L5_vol_adjusted_return,4,-1.0,0.25112149911586107,0.6638504066666667,True
a7ff7e_9c045a6f4fea31f7,L7_ranked_future_return,4,1.0,-0.5933207350058812,-1.1482099684932414,False
a7ff7e_9c045a6f4fea31f7,L0_raw_forward_return,8,1.0,-0.4750842304602503,-1.1511987600361,False
a7ff7e_9c045a6f4fea31f7,L1_cross_sectional_relative_return,8,1.0,-0.4750842304602503,-1.1511987600361007,False
a7ff7e_9c045a6f4fea31f7,L3_liquidity_tier_relative_return,8,1.0,-0.3252805657845998,-1.2598581129650916,False
a7ff7e_9c045a6f4fea31f7,L5_vol_adjusted_return,8,1.0,-1.0488379801163128,-1.4840216218654103,False
a7ff7e_9c045a6f4fea31f7,L7_ranked_future_return,8,1.0,0.3487350835974606,-0.39682836465439436,True
a7ff7e_9c045a6f4fea31f7,L0_raw_forward_return,24,-1.0,-0.6900873145288974,0.4202944305354352,False
a7ff7e_9c045a6f4fea31f7,L1_cross_sectional_relative_return,24,-1.0,-0.6900873145288977,0.4202944305354354,False
a7ff7e_9c045a6f4fea31f7,L3_liquidity_tier_relative_return,24,1.0,-0.07210306330444183,-1.2684205612980033,False
a7ff7e_9c045a6f4fea31f7,L5_vol_adjusted_return,24,-1.0,-0.5449114219204079,0.6000338222990088,False
a7ff7e_9c045a6f4fea31f7,L7_ranked_future_return,24,1.0,0.5516958068125659,-0.6899108468400058,True
a7ff7e_b43e221a6757fcbf,L0_raw_forward_return,1,-1.0,4.098221868779841,4.098221868779841,True
a7ff7e_b43e221a6757fcbf,L1_cross_sectional_relative_return,1,-1.0,4.098221868779841,4.098221868779841,True
a7ff7e_b43e221a6757fcbf,L3_liquidity_tier_relative_return,1,-1.0,4.128283940138704,4.128283940138704,True
a7ff7e_b43e221a6757fcbf,L5_vol_adjusted_return,1,-1.0,7.332632447466704,7.332632447466704,True
a7ff7e_b43e221a6757fcbf,L7_ranked_future_return,1,-1.0,7.905386106649124,7.905386106649124,True
a7ff7e_b43e221a6757fcbf,L0_raw_forward_return,4,-1.0,-0.1728865402387535,1.9714717698348727,False
a7ff7e_b43e221a6757fcbf,L1_cross_sectional_relative_return,4,-1.0,-0.1728865402387535,1.9714717698348738,False
a7ff7e_b43e221a6757fcbf,L3_liquidity_tier_relative_return,4,-1.0,-0.2552515106116099,1.8686835710891248,False
a7ff7e_b43e221a6757fcbf,L5_vol_adjusted_return,4,-1.0,0.19852441435902568,2.5435215839336065,True
a7ff7e_b43e221a6757fcbf,L7_ranked_future_return,4,-1.0,1.8728382324265667,3.7065117652688904,True
a7ff7e_b43e221a6757fcbf,L0_raw_forward_return,8,-1.0,0.4910842797832743,2.075233513909494,True
a7ff7e_b43e221a6757fcbf,L1_cross_sectional_relative_return,8,-1.0,0.49108427978327435,2.075233513909494,True
a7ff7e_b43e221a6757fcbf,L3_liquidity_tier_relative_return,8,-1.0,0.6117834570199157,2.1102721724359244,True
a7ff7e_b43e221a6757fcbf,L5_vol_adjusted_return,8,-1.0,0.2863346308330602,2.388053280816439,True
a7ff7e_b43e221a6757fcbf,L7_ranked_future_return,8,-1.0,0.8420635178900047,2.43999124276279,True
a7ff7e_b43e221a6757fcbf,L0_raw_forward_return,24,-1.0,0.05505305699161696,1.7272638224108168,True
