candidate_id,semantic_bucket,motif_bucket,label_id,horizon,split,cost_bps,spread,cost_adjusted_spread,tstat,hours,max_control_spread,control_ratio,wrong_lag_future_spread,wrong_lag_stale_spread,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,status
a7ffcore11e_a4d5de17fe7d2743f6,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,train,2,-0.0005134301469828713,-0.0009134301469828714,-0.7146778143343285,509.0,0.00027672745886039233,0.5389778151644538,-0.00027672745886039233,0.0001368571690463473,-0.00025846207981384075,0.0001831822037839392,,ok
a7ffcore11e_a4d5de17fe7d2743f6,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,train,5,-0.0005134301469828713,-0.0015134301469828713,-0.7146778143343285,509.0,0.00027672745886039233,0.5389778151644538,-0.00027672745886039233,0.0001368571690463473,-0.00025846207981384075,0.0001831822037839392,,ok
a7ffcore11e_a4d5de17fe7d2743f6,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,train,10,-0.0005134301469828713,-0.0025134301469828713,-0.7146778143343285,509.0,0.00027672745886039233,0.5389778151644538,-0.00027672745886039233,0.0001368571690463473,-0.00025846207981384075,0.0001831822037839392,,ok
a7ffcore11e_a4d5de17fe7d2743f6,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,validation,0,0.0003196193018494182,0.0003196193018494182,0.44449270007799846,512.0,0.0008202763124150866,2.5664166953269367,-0.0008202763124150866,0.0008172967356411432,5.718425818911202e-05,-0.0002042903736450997,,ok
a7ffcore11e_a4d5de17fe7d2743f6,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,validation,2,0.0003196193018494182,-8.038069815058179e-05,0.44449270007799846,512.0,0.0008202763124150866,2.5664166953269367,-0.0008202763124150866,0.0008172967356411432,5.718425818911202e-05,-0.0002042903736450997,,ok
a7ffcore11e_a4d5de17fe7d2743f6,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,validation,5,0.0003196193018494182,-0.0006803806981505818,0.44449270007799846,512.0,0.0008202763124150866,2.5664166953269367,-0.0008202763124150866,0.0008172967356411432,5.718425818911202e-05,-0.0002042903736450997,,ok
a7ffcore11e_a4d5de17fe7d2743f6,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,validation,10,0.0003196193018494182,-0.0016803806981505818,0.44449270007799846,512.0,0.0008202763124150866,2.5664166953269367,-0.0008202763124150866,0.0008172967356411432,5.718425818911202e-05,-0.0002042903736450997,,ok
a7ffcore11e_a4d5de17fe7d2743f6,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,recent,0,0.001914541283155108,0.001914541283155108,2.4500357206403955,512.0,0.0011405882054152609,0.5957501232543834,0.0002459982717412252,0.0009615261410029797,0.00039723563371823307,0.0011405882054152609,,ok
a7ffcore11e_a4d5de17fe7d2743f6,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,recent,2,0.001914541283155108,0.001514541283155108,2.4500357206403955,512.0,0.0011405882054152609,0.5957501232543834,0.0002459982717412252,0.0009615261410029797,0.00039723563371823307,0.0011405882054152609,,ok
a7ffcore11e_a4d5de17fe7d2743f6,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,recent,5,0.001914541283155108,0.0009145412831551079,2.4500357206403955,512.0,0.0011405882054152609,0.5957501232543834,0.0002459982717412252,0.0009615261410029797,0.00039723563371823307,0.0011405882054152609,,ok
a7ffcore11e_a4d5de17fe7d2743f6,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,recent,10,0.001914541283155108,-8.54587168448921e-05,2.4500357206403955,512.0,0.0011405882054152609,0.5957501232543834,0.0002459982717412252,0.0009615261410029797,0.00039723563371823307,0.0011405882054152609,,ok
