candidate_id,semantic_bucket,motif_bucket,label_id,horizon,split,cost_bps,spread,cost_adjusted_spread,tstat,hours,max_control_spread,control_ratio,wrong_lag_future_spread,wrong_lag_stale_spread,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,status
a7ffcore11e_1a890ab9e1ac037f7e,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,24,recent,5,-0.04074157862250545,-0.04174157862250545,-0.5656122177367504,512.0,0.0813262404081764,1.996148484125065,0.00885832958704344,-0.049100629682381686,-0.024803549639944408,0.060106485822921475,-0.0813262404081764,ok
a7ffcore11e_1a890ab9e1ac037f7e,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,24,recent,10,-0.04074157862250545,-0.04274157862250545,-0.5656122177367504,512.0,0.0813262404081764,1.996148484125065,0.00885832958704344,-0.049100629682381686,-0.024803549639944408,0.060106485822921475,-0.0813262404081764,ok
a7ffcore11e_0e0f0e07398f95176c,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,train,0,-6.461119954333617e-05,-6.461119954333617e-05,-0.3833720672268346,511.0,0.0009239444411358844,14.300066361036594,-0.0009239444411358844,0.00026503059272763117,-0.00018189685501432594,2.4574171267189188e-05,-0.00043347649722102154,ok
a7ffcore11e_0e0f0e07398f95176c,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,train,2,-6.461119954333617e-05,-0.0004646111995433362,-0.3833720672268346,511.0,0.0009239444411358844,14.300066361036594,-0.0009239444411358844,0.00026503059272763117,-0.00018189685501432594,2.4574171267189188e-05,-0.00043347649722102154,ok
a7ffcore11e_0e0f0e07398f95176c,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,train,5,-6.461119954333617e-05,-0.001064611199543336,-0.3833720672268346,511.0,0.0009239444411358844,14.300066361036594,-0.0009239444411358844,0.00026503059272763117,-0.00018189685501432594,2.4574171267189188e-05,-0.00043347649722102154,ok
a7ffcore11e_0e0f0e07398f95176c,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,train,10,-6.461119954333617e-05,-0.0020646111995433363,-0.3833720672268346,511.0,0.0009239444411358844,14.300066361036594,-0.0009239444411358844,0.00026503059272763117,-0.00018189685501432594,2.4574171267189188e-05,-0.00043347649722102154,ok
a7ffcore11e_0e0f0e07398f95176c,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,validation,0,0.00047269409474306307,0.00047269409474306307,2.7768818230023027,512.0,0.0011075058582794015,2.3429652931911407,-0.0011075058582794015,5.227304508239148e-05,6.711303431777114e-05,0.0001050606472959471,-0.0003465289660551176,ok
a7ffcore11e_0e0f0e07398f95176c,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,validation,2,0.00047269409474306307,7.269409474306305e-05,2.7768818230023027,512.0,0.0011075058582794015,2.3429652931911407,-0.0011075058582794015,5.227304508239148e-05,6.711303431777114e-05,0.0001050606472959471,-0.0003465289660551176,ok
a7ffcore11e_0e0f0e07398f95176c,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,validation,5,0.00047269409474306307,-0.000527305905256937,2.7768818230023027,512.0,0.0011075058582794015,2.3429652931911407,-0.0011075058582794015,5.227304508239148e-05,6.711303431777114e-05,0.0001050606472959471,-0.0003465289660551176,ok
a7ffcore11e_0e0f0e07398f95176c,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,validation,10,0.00047269409474306307,-0.001527305905256937,2.7768818230023027,512.0,0.0011075058582794015,2.3429652931911407,-0.0011075058582794015,5.227304508239148e-05,6.711303431777114e-05,0.0001050606472959471,-0.0003465289660551176,ok
a7ffcore11e_0e0f0e07398f95176c,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,recent,0,0.00032429795403212064,0.00032429795403212064,1.6605316549433258,512.0,0.001956137313045214,6.031913827157433,-0.001956137313045214,0.0001234225123912409,9.297041971550652e-05,8.09352869822145e-05,-0.0005180510591420761,ok
a7ffcore11e_0e0f0e07398f95176c,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,recent,2,0.00032429795403212064,-7.570204596787938e-05,1.6605316549433258,512.0,0.001956137313045214,6.031913827157433,-0.001956137313045214,0.0001234225123912409,9.297041971550652e-05,8.09352869822145e-05,-0.0005180510591420761,ok
a7ffcore11e_0e0f0e07398f95176c,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,recent,5,0.00032429795403212064,-0.0006757020459678794,1.6605316549433258,512.0,0.001956137313045214,6.031913827157433,-0.001956137313045214,0.0001234225123912409,9.297041971550652e-05,8.09352869822145e-05,-0.0005180510591420761,ok
a7ffcore11e_0e0f0e07398f95176c,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,recent,10,0.00032429795403212064,-0.0016757020459678795,1.6605316549433258,512.0,0.001956137313045214,6.031913827157433,-0.001956137313045214,0.0001234225123912409,9.297041971550652e-05,8.09352869822145e-05,-0.0005180510591420761,ok
a7ffcore11e_ef8ceadfa18fba4a43,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,8,train,0,-0.00040196363222118076,-0.00040196363222118076,-0.8247382673736908,508.0,0.001557971151583724,3.8759007698647956,-0.001557971151583724,9.725536666653352e-05,1.6734829153629053e-05,8.339937974615913e-05,-0.0007479212878233341,ok
a7ffcore11e_ef8ceadfa18fba4a43,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,8,train,2,-0.00040196363222118076,-0.0008019636322211807,-0.8247382673736908,508.0,0.001557971151583724,3.8759007698647956,-0.001557971151583724,9.725536666653352e-05,1.6734829153629053e-05,8.339937974615913e-05,-0.0007479212878233341,ok
a7ffcore11e_ef8ceadfa18fba4a43,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,8,train,5,-0.00040196363222118076,-0.0014019636322211808,-0.8247382673736908,508.0,0.001557971151583724,3.8759007698647956,-0.001557971151583724,9.725536666653352e-05,1.6734829153629053e-05,8.339937974615913e-05,-0.0007479212878233341,ok
a7ffcore11e_ef8ceadfa18fba4a43,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,8,train,10,-0.00040196363222118076,-0.002401963632221181,-0.8247382673736908,508.0,0.001557971151583724,3.8759007698647956,-0.001557971151583724,9.725536666653352e-05,1.6734829153629053e-05,8.339937974615913e-05,-0.0007479212878233341,ok
a7ffcore11e_ef8ceadfa18fba4a43,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,8,validation,0,0.0002501278473096612,0.0002501278473096612,0.5349006086520907,512.0,0.0011769480789095474,4.705386031857828,-0.0011769480789095474,0.0003003168043079021,0.0005074856256315671,0.00013249671484209458,-0.0001271902325825626,ok
a7ffcore11e_ef8ceadfa18fba4a43,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,8,validation,2,0.0002501278473096612,-0.00014987215269033884,0.5349006086520907,512.0,0.0011769480789095474,4.705386031857828,-0.0011769480789095474,0.0003003168043079021,0.0005074856256315671,0.00013249671484209458,-0.0001271902325825626,ok
a7ffcore11e_ef8ceadfa18fba4a43,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,8,validation,5,0.0002501278473096612,-0.0007498721526903388,0.5349006086520907,512.0,0.0011769480789095474,4.705386031857828,-0.0011769480789095474,0.0003003168043079021,0.0005074856256315671,0.00013249671484209458,-0.0001271902325825626,ok
a7ffcore11e_ef8ceadfa18fba4a43,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,8,validation,10,0.0002501278473096612,-0.0017498721526903389,0.5349006086520907,512.0,0.0011769480789095474,4.705386031857828,-0.0011769480789095474,0.0003003168043079021,0.0005074856256315671,0.00013249671484209458,-0.0001271902325825626,ok
a7ffcore11e_ef8ceadfa18fba4a43,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,8,recent,0,-0.0007932118967375196,-0.0007932118967375196,-1.5454384800510297,511.0,0.0025737794591528273,3.244756501684836,-0.0025737794591528273,-0.00017376598845700935,-0.0002727519808885829,-0.00022036183295233216,-0.0012586222782940732,ok
a7ffcore11e_ef8ceadfa18fba4a43,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,8,recent,2,-0.0007932118967375196,-0.0011932118967375195,-1.5454384800510297,511.0,0.0025737794591528273,3.244756501684836,-0.0025737794591528273,-0.00017376598845700935,-0.0002727519808885829,-0.00022036183295233216,-0.0012586222782940732,ok
a7ffcore11e_ef8ceadfa18fba4a43,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,8,recent,5,-0.0007932118967375196,-0.0017932118967375196,-1.5454384800510297,511.0,0.0025737794591528273,3.244756501684836,-0.0025737794591528273,-0.00017376598845700935,-0.0002727519808885829,-0.00022036183295233216,-0.0012586222782940732,ok
a7ffcore11e_ef8ceadfa18fba4a43,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,8,recent,10,-0.0007932118967375196,-0.0027932118967375196,-1.5454384800510297,511.0,0.0025737794591528273,3.244756501684836,-0.0025737794591528273,-0.00017376598845700935,-0.0002727519808885829,-0.00022036183295233216,-0.0012586222782940732,ok
a7ffcore11e_1f4cb6abf09e6f74da,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,train,0,-0.0002694110836190017,-0.0002694110836190017,-1.1362938784778733,507.0,0.0002458804569666545,0.9126590252477363,6.965178769848319e-07,-0.00012771593375414094,7.458125364165122e-05,-2.0627141510830225e-07,-0.0002458804569666545,ok
a7ffcore11e_1f4cb6abf09e6f74da,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,train,2,-0.0002694110836190017,-0.0006694110836190017,-1.1362938784778733,507.0,0.0002458804569666545,0.9126590252477363,6.965178769848319e-07,-0.00012771593375414094,7.458125364165122e-05,-2.0627141510830225e-07,-0.0002458804569666545,ok
a7ffcore11e_1f4cb6abf09e6f74da,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,train,5,-0.0002694110836190017,-0.0012694110836190017,-1.1362938784778733,507.0,0.0002458804569666545,0.9126590252477363,6.965178769848319e-07,-0.00012771593375414094,7.458125364165122e-05,-2.0627141510830225e-07,-0.0002458804569666545,ok
a7ffcore11e_1f4cb6abf09e6f74da,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,train,10,-0.0002694110836190017,-0.0022694110836190017,-1.1362938784778733,507.0,0.0002458804569666545,0.9126590252477363,6.965178769848319e-07,-0.00012771593375414094,7.458125364165122e-05,-2.0627141510830225e-07,-0.0002458804569666545,ok
a7ffcore11e_1f4cb6abf09e6f74da,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,validation,0,-0.00011708265711830531,-0.00011708265711830531,-0.5322931073982772,512.0,0.00019214275422928104,1.6410863825470907,-0.00015875604083747248,-0.00019214275422928104,0.0001297188958655514,-1.475391688253337e-05,8.18990699122082e-05,ok
a7ffcore11e_1f4cb6abf09e6f74da,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,validation,2,-0.00011708265711830531,-0.0005170826571183054,-0.5322931073982772,512.0,0.00019214275422928104,1.6410863825470907,-0.00015875604083747248,-0.00019214275422928104,0.0001297188958655514,-1.475391688253337e-05,8.18990699122082e-05,ok
a7ffcore11e_1f4cb6abf09e6f74da,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,validation,5,-0.00011708265711830531,-0.0011170826571183052,-0.5322931073982772,512.0,0.00019214275422928104,1.6410863825470907,-0.00015875604083747248,-0.00019214275422928104,0.0001297188958655514,-1.475391688253337e-05,8.18990699122082e-05,ok
a7ffcore11e_1f4cb6abf09e6f74da,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,validation,10,-0.00011708265711830531,-0.0021170826571183052,-0.5322931073982772,512.0,0.00019214275422928104,1.6410863825470907,-0.00015875604083747248,-0.00019214275422928104,0.0001297188958655514,-1.475391688253337e-05,8.18990699122082e-05,ok
a7ffcore11e_1f4cb6abf09e6f74da,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,recent,0,-0.00026306388560302154,-0.00026306388560302154,-1.1545020753228388,512.0,0.00047133623583846826,1.7917177599579048,0.00047133623583846826,-0.00020786450850824394,-5.2545044332264875e-05,3.389525730734255e-05,0.00023572961185817885,ok
a7ffcore11e_1f4cb6abf09e6f74da,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,recent,2,-0.00026306388560302154,-0.0006630638856030216,-1.1545020753228388,512.0,0.00047133623583846826,1.7917177599579048,0.00047133623583846826,-0.00020786450850824394,-5.2545044332264875e-05,3.389525730734255e-05,0.00023572961185817885,ok
a7ffcore11e_1f4cb6abf09e6f74da,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,recent,5,-0.00026306388560302154,-0.0012630638856030215,-1.1545020753228388,512.0,0.00047133623583846826,1.7917177599579048,0.00047133623583846826,-0.00020786450850824394,-5.2545044332264875e-05,3.389525730734255e-05,0.00023572961185817885,ok
a7ffcore11e_1f4cb6abf09e6f74da,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,recent,10,-0.00026306388560302154,-0.0022630638856030215,-1.1545020753228388,512.0,0.00047133623583846826,1.7917177599579048,0.00047133623583846826,-0.00020786450850824394,-5.2545044332264875e-05,3.389525730734255e-05,0.00023572961185817885,ok
a7ffcore11e_e4eff4e076eb8cbc67,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,train,0,0.00013246195412071216,0.00013246195412071216,0.18695431388272882,509.0,0.0008896509003402121,6.716274920189355,1.7247353740197446e-05,0.00024517413951086274,-0.0006030026225126461,-7.463696476041607e-06,0.0008896509003402121,ok
a7ffcore11e_e4eff4e076eb8cbc67,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,train,2,0.00013246195412071216,-0.0002675380458792879,0.18695431388272882,509.0,0.0008896509003402121,6.716274920189355,1.7247353740197446e-05,0.00024517413951086274,-0.0006030026225126461,-7.463696476041607e-06,0.0008896509003402121,ok
a7ffcore11e_e4eff4e076eb8cbc67,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,train,5,0.00013246195412071216,-0.0008675380458792878,0.18695431388272882,509.0,0.0008896509003402121,6.716274920189355,1.7247353740197446e-05,0.00024517413951086274,-0.0006030026225126461,-7.463696476041607e-06,0.0008896509003402121,ok
a7ffcore11e_e4eff4e076eb8cbc67,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,train,10,0.00013246195412071216,-0.001867538045879288,0.18695431388272882,509.0,0.0008896509003402121,6.716274920189355,1.7247353740197446e-05,0.00024517413951086274,-0.0006030026225126461,-7.463696476041607e-06,0.0008896509003402121,ok
a7ffcore11e_e4eff4e076eb8cbc67,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,validation,0,-0.00014919730742120031,-0.00014919730742120031,-0.2119817238242412,512.0,0.00033016791937491845,2.212961648448643,-0.00010232637779087695,5.5552989800918906e-05,5.9882534646881624e-05,-0.00032689070730586414,-0.00033016791937491845,ok
a7ffcore11e_e4eff4e076eb8cbc67,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,validation,2,-0.00014919730742120031,-0.0005491973074212003,-0.2119817238242412,512.0,0.00033016791937491845,2.212961648448643,-0.00010232637779087695,5.5552989800918906e-05,5.9882534646881624e-05,-0.00032689070730586414,-0.00033016791937491845,ok
a7ffcore11e_e4eff4e076eb8cbc67,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,validation,5,-0.00014919730742120031,-0.0011491973074212003,-0.2119817238242412,512.0,0.00033016791937491845,2.212961648448643,-0.00010232637779087695,5.5552989800918906e-05,5.9882534646881624e-05,-0.00032689070730586414,-0.00033016791937491845,ok
a7ffcore11e_e4eff4e076eb8cbc67,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,validation,10,-0.00014919730742120031,-0.0021491973074212003,-0.2119817238242412,512.0,0.00033016791937491845,2.212961648448643,-0.00010232637779087695,5.5552989800918906e-05,5.9882534646881624e-05,-0.00032689070730586414,-0.00033016791937491845,ok
a7ffcore11e_e4eff4e076eb8cbc67,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,recent,0,0.0012486118150634243,0.0012486118150634243,1.6082937980217422,512.0,0.002558315262647634,2.0489276425096796,0.0005001796677771042,0.0007777706254099941,-0.00043375263532099344,0.0012466263648932938,0.002558315262647634,ok
a7ffcore11e_e4eff4e076eb8cbc67,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,recent,2,0.0012486118150634243,0.0008486118150634243,1.6082937980217422,512.0,0.002558315262647634,2.0489276425096796,0.0005001796677771042,0.0007777706254099941,-0.00043375263532099344,0.0012466263648932938,0.002558315262647634,ok
a7ffcore11e_e4eff4e076eb8cbc67,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,recent,5,0.0012486118150634243,0.00024861181506342423,1.6082937980217422,512.0,0.002558315262647634,2.0489276425096796,0.0005001796677771042,0.0007777706254099941,-0.00043375263532099344,0.0012466263648932938,0.002558315262647634,ok
a7ffcore11e_e4eff4e076eb8cbc67,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,recent,10,0.0012486118150634243,-0.0007513881849365758,1.6082937980217422,512.0,0.002558315262647634,2.0489276425096796,0.0005001796677771042,0.0007777706254099941,-0.00043375263532099344,0.0012466263648932938,0.002558315262647634,ok
a7ffcore11e_5d75bda63e8f7deae8,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,0,0.04425028558493159,0.04425028558493159,1.4020590299487588,507.0,0.07990280767033849,1.805701513880117,0.07990280767033849,0.0002655085112435209,-0.022311862309295515,-0.009751516889628878,,ok
a7ffcore11e_5d75bda63e8f7deae8,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,2,0.04425028558493159,0.04385028558493159,1.4020590299487588,507.0,0.07990280767033849,1.805701513880117,0.07990280767033849,0.0002655085112435209,-0.022311862309295515,-0.009751516889628878,,ok
a7ffcore11e_5d75bda63e8f7deae8,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,5,0.04425028558493159,0.04325028558493159,1.4020590299487588,507.0,0.07990280767033849,1.805701513880117,0.07990280767033849,0.0002655085112435209,-0.022311862309295515,-0.009751516889628878,,ok
a7ffcore11e_5d75bda63e8f7deae8,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,10,0.04425028558493159,0.04225028558493159,1.4020590299487588,507.0,0.07990280767033849,1.805701513880117,0.07990280767033849,0.0002655085112435209,-0.022311862309295515,-0.009751516889628878,,ok
a7ffcore11e_5d75bda63e8f7deae8,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,0,-0.006506819556759139,-0.006506819556759139,-0.2545061814783361,512.0,0.01612282147724258,2.477834422270793,0.014823459619323168,-0.015919951465729255,0.01528271200350204,0.01612282147724258,,ok
a7ffcore11e_5d75bda63e8f7deae8,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,2,-0.006506819556759139,-0.0069068195567591395,-0.2545061814783361,512.0,0.01612282147724258,2.477834422270793,0.014823459619323168,-0.015919951465729255,0.01528271200350204,0.01612282147724258,,ok
a7ffcore11e_5d75bda63e8f7deae8,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,5,-0.006506819556759139,-0.007506819556759139,-0.2545061814783361,512.0,0.01612282147724258,2.477834422270793,0.014823459619323168,-0.015919951465729255,0.01528271200350204,0.01612282147724258,,ok
a7ffcore11e_5d75bda63e8f7deae8,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,10,-0.006506819556759139,-0.00850681955675914,-0.2545061814783361,512.0,0.01612282147724258,2.477834422270793,0.014823459619323168,-0.015919951465729255,0.01528271200350204,0.01612282147724258,,ok
a7ffcore11e_5d75bda63e8f7deae8,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,0,-0.03849734636148237,-0.03849734636148237,-1.233778208091175,512.0,0.0699140157845606,1.816073636039274,-0.002174898982188943,-0.0699140157845606,0.004186803078639095,0.012125571778416376,,ok
a7ffcore11e_5d75bda63e8f7deae8,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,2,-0.03849734636148237,-0.038897346361482364,-1.233778208091175,512.0,0.0699140157845606,1.816073636039274,-0.002174898982188943,-0.0699140157845606,0.004186803078639095,0.012125571778416376,,ok
a7ffcore11e_5d75bda63e8f7deae8,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,5,-0.03849734636148237,-0.03949734636148237,-1.233778208091175,512.0,0.0699140157845606,1.816073636039274,-0.002174898982188943,-0.0699140157845606,0.004186803078639095,0.012125571778416376,,ok
a7ffcore11e_5d75bda63e8f7deae8,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,10,-0.03849734636148237,-0.04049734636148237,-1.233778208091175,512.0,0.0699140157845606,1.816073636039274,-0.002174898982188943,-0.0699140157845606,0.004186803078639095,0.012125571778416376,,ok
a7ffcore11e_9bd6c6bf10234667f4,liquidity_like,single,L1_cross_sectional_relative_return,8,train,0,-0.0003891978719691867,-0.0003891978719691867,-0.7729585161272005,510.0,0.0012213374620821567,3.1380887462273983,0.0012213374620821567,-0.0008523602339627739,-0.000172476766870384,-6.888062760189725e-05,,ok
a7ffcore11e_9bd6c6bf10234667f4,liquidity_like,single,L1_cross_sectional_relative_return,8,train,2,-0.0003891978719691867,-0.0007891978719691867,-0.7729585161272005,510.0,0.0012213374620821567,3.1380887462273983,0.0012213374620821567,-0.0008523602339627739,-0.000172476766870384,-6.888062760189725e-05,,ok
a7ffcore11e_9bd6c6bf10234667f4,liquidity_like,single,L1_cross_sectional_relative_return,8,train,5,-0.0003891978719691867,-0.0013891978719691867,-0.7729585161272005,510.0,0.0012213374620821567,3.1380887462273983,0.0012213374620821567,-0.0008523602339627739,-0.000172476766870384,-6.888062760189725e-05,,ok
a7ffcore11e_9bd6c6bf10234667f4,liquidity_like,single,L1_cross_sectional_relative_return,8,train,10,-0.0003891978719691867,-0.002389197871969187,-0.7729585161272005,510.0,0.0012213374620821567,3.1380887462273983,0.0012213374620821567,-0.0008523602339627739,-0.000172476766870384,-6.888062760189725e-05,,ok
a7ffcore11e_9bd6c6bf10234667f4,liquidity_like,single,L1_cross_sectional_relative_return,8,validation,0,-0.00023303809357477816,-0.00023303809357477816,-0.45349135360302845,512.0,0.001068927356579432,4.586921134575925,0.001068927356579432,0.00014538140952290233,2.008719327776799e-05,-0.00013839672487804522,,ok
a7ffcore11e_9bd6c6bf10234667f4,liquidity_like,single,L1_cross_sectional_relative_return,8,validation,2,-0.00023303809357477816,-0.0006330380935747782,-0.45349135360302845,512.0,0.001068927356579432,4.586921134575925,0.001068927356579432,0.00014538140952290233,2.008719327776799e-05,-0.00013839672487804522,,ok
a7ffcore11e_9bd6c6bf10234667f4,liquidity_like,single,L1_cross_sectional_relative_return,8,validation,5,-0.00023303809357477816,-0.0012330380935747782,-0.45349135360302845,512.0,0.001068927356579432,4.586921134575925,0.001068927356579432,0.00014538140952290233,2.008719327776799e-05,-0.00013839672487804522,,ok
a7ffcore11e_9bd6c6bf10234667f4,liquidity_like,single,L1_cross_sectional_relative_return,8,validation,10,-0.00023303809357477816,-0.0022330380935747783,-0.45349135360302845,512.0,0.001068927356579432,4.586921134575925,0.001068927356579432,0.00014538140952290233,2.008719327776799e-05,-0.00013839672487804522,,ok
