blueprint_id,source_blueprint_id,source_rank,expression,semantic_pair,motif,horizon_h,search_policy,search_core,ast_path,ast_skeleton,skeleton_key,candidate_origin,reward_feedback_source,authorizes,queue_rank
a7source10_37b1fffc586d18e9,a7search7_f57e92c650f903b6,3,"SafeDiv(CSRank(global_long_short_account_ratio_last),Abs(CSRank(Delta(open_interest_value_mean,504))))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_csrank_open_interest_value_mean_csdelta_504,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_csrank_open_interest_value_mean_csdelta_504,"SafeDiv(CSRank(FIELD),Abs(CSRank(Delta(FIELD,W))))","SafeDiv(CSRank(FIELD),Abs(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1343
a7source10_92c8e34bc31d5af8,a7search7_f57e92c650f903b6,3,"Mul(CSRank(CSRank(global_long_short_account_ratio_last)),Sign(CSRank(Delta(open_interest_value_mean,504))))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_csrank_open_interest_value_mean_csdelta_504,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_csrank_open_interest_value_mean_csdelta_504,"Mul(CSRank(CSRank(FIELD)),Sign(CSRank(Delta(FIELD,W))))","Mul(CSRank(CSRank(FIELD)),Sign(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1344
a7source10_003b38d49a12499f,a7search7_f57e92c650f903b6,3,"Sub(CSRank(CSRank(global_long_short_account_ratio_last)),CSRank(CSRank(Delta(open_interest_value_mean,504))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_csrank_open_interest_value_mean_csdelta_504,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_csrank_open_interest_value_mean_csdelta_504,"Sub(CSRank(CSRank(FIELD)),CSRank(CSRank(Delta(FIELD,W))))","Sub(CSRank(CSRank(FIELD)),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1345
a7source10_48fe2abc481fc95e,a7search7_f57e92c650f903b6,3,"Mul(CSRank(CSRank(global_long_short_account_ratio_last)),CSRank(CSRank(Delta(open_interest_value_mean,504))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_global_long_short_account_ratio_last_csrank_open_interest_value_mean_csdelta_504,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_global_long_short_account_ratio_last_csrank_open_interest_value_mean_csdelta_504,"Mul(CSRank(CSRank(FIELD)),CSRank(CSRank(Delta(FIELD,W))))","Mul(CSRank(CSRank(FIELD)),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1346
a7source10_4a6836d7ee0d72ba,a7search7_f57e92c650f903b6,3,"SafeDiv(ZScore(global_long_short_account_ratio_last),Abs(open_interest_value_mean))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_mean_level,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_mean_level,"SafeDiv(ZScore(FIELD),Abs(FIELD))","SafeDiv(ZScore(FIELD),Abs(FIELD))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1347
a7source10_164eb0475ec4820c,a7search7_f57e92c650f903b6,3,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(open_interest_value_mean))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_mean_level,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_mean_level,"Mul(CSRank(ZScore(FIELD)),Sign(FIELD))","Mul(CSRank(ZScore(FIELD)),Sign(FIELD))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1348
a7source10_157c52e14c82e7cf,a7search7_f57e92c650f903b6,3,"Sub(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(open_interest_value_mean))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_mean_level,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_mean_level,"Sub(CSRank(ZScore(FIELD)),CSRank(FIELD))","Sub(CSRank(ZScore(FIELD)),CSRank(FIELD))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1349
a7source10_91e294eeece01ed3,a7search7_f57e92c650f903b6,3,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(open_interest_value_mean))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_mean_level,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_mean_level,"Mul(CSRank(ZScore(FIELD)),CSRank(FIELD))","Mul(CSRank(ZScore(FIELD)),CSRank(FIELD))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1350
a7source10_a220a2df41ddf79c,a7search7_f57e92c650f903b6,3,"SafeDiv(ZScore(global_long_short_account_ratio_last),Abs(CSRank(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_mean_csrank,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_mean_csrank,"SafeDiv(ZScore(FIELD),Abs(CSRank(FIELD)))","SafeDiv(ZScore(FIELD),Abs(CSRank(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1351
a7source10_55911b4c5bb0019f,a7search7_f57e92c650f903b6,3,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(CSRank(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_mean_csrank,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_mean_csrank,"Mul(CSRank(ZScore(FIELD)),Sign(CSRank(FIELD)))","Mul(CSRank(ZScore(FIELD)),Sign(CSRank(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1352
a7source10_f71dc581d69d727f,a7search7_f57e92c650f903b6,3,"Sub(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(CSRank(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_mean_csrank,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_mean_csrank,"Sub(CSRank(ZScore(FIELD)),CSRank(CSRank(FIELD)))","Sub(CSRank(ZScore(FIELD)),CSRank(CSRank(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1353
a7source10_0511a15eb4e9c216,a7search7_f57e92c650f903b6,3,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(CSRank(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_mean_csrank,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_mean_csrank,"Mul(CSRank(ZScore(FIELD)),CSRank(CSRank(FIELD)))","Mul(CSRank(ZScore(FIELD)),CSRank(CSRank(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1354
a7source10_2f2e82a471dab496,a7search7_f57e92c650f903b6,3,"SafeDiv(ZScore(global_long_short_account_ratio_last),Abs(ZScore(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_mean_zscore,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_mean_zscore,"SafeDiv(ZScore(FIELD),Abs(ZScore(FIELD)))","SafeDiv(ZScore(FIELD),Abs(ZScore(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1355
a7source10_11fe07fbd49bd56a,a7search7_f57e92c650f903b6,3,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(ZScore(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_mean_zscore,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_mean_zscore,"Mul(CSRank(ZScore(FIELD)),Sign(ZScore(FIELD)))","Mul(CSRank(ZScore(FIELD)),Sign(ZScore(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1356
a7source10_345587c29575da91,a7search7_f57e92c650f903b6,3,"Sub(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(ZScore(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_mean_zscore,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_mean_zscore,"Sub(CSRank(ZScore(FIELD)),CSRank(ZScore(FIELD)))","Sub(CSRank(ZScore(FIELD)),CSRank(ZScore(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1357
a7source10_8b68d1af3dd6f9d4,a7search7_f57e92c650f903b6,3,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(ZScore(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_mean_zscore,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_mean_zscore,"Mul(CSRank(ZScore(FIELD)),CSRank(ZScore(FIELD)))","Mul(CSRank(ZScore(FIELD)),CSRank(ZScore(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1358
a7source10_8c54a3a5869c5d98,a7search7_f57e92c650f903b6,3,"SafeDiv(ZScore(global_long_short_account_ratio_last),Abs(Abs(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_mean_abs,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_mean_abs,"SafeDiv(ZScore(FIELD),Abs(Abs(FIELD)))","SafeDiv(ZScore(FIELD),Abs(Abs(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1359
a7source10_b7bc356b0e7f3e3f,a7search7_f57e92c650f903b6,3,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(Abs(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_mean_abs,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_mean_abs,"Mul(CSRank(ZScore(FIELD)),Sign(Abs(FIELD)))","Mul(CSRank(ZScore(FIELD)),Sign(Abs(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1360
a7source10_67e5147432ba18ae,a7search7_f57e92c650f903b6,3,"Sub(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Abs(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_mean_abs,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_mean_abs,"Sub(CSRank(ZScore(FIELD)),CSRank(Abs(FIELD)))","Sub(CSRank(ZScore(FIELD)),CSRank(Abs(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1361
a7source10_6b1c421dce2accc0,a7search7_f57e92c650f903b6,3,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Abs(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_mean_abs,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_mean_abs,"Mul(CSRank(ZScore(FIELD)),CSRank(Abs(FIELD)))","Mul(CSRank(ZScore(FIELD)),CSRank(Abs(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1362
a7source10_a128ca3f5cfd9ee2,a7search7_f57e92c650f903b6,3,"SafeDiv(ZScore(global_long_short_account_ratio_last),Abs(Sign(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_mean_sign,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_mean_sign,"SafeDiv(ZScore(FIELD),Abs(Sign(FIELD)))","SafeDiv(ZScore(FIELD),Abs(Sign(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1363
a7source10_448a85cc5cdc8e0a,a7search7_f57e92c650f903b6,3,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(Sign(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_mean_sign,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_mean_sign,"Mul(CSRank(ZScore(FIELD)),Sign(Sign(FIELD)))","Mul(CSRank(ZScore(FIELD)),Sign(Sign(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1364
a7source10_5e5b9f366e3c85d7,a7search7_f57e92c650f903b6,3,"Sub(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Sign(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_mean_sign,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_mean_sign,"Sub(CSRank(ZScore(FIELD)),CSRank(Sign(FIELD)))","Sub(CSRank(ZScore(FIELD)),CSRank(Sign(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1365
a7source10_4940d29667014011,a7search7_f57e92c650f903b6,3,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Sign(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_mean_sign,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_mean_sign,"Mul(CSRank(ZScore(FIELD)),CSRank(Sign(FIELD)))","Mul(CSRank(ZScore(FIELD)),CSRank(Sign(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1366
a7source10_840fd0e0c34eb713,a7search7_f57e92c650f903b6,3,"SafeDiv(ZScore(global_long_short_account_ratio_last),Abs(Mean(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_mean_mean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_mean_mean_4,"SafeDiv(ZScore(FIELD),Abs(Mean(FIELD,W)))","SafeDiv(ZScore(FIELD),Abs(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1367
a7source10_1d5b4c71ad227c59,a7search7_f57e92c650f903b6,3,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(Mean(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_mean_mean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_mean_mean_4,"Mul(CSRank(ZScore(FIELD)),Sign(Mean(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),Sign(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1368
a7source10_89fca2354140d428,a7search7_f57e92c650f903b6,3,"Sub(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Mean(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_mean_mean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_mean_mean_4,"Sub(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))","Sub(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1369
a7source10_5832932205d1afe2,a7search7_f57e92c650f903b6,3,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Mean(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_mean_mean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_mean_mean_4,"Mul(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1370
a7source10_ac854ac21a5dbd7a,a7search7_f57e92c650f903b6,3,"SafeDiv(ZScore(global_long_short_account_ratio_last),Abs(Delta(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_mean_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_mean_delta_4,"SafeDiv(ZScore(FIELD),Abs(Delta(FIELD,W)))","SafeDiv(ZScore(FIELD),Abs(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1371
a7source10_1aeb81145d56be7a,a7search7_f57e92c650f903b6,3,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(Delta(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_mean_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_mean_delta_4,"Mul(CSRank(ZScore(FIELD)),Sign(Delta(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),Sign(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1372
a7source10_a5b22c7fcce8f7d8,a7search7_f57e92c650f903b6,3,"Sub(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Delta(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_mean_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_mean_delta_4,"Sub(CSRank(ZScore(FIELD)),CSRank(Delta(FIELD,W)))","Sub(CSRank(ZScore(FIELD)),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1373
a7source10_49ce698bbd6adf23,a7search7_f57e92c650f903b6,3,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Delta(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_mean_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_mean_delta_4,"Mul(CSRank(ZScore(FIELD)),CSRank(Delta(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1374
a7source10_4ab1293cd1f2716d,a7search7_f57e92c650f903b6,3,"SafeDiv(ZScore(global_long_short_account_ratio_last),Abs(TSRank(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_mean_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_mean_tsrank_4,"SafeDiv(ZScore(FIELD),Abs(TSRank(FIELD,W)))","SafeDiv(ZScore(FIELD),Abs(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1375
a7source10_aa2b2cee5caa39d1,a7search7_f57e92c650f903b6,3,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(TSRank(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_mean_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_mean_tsrank_4,"Mul(CSRank(ZScore(FIELD)),Sign(TSRank(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),Sign(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1376
a7source10_664b39c1fb4f34b6,a7search7_f57e92c650f903b6,3,"Sub(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(TSRank(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_mean_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_mean_tsrank_4,"Sub(CSRank(ZScore(FIELD)),CSRank(TSRank(FIELD,W)))","Sub(CSRank(ZScore(FIELD)),CSRank(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1377
a7source10_84536a6a49afbba7,a7search7_f57e92c650f903b6,3,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(TSRank(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_mean_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_mean_tsrank_4,"Mul(CSRank(ZScore(FIELD)),CSRank(TSRank(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),CSRank(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1378
a7source10_eb68f5159bf9781c,a7search7_f57e92c650f903b6,3,"SafeDiv(ZScore(global_long_short_account_ratio_last),Abs(Decay(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_mean_decay_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_mean_decay_4,"SafeDiv(ZScore(FIELD),Abs(Decay(FIELD,W)))","SafeDiv(ZScore(FIELD),Abs(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1379
a7source10_8df4177df988b5dc,a7search7_f57e92c650f903b6,3,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(Decay(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_mean_decay_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_mean_decay_4,"Mul(CSRank(ZScore(FIELD)),Sign(Decay(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),Sign(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,1380
