blueprint_id,source_blueprint_id,source_rank,expression,semantic_pair,motif,horizon_h,search_policy,search_core,ast_path,ast_skeleton,skeleton_key,candidate_origin,reward_feedback_source,authorizes,queue_rank
a7source10_c306c889d9fe13db,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(ZScore(open_interest_value_last)))",open_interest|positioning,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_zscore,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_zscore,"Mul(CSRank(ZScore(FIELD)),Sign(ZScore(FIELD)))","Mul(CSRank(ZScore(FIELD)),Sign(ZScore(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2112
a7source10_e2b60017c263f080,a7search7_4e22e196bfeb8bce,5,"Sub(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(ZScore(open_interest_value_last)))",open_interest|positioning,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_zscore,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_zscore,"Sub(CSRank(ZScore(FIELD)),CSRank(ZScore(FIELD)))","Sub(CSRank(ZScore(FIELD)),CSRank(ZScore(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2113
a7source10_e6e2da127430b433,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(ZScore(open_interest_value_last)))",open_interest|positioning,source9_field_pair_control_field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_last_zscore,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_last_zscore,"Mul(CSRank(ZScore(FIELD)),CSRank(ZScore(FIELD)))","Mul(CSRank(ZScore(FIELD)),CSRank(ZScore(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2114
a7source10_449928bdc3286a2c,a7search7_4e22e196bfeb8bce,5,"SafeDiv(ZScore(global_long_short_account_ratio_last),Abs(Abs(open_interest_value_last)))",open_interest|positioning,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_last_abs,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_last_abs,"SafeDiv(ZScore(FIELD),Abs(Abs(FIELD)))","SafeDiv(ZScore(FIELD),Abs(Abs(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2115
a7source10_fb3675fe5cb90e37,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(Abs(open_interest_value_last)))",open_interest|positioning,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_abs,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_abs,"Mul(CSRank(ZScore(FIELD)),Sign(Abs(FIELD)))","Mul(CSRank(ZScore(FIELD)),Sign(Abs(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2116
a7source10_61feb0c81d344daa,a7search7_4e22e196bfeb8bce,5,"Sub(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Abs(open_interest_value_last)))",open_interest|positioning,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_abs,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_abs,"Sub(CSRank(ZScore(FIELD)),CSRank(Abs(FIELD)))","Sub(CSRank(ZScore(FIELD)),CSRank(Abs(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2117
a7source10_fba425e88b687fd0,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Abs(open_interest_value_last)))",open_interest|positioning,source9_field_pair_control_field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_last_abs,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_last_abs,"Mul(CSRank(ZScore(FIELD)),CSRank(Abs(FIELD)))","Mul(CSRank(ZScore(FIELD)),CSRank(Abs(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2118
a7source10_87982373622cafee,a7search7_4e22e196bfeb8bce,5,"SafeDiv(ZScore(global_long_short_account_ratio_last),Abs(Sign(open_interest_value_last)))",open_interest|positioning,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_last_sign,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_last_sign,"SafeDiv(ZScore(FIELD),Abs(Sign(FIELD)))","SafeDiv(ZScore(FIELD),Abs(Sign(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2119
a7source10_e36ed42aa4f13f3b,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(Sign(open_interest_value_last)))",open_interest|positioning,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_sign,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_sign,"Mul(CSRank(ZScore(FIELD)),Sign(Sign(FIELD)))","Mul(CSRank(ZScore(FIELD)),Sign(Sign(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2120
a7source10_384f2f92c2c73b1d,a7search7_4e22e196bfeb8bce,5,"Sub(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Sign(open_interest_value_last)))",open_interest|positioning,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_sign,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_sign,"Sub(CSRank(ZScore(FIELD)),CSRank(Sign(FIELD)))","Sub(CSRank(ZScore(FIELD)),CSRank(Sign(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2121
a7source10_59c466ea4896987b,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Sign(open_interest_value_last)))",open_interest|positioning,source9_field_pair_control_field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_last_sign,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_last_sign,"Mul(CSRank(ZScore(FIELD)),CSRank(Sign(FIELD)))","Mul(CSRank(ZScore(FIELD)),CSRank(Sign(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2122
a7source10_d36eff156f5139ea,a7search7_4e22e196bfeb8bce,5,"SafeDiv(ZScore(global_long_short_account_ratio_last),Abs(Mean(open_interest_value_last,4)))",open_interest|positioning,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_last_mean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_last_mean_4,"SafeDiv(ZScore(FIELD),Abs(Mean(FIELD,W)))","SafeDiv(ZScore(FIELD),Abs(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2123
a7source10_9e9c48681260c62c,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(Mean(open_interest_value_last,4)))",open_interest|positioning,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_mean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_mean_4,"Mul(CSRank(ZScore(FIELD)),Sign(Mean(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),Sign(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2124
a7source10_cb5f5bcdd24f1d63,a7search7_4e22e196bfeb8bce,5,"Sub(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Mean(open_interest_value_last,4)))",open_interest|positioning,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_mean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_mean_4,"Sub(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))","Sub(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2125
a7source10_84db4c1f0ed830fa,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Mean(open_interest_value_last,4)))",open_interest|positioning,source9_field_pair_control_field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_last_mean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_last_mean_4,"Mul(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2126
a7source10_09015bbba609d20b,a7search7_4e22e196bfeb8bce,5,"SafeDiv(ZScore(global_long_short_account_ratio_last),Abs(Delta(open_interest_value_last,4)))",open_interest|positioning,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_last_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_last_delta_4,"SafeDiv(ZScore(FIELD),Abs(Delta(FIELD,W)))","SafeDiv(ZScore(FIELD),Abs(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2127
a7source10_f35f88df3ec55555,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(Delta(open_interest_value_last,4)))",open_interest|positioning,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_delta_4,"Mul(CSRank(ZScore(FIELD)),Sign(Delta(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),Sign(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2128
a7source10_89ada065ae08fadb,a7search7_4e22e196bfeb8bce,5,"Sub(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Delta(open_interest_value_last,4)))",open_interest|positioning,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_delta_4,"Sub(CSRank(ZScore(FIELD)),CSRank(Delta(FIELD,W)))","Sub(CSRank(ZScore(FIELD)),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2129
a7source10_258ab93530541369,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Delta(open_interest_value_last,4)))",open_interest|positioning,source9_field_pair_control_field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_last_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_last_delta_4,"Mul(CSRank(ZScore(FIELD)),CSRank(Delta(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2130
a7source10_9384a1536d9f496d,a7search7_4e22e196bfeb8bce,5,"SafeDiv(ZScore(global_long_short_account_ratio_last),Abs(TSRank(open_interest_value_last,4)))",open_interest|positioning,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_last_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_last_tsrank_4,"SafeDiv(ZScore(FIELD),Abs(TSRank(FIELD,W)))","SafeDiv(ZScore(FIELD),Abs(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2131
a7source10_dcc296e05285ca97,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(TSRank(open_interest_value_last,4)))",open_interest|positioning,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_tsrank_4,"Mul(CSRank(ZScore(FIELD)),Sign(TSRank(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),Sign(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2132
a7source10_5347af9a3473c9e5,a7search7_4e22e196bfeb8bce,5,"Sub(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(TSRank(open_interest_value_last,4)))",open_interest|positioning,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_tsrank_4,"Sub(CSRank(ZScore(FIELD)),CSRank(TSRank(FIELD,W)))","Sub(CSRank(ZScore(FIELD)),CSRank(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2133
a7source10_8beb9e175c527f8c,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(TSRank(open_interest_value_last,4)))",open_interest|positioning,source9_field_pair_control_field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_last_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_last_tsrank_4,"Mul(CSRank(ZScore(FIELD)),CSRank(TSRank(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),CSRank(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2134
a7source10_1ce175b54907024b,a7search7_4e22e196bfeb8bce,5,"SafeDiv(ZScore(global_long_short_account_ratio_last),Abs(Decay(open_interest_value_last,4)))",open_interest|positioning,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_last_decay_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_last_decay_4,"SafeDiv(ZScore(FIELD),Abs(Decay(FIELD,W)))","SafeDiv(ZScore(FIELD),Abs(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2135
a7source10_fbda419f343cea43,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(Decay(open_interest_value_last,4)))",open_interest|positioning,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_decay_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_decay_4,"Mul(CSRank(ZScore(FIELD)),Sign(Decay(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),Sign(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2136
a7source10_7a8fd78aa7f9bc07,a7search7_4e22e196bfeb8bce,5,"Sub(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Decay(open_interest_value_last,4)))",open_interest|positioning,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_decay_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_decay_4,"Sub(CSRank(ZScore(FIELD)),CSRank(Decay(FIELD,W)))","Sub(CSRank(ZScore(FIELD)),CSRank(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2137
a7source10_6d6450c8e93790a3,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Decay(open_interest_value_last,4)))",open_interest|positioning,source9_field_pair_control_field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_last_decay_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_last_decay_4,"Mul(CSRank(ZScore(FIELD)),CSRank(Decay(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),CSRank(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2138
a7source10_66b0c7ecbbc6721f,a7search7_4e22e196bfeb8bce,5,"SafeDiv(ZScore(global_long_short_account_ratio_last),Abs(ZScore(Mean(open_interest_value_last,4))))",open_interest|positioning,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_last_zmean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_last_zmean_4,"SafeDiv(ZScore(FIELD),Abs(ZScore(Mean(FIELD,W))))","SafeDiv(ZScore(FIELD),Abs(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2139
a7source10_e44f0ab358c355c0,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(ZScore(Mean(open_interest_value_last,4))))",open_interest|positioning,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_zmean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_zmean_4,"Mul(CSRank(ZScore(FIELD)),Sign(ZScore(Mean(FIELD,W))))","Mul(CSRank(ZScore(FIELD)),Sign(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2140
a7source10_84f64f7ec21d3dd0,a7search7_4e22e196bfeb8bce,5,"Sub(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(ZScore(Mean(open_interest_value_last,4))))",open_interest|positioning,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_zmean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_zmean_4,"Sub(CSRank(ZScore(FIELD)),CSRank(ZScore(Mean(FIELD,W))))","Sub(CSRank(ZScore(FIELD)),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2141
a7source10_a0c53ae0f793cffc,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(ZScore(Mean(open_interest_value_last,4))))",open_interest|positioning,source9_field_pair_control_field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_last_zmean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_last_zmean_4,"Mul(CSRank(ZScore(FIELD)),CSRank(ZScore(Mean(FIELD,W))))","Mul(CSRank(ZScore(FIELD)),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2142
a7source10_7151423d2e63678f,a7search7_4e22e196bfeb8bce,5,"SafeDiv(ZScore(global_long_short_account_ratio_last),Abs(CSRank(Delta(open_interest_value_last,4))))",open_interest|positioning,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_last_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_last_csdelta_4,"SafeDiv(ZScore(FIELD),Abs(CSRank(Delta(FIELD,W))))","SafeDiv(ZScore(FIELD),Abs(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2143
a7source10_3d4c0c07bf2bc211,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(CSRank(Delta(open_interest_value_last,4))))",open_interest|positioning,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_csdelta_4,"Mul(CSRank(ZScore(FIELD)),Sign(CSRank(Delta(FIELD,W))))","Mul(CSRank(ZScore(FIELD)),Sign(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2144
a7source10_6791e496a0ef0732,a7search7_4e22e196bfeb8bce,5,"Sub(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(CSRank(Delta(open_interest_value_last,4))))",open_interest|positioning,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_csdelta_4,"Sub(CSRank(ZScore(FIELD)),CSRank(CSRank(Delta(FIELD,W))))","Sub(CSRank(ZScore(FIELD)),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2145
a7source10_eb1c9e9eb0cc8096,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(CSRank(Delta(open_interest_value_last,4))))",open_interest|positioning,source9_field_pair_control_field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_last_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_rank_mul_global_long_short_account_ratio_last_zscore_open_interest_value_last_csdelta_4,"Mul(CSRank(ZScore(FIELD)),CSRank(CSRank(Delta(FIELD,W))))","Mul(CSRank(ZScore(FIELD)),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2146
a7source10_ec7ad4d77422710b,a7search7_4e22e196bfeb8bce,5,"SafeDiv(ZScore(global_long_short_account_ratio_last),Abs(Mean(open_interest_value_last,8)))",open_interest|positioning,source9_field_pair_control_field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_last_mean_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_safe_div_global_long_short_account_ratio_last_zscore_open_interest_value_last_mean_8,"SafeDiv(ZScore(FIELD),Abs(Mean(FIELD,W)))","SafeDiv(ZScore(FIELD),Abs(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2147
a7source10_2a883333040bbfdf,a7search7_4e22e196bfeb8bce,5,"Mul(CSRank(ZScore(global_long_short_account_ratio_last)),Sign(Mean(open_interest_value_last,8)))",open_interest|positioning,source9_field_pair_control_field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_mean_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_signed_global_long_short_account_ratio_last_zscore_open_interest_value_last_mean_8,"Mul(CSRank(ZScore(FIELD)),Sign(Mean(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),Sign(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2148
a7source10_8ef574e907539533,a7search7_4e22e196bfeb8bce,5,"Sub(CSRank(ZScore(global_long_short_account_ratio_last)),CSRank(Mean(open_interest_value_last,8)))",open_interest|positioning,source9_field_pair_control_field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_mean_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/open_interest|positioning/field_pair_control/field_pair_spread_global_long_short_account_ratio_last_zscore_open_interest_value_last_mean_8,"Sub(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))","Sub(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2149
