blueprint_id,source_blueprint_id,source_rank,expression,semantic_pair,motif,horizon_h,search_policy,search_core,ast_path,ast_skeleton,skeleton_key,candidate_origin,reward_feedback_source,authorizes,queue_rank
a7source10_f33d6c57dee6f4bd,a7search7_52353a2ad0ece8e8,6,"SafeDiv(ZScore(mark_index_basis_bps),Abs(ZScore(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_zscore,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_zscore,"SafeDiv(ZScore(FIELD),Abs(ZScore(FIELD)))","SafeDiv(ZScore(FIELD),Abs(ZScore(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2855
a7source10_9d95a0949fe30b03,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),Sign(ZScore(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_zscore,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_zscore,"Mul(CSRank(ZScore(FIELD)),Sign(ZScore(FIELD)))","Mul(CSRank(ZScore(FIELD)),Sign(ZScore(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2856
a7source10_dc1d92ac24eab07d,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(ZScore(mark_index_basis_bps)),CSRank(ZScore(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_zscore,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_zscore,"Sub(CSRank(ZScore(FIELD)),CSRank(ZScore(FIELD)))","Sub(CSRank(ZScore(FIELD)),CSRank(ZScore(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2857
a7source10_423a9a149a425b13,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),CSRank(ZScore(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_zscore_open_interest_value_mean_zscore,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_zscore_open_interest_value_mean_zscore,"Mul(CSRank(ZScore(FIELD)),CSRank(ZScore(FIELD)))","Mul(CSRank(ZScore(FIELD)),CSRank(ZScore(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2858
a7source10_77b3f27d5327c72b,a7search7_52353a2ad0ece8e8,6,"SafeDiv(ZScore(mark_index_basis_bps),Abs(Abs(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_abs,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_abs,"SafeDiv(ZScore(FIELD),Abs(Abs(FIELD)))","SafeDiv(ZScore(FIELD),Abs(Abs(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2859
a7source10_30c4cdbdad3a195b,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),Sign(Abs(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_abs,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_abs,"Mul(CSRank(ZScore(FIELD)),Sign(Abs(FIELD)))","Mul(CSRank(ZScore(FIELD)),Sign(Abs(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2860
a7source10_51df80f371b0836c,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(ZScore(mark_index_basis_bps)),CSRank(Abs(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_abs,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_abs,"Sub(CSRank(ZScore(FIELD)),CSRank(Abs(FIELD)))","Sub(CSRank(ZScore(FIELD)),CSRank(Abs(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2861
a7source10_ccfd09528eaa75d5,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),CSRank(Abs(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_zscore_open_interest_value_mean_abs,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_zscore_open_interest_value_mean_abs,"Mul(CSRank(ZScore(FIELD)),CSRank(Abs(FIELD)))","Mul(CSRank(ZScore(FIELD)),CSRank(Abs(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2862
a7source10_59546d325e331d42,a7search7_52353a2ad0ece8e8,6,"SafeDiv(ZScore(mark_index_basis_bps),Abs(Sign(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_sign,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_sign,"SafeDiv(ZScore(FIELD),Abs(Sign(FIELD)))","SafeDiv(ZScore(FIELD),Abs(Sign(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2863
a7source10_b1b748f1b8fff321,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),Sign(Sign(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_sign,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_sign,"Mul(CSRank(ZScore(FIELD)),Sign(Sign(FIELD)))","Mul(CSRank(ZScore(FIELD)),Sign(Sign(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2864
a7source10_41e6d47c70719342,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(ZScore(mark_index_basis_bps)),CSRank(Sign(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_sign,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_sign,"Sub(CSRank(ZScore(FIELD)),CSRank(Sign(FIELD)))","Sub(CSRank(ZScore(FIELD)),CSRank(Sign(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2865
a7source10_c05c4da5f1e6f3d4,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),CSRank(Sign(open_interest_value_mean)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_zscore_open_interest_value_mean_sign,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_zscore_open_interest_value_mean_sign,"Mul(CSRank(ZScore(FIELD)),CSRank(Sign(FIELD)))","Mul(CSRank(ZScore(FIELD)),CSRank(Sign(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2866
a7source10_2178630e7252d931,a7search7_52353a2ad0ece8e8,6,"SafeDiv(ZScore(mark_index_basis_bps),Abs(Mean(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_mean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_mean_4,"SafeDiv(ZScore(FIELD),Abs(Mean(FIELD,W)))","SafeDiv(ZScore(FIELD),Abs(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2867
a7source10_3abd1dfc3611544b,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),Sign(Mean(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_mean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_mean_4,"Mul(CSRank(ZScore(FIELD)),Sign(Mean(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),Sign(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2868
a7source10_4efa6fddb0280f7a,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(ZScore(mark_index_basis_bps)),CSRank(Mean(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_mean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_mean_4,"Sub(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))","Sub(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2869
a7source10_ec99ddc341be31e4,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),CSRank(Mean(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_zscore_open_interest_value_mean_mean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_zscore_open_interest_value_mean_mean_4,"Mul(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2870
a7source10_ae0d791cb4de3a45,a7search7_52353a2ad0ece8e8,6,"SafeDiv(ZScore(mark_index_basis_bps),Abs(Delta(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_delta_4,"SafeDiv(ZScore(FIELD),Abs(Delta(FIELD,W)))","SafeDiv(ZScore(FIELD),Abs(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2871
a7source10_f1ed2babf9c7c544,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),Sign(Delta(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_delta_4,"Mul(CSRank(ZScore(FIELD)),Sign(Delta(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),Sign(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2872
a7source10_1fa26a131ba57bce,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(ZScore(mark_index_basis_bps)),CSRank(Delta(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_delta_4,"Sub(CSRank(ZScore(FIELD)),CSRank(Delta(FIELD,W)))","Sub(CSRank(ZScore(FIELD)),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2873
a7source10_92d996db60e58b08,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),CSRank(Delta(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_zscore_open_interest_value_mean_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_zscore_open_interest_value_mean_delta_4,"Mul(CSRank(ZScore(FIELD)),CSRank(Delta(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2874
a7source10_06f9d804f0e9e3b0,a7search7_52353a2ad0ece8e8,6,"SafeDiv(ZScore(mark_index_basis_bps),Abs(TSRank(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_tsrank_4,"SafeDiv(ZScore(FIELD),Abs(TSRank(FIELD,W)))","SafeDiv(ZScore(FIELD),Abs(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2875
a7source10_c5522e953169864f,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),Sign(TSRank(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_tsrank_4,"Mul(CSRank(ZScore(FIELD)),Sign(TSRank(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),Sign(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2876
a7source10_9a2249d2e373e5ec,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(ZScore(mark_index_basis_bps)),CSRank(TSRank(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_tsrank_4,"Sub(CSRank(ZScore(FIELD)),CSRank(TSRank(FIELD,W)))","Sub(CSRank(ZScore(FIELD)),CSRank(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2877
a7source10_b4a55ff6b36d2b35,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),CSRank(TSRank(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_zscore_open_interest_value_mean_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_zscore_open_interest_value_mean_tsrank_4,"Mul(CSRank(ZScore(FIELD)),CSRank(TSRank(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),CSRank(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2878
a7source10_c2ad876ddb58c9e8,a7search7_52353a2ad0ece8e8,6,"SafeDiv(ZScore(mark_index_basis_bps),Abs(Decay(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_decay_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_decay_4,"SafeDiv(ZScore(FIELD),Abs(Decay(FIELD,W)))","SafeDiv(ZScore(FIELD),Abs(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2879
a7source10_c38e5f63671e3984,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),Sign(Decay(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_decay_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_decay_4,"Mul(CSRank(ZScore(FIELD)),Sign(Decay(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),Sign(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2880
a7source10_ba011bee51d849df,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(ZScore(mark_index_basis_bps)),CSRank(Decay(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_decay_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_decay_4,"Sub(CSRank(ZScore(FIELD)),CSRank(Decay(FIELD,W)))","Sub(CSRank(ZScore(FIELD)),CSRank(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2881
a7source10_b5c78ac2c79f8e94,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),CSRank(Decay(open_interest_value_mean,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_zscore_open_interest_value_mean_decay_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_zscore_open_interest_value_mean_decay_4,"Mul(CSRank(ZScore(FIELD)),CSRank(Decay(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),CSRank(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2882
a7source10_4ecb0ff25d25026f,a7search7_52353a2ad0ece8e8,6,"SafeDiv(ZScore(mark_index_basis_bps),Abs(ZScore(Mean(open_interest_value_mean,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_zmean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_zmean_4,"SafeDiv(ZScore(FIELD),Abs(ZScore(Mean(FIELD,W))))","SafeDiv(ZScore(FIELD),Abs(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2883
a7source10_27e4755afa917f35,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),Sign(ZScore(Mean(open_interest_value_mean,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_zmean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_zmean_4,"Mul(CSRank(ZScore(FIELD)),Sign(ZScore(Mean(FIELD,W))))","Mul(CSRank(ZScore(FIELD)),Sign(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2884
a7source10_08054a89df5c3e57,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(ZScore(mark_index_basis_bps)),CSRank(ZScore(Mean(open_interest_value_mean,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_zmean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_zmean_4,"Sub(CSRank(ZScore(FIELD)),CSRank(ZScore(Mean(FIELD,W))))","Sub(CSRank(ZScore(FIELD)),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2885
a7source10_ab5345a73f168870,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),CSRank(ZScore(Mean(open_interest_value_mean,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_zscore_open_interest_value_mean_zmean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_zscore_open_interest_value_mean_zmean_4,"Mul(CSRank(ZScore(FIELD)),CSRank(ZScore(Mean(FIELD,W))))","Mul(CSRank(ZScore(FIELD)),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2886
a7source10_718273444ce057f7,a7search7_52353a2ad0ece8e8,6,"SafeDiv(ZScore(mark_index_basis_bps),Abs(CSRank(Delta(open_interest_value_mean,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_csdelta_4,"SafeDiv(ZScore(FIELD),Abs(CSRank(Delta(FIELD,W))))","SafeDiv(ZScore(FIELD),Abs(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2887
a7source10_fa56e4f106b2fb93,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),Sign(CSRank(Delta(open_interest_value_mean,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_csdelta_4,"Mul(CSRank(ZScore(FIELD)),Sign(CSRank(Delta(FIELD,W))))","Mul(CSRank(ZScore(FIELD)),Sign(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2888
a7source10_ea5c217984436239,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(ZScore(mark_index_basis_bps)),CSRank(CSRank(Delta(open_interest_value_mean,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_csdelta_4,"Sub(CSRank(ZScore(FIELD)),CSRank(CSRank(Delta(FIELD,W))))","Sub(CSRank(ZScore(FIELD)),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2889
a7source10_8ab6d31e97b97200,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),CSRank(CSRank(Delta(open_interest_value_mean,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_mark_index_basis_bps_zscore_open_interest_value_mean_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_mark_index_basis_bps_zscore_open_interest_value_mean_csdelta_4,"Mul(CSRank(ZScore(FIELD)),CSRank(CSRank(Delta(FIELD,W))))","Mul(CSRank(ZScore(FIELD)),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2890
a7source10_d9482f36e09a5730,a7search7_52353a2ad0ece8e8,6,"SafeDiv(ZScore(mark_index_basis_bps),Abs(Mean(open_interest_value_mean,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_mean_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_mark_index_basis_bps_zscore_open_interest_value_mean_mean_8,"SafeDiv(ZScore(FIELD),Abs(Mean(FIELD,W)))","SafeDiv(ZScore(FIELD),Abs(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2891
a7source10_cc140dc35bc3c224,a7search7_52353a2ad0ece8e8,6,"Mul(CSRank(ZScore(mark_index_basis_bps)),Sign(Mean(open_interest_value_mean,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_mean_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_mark_index_basis_bps_zscore_open_interest_value_mean_mean_8,"Mul(CSRank(ZScore(FIELD)),Sign(Mean(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),Sign(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2892
a7source10_8181e6493c095467,a7search7_52353a2ad0ece8e8,6,"Sub(CSRank(ZScore(mark_index_basis_bps)),CSRank(Mean(open_interest_value_mean,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_mean_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_mark_index_basis_bps_zscore_open_interest_value_mean_mean_8,"Sub(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))","Sub(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,2893
