candidate_id,semantic_bucket,motif_bucket,label_id,horizon,split,cost_bps,spread,cost_adjusted_spread,tstat,hours,max_control_spread,control_ratio,wrong_lag_future_spread,wrong_lag_stale_spread,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,status
a7ffcore11e_cfcfbc2592d847facd,liquidity_like,single,L1_cross_sectional_relative_return,24,recent,0,-0.00010922441624830036,-0.00010922441624830036,-0.10524342061208178,512.0,0.002683245233113301,24.566349954331343,0.002683245233113301,-0.00030286779030404536,0.0011050664443053688,0.0003621355816748415,,ok
a7ffcore11e_cfcfbc2592d847facd,liquidity_like,single,L1_cross_sectional_relative_return,24,recent,2,-0.00010922441624830036,-0.0005092244162483003,-0.10524342061208178,512.0,0.002683245233113301,24.566349954331343,0.002683245233113301,-0.00030286779030404536,0.0011050664443053688,0.0003621355816748415,,ok
a7ffcore11e_cfcfbc2592d847facd,liquidity_like,single,L1_cross_sectional_relative_return,24,recent,5,-0.00010922441624830036,-0.0011092244162483004,-0.10524342061208178,512.0,0.002683245233113301,24.566349954331343,0.002683245233113301,-0.00030286779030404536,0.0011050664443053688,0.0003621355816748415,,ok
a7ffcore11e_cfcfbc2592d847facd,liquidity_like,single,L1_cross_sectional_relative_return,24,recent,10,-0.00010922441624830036,-0.0021092244162483004,-0.10524342061208178,512.0,0.002683245233113301,24.566349954331343,0.002683245233113301,-0.00030286779030404536,0.0011050664443053688,0.0003621355816748415,,ok
a7ffcore11e_55b15e2549d259e1de,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,train,0,0.000112690343224166,0.000112690343224166,0.32177523502896604,508.0,0.0008137178407907479,7.2208302637971675,-0.0008137178407907479,-8.976161169231023e-05,-0.0005200108543506164,0.00012978554413496548,-0.0003601069334391401,ok
a7ffcore11e_55b15e2549d259e1de,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,train,2,0.000112690343224166,-0.00028730965677583405,0.32177523502896604,508.0,0.0008137178407907479,7.2208302637971675,-0.0008137178407907479,-8.976161169231023e-05,-0.0005200108543506164,0.00012978554413496548,-0.0003601069334391401,ok
a7ffcore11e_55b15e2549d259e1de,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,train,5,0.000112690343224166,-0.000887309656775834,0.32177523502896604,508.0,0.0008137178407907479,7.2208302637971675,-0.0008137178407907479,-8.976161169231023e-05,-0.0005200108543506164,0.00012978554413496548,-0.0003601069334391401,ok
a7ffcore11e_55b15e2549d259e1de,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,train,10,0.000112690343224166,-0.001887309656775834,0.32177523502896604,508.0,0.0008137178407907479,7.2208302637971675,-0.0008137178407907479,-8.976161169231023e-05,-0.0005200108543506164,0.00012978554413496548,-0.0003601069334391401,ok
a7ffcore11e_55b15e2549d259e1de,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,validation,0,0.00035896290737586254,0.00035896290737586254,1.154475471168358,512.0,0.0008627333351808605,2.4034052473213072,-0.0008627333351808605,0.0003030363159582611,-0.0001368290874490433,-0.0006338017042490356,-0.00032487701873207074,ok
a7ffcore11e_55b15e2549d259e1de,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,validation,2,0.00035896290737586254,-4.103709262413748e-05,1.154475471168358,512.0,0.0008627333351808605,2.4034052473213072,-0.0008627333351808605,0.0003030363159582611,-0.0001368290874490433,-0.0006338017042490356,-0.00032487701873207074,ok
a7ffcore11e_55b15e2549d259e1de,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,validation,5,0.00035896290737586254,-0.0006410370926241374,1.154475471168358,512.0,0.0008627333351808605,2.4034052473213072,-0.0008627333351808605,0.0003030363159582611,-0.0001368290874490433,-0.0006338017042490356,-0.00032487701873207074,ok
a7ffcore11e_55b15e2549d259e1de,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,validation,10,0.00035896290737586254,-0.0016410370926241374,1.154475471168358,512.0,0.0008627333351808605,2.4034052473213072,-0.0008627333351808605,0.0003030363159582611,-0.0001368290874490433,-0.0006338017042490356,-0.00032487701873207074,ok
a7ffcore11e_55b15e2549d259e1de,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,recent,0,9.041510122023957e-05,9.041510122023957e-05,0.25308183336738266,511.0,0.0014546477198778467,16.088548265123453,-0.0014546477198778467,3.218270039292421e-05,0.0002140417381289697,0.0001807138097478219,-0.00026953768007270776,ok
a7ffcore11e_55b15e2549d259e1de,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,recent,2,9.041510122023957e-05,-0.0003095848987797605,0.25308183336738266,511.0,0.0014546477198778467,16.088548265123453,-0.0014546477198778467,3.218270039292421e-05,0.0002140417381289697,0.0001807138097478219,-0.00026953768007270776,ok
a7ffcore11e_55b15e2549d259e1de,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,recent,5,9.041510122023957e-05,-0.0009095848987797604,0.25308183336738266,511.0,0.0014546477198778467,16.088548265123453,-0.0014546477198778467,3.218270039292421e-05,0.0002140417381289697,0.0001807138097478219,-0.00026953768007270776,ok
a7ffcore11e_55b15e2549d259e1de,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,recent,10,9.041510122023957e-05,-0.0019095848987797604,0.25308183336738266,511.0,0.0014546477198778467,16.088548265123453,-0.0014546477198778467,3.218270039292421e-05,0.0002140417381289697,0.0001807138097478219,-0.00026953768007270776,ok
a7ffcore11e_5232b14de4a03ae851,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,train,0,0.010351758551700936,0.010351758551700936,0.3790250105551561,509.0,0.010377270782663697,1.0024645311069944,-0.005632111911518369,0.010377270782663697,-0.005223022130006236,-0.007861379809256244,0.009921002518315122,ok
a7ffcore11e_5232b14de4a03ae851,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,train,2,0.010351758551700936,0.009951758551700936,0.3790250105551561,509.0,0.010377270782663697,1.0024645311069944,-0.005632111911518369,0.010377270782663697,-0.005223022130006236,-0.007861379809256244,0.009921002518315122,ok
a7ffcore11e_5232b14de4a03ae851,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,train,5,0.010351758551700936,0.009351758551700937,0.3790250105551561,509.0,0.010377270782663697,1.0024645311069944,-0.005632111911518369,0.010377270782663697,-0.005223022130006236,-0.007861379809256244,0.009921002518315122,ok
a7ffcore11e_5232b14de4a03ae851,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,train,10,0.010351758551700936,0.008351758551700936,0.3790250105551561,509.0,0.010377270782663697,1.0024645311069944,-0.005632111911518369,0.010377270782663697,-0.005223022130006236,-0.007861379809256244,0.009921002518315122,ok
a7ffcore11e_5232b14de4a03ae851,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,validation,0,0.011275531862822895,0.011275531862822895,0.43526107055926627,512.0,0.027844706176844085,2.46948051015245,-0.01444956728370151,-0.011472831464813045,0.027844706176844085,0.01085328536220553,0.007446803857495427,ok
a7ffcore11e_5232b14de4a03ae851,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,validation,2,0.011275531862822895,0.010875531862822896,0.43526107055926627,512.0,0.027844706176844085,2.46948051015245,-0.01444956728370151,-0.011472831464813045,0.027844706176844085,0.01085328536220553,0.007446803857495427,ok
a7ffcore11e_5232b14de4a03ae851,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,validation,5,0.011275531862822895,0.010275531862822894,0.43526107055926627,512.0,0.027844706176844085,2.46948051015245,-0.01444956728370151,-0.011472831464813045,0.027844706176844085,0.01085328536220553,0.007446803857495427,ok
a7ffcore11e_5232b14de4a03ae851,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,validation,10,0.011275531862822895,0.009275531862822895,0.43526107055926627,512.0,0.027844706176844085,2.46948051015245,-0.01444956728370151,-0.011472831464813045,0.027844706176844085,0.01085328536220553,0.007446803857495427,ok
a7ffcore11e_5232b14de4a03ae851,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,recent,0,-0.02376877678571221,-0.02376877678571221,-0.6157462622404671,512.0,0.040129198276466965,1.68831566883952,0.040129198276466965,-0.009178131605681247,-0.02289711842837308,0.004368141276169248,-0.01711950035919438,ok
a7ffcore11e_5232b14de4a03ae851,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,recent,2,-0.02376877678571221,-0.02416877678571221,-0.6157462622404671,512.0,0.040129198276466965,1.68831566883952,0.040129198276466965,-0.009178131605681247,-0.02289711842837308,0.004368141276169248,-0.01711950035919438,ok
a7ffcore11e_5232b14de4a03ae851,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,recent,5,-0.02376877678571221,-0.02476877678571221,-0.6157462622404671,512.0,0.040129198276466965,1.68831566883952,0.040129198276466965,-0.009178131605681247,-0.02289711842837308,0.004368141276169248,-0.01711950035919438,ok
a7ffcore11e_5232b14de4a03ae851,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,recent,10,-0.02376877678571221,-0.02576877678571221,-0.6157462622404671,512.0,0.040129198276466965,1.68831566883952,0.040129198276466965,-0.009178131605681247,-0.02289711842837308,0.004368141276169248,-0.01711950035919438,ok
a7ffcore11e_578b81923bbfd24556,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,train,0,0.009921002518315122,0.009921002518315122,0.3724947440491271,509.0,0.016498746411780712,1.6630120173160368,-0.007489645351539306,0.016498746411780712,-0.006352556356009158,-0.014907470683180261,0.010351758551700936,ok
a7ffcore11e_578b81923bbfd24556,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,train,2,0.009921002518315122,0.009521002518315122,0.3724947440491271,509.0,0.016498746411780712,1.6630120173160368,-0.007489645351539306,0.016498746411780712,-0.006352556356009158,-0.014907470683180261,0.010351758551700936,ok
a7ffcore11e_578b81923bbfd24556,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,train,5,0.009921002518315122,0.00892100251831512,0.3724947440491271,509.0,0.016498746411780712,1.6630120173160368,-0.007489645351539306,0.016498746411780712,-0.006352556356009158,-0.014907470683180261,0.010351758551700936,ok
a7ffcore11e_578b81923bbfd24556,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,train,10,0.009921002518315122,0.007921002518315122,0.3724947440491271,509.0,0.016498746411780712,1.6630120173160368,-0.007489645351539306,0.016498746411780712,-0.006352556356009158,-0.014907470683180261,0.010351758551700936,ok
a7ffcore11e_578b81923bbfd24556,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,validation,0,0.007446803857495427,0.007446803857495427,0.2879324144673303,512.0,0.027225033144000224,3.655935306607737,-0.018465485549594193,-0.013042634157836842,0.027225033144000224,0.011754494598808734,0.011275531862822895,ok
a7ffcore11e_578b81923bbfd24556,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,validation,2,0.007446803857495427,0.007046803857495427,0.2879324144673303,512.0,0.027225033144000224,3.655935306607737,-0.018465485549594193,-0.013042634157836842,0.027225033144000224,0.011754494598808734,0.011275531862822895,ok
a7ffcore11e_578b81923bbfd24556,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,validation,5,0.007446803857495427,0.006446803857495427,0.2879324144673303,512.0,0.027225033144000224,3.655935306607737,-0.018465485549594193,-0.013042634157836842,0.027225033144000224,0.011754494598808734,0.011275531862822895,ok
a7ffcore11e_578b81923bbfd24556,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,validation,10,0.007446803857495427,0.005446803857495427,0.2879324144673303,512.0,0.027225033144000224,3.655935306607737,-0.018465485549594193,-0.013042634157836842,0.027225033144000224,0.011754494598808734,0.011275531862822895,ok
a7ffcore11e_578b81923bbfd24556,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,recent,0,-0.01711950035919438,-0.01711950035919438,-0.5051025819225118,512.0,0.05040338057887732,2.9442086229933193,0.05040338057887732,-0.020033202827996324,-0.020887682163595774,-0.002064723492509758,-0.02376877678571221,ok
a7ffcore11e_578b81923bbfd24556,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,recent,2,-0.01711950035919438,-0.01751950035919438,-0.5051025819225118,512.0,0.05040338057887732,2.9442086229933193,0.05040338057887732,-0.020033202827996324,-0.020887682163595774,-0.002064723492509758,-0.02376877678571221,ok
a7ffcore11e_578b81923bbfd24556,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,recent,5,-0.01711950035919438,-0.01811950035919438,-0.5051025819225118,512.0,0.05040338057887732,2.9442086229933193,0.05040338057887732,-0.020033202827996324,-0.020887682163595774,-0.002064723492509758,-0.02376877678571221,ok
a7ffcore11e_578b81923bbfd24556,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,recent,10,-0.01711950035919438,-0.01911950035919438,-0.5051025819225118,512.0,0.05040338057887732,2.9442086229933193,0.05040338057887732,-0.020033202827996324,-0.020887682163595774,-0.002064723492509758,-0.02376877678571221,ok
a7ffcore11e_deb04a6b50a738278b,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,train,0,-5.125455736657889e-05,-5.125455736657889e-05,-0.1324498640407695,506.0,0.0014597805075833015,28.48098944924589,0.0014597805075833015,-0.0005314904905133893,0.0003985081613730741,2.6353377655375962e-05,-0.00013278101536729465,ok
a7ffcore11e_deb04a6b50a738278b,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,train,2,-5.125455736657889e-05,-0.0004512545573665789,-0.1324498640407695,506.0,0.0014597805075833015,28.48098944924589,0.0014597805075833015,-0.0005314904905133893,0.0003985081613730741,2.6353377655375962e-05,-0.00013278101536729465,ok
a7ffcore11e_deb04a6b50a738278b,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,train,5,-5.125455736657889e-05,-0.0010512545573665788,-0.1324498640407695,506.0,0.0014597805075833015,28.48098944924589,0.0014597805075833015,-0.0005314904905133893,0.0003985081613730741,2.6353377655375962e-05,-0.00013278101536729465,ok
a7ffcore11e_deb04a6b50a738278b,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,train,10,-5.125455736657889e-05,-0.002051254557366579,-0.1324498640407695,506.0,0.0014597805075833015,28.48098944924589,0.0014597805075833015,-0.0005314904905133893,0.0003985081613730741,2.6353377655375962e-05,-0.00013278101536729465,ok
a7ffcore11e_deb04a6b50a738278b,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,validation,0,0.00032135573956098873,0.00032135573956098873,0.8684299174820711,504.0,0.0010166084363607468,3.1634986129376697,-0.0005393444218724692,0.0004960519465724532,0.0007954405693021347,7.286209412589533e-05,-0.0010166084363607468,ok
a7ffcore11e_deb04a6b50a738278b,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,validation,2,0.00032135573956098873,-7.864426043901129e-05,0.8684299174820711,504.0,0.0010166084363607468,3.1634986129376697,-0.0005393444218724692,0.0004960519465724532,0.0007954405693021347,7.286209412589533e-05,-0.0010166084363607468,ok
a7ffcore11e_deb04a6b50a738278b,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,validation,5,0.00032135573956098873,-0.0006786442604390112,0.8684299174820711,504.0,0.0010166084363607468,3.1634986129376697,-0.0005393444218724692,0.0004960519465724532,0.0007954405693021347,7.286209412589533e-05,-0.0010166084363607468,ok
a7ffcore11e_deb04a6b50a738278b,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,validation,10,0.00032135573956098873,-0.0016786442604390113,0.8684299174820711,504.0,0.0010166084363607468,3.1634986129376697,-0.0005393444218724692,0.0004960519465724532,0.0007954405693021347,7.286209412589533e-05,-0.0010166084363607468,ok
a7ffcore11e_deb04a6b50a738278b,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,recent,0,0.000905303096679107,0.000905303096679107,1.8304830613298642,509.0,0.001978672632454986,2.1856465969389527,-0.0013840016772322576,-0.0008872487815875777,0.0002999157887554844,9.34634444671374e-05,-0.001978672632454986,ok
a7ffcore11e_deb04a6b50a738278b,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,recent,2,0.000905303096679107,0.0005053030966791069,1.8304830613298642,509.0,0.001978672632454986,2.1856465969389527,-0.0013840016772322576,-0.0008872487815875777,0.0002999157887554844,9.34634444671374e-05,-0.001978672632454986,ok
a7ffcore11e_deb04a6b50a738278b,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,recent,5,0.000905303096679107,-9.469690332089304e-05,1.8304830613298642,509.0,0.001978672632454986,2.1856465969389527,-0.0013840016772322576,-0.0008872487815875777,0.0002999157887554844,9.34634444671374e-05,-0.001978672632454986,ok
a7ffcore11e_deb04a6b50a738278b,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,recent,10,0.000905303096679107,-0.001094696903320893,1.8304830613298642,509.0,0.001978672632454986,2.1856465969389527,-0.0013840016772322576,-0.0008872487815875777,0.0002999157887554844,9.34634444671374e-05,-0.001978672632454986,ok
a7ffcore11e_0dd768582f272b13e9,open_interest_like,single,L5_vol_adjusted_return,4,train,0,-0.00407237935790522,-0.00407237935790522,-0.16963913712678474,503.0,0.07111459300645402,17.462664147044116,0.07111459300645402,0.04890988178361319,0.012250910256640142,0.038948457440980556,,ok
a7ffcore11e_0dd768582f272b13e9,open_interest_like,single,L5_vol_adjusted_return,4,train,2,-0.00407237935790522,-0.0044723793579052205,-0.16963913712678474,503.0,0.07111459300645402,17.462664147044116,0.07111459300645402,0.04890988178361319,0.012250910256640142,0.038948457440980556,,ok
a7ffcore11e_0dd768582f272b13e9,open_interest_like,single,L5_vol_adjusted_return,4,train,5,-0.00407237935790522,-0.00507237935790522,-0.16963913712678474,503.0,0.07111459300645402,17.462664147044116,0.07111459300645402,0.04890988178361319,0.012250910256640142,0.038948457440980556,,ok
a7ffcore11e_0dd768582f272b13e9,open_interest_like,single,L5_vol_adjusted_return,4,train,10,-0.00407237935790522,-0.00607237935790522,-0.16963913712678474,503.0,0.07111459300645402,17.462664147044116,0.07111459300645402,0.04890988178361319,0.012250910256640142,0.038948457440980556,,ok
a7ffcore11e_0dd768582f272b13e9,open_interest_like,single,L5_vol_adjusted_return,4,validation,0,-0.043345981414537146,-0.043345981414537146,-2.245416683209463,512.0,0.03676329303560111,0.8481361324828979,0.03676329303560111,-0.027387776742832968,-0.004156458197424598,-0.03444878279374465,,ok
a7ffcore11e_0dd768582f272b13e9,open_interest_like,single,L5_vol_adjusted_return,4,validation,2,-0.043345981414537146,-0.043745981414537144,-2.245416683209463,512.0,0.03676329303560111,0.8481361324828979,0.03676329303560111,-0.027387776742832968,-0.004156458197424598,-0.03444878279374465,,ok
a7ffcore11e_0dd768582f272b13e9,open_interest_like,single,L5_vol_adjusted_return,4,validation,5,-0.043345981414537146,-0.04434598141453715,-2.245416683209463,512.0,0.03676329303560111,0.8481361324828979,0.03676329303560111,-0.027387776742832968,-0.004156458197424598,-0.03444878279374465,,ok
a7ffcore11e_0dd768582f272b13e9,open_interest_like,single,L5_vol_adjusted_return,4,validation,10,-0.043345981414537146,-0.04534598141453715,-2.245416683209463,512.0,0.03676329303560111,0.8481361324828979,0.03676329303560111,-0.027387776742832968,-0.004156458197424598,-0.03444878279374465,,ok
a7ffcore11e_0dd768582f272b13e9,open_interest_like,single,L5_vol_adjusted_return,4,recent,0,-0.013162277124073212,-0.013162277124073212,-0.6044853658213021,511.0,0.11499922332241745,8.737031004467232,0.11499922332241745,-0.004617115656765657,-0.01042968685419872,0.006271113824134243,,ok
a7ffcore11e_0dd768582f272b13e9,open_interest_like,single,L5_vol_adjusted_return,4,recent,2,-0.013162277124073212,-0.013562277124073211,-0.6044853658213021,511.0,0.11499922332241745,8.737031004467232,0.11499922332241745,-0.004617115656765657,-0.01042968685419872,0.006271113824134243,,ok
a7ffcore11e_0dd768582f272b13e9,open_interest_like,single,L5_vol_adjusted_return,4,recent,5,-0.013162277124073212,-0.014162277124073211,-0.6044853658213021,511.0,0.11499922332241745,8.737031004467232,0.11499922332241745,-0.004617115656765657,-0.01042968685419872,0.006271113824134243,,ok
