second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,Mul,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_Mul_premium_abs_168h_delta_24h,L0_raw_forward_return,1,-1.0,2,False,22.10225487467046,-0.0004306462030808964,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-6.421381986419428e-05,-0.3451982074274558,-0.3451982074274558,-0.3451982074274558,0.5050359712230216,719,-9.970258442337813e-05,-0.8144504923476584,-0.8144504923476584,-0.8144504923476584,0.502086230876217,719,-1.6282495622929525e-05,-0.10681459300153251,-0.10681459300153251,-0.10681459300153251,0.5132127955493742,719,0.000496018790772703,1.4729613755766555,1.4729613755766555,1.4729613755766555,0.5535465924895688,95.86666666666666,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,Mul,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_Mul_premium_abs_168h_delta_24h,L1_cross_sectional_relative_return,1,-1.0,2,False,22.102254874670468,-0.0004306462030808964,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-6.421381986419425e-05,-0.3451982074274557,-0.3451982074274557,-0.3451982074274557,0.5050359712230216,719,-9.970258442337818e-05,-0.8144504923476589,-0.8144504923476589,-0.8144504923476589,0.502086230876217,719,-1.6282495622929512e-05,-0.10681459300153241,-0.10681459300153241,-0.10681459300153241,0.5132127955493742,719,0.000496018790772703,1.4729613755766555,1.4729613755766555,1.4729613755766555,0.5535465924895688,95.86666666666666,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,Mul,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_Mul_premium_abs_168h_delta_24h,L3_liquidity_tier_relative_return,1,-1.0,2,False,103.79600729650517,-0.0004166277290603866,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-5.610394279956537e-05,-0.3195298924885368,-0.3195298924885368,-0.3195298924885368,0.49928057553956834,719,-9.72528836930512e-05,-0.8405053786777507,-0.8405053786777507,-0.8405053786777507,0.5034770514603616,719,-3.3991785944772006e-06,-0.022772489905582314,-0.022772489905582314,-0.022772489905582314,0.5173852573018081,719,0.0004780085811489818,1.4586354262282555,1.4586354262282555,1.4586354262282555,0.5521557719054242,95.86666666666666,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,Mul,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_Mul_premium_abs_168h_delta_24h,L5_vol_adjusted_return,1,1.0,1,False,151.31644173993337,0.029174984124475258,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,0.00013445415378150982,0.012718187515359967,0.012718187515359967,0.012718187515359967,0.5107913669064749,719,-0.00023029591830941418,-0.02081296567648994,-0.02081296567648994,-0.02081296567648994,0.5118219749652295,719,-0.004632591155951707,-0.35995750861387105,-0.35995750861387105,-0.35995750861387105,0.5201668984700973,719,0.03509882598719827,1.8459004158116257,1.8459004158116257,1.8459004158116257,0.5243393602225312,95.86666666666666,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,Mul,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_Mul_premium_abs_168h_delta_24h,L0_raw_forward_return,4,-1.0,1,False,6.341076431874041,-0.001805049254491821,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0005769581482273518,-1.6348265523132086,-0.8977515457974528,-1.3433350781769413,0.4523121387283237,716,-0.0002071945974748332,-0.8640118454727759,-0.48354490309647824,-0.6593539279371239,0.5013966480446927,716,0.00023712244853259598,0.8146320084618962,0.3896919238698806,0.30204715807375987,0.5139664804469274,716,0.0018734417994725426,2.9125640242089945,1.4670765296612418,1.2563577843899094,0.5754189944134078,95.46666666666667,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,Mul,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_Mul_premium_abs_168h_delta_24h,L1_cross_sectional_relative_return,4,-1.0,1,False,6.341076431874036,-0.0018050492544918208,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0005769581482273518,-1.6348265523132084,-0.8977515457974531,-1.3433350781769413,0.4523121387283237,716,-0.00020719459747483326,-0.8640118454727761,-0.48354490309647813,-0.659353927937124,0.5013966480446927,716,0.00023712244853259614,0.8146320084618969,0.38969192386988083,0.30204715807375987,0.5139664804469274,716,0.0018734417994725424,2.9125640242089945,1.467076529661242,1.2563577843899094,0.5754189944134078,95.46666666666667,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,Mul,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_Mul_premium_abs_168h_delta_24h,L3_liquidity_tier_relative_return,4,-1.0,1,False,4.960335527865353,-0.001734842762273269,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0005396700704251084,-1.5833049144591549,-0.8677737166009539,-1.273338075499559,0.46098265895953755,716,-0.00020876021793079093,-0.8975830741265726,-0.5087342081653737,-0.6943189759409079,0.5097765363128491,716,0.00030511906945694103,1.0854798263706305,0.5222623689238712,0.4440960796322865,0.5111731843575419,716,0.0018092597822410715,2.929390631048779,1.4657678487387784,1.2605224019663823,0.5656424581005587,95.46666666666667,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,Mul,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_Mul_premium_abs_168h_delta_24h,L5_vol_adjusted_return,4,-1.0,0,False,23.35700450235955,-0.07834205842207294,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.017281461217792303,-0.8460811571303912,-0.4669150989606203,-0.9958636909702189,0.4841040462427746,716,0.023276920055464008,1.0357245511091966,0.4923857765324686,0.25176404967019506,0.5139664804469274,716,0.008008029641015513,0.31492464768676626,0.1870490599397771,-0.1312095484126924,0.5027932960893855,716,0.10360908617773092,2.7645816883677994,1.3717389931345387,1.2932171126312544,0.5502793296089385,95.46666666666667,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,Mul,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_Mul_premium_abs_168h_delta_24h,L0_raw_forward_return,8,-1.0,1,False,13.333275058212674,-0.003908218426101491,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.0008352151812998207,-1.6894639641545486,-0.6374023345315796,-0.968672502808624,0.44040697674418605,712,-0.00015446963112016897,-0.47248949684990427,-0.19769912845879767,-0.9562023067441798,0.5280898876404494,712,0.0009056203290363183,2.2008279486899194,0.8413895324060777,0.40203291238486744,0.5660112359550562,712,0.0037175003163762614,4.302325270247704,1.5353160669093926,0.8798729277887913,0.5547752808988764,94.93333333333334,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,Mul,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_Mul_premium_abs_168h_delta_24h,L1_cross_sectional_relative_return,8,-1.0,1,False,13.333275058212674,-0.003908218426101491,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.0008352151812998209,-1.6894639641545488,-0.63740233453158,-0.9686725028086245,0.44040697674418605,712,-0.00015446963112016897,-0.47248949684990416,-0.19769912845879767,-0.9562023067441796,0.5280898876404494,712,0.0009056203290363183,2.2008279486899194,0.8413895324060778,0.4020329123848673,0.5660112359550562,712,0.0037175003163762606,4.302325270247704,1.5353160669093926,0.8798729277887914,0.5547752808988764,94.93333333333334,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,Mul,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_Mul_premium_abs_168h_delta_24h,L3_liquidity_tier_relative_return,8,-1.0,1,False,16.480118479086585,-0.0037442121858893866,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.0007815538523915418,-1.6373898751986269,-0.6239404801947528,-0.9305276924317941,0.45058139534883723,712,-0.00012843652502883933,-0.40479822871037485,-0.1420725923971817,-0.8753940477675961,0.5294943820224719,712,0.0010869868463629438,2.7175871606092072,1.013253238023799,0.5922531962179594,0.5884831460674157,712,0.00355033501775955,4.274379174555198,1.5071955930237801,0.865601846612096,0.5688202247191011,94.93333333333334,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,Mul,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_Mul_premium_abs_168h_delta_24h,L5_vol_adjusted_return,8,-1.0,0,False,5.843303442880509,-0.17292523457747816,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.0055788087098836954,-0.1910574005596845,-0.08970632684219694,-0.5625913986337098,0.4694767441860465,712,0.067535517835157,2.1791988904583377,0.7189060988358503,0.05492976156451331,0.5407303370786517,712,0.056990985042691816,1.5823094916800866,0.5640331908437776,0.2021488196723542,0.5589887640449438,712,0.17103348488195752,3.115298087058784,1.1637457396855186,0.4881172440374641,0.5379213483146067,94.93333333333334,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,Mul,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_Mul_premium_abs_168h_delta_24h,L0_raw_forward_return,24,-1.0,1,False,63.685427700459435,-0.008801111579203092,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0012953712370560497,-1.6382836578093996,-0.38959383535069925,-1.0884275720545387,0.4479166666666667,696,-8.910444496473489e-05,-0.1687650992421125,-0.04405216754306816,-1.2299285528998019,0.5330459770114943,696,0.0026851878041336307,4.301891792913615,0.8616909157671138,-0.22703062848926855,0.6221264367816092,696,0.009264509869704871,7.346949539553199,1.564562084588704,-0.10635570801848829,0.6163793103448276,92.8,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,Mul,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_Mul_premium_abs_168h_delta_24h,L1_cross_sectional_relative_return,24,-1.0,1,False,63.685427700459556,-0.008801111579203092,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0012953712370560497,-1.6382836578093996,-0.389593835350699,-1.088427572054538,0.4479166666666667,696,-8.910444496473473e-05,-0.1687650992421122,-0.044052167543068066,-1.2299285528998014,0.5330459770114943,696,0.0026851878041336315,4.301891792913617,0.8616909157671138,-0.2270306284892683,0.6221264367816092,696,0.009264509869704871,7.346949539553199,1.564562084588704,-0.10635570801848854,0.6163793103448276,92.8,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,Mul,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_Mul_premium_abs_168h_delta_24h,L3_liquidity_tier_relative_return,24,-1.0,1,False,52.23476845165249,-0.008493403561397106,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0014551828886427698,-1.9611471493191774,-0.3893472970072136,-1.2655952507509218,0.46279761904761907,696,-0.0001120115439340839,-0.2227396360192035,0.11225976421467046,-1.2199802368523442,0.5330459770114943,696,0.0031629857715343213,5.1044226251099865,1.0387505419665435,0.14373339760719173,0.639367816091954,696,0.008945327341912892,7.247336831355708,1.462857590838635,-0.1222356144963905,0.6020114942528736,92.8,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,Mul,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_Mul_premium_abs_168h_delta_24h,L5_vol_adjusted_return,24,1.0,3,True,5.628723599108107,0.3372883118922755,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,672,0.006657828222688365,0.14394841468229452,0.05377055715170384,-0.7089362291769687,0.5,696,0.16541802796569174,3.0462498464783314,0.8787761461387962,-0.8217333781687045,0.5474137931034483,696,0.16339641181005446,2.738936182258875,0.617073282422637,-0.43057193068853794,0.617816091954023,696,0.3830517448348532,3.645117719453258,0.7288686505983022,-1.1785503683694074,0.5833333333333334,92.8,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_SafeDiv_premium_abs_168h_delta_24h,L0_raw_forward_return,1,-1.0,1,False,37.72566261940128,-0.00024511682259498017,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-1.252131639421234e-07,-0.0008274510828365582,-0.0008274510828365582,-0.0008274510828365582,0.4762589928057554,719,-1.1623928544341872e-05,-0.12608525739894644,-0.12608525739894644,-0.12608525739894644,0.48956884561891517,719,4.232330077220694e-05,0.37077566093514336,0.37077566093514336,0.37077566093514336,0.521557719054242,719,0.00013801369594577755,1.115913551912431,1.115913551912431,1.115913551912431,0.5090403337969402,95.49583333333334,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_SafeDiv_premium_abs_168h_delta_24h,L1_cross_sectional_relative_return,1,-1.0,1,False,37.72566261940142,-0.0002451168225949802,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-1.2521316394214335e-07,-0.0008274510828366901,-0.0008274510828366901,-0.0008274510828366901,0.4762589928057554,719,-1.1623928544341828e-05,-0.12608525739894597,-0.12608525739894597,-0.12608525739894597,0.48956884561891517,719,4.2323300772207014e-05,0.3707756609351441,0.3707756609351441,0.3707756609351441,0.521557719054242,719,0.0001380136959457776,1.1159135519124312,1.1159135519124312,1.1159135519124312,0.5090403337969402,95.49583333333334,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_SafeDiv_premium_abs_168h_delta_24h,L3_liquidity_tier_relative_return,1,1.0,2,False,594.5117534672838,0.00019175684096575844,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,9.357816238929569e-05,0.6813402396082593,0.6813402396082593,0.6813402396082593,0.5107913669064749,719,-8.076003223709619e-07,-0.009317362792700526,-0.009317362792700526,-0.009317362792700526,0.5173852573018081,719,2.283632779936906e-05,0.21410749318885663,0.21410749318885663,0.21410749318885663,0.4909596662030598,719,8.623998419388795e-05,0.7287493629600966,0.7287493629600966,0.7287493629600966,0.4951321279554937,95.49583333333334,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_SafeDiv_premium_abs_168h_delta_24h,L5_vol_adjusted_return,1,1.0,2,False,76.1520011881209,0.024774290624606177,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,0.0023670281585910524,0.24542395612136733,0.24542395612136733,0.24542395612136733,0.4848920863309353,719,-0.0005845516937315338,-0.061246167599601796,-0.061246167599601796,-0.061246167599601796,0.48678720445062584,719,0.008343632971098185,0.7070893369946598,0.7070893369946598,0.7070893369946598,0.5340751043115438,719,0.01156187309968754,0.813385427075398,0.813385427075398,0.813385427075398,0.48400556328233657,95.49583333333334,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_SafeDiv_premium_abs_168h_delta_24h,L0_raw_forward_return,4,1.0,3,True,13.249968670190311,0.001162350069379912,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,692,1.066628464250475e-05,0.037143281212769705,0.014160092058476015,-0.5200465132354638,0.5043352601156069,716,0.0001398871466100926,0.7469704539803101,0.3566817450816152,0.16455984221631284,0.5405027932960894,716,0.00025219015267021963,1.0987390307961735,0.4544287691693041,0.30361229454676303,0.553072625698324,716,0.0011196030605909234,4.8291311786783435,2.509378765541208,2.052410528343898,0.5740223463687151,95.09583333333333,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_SafeDiv_premium_abs_168h_delta_24h,L1_cross_sectional_relative_return,4,1.0,3,True,13.249968670190311,0.001162350069379912,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,692,1.066628464250475e-05,0.037143281212769705,0.014160092058476001,-0.5200465132354637,0.5043352601156069,716,0.0001398871466100926,0.74697045398031,0.35668174508161515,0.1645598422163128,0.5405027932960894,716,0.0002521901526702197,1.0987390307961737,0.45442876916930397,0.30361229454676286,0.553072625698324,716,0.0011196030605909236,4.829131178678344,2.5093787655412085,2.052410528343898,0.5740223463687151,95.09583333333333,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_SafeDiv_premium_abs_168h_delta_24h,L3_liquidity_tier_relative_return,4,1.0,3,True,9.646619619736954,0.0009726833187239247,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,692,0.0003228470673739926,1.2596103553978095,0.6026070879973425,0.09502040461934598,0.5173410404624278,716,0.00020506561295400463,1.1609585268202867,0.5953158471492309,0.29723722918294954,0.5432960893854749,716,0.00020390844558362584,0.9289302769248042,0.33785828285416447,0.24741306253913073,0.5432960893854749,716,0.0009390909030834455,4.24018256246449,2.2369292688710116,1.5482019970751653,0.5572625698324022,95.09583333333333,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_SafeDiv_premium_abs_168h_delta_24h,L5_vol_adjusted_return,4,-1.0,0,False,7.190049901072777,-0.0999729278999687,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.003201024763440741,-0.16977574680692914,-0.06774940582467263,-0.6744452658651128,0.48121387283236994,716,0.02571818192195078,1.2856004453210095,0.5922746086122651,0.4588657921551687,0.5349162011173184,716,0.03249321807219653,1.220982727895605,0.5769235502959849,0.23709682842969543,0.5391061452513967,716,0.09359054739534214,3.399156090824959,1.7692532827719814,1.3065037774863846,0.5446927374301676,95.09583333333333,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_SafeDiv_premium_abs_168h_delta_24h,L0_raw_forward_return,8,-1.0,0,False,29.531462639892364,-0.0015525089546188009,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.0005954785585795517,-1.5395035242822412,-0.7538845548063582,-1.562283273279221,0.46511627906976744,712,0.00011915982805997394,0.4937769011428567,0.10485576309910934,-0.2297692150260028,0.5449438202247191,712,0.0004620234220578982,1.5935092646478732,0.5057133271705821,-0.39795437732852984,0.5098314606741573,712,0.0015065312221716374,4.845343168121902,1.6486217014802622,0.9357297234438494,0.5688202247191011,94.5625,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_SafeDiv_premium_abs_168h_delta_24h,L1_cross_sectional_relative_return,8,-1.0,0,False,29.531462639892403,-0.0015525089546188009,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.0005954785585795516,-1.5395035242822412,-0.7538845548063579,-1.562283273279221,0.46511627906976744,712,0.00011915982805997378,0.49377690114285594,0.10485576309910943,-0.22976921502600237,0.5449438202247191,712,0.00046202342205789844,1.593509264647874,0.505713327170582,-0.3979543773285298,0.5098314606741573,712,0.0015065312221716376,4.845343168121903,1.6486217014802622,0.9357297234438494,0.5688202247191011,94.5625,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_SafeDiv_premium_abs_168h_delta_24h,L3_liquidity_tier_relative_return,8,1.0,3,True,14.770703776178031,0.001210886778350833,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,688,8.885894179858248e-05,0.25257224487248725,-0.09275269579455847,-0.9642759503984133,0.4941860465116279,712,0.0002529552325802553,1.0904869214801227,0.402427211934286,-0.3689888693807128,0.547752808988764,712,0.0004330394074211608,1.5945350348892926,0.5441578086255531,-0.2931707136073042,0.526685393258427,712,0.0011283665745494896,3.826345363033559,1.3824425240202634,0.5072734566969951,0.5646067415730337,94.5625,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_SafeDiv_premium_abs_168h_delta_24h,L5_vol_adjusted_return,8,-1.0,0,False,13.379836266039101,-0.12033583475923297,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.05309376702611396,-1.9971298555375587,-0.8523311698503921,-1.628050449225951,0.438953488372093,712,0.02563852622909352,0.9782250623700711,0.3419182908113175,0.15663794806239853,0.5393258426966292,712,0.05881191284840978,1.8234426049234747,0.4820785081881138,-0.3183106389484286,0.5168539325842697,712,0.12056180776528228,3.3613971890962966,1.2560905238005986,0.2103483939890419,0.5421348314606742,94.5625,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_SafeDiv_premium_abs_168h_delta_24h,L0_raw_forward_return,24,-1.0,1,False,8.326644681072715,-0.005661112362820975,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0011327059213187508,-1.7732412894184502,-0.44476328503997453,-1.3584391231899096,0.47619047619047616,696,-0.0007601065980420187,-1.590986303301549,-0.44414462194945903,-1.7421978018318298,0.521551724137931,696,0.0011278062556635909,2.430428998039367,0.6008612322800184,-0.5975511982251865,0.5316091954022989,696,0.005668890432398329,8.506636332438163,1.63074886468362,0.8374253723923067,0.646551724137931,92.43194444444444,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_SafeDiv_premium_abs_168h_delta_24h,L1_cross_sectional_relative_return,24,-1.0,1,False,8.326644681072706,-0.005661112362820975,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0011327059213187506,-1.7732412894184497,-0.4447632850399744,-1.3584391231899096,0.47619047619047616,696,-0.0007601065980420193,-1.5909863033015503,-0.44414462194945886,-1.7421978018318307,0.521551724137931,696,0.0011278062556635909,2.430428998039367,0.6008612322800184,-0.5975511982251875,0.5316091954022989,696,0.005668890432398329,8.506636332438163,1.63074886468362,0.8374253723923067,0.646551724137931,92.43194444444444,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_SafeDiv_premium_abs_168h_delta_24h,L3_liquidity_tier_relative_return,24,1.0,2,False,43.04076836688124,0.004161886985987181,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,0.0008163671683071574,1.4570475757000543,0.26468596123996085,-1.058055927346178,0.5223214285714286,696,-0.00015180705464668565,-0.33502396816737284,-0.1076564078894415,-1.7865735432756824,0.5344827586206896,696,0.0007905023657323766,1.8599457508208699,0.4057034753232125,-0.6616670958399129,0.5517241379310345,696,0.004155947426564457,6.990645229993735,1.3418513144890447,0.5870074629629947,0.6091954022988506,92.43194444444444,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_SafeDiv_premium_abs_168h_delta_24h,L5_vol_adjusted_return,24,-1.0,1,False,6.357121843890673,-0.5105617030863528,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.04270372477623106,-0.994579020862921,-0.2556459939736382,-1.623261257554252,0.47619047619047616,696,-0.10406158583292147,-2.062381027821631,-0.518510650173809,-1.5911483293197193,0.5186781609195402,696,0.14442302768095416,2.708950002137022,0.5726738594637906,-0.6488381228783675,0.5531609195402298,696,0.5151299533968445,7.290780444587918,1.3773338921392455,0.5884084552880724,0.6020114942528736,92.43194444444444,
H0_I3_deconcentration,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,shock_24h,Sub,core16he_H0_I3_deconcentration_global_long_short_account_ratio_last_spread_short_long_Sub_premium_abs_168h_shock_24h,L0_raw_forward_return,1,1.0,2,False,9.566040796537088,0.00027037027637059126,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,0.00011232215317286888,0.7023443538478252,0.7023443538478252,0.7023443538478252,0.4955357142857143,719,4.959221728454003e-05,0.36547968317948976,0.36547968317948976,0.36547968317948976,0.5104311543810849,719,-5.152478569033847e-05,-0.37935716976951506,-0.37935716976951506,-0.37935716976951506,0.502086230876217,719,0.00014136791703475165,0.43489610787176614,0.43489610787176614,0.43489610787176614,0.5354659248956884,95.86666666666666,
