blueprint_id,label_family,label_horizon_h,orientation_from_train,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok
a7ff33_d9ca73215e35341c,L0_raw_forward_return,8,-1.0,-0.41757863973244524,0.8771848906833759,False
a7ff33_d9ca73215e35341c,L1_cross_sectional_relative_return,8,-1.0,-0.41757863973244513,0.8771848906833758,False
a7ff33_d9ca73215e35341c,L3_liquidity_tier_relative_return,8,-1.0,-0.2579179463228337,0.7655624545986564,False
a7ff33_d9ca73215e35341c,L5_vol_adjusted_return,8,-1.0,-0.5226195231900499,0.05575788380195388,False
a7ff33_d9ca73215e35341c,L7_ranked_future_return,8,-1.0,-0.211451041833101,0.5035636407331452,False
a7ff33_d9ca73215e35341c,L0_raw_forward_return,24,-1.0,-0.2469814103136802,1.3601073931515393,False
a7ff33_d9ca73215e35341c,L1_cross_sectional_relative_return,24,-1.0,-0.2469814103136803,1.36010739315154,False
a7ff33_d9ca73215e35341c,L3_liquidity_tier_relative_return,24,-1.0,-0.16434757820101842,1.527801654215503,False
a7ff33_d9ca73215e35341c,L5_vol_adjusted_return,24,-1.0,-0.2522732525201597,1.2354690263773462,False
a7ff33_d9ca73215e35341c,L7_ranked_future_return,24,-1.0,-0.2608028082386626,1.4673477387972458,False
a7ff33_2c5d68f987dbf2d0,L0_raw_forward_return,1,1.0,-0.47852431765221826,-0.47852431765221826,False
a7ff33_2c5d68f987dbf2d0,L1_cross_sectional_relative_return,1,1.0,-0.4785243176522185,-0.4785243176522185,False
a7ff33_2c5d68f987dbf2d0,L3_liquidity_tier_relative_return,1,1.0,-0.6505122347818624,-0.6505122347818624,False
a7ff33_2c5d68f987dbf2d0,L5_vol_adjusted_return,1,-1.0,-1.3020364542087128,-1.3020364542087128,False
a7ff33_2c5d68f987dbf2d0,L7_ranked_future_return,1,1.0,-1.472869296974977,-1.472869296974977,False
a7ff33_2c5d68f987dbf2d0,L0_raw_forward_return,4,1.0,-0.4363329699994122,-0.8061167257954557,False
a7ff33_2c5d68f987dbf2d0,L1_cross_sectional_relative_return,4,1.0,-0.4363329699994124,-0.8061167257954561,False
a7ff33_2c5d68f987dbf2d0,L3_liquidity_tier_relative_return,4,1.0,-0.21067419832255233,-0.6375801339059448,False
a7ff33_2c5d68f987dbf2d0,L5_vol_adjusted_return,4,-1.0,-1.3347801669527084,-1.1556884623891244,False
a7ff33_2c5d68f987dbf2d0,L7_ranked_future_return,4,1.0,-1.1289990162055115,-1.2328806957241332,False
a7ff33_2c5d68f987dbf2d0,L0_raw_forward_return,8,-1.0,-2.161525774080787,-1.5273742944785038,False
a7ff33_2c5d68f987dbf2d0,L1_cross_sectional_relative_return,8,-1.0,-2.161525774080788,-1.527374294478504,False
a7ff33_2c5d68f987dbf2d0,L3_liquidity_tier_relative_return,8,1.0,-0.07454283267377704,-1.0489459814939734,False
a7ff33_2c5d68f987dbf2d0,L5_vol_adjusted_return,8,-1.0,-1.6965597075328755,-1.473284566466582,False
a7ff33_2c5d68f987dbf2d0,L7_ranked_future_return,8,1.0,-1.3639894728968973,-1.7173975348047983,False
a7ff33_2c5d68f987dbf2d0,L0_raw_forward_return,24,-1.0,-2.2882479348842555,-0.9150049985486587,False
a7ff33_2c5d68f987dbf2d0,L1_cross_sectional_relative_return,24,-1.0,-2.288247934884256,-0.9150049985486589,False
a7ff33_2c5d68f987dbf2d0,L3_liquidity_tier_relative_return,24,1.0,-0.054093469183159965,-1.5684976570983744,False
a7ff33_2c5d68f987dbf2d0,L5_vol_adjusted_return,24,-1.0,-2.0151716164056355,-0.7548264728738535,False
a7ff33_2c5d68f987dbf2d0,L7_ranked_future_return,24,1.0,-1.2947890224559635,-1.8660758794027266,False
a7ff33_59d1c7b603d5a080,L0_raw_forward_return,1,1.0,-0.9769051809265566,-0.9769051809265566,False
a7ff33_59d1c7b603d5a080,L1_cross_sectional_relative_return,1,1.0,-0.9769051809265561,-0.9769051809265561,False
a7ff33_59d1c7b603d5a080,L3_liquidity_tier_relative_return,1,-1.0,-0.8597225444792299,-0.8597225444792299,False
a7ff33_59d1c7b603d5a080,L5_vol_adjusted_return,1,1.0,-0.703846154866465,-0.703846154866465,False
a7ff33_59d1c7b603d5a080,L7_ranked_future_return,1,1.0,-1.7183367921216537,-1.7183367921216537,False
a7ff33_59d1c7b603d5a080,L0_raw_forward_return,4,1.0,-0.7074049736373541,-2.1887965976844392,False
a7ff33_59d1c7b603d5a080,L1_cross_sectional_relative_return,4,1.0,-0.7074049736373542,-2.1887965976844392,False
a7ff33_59d1c7b603d5a080,L3_liquidity_tier_relative_return,4,-1.0,-0.29841538742392093,1.0907859766327497,False
a7ff33_59d1c7b603d5a080,L5_vol_adjusted_return,4,1.0,-0.8986494918398411,-1.7854878233250777,False
a7ff33_59d1c7b603d5a080,L7_ranked_future_return,4,1.0,-0.7915100027841709,-2.55093223808873,False
a7ff33_59d1c7b603d5a080,L0_raw_forward_return,8,-1.0,-0.6036004471266517,0.8562128905776536,False
a7ff33_59d1c7b603d5a080,L1_cross_sectional_relative_return,8,-1.0,-0.6036004471266521,0.856212890577653,False
a7ff33_59d1c7b603d5a080,L3_liquidity_tier_relative_return,8,-1.0,-0.5822689453999237,0.8739463493687555,False
a7ff33_59d1c7b603d5a080,L5_vol_adjusted_return,8,-1.0,0.18375877696913615,0.8656913063135403,True
a7ff33_59d1c7b603d5a080,L7_ranked_future_return,8,1.0,-0.5728033008238473,-2.078921753484059,False
a7ff33_59d1c7b603d5a080,L0_raw_forward_return,24,-1.0,-0.520250159955875,1.7831677613908734,False
a7ff33_59d1c7b603d5a080,L1_cross_sectional_relative_return,24,-1.0,-0.5202501599558749,1.7831677613908739,False
a7ff33_59d1c7b603d5a080,L3_liquidity_tier_relative_return,24,-1.0,-0.40636989118383937,1.7509376882478933,False
a7ff33_59d1c7b603d5a080,L5_vol_adjusted_return,24,-1.0,-0.01788109433066801,1.4532561590482356,False
a7ff33_59d1c7b603d5a080,L7_ranked_future_return,24,1.0,-0.11251365129687096,-2.0316462959663033,False
a7ff33_7e94cd7f95cdcc3a,L0_raw_forward_return,1,-1.0,0.35574668912087043,0.35574668912087043,True
a7ff33_7e94cd7f95cdcc3a,L1_cross_sectional_relative_return,1,-1.0,0.35574668912087076,0.35574668912087076,True
a7ff33_7e94cd7f95cdcc3a,L3_liquidity_tier_relative_return,1,-1.0,0.27799211878229263,0.27799211878229263,True
a7ff33_7e94cd7f95cdcc3a,L5_vol_adjusted_return,1,-1.0,-0.2148642223706342,-0.2148642223706342,False
a7ff33_7e94cd7f95cdcc3a,L7_ranked_future_return,1,-1.0,0.18040406963699362,0.18040406963699362,True
a7ff33_7e94cd7f95cdcc3a,L0_raw_forward_return,4,-1.0,-0.14674119529136764,0.7001600086837512,False
a7ff33_7e94cd7f95cdcc3a,L1_cross_sectional_relative_return,4,-1.0,-0.14674119529136806,0.7001600086837503,False
a7ff33_7e94cd7f95cdcc3a,L3_liquidity_tier_relative_return,4,-1.0,-0.2317654608849028,0.6335943706512998,False
a7ff33_7e94cd7f95cdcc3a,L5_vol_adjusted_return,4,-1.0,-0.6177897967994683,-0.15642332430522607,False
a7ff33_7e94cd7f95cdcc3a,L7_ranked_future_return,4,-1.0,-0.16082104002183115,0.2336397836928202,False
a7ff33_7e94cd7f95cdcc3a,L0_raw_forward_return,8,-1.0,0.22726862490096467,0.6241992586342872,True
a7ff33_7e94cd7f95cdcc3a,L1_cross_sectional_relative_return,8,-1.0,0.22726862490096467,0.624199258634287,True
a7ff33_7e94cd7f95cdcc3a,L3_liquidity_tier_relative_return,8,-1.0,0.20798762874913856,0.9190667761809396,True
a7ff33_7e94cd7f95cdcc3a,L5_vol_adjusted_return,8,-1.0,-1.1210708277836172,-0.6651918331952906,False
a7ff33_7e94cd7f95cdcc3a,L7_ranked_future_return,8,-1.0,-0.5747236087843555,0.21790550284547575,False
a7ff33_7e94cd7f95cdcc3a,L0_raw_forward_return,24,-1.0,-0.11755322825941947,1.0736144775152447,False
a7ff33_7e94cd7f95cdcc3a,L1_cross_sectional_relative_return,24,-1.0,-0.11755322825941918,1.073614477515245,False
a7ff33_7e94cd7f95cdcc3a,L3_liquidity_tier_relative_return,24,-1.0,0.11005364528360825,1.5625460938675655,True
a7ff33_7e94cd7f95cdcc3a,L5_vol_adjusted_return,24,-1.0,-1.6256830130628956,-0.1696788491490764,False
a7ff33_7e94cd7f95cdcc3a,L7_ranked_future_return,24,-1.0,-0.6703218229793957,0.2054814886729853,False
a7ff33_c516cbd42d2a850e,L0_raw_forward_return,1,-1.0,0.9683172078574165,0.9683172078574165,True
a7ff33_c516cbd42d2a850e,L1_cross_sectional_relative_return,1,-1.0,0.9683172078574168,0.9683172078574168,True
a7ff33_c516cbd42d2a850e,L3_liquidity_tier_relative_return,1,-1.0,1.1560288395443148,1.1560288395443148,True
a7ff33_c516cbd42d2a850e,L5_vol_adjusted_return,1,-1.0,0.45402638698682196,0.45402638698682196,True
a7ff33_c516cbd42d2a850e,L7_ranked_future_return,1,-1.0,2.275786887231962,2.275786887231962,True
a7ff33_c516cbd42d2a850e,L0_raw_forward_return,4,-1.0,0.5407155955519792,0.9180135662569749,True
a7ff33_c516cbd42d2a850e,L1_cross_sectional_relative_return,4,-1.0,0.5407155955519792,0.9180135662569746,True
a7ff33_c516cbd42d2a850e,L3_liquidity_tier_relative_return,4,-1.0,0.7419454544676827,1.1710944888319195,True
a7ff33_c516cbd42d2a850e,L5_vol_adjusted_return,4,-1.0,0.24505570322661668,0.6808706778346179,True
a7ff33_c516cbd42d2a850e,L7_ranked_future_return,4,-1.0,1.772893208540433,1.7837556554434952,True
a7ff33_c516cbd42d2a850e,L0_raw_forward_return,8,-1.0,0.5982879998051206,0.9680720295697111,True
a7ff33_c516cbd42d2a850e,L1_cross_sectional_relative_return,8,-1.0,0.5982879998051209,0.9680720295697104,True
a7ff33_c516cbd42d2a850e,L3_liquidity_tier_relative_return,8,-1.0,0.714547395054665,1.1301595134145228,True
a7ff33_c516cbd42d2a850e,L5_vol_adjusted_return,8,-1.0,0.15438198218947863,0.6421100799449735,True
a7ff33_c516cbd42d2a850e,L7_ranked_future_return,8,-1.0,1.4411558321274507,1.653783428517051,True
a7ff33_c516cbd42d2a850e,L0_raw_forward_return,24,-1.0,0.23828620346026017,0.7629196802995095,True
a7ff33_c516cbd42d2a850e,L1_cross_sectional_relative_return,24,-1.0,0.23828620346026,0.7629196802995095,True
a7ff33_c516cbd42d2a850e,L3_liquidity_tier_relative_return,24,-1.0,0.32763498311185324,0.8929428280494991,True
a7ff33_c516cbd42d2a850e,L5_vol_adjusted_return,24,-1.0,-0.3076494942116369,0.44006921402102434,False
a7ff33_c516cbd42d2a850e,L7_ranked_future_return,24,-1.0,0.6983395658363489,1.309237260544465,True
a7ff33_176728dbd4529bee,L0_raw_forward_return,1,1.0,-1.5352056527948688,-1.5352056527948688,False
a7ff33_176728dbd4529bee,L1_cross_sectional_relative_return,1,1.0,-1.535205652794868,-1.535205652794868,False
a7ff33_176728dbd4529bee,L3_liquidity_tier_relative_return,1,1.0,-1.5024786047006016,-1.5024786047006016,False
a7ff33_176728dbd4529bee,L5_vol_adjusted_return,1,1.0,-1.8710076176829205,-1.8710076176829205,False
a7ff33_176728dbd4529bee,L7_ranked_future_return,1,1.0,-1.5998311758791546,-1.5998311758791546,False
a7ff33_176728dbd4529bee,L0_raw_forward_return,4,-1.0,-1.611386269974817,-0.37447768737514003,False
a7ff33_176728dbd4529bee,L1_cross_sectional_relative_return,4,-1.0,-1.6113862699748167,-0.3744776873751399,False
a7ff33_176728dbd4529bee,L3_liquidity_tier_relative_return,4,-1.0,-1.3606962657019281,-0.5062318715283965,False
a7ff33_176728dbd4529bee,L5_vol_adjusted_return,4,-1.0,-0.6475406362346195,0.04475295763599812,False
a7ff33_176728dbd4529bee,L7_ranked_future_return,4,-1.0,-1.5262687297556456,-0.792110822435025,False
a7ff33_176728dbd4529bee,L0_raw_forward_return,8,-1.0,-1.0216827600703937,-0.07155121591946209,False
a7ff33_176728dbd4529bee,L1_cross_sectional_relative_return,8,-1.0,-1.0216827600703937,-0.07155121591946231,False
a7ff33_176728dbd4529bee,L3_liquidity_tier_relative_return,8,-1.0,-1.0250134634122925,-0.15916716098866895,False
a7ff33_176728dbd4529bee,L5_vol_adjusted_return,8,-1.0,-0.6737938031145538,0.13791230523738082,False
a7ff33_176728dbd4529bee,L7_ranked_future_return,8,1.0,-1.0515608386509716,-2.4410501110514558,False
a7ff33_176728dbd4529bee,L0_raw_forward_return,24,-1.0,-0.2194573739848315,0.8230590067967897,False
a7ff33_176728dbd4529bee,L1_cross_sectional_relative_return,24,-1.0,-0.21945737398483156,0.8230590067967897,False
a7ff33_176728dbd4529bee,L3_liquidity_tier_relative_return,24,-1.0,-0.3980539259656098,0.7710273257970738,False
a7ff33_176728dbd4529bee,L5_vol_adjusted_return,24,-1.0,-0.22986461586073909,1.9132579665506735,False
a7ff33_176728dbd4529bee,L7_ranked_future_return,24,-1.0,-0.29597483287056375,1.7823648630581053,False
a7ff33_ae7a2f267e3ffee1,L0_raw_forward_return,1,1.0,-1.5674940152959034,-1.5674940152959034,False
a7ff33_ae7a2f267e3ffee1,L1_cross_sectional_relative_return,1,1.0,-1.5674940152959034,-1.5674940152959034,False
a7ff33_ae7a2f267e3ffee1,L3_liquidity_tier_relative_return,1,1.0,-1.7634621036132947,-1.7634621036132947,False
a7ff33_ae7a2f267e3ffee1,L5_vol_adjusted_return,1,1.0,-1.2351288472038646,-1.2351288472038646,False
a7ff33_ae7a2f267e3ffee1,L7_ranked_future_return,1,1.0,-1.7631524014555127,-1.7631524014555127,False
a7ff33_ae7a2f267e3ffee1,L0_raw_forward_return,4,-1.0,-1.0410170999235386,-0.326764216831563,False
a7ff33_ae7a2f267e3ffee1,L1_cross_sectional_relative_return,4,-1.0,-1.0410170999235384,-0.3267642168315627,False
a7ff33_ae7a2f267e3ffee1,L3_liquidity_tier_relative_return,4,-1.0,-0.9414867031946461,-0.48986514875238835,False
a7ff33_ae7a2f267e3ffee1,L5_vol_adjusted_return,4,-1.0,0.39750052996318597,0.6897099369969149,True
a7ff33_ae7a2f267e3ffee1,L7_ranked_future_return,4,-1.0,-0.7026600569623025,-0.12771936051245714,False
a7ff33_ae7a2f267e3ffee1,L0_raw_forward_return,8,-1.0,-0.5615389811279123,0.7142226444488212,False
a7ff33_ae7a2f267e3ffee1,L1_cross_sectional_relative_return,8,-1.0,-0.5615389811279119,0.7142226444488211,False
a7ff33_ae7a2f267e3ffee1,L3_liquidity_tier_relative_return,8,-1.0,-0.5809322262957941,0.5356450662734278,False
a7ff33_ae7a2f267e3ffee1,L5_vol_adjusted_return,8,-1.0,-0.09407339982934179,1.0573160581371728,False
a7ff33_ae7a2f267e3ffee1,L7_ranked_future_return,8,1.0,-0.4022240954757181,-2.055663211850008,False
a7ff33_ae7a2f267e3ffee1,L0_raw_forward_return,24,-1.0,-0.2214478177199605,1.1483689307361737,False
a7ff33_ae7a2f267e3ffee1,L1_cross_sectional_relative_return,24,-1.0,-0.22144781771996053,1.1483689307361737,False
a7ff33_ae7a2f267e3ffee1,L3_liquidity_tier_relative_return,24,-1.0,-0.19714235599968294,1.2927095420412535,False
a7ff33_ae7a2f267e3ffee1,L5_vol_adjusted_return,24,-1.0,0.03826883955151032,1.8905542171601966,True
a7ff33_ae7a2f267e3ffee1,L7_ranked_future_return,24,-1.0,0.04783978956902167,1.8386907699993646,True
a7ff33_3dc5d8666f548e8e,L0_raw_forward_return,1,1.0,,,False
a7ff33_3dc5d8666f548e8e,L1_cross_sectional_relative_return,1,1.0,,,False
a7ff33_3dc5d8666f548e8e,L3_liquidity_tier_relative_return,1,1.0,,,False
a7ff33_3dc5d8666f548e8e,L5_vol_adjusted_return,1,1.0,,,False
a7ff33_3dc5d8666f548e8e,L7_ranked_future_return,1,1.0,,,False
a7ff33_3dc5d8666f548e8e,L0_raw_forward_return,4,1.0,,,False
a7ff33_3dc5d8666f548e8e,L1_cross_sectional_relative_return,4,1.0,,,False
a7ff33_3dc5d8666f548e8e,L3_liquidity_tier_relative_return,4,1.0,,,False
a7ff33_3dc5d8666f548e8e,L5_vol_adjusted_return,4,1.0,,,False
a7ff33_3dc5d8666f548e8e,L7_ranked_future_return,4,1.0,,,False
a7ff33_3dc5d8666f548e8e,L0_raw_forward_return,8,1.0,,,False
a7ff33_3dc5d8666f548e8e,L1_cross_sectional_relative_return,8,1.0,,,False
a7ff33_3dc5d8666f548e8e,L3_liquidity_tier_relative_return,8,1.0,,,False
a7ff33_3dc5d8666f548e8e,L5_vol_adjusted_return,8,1.0,,,False
a7ff33_3dc5d8666f548e8e,L7_ranked_future_return,8,1.0,,,False
a7ff33_3dc5d8666f548e8e,L0_raw_forward_return,24,1.0,,,False
a7ff33_3dc5d8666f548e8e,L1_cross_sectional_relative_return,24,1.0,,,False
a7ff33_3dc5d8666f548e8e,L3_liquidity_tier_relative_return,24,1.0,,,False
a7ff33_3dc5d8666f548e8e,L5_vol_adjusted_return,24,1.0,,,False
a7ff33_3dc5d8666f548e8e,L7_ranked_future_return,24,1.0,,,False
a7ff33_31d55db96cd6a1e0,L0_raw_forward_return,1,1.0,,,False
a7ff33_31d55db96cd6a1e0,L1_cross_sectional_relative_return,1,1.0,,,False
a7ff33_31d55db96cd6a1e0,L3_liquidity_tier_relative_return,1,1.0,,,False
a7ff33_31d55db96cd6a1e0,L5_vol_adjusted_return,1,1.0,,,False
a7ff33_31d55db96cd6a1e0,L7_ranked_future_return,1,1.0,,,False
a7ff33_31d55db96cd6a1e0,L0_raw_forward_return,4,1.0,,,False
a7ff33_31d55db96cd6a1e0,L1_cross_sectional_relative_return,4,1.0,,,False
a7ff33_31d55db96cd6a1e0,L3_liquidity_tier_relative_return,4,1.0,,,False
a7ff33_31d55db96cd6a1e0,L5_vol_adjusted_return,4,1.0,,,False
a7ff33_31d55db96cd6a1e0,L7_ranked_future_return,4,1.0,,,False
a7ff33_31d55db96cd6a1e0,L0_raw_forward_return,8,1.0,,,False
a7ff33_31d55db96cd6a1e0,L1_cross_sectional_relative_return,8,1.0,,,False
a7ff33_31d55db96cd6a1e0,L3_liquidity_tier_relative_return,8,1.0,,,False
a7ff33_31d55db96cd6a1e0,L5_vol_adjusted_return,8,1.0,,,False
a7ff33_31d55db96cd6a1e0,L7_ranked_future_return,8,1.0,,,False
a7ff33_31d55db96cd6a1e0,L0_raw_forward_return,24,1.0,,,False
a7ff33_31d55db96cd6a1e0,L1_cross_sectional_relative_return,24,1.0,,,False
a7ff33_31d55db96cd6a1e0,L3_liquidity_tier_relative_return,24,1.0,,,False
a7ff33_31d55db96cd6a1e0,L5_vol_adjusted_return,24,1.0,,,False
a7ff33_31d55db96cd6a1e0,L7_ranked_future_return,24,1.0,,,False
a7ff33_d48de8bd74e88063,L0_raw_forward_return,1,1.0,,,False
a7ff33_d48de8bd74e88063,L1_cross_sectional_relative_return,1,1.0,,,False
a7ff33_d48de8bd74e88063,L3_liquidity_tier_relative_return,1,1.0,,,False
a7ff33_d48de8bd74e88063,L5_vol_adjusted_return,1,1.0,,,False
a7ff33_d48de8bd74e88063,L7_ranked_future_return,1,1.0,,,False
a7ff33_d48de8bd74e88063,L0_raw_forward_return,4,1.0,,,False
a7ff33_d48de8bd74e88063,L1_cross_sectional_relative_return,4,1.0,,,False
a7ff33_d48de8bd74e88063,L3_liquidity_tier_relative_return,4,1.0,,,False
a7ff33_d48de8bd74e88063,L5_vol_adjusted_return,4,1.0,,,False
a7ff33_d48de8bd74e88063,L7_ranked_future_return,4,1.0,,,False
a7ff33_d48de8bd74e88063,L0_raw_forward_return,8,1.0,,,False
a7ff33_d48de8bd74e88063,L1_cross_sectional_relative_return,8,1.0,,,False
a7ff33_d48de8bd74e88063,L3_liquidity_tier_relative_return,8,1.0,,,False
a7ff33_d48de8bd74e88063,L5_vol_adjusted_return,8,1.0,,,False
a7ff33_d48de8bd74e88063,L7_ranked_future_return,8,1.0,,,False
a7ff33_d48de8bd74e88063,L0_raw_forward_return,24,1.0,,,False
a7ff33_d48de8bd74e88063,L1_cross_sectional_relative_return,24,1.0,,,False
a7ff33_d48de8bd74e88063,L3_liquidity_tier_relative_return,24,1.0,,,False
a7ff33_d48de8bd74e88063,L5_vol_adjusted_return,24,1.0,,,False
a7ff33_d48de8bd74e88063,L7_ranked_future_return,24,1.0,,,False
a7ff33_39967c28c3a24b9c,L0_raw_forward_return,1,-1.0,0.169000525277061,0.169000525277061,True
a7ff33_39967c28c3a24b9c,L1_cross_sectional_relative_return,1,-1.0,0.16900052527706097,0.16900052527706097,True
a7ff33_39967c28c3a24b9c,L3_liquidity_tier_relative_return,1,-1.0,0.07115622951584624,0.07115622951584624,True
a7ff33_39967c28c3a24b9c,L5_vol_adjusted_return,1,-1.0,-0.532272988876723,-0.532272988876723,False
a7ff33_39967c28c3a24b9c,L7_ranked_future_return,1,-1.0,0.7192008088644342,0.7192008088644342,True
a7ff33_39967c28c3a24b9c,L0_raw_forward_return,4,-1.0,-0.09372138493213404,0.5803583178637743,False
a7ff33_39967c28c3a24b9c,L1_cross_sectional_relative_return,4,-1.0,-0.09372138493213386,0.5803583178637743,False
a7ff33_39967c28c3a24b9c,L3_liquidity_tier_relative_return,4,-1.0,-0.2814115387417385,0.30130218487367566,False
a7ff33_39967c28c3a24b9c,L5_vol_adjusted_return,4,-1.0,-0.9057021004195706,0.6070104546156719,False
a7ff33_39967c28c3a24b9c,L7_ranked_future_return,4,-1.0,0.07508881693652386,0.5410429344375063,True
a7ff33_39967c28c3a24b9c,L0_raw_forward_return,8,1.0,-0.6295736548453372,-1.1617779288024113,False
a7ff33_39967c28c3a24b9c,L1_cross_sectional_relative_return,8,1.0,-0.6295736548453371,-1.1617779288024115,False
