field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,atlas_candidate,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
funding_rate,funding,funding,raw_source,delta_24h,L5_vol_adjusted_return,8,-1.0,1,False,11.213597738946833,0.04498617058158418,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,85,-0.048972808505187385,-0.5706732958474414,-0.5706732958474414,-0.5706732958474414,0.47058823529411764,89,0.1158445356552769,1.5311384271442852,1.5311384271442852,1.5311384271442852,0.48314606741573035,89,0.07473627154217159,0.62541518012018,0.62541518012018,0.62541518012018,0.5617977528089888,175,-0.09038303901582206,-0.5923546729511144,-0.5546758651518905,-0.9671316922672027,0.46285714285714286,15.918055555555556,
funding_rate,funding,funding,raw_source,delta_24h,L0_raw_forward_return,24,-1.0,1,False,13.845722646351483,-0.00683627568476195,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,83,-0.002964900495724053,-1.0621112110612756,-0.5232388292518051,-0.8705415309536592,0.39759036144578314,87,0.0019697747421507246,1.3966567846271887,1.1753208292137647,-0.6759122484973098,0.5287356321839081,87,-0.0003770046729560326,-0.18811940466733051,-0.49728977293441073,-0.6277445614446324,0.5057471264367817,171,0.0046955587112218,1.2940045101385245,0.559001286983613,-0.28338817585998444,0.5321637426900585,15.565277777777778,
funding_rate,funding,funding,raw_source,delta_24h,L1_cross_sectional_relative_return,24,-1.0,1,False,13.845722646351476,-0.006836275684761949,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,83,-0.0029649004957240546,-1.0621112110612763,-0.5232388292518053,-0.8705415309536593,0.39759036144578314,87,0.001969774742150724,1.3966567846271885,1.175320829213765,-0.6759122484973095,0.5287356321839081,87,-0.0003770046729560327,-0.18811940466733054,-0.49728977293441096,-0.6277445614446326,0.5057471264367817,171,0.0046955587112218,1.2940045101385245,0.559001286983613,-0.2833881758599841,0.5321637426900585,15.565277777777778,
funding_rate,funding,funding,raw_source,delta_24h,L3_liquidity_tier_relative_return,24,-1.0,1,False,7.785894133703989,-0.00659565582685504,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,83,-0.003482651870089176,-1.312555288446937,-0.6532957072580522,-1.1011515108436958,0.4578313253012048,87,0.001975287952850103,1.4206055211399633,0.9804562979241089,-0.6138033129433916,0.5402298850574713,87,-0.001163512091847506,-0.5772348164608826,-0.7133474747678163,-0.8790854213346515,0.45977011494252873,171,0.004598902395668838,1.2995804342546118,0.5716224013582285,-0.5146853357974271,0.5321637426900585,15.565277777777778,
funding_rate,funding,funding,raw_source,delta_24h,L5_vol_adjusted_return,24,-1.0,0,False,15.914567906383075,-0.6330640055212157,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,83,-0.1462875556364287,-0.8805692010459695,-0.5678080891320543,-0.6597771561187862,0.4578313253012048,87,0.35666831535036436,2.507984025211837,1.9607462972179208,0.3146291085844339,0.632183908045977,87,0.03177330765439648,0.16391448312180712,-0.2602881032794985,-0.321604326518752,0.5172413793103449,171,0.520743252071832,1.8054423715606445,0.909386170873286,-1.0051205870077529,0.5380116959064327,15.565277777777778,
funding_rate,funding,funding,raw_source,zscore_72h,L0_raw_forward_return,1,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0.44166666666666665,
funding_rate,funding,funding,raw_source,zscore_72h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0.44166666666666665,
funding_rate,funding,funding,raw_source,zscore_72h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0.44166666666666665,
funding_rate,funding,funding,raw_source,zscore_72h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0.44166666666666665,
funding_rate,funding,funding,raw_source,zscore_72h,L0_raw_forward_return,4,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0.44166666666666665,
funding_rate,funding,funding,raw_source,zscore_72h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0.44166666666666665,
funding_rate,funding,funding,raw_source,zscore_72h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0.44166666666666665,
funding_rate,funding,funding,raw_source,zscore_72h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0.44166666666666665,
funding_rate,funding,funding,raw_source,zscore_72h,L0_raw_forward_return,8,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0.44166666666666665,
funding_rate,funding,funding,raw_source,zscore_72h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0.44166666666666665,
funding_rate,funding,funding,raw_source,zscore_72h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0.44166666666666665,
funding_rate,funding,funding,raw_source,zscore_72h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0.44166666666666665,
funding_rate,funding,funding,raw_source,zscore_72h,L0_raw_forward_return,24,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0.44166666666666665,
funding_rate,funding,funding,raw_source,zscore_72h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0.44166666666666665,
funding_rate,funding,funding,raw_source,zscore_72h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0.44166666666666665,
funding_rate,funding,funding,raw_source,zscore_72h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0.44166666666666665,
funding_rate,funding,funding,raw_source,zscore_168h,L0_raw_forward_return,1,1.0,1,False,1.04875197294152,-0.0018320835496129966,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,75,0.0013259775433414089,1.0444646506148973,1.0444646506148973,1.0444646506148973,0.5333333333333333,7.531944444444444,
funding_rate,funding,funding,raw_source,zscore_168h,L1_cross_sectional_relative_return,1,1.0,1,False,1.04875197294152,-0.0018320835496129977,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,75,0.0013259775433414086,1.0444646506148973,1.0444646506148973,1.0444646506148973,0.5333333333333333,7.531944444444444,
funding_rate,funding,funding,raw_source,zscore_168h,L3_liquidity_tier_relative_return,1,1.0,1,False,0.9376609465674641,-0.0016361197083343106,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,75,0.0014397847610372228,1.125324497957249,1.125324497957249,1.125324497957249,0.56,7.531944444444444,
funding_rate,funding,funding,raw_source,zscore_168h,L5_vol_adjusted_return,1,1.0,1,False,9.069869576043445,-0.07382236432563274,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,75,0.007764867219889495,0.07583415960640612,0.07583415960640612,0.07583415960640612,0.4533333333333333,7.531944444444444,
funding_rate,funding,funding,raw_source,zscore_168h,L0_raw_forward_return,4,1.0,1,False,7.063966485297546,0.0008118878558778497,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,74,0.00039560192524088807,0.20068157481034257,0.20068157481034257,0.20068157481034257,0.5405405405405406,7.490277777777778,
funding_rate,funding,funding,raw_source,zscore_168h,L1_cross_sectional_relative_return,4,1.0,1,False,7.063966485297555,0.0008118878558778498,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,74,0.0003956019252408876,0.20068157481034232,0.20068157481034232,0.20068157481034232,0.5405405405405406,7.490277777777778,
funding_rate,funding,funding,raw_source,zscore_168h,L3_liquidity_tier_relative_return,4,1.0,1,False,6.861862107309362,0.0009490922560317025,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,74,0.0004713540724529668,0.25317790225208103,0.25317790225208103,0.25317790225208103,0.5,7.490277777777778,
funding_rate,funding,funding,raw_source,zscore_168h,L5_vol_adjusted_return,4,1.0,0,False,57.63491163919692,0.06397616247808287,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,74,-0.004316382336995176,-0.025790049780486133,-0.025790049780486133,-0.025790049780486133,0.5135135135135135,7.490277777777778,
funding_rate,funding,funding,raw_source,zscore_168h,L0_raw_forward_return,8,1.0,1,False,1.0397070748651946,0.0027998888472028065,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,73,0.0028576314709427993,1.0636790486680896,0.7999325957360959,0.3523204308161333,0.5342465753424658,7.448611111111111,
funding_rate,funding,funding,raw_source,zscore_168h,L1_cross_sectional_relative_return,8,1.0,1,False,1.0397070748651935,0.0027998888472028057,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,73,0.002857631470942801,1.0636790486680903,0.799932595736096,0.3523204308161334,0.5342465753424658,7.448611111111111,
funding_rate,funding,funding,raw_source,zscore_168h,L3_liquidity_tier_relative_return,8,1.0,1,False,0.8592552727051617,0.003447330883061312,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,73,0.0036408513084572464,1.4251638806188338,1.0449209208253243,0.6066254230768745,0.5205479452054794,7.448611111111111,
funding_rate,funding,funding,raw_source,zscore_168h,L5_vol_adjusted_return,8,1.0,1,False,1.391750655052287,0.10887113948975374,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,73,0.07909204055176383,0.33353733442768946,0.26434630776865753,-0.09698614672810957,0.4794520547945205,7.448611111111111,
funding_rate,funding,funding,raw_source,zscore_168h,L0_raw_forward_return,24,1.0,1,False,1.638608312645909,0.011335766164788787,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,69,0.013167566897981452,2.574119189648214,1.149586167515659,0.11265367600481785,0.5507246376811594,7.281944444444444,
funding_rate,funding,funding,raw_source,zscore_168h,L1_cross_sectional_relative_return,24,1.0,1,False,1.638608312645909,0.011335766164788789,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,69,0.013167566897981452,2.574119189648214,1.149586167515659,0.11265367600481789,0.5507246376811594,7.281944444444444,
funding_rate,funding,funding,raw_source,zscore_168h,L3_liquidity_tier_relative_return,24,1.0,1,False,1.5221646733552636,0.011553834512751474,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,69,0.013600724681649771,2.7478144913785996,1.2325105144046757,0.007118025035508492,0.5507246376811594,7.281944444444444,
funding_rate,funding,funding,raw_source,zscore_168h,L5_vol_adjusted_return,24,1.0,1,False,3.003086947618788,0.5485202811601064,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,69,0.5935801163052525,1.2895287539427445,0.5717041214417314,-0.655385006995816,0.5072463768115942,7.281944444444444,
funding_rate,funding,funding,raw_source,tsrank_72h,L0_raw_forward_return,1,-1.0,0,False,21.171128131323076,0.0027779489087469324,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,74,-2.522061820927258e-05,-0.053122038408841755,-0.053122038408841755,-0.053122038408841755,0.5135135135135135,74,0.00028717888430348566,0.4974370249703172,0.4974370249703172,0.4974370249703172,0.44594594594594594,79,2.3086425596398908e-05,0.07797601832645204,0.07797601832645204,0.07797601832645204,0.4810126582278481,67,0.000198086888453147,0.17801947811569588,0.17801947811569588,0.17801947811569588,0.47761194029850745,95.86666666666666,
funding_rate,funding,funding,raw_source,tsrank_72h,L1_cross_sectional_relative_return,1,-1.0,0,False,21.17112813132317,0.002777948908746932,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,74,-2.5220618209272503e-05,-0.05312203840884159,-0.05312203840884159,-0.05312203840884159,0.5135135135135135,74,0.00028717888430348555,0.497437024970317,0.497437024970317,0.497437024970317,0.44594594594594594,79,2.308642559639881e-05,0.07797601832645172,0.07797601832645172,0.07797601832645172,0.4810126582278481,67,0.0001980868884531468,0.17801947811569568,0.17801947811569568,0.17801947811569568,0.47761194029850745,95.86666666666666,
funding_rate,funding,funding,raw_source,tsrank_72h,L3_liquidity_tier_relative_return,1,-1.0,0,False,35.237759370251084,0.00281307882211837,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,74,-1.180606194046417e-05,-0.02536896705310863,-0.02536896705310863,-0.02536896705310863,0.5135135135135135,74,0.00030294280926214357,0.5919969848832555,0.5919969848832555,0.5919969848832555,0.44594594594594594,79,7.17920757004139e-05,0.25084377420595644,0.25084377420595644,0.25084377420595644,0.4810126582278481,67,6.282530628470616e-05,0.06069227918556578,0.06069227918556578,0.06069227918556578,0.5074626865671642,95.86666666666666,
funding_rate,funding,funding,raw_source,tsrank_72h,L5_vol_adjusted_return,1,1.0,2,False,8.39423058024906,-0.12055370508195842,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,74,0.001416182822029684,0.05730252285973976,0.05730252285973976,0.05730252285973976,0.4864864864864865,74,0.01684158030521657,0.2860034324648002,0.2860034324648002,0.2860034324648002,0.4189189189189189,79,-0.00525827600724104,-0.16760530146499714,-0.16760530146499714,-0.16760530146499714,0.4936708860759494,67,0.05302754060560847,0.8639818294368488,0.8639818294368488,0.8639818294368488,0.5074626865671642,95.86666666666666,
funding_rate,funding,funding,raw_source,tsrank_72h,L0_raw_forward_return,4,-1.0,2,False,3.932907317153944,0.0022689002922335103,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,74,-0.0011357032322758772,-1.2411210693610604,-1.2411210693610604,-1.2411210693610604,0.40540540540540543,74,-0.00021173649300104398,-0.32509705049547366,-0.32509705049547366,-0.32509705049547366,0.4864864864864865,79,0.0001980164678633991,0.3111292106145353,0.3111292106145353,0.3111292106145353,0.5569620253164557,67,-0.0012022434248192984,-0.31963388464771947,-0.31963388464771947,-0.31963388464771947,0.44776119402985076,95.46666666666667,
funding_rate,funding,funding,raw_source,tsrank_72h,L1_cross_sectional_relative_return,4,-1.0,2,False,3.932907317153943,0.0022689002922335103,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,74,-0.0011357032322758763,-1.2411210693610593,-1.2411210693610593,-1.2411210693610593,0.40540540540540543,74,-0.0002117364930010439,-0.32509705049547355,-0.32509705049547355,-0.32509705049547355,0.4864864864864865,79,0.00019801646786339917,0.3111292106145354,0.3111292106145354,0.3111292106145354,0.5569620253164557,67,-0.0012022434248192986,-0.3196338846477195,-0.3196338846477195,-0.3196338846477195,0.44776119402985076,95.46666666666667,
funding_rate,funding,funding,raw_source,tsrank_72h,L3_liquidity_tier_relative_return,4,-1.0,1,False,18.625452022765,0.002556998690373386,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,74,-0.0008412642953507648,-0.9606813384226939,-0.9606813384226939,-0.9606813384226939,0.47297297297297297,74,8.62636643884505e-06,0.01419343095025895,0.01419343095025895,0.01419343095025895,0.4864864864864865,79,0.00024738527504730213,0.39970507539625144,0.39970507539625144,0.39970507539625144,0.5443037974683544,67,-0.0009849486762211518,-0.26665322833124516,-0.26665322833124516,-0.26665322833124516,0.4626865671641791,95.46666666666667,
funding_rate,funding,funding,raw_source,tsrank_72h,L5_vol_adjusted_return,4,-1.0,2,False,169.42853074062066,0.24030517187796915,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,74,-0.04367789336131973,-0.8542184304260312,-0.8542184304260312,-0.8542184304260312,0.43243243243243246,74,-0.02339148001393007,-0.37880749001095676,-0.37880749001095676,-0.37880749001095676,0.43243243243243246,79,0.0006401760877176729,0.009649079212916377,0.009649079212916377,0.009649079212916377,0.5316455696202531,67,-0.12899746940994938,-0.9921525947317588,-0.9921525947317588,-0.9921525947317588,0.417910447761194,95.46666666666667,
funding_rate,funding,funding,raw_source,tsrank_72h,L0_raw_forward_return,8,-1.0,2,False,2.775660444159668,0.008904049577002113,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,73,-0.0011491856862458586,-0.9538043739620551,-0.9538043739620551,-0.9538043739620551,0.4246575342465753,73,0.00020106936495207722,0.25619717622561383,0.25619717622561383,0.25619717622561383,0.5753424657534246,78,-0.00042010192614682463,-0.35317529185108987,-0.35317529185108987,-0.35317529185108987,0.46153846153846156,66,-0.008808404229147814,-2.1032375631751985,-2.1032375631751985,-2.1032375631751985,0.48484848484848486,94.93333333333334,
funding_rate,funding,funding,raw_source,tsrank_72h,L1_cross_sectional_relative_return,8,-1.0,2,False,2.775660444159671,0.008904049577002113,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,73,-0.001149185686245858,-0.9538043739620546,-0.9538043739620546,-0.9538043739620546,0.4246575342465753,73,0.000201069364952077,0.25619717622561355,0.25619717622561355,0.25619717622561355,0.5753424657534246,78,-0.000420101926146825,-0.35317529185109015,-0.35317529185109015,-0.35317529185109015,0.46153846153846156,66,-0.008808404229147812,-2.103237563175198,-2.103237563175198,-2.103237563175198,0.48484848484848486,94.93333333333334,
funding_rate,funding,funding,raw_source,tsrank_72h,L3_liquidity_tier_relative_return,8,-1.0,2,False,2.404425501653698,0.009449849198839042,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,73,-0.0007932119877103963,-0.6644340733053399,-0.6644340733053399,-0.6644340733053399,0.4383561643835616,73,0.00033951925070684514,0.44592573694697624,0.44592573694697624,0.44592573694697624,0.589041095890411,78,-0.00039631755136339877,-0.33044096243855436,-0.33044096243855436,-0.33044096243855436,0.5,66,-0.009327546567781366,-2.2163281634260477,-2.2163281634260477,-2.2163281634260477,0.4696969696969697,94.93333333333334,
funding_rate,funding,funding,raw_source,tsrank_72h,L5_vol_adjusted_return,8,-1.0,2,False,7.847995000351743,0.46410904220009125,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,73,-0.0630058778452386,-1.0047001059817684,-1.0047001059817684,-1.0047001059817684,0.4931506849315068,73,0.004838142234985226,0.06019362440155123,0.06019362440155123,0.06019362440155123,0.5205479452054794,78,-0.035794822909148497,-0.31844599478029156,-0.31844599478029156,-0.31844599478029156,0.5,66,-0.3675097536340266,-1.7679535465429894,-1.7679535465429894,-1.7679535465429894,0.42424242424242425,94.93333333333334,
funding_rate,funding,funding,raw_source,tsrank_72h,L0_raw_forward_return,24,-1.0,2,False,3.7069516026032523,0.008674666136878185,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,71,-0.0026735751389283077,-1.299075539941608,-1.2577262910134877,-1.4108557755507485,0.39436619718309857,71,0.0007419142582812762,0.5397299536984574,0.07654818399795077,-1.2577565693091053,0.5070422535211268,76,-0.0026538074546751445,-1.218975429068186,-0.8792972184176884,-1.579999234168127,0.4342105263157895,64,-0.011738099835636388,-1.3406096745940477,-0.8379464292960243,-0.9379315721708539,0.546875,92.8,
funding_rate,funding,funding,raw_source,tsrank_72h,L1_cross_sectional_relative_return,24,-1.0,2,False,3.7069516026032536,0.008674666136878185,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,71,-0.0026735751389283073,-1.2990755399416078,-1.2577262910134874,-1.4108557755507487,0.39436619718309857,71,0.0007419142582812759,0.5397299536984573,0.0765481839979503,-1.2577565693091053,0.5070422535211268,76,-0.0026538074546751454,-1.2189754290681862,-0.8792972184176886,-1.5799992341681268,0.4342105263157895,64,-0.011738099835636388,-1.3406096745940477,-0.8379464292960243,-0.9379315721708539,0.546875,92.8,
funding_rate,funding,funding,raw_source,tsrank_72h,L3_liquidity_tier_relative_return,24,-1.0,2,False,2.316253818558965,0.011606759788498419,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,71,-0.0010248271077701876,-0.543367708113036,-0.440521788684801,-1.2294887599848459,0.4788732394366197,71,0.0010824511825826152,0.8396644808279253,0.27503290360641547,-1.2470280898557844,0.5211267605633803,76,-0.0028252495571091073,-1.2734031862409252,-0.815736402880632,-1.747081106015439,0.42105263157894735,64,-0.014651145412773979,-1.5391690352542404,-0.9661529471195967,-1.0785052580460721,0.5,92.8,
funding_rate,funding,funding,raw_source,tsrank_72h,L5_vol_adjusted_return,24,-1.0,2,False,8.103424457961031,0.2594580565752415,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,71,-0.11962487078881959,-0.9675252919092994,-0.7619768231443609,-1.0464376933732302,0.352112676056338,71,0.027360233507907086,0.18881922236709092,-0.42146025258311975,-1.10441974910851,0.5211267605633803,76,-0.2977635001169081,-1.396516293636532,-0.9252309388993418,-1.7205683153327582,0.42105263157894735,64,-0.3453318488345343,-0.9789301947849699,-0.5568695746030523,-0.7086446321870112,0.578125,92.8,
funding_rate,funding,funding,raw_source,tsrank_168h,L0_raw_forward_return,1,1.0,1,False,10.699389261015027,-0.0017498318837480195,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,64,0.0003763401010477163,0.7925215117340736,0.7925215117340736,0.7925215117340736,0.453125,85,0.0004580769829211578,0.7891482840470537,0.7891482840470537,0.7891482840470537,0.4470588235294118,89,-0.0001697997934813813,-0.5677260547437564,-0.5677260547437564,-0.5677260547437564,0.5056179775280899,83,-0.00019865217756052779,-0.19219350721052197,-0.19219350721052197,-0.19219350721052197,0.5180722891566265,95.86666666666666,
funding_rate,funding,funding,raw_source,tsrank_168h,L1_cross_sectional_relative_return,1,1.0,1,False,10.699389261015023,-0.0017498318837480195,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,64,0.00037634010104771655,0.792521511734074,0.792521511734074,0.792521511734074,0.453125,85,0.00045807698292115763,0.7891482840470537,0.7891482840470537,0.7891482840470537,0.4470588235294118,89,-0.00016979979348138131,-0.5677260547437566,-0.5677260547437566,-0.5677260547437566,0.5056179775280899,83,-0.0001986521775605278,-0.192193507210522,-0.192193507210522,-0.192193507210522,0.5180722891566265,95.86666666666666,
funding_rate,funding,funding,raw_source,tsrank_168h,L3_liquidity_tier_relative_return,1,1.0,1,False,9.500740751238187,-0.0017444058300955774,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,64,0.0002960077230247875,0.6283292952850278,0.6283292952850278,0.6283292952850278,0.484375,85,0.000526874253516937,0.9604693582043131,0.9604693582043131,0.9604693582043131,0.4470588235294118,89,-5.604065694628727e-05,-0.18627079729934143,-0.18627079729934143,-0.18627079729934143,0.48314606741573035,83,-0.00034117895471981035,-0.35711775487962116,-0.35711775487962116,-0.35711775487962116,0.43373493975903615,95.86666666666666,
funding_rate,funding,funding,raw_source,tsrank_168h,L5_vol_adjusted_return,1,1.0,1,False,9.040949706065486,-0.07591110960843031,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,64,0.01996638187871358,0.7766865311727577,0.7766865311727577,0.7766865311727577,0.515625,85,0.04987824328459887,0.8484900714175841,0.8484900714175841,0.8484900714175841,0.5058823529411764,89,-0.009570638966473905,-0.3137228577961674,-0.3137228577961674,-0.3137228577961674,0.4606741573033708,83,-0.01362278611952998,-0.2305472066829237,-0.2305472066829237,-0.2305472066829237,0.4819277108433735,95.86666666666666,
funding_rate,funding,funding,raw_source,tsrank_168h,L0_raw_forward_return,4,-1.0,2,False,22.827844704598203,0.0023777732521456448,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,64,-0.0009915682479568846,-1.200347798550279,-1.200347798550279,-1.200347798550279,0.4375,85,-9.353187126594873e-05,-0.12103998556091289,-0.12103998556091289,-0.12103998556091289,0.5411764705882353,89,3.6513127837048165e-05,0.06637323826615771,0.06637323826615771,0.06637323826615771,0.5280898876404494,83,-0.001675224798815398,-0.5172448375339794,-0.5172448375339794,-0.5172448375339794,0.4819277108433735,95.46666666666667,
funding_rate,funding,funding,raw_source,tsrank_168h,L1_cross_sectional_relative_return,4,-1.0,2,False,22.82784470459815,0.0023777732521456456,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,64,-0.0009915682479568844,-1.2003477985502786,-1.2003477985502786,-1.2003477985502786,0.4375,85,-9.35318712659489e-05,-0.1210399855609131,-0.1210399855609131,-0.1210399855609131,0.5411764705882353,89,3.6513127837048247e-05,0.06637323826615786,0.06637323826615786,0.06637323826615786,0.5280898876404494,83,-0.0016752247988153983,-0.5172448375339794,-0.5172448375339794,-0.5172448375339794,0.4819277108433735,95.46666666666667,
funding_rate,funding,funding,raw_source,tsrank_168h,L3_liquidity_tier_relative_return,4,-1.0,1,False,11.757381014439774,0.002417360016479224,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,64,-0.0009328072830870047,-1.1170346454431463,-1.1170346454431463,-1.1170346454431463,0.453125,85,0.0002180416631544132,0.29378279076485325,0.29378279076485325,0.29378279076485325,0.5529411764705883,89,8.081854274423887e-05,0.15486819363677978,0.15486819363677978,0.15486819363677978,0.5056179775280899,83,-0.0015023102486862831,-0.47181652680822495,-0.47181652680822495,-0.47181652680822495,0.46987951807228917,95.46666666666667,
