candidate_id,semantic_bucket,motif_bucket,label_id,horizon,split,cost_bps,spread,cost_adjusted_spread,tstat,hours,max_control_spread,control_ratio,wrong_lag_future_spread,wrong_lag_stale_spread,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,status
a7ffcore11e_420e99b8a278dc4c8e,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,recent,2,-0.0007274455565191612,-0.0011274455565191612,-0.07893558153159137,512.0,0.006332093001079311,8.704559323145059,-0.005624493330726118,0.006332093001079311,0.000803173389140749,-0.0029842850309585904,-0.0023181979744496804,ok
a7ffcore11e_420e99b8a278dc4c8e,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,recent,5,-0.0007274455565191612,-0.0017274455565191612,-0.07893558153159137,512.0,0.006332093001079311,8.704559323145059,-0.005624493330726118,0.006332093001079311,0.000803173389140749,-0.0029842850309585904,-0.0023181979744496804,ok
a7ffcore11e_420e99b8a278dc4c8e,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,recent,10,-0.0007274455565191612,-0.0027274455565191613,-0.07893558153159137,512.0,0.006332093001079311,8.704559323145059,-0.005624493330726118,0.006332093001079311,0.000803173389140749,-0.0029842850309585904,-0.0023181979744496804,ok
a7ffcore11e_00be7384a5748c067d,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,4,train,0,0.0003765738431329594,0.0003765738431329594,1.23109789934666,504.0,0.0002805065903842002,0.7448913287510517,-7.54373971641008e-05,0.0002805065903842002,-0.00020395440959862653,-0.00010427344314011763,-0.00020254641105742476,ok
a7ffcore11e_00be7384a5748c067d,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,4,train,2,0.0003765738431329594,-2.3426156867040627e-05,1.23109789934666,504.0,0.0002805065903842002,0.7448913287510517,-7.54373971641008e-05,0.0002805065903842002,-0.00020395440959862653,-0.00010427344314011763,-0.00020254641105742476,ok
a7ffcore11e_00be7384a5748c067d,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,4,train,5,0.0003765738431329594,-0.0006234261568670407,1.23109789934666,504.0,0.0002805065903842002,0.7448913287510517,-7.54373971641008e-05,0.0002805065903842002,-0.00020395440959862653,-0.00010427344314011763,-0.00020254641105742476,ok
a7ffcore11e_00be7384a5748c067d,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,4,train,10,0.0003765738431329594,-0.0016234261568670407,1.23109789934666,504.0,0.0002805065903842002,0.7448913287510517,-7.54373971641008e-05,0.0002805065903842002,-0.00020395440959862653,-0.00010427344314011763,-0.00020254641105742476,ok
a7ffcore11e_00be7384a5748c067d,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,4,validation,0,0.000366437588534782,0.000366437588534782,1.3011077213731013,512.0,0.0003851740762022971,1.0511314566347678,-2.59477089603755e-05,0.00014526734901915142,-1.991106031875175e-05,0.0003703049235720732,0.0003851740762022971,ok
a7ffcore11e_00be7384a5748c067d,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,4,validation,2,0.000366437588534782,-3.356241146521802e-05,1.3011077213731013,512.0,0.0003851740762022971,1.0511314566347678,-2.59477089603755e-05,0.00014526734901915142,-1.991106031875175e-05,0.0003703049235720732,0.0003851740762022971,ok
a7ffcore11e_00be7384a5748c067d,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,4,validation,5,0.000366437588534782,-0.0006335624114652181,1.3011077213731013,512.0,0.0003851740762022971,1.0511314566347678,-2.59477089603755e-05,0.00014526734901915142,-1.991106031875175e-05,0.0003703049235720732,0.0003851740762022971,ok
a7ffcore11e_00be7384a5748c067d,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,4,validation,10,0.000366437588534782,-0.001633562411465218,1.3011077213731013,512.0,0.0003851740762022971,1.0511314566347678,-2.59477089603755e-05,0.00014526734901915142,-1.991106031875175e-05,0.0003703049235720732,0.0003851740762022971,ok
a7ffcore11e_00be7384a5748c067d,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,4,recent,0,-9.903592465504638e-06,-9.903592465504638e-06,-0.031949636960791686,512.0,0.0003182808507259065,32.137918824357484,7.248925620067407e-05,-0.00012804411326608543,-0.0003182808507259065,-0.0002226896658829336,7.855180224584541e-05,ok
a7ffcore11e_00be7384a5748c067d,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,4,recent,2,-9.903592465504638e-06,-0.00040990359246550464,-0.031949636960791686,512.0,0.0003182808507259065,32.137918824357484,7.248925620067407e-05,-0.00012804411326608543,-0.0003182808507259065,-0.0002226896658829336,7.855180224584541e-05,ok
a7ffcore11e_00be7384a5748c067d,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,4,recent,5,-9.903592465504638e-06,-0.0010099035924655048,-0.031949636960791686,512.0,0.0003182808507259065,32.137918824357484,7.248925620067407e-05,-0.00012804411326608543,-0.0003182808507259065,-0.0002226896658829336,7.855180224584541e-05,ok
a7ffcore11e_00be7384a5748c067d,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,4,recent,10,-9.903592465504638e-06,-0.0020099035924655046,-0.031949636960791686,512.0,0.0003182808507259065,32.137918824357484,7.248925620067407e-05,-0.00012804411326608543,-0.0003182808507259065,-0.0002226896658829336,7.855180224584541e-05,ok
