field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,atlas_candidate,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_72h,L0_raw_forward_return,24,-1.0,1,False,4.089352300148726,-0.0010940858270867093,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.0016720143533739318,-2.4016949109791765,-0.63011664594105,-2.5934357335373557,0.475482912332838,696,-0.0006038477265766852,-1.3831931562729547,-0.5059822751116057,-2.4594298323065042,0.48563218390804597,696,0.0013391209658503889,2.5813657111147994,0.28177666296701054,-0.8407651314567737,0.521551724137931,696,0.0011560178508213351,1.3882145141084095,0.7358649527245815,-2.683685678316483,0.5272988505747126,92.8,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_72h,L1_cross_sectional_relative_return,24,-1.0,1,False,4.089352300148726,-0.0010940858270867093,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.0016720143533739318,-2.4016949109791765,-0.6301166459410501,-2.593435733537357,0.475482912332838,696,-0.0006038477265766851,-1.3831931562729545,-0.5059822751116059,-2.4594298323065034,0.48563218390804597,696,0.001339120965850389,2.5813657111148003,0.28177666296701065,-0.8407651314567739,0.521551724137931,696,0.0011560178508213353,1.3882145141084097,0.7358649527245811,-2.6836856783164826,0.5272988505747126,92.8,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_72h,L3_liquidity_tier_relative_return,24,-1.0,1,False,3.4905953058294203,-0.0011343782954728173,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.0016873882333447152,-2.6379505695604055,-0.5524630589347495,-2.530587590201898,0.4739970282317979,696,-0.00048375848566916747,-1.142960735358854,-0.5738748627992463,-2.5456120311713506,0.47988505747126436,696,0.001272876369626609,2.618851848145685,0.40044330642827325,-0.9817048935632159,0.5258620689655172,696,0.001117258164982321,1.4146247797738574,0.685553420975602,-2.6604723731839757,0.5186781609195402,92.8,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_72h,L5_vol_adjusted_return,24,-1.0,1,False,8.38648911496616,-0.0741957603033479,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.09593995081695258,-2.18252747062056,-0.49102297158955327,-2.4745541464953758,0.4710252600297177,696,-0.03999741952952582,-0.8581255782089877,-0.355969994440655,-2.7954324955562417,0.4813218390804598,696,0.14638118510438142,2.476462344994113,0.33275341920366475,-0.9555282604342982,0.5114942528735632,696,0.07200828619967177,0.805303682682165,0.09683132737432687,-2.0816251079107224,0.521551724137931,92.8,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_168h,L0_raw_forward_return,1,-1.0,2,False,15.574697819961049,-0.0002507971335605081,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,-0.000399823424834502,-2.5382431693959058,-2.5382431693959058,-2.5382431693959058,0.4425287356321839,719,1.6995094814966604e-05,0.17410269819909777,0.17410269819909777,0.17410269819909777,0.4965229485396384,719,-7.078093831843018e-06,-0.07189730195537541,-0.07189730195537541,-0.07189730195537541,0.4951321279554937,719,-7.98470187083838e-05,-0.5388608152662813,-0.5388608152662813,-0.5388608152662813,0.46453407510431155,95.86666666666666,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_168h,L1_cross_sectional_relative_return,1,-1.0,2,False,15.574697819960951,-0.0002507971335605081,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,-0.000399823424834502,-2.5382431693959058,-2.5382431693959058,-2.5382431693959058,0.4425287356321839,719,1.6995094814966604e-05,0.1741026981990978,0.1741026981990978,0.1741026981990978,0.4965229485396384,719,-7.078093831843057e-06,-0.07189730195537582,-0.07189730195537582,-0.07189730195537582,0.4951321279554937,719,-7.984701870838373e-05,-0.5388608152662808,-0.5388608152662808,-0.5388608152662808,0.46453407510431155,95.86666666666666,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,2,False,7.232460539704816,-0.00027028530725755164,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,-0.0003984658053061835,-2.802815363504071,-2.802815363504071,-2.802815363504071,0.4295977011494253,719,2.0796295643433517e-05,0.22293595746653702,0.22293595746653702,0.22293595746653702,0.4909596662030598,719,-3.6440998066619257e-05,-0.3931134642807435,-0.3931134642807435,-0.3931134642807435,0.4937413073713491,719,-7.743007171422127e-05,-0.5475805351058441,-0.5475805351058441,-0.5475805351058441,0.4714881780250348,95.86666666666666,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_168h,L5_vol_adjusted_return,1,-1.0,2,False,5.105176150970478,-0.0176919945420382,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,-0.030821170516421505,-3.1216302758652557,-3.1216302758652557,-3.1216302758652557,0.44396551724137934,719,0.003462493071093483,0.33142986736511276,0.33142986736511276,0.33142986736511276,0.4951321279554937,719,-0.008745332903991185,-0.8254030227294258,-0.8254030227294258,-0.8254030227294258,0.4951321279554937,719,-0.019985419945519695,-1.2835045646979113,-1.2835045646979113,-1.2835045646979113,0.4561891515994437,95.86666666666666,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_168h,L0_raw_forward_return,4,-1.0,1,False,1.5489809411120692,-0.0006440581672069425,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-0.0007294339079323721,-2.427277109400755,-1.2842334363288257,-1.7773070183521662,0.46320346320346323,716,-0.0004018209394885309,-2.026503484803541,-0.9597777492492499,-2.5892201482021413,0.46368715083798884,716,0.00020266096678173544,0.9897346848287731,0.6298314447078938,-0.5602347435932479,0.520949720670391,716,0.000512250964246991,1.8771207800439846,0.7211453757356617,0.2770589851599546,0.5069832402234636,95.46666666666667,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_168h,L1_cross_sectional_relative_return,4,-1.0,1,False,1.5489809411120687,-0.0006440581672069425,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-0.0007294339079323722,-2.4272771094007553,-1.2842334363288255,-1.7773070183521669,0.46320346320346323,716,-0.00040182093948853086,-2.026503484803541,-0.9597777492492495,-2.5892201482021413,0.46368715083798884,716,0.00020266096678173544,0.9897346848287731,0.629831444707894,-0.5602347435932478,0.520949720670391,716,0.000512250964246991,1.8771207800439846,0.7211453757356616,0.27705898515995486,0.5069832402234636,95.46666666666667,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,1,False,1.6986082011582693,-0.0005440127565936038,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-0.0007531811148673526,-2.737252353385168,-1.3995892122249503,-1.849600067257078,0.44877344877344877,716,-0.00033310279123537675,-1.7643765853728997,-0.6085810789552091,-3.0849005856318104,0.4650837988826816,716,0.0002074394231436391,1.077945527883135,0.4554248329805095,-0.10413658855862677,0.5041899441340782,716,0.00045324982518010835,1.754375019037218,1.0052921419379577,-0.13882569141141352,0.5139664804469274,95.46666666666667,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_168h,L5_vol_adjusted_return,4,-1.0,1,False,3.216250465233847,-0.03886900893261331,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-0.042727758583074746,-2.190922013195222,-1.0395415001426587,-1.486234611389358,0.46176046176046176,716,-0.024318251398527398,-1.1415476694873217,-0.5061287437318275,-2.2804599465181137,0.48324022346368717,716,0.00774800921288808,0.3462136097075593,0.1785838035210275,-0.6482883093614099,0.4972067039106145,716,0.025930593613692206,0.8793962255858769,-0.08908736306041752,-0.2587101696371863,0.48324022346368717,95.46666666666667,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_168h,L0_raw_forward_return,8,-1.0,1,False,2.443441847651169,-0.000747461299064137,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,-0.0005467088772373848,-1.3878654965567063,-0.2515058136771574,-2.2106157414562264,0.46879535558780844,712,-0.0005652949491818605,-2.293374792070601,-1.0627993370277606,-1.9094846431883488,0.46629213483146065,712,0.0002404374782970707,0.7799949431550918,0.2285338724030216,-0.7822410135847238,0.49859550561797755,712,0.0006868662927984902,1.8302935441470338,0.55541378735072,-0.03523308727993439,0.5028089887640449,94.93333333333334,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_168h,L1_cross_sectional_relative_return,8,-1.0,1,False,2.4434418476511692,-0.0007474612990641369,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,-0.0005467088772373848,-1.3878654965567063,-0.2515058136771574,-2.2106157414562264,0.46879535558780844,712,-0.0005652949491818605,-2.293374792070601,-1.0627993370277604,-1.909484643188349,0.46629213483146065,712,0.0002404374782970707,0.7799949431550918,0.22853387240302186,-0.7822410135847241,0.49859550561797755,712,0.0006868662927984902,1.8302935441470338,0.55541378735072,-0.03523308727993457,0.5028089887640449,94.93333333333334,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,1,False,2.8386778193979203,-0.0006774596088885655,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,-0.0007390333058689139,-1.996802192569393,-0.7611764108397765,-1.911594870706126,0.4644412191582003,712,-0.0003899160041560067,-1.6443537613642547,-0.70429532998662,-1.9582470959511713,0.48314606741573035,712,0.00013343009916232825,0.464647707437044,0.20084374208332023,-1.1236697243337546,0.5014044943820225,712,0.000565319227706717,1.5905499191927996,0.6595121434565249,-0.5995324760560392,0.4887640449438202,94.93333333333334,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_168h,L5_vol_adjusted_return,8,-1.0,1,False,5.880215961206965,-0.04342645621478746,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,-0.03230252100007104,-1.2795584115998382,-0.3558454431554726,-2.257382726249383,0.4644412191582003,712,-0.04413556870171277,-1.6024712317664769,-0.8835409249536406,-1.685343252244668,0.47752808988764045,712,0.020905230319461673,0.5842788328015974,0.4458489227485153,-1.0305763067342388,0.4943820224719101,712,0.029070446757912812,0.7024163923115531,-0.1196786876982933,-0.44151950790822725,0.49157303370786515,94.93333333333334,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_168h,L0_raw_forward_return,24,-1.0,1,False,4.156109503504289,-0.0009998770425942716,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.0009456273222430775,-1.3846622663106558,-0.28357772271860404,-2.673128350095223,0.4947994056463596,696,-0.0010035008250056626,-2.3819989563932555,-0.6598022108489368,-3.002992734914636,0.4755747126436782,696,0.001654138481027941,3.1070151866245808,0.3533577876470395,-0.9407578871907505,0.5416666666666666,696,0.0012188198589204388,1.4997512078866881,0.583691079699751,-2.920499170222516,0.5330459770114943,92.8,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_168h,L1_cross_sectional_relative_return,24,-1.0,1,False,4.15610950350429,-0.0009998770425942714,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.0009456273222430772,-1.3846622663106554,-0.2835777227186037,-2.6731283500952228,0.4947994056463596,696,-0.0010035008250056621,-2.381998956393254,-0.6598022108489363,-3.0029927349146357,0.4755747126436782,696,0.001654138481027941,3.1070151866245808,0.3533577876470394,-0.9407578871907507,0.5416666666666666,696,0.0012188198589204386,1.4997512078866877,0.5836910796997511,-2.9204991702225156,0.5330459770114943,92.8,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,1,False,3.4897767763228957,-0.0010609413761264973,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.0010893613415617124,-1.7364512931808311,-0.4310254596973184,-2.519950534961662,0.4725111441307578,696,-0.0008564979110118446,-2.112777570198815,-0.5268334654317599,-2.8025822936171463,0.4525862068965517,696,0.0016256433756052944,3.2820632662088967,0.8167351415557615,-1.2293148952291422,0.5560344827586207,696,0.0012093419612166747,1.556393782921095,0.5923605523764582,-3.4497632040888546,0.5129310344827587,92.8,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,zscore_168h,L5_vol_adjusted_return,24,-1.0,1,False,8.39582788268246,-0.06998496534370272,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.050307102112976405,-1.1732293185163831,-0.22053867598072074,-2.4031711686694655,0.475482912332838,696,-0.06755913849504819,-1.4565758653251184,-0.27005341658569726,-3.1082809719739606,0.47988505747126436,696,0.17327441277840824,2.7954595172430348,0.2826339633345958,-1.1028540822016886,0.5344827586206896,696,0.08267973441126217,0.9126950541049292,0.36939151534489445,-2.691310478092687,0.5229885057471264,92.8,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_72h,L0_raw_forward_return,1,-1.0,3,True,15.57371841346744,-0.00017295169667434407,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,646,-0.0005184704826213062,-3.6793025703096998,-3.6793025703096998,-3.6793025703096998,0.39628482972136225,718,-1.0201699929178228e-05,-0.1081998159593647,-0.1081998159593647,-0.1081998159593647,0.48467966573816157,719,-4.404500973237742e-05,-0.4319787709653895,-0.4319787709653895,-0.4319787709653895,0.47844228094575797,719,-0.00023914698934476405,-1.6114798927051341,-1.6114798927051341,-1.6114798927051341,0.44506258692628653,95.86666666666666,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_72h,L1_cross_sectional_relative_return,1,-1.0,3,True,15.573718413467478,-0.00017295169667434402,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,646,-0.0005184704826213064,-3.6793025703097006,-3.6793025703097006,-3.6793025703097006,0.39628482972136225,718,-1.0201699929178202e-05,-0.10819981595936443,-0.10819981595936443,-0.10819981595936443,0.48467966573816157,719,-4.404500973237743e-05,-0.4319787709653896,-0.4319787709653896,-0.4319787709653896,0.47844228094575797,719,-0.00023914698934476402,-1.611479892705134,-1.611479892705134,-1.611479892705134,0.44506258692628653,95.86666666666666,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_72h,L3_liquidity_tier_relative_return,1,-1.0,3,True,7.187701825846354,-0.00020406887876231114,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,646,-0.0005399041167080852,-4.246272194507596,-4.246272194507596,-4.246272194507596,0.37925696594427244,718,-2.032422057080241e-05,-0.22647998534780428,-0.22647998534780428,-0.22647998534780428,0.4763231197771588,719,-0.00010146227907422537,-1.0499170396390096,-1.0499170396390096,-1.0499170396390096,0.47844228094575797,719,-0.00024376085906306408,-1.7141600501768701,-1.7141600501768701,-1.7141600501768701,0.44645340751043117,95.86666666666666,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_72h,L5_vol_adjusted_return,1,-1.0,2,False,4.989813000834533,-0.024113294158826917,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,646,-0.03477332247021736,-4.061006143089771,-4.061006143089771,-4.061006143089771,0.4086687306501548,718,0.003291388997420442,0.33501373583200905,0.33501373583200905,0.33501373583200905,0.5083565459610028,719,-0.012017958204897334,-1.1334882871128913,-1.1334882871128913,-1.1334882871128913,0.48678720445062584,719,-0.03485880751070226,-2.371810558869211,-2.371810558869211,-2.371810558869211,0.44367176634214184,95.86666666666666,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_72h,L0_raw_forward_return,4,-1.0,2,False,2.065127496713717,-0.0006066868351235305,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,643,-0.0008992257422289615,-3.2253008548213615,-1.6997061768998343,-2.062243927166538,0.4354587869362364,715,-0.00019800174404873322,-1.0106360744797167,-0.45131634482295024,-1.707517699791809,0.4825174825174825,716,-0.00011350997470255307,-0.570218307919993,-0.22967737334187038,-1.5095829754728762,0.473463687150838,716,0.00028175386822718067,1.008723960631364,0.5235030611927682,-0.4883199473847484,0.5111731843575419,95.46666666666667,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_72h,L1_cross_sectional_relative_return,4,-1.0,2,False,2.0651274967137176,-0.0006066868351235305,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,643,-0.0008992257422289614,-3.2253008548213615,-1.6997061768998338,-2.062243927166538,0.4354587869362364,715,-0.00019800174404873336,-1.0106360744797172,-0.45131634482295047,-1.7075176997918096,0.4825174825174825,716,-0.00011350997470255307,-0.570218307919993,-0.22967737334187033,-1.5095829754728762,0.473463687150838,716,0.0002817538682271805,1.0087239606313634,0.5235030611927683,-0.48831994738474865,0.5111731843575419,95.46666666666667,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_72h,L3_liquidity_tier_relative_return,4,-1.0,2,False,3.282830310176374,-0.0004959041836563491,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,643,-0.0009078601444860266,-3.57107978450422,-1.756368824733217,-2.4103674915896613,0.4447900466562986,715,-0.00011088350660240007,-0.600218227615937,-0.168774048450131,-1.9818056434402396,0.4825174825174825,716,-0.0001178507598151138,-0.6306205404442544,-0.5872831066645441,-1.0914183129170563,0.48324022346368717,716,0.0001886238418375665,0.7027459042241088,0.3338097764621168,-0.7658061167624033,0.5167597765363129,95.46666666666667,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_72h,L5_vol_adjusted_return,4,-1.0,2,False,4.181656252572828,-0.04991419893654741,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,643,-0.058213800240021596,-3.3006797301013258,-2.039586132805185,-2.1586851403222878,0.432348367029549,715,-0.0037448000075073415,-0.18065305234513446,0.049500427476107,-1.4837064192736154,0.4909090909090909,716,-0.013988492147858944,-0.6592260205572963,-0.21379673036839258,-1.4278910964880858,0.4720670391061452,716,0.013623972753416628,0.4739717914020344,0.13031686281990956,-0.6676180541160834,0.473463687150838,95.46666666666667,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_72h,L0_raw_forward_return,8,-1.0,2,False,5.025139661681218,-0.0005003272033615786,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,639,-0.000638335650708818,-1.6851643327651102,-0.9405757018932583,-1.839321021714796,0.48200312989045385,711,-0.0004817454963407164,-1.9456523150761127,-0.9795219072420829,-1.5724191954977895,0.48523206751054854,712,-0.0003695555403873788,-1.321033972674866,-0.5887866855923944,-1.5879145170184386,0.4648876404494382,712,0.00023107187507935556,0.6356129519733962,0.12914673292205245,-1.4269555154075353,0.5028089887640449,94.93333333333334,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_72h,L1_cross_sectional_relative_return,8,-1.0,2,False,5.025139661681217,-0.0005003272033615787,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,639,-0.0006383356507088177,-1.6851643327651094,-0.9405757018932583,-1.8393210217147955,0.48200312989045385,711,-0.0004817454963407164,-1.9456523150761127,-0.9795219072420828,-1.5724191954977893,0.48523206751054854,712,-0.0003695555403873789,-1.3210339726748666,-0.5887866855923947,-1.5879145170184388,0.4648876404494382,712,0.00023107187507935564,0.6356129519733964,0.12914673292205214,-1.4269555154075353,0.5028089887640449,94.93333333333334,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_72h,L3_liquidity_tier_relative_return,8,-1.0,2,False,9.206756959629269,-0.00042186844721320586,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,639,-0.0008093570306457918,-2.2987397157303797,-1.056304539852738,-1.777148644652497,0.4788732394366197,711,-0.00032242414435160286,-1.354727899004783,-0.746302927345235,-1.5626519233775207,0.5021097046413502,712,-0.00045903603732804177,-1.7384187496380612,-0.4410966250572319,-1.7908272585184108,0.4606741573033708,712,0.00011531776819371827,0.32666972668613997,0.29408572785776316,-1.6772509445655548,0.4845505617977528,94.93333333333334,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_72h,L5_vol_adjusted_return,8,-1.0,3,True,48.60767562166007,-0.025365382927703153,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,639,-0.060440402630147015,-2.5256385468578975,-1.0999047690813457,-2.221244060703999,0.4569640062597809,711,-0.027712294982968958,-1.022045156348688,-0.6009926218047543,-1.4348428904609936,0.48523206751054854,712,-0.025823196208051374,-0.8756673686227503,-0.5046163423466229,-0.9402673177847187,0.4705056179775281,712,-0.0026698316911859506,-0.06823934286965573,-0.4426080055257822,-1.5108286848012937,0.4901685393258427,94.93333333333334,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_72h,L0_raw_forward_return,24,-1.0,1,False,3.956414756908593,-0.001407328607039756,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,623,-0.0009474064387245004,-1.4381164777545234,-0.23922467743287135,-1.7021995112663602,0.4895666131621188,695,-0.0009108084542284402,-2.1595940014046584,-0.7589270094322942,-2.826588167167274,0.4589928057553957,696,0.0011903883802000697,2.3989832133546454,0.2195615529183229,-0.683954665547199,0.5301724137931034,696,0.0012057225845339098,1.5530699647907265,0.48817275870828636,-2.8423075212264752,0.514367816091954,92.8,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_72h,L1_cross_sectional_relative_return,24,-1.0,1,False,3.956414756908593,-0.0014073286070397561,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,623,-0.0009474064387245009,-1.4381164777545237,-0.23922467743287096,-1.7021995112663588,0.4895666131621188,695,-0.0009108084542284402,-2.1595940014046584,-0.7589270094322943,-2.826588167167274,0.4589928057553957,696,0.0011903883802000697,2.3989832133546454,0.21956155291832286,-0.6839546655471987,0.5301724137931034,696,0.0012057225845339098,1.5530699647907265,0.4881727587082863,-2.842307521226475,0.514367816091954,92.8,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_72h,L3_liquidity_tier_relative_return,24,-1.0,1,False,3.3046497150998104,-0.0014611154418849568,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,623,-0.0010673707376527971,-1.7690689735561818,-0.23929886443656664,-1.664690881374122,0.46709470304975925,695,-0.0007649855455311978,-1.8537794749308378,-0.4969745498691045,-2.820870078395393,0.45323741007194246,696,0.001102765203816186,2.349996167250232,0.3525124534482617,-0.9065573819444007,0.5402298850574713,696,0.0011839695855582863,1.5708000490981882,0.708928628480284,-2.5310102543490447,0.521551724137931,92.8,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_72h,L5_vol_adjusted_return,24,-1.0,1,False,6.781956907319759,-0.11998753879819754,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,623,-0.06932075171953203,-1.6888053695971206,-0.38969945917448745,-2.036093524198499,0.46869983948635635,695,-0.06078816783196424,-1.360164635920282,-0.535947634525632,-2.9324595223218224,0.479136690647482,696,0.14407130696692108,2.570128730847947,0.5696261362985329,-0.7740645864168649,0.5402298850574713,696,0.09161363070292777,1.1265340058078546,0.2381317427570825,-2.1036012571837452,0.5229885057471264,92.8,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_168h,L0_raw_forward_return,1,-1.0,2,False,20.5131595127521,-0.00020144170438018353,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,552,-0.0004889708783917679,-3.31504236442909,-3.31504236442909,-3.31504236442909,0.42391304347826086,719,8.009941105824103e-06,0.08326959943482294,0.08326959943482294,0.08326959943482294,0.48956884561891517,719,-6.741554501913219e-05,-0.6799562708082304,-0.6799562708082304,-0.6799562708082304,0.4728789986091794,719,-0.00011459480344344518,-0.7779901782053675,-0.7779901782053675,-0.7779901782053675,0.4631432545201669,95.86666666666666,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_168h,L1_cross_sectional_relative_return,1,-1.0,2,False,20.513159512752093,-0.0002014417043801835,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,552,-0.000488970878391768,-3.315042364429091,-3.315042364429091,-3.315042364429091,0.42391304347826086,719,8.009941105824105e-06,0.08326959943482294,0.08326959943482294,0.08326959943482294,0.48956884561891517,719,-6.741554501913219e-05,-0.6799562708082304,-0.6799562708082304,-0.6799562708082304,0.4728789986091794,719,-0.00011459480344344515,-0.7779901782053674,-0.7779901782053674,-0.7779901782053674,0.4631432545201669,95.86666666666666,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_168h,L3_liquidity_tier_relative_return,1,-1.0,2,False,15.879178402567655,-0.00023917889251118556,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,552,-0.0005303430193215723,-4.031284810881721,-4.031284810881721,-4.031284810881721,0.41304347826086957,719,9.532520431434053e-06,0.10338789826559228,0.10338789826559228,0.10338789826559228,0.47983310152990266,719,-0.00010190644048596267,-1.091670583191975,-1.091670583191975,-1.091670583191975,0.4631432545201669,719,-0.00011682380911786544,-0.8380164443896796,-0.8380164443896796,-0.8380164443896796,0.4756606397774687,95.86666666666666,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_168h,L5_vol_adjusted_return,1,-1.0,2,False,3.4420109653078033,-0.01679881069034607,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,552,-0.036736684600478284,-3.975966043916218,-3.975966043916218,-3.975966043916218,0.4166666666666667,719,0.004959408778578769,0.48120136961616716,0.48120136961616716,0.48120136961616716,0.4951321279554937,719,-0.012284181998454527,-1.1539951815329286,-1.1539951815329286,-1.1539951815329286,0.47844228094575797,719,-0.025386414155298763,-1.685679479040428,-1.685679479040428,-1.685679479040428,0.45479833101529904,95.86666666666666,
kline_taker_buy_quote_share,taker_flow,trade_ohlcv,raw_source,tsrank_168h,L0_raw_forward_return,4,-1.0,1,False,1.434553251734227,-0.0006203984052058105,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,549,-0.0007035853348892396,-2.473274074126649,-1.3701194788796447,-1.7120182910893236,0.453551912568306,716,-0.0003881896167824442,-2.006450836401454,-0.7718407203369774,-2.865019623295872,0.4692737430167598,716,0.00010702015456777888,0.5320414815378153,0.28506987127848404,0.018201888252980566,0.49162011173184356,716,0.00046002489136709766,1.6985461993592326,0.838679059517067,0.054253292866375126,0.5097765363128491,95.46666666666667,
