second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,2,False,11.840642545879186,0.0007204245556403276,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.0002471807171356148,-0.5921174761751966,-0.12120732885226135,-1.7208093642864284,0.48546511627906974,712,-0.0006053557819655226,-2.437526857997919,-0.9338841367347221,-2.181093179329055,0.45786516853932585,712,0.00010811047730005399,0.34279788606260586,-0.070007954328104,-1.3114733467795223,0.4957865168539326,712,-7.441844800679862e-05,-0.11900041229742464,-0.32700977004442244,-1.1818471351390214,0.5140449438202247,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_zscore_168h,L5_vol_adjusted_return,8,1.0,2,False,3.107453405161291,-0.041800785643524366,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.009210263921049412,0.3118348890296396,0.3819680705522849,-1.914078867690045,0.4956395348837209,712,-0.05958450715163384,-2.216014468052055,-0.8479406835894128,-2.244364122423984,0.4353932584269663,712,0.01887735279180561,0.5195377865604166,-0.3479101600362754,-1.1342974361054754,0.5154494382022472,712,0.0220058791583121,0.3830484920561514,0.3353415119607065,-1.82279931095511,0.5224719101123596,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_zscore_168h,L0_raw_forward_return,24,-1.0,2,False,5.530448769400262,0.0009227634997444171,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0007739741432427139,-1.1457592450513958,-0.30558287087405356,-1.8654284159676373,0.47023809523809523,696,-0.0010541693803316913,-2.362305502031991,-0.4901471472162698,-1.718962309783074,0.46695402298850575,696,0.0010491919000156199,1.6855338404331972,0.2981093547654117,-0.9390409264830945,0.521551724137931,696,-0.0002610186173991326,-0.28497734611664977,0.15345099951146624,-2.7297199221985897,0.5,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,2,False,5.530448769400264,0.0009227634997444171,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0007739741432427145,-1.145759245051397,-0.30558287087405306,-1.8654284159676375,0.47023809523809523,696,-0.001054169380331691,-2.3623055020319903,-0.49014714721626995,-1.7189623097830744,0.46695402298850575,696,0.0010491919000156199,1.6855338404331972,0.2981093547654118,-0.9390409264830949,0.521551724137931,696,-0.00026101861739913243,-0.2849773461166496,0.15345099951146632,-2.7297199221985893,0.5,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,2,False,4.1495096770682744,0.0008664562707854181,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0006739906639917585,-1.0449239764258642,-0.10360175289720858,-1.9515339872714506,0.47470238095238093,696,-0.0010962589193194785,-2.526749079024394,-0.4650409549257092,-1.8670988960258201,0.46264367816091956,696,0.0008845563273089193,1.4719707564417033,0.3162178518717207,-0.9219894901341881,0.5186781609195402,696,-0.00032965734102026776,-0.3748723333275954,0.08882634104554493,-2.7156518950083184,0.5,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_zscore_168h,L5_vol_adjusted_return,24,-1.0,2,False,2.810698353782592,0.07535629264151028,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0327708708836905,-0.7380395696749178,-0.24393153130135573,-1.9307300025136427,0.47470238095238093,696,-0.09423092686103149,-2.1104648306361775,-0.3432334973188912,-1.7562940011575368,0.4813218390804598,696,0.09834420223543425,1.382449375531666,0.24773325970507953,-1.490359855992156,0.5272988505747126,696,-0.031479332790155946,-0.33578113693196593,0.09121578390455348,-2.6686269301185814,0.5158045977011494,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_zscore_168h,L0_raw_forward_return,1,1.0,1,False,10.98286247425145,-6.940669165557639e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,0.0001050784891542574,0.6742794803355487,0.6742794803355487,0.6742794803355487,0.5316091954022989,719,-1.2697046081710258e-05,-0.12325409254924055,-0.12325409254924055,-0.12325409254924055,0.47705146036161333,719,2.4411172188372248e-05,0.22986598407102715,0.22986598407102715,0.22986598407102715,0.4951321279554937,719,-0.00013268720644862202,-0.6797442724749104,-0.6797442724749104,-0.6797442724749104,0.4617524339360223,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,1,1.0,1,False,10.982862474251462,-6.940669165557638e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,0.0001050784891542574,0.6742794803355487,0.6742794803355487,0.6742794803355487,0.5316091954022989,719,-1.2697046081710237e-05,-0.12325409254924033,-0.12325409254924033,-0.12325409254924033,0.47705146036161333,719,2.4411172188372214e-05,0.22986598407102682,0.22986598407102682,0.22986598407102682,0.4951321279554937,719,-0.00013268720644862202,-0.6797442724749105,-0.6797442724749105,-0.6797442724749105,0.4617524339360223,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,1,False,10.029593136370996,-6.239766012191471e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,0.00010168293238680463,0.7004667555292177,0.7004667555292177,0.7004667555292177,0.5244252873563219,719,-1.4915737415759549e-05,-0.149421887606513,-0.149421887606513,-0.149421887606513,0.47426981919332406,719,5.776700173562754e-05,0.5576207283392708,0.5576207283392708,0.5576207283392708,0.4909596662030598,719,-0.00010161241802856976,-0.5374913854262171,-0.5374913854262171,-0.5374913854262171,0.48817802503477054,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_zscore_168h,L5_vol_adjusted_return,1,1.0,1,False,12.746747279408476,0.0033820264159748234,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,0.009980270981680485,1.0029525239184527,1.0029525239184527,1.0029525239184527,0.5201149425287356,719,0.0013359019166470103,0.14063171100848296,0.14063171100848296,0.14063171100848296,0.4673157162726008,719,-0.004948953005178101,-0.43041788494706396,-0.43041788494706396,-0.43041788494706396,0.47983310152990266,719,-0.016336841712055093,-0.9525610747988458,-0.9525610747988458,-0.9525610747988458,0.46870653685674546,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_zscore_168h,L0_raw_forward_return,4,1.0,1,False,8.899894501809992,0.0002682253159871395,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,0.0001870546324482313,0.6324410316110654,0.24272594428686003,-0.43471570540550813,0.4862914862914863,716,0.00032352282301318036,1.835140375773889,0.9374751416359106,0.714519257603275,0.5363128491620112,716,-0.0001138125183686351,-0.5477458761325977,-0.22018282406043405,-1.5123554498358411,0.505586592178771,716,-6.97423155857968e-05,-0.2125087906829082,-0.29828449383554523,-1.0154101594630685,0.49860335195530725,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,4,1.0,1,False,8.899894501810003,0.0002682253159871396,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,0.00018705463244823105,0.6324410316110645,0.24272594428685942,-0.434715705405508,0.4862914862914863,716,0.0003235228230131803,1.8351403757738887,0.9374751416359107,0.7145192576032746,0.5363128491620112,716,-0.0001138125183686351,-0.5477458761325977,-0.22018282406043385,-1.5123554498358411,0.505586592178771,716,-6.974231558579668e-05,-0.21250879068290784,-0.29828449383554506,-1.015410159463069,0.49860335195530725,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,1,False,11.583682681994269,0.0002725508586403364,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,0.00011840148241172943,0.4271345425009612,0.28813787150895254,-0.8763799867303503,0.48484848484848486,716,0.00025331683368618385,1.4922222319145182,0.7220143494846216,0.6506661945903744,0.5139664804469274,716,-9.632155460875057e-05,-0.4816608974989211,-0.37869907515715884,-1.111421703328443,0.49441340782122906,716,-4.8740349252470596e-05,-0.15223009032031612,-0.22860145945179655,-1.0998813776863041,0.49162011173184356,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_zscore_168h,L5_vol_adjusted_return,4,1.0,2,False,10.066291284720867,0.024922282526899785,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,0.016185470506431366,0.872817966320533,0.31176354448270793,-0.6447248438805389,0.481962481962482,716,0.03993103418530243,2.304311051235775,1.358828485651871,0.45098179502016555,0.5223463687150838,716,0.0058456473964526535,0.2508054403851282,0.28590767365762865,-1.363393220098383,0.5027932960893855,716,-0.005818458544221986,-0.18366124445760432,0.00047325387285709897,-1.3147165272457324,0.49441340782122906,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_zscore_168h,L0_raw_forward_return,8,1.0,2,False,21.76659785056165,0.0003626100126787787,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.00043076142490654153,1.0856227988163463,0.44429539464650275,-1.3936192655241917,0.5094339622641509,712,4.53875847611433e-05,0.17106334415809543,0.13203060157584892,-1.5171087262801024,0.5210674157303371,712,-0.00040837397103192757,-1.3888085137020991,-0.453948159833558,-1.2788550902793854,0.5014044943820225,712,5.3378583027927074e-05,0.11352639227251571,-0.08118450920727902,-1.5055926217937345,0.49297752808988765,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,8,1.0,2,False,21.766597850561674,0.0003626100126787785,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.00043076142490654175,1.085622798816347,0.44429539464650264,-1.3936192655241908,0.5094339622641509,712,4.5387584761143144e-05,0.17106334415809485,0.13203060157584906,-1.5171087262801026,0.5210674157303371,712,-0.0004083739710319276,-1.3888085137020993,-0.45394815983355824,-1.278855090279386,0.5014044943820225,712,5.3378583027927e-05,0.11352639227251556,-0.08118450920727888,-1.5055926217937345,0.49297752808988765,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,2,False,12.926411154443864,0.0004307111669595529,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.00040259909553023575,1.0776207054443567,0.35776935370338014,-1.4498106545756384,0.5123367198838897,712,4.968445986490838e-05,0.192516279480161,0.05710894093932703,-1.001519471955929,0.523876404494382,712,-0.0003412509431118272,-1.213000318080176,-0.5152447923551964,-1.1903079760541977,0.49297752808988765,712,0.0002151151192268107,0.4828910331754397,0.01070387653978315,-1.3016753037111652,0.4901685393258427,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_zscore_168h,L5_vol_adjusted_return,8,1.0,2,False,12.845394831614133,0.03519011035697528,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.038276850470673626,1.5182980264073438,0.649595855039199,-0.9953747429582471,0.5283018867924528,712,0.019501941825213333,0.7369259105104361,0.3305814788294921,-1.5992068528260348,0.5056179775280899,712,-0.031214597161952306,-0.9853513492823369,-0.46605973313762566,-0.8863903096306738,0.4859550561797753,712,0.006793541168600892,0.1469095513794453,-0.21422155612596963,-1.795992300991223,0.5014044943820225,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_zscore_168h,L0_raw_forward_return,24,1.0,3,True,5.145056932733232,0.0016470475387359688,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,0.0004559253599384062,0.6577609607785541,-0.05927411362540411,-1.7026334644284657,0.5156017830609212,696,0.0004976153932445438,1.1429909210795028,0.4425139479846605,-1.7895542009321797,0.514367816091954,696,0.00046545514220915985,0.9274977215955891,0.005202977368618978,-1.933025852947214,0.5502873563218391,696,0.0015357083460287918,1.7519477134644608,0.4433918008332432,-1.4417462326525086,0.5387931034482759,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,24,1.0,3,True,5.145056932733234,0.0016470475387359688,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,0.00045592535993840686,0.6577609607785551,-0.05927411362540433,-1.7026334644284657,0.5156017830609212,696,0.0004976153932445435,1.142990921079502,0.44251394798466,-1.7895542009321805,0.514367816091954,696,0.0004654551422091597,0.9274977215955885,0.005202977368618942,-1.9330258529472142,0.5502873563218391,696,0.001535708346028792,1.751947713464461,0.4433918008332435,-1.4417462326525081,0.5387931034482759,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,3,True,4.038935428277823,0.0018152920403460351,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,0.00037551563061780443,0.5835154344171722,0.05493724408862875,-1.9666717992847889,0.5052005943536404,696,0.0004318386550436842,1.039475461125432,0.48213320846345364,-1.6121335552927225,0.5172413793103449,696,0.0006254654342194722,1.298505097542614,0.04987434094628989,-2.0449341429996277,0.5445402298850575,696,0.0017293535010817443,2.0612207144348393,0.4253011758485416,-1.44574428330765,0.5387931034482759,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_zscore_168h,L5_vol_adjusted_return,24,1.0,3,True,5.408488411714478,0.16050192739624086,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,0.028847973557603532,0.6663774174102842,0.09509021780172461,-1.5296829898226993,0.512630014858841,696,0.07195752241028876,1.6590214131104364,0.26523039994603675,-1.6765123204849988,0.514367816091954,696,0.062089252508210784,1.116203058267313,0.09501729273788466,-1.8049633934388203,0.5272988505747126,696,0.16362190237522836,1.7077190622161484,0.5021711916349213,-1.9470964333113787,0.5258620689655172,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,1,1.0,1,False,15.109404030772584,0.000173002574258642,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,0.00016126101924300124,1.1080457108525446,1.1080457108525446,1.1080457108525446,0.5122302158273381,719,-0.0001759840537839312,-1.7839986376822363,-1.7839986376822363,-1.7839986376822363,0.4853963838664812,719,-2.422202628603026e-05,-0.1882462664213802,-0.1882462664213802,-0.1882462664213802,0.5048678720445062,719,1.5823525889620382e-05,0.06645926945977147,0.06645926945977147,0.06645926945977147,0.4965229485396384,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,1,1.0,1,False,15.10940403077261,0.00017300257425864195,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,0.00016126101924300124,1.1080457108525443,1.1080457108525443,1.1080457108525443,0.5122302158273381,719,-0.00017598405378393126,-1.7839986376822368,-1.7839986376822368,-1.7839986376822368,0.4853963838664812,719,-2.422202628603025e-05,-0.18824626642138012,-0.18824626642138012,-0.18824626642138012,0.5048678720445062,719,1.5823525889620355e-05,0.06645926945977135,0.06645926945977135,0.06645926945977135,0.4965229485396384,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,1,False,2.9518701079147815,0.0002444608087862058,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,0.00011800184141782293,0.8778847798826753,0.8778847798826753,0.8778847798826753,0.5136690647482014,719,-0.000178367337141596,-1.8354488617361642,-1.8354488617361642,-1.8354488617361642,0.48817802503477054,719,-2.9670629208755752e-05,-0.23179381367735474,-0.23179381367735474,-0.23179381367735474,0.5048678720445062,719,9.46928929567909e-05,0.4108783814239992,0.4108783814239992,0.4108783814239992,0.5146036161335188,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,1,1.0,1,False,103.88387376618431,0.028094469033598007,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,0.010331145541595243,1.102252768074687,1.102252768074687,1.102252768074687,0.49928057553956834,719,-0.021601943242790817,-2.330426278895276,-2.330426278895276,-2.330426278895276,0.4714881780250348,719,-0.0018506086435631044,-0.1432323885603569,-0.1432323885603569,-0.1432323885603569,0.5048678720445062,719,0.00019103134089092875,0.00979149695338828,0.00979149695338828,0.00979149695338828,0.5034770514603616,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,4,1.0,1,False,13.746356513292532,0.000120609767801214,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,0.0001153377912331539,0.4211839801450094,-0.04086394659298501,-0.36003788408716514,0.5158959537572254,716,5.679846420116181e-05,0.3513008205340661,0.11171400216976804,-0.32482575017269577,0.5293296089385475,716,-0.0002365044056617444,-0.8907256560866207,-0.7418346464435481,-1.050160297528124,0.4776536312849162,716,-7.487504285087648e-05,-0.1905916239044344,-0.05871364610615289,-0.5888055533023363,0.5,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,4,1.0,1,False,13.746356513292547,0.00012060976780121408,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,0.0001153377912331539,0.4211839801450094,-0.04086394659298488,-0.36003788408716486,0.5158959537572254,716,5.679846420116179e-05,0.3513008205340659,0.11171400216976786,-0.32482575017269605,0.5293296089385475,716,-0.0002365044056617444,-0.8907256560866207,-0.7418346464435486,-1.0501602975281241,0.4776536312849162,716,-7.48750428508764e-05,-0.19059162390443418,-0.05871364610615311,-0.5888055533023361,0.5,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,1,False,254.72246696804774,0.0003561842822253396,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,0.00015917176776327835,0.6188054062858048,-0.01022549667723371,-0.3119754745835503,0.5245664739884393,716,-6.007968099214882e-07,-0.0037964640395443477,-0.028315159901362935,-0.8509114935463232,0.5195530726256983,716,-0.00019921125327353602,-0.7569762417800393,-0.6253442667480367,-1.0071731953157115,0.4860335195530726,716,0.00020437157810908232,0.5309455580513863,0.38508030053666215,-0.2559748885159243,0.5251396648044693,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,4,1.0,0,False,6.848596607443278,-0.014049848104456772,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,0.009400278438816584,0.5296442351331248,0.32402229629959545,-0.4579660679287131,0.5173410404624278,716,-0.010962706121814937,-0.6363257587675661,-0.11935686374001395,-1.4510351355877678,0.5097765363128491,716,-0.004193114739266153,-0.14034068473332856,0.10674590480967572,-1.125900818959113,0.4958100558659218,716,-0.02914168725747576,-0.8135654893060646,-0.46629736030185076,-0.8881725417375942,0.49441340782122906,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,8,1.0,2,False,2.289570642646405,0.0011689486073397646,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.0005604214815464362,1.404858275233036,0.7425880968148031,-0.9452547207615322,0.5130813953488372,712,0.00023768928799028884,0.9934590507070914,0.2330858699988398,-1.2879312875713278,0.5084269662921348,712,-0.0005153467346487717,-1.4019598981214565,-0.7016840215103224,-2.0951501542412263,0.48314606741573035,712,0.0007403665796290618,1.4036830338649298,0.5574205158842018,0.1148522486360218,0.5463483146067416,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,8,1.0,2,False,2.289570642646405,0.0011689486073397646,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.0005604214815464363,1.4048582752330365,0.7425880968148034,-0.9452547207615325,0.5130813953488372,712,0.00023768928799028876,0.9934590507070912,0.23308586999884,-1.2879312875713278,0.5084269662921348,712,-0.0005153467346487715,-1.4019598981214558,-0.7016840215103224,-2.0951501542412263,0.48314606741573035,712,0.0007403665796290618,1.4036830338649298,0.557420515884202,0.1148522486360212,0.5463483146067416,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,2,False,3.730754115466357,0.001485738745405151,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.0006613669597500768,1.7355482329233418,0.6683052256881228,-1.0051664204595072,0.5261627906976745,712,0.0001272969597435344,0.550975397004477,-0.07980476589610397,-1.3565541842154776,0.4957865168539326,712,-0.0005453980128245779,-1.5299726599664016,-0.6467820027687663,-2.1727824577761634,0.4957865168539326,712,0.0011327263174665866,2.210625778356351,0.7777217190780318,0.3182676070041055,0.5547752808988764,94.93333333333334,
