blueprint_id,label_family,label_horizon_h,orientation_from_train,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok
a7ff33_ab416bf651b9dfeb,L0_raw_forward_return,1,1.0,1.4239415737075989,1.4239415737075989,True
a7ff33_ab416bf651b9dfeb,L1_cross_sectional_relative_return,1,1.0,1.4239415737075984,1.4239415737075984,True
a7ff33_ab416bf651b9dfeb,L3_liquidity_tier_relative_return,1,1.0,1.520945073369427,1.520945073369427,True
a7ff33_ab416bf651b9dfeb,L5_vol_adjusted_return,1,1.0,1.7749210655123928,1.7749210655123928,True
a7ff33_ab416bf651b9dfeb,L7_ranked_future_return,1,1.0,3.6613272071243244,3.6613272071243244,True
a7ff33_ab416bf651b9dfeb,L0_raw_forward_return,4,1.0,0.26557835041484673,-0.8526589377101719,True
a7ff33_ab416bf651b9dfeb,L1_cross_sectional_relative_return,4,1.0,0.26557835041484673,-0.8526589377101719,True
a7ff33_ab416bf651b9dfeb,L3_liquidity_tier_relative_return,4,1.0,0.3590529857309369,-1.143523572920478,True
a7ff33_ab416bf651b9dfeb,L5_vol_adjusted_return,4,1.0,-0.07096567701740467,-0.7313703090525352,False
a7ff33_ab416bf651b9dfeb,L7_ranked_future_return,4,1.0,1.281009430068944,1.1185301733508146,True
a7ff33_ab416bf651b9dfeb,L0_raw_forward_return,8,1.0,-0.0029971231416705546,-1.12552239651095,False
a7ff33_ab416bf651b9dfeb,L1_cross_sectional_relative_return,8,1.0,-0.002997123141670513,-1.1255223965109495,False
a7ff33_ab416bf651b9dfeb,L3_liquidity_tier_relative_return,8,1.0,0.07977625131690944,-0.9369244384832042,True
a7ff33_ab416bf651b9dfeb,L5_vol_adjusted_return,8,1.0,0.07754167557978905,-1.5725560157844896,True
a7ff33_ab416bf651b9dfeb,L7_ranked_future_return,8,1.0,1.0100227703842173,-0.6542192217667451,True
a7ff33_ab416bf651b9dfeb,L0_raw_forward_return,24,1.0,0.12988718224938534,-2.0019815639799448,True
a7ff33_ab416bf651b9dfeb,L1_cross_sectional_relative_return,24,1.0,0.12988718224938534,-2.0019815639799443,True
a7ff33_ab416bf651b9dfeb,L3_liquidity_tier_relative_return,24,1.0,0.18565244420437688,-2.216562496597381,True
a7ff33_ab416bf651b9dfeb,L5_vol_adjusted_return,24,1.0,0.16665366707569867,-1.5653586546140195,True
a7ff33_ab416bf651b9dfeb,L7_ranked_future_return,24,1.0,0.593907711775582,-1.125729558026346,True
