candidate_id,seed_lane,second_pass_family,label_family,label_horizon_h,replay_rows,median_cost_adjusted_spread,min_cost_adjusted_spread,max_tstat,min_control_ratio,median_control_ratio,min_one_bar_lag_spread,clean_premay_split_count,replay_clean
core16he_H1_I5_deconcentration_median_quote_volume_168h_shock_24h_Mul_mark_trade_basis_bps_zscore_168h|L3_liquidity_tier_relative_return|4,S1_liquidity_basis_positioning,H1_I5_deconcentration,L3_liquidity_tier_relative_return,4,16,-0.000976049983524017,-0.003688036259808771,2.4421974628480707,1.016796533777486,1.016796533777486,-6.054188890318756e-05,0,False
core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_Mul_mark_trade_basis_bps_zscore_168h|L5_vol_adjusted_return|4,S3_cross_family_bridge,H3_cross_family_bridge,L5_vol_adjusted_return,4,16,0.03366898268956263,0.022535391620313098,2.3602232430299668,1.3147550815648035,1.3147550815648035,-0.007775453292643191,0,False
core16he_H1_I5_deconcentration_median_quote_volume_168h_shock_24h_Mul_mark_trade_basis_bps_zscore_168h|L0_raw_forward_return|4,S1_liquidity_basis_positioning,H1_I5_deconcentration,L0_raw_forward_return,4,16,-0.0009236047054638338,-0.003593427611821543,2.3199703385394144,0.8800417170696034,0.8800417170696034,-2.546837549820544e-05,0,False
core16he_H1_I5_deconcentration_median_quote_volume_168h_shock_24h_Mul_mark_trade_basis_bps_zscore_168h|L1_cross_sectional_relative_return|4,S1_liquidity_basis_positioning,H1_I5_deconcentration,L1_cross_sectional_relative_return,4,16,-0.0009236047054638337,-0.0035934276118215432,2.319970338539414,0.6899996082566379,0.6899996082566379,-2.5468375498205518e-05,0,False
core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_trade_quote_volume_tsrank_168h|L3_liquidity_tier_relative_return|1,S2_taker_flow_liquidity_oi,H2_I4_near_miss_repair,L3_liquidity_tier_relative_return,1,16,-0.0013138483867609868,-0.0039300148479179476,1.9223054847958765,0.9835817200878232,0.9835817200878232,-5.261344719566127e-05,0,False
core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_trade_quote_volume_tsrank_168h|L0_raw_forward_return|1,S2_taker_flow_liquidity_oi,H2_I4_near_miss_repair,L0_raw_forward_return,1,16,-0.001314965875387398,-0.003941521333271207,1.8460696699756585,1.721347832345466,1.721347832345466,2.976216470076274e-06,0,False
core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_trade_quote_volume_tsrank_168h|L1_cross_sectional_relative_return|1,S2_taker_flow_liquidity_oi,H2_I4_near_miss_repair,L1_cross_sectional_relative_return,1,16,-0.001314965875387398,-0.003941521333271207,1.8460696699756585,1.7213478323454683,1.7213478323454683,2.9762164700762256e-06,0,False
core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_zscore_168h|L5_vol_adjusted_return|1,S2_taker_flow_liquidity_oi,H2_I4_near_miss_repair,L5_vol_adjusted_return,1,16,0.01265712516694289,0.005585422287061563,1.7436044602664158,0.715177792225552,0.715177792225552,-0.012288989975134244,0,False
core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_Mul_trade_count_zscore_168h|L0_raw_forward_return|1,S2_taker_flow_liquidity_oi,H2_I4_near_miss_repair,L0_raw_forward_return,1,16,-0.001240742060592783,-0.0039215439272451596,1.7001066548106583,2.666743471405019,2.666743471405019,-0.0005002188720671572,0,False
core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_Mul_trade_count_zscore_168h|L1_cross_sectional_relative_return|1,S2_taker_flow_liquidity_oi,H2_I4_near_miss_repair,L1_cross_sectional_relative_return,1,16,-0.001240742060592783,-0.0039215439272451596,1.7001066548106583,1.879525467914929,1.879525467914929,-0.0005002188720671572,0,False
core16ke_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_median_quote_volume_168h_delta_2h|L1_cross_sectional_relative_return|4,S2_taker_flow_liquidity_oi,H2_I4_near_miss_repair,L1_cross_sectional_relative_return,4,16,-0.001166351180666895,-0.003960612917683873,1.6966462536696043,4.68394354163664,4.68394354163664,-0.00027096224424432667,0,False
core16ke_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_median_quote_volume_168h_delta_2h|L0_raw_forward_return|4,S2_taker_flow_liquidity_oi,H2_I4_near_miss_repair,L0_raw_forward_return,4,16,-0.001166351180666895,-0.003960612917683873,1.696646253669604,6.274125830110851,6.274125830110851,-0.0002709622442443266,0,False
core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_zscore_168h_Mul_trade_return_24h_zscore_72h|L0_raw_forward_return|1,S0_positioning_price_basis,H0_I3_deconcentration,L0_raw_forward_return,1,16,-0.0012917567181874867,-0.0038669673061716326,1.6392686720130833,1.2484447072317602,1.2484447072317602,0.00012555644060106017,0,False
core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_zscore_168h_Mul_trade_return_24h_zscore_72h|L1_cross_sectional_relative_return|1,S0_positioning_price_basis,H0_I3_deconcentration,L1_cross_sectional_relative_return,1,16,-0.001291756718187487,-0.0038669673061716326,1.6392686720130833,1.114913066073525,1.114913066073525,0.00012555644060106014,0,False
core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_Mul_basis_abs_168h_zscore_168h|L1_cross_sectional_relative_return|1,S3_cross_family_bridge,H3_cross_family_bridge,L1_cross_sectional_relative_return,1,16,-0.0012724562791249408,-0.003921525224531084,1.4837036150719916,1.0398968579287498,1.0398968579287498,5.6033294907654615e-05,0,False
core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_Mul_basis_abs_168h_zscore_168h|L0_raw_forward_return|1,S3_cross_family_bridge,H3_cross_family_bridge,L0_raw_forward_return,1,16,-0.0012724562791249408,-0.003921525224531084,1.4837036150719913,0.9650525138376399,0.9650525138376399,5.60332949076547e-05,0,False
core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_delta_24h|L5_vol_adjusted_return|1,S2_taker_flow_liquidity_oi,H2_I4_near_miss_repair,L5_vol_adjusted_return,1,16,0.0698678963714269,0.04514734688144144,1.4657432840140425,0.950332933260212,0.950332933260212,-0.08902307129106532,0,False
core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_Mul_trade_count_zscore_168h|L5_vol_adjusted_return|1,S2_taker_flow_liquidity_oi,H2_I4_near_miss_repair,L5_vol_adjusted_return,1,16,0.009359737715526577,0.0009536286882886186,1.2135022876181818,3.20231624513129,3.20231624513129,-0.038248061165282954,0,False
core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_median_quote_volume_168h_delta_1h|L3_liquidity_tier_relative_return|24,S2_taker_flow_liquidity_oi,H2_I4_near_miss_repair,L3_liquidity_tier_relative_return,24,16,-0.0010753638954993663,-0.0037164926841428566,0.735266012010214,1.5966965690375825,1.5966965690375825,8.593499302593162e-05,0,False
