blueprint_id,selected_rows,label_families,horizons,best_cost_tier_rank,max_followup_score,expression,semantic_pair,motif,skeleton_key
a7ff7e_600569f7d9453450,1,1,1,3,148.63532886157503,"Sub(Clip(ZScore(mark_index_basis_bps),-3,3),Delta(premium_close_bps,12))",basis_premium_like|basis_premium_like,sub,skel_b04640f9c6171dfc
a7ff7e_aef81eb72a86f0cd,1,1,1,3,146.077757062502,"SafeDiv(mark_index_basis_bps,Abs(Clip(ZScore(mark_trade_basis_bps),-3,3)))",basis_premium_like|basis_premium_like,safe_div_abs,skel_1c4b9d5957f9af9c
a7ff7e_588389ab6a9c3f30,1,1,1,3,136.30806089372703,"Mean(Mul(Delta(mark_index_basis_bps,1),Abs(ZScore(realized_vol_168h))),4)",basis_premium_like|volatility_like,smooth_interaction,skel_60e4266f7f901971
a7ff7e_6f14a06b714ad55d,1,1,1,3,128.82393301157543,"Mul(Delta(Delta(mark_index_basis_bps,12),4),ZScore(Abs(ZScore(realized_vol_24h))))",basis_premium_like|volatility_like,relative_shock,skel_dd660997d608c4f9
a7ff7e_3a7fd6027d1b52ff,2,2,1,3,127.20198024778081,"Mul(CSRank(mark_index_basis_bps),Sign(Clip(ZScore(premium_close_bps),-3,3)))",basis_premium_like|basis_premium_like,gated_sign,skel_8ee95cdec48a7c8f
a7ff7e_54b8a4f1ea2e3687,1,1,1,3,120.85776610923853,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(Clip(ZScore(mark_trade_basis_bps),-3,3)))",basis_premium_like|basis_premium_like,safe_div_abs,skel_6a3533b4d89c4d45
a7ff7e_e1ed56d08d58ea65,1,1,1,3,107.86651701122766,"Mean(Mul(Abs(ZScore(mark_index_basis_bps)),CSRank(premium_close_bps)),4)",basis_premium_like|basis_premium_like,smooth_interaction,skel_ec07cc6961c03640
a7ff7e_0f6554ac44a17024,2,1,2,3,22.112453265706574,"Sub(Delta(mark_index_basis_bps,12),Clip(ZScore(mark_trade_basis_bps),-3,3))",basis_premium_like|basis_premium_like,sub,skel_fb9325ceddb1ac6f
a7ff7e_03e03bed8d34ba2e,2,2,2,3,21.908631995189957,"Sub(Delta(mark_index_basis_bps,12),CSRank(mark_trade_basis_bps))",basis_premium_like|basis_premium_like,sub,skel_136259b72205469f
a7ff7e_89ed25c2f6fd341b,2,1,2,3,21.750289426979652,"Sub(Delta(mark_index_basis_bps,12),Delta(mark_trade_basis_bps,12))",basis_premium_like|basis_premium_like,sub,skel_8727d93aac220fc6
a7ff7e_31a152b5a6d123af,2,1,2,3,21.713216069947237,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(Sign(Delta(global_long_short_account_ratio_last,24))))",basis_premium_like|positioning_like,safe_div_abs,skel_156d0fafafecde17
a7ff7e_4b24420dd5d11e83,2,2,2,3,21.703112740002364,"Mul(Delta(mark_index_basis_bps,12),Sign(CSRank(realized_vol_168h)))",basis_premium_like|volatility_like,gated_sign,skel_069f2015163fa7ef
