blueprint_id,label_family,label_horizon_h,orientation_from_train,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok
a7ff24r2_52d678d2d595dfd5,L0_raw_forward_return,4,1.0,-0.5410484962598783,-0.9759644631450066,False
a7ff24r2_52d678d2d595dfd5,L1_cross_sectional_relative_return,4,1.0,-0.5410484962598784,-0.9759644631450066,False
a7ff24r2_52d678d2d595dfd5,L3_liquidity_tier_relative_return,4,1.0,-0.7403578218941883,-1.0432378717611202,False
a7ff24r2_52d678d2d595dfd5,L5_vol_adjusted_return,4,1.0,0.05494851747740088,-0.5105713217386149,True
a7ff24r2_52d678d2d595dfd5,L7_ranked_future_return,4,1.0,-1.8935656290486826,-2.3227030402333058,False
a7ff24r2_52d678d2d595dfd5,L0_raw_forward_return,8,1.0,-0.35209298800413136,-0.7639622815173774,False
a7ff24r2_52d678d2d595dfd5,L1_cross_sectional_relative_return,8,1.0,-0.3520929880041316,-0.7639622815173774,False
a7ff24r2_52d678d2d595dfd5,L3_liquidity_tier_relative_return,8,1.0,-0.49455744462798834,-0.7823908423492104,False
a7ff24r2_52d678d2d595dfd5,L5_vol_adjusted_return,8,1.0,0.44924562255549016,-0.2955770757038575,True
a7ff24r2_52d678d2d595dfd5,L7_ranked_future_return,8,-1.0,0.15190012198357425,1.2810347714136903,True
a7ff24r2_52d678d2d595dfd5,L0_raw_forward_return,24,1.0,-1.2029174562152103,-1.754095549076521,False
a7ff24r2_52d678d2d595dfd5,L1_cross_sectional_relative_return,24,1.0,-1.2029174562152105,-1.7540955490765209,False
a7ff24r2_52d678d2d595dfd5,L3_liquidity_tier_relative_return,24,1.0,-1.0974236221577622,-2.0345311373735666,False
a7ff24r2_52d678d2d595dfd5,L5_vol_adjusted_return,24,1.0,-0.9472189589987215,-2.1920106100685897,False
a7ff24r2_52d678d2d595dfd5,L7_ranked_future_return,24,-1.0,-0.027798256826757236,1.549370906555238,False
a7ff24r2_6d7b1888b3ccf15b,L0_raw_forward_return,1,1.0,-1.2584182663678383,-1.2584182663678383,False
a7ff24r2_6d7b1888b3ccf15b,L1_cross_sectional_relative_return,1,1.0,-1.2584182663678383,-1.2584182663678383,False
a7ff24r2_6d7b1888b3ccf15b,L3_liquidity_tier_relative_return,1,1.0,-1.3615260470030603,-1.3615260470030603,False
a7ff24r2_6d7b1888b3ccf15b,L5_vol_adjusted_return,1,1.0,-1.5823080208670974,-1.5823080208670974,False
a7ff24r2_6d7b1888b3ccf15b,L7_ranked_future_return,1,1.0,-0.9008276105020322,-0.9008276105020322,False
a7ff24r2_6d7b1888b3ccf15b,L0_raw_forward_return,4,-1.0,-1.6174389489124488,-1.6174389489124488,False
a7ff24r2_6d7b1888b3ccf15b,L1_cross_sectional_relative_return,4,-1.0,-1.6174389489124488,-1.6174389489124488,False
a7ff24r2_6d7b1888b3ccf15b,L3_liquidity_tier_relative_return,4,-1.0,-1.742417729772745,-1.742417729772745,False
a7ff24r2_6d7b1888b3ccf15b,L5_vol_adjusted_return,4,-1.0,-1.8666081265380594,-1.8666081265380594,False
a7ff24r2_6d7b1888b3ccf15b,L7_ranked_future_return,4,-1.0,-1.5368667710774981,-1.5368667710774981,False
a7ff24r2_6d7b1888b3ccf15b,L0_raw_forward_return,8,-1.0,-2.392045067815628,-0.30406416856123997,False
a7ff24r2_6d7b1888b3ccf15b,L1_cross_sectional_relative_return,8,-1.0,-2.392045067815628,-0.30406416856123986,False
a7ff24r2_6d7b1888b3ccf15b,L3_liquidity_tier_relative_return,8,-1.0,-2.241853175720161,-0.25532020437015773,False
a7ff24r2_6d7b1888b3ccf15b,L5_vol_adjusted_return,8,-1.0,-2.5520463307829258,-0.1550484629645508,False
a7ff24r2_6d7b1888b3ccf15b,L7_ranked_future_return,8,-1.0,-2.2783773047574547,-0.5412787458885228,False
a7ff24r2_6d7b1888b3ccf15b,L0_raw_forward_return,24,-1.0,-0.762127958771873,0.678540362606916,False
a7ff24r2_6d7b1888b3ccf15b,L1_cross_sectional_relative_return,24,-1.0,-0.7621279587718731,0.678540362606916,False
a7ff24r2_6d7b1888b3ccf15b,L3_liquidity_tier_relative_return,24,-1.0,-0.8533933095358905,0.6806531847700846,False
a7ff24r2_6d7b1888b3ccf15b,L5_vol_adjusted_return,24,-1.0,-0.6834107078300384,1.2058749144980176,False
a7ff24r2_6d7b1888b3ccf15b,L7_ranked_future_return,24,-1.0,-0.9719613533927753,1.3487822598499495,False
a7ff24r2_5ce573f6c88214c9,L0_raw_forward_return,1,1.0,-0.5857057583423005,-0.5857057583423005,False
a7ff24r2_5ce573f6c88214c9,L1_cross_sectional_relative_return,1,1.0,-0.5857057583423011,-0.5857057583423011,False
a7ff24r2_5ce573f6c88214c9,L3_liquidity_tier_relative_return,1,1.0,-0.6785448783324154,-0.6785448783324154,False
a7ff24r2_5ce573f6c88214c9,L5_vol_adjusted_return,1,1.0,-0.4519636667947795,-0.4519636667947795,False
a7ff24r2_5ce573f6c88214c9,L7_ranked_future_return,1,1.0,-2.166667000304238,-2.166667000304238,False
a7ff24r2_5ce573f6c88214c9,L0_raw_forward_return,4,1.0,-0.5641258665775316,-0.8959009415252858,False
a7ff24r2_5ce573f6c88214c9,L1_cross_sectional_relative_return,4,1.0,-0.5641258665775315,-0.8959009415252852,False
a7ff24r2_5ce573f6c88214c9,L3_liquidity_tier_relative_return,4,1.0,-0.8030599839307164,-0.9702177818822452,False
a7ff24r2_5ce573f6c88214c9,L5_vol_adjusted_return,4,1.0,-0.1465991607638519,-0.45161119119464305,False
a7ff24r2_5ce573f6c88214c9,L7_ranked_future_return,4,1.0,-1.9923636217630256,-2.329836519874706,False
a7ff24r2_5ce573f6c88214c9,L0_raw_forward_return,8,1.0,-0.3113989093742599,-0.817415439688498,False
a7ff24r2_5ce573f6c88214c9,L1_cross_sectional_relative_return,8,1.0,-0.31139890937425985,-0.8174154396884981,False
a7ff24r2_5ce573f6c88214c9,L3_liquidity_tier_relative_return,8,1.0,-0.4947990935051875,-1.004226910570284,False
a7ff24r2_5ce573f6c88214c9,L5_vol_adjusted_return,8,1.0,0.23732557583456607,-0.5497075821491617,True
a7ff24r2_5ce573f6c88214c9,L7_ranked_future_return,8,1.0,-1.780471395616741,-2.3423632966691175,False
a7ff24r2_5ce573f6c88214c9,L0_raw_forward_return,24,1.0,-1.211922638681905,-2.248295554637154,False
a7ff24r2_5ce573f6c88214c9,L1_cross_sectional_relative_return,24,1.0,-1.211922638681905,-2.2482955546371546,False
a7ff24r2_5ce573f6c88214c9,L3_liquidity_tier_relative_return,24,1.0,-1.1411790718825263,-1.9324444471702562,False
a7ff24r2_5ce573f6c88214c9,L5_vol_adjusted_return,24,1.0,-0.9468689920830003,-2.1702906423445687,False
a7ff24r2_5ce573f6c88214c9,L7_ranked_future_return,24,-1.0,0.04566775172333286,1.3319549454817565,True
a7ff24r2_63583f31e4efb718,L0_raw_forward_return,1,1.0,-1.2584182663678383,-1.2584182663678383,False
a7ff24r2_63583f31e4efb718,L1_cross_sectional_relative_return,1,1.0,-1.2584182663678383,-1.2584182663678383,False
a7ff24r2_63583f31e4efb718,L3_liquidity_tier_relative_return,1,1.0,-1.3615260470030603,-1.3615260470030603,False
a7ff24r2_63583f31e4efb718,L5_vol_adjusted_return,1,1.0,-1.5823080208670974,-1.5823080208670974,False
a7ff24r2_63583f31e4efb718,L7_ranked_future_return,1,1.0,-0.9008276105020322,-0.9008276105020322,False
a7ff24r2_63583f31e4efb718,L0_raw_forward_return,4,-1.0,-1.6174389489124488,-1.6174389489124488,False
a7ff24r2_63583f31e4efb718,L1_cross_sectional_relative_return,4,-1.0,-1.6174389489124488,-1.6174389489124488,False
a7ff24r2_63583f31e4efb718,L3_liquidity_tier_relative_return,4,-1.0,-1.742417729772745,-1.742417729772745,False
a7ff24r2_63583f31e4efb718,L5_vol_adjusted_return,4,-1.0,-1.8666081265380594,-1.8666081265380594,False
a7ff24r2_63583f31e4efb718,L7_ranked_future_return,4,-1.0,-1.5368667710774981,-1.5368667710774981,False
a7ff24r2_63583f31e4efb718,L0_raw_forward_return,8,-1.0,-2.392045067815628,-0.30406416856123997,False
a7ff24r2_63583f31e4efb718,L1_cross_sectional_relative_return,8,-1.0,-2.392045067815628,-0.30406416856123986,False
a7ff24r2_63583f31e4efb718,L3_liquidity_tier_relative_return,8,-1.0,-2.241853175720161,-0.25532020437015773,False
a7ff24r2_63583f31e4efb718,L5_vol_adjusted_return,8,-1.0,-2.5520463307829258,-0.1550484629645508,False
a7ff24r2_63583f31e4efb718,L7_ranked_future_return,8,-1.0,-2.2783773047574547,-0.5412787458885228,False
a7ff24r2_63583f31e4efb718,L0_raw_forward_return,24,-1.0,-0.762127958771873,0.678540362606916,False
a7ff24r2_63583f31e4efb718,L1_cross_sectional_relative_return,24,-1.0,-0.7621279587718731,0.678540362606916,False
a7ff24r2_63583f31e4efb718,L3_liquidity_tier_relative_return,24,-1.0,-0.8533933095358905,0.6806531847700846,False
a7ff24r2_63583f31e4efb718,L5_vol_adjusted_return,24,-1.0,-0.6834107078300384,1.2058749144980176,False
a7ff24r2_63583f31e4efb718,L7_ranked_future_return,24,-1.0,-0.9719613533927753,1.3487822598499495,False
a7ff24r2_f5fab881b87b475e,L0_raw_forward_return,1,1.0,-0.5857057583423005,-0.5857057583423005,False
a7ff24r2_f5fab881b87b475e,L1_cross_sectional_relative_return,1,1.0,-0.5857057583423011,-0.5857057583423011,False
a7ff24r2_f5fab881b87b475e,L3_liquidity_tier_relative_return,1,1.0,-0.6785448783324154,-0.6785448783324154,False
a7ff24r2_f5fab881b87b475e,L5_vol_adjusted_return,1,1.0,-0.4519636667947795,-0.4519636667947795,False
a7ff24r2_f5fab881b87b475e,L7_ranked_future_return,1,1.0,-2.166667000304238,-2.166667000304238,False
a7ff24r2_f5fab881b87b475e,L0_raw_forward_return,4,1.0,-0.5641258665775316,-0.8959009415252858,False
a7ff24r2_f5fab881b87b475e,L1_cross_sectional_relative_return,4,1.0,-0.5641258665775315,-0.8959009415252852,False
a7ff24r2_f5fab881b87b475e,L3_liquidity_tier_relative_return,4,1.0,-0.8030599839307164,-0.9702177818822452,False
a7ff24r2_f5fab881b87b475e,L5_vol_adjusted_return,4,1.0,-0.1465991607638519,-0.45161119119464305,False
a7ff24r2_f5fab881b87b475e,L7_ranked_future_return,4,1.0,-1.9923636217630256,-2.329836519874706,False
a7ff24r2_f5fab881b87b475e,L0_raw_forward_return,8,1.0,-0.3113989093742599,-0.817415439688498,False
a7ff24r2_f5fab881b87b475e,L1_cross_sectional_relative_return,8,1.0,-0.31139890937425985,-0.8174154396884981,False
a7ff24r2_f5fab881b87b475e,L3_liquidity_tier_relative_return,8,1.0,-0.4947990935051875,-1.004226910570284,False
a7ff24r2_f5fab881b87b475e,L5_vol_adjusted_return,8,1.0,0.23732557583456607,-0.5497075821491617,True
a7ff24r2_f5fab881b87b475e,L7_ranked_future_return,8,1.0,-1.780471395616741,-2.3423632966691175,False
a7ff24r2_f5fab881b87b475e,L0_raw_forward_return,24,1.0,-1.211922638681905,-2.248295554637154,False
a7ff24r2_f5fab881b87b475e,L1_cross_sectional_relative_return,24,1.0,-1.211922638681905,-2.2482955546371546,False
a7ff24r2_f5fab881b87b475e,L3_liquidity_tier_relative_return,24,1.0,-1.1411790718825263,-1.9324444471702562,False
a7ff24r2_f5fab881b87b475e,L5_vol_adjusted_return,24,1.0,-0.9468689920830003,-2.1702906423445687,False
a7ff24r2_f5fab881b87b475e,L7_ranked_future_return,24,-1.0,0.04566775172333286,1.3319549454817565,True
a7ff24r2_b363cdd654565b03,L0_raw_forward_return,1,-1.0,-1.5326973819889604,-1.5326973819889604,False
a7ff24r2_b363cdd654565b03,L1_cross_sectional_relative_return,1,-1.0,-1.5326973819889604,-1.5326973819889604,False
a7ff24r2_b363cdd654565b03,L3_liquidity_tier_relative_return,1,1.0,-1.850068027055891,-1.850068027055891,False
a7ff24r2_b363cdd654565b03,L5_vol_adjusted_return,1,1.0,-1.585090507007358,-1.585090507007358,False
a7ff24r2_b363cdd654565b03,L7_ranked_future_return,1,-1.0,-1.6156458118404116,-1.6156458118404116,False
a7ff24r2_b363cdd654565b03,L0_raw_forward_return,4,-1.0,-0.8623795608742401,-0.41379104456315763,False
a7ff24r2_b363cdd654565b03,L1_cross_sectional_relative_return,4,-1.0,-0.8623795608742402,-0.4137910445631576,False
a7ff24r2_b363cdd654565b03,L3_liquidity_tier_relative_return,4,-1.0,-0.930989524241665,-0.437599761803644,False
a7ff24r2_b363cdd654565b03,L5_vol_adjusted_return,4,-1.0,-0.9776220906943498,-0.21181071724828976,False
a7ff24r2_b363cdd654565b03,L7_ranked_future_return,4,-1.0,-1.4655629269815225,-1.3954971435926098,False
a7ff24r2_b363cdd654565b03,L0_raw_forward_return,8,-1.0,-1.2179855355980083,-0.07124785550046671,False
a7ff24r2_b363cdd654565b03,L1_cross_sectional_relative_return,8,-1.0,-1.2179855355980083,-0.0712478555004665,False
a7ff24r2_b363cdd654565b03,L3_liquidity_tier_relative_return,8,-1.0,-1.122120174721059,0.019678539095502184,False
a7ff24r2_b363cdd654565b03,L5_vol_adjusted_return,8,-1.0,-1.949458194395639,0.23484319618252328,False
a7ff24r2_b363cdd654565b03,L7_ranked_future_return,8,-1.0,-1.8497450870769352,-0.48308564152663785,False
a7ff24r2_b363cdd654565b03,L0_raw_forward_return,24,-1.0,-0.14193242371445014,1.0023974037466639,False
a7ff24r2_b363cdd654565b03,L1_cross_sectional_relative_return,24,-1.0,-0.14193242371445028,1.0023974037466634,False
a7ff24r2_b363cdd654565b03,L3_liquidity_tier_relative_return,24,-1.0,-0.21242043433688548,0.974145209820503,False
a7ff24r2_b363cdd654565b03,L5_vol_adjusted_return,24,-1.0,-0.5908438093587788,1.4880804772534593,False
a7ff24r2_b363cdd654565b03,L7_ranked_future_return,24,-1.0,-0.814684684227144,1.2994927662193876,False
a7ff24r2_5a34a8e925c740a0,L0_raw_forward_return,1,1.0,-0.311190088125698,-0.311190088125698,False
a7ff24r2_5a34a8e925c740a0,L1_cross_sectional_relative_return,1,1.0,-0.31119008812569837,-0.31119008812569837,False
a7ff24r2_5a34a8e925c740a0,L3_liquidity_tier_relative_return,1,1.0,-0.4816727414336771,-0.4816727414336771,False
a7ff24r2_5a34a8e925c740a0,L5_vol_adjusted_return,1,1.0,0.2752879961861542,0.2752879961861542,True
a7ff24r2_5a34a8e925c740a0,L7_ranked_future_return,1,1.0,-1.6627167052418221,-1.6627167052418221,False
a7ff24r2_5a34a8e925c740a0,L0_raw_forward_return,4,1.0,-0.5410484962598783,-0.9759644631450066,False
a7ff24r2_5a34a8e925c740a0,L1_cross_sectional_relative_return,4,1.0,-0.5410484962598784,-0.9759644631450066,False
a7ff24r2_5a34a8e925c740a0,L3_liquidity_tier_relative_return,4,1.0,-0.7403578218941883,-1.0432378717611202,False
a7ff24r2_5a34a8e925c740a0,L5_vol_adjusted_return,4,1.0,0.05494851747740088,-0.5105713217386149,True
a7ff24r2_5a34a8e925c740a0,L7_ranked_future_return,4,1.0,-1.8935656290486826,-2.3227030402333058,False
a7ff24r2_5a34a8e925c740a0,L0_raw_forward_return,8,1.0,-0.35209298800413136,-0.7639622815173774,False
a7ff24r2_5a34a8e925c740a0,L1_cross_sectional_relative_return,8,1.0,-0.3520929880041316,-0.7639622815173774,False
a7ff24r2_5a34a8e925c740a0,L3_liquidity_tier_relative_return,8,1.0,-0.49455744462798834,-0.7823908423492104,False
a7ff24r2_5a34a8e925c740a0,L5_vol_adjusted_return,8,1.0,0.44924562255549016,-0.2955770757038575,True
a7ff24r2_5a34a8e925c740a0,L7_ranked_future_return,8,-1.0,0.15190012198357425,1.2810347714136903,True
a7ff24r2_5a34a8e925c740a0,L0_raw_forward_return,24,1.0,-1.2029174562152103,-1.754095549076521,False
a7ff24r2_5a34a8e925c740a0,L1_cross_sectional_relative_return,24,1.0,-1.2029174562152105,-1.7540955490765209,False
a7ff24r2_5a34a8e925c740a0,L3_liquidity_tier_relative_return,24,1.0,-1.0974236221577622,-2.0345311373735666,False
a7ff24r2_5a34a8e925c740a0,L5_vol_adjusted_return,24,1.0,-0.9472189589987215,-2.1920106100685897,False
a7ff24r2_5a34a8e925c740a0,L7_ranked_future_return,24,-1.0,-0.027798256826757236,1.549370906555238,False
a7ff24r2_b30c0f0c08915785,L0_raw_forward_return,1,-1.0,-0.6195023152243138,-0.6195023152243138,False
a7ff24r2_b30c0f0c08915785,L1_cross_sectional_relative_return,1,-1.0,-0.6195023152243139,-0.6195023152243139,False
a7ff24r2_b30c0f0c08915785,L3_liquidity_tier_relative_return,1,-1.0,-0.6416357778863431,-0.6416357778863431,False
a7ff24r2_b30c0f0c08915785,L5_vol_adjusted_return,1,1.0,0.19789845187429622,0.19789845187429622,True
a7ff24r2_b30c0f0c08915785,L7_ranked_future_return,1,1.0,-1.6685364827891254,-1.6685364827891254,False
a7ff24r2_b30c0f0c08915785,L0_raw_forward_return,4,1.0,-0.5126520145305604,-0.6625158460142127,False
a7ff24r2_b30c0f0c08915785,L1_cross_sectional_relative_return,4,1.0,-0.5126520145305604,-0.6625158460142125,False
a7ff24r2_b30c0f0c08915785,L3_liquidity_tier_relative_return,4,1.0,-0.479494456671119,-0.6174826048379473,False
a7ff24r2_b30c0f0c08915785,L5_vol_adjusted_return,4,1.0,0.25540025248300857,0.10567908503455051,True
a7ff24r2_b30c0f0c08915785,L7_ranked_future_return,4,-1.0,0.24998377332251115,0.8360991117524886,True
a7ff24r2_b30c0f0c08915785,L0_raw_forward_return,8,-1.0,-0.9010812333205622,-0.2549499122650093,False
a7ff24r2_b30c0f0c08915785,L1_cross_sectional_relative_return,8,-1.0,-0.9010812333205624,-0.25494991226500874,False
a7ff24r2_b30c0f0c08915785,L3_liquidity_tier_relative_return,8,-1.0,-1.0446878898890328,-0.2929365689886365,False
a7ff24r2_b30c0f0c08915785,L5_vol_adjusted_return,8,1.0,-0.1836260969011552,-1.6134414251838478,False
a7ff24r2_b30c0f0c08915785,L7_ranked_future_return,8,-1.0,0.4808337845959568,0.8732204870621602,True
a7ff24r2_b30c0f0c08915785,L0_raw_forward_return,24,1.0,-1.3724886309397863,-2.5619899190742967,False
a7ff24r2_b30c0f0c08915785,L1_cross_sectional_relative_return,24,1.0,-1.372488630939786,-2.5619899190742967,False
a7ff24r2_b30c0f0c08915785,L3_liquidity_tier_relative_return,24,1.0,-1.2348150430331244,-2.648332071256544,False
a7ff24r2_b30c0f0c08915785,L5_vol_adjusted_return,24,1.0,-1.0814823075556104,-2.1152452910425272,False
a7ff24r2_b30c0f0c08915785,L7_ranked_future_return,24,1.0,-2.714227654458071,-4.897056089757205,False
a7ff24r2_c42e024e34c23e6d,L0_raw_forward_return,1,-1.0,-2.116269310408711,-2.116269310408711,False
a7ff24r2_c42e024e34c23e6d,L1_cross_sectional_relative_return,1,-1.0,-2.116269310408711,-2.116269310408711,False
a7ff24r2_c42e024e34c23e6d,L3_liquidity_tier_relative_return,1,-1.0,-2.040871652878355,-2.040871652878355,False
a7ff24r2_c42e024e34c23e6d,L5_vol_adjusted_return,1,-1.0,-2.9788991301031524,-2.9788991301031524,False
a7ff24r2_c42e024e34c23e6d,L7_ranked_future_return,1,-1.0,-3.3603086559456785,-3.3603086559456785,False
a7ff24r2_c42e024e34c23e6d,L0_raw_forward_return,4,-1.0,-0.9688912374535804,-0.23313952579151465,False
a7ff24r2_c42e024e34c23e6d,L1_cross_sectional_relative_return,4,-1.0,-0.9688912374535805,-0.23313952579151445,False
a7ff24r2_c42e024e34c23e6d,L3_liquidity_tier_relative_return,4,1.0,0.4001499823404292,-0.8585251254992637,True
a7ff24r2_c42e024e34c23e6d,L5_vol_adjusted_return,4,-1.0,-2.0619308125772293,-1.3749188902925382,False
a7ff24r2_c42e024e34c23e6d,L7_ranked_future_return,4,-1.0,-2.365915688695658,-1.201314022103324,False
a7ff24r2_c42e024e34c23e6d,L0_raw_forward_return,8,-1.0,-1.610267145938903,-0.7167586061903464,False
a7ff24r2_c42e024e34c23e6d,L1_cross_sectional_relative_return,8,-1.0,-1.610267145938903,-0.7167586061903463,False
a7ff24r2_c42e024e34c23e6d,L3_liquidity_tier_relative_return,8,-1.0,-1.3685516217281533,-0.3089953713805348,False
a7ff24r2_c42e024e34c23e6d,L5_vol_adjusted_return,8,-1.0,-2.417097952850594,-2.0354184206954007,False
a7ff24r2_c42e024e34c23e6d,L7_ranked_future_return,8,-1.0,-1.8196334908166938,-0.7266270047420176,False
a7ff24r2_c42e024e34c23e6d,L0_raw_forward_return,24,-1.0,-0.6156946059498237,1.3738197543401731,False
a7ff24r2_c42e024e34c23e6d,L1_cross_sectional_relative_return,24,-1.0,-0.6156946059498237,1.373819754340174,False
a7ff24r2_c42e024e34c23e6d,L3_liquidity_tier_relative_return,24,-1.0,-0.3891436802675613,1.3041307340306745,False
a7ff24r2_c42e024e34c23e6d,L5_vol_adjusted_return,24,-1.0,-0.3096359138512804,1.3554162278643043,False
a7ff24r2_c42e024e34c23e6d,L7_ranked_future_return,24,-1.0,-0.5857653955625208,0.9881367994308703,False
a7ff24r2_81b318a0ef41f7e0,L0_raw_forward_return,1,1.0,-1.2584182663678383,-1.2584182663678383,False
a7ff24r2_81b318a0ef41f7e0,L1_cross_sectional_relative_return,1,1.0,-1.2584182663678383,-1.2584182663678383,False
a7ff24r2_81b318a0ef41f7e0,L3_liquidity_tier_relative_return,1,1.0,-1.3615260470030603,-1.3615260470030603,False
a7ff24r2_81b318a0ef41f7e0,L5_vol_adjusted_return,1,1.0,-1.5823080208670974,-1.5823080208670974,False
a7ff24r2_81b318a0ef41f7e0,L7_ranked_future_return,1,1.0,-0.9008276105020322,-0.9008276105020322,False
a7ff24r2_81b318a0ef41f7e0,L0_raw_forward_return,4,-1.0,-1.6174389489124488,-1.6174389489124488,False
a7ff24r2_81b318a0ef41f7e0,L1_cross_sectional_relative_return,4,-1.0,-1.6174389489124488,-1.6174389489124488,False
a7ff24r2_81b318a0ef41f7e0,L3_liquidity_tier_relative_return,4,-1.0,-1.742417729772745,-1.742417729772745,False
a7ff24r2_81b318a0ef41f7e0,L5_vol_adjusted_return,4,-1.0,-1.8666081265380594,-1.8666081265380594,False
a7ff24r2_81b318a0ef41f7e0,L7_ranked_future_return,4,-1.0,-1.5368667710774981,-1.5368667710774981,False
a7ff24r2_81b318a0ef41f7e0,L0_raw_forward_return,8,-1.0,-2.392045067815628,-0.30406416856123997,False
a7ff24r2_81b318a0ef41f7e0,L1_cross_sectional_relative_return,8,-1.0,-2.392045067815628,-0.30406416856123986,False
a7ff24r2_81b318a0ef41f7e0,L3_liquidity_tier_relative_return,8,-1.0,-2.241853175720161,-0.25532020437015773,False
a7ff24r2_81b318a0ef41f7e0,L5_vol_adjusted_return,8,-1.0,-2.5520463307829258,-0.1550484629645508,False
a7ff24r2_81b318a0ef41f7e0,L7_ranked_future_return,8,-1.0,-2.2783773047574547,-0.5412787458885228,False
a7ff24r2_81b318a0ef41f7e0,L0_raw_forward_return,24,-1.0,-0.762127958771873,0.678540362606916,False
a7ff24r2_81b318a0ef41f7e0,L1_cross_sectional_relative_return,24,-1.0,-0.7621279587718731,0.678540362606916,False
a7ff24r2_81b318a0ef41f7e0,L3_liquidity_tier_relative_return,24,-1.0,-0.8533933095358905,0.6806531847700846,False
a7ff24r2_81b318a0ef41f7e0,L5_vol_adjusted_return,24,-1.0,-0.6834107078300384,1.2058749144980176,False
a7ff24r2_81b318a0ef41f7e0,L7_ranked_future_return,24,-1.0,-0.9719613533927753,1.3487822598499495,False
a7ff24r2_d8acd911760aed00,L0_raw_forward_return,1,-1.0,-2.116269310408711,-2.116269310408711,False
a7ff24r2_d8acd911760aed00,L1_cross_sectional_relative_return,1,-1.0,-2.116269310408711,-2.116269310408711,False
a7ff24r2_d8acd911760aed00,L3_liquidity_tier_relative_return,1,-1.0,-2.040871652878355,-2.040871652878355,False
a7ff24r2_d8acd911760aed00,L5_vol_adjusted_return,1,-1.0,-2.9788991301031524,-2.9788991301031524,False
a7ff24r2_d8acd911760aed00,L7_ranked_future_return,1,-1.0,-3.3603086559456785,-3.3603086559456785,False
a7ff24r2_d8acd911760aed00,L0_raw_forward_return,4,-1.0,-0.9688912374535804,-0.23313952579151465,False
a7ff24r2_d8acd911760aed00,L1_cross_sectional_relative_return,4,-1.0,-0.9688912374535805,-0.23313952579151445,False
a7ff24r2_d8acd911760aed00,L3_liquidity_tier_relative_return,4,1.0,0.4001499823404292,-0.8585251254992637,True
a7ff24r2_d8acd911760aed00,L5_vol_adjusted_return,4,-1.0,-2.0619308125772293,-1.3749188902925382,False
