second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,level,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_level,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,level,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_level,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,level,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_level,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,level,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_level,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,level,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_level,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,level,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_level,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,level,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_level,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,level,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_level,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,level,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_level,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_zscore_168h,L0_raw_forward_return,1,-1.0,2,False,3.78542289279194,2.2268644898619035e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.00020294126560693837,-1.3069189957047875,-1.3069189957047875,-1.3069189957047875,0.4813218390804598,719,-2.045705605625508e-05,-0.2029716443836545,-0.2029716443836545,-0.2029716443836545,0.49791376912378305,719,0.00010671635264498937,0.8939881063653843,0.8939881063653843,0.8939881063653843,0.5201668984700973,719,-6.767798522865258e-05,-0.3221280928155294,-0.3221280928155294,-0.3221280928155294,0.4756606397774687,95.86666666666666,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,2,False,3.7854228927919387,2.2268644898619052e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.00020294126560693832,-1.3069189957047873,-1.3069189957047873,-1.3069189957047873,0.4813218390804598,719,-2.045705605625508e-05,-0.2029716443836545,-0.2029716443836545,-0.2029716443836545,0.49791376912378305,719,0.00010671635264498931,0.8939881063653837,0.8939881063653837,0.8939881063653837,0.5201668984700973,719,-6.767798522865247e-05,-0.3221280928155289,-0.3221280928155289,-0.3221280928155289,0.4756606397774687,95.86666666666666,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,1,False,66.31784712893291,-8.064398419634601e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.00015467312104916258,-1.037162002311502,-1.037162002311502,-1.037162002311502,0.48419540229885055,719,9.883726492958344e-07,0.010231459289096521,0.010231459289096521,0.010231459289096521,0.4965229485396384,719,8.13136172813958e-05,0.6910722280530756,0.6910722280530756,0.6910722280530756,0.5201668984700973,719,-0.00015297977681243043,-0.7571745171460692,-0.7571745171460692,-0.7571745171460692,0.4603616133518776,95.86666666666666,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_zscore_168h,L5_vol_adjusted_return,1,-1.0,2,False,0.7764338328903941,0.0014703729646322152,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.01275860903405806,-1.2942508035739015,-1.2942508035739015,-1.2942508035739015,0.4870689655172414,719,-0.007147333947467157,-0.7154246707254932,-0.7154246707254932,-0.7154246707254932,0.48261474269819193,719,0.019922392290792273,1.5274970396984244,1.5274970396984244,1.5274970396984244,0.5326842837273992,719,-0.019005892962515942,-0.923220291337461,-0.923220291337461,-0.923220291337461,0.4603616133518776,95.86666666666666,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_zscore_168h,L0_raw_forward_return,4,-1.0,3,True,5.986918564466553,3.479691861456333e-07,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,693,-6.617462070047898e-05,-0.22424906421449106,0.1914081327931359,-1.7671967634978312,0.5036075036075036,716,-0.00039624127614610536,-1.883063480281894,-0.6372627213757691,-2.658549681039757,0.5,716,-0.0003552570299403599,-1.5593606142736762,-0.9209514189409698,-1.3560923901293587,0.5125698324022346,716,-5.70525155664477e-05,-0.1480525484223099,0.020571657612233243,-0.7117979250114395,0.48743016759776536,95.46666666666667,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_zscore_168h,L1_cross_sectional_relative_return,4,-1.0,3,True,5.986918564466552,3.4796918614573024e-07,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,693,-6.617462070047895e-05,-0.22424906421449098,0.1914081327931359,-1.7671967634978305,0.5036075036075036,716,-0.00039624127614610536,-1.883063480281894,-0.6372627213757691,-2.658549681039757,0.5,716,-0.0003552570299403598,-1.5593606142736756,-0.9209514189409695,-1.356092390129359,0.5125698324022346,716,-5.7052515566447704e-05,-0.1480525484223099,0.020571657612233472,-0.7117979250114395,0.48743016759776536,95.46666666666667,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,11.588913939501733,-0.00015745128787236274,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-7.044935510842948e-06,-0.02529295785973666,0.13040529643879673,-1.7230578446351543,0.5079365079365079,716,-0.00034173842011402106,-1.6850364060749374,-0.39441137020498274,-2.5978986054144775,0.48743016759776536,716,-0.00034314710496991213,-1.5675690365772224,-0.9960257977469196,-1.3877349724029164,0.5041899441340782,716,2.3473065985066126e-05,0.06414072194883233,0.025953584757237427,-0.722278786544773,0.5125698324022346,95.46666666666667,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_zscore_168h,L5_vol_adjusted_return,4,-1.0,3,True,4.210406207530469,-0.008345623116792631,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,693,-0.004670082372366264,-0.24887268475457042,0.2134551656968509,-1.8909019697764688,0.5021645021645021,716,-0.035059648399351336,-1.6538992543474615,-0.7806120972608873,-2.012324166110867,0.4888268156424581,716,-0.012773562419725685,-0.48458005124814507,-0.21211928588163165,-0.5802941854345249,0.5251396648044693,716,-0.008841260268812929,-0.2219134028158618,-0.1061649417368162,-0.4992181106652109,0.49162011173184356,95.46666666666667,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_zscore_168h,L0_raw_forward_return,8,1.0,0,False,3.8054972176548505,-0.00024309720892791501,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.00021958961423553628,0.5467774204907299,0.3545255592878633,-1.509171516400962,0.5065312046444121,712,-0.0002013107187131778,-0.6763238159499638,-0.1972077321095475,-2.059587847619838,0.4957865168539326,712,-0.0001208102604244647,-0.3857413174108125,-0.4380044021463043,-1.1103033016615196,0.5084269662921348,712,-0.00034248910695318754,-0.6228630359393288,-0.009316518691561498,-1.6940598640721254,0.4789325842696629,94.93333333333334,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_zscore_168h,L1_cross_sectional_relative_return,8,1.0,0,False,3.8054972176548514,-0.00024309720892791485,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.0002195896142355362,0.5467774204907296,0.35452555928786333,-1.5091715164009627,0.5065312046444121,712,-0.0002013107187131778,-0.6763238159499637,-0.1972077321095476,-2.0595878476198384,0.4957865168539326,712,-0.00012081026042446466,-0.3857413174108124,-0.4380044021463041,-1.1103033016615196,0.5084269662921348,712,-0.0003424891069531876,-0.6228630359393289,-0.009316518691561373,-1.694059864072125,0.4789325842696629,94.93333333333334,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,0,False,2.3608058848421667,-9.941700974674878e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.000328829098813001,0.888546415443268,0.2641722786612609,-0.984173260639205,0.5384615384615384,712,-0.00012253364039339738,-0.418900274360432,-0.05522670482280896,-1.7605976268757948,0.5098314606741573,712,-0.0001609289177238785,-0.5222017062077173,-0.4477656114902202,-1.3393690423042783,0.5056179775280899,712,-0.0002429448790385753,-0.4626224136904768,0.03829924859749301,-1.3854708793913713,0.4901685393258427,94.93333333333334,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_zscore_168h,L5_vol_adjusted_return,8,1.0,1,False,2.540958402749122,0.00010847417746518247,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.01244685123717259,0.4820445532693425,0.15406669352299449,-0.9539240259725043,0.5108853410740203,712,-0.017383870450268714,-0.5743275264840731,-0.10742928235402441,-1.7004736983529611,0.5112359550561798,712,0.018695896446651462,0.5551996889188093,0.11636478861397793,-1.0328321056857852,0.5294943820224719,712,-0.029888505474399692,-0.506990568377404,-0.09878548092973571,-1.219998158747991,0.47752808988764045,94.93333333333334,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_zscore_168h,L0_raw_forward_return,24,1.0,1,False,5.662836757411344,-0.00017332243694002602,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,0.0007297036099990086,1.1516123698837208,0.21783566675356664,-2.3521704273667714,0.5170876671619614,696,-0.00028611240784714596,-0.6109278272841395,-0.09456880574345189,-2.48496091881899,0.4899425287356322,696,0.0002031103379258489,0.35456944445505373,-0.021530684053457642,-2.4025686146440686,0.5344827586206896,696,-0.0003127059562021473,-0.34149347555961745,-0.19876516301072042,-1.9221135993421032,0.492816091954023,92.8,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_zscore_168h,L1_cross_sectional_relative_return,24,1.0,1,False,5.66283675741134,-0.0001733224369400262,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,0.0007297036099990088,1.151612369883721,0.2178356667535662,-2.352170427366771,0.5170876671619614,696,-0.00028611240784714623,-0.6109278272841402,-0.09456880574345178,-2.4849609188189916,0.4899425287356322,696,0.00020311033792584914,0.3545694444550541,-0.02153068405345781,-2.4025686146440686,0.5344827586206896,696,-0.0003127059562021475,-0.3414934755596177,-0.19876516301072064,-1.9221135993421028,0.492816091954023,92.8,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,1,False,10.020800258754667,-6.545830698944073e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,0.0008359496051138416,1.3934339398951037,0.40612321673782376,-2.281948680247311,0.5022288261515602,696,-0.0002146841915983216,-0.4656727903745593,-0.05107759791936157,-2.5906159366776627,0.49712643678160917,696,0.00010460266000771844,0.18667566026608368,-0.006941570280067086,-2.672441645923787,0.5330459770114943,696,-0.0002872373516464882,-0.3183391932485924,-0.13255486737983838,-2.0551071602897224,0.4870689655172414,92.8,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_1h_Mul_trade_quote_volume_zscore_168h,L5_vol_adjusted_return,24,1.0,2,False,7.558647889470802,0.03699205758020947,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,0.06806480766645341,1.718859233389563,0.2456498571268941,-2.2399742533350286,0.5170876671619614,696,-0.020950586516839502,-0.42870265178116723,-0.1728692619015068,-2.195536898194282,0.4956896551724138,696,0.06444134810484237,0.9884637723323478,0.1652961472723546,-2.646675648036546,0.5229885057471264,696,0.028266888805050003,0.27779585557531933,0.016439387616029165,-1.2327345113951755,0.492816091954023,92.8,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_4h_Mul_trade_quote_volume_delta_4h,L0_raw_forward_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_4h_Mul_trade_quote_volume_delta_4h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_4h_Mul_trade_quote_volume_delta_4h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_4h_Mul_trade_quote_volume_delta_4h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_4h_Mul_trade_quote_volume_delta_4h,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_4h_Mul_trade_quote_volume_delta_4h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_4h_Mul_trade_quote_volume_delta_4h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_4h_Mul_trade_quote_volume_delta_4h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_4h_Mul_trade_quote_volume_delta_4h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_4h_Mul_trade_quote_volume_delta_4h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_4h_Mul_trade_quote_volume_delta_4h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_4h_Mul_trade_quote_volume_delta_4h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_4h_Mul_trade_quote_volume_delta_4h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_4h_Mul_trade_quote_volume_delta_4h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_4h_Mul_trade_quote_volume_delta_4h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_4h_Mul_trade_quote_volume_delta_4h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_4h_Mul_trade_quote_volume_tsrank_168h,L0_raw_forward_return,1,1.0,0,False,5.715084374715725,0.00010713803767387857,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,552,6.835178455572664e-05,0.4475835685689665,0.4475835685689665,0.4475835685689665,0.5054347826086957,719,-0.00010808108931046648,-1.1620018645700754,-1.1620018645700754,-1.1620018645700754,0.48956884561891517,719,-4.978835827387695e-05,-0.4360091356144015,-0.4360091356144015,-0.4360091356144015,0.4965229485396384,719,-4.082555111058372e-05,-0.2448112813833695,-0.2448112813833695,-0.2448112813833695,0.49791376912378305,95.86666666666666,
H2_I4_near_miss_repair,taker_buy_sell_volume_ratio_last,taker_flow,trade_quote_volume,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_delta_4h_Mul_trade_quote_volume_tsrank_168h,L1_cross_sectional_relative_return,1,1.0,0,False,5.715084374715712,0.00010713803767387861,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,552,6.83517845557266e-05,0.4475835685689662,0.4475835685689662,0.4475835685689662,0.5054347826086957,719,-0.00010808108931046649,-1.1620018645700754,-1.1620018645700754,-1.1620018645700754,0.48956884561891517,719,-4.9788358273876954e-05,-0.4360091356144015,-0.4360091356144015,-0.4360091356144015,0.4965229485396384,719,-4.0825551110583814e-05,-0.24481128138337005,-0.24481128138337005,-0.24481128138337005,0.49791376912378305,95.86666666666666,
