blueprint_id,expression,semantic_pair,motif,horizon_h,search_policy,search_core,ast_path,ast_skeleton,primary_field,secondary_field,primary_semantic,secondary_semantic,left_transform_motif,right_transform_motif,left_window,right_window,candidate_origin,reward_feedback_source,authorizes,memory_allowed,memory_action,memory_reason,memory_expression_key,memory_skeleton_key,memory_pair_motif,memory_search_weight
a7search1_3423dd4331dd8d16,"Mul(SafeDiv(ZScore(mark_trade_basis_bps),Abs(Mean(account_position_divergence,4))),Sign(Decay(listing_age_days,96)))",basis|positioning,safe_div_abs_gated,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/basis|positioning/safe_div_abs_gated/zscore:96/mean:4,"Mul(SafeDiv(ZScore(FIELD),Abs(Mean(FIELD,W))),Sign(Decay(FIELD,W)))",mark_trade_basis_bps,account_position_divergence,basis,positioning,zscore,mean,96,4,generated_search_policy,strict_accepted_prior,proxy_only,True,promote,exploit_lightly_with_diversity_cap,expr-3c8faad3683bdcdd,skeleton-cdb9989b758aafb4,basis|positioning|safe_div_abs_gated,1.5
a7search1_36b75042c51ed4d4,"Add(Abs(ZScore(open_interest_value_change_24h)),Abs(ZScore(kline_taker_buy_quote_share)))",open_interest|taker_flow,additive_composite,24,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/open_interest|taker_flow/additive_composite/abs_zscore:16/abs_zscore:96,"Add(Abs(ZScore(FIELD)),Abs(ZScore(FIELD)))",open_interest_value_change_24h,kline_taker_buy_quote_share,open_interest,taker_flow,abs_zscore,abs_zscore,16,96,generated_search_policy,policy_exploration,proxy_only,True,promote,promote_with_cluster_cap,expr-369a985652f19059,skeleton-c2f728640441e567,open_interest|taker_flow|additive_composite,2.5
a7search1_a1c7f136102d6136,"Sub(Mean(trade_quote_volume,3),ZScore(top_global_account_divergence))",liquidity|positioning,spread,4,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/liquidity|positioning/spread/mean:3/zscore:504,"Sub(Mean(FIELD,W),ZScore(FIELD))",trade_quote_volume,top_global_account_divergence,liquidity,positioning,mean,zscore,3,504,generated_search_policy,strict_accepted_prior,proxy_only,True,downweight,pair_motif_downweighted,expr-db9d4fc6f70afd6d,skeleton-e742de09e8166a7a,liquidity|positioning|spread,0.25
a7search1_dc6fd0b9cbcaf96b,"Mul(ZScore(quote_volume_z_168h),Delta(top_long_short_account_ratio_last,168))",liquidity|positioning,smooth_mul,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/liquidity|positioning/smooth_mul/zscore:720/delta:168,"Mul(ZScore(FIELD),Delta(FIELD,W))",quote_volume_z_168h,top_long_short_account_ratio_last,liquidity,positioning,zscore,delta,720,168,generated_search_policy,strict_accepted_prior,proxy_only,True,downweight,pair_motif_downweighted,expr-64928f0eaf86a17c,skeleton-8769fea8ff0fdf4d,liquidity|positioning|smooth_mul,0.25
a7search1_f5992ddb6dc60bd2,"SafeDiv(Mean(open_interest_value_change_24h,12),Abs(Sign(Delta(liquidity_cycle_state,168))))",open_interest|regime,safe_div_abs,4,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/open_interest|regime/safe_div_abs/mean:12/sign_delta:168,"SafeDiv(Mean(FIELD,W),Abs(Sign(Delta(FIELD,W))))",open_interest_value_change_24h,liquidity_cycle_state,open_interest,regime,mean,sign_delta,12,168,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,carry_forward_prior,expr-2859fcf370be7426,skeleton-91425c3a2f8738cc,open_interest|regime|safe_div_abs,1.25
a7search1_68204810b26600f5,"Add(Sign(Delta(top_long_short_position_ratio_last,4)),Sign(Delta(premium_abs_state,168)))",positioning|premium,additive_composite,4,raw_ast_explore,cem_uct_policy_over_typed_ast,raw_ast_explore/positioning|premium/additive_composite/sign_delta:4/sign_delta:168,"Add(Sign(Delta(FIELD,W)),Sign(Delta(FIELD,W)))",top_long_short_position_ratio_last,premium_abs_state,positioning,premium,sign_delta,sign_delta,4,168,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-49582676985003a1,skeleton-cb3efab6c8f32410,positioning|premium|additive_composite,0.75
a7search1_11bb754064ad02c1,"Mul(Mean(funding_rate_update_age_hours,16),ZScore(funding_rate_abs_state_168h_z))",funding_dense|funding_dense,smooth_mul,8,raw_ast_explore,cem_uct_policy_over_typed_ast,raw_ast_explore/funding_dense|funding_dense/smooth_mul/mean:16/zscore:96,"Mul(Mean(FIELD,W),ZScore(FIELD))",funding_rate_update_age_hours,funding_rate_abs_state_168h_z,funding_dense,funding_dense,mean,zscore,16,96,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-74e4711aab4167e1,skeleton-7521893f4716532a,funding_dense|funding_dense|smooth_mul,0.75
a7search1_e1c5e50fa5b97e0d,"SafeDiv(Decay(funding_rate_update_age_hours,4),Abs(Delta(quote_volume_z_168h,96)))",funding_dense|liquidity,safe_div_abs,24,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/funding_dense|liquidity/safe_div_abs/decay:4/delta:96,"SafeDiv(Decay(FIELD,W),Abs(Delta(FIELD,W)))",funding_rate_update_age_hours,quote_volume_z_168h,funding_dense,liquidity,decay,delta,4,96,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-54975e8ad5082efa,skeleton-4b80440e4a415e8e,funding_dense|liquidity|safe_div_abs,0.75
a7search1_31ca118ed4e818cc,"Sub(Mean(quote_volume_z_168h,240),Mean(trade_quote_volume,3))",liquidity|liquidity,spread,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/liquidity|liquidity/spread/mean:240/mean:3,"Sub(Mean(FIELD,W),Mean(FIELD,W))",quote_volume_z_168h,trade_quote_volume,liquidity,liquidity,mean,mean,240,3,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-8d80cdd53e9c5dce,skeleton-bdd2b784d74ebf71,liquidity|liquidity|spread,0.75
a7search1_6fffed58e5aedf13,"Sub(CSRank(basis_dislocation_state),Mean(taker_buy_sell_volume_ratio_last,336))",regime|taker_flow,spread,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/regime|taker_flow/spread/csrank:12/mean:336,"Sub(CSRank(FIELD),Mean(FIELD,W))",basis_dislocation_state,taker_buy_sell_volume_ratio_last,regime,taker_flow,csrank,mean,12,336,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-49c559d4a66837d4,skeleton-d4514d525ee0b200,regime|taker_flow|spread,0.75
a7search1_1f3528a523983fb1,"SafeDiv(Sign(Delta(age_percentile_active_universe,8)),Abs(Mean(global_long_short_account_ratio_last,3)))",age|positioning,safe_div_abs,8,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/age|positioning/safe_div_abs/sign_delta:8/mean:3,"SafeDiv(Sign(Delta(FIELD,W)),Abs(Mean(FIELD,W)))",age_percentile_active_universe,global_long_short_account_ratio_last,age,positioning,sign_delta,mean,8,3,generated_search_policy,policy_exploration,proxy_only,True,neutral,carry_forward_prior,expr-e8f665ba8a6e985b,skeleton-35835e4ae08ca676,age|positioning|safe_div_abs,1.25
a7search1_fe89193a4e5bb7fb,"Sub(CSRank(global_long_short_account_ratio_last),Sign(Delta(top_long_short_account_ratio_last,6)))",positioning|positioning,spread,4,raw_ast_explore,cem_uct_policy_over_typed_ast,raw_ast_explore/positioning|positioning/spread/csrank:504/sign_delta:6,"Sub(CSRank(FIELD),Sign(Delta(FIELD,W)))",global_long_short_account_ratio_last,top_long_short_account_ratio_last,positioning,positioning,csrank,sign_delta,504,6,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-7ad0162cd6ca790e,skeleton-e97547d3daf69201,positioning|positioning|spread,0.75
a7search1_5f17e976ef21b5ec,"Mul(Mul(Delta(open_interest_value_last,96),Mean(premium_abs_state,720)),Sign(Decay(basis_dislocation_state,48)))",open_interest|premium,smooth_mul_gated,8,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/open_interest|premium/smooth_mul_gated/delta:96/mean:720,"Mul(Mul(Delta(FIELD,W),Mean(FIELD,W)),Sign(Decay(FIELD,W)))",open_interest_value_last,premium_abs_state,open_interest,premium,delta,mean,96,720,generated_search_policy,policy_exploration,proxy_only,True,downweight,pair_motif_downweighted,expr-cabb830cb81e54f9,skeleton-067b449069d8532d,open_interest|premium|smooth_mul_gated,0.25
a7search1_2ce3bd26375b21dc,"SafeDiv(ZScore(mark_trade_basis_bps),Abs(Abs(ZScore(funding_rate))))",basis|funding_sparse,safe_div_abs,24,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/basis|funding_sparse/safe_div_abs/zscore:12/abs_zscore:4,"SafeDiv(ZScore(FIELD),Abs(Abs(ZScore(FIELD))))",mark_trade_basis_bps,funding_rate,basis,funding_sparse,zscore,abs_zscore,12,4,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-f9315bd3f24af9e7,skeleton-6011eca64f083b3c,basis|funding_sparse|safe_div_abs,0.75
a7search1_f9e15c904dee461b,"Mul(TSRank(top_long_short_account_ratio_last,24),Mean(premium_close_bps,240))",positioning|premium,smooth_mul,24,raw_ast_explore,cem_uct_policy_over_typed_ast,raw_ast_explore/positioning|premium/smooth_mul/tsrank:24/mean:240,"Mul(TSRank(FIELD,W),Mean(FIELD,W))",top_long_short_account_ratio_last,premium_close_bps,positioning,premium,tsrank,mean,24,240,generated_search_policy,policy_exploration,proxy_only,True,promote,exploit_lightly_with_diversity_cap,expr-ad29117b6bbc6585,skeleton-c3c4e5e3f6c3df3b,positioning|premium|smooth_mul,1.5
a7search1_1b75411062135102,"Mul(SafeDiv(Mean(funding_rate_update_age_hours,4),Abs(Mean(funding_rate_state_last_ffill_8h,96))),Sign(Decay(sqrt_listing_age_days,168)))",funding_dense|funding_dense,safe_div_abs_gated,4,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/funding_dense|funding_dense/safe_div_abs_gated/mean:4/mean:96,"Mul(SafeDiv(Mean(FIELD,W),Abs(Mean(FIELD,W))),Sign(Decay(FIELD,W)))",funding_rate_update_age_hours,funding_rate_state_last_ffill_8h,funding_dense,funding_dense,mean,mean,4,96,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-e5f91043d7a79956,skeleton-c68fd04ae22cd69a,funding_dense|funding_dense|safe_div_abs_gated,0.75
a7search1_36abd48bf5d898b3,"Add(ZScore(trade_quote_volume),Mean(open_interest_value_mean,240))",liquidity|open_interest,additive_composite,8,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/liquidity|open_interest/additive_composite/zscore:72/mean:240,"Add(ZScore(FIELD),Mean(FIELD,W))",trade_quote_volume,open_interest_value_mean,liquidity,open_interest,zscore,mean,72,240,generated_search_policy,policy_exploration,proxy_only,True,promote,promote_with_cluster_cap,expr-91b5889b3ce5554d,skeleton-97b44068c341beb2,liquidity|open_interest|additive_composite,2.5
a7search1_56279b235f876f1d,"Mul(Add(ZScore(mark_trade_basis_bps),ZScore(trade_quote_volume)),Sign(TSRank(liquidity_cycle_state,72)))",basis|liquidity,additive_composite_gated,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/basis|liquidity/additive_composite_gated/zscore:24/zscore:12,"Mul(Add(ZScore(FIELD),ZScore(FIELD)),Sign(TSRank(FIELD,W)))",mark_trade_basis_bps,trade_quote_volume,basis,liquidity,zscore,zscore,24,12,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-7e51407cf609a668,skeleton-5416cef338f593df,basis|liquidity|additive_composite_gated,0.75
a7search1_8bf9da356445755e,"Add(TSRank(funding_state_x_basis_delta,504),ZScore(funding_state_x_basis_delta))",funding_basis|funding_basis,additive_composite,4,raw_ast_explore,cem_uct_policy_over_typed_ast,raw_ast_explore/funding_basis|funding_basis/additive_composite/tsrank:504/zscore:12,"Add(TSRank(FIELD,W),ZScore(FIELD))",funding_state_x_basis_delta,funding_state_x_basis_delta,funding_basis,funding_basis,tsrank,zscore,504,12,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-109b0ecbfb706006,skeleton-6d24d2d1e4548974,funding_basis|funding_basis|additive_composite,0.75
a7search1_1a7cba86c67cdd08,"Add(ZScore(mark_trade_basis_bps),TSRank(mark_index_basis_bps,72))",basis|basis,additive_composite,8,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/basis|basis/additive_composite/zscore:6/tsrank:72,"Add(ZScore(FIELD),TSRank(FIELD,W))",mark_trade_basis_bps,mark_index_basis_bps,basis,basis,zscore,tsrank,6,72,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-92ab133dfe51b4a3,skeleton-c7093c867be3d371,basis|basis|additive_composite,0.75
a7search1_de10c0b07f20f564,"Sub(Delta(mark_trade_basis_bps,504),Abs(ZScore(mark_index_basis_bps)))",basis|basis,spread,8,raw_ast_explore,cem_uct_policy_over_typed_ast,raw_ast_explore/basis|basis/spread/delta:504/abs_zscore:16,"Sub(Delta(FIELD,W),Abs(ZScore(FIELD)))",mark_trade_basis_bps,mark_index_basis_bps,basis,basis,delta,abs_zscore,504,16,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-87ee4d13c915d62b,skeleton-3f38f8035e0eea90,basis|basis|spread,0.75
a7search1_653d7f649ceac71e,"Mul(SafeDiv(Mean(funding_rate,4),Abs(ZScore(funding_rate))),Sign(Sign(Delta(sqrt_listing_age_days,120))))",funding_sparse|funding_sparse,safe_div_abs_gated,8,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/funding_sparse|funding_sparse/safe_div_abs_gated/mean:4/zscore:240,"Mul(SafeDiv(Mean(FIELD,W),Abs(ZScore(FIELD))),Sign(Sign(Delta(FIELD,W))))",funding_rate,funding_rate,funding_sparse,funding_sparse,mean,zscore,4,240,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-19b62457a80d40c9,skeleton-987f7e4bf9819849,funding_sparse|funding_sparse|safe_div_abs_gated,0.75
a7search1_0ec8e96e11a94dc4,"Sub(Decay(sqrt_listing_age_days,48),Abs(ZScore(account_position_divergence)))",age|positioning,spread,24,raw_ast_explore,cem_uct_policy_over_typed_ast,raw_ast_explore/age|positioning/spread/decay:48/abs_zscore:4,"Sub(Decay(FIELD,W),Abs(ZScore(FIELD)))",sqrt_listing_age_days,account_position_divergence,age,positioning,decay,abs_zscore,48,4,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-1014a1c02b6c4bae,skeleton-6fa1cdbefc2cbabe,age|positioning|spread,0.75
a7search1_ee3f960ede6bfcd2,"SafeDiv(Delta(funding_state_x_basis_delta,168),Abs(Decay(funding_state_x_basis_delta,24)))",funding_basis|funding_basis,safe_div_abs,24,raw_ast_explore,cem_uct_policy_over_typed_ast,raw_ast_explore/funding_basis|funding_basis/safe_div_abs/delta:168/decay:24,"SafeDiv(Delta(FIELD,W),Abs(Decay(FIELD,W)))",funding_state_x_basis_delta,funding_state_x_basis_delta,funding_basis,funding_basis,delta,decay,168,24,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-30f73635251107c2,skeleton-5e0f8d47f166d49e,funding_basis|funding_basis|safe_div_abs,0.75
a7search1_b90643b15b8113a5,"Sub(ZScore(funding_rate_abs_state_168h_z),ZScore(trade_quote_volume))",funding_dense|liquidity,spread,24,raw_ast_explore,cem_uct_policy_over_typed_ast,raw_ast_explore/funding_dense|liquidity/spread/zscore:240/zscore:168,"Sub(ZScore(FIELD),ZScore(FIELD))",funding_rate_abs_state_168h_z,trade_quote_volume,funding_dense,liquidity,zscore,zscore,240,168,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-d0ab6a8e6a2bdc06,skeleton-2f5a151e396cef90,funding_dense|liquidity|spread,0.75
a7search1_24e471ba92a76164,"SafeDiv(TSRank(listing_age_days,12),Abs(Decay(taker_buy_sell_volume_ratio_mean,6)))",age|taker_flow,safe_div_abs,4,raw_ast_explore,cem_uct_policy_over_typed_ast,raw_ast_explore/age|taker_flow/safe_div_abs/tsrank:12/decay:6,"SafeDiv(TSRank(FIELD,W),Abs(Decay(FIELD,W)))",listing_age_days,taker_buy_sell_volume_ratio_mean,age,taker_flow,tsrank,decay,12,6,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-568c1391ae282fe2,skeleton-c6f0de8338c568ef,age|taker_flow|safe_div_abs,0.75
a7search1_7e574075bc13f57f,"SafeDiv(TSRank(age_percentile_active_universe,12),Abs(Mean(taker_buy_sell_volume_ratio_mean,168)))",age|taker_flow,safe_div_abs,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/age|taker_flow/safe_div_abs/tsrank:12/mean:168,"SafeDiv(TSRank(FIELD,W),Abs(Mean(FIELD,W)))",age_percentile_active_universe,taker_buy_sell_volume_ratio_mean,age,taker_flow,tsrank,mean,12,168,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-20a8a5d13799fb61,skeleton-dc63136227d41afd,age|taker_flow|safe_div_abs,0.75
a7search1_5cc762815051e5e7,"Add(CSRank(stress_proxy_state),Delta(kline_taker_buy_quote_share,504))",regime|taker_flow,additive_composite,24,raw_ast_explore,cem_uct_policy_over_typed_ast,raw_ast_explore/regime|taker_flow/additive_composite/csrank:96/delta:504,"Add(CSRank(FIELD),Delta(FIELD,W))",stress_proxy_state,kline_taker_buy_quote_share,regime,taker_flow,csrank,delta,96,504,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-9cd6d1de14b504a8,skeleton-2a48587931282d3a,regime|taker_flow|additive_composite,0.75
a7search1_b2d812f1ae07ebf4,"Mul(CSRank(market_breadth_state),Abs(ZScore(taker_buy_sell_volume_ratio_mean)))",regime|taker_flow,smooth_mul,8,raw_ast_explore,cem_uct_policy_over_typed_ast,raw_ast_explore/regime|taker_flow/smooth_mul/csrank:4/abs_zscore:240,"Mul(CSRank(FIELD),Abs(ZScore(FIELD)))",market_breadth_state,taker_buy_sell_volume_ratio_mean,regime,taker_flow,csrank,abs_zscore,4,240,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-d0afa7eb37b994c7,skeleton-58dd02c4f1d93b19,regime|taker_flow|smooth_mul,0.75
a7search1_fe34b5df2869fc70,"Add(ZScore(funding_rate_state_last_ffill_8h),Abs(ZScore(open_interest_value_mean)))",funding_dense|open_interest,additive_composite,24,raw_ast_explore,cem_uct_policy_over_typed_ast,raw_ast_explore/funding_dense|open_interest/additive_composite/zscore:504/abs_zscore:96,"Add(ZScore(FIELD),Abs(ZScore(FIELD)))",funding_rate_state_last_ffill_8h,open_interest_value_mean,funding_dense,open_interest,zscore,abs_zscore,504,96,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-1399594c84bcf86b,skeleton-b6d57a8f68959cf9,funding_dense|open_interest|additive_composite,0.75
a7search1_66322395ae9641e9,"Add(Decay(account_position_divergence,72),Sign(Delta(leverage_crowding_state,168)))",positioning|regime,additive_composite,8,raw_ast_explore,cem_uct_policy_over_typed_ast,raw_ast_explore/positioning|regime/additive_composite/decay:72/sign_delta:168,"Add(Decay(FIELD,W),Sign(Delta(FIELD,W)))",account_position_divergence,leverage_crowding_state,positioning,regime,decay,sign_delta,72,168,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-821a172bb82ddeba,skeleton-45980d21e2cca1c1,positioning|regime|additive_composite,0.75
a7search1_3e1bd6bd8e4963d3,"Mul(SafeDiv(ZScore(open_interest_value_change_24h),Abs(Abs(ZScore(open_interest_mean)))),Sign(Sign(Delta(stress_proxy_state,504))))",open_interest|open_interest,safe_div_abs_gated,24,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/open_interest|open_interest/safe_div_abs_gated/zscore:48/abs_zscore:504,"Mul(SafeDiv(ZScore(FIELD),Abs(Abs(ZScore(FIELD)))),Sign(Sign(Delta(FIELD,W))))",open_interest_value_change_24h,open_interest_mean,open_interest,open_interest,zscore,abs_zscore,48,504,generated_search_policy,strict_accepted_prior,proxy_only,True,promote,exploit_lightly_with_diversity_cap,expr-46016d37c409dfd0,skeleton-ed02c24bd3be54a6,open_interest|open_interest|safe_div_abs_gated,1.5
a7search1_d4c2949f4f8f7c95,"Mul(SafeDiv(ZScore(quote_volume_z_168h),Abs(Mean(quote_volume_z_168h,16))),Sign(CSRank(trade_quote_volume)))",liquidity|liquidity,safe_div_abs_gated,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/liquidity|liquidity/safe_div_abs_gated/zscore:4/mean:16,"Mul(SafeDiv(ZScore(FIELD),Abs(Mean(FIELD,W))),Sign(CSRank(FIELD)))",quote_volume_z_168h,quote_volume_z_168h,liquidity,liquidity,zscore,mean,4,16,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-a95ea8ba4987346b,skeleton-baef938ac26a28b4,liquidity|liquidity|safe_div_abs_gated,0.75
a7search1_39797292565e928f,"Mul(Decay(funding_rate_abs_state_168h_z,72),CSRank(premium_abs_state))",funding_dense|premium,smooth_mul,8,raw_ast_explore,cem_uct_policy_over_typed_ast,raw_ast_explore/funding_dense|premium/smooth_mul/decay:72/csrank:4,"Mul(Decay(FIELD,W),CSRank(FIELD))",funding_rate_abs_state_168h_z,premium_abs_state,funding_dense,premium,decay,csrank,72,4,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-2689434964d80b5f,skeleton-fb3d7bd996d38b1e,funding_dense|premium|smooth_mul,0.75
a7search1_bd0d1be45611a942,"Sub(ZScore(premium_close_bps),ZScore(taker_buy_sell_volume_ratio_last))",premium|taker_flow,spread,24,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/premium|taker_flow/spread/zscore:720/zscore:6,"Sub(ZScore(FIELD),ZScore(FIELD))",premium_close_bps,taker_buy_sell_volume_ratio_last,premium,taker_flow,zscore,zscore,720,6,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-68017b05377d663a,skeleton-2f5a151e396cef90,premium|taker_flow|spread,0.75
a7search1_b4393a41ea093591,"Mul(SafeDiv(ZScore(mark_trade_basis_bps),Abs(ZScore(mark_trade_basis_bps))),Sign(ZScore(trade_quote_volume)))",basis|basis,safe_div_abs_gated,24,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/basis|basis/safe_div_abs_gated/zscore:48/zscore:240,"Mul(SafeDiv(ZScore(FIELD),Abs(ZScore(FIELD))),Sign(ZScore(FIELD)))",mark_trade_basis_bps,mark_trade_basis_bps,basis,basis,zscore,zscore,48,240,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-d799507b1f8c9c25,skeleton-a18aa303777e9939,basis|basis|safe_div_abs_gated,0.75
a7search1_a9eae0cf61a31382,"SafeDiv(Abs(ZScore(account_position_divergence)),Abs(Decay(leverage_crowding_state,24)))",positioning|regime,safe_div_abs,24,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/positioning|regime/safe_div_abs/abs_zscore:96/decay:24,"SafeDiv(Abs(ZScore(FIELD)),Abs(Decay(FIELD,W)))",account_position_divergence,leverage_crowding_state,positioning,regime,abs_zscore,decay,96,24,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-5947a1d89abd3bcc,skeleton-f72bc867a9a682ae,positioning|regime|safe_div_abs,0.75
a7search1_9ff51cafb23dbcac,"Mul(SafeDiv(Mean(open_interest_mean,24),Abs(CSRank(open_interest_value_change_24h))),Sign(CSRank(age_percentile_active_universe)))",open_interest|open_interest,safe_div_abs_gated,8,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/open_interest|open_interest/safe_div_abs_gated/mean:24/csrank:96,"Mul(SafeDiv(Mean(FIELD,W),Abs(CSRank(FIELD))),Sign(CSRank(FIELD)))",open_interest_mean,open_interest_value_change_24h,open_interest,open_interest,mean,csrank,24,96,generated_search_policy,policy_exploration,proxy_only,True,promote,exploit_lightly_with_diversity_cap,expr-d47793ddbe0aa567,skeleton-28f31a645e84f9b2,open_interest|open_interest|safe_div_abs_gated,1.5
a7search1_6c36aeb7fe3b3503,"SafeDiv(TSRank(top_long_short_position_ratio_last,96),Abs(Abs(ZScore(kline_taker_buy_quote_share))))",positioning|taker_flow,safe_div_abs,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/positioning|taker_flow/safe_div_abs/tsrank:96/abs_zscore:720,"SafeDiv(TSRank(FIELD,W),Abs(Abs(ZScore(FIELD))))",top_long_short_position_ratio_last,kline_taker_buy_quote_share,positioning,taker_flow,tsrank,abs_zscore,96,720,generated_search_policy,strict_accepted_prior,proxy_only,True,downweight,pair_motif_downweighted,expr-87988d111446bf17,skeleton-32fc3504570007fd,positioning|taker_flow|safe_div_abs,0.25
a7search1_7ea4326e17d841a2,"Mul(Sub(Mean(account_position_divergence,168),TSRank(leverage_crowding_state,3)),Sign(CSRank(market_breadth_state)))",positioning|regime,spread_gated,8,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/positioning|regime/spread_gated/mean:168/tsrank:3,"Mul(Sub(Mean(FIELD,W),TSRank(FIELD,W)),Sign(CSRank(FIELD)))",account_position_divergence,leverage_crowding_state,positioning,regime,mean,tsrank,168,3,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-1e27ccc5f438a2b4,skeleton-3b9e66337fcf3307,positioning|regime|spread_gated,0.75
a7search1_848ac3d6306cc5c9,"Add(TSRank(top_long_short_account_ratio_last,504),Mean(global_long_short_account_ratio_last,96))",positioning|positioning,additive_composite,24,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/positioning|positioning/additive_composite/tsrank:504/mean:96,"Add(TSRank(FIELD,W),Mean(FIELD,W))",top_long_short_account_ratio_last,global_long_short_account_ratio_last,positioning,positioning,tsrank,mean,504,96,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-7fc472ba19d63bca,skeleton-fb3e4752883aa19d,positioning|positioning|additive_composite,0.75
a7search1_a800c233f996721d,"Mul(SafeDiv(ZScore(funding_rate_update_age_hours),Abs(Abs(ZScore(premium_close_bps)))),Sign(ZScore(trade_quote_volume)))",funding_dense|premium,safe_div_abs_gated,24,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/funding_dense|premium/safe_div_abs_gated/zscore:168/abs_zscore:3,"Mul(SafeDiv(ZScore(FIELD),Abs(Abs(ZScore(FIELD)))),Sign(ZScore(FIELD)))",funding_rate_update_age_hours,premium_close_bps,funding_dense,premium,zscore,abs_zscore,168,3,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-a811426a05302250,skeleton-f7ed30d8edd0e281,funding_dense|premium|safe_div_abs_gated,0.75
a7search1_e747d6fe88ef0cfa,"Mul(Abs(ZScore(funding_rate_abs_state_168h_z)),Abs(ZScore(trade_quote_volume)))",funding_dense|liquidity,smooth_mul,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/funding_dense|liquidity/smooth_mul/abs_zscore:96/abs_zscore:6,"Mul(Abs(ZScore(FIELD)),Abs(ZScore(FIELD)))",funding_rate_abs_state_168h_z,trade_quote_volume,funding_dense,liquidity,abs_zscore,abs_zscore,96,6,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-6c22572e01d26185,skeleton-6bc57354c917fc90,funding_dense|liquidity|smooth_mul,0.75
