level,family_id,root_family,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard,a7ff38_role
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,level,zspread,"Sub(ZScore(rolling_coverage_168h),ZScore(trade_return_1h))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_293cae94cfd91548,prod_6047676891c7833c,a7ff33_07157649d8b494b0,shard_13,control_warning_focus_regime
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_1h,zspread,"Sub(ZScore(rolling_coverage_168h),ZScore(Delta(trade_return_1h,1)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_feba63ec21a38f0c,a7ff33_45f7205d77ee1838,shard_14,control_warning_focus_regime
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,level,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(open_interest_last))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_d9d4f69744bac825,prod_ef502cf1a939db33,a7ff33_be1439deb60b314e,shard_02,contrast_taker_leverage
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_1h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Delta(open_interest_last,1)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_82bec5fc0b72bf6a,a7ff33_4e432215a4f9bdf7,shard_03,contrast_taker_leverage
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,level,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(open_interest_last))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ea6cf56ff46594b4,prod_9cee28fe6de38c3d,a7ff33_61657d981643b3fa,shard_17,contrast_taker_leverage
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_1h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Delta(open_interest_last,1)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_42023e8f058fc5c4,a7ff33_19fa59aed1d57169,shard_00,contrast_taker_leverage
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,level,mul,"Mul(taker_buy_sell_volume_ratio_last,open_interest_last)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_337820bc5afcf6cc,prod_89e1a900be529ba3,a7ff33_912d3d4f3b8f3097,shard_14,contrast_taker_leverage
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_1h,mul,"Mul(taker_buy_sell_volume_ratio_last,Delta(open_interest_last,1))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_f2949c8d8cdbbb95,a7ff33_0fa5e696d0abef44,shard_15,contrast_taker_leverage
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,level,relative_shock,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),ZScore(open_interest_last))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_136259b72205469f,prod_2714e02d78379735,a7ff33_22146f3ddb4ad88e,shard_11,contrast_taker_leverage
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_1h,relative_shock,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),ZScore(Delta(open_interest_last,1)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_57390164023f108d,a7ff33_b90cae80f333205c,shard_12,contrast_taker_leverage
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,level,safe_div_clip,"Clip(SafeDiv(taker_buy_sell_volume_ratio_last,Abs(open_interest_last)),-5,5)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1f5d5deacde3900b,prod_28692065ed9b95b2,a7ff33_5fc17d3864d5314c,shard_08,contrast_taker_leverage
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_1h,safe_div_clip,"Clip(SafeDiv(taker_buy_sell_volume_ratio_last,Abs(Delta(open_interest_last,1))),-5,5)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_34212656d09282a8,a7ff33_d6d5d986af78d92c,shard_09,contrast_taker_leverage
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,level,signed_spread,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(open_interest_last)),Sign(open_interest_last))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_e001e287e8d9140a,prod_6f6c8422a9998e28,a7ff33_f6ab595a56591d87,shard_05,contrast_taker_leverage
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_1h,signed_spread,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Delta(open_interest_last,1))),Sign(Delta(open_interest_last,1)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_fe8fdfc86d01a4bc,a7ff33_6892e8c8b401d656,shard_06,contrast_taker_leverage
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,level,smooth_mul,"Mean(Mul(taker_buy_sell_volume_ratio_last,open_interest_last),4)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_356a5f3fab58eb27,prod_2b0aeca4fe86c200,a7ff33_f0435215c6a3ec37,shard_02,contrast_taker_leverage
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_1h,smooth_mul,"Mean(Mul(taker_buy_sell_volume_ratio_last,Delta(open_interest_last,1)),4)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_fa63d85f23eae7e4,a7ff33_91aa47d743f97452,shard_03,contrast_taker_leverage
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,level,spread_rank,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(open_interest_last))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_293cae94cfd91548,prod_08d36f69e24f817e,a7ff33_19fba38cf735f053,shard_17,contrast_taker_leverage
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_1h,spread_rank,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Delta(open_interest_last,1)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_63ad067399bf641b,a7ff33_eb1ce3c9444c967c,shard_00,contrast_taker_leverage
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,level,sub,"Sub(taker_buy_sell_volume_ratio_last,open_interest_last)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_337820bc5afcf6cc,prod_d6dfdcc97e16a36a,a7ff33_a7bacaf4274a9ff7,shard_14,contrast_taker_leverage
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_1h,sub,"Sub(taker_buy_sell_volume_ratio_last,Delta(open_interest_last,1))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_d748138842813487,a7ff33_7f6bec811da0cf56,shard_15,contrast_taker_leverage
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,level,zspread,"Sub(ZScore(taker_buy_sell_volume_ratio_last),ZScore(open_interest_last))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_293cae94cfd91548,prod_a53788aa6b3fac50,a7ff33_e783f0e24ac47031,shard_11,contrast_taker_leverage
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_1h,zspread,"Sub(ZScore(taker_buy_sell_volume_ratio_last),ZScore(Delta(open_interest_last,1)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_5a8f45d8f5bd4678,a7ff33_6c19494fb21a1c76,shard_12,contrast_taker_leverage
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_1h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Mean(mark_index_basis_bps,1)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_346b72eaadf10db3,a7ff33_5ca53b7fa1464df8,shard_16,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_1h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(ZScore(Mean(mark_index_basis_bps,1))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_2e1b775c22c23152,a7ff33_9ef340236bdbd43f,shard_17,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_2h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Delta(mark_index_basis_bps,2)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_0292ec2dcda1b2cb,a7ff33_fd0c86833ea16ec5,shard_00,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_2h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Mean(mark_index_basis_bps,2)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_f01b04baa24dcf0b,a7ff33_8da8722b56dc5cb1,shard_01,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_2h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(ZScore(Mean(mark_index_basis_bps,2))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_e2f6125c191f8bf4,a7ff33_48f53db0ac931eb8,shard_02,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_4h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Delta(mark_index_basis_bps,4)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_9d65d3fba8233048,a7ff33_2b7fc962de462cf0,shard_03,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_4h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Mean(mark_index_basis_bps,4)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_39b82a54e77c7abd,a7ff33_fbbd110011fbfbf7,shard_04,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_4h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(ZScore(Mean(mark_index_basis_bps,4))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_e404efc99269c046,a7ff33_e23e7dcd18473402,shard_05,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_8h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Delta(mark_index_basis_bps,8)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_3768be5535e2bc5b,a7ff33_4e1ec855289b6635,shard_06,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_8h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Mean(mark_index_basis_bps,8)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_02b03b63b21666de,a7ff33_993298b808b2a135,shard_07,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_8h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(ZScore(Mean(mark_index_basis_bps,8))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_cfc9bee75d25120b,a7ff33_330e80bed49759e4,shard_08,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_12h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Delta(mark_index_basis_bps,12)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_135cb6c276cff952,a7ff33_3816626e6e5456dd,shard_09,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_12h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Mean(mark_index_basis_bps,12)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_341ac25fe287e34c,a7ff33_a1f4a07a2acb206d,shard_10,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_12h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(ZScore(Mean(mark_index_basis_bps,12))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_2068caf5d8e70b3f,a7ff33_b85b5d0ca50d8019,shard_11,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_24h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Delta(mark_index_basis_bps,24)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_eb1a714f1e7de15f,a7ff33_6fc8b3ada58c4b89,shard_12,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_24h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Mean(mark_index_basis_bps,24)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_f16ba4233bb86281,a7ff33_e1d2aad44f46ca0d,shard_13,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_24h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(ZScore(Mean(mark_index_basis_bps,24))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_146cdd0cda8f26eb,a7ff33_f0fb25b25998d58d,shard_14,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_48h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Delta(mark_index_basis_bps,48)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_44cbfffadd515c41,a7ff33_50ef60cf492c069f,shard_15,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_48h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Mean(mark_index_basis_bps,48)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_2333ad2af7551a81,a7ff33_21987c38186dd009,shard_16,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_48h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(ZScore(Mean(mark_index_basis_bps,48))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_71316118dd5fa729,a7ff33_dc9be981476b1239,shard_17,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_72h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Delta(mark_index_basis_bps,72)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_67d245c711fe7e37,a7ff33_9f58c4ca693856aa,shard_00,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_72h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Mean(mark_index_basis_bps,72)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_b74012f9ca76e1c9,a7ff33_d2765c051349a6e9,shard_01,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_72h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(ZScore(Mean(mark_index_basis_bps,72))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_bfa459941e0903da,a7ff33_c5206542fc484de0,shard_02,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_168h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Delta(mark_index_basis_bps,168)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_6c9ac0c8e1839533,a7ff33_857f366ba686af62,shard_03,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_168h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Mean(mark_index_basis_bps,168)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_1c0710c35527ee13,a7ff33_0eddfc00fd38bdea,shard_04,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_168h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(ZScore(Mean(mark_index_basis_bps,168))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_220f0569fd66cde5,a7ff33_f7e72ff816c6bc1c,shard_05,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,abs_zmean_8h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Abs(ZScore(Mean(mark_index_basis_bps,8)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ff7e522a71abdb0b,prod_7851bb2364135429,a7ff33_012a072633c531e8,shard_06,primary_focus_funding_dense
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,decay_8h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Decay(mark_index_basis_bps,8)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_d5b9990864f52625,a7ff33_f6a299ed2dc03135,shard_07,primary_focus_funding_dense
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_1h,mean_reversion_gate,"Mul(Neg(ZScore(funding_rate_state_last_ffill_8h)),Sign(Mean(mark_index_basis_bps,1)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_cf2003f6437bf1b6,a7ff33_b608e46abb3c1628,shard_13,primary_focus_funding_dense
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_1h,mean_reversion_gate,"Mul(Neg(ZScore(funding_rate_state_last_ffill_8h)),Sign(ZScore(Mean(mark_index_basis_bps,1))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_c7d81c362ac27b03,a7ff33_cd6fba753d622ff4,shard_14,primary_focus_funding_dense
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_2h,mean_reversion_gate,"Mul(Neg(ZScore(funding_rate_state_last_ffill_8h)),Sign(Delta(mark_index_basis_bps,2)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_fb488ff0de97159a,a7ff33_b78b3aa44472b72c,shard_15,primary_focus_funding_dense
