shard_id,source_file,blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,stress_n_obs,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_control_dominated_count,oos_lag_stale_dominated_count,oos_shuffle_dominated_count,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,min_oos_floor_sortino,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,obj_neg_oos_control_dominated_count,obj_neg_oos_lag_stale_dominated_count,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,formula,primary_field,secondary_field,level,candidate_role,search_role,production_key,source_queue_shard_id
a7v3s0_reward_s012,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s012\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_8ba523468cb0db48,positioning|regime,state_conditioned_rank_mul,positioning|regime|state_conditioned_rank_mul|e71e72a0710e,"Mul(CSRank(Abs(ZScore(Mean(global_long_short_account_ratio_last,504)))),CSRank(Decay(basis_dislocation_state,504)))",24,-5.334213029743798,-5.334213029743798,1.428822351318214,1.1280815754841609,1.313798018306122,0.1526751562303078,-1.6102532299225605,-0.3138243466866074,-0.332301566213581,-1.410710987573082,-3.4329061811443102,601.0,0.1155868705388897,0.0099514583405763,0.0121531315607655,3.867225806965724e-05,-0.6584417479817335,0.0025010850694444,7241166.040073043,22.14791608755024,22.14791608755024,3,3,1,3,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;shuffle_control_dominated_recent,0.1526751562303078,-1.6102532299225605,0.1526751562303078,0.1526751562303078,-1.6102532299225605,0.1155868705388897,0.0121531315607655,-1.410710987573082,-0.6584417479817335,-0.0025010850694444,-22.14791608755024,-3,-3,5,False,1,True,0,0,"Mul(CSRank(Abs(ZScore(Mean(global_long_short_account_ratio_last,504)))),CSRank(Decay(basis_dislocation_state,504)))",global_long_short_account_ratio_last,basis_dislocation_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|regime|state_conditioned_rank_mul|e71e72a0710e,a7v3s0_reward_s012
a7v3s0_reward_s012,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s012\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_a99eb4d086e2bd50,regime|taker_flow,state_conditioned_rank_mul,regime|taker_flow|state_conditioned_rank_mul|a59d6950e750,"Mul(CSRank(Decay(basis_dislocation_state,240)),CSRank(ZScore(Mean(taker_buy_sell_volume_ratio_mean,36))))",4,4.9300900977467945,4.9300900977467945,1.5556222335791168,-5.591737342122917,-1.6327763399444402,13.749429163427145,-6.262553133788612,-2.2263935650016444,12.65688434529234,-0.3999337209283043,-0.8027335972016164,601.0,7.691261896826571,0.0173364716536121,0.0286556535252377,0.0004977163440056,-0.1261315423473832,0.0240517698688271,12008983.666556943,1.0019220760993042,0.4012732765974819,3,3,2,1,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-5.591737342122917,-6.262553133788612,13.749429163427145,-5.591737342122917,-6.262553133788612,7.691261896826571,0.0286556535252377,-0.3999337209283043,-0.1261315423473832,-0.0240517698688271,-0.4012732765974819,-3,-3,4,False,1,True,0,0,"Mul(CSRank(Decay(basis_dislocation_state,240)),CSRank(ZScore(Mean(taker_buy_sell_volume_ratio_mean,36))))",basis_dislocation_state,taker_buy_sell_volume_ratio_mean,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,regime|taker_flow|state_conditioned_rank_mul|a59d6950e750,a7v3s0_reward_s012
a7v3s0_reward_s012,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s012\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_063baa155dc0f73d,premium|regime,state_conditioned_rank_mul,premium|regime|state_conditioned_rank_mul|9d597ae80d30,"Mul(CSRank(Decay(stress_proxy_state,240)),CSRank(ZScore(Mean(premium_close_bps,504))))",4,0.6240525219627143,0.6240525219627143,0.2729499203481253,-7.150320923089012,-1.1073436601285886,4.870544050508878,-7.970561049606705,-1.4552630440119032,4.604529028639321,-2.141547915586767,-2.9977399146711523,601.0,2.932698098668746,0.0050750773277466,0.0108566034540262,0.000226863808442,-0.16717415502537,0.0048321759259259,3611142.771104123,0.9846687118021028,0.8947317620903238,3,2,3,1,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-7.150320923089012,-7.970561049606705,4.870544050508878,-7.150320923089012,-7.970561049606705,2.932698098668746,0.0108566034540262,-2.141547915586767,-0.16717415502537,-0.0048321759259259,-0.8947317620903238,-3,-2,4,False,1,True,0,0,"Mul(CSRank(Decay(stress_proxy_state,240)),CSRank(ZScore(Mean(premium_close_bps,504))))",stress_proxy_state,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|regime|state_conditioned_rank_mul|9d597ae80d30,a7v3s0_reward_s012
a7v3s0_reward_s012,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s012\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_063baa155dc0f73d,premium|regime,state_conditioned_rank_mul,premium|regime|state_conditioned_rank_mul|9d597ae80d30,"Mul(CSRank(Decay(stress_proxy_state,240)),CSRank(ZScore(Mean(premium_close_bps,504))))",8,0.7119013738050533,0.7119013738050533,0.320032786780805,-6.816394834710223,-0.9900785954500416,4.825692235749875,-7.186836133583924,-2.2699297818594864,4.484494547699556,-1.0745300606968076,-2.6032574424339847,601.0,2.670819842466256,0.0048009670528911,0.0172201190654461,0.0004494530777225,-0.3010466372835909,0.0048321759259259,3611142.771104123,0.9842778301317212,0.5160941889704272,2,1,2,1,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-6.816394834710223,-7.186836133583924,4.825692235749875,-6.816394834710223,-7.186836133583924,2.670819842466256,0.0172201190654461,-1.0745300606968076,-0.3010466372835909,-0.0048321759259259,-0.5160941889704272,-2,-1,4,False,1,True,0,0,"Mul(CSRank(Decay(stress_proxy_state,240)),CSRank(ZScore(Mean(premium_close_bps,504))))",stress_proxy_state,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|regime|state_conditioned_rank_mul|9d597ae80d30,a7v3s0_reward_s012
a7v3s0_reward_s012,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s012\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_884d08bac1eeae36,premium|regime,state_conditioned_rank_mul,premium|regime|state_conditioned_rank_mul|25db45e43a9e,"Mul(CSRank(Decay(basis_dislocation_state,240)),CSRank(Abs(ZScore(Mean(premium_abs_state,504)))))",24,0.0094156507251467,0.0094156507251467,1.143286984980964,2.1202466568816565,3.323104350251927,-2.561555700380132,-1.3987219671069582,0.7876032336953295,-3.6052879201619614,34.63854236495922,10.863683849260063,601.0,-1.947870171601808,0.0055080255145673,0.0288528412956905,-0.0007447287998507,-0.7957968272093595,0.0077455873842592,4774174.410731435,0.9889375636407792,0.8882351911297623,3,3,3,2,8784,0,0,0,2312,601,True,recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-2.561555700380132,-3.6052879201619614,-2.561555700380132,-2.561555700380132,-3.6052879201619614,-1.947870171601808,0.0288528412956905,34.63854236495922,-0.7957968272093595,-0.0077455873842592,-0.8882351911297623,-3,-3,4,False,1,True,0,0,"Mul(CSRank(Decay(basis_dislocation_state,240)),CSRank(Abs(ZScore(Mean(premium_abs_state,504)))))",basis_dislocation_state,premium_abs_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|regime|state_conditioned_rank_mul|25db45e43a9e,a7v3s0_reward_s012
a7v3s0_reward_s012,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s012\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_a99eb4d086e2bd50,regime|taker_flow,state_conditioned_rank_mul,regime|taker_flow|state_conditioned_rank_mul|a59d6950e750,"Mul(CSRank(Decay(basis_dislocation_state,240)),CSRank(ZScore(Mean(taker_buy_sell_volume_ratio_mean,36))))",1,3.436198740937418,3.436198740937418,0.107330626163918,-6.69951211541503,-3.239515533932841,11.1423667898637,-6.69951211541503,-3.239515533932841,11.1423667898637,-0.7840886679674094,-0.7840886679674094,601.0,7.0407664608105565,0.0093611130920579,0.0119915988914557,0.0001152204668732,-0.0352980968255827,0.0240517698688271,12008983.666556943,1.626861446305262,1.626861446305262,3,3,1,1,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-6.69951211541503,-6.69951211541503,11.1423667898637,-6.69951211541503,-6.69951211541503,7.0407664608105565,0.0119915988914557,-0.7840886679674094,-0.0352980968255827,-0.0240517698688271,-1.626861446305262,-3,-3,3,False,1,True,0,2,"Mul(CSRank(Decay(basis_dislocation_state,240)),CSRank(ZScore(Mean(taker_buy_sell_volume_ratio_mean,36))))",basis_dislocation_state,taker_buy_sell_volume_ratio_mean,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,regime|taker_flow|state_conditioned_rank_mul|a59d6950e750,a7v3s0_reward_s012
a7v3s0_reward_s012,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s012\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_063baa155dc0f73d,premium|regime,state_conditioned_rank_mul,premium|regime|state_conditioned_rank_mul|9d597ae80d30,"Mul(CSRank(Decay(stress_proxy_state,240)),CSRank(ZScore(Mean(premium_close_bps,504))))",1,-0.9529176660803536,-0.9529176660803536,-0.0598107995243162,-7.714646164884373,-1.6582097868104635,4.156429482552403,-7.714646164884373,-1.6582097868104635,4.156429482552403,-3.482153084877601,-3.482153084877601,601.0,2.719406517961285,0.0013112673157352,0.0064417811388229,5.201070546081703e-05,-0.0465441156270162,0.0048321759259259,3611142.771104123,5.37469609926117,5.37469609926117,3,2,1,1,8784,0,0,0,2312,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-7.714646164884373,-7.714646164884373,4.156429482552403,-7.714646164884373,-7.714646164884373,2.719406517961285,0.0064417811388229,-3.482153084877601,-0.0465441156270162,-0.0048321759259259,-5.37469609926117,-3,-2,3,False,1,True,0,0,"Mul(CSRank(Decay(stress_proxy_state,240)),CSRank(ZScore(Mean(premium_close_bps,504))))",stress_proxy_state,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|regime|state_conditioned_rank_mul|9d597ae80d30,a7v3s0_reward_s012
a7v3s0_reward_s012,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s012\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_b24dfc098be4d011,positioning|regime,state_conditioned_rank_mul,positioning|regime|state_conditioned_rank_mul|bba489788a58,"Mul(CSRank(Decay(stress_proxy_state,240)),CSRank(Decay(top_long_short_position_ratio_last,720)))",24,1.1571203578139275,1.1571203578139275,0.0813893771202016,4.619549310114132,-0.4366566259118827,3.487554161925348,3.382030401593338,-1.155550932451657,2.591879329437756,-3.959664370370264,-5.378936722110976,601.0,2.2569134969685924,0.0161921445816363,0.0189508030470362,0.0006451203858764,-0.3452319695932436,0.0013527199074074,8437800.564926827,1.4257793587503211,1.4257793587503211,3,3,1,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-0.4366566259118827,-1.155550932451657,3.487554161925348,-0.4366566259118827,-1.155550932451657,2.2569134969685924,0.0189508030470362,-3.959664370370264,-0.3452319695932436,-0.0013527199074074,-1.4257793587503211,-3,-3,3,False,1,True,0,0,"Mul(CSRank(Decay(stress_proxy_state,240)),CSRank(Decay(top_long_short_position_ratio_last,720)))",stress_proxy_state,top_long_short_position_ratio_last,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|regime|state_conditioned_rank_mul|bba489788a58,a7v3s0_reward_s012
a7v3s0_reward_s012,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s012\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_8ba523468cb0db48,positioning|regime,state_conditioned_rank_mul,positioning|regime|state_conditioned_rank_mul|e71e72a0710e,"Mul(CSRank(Abs(ZScore(Mean(global_long_short_account_ratio_last,504)))),CSRank(Decay(basis_dislocation_state,504)))",4,-2.7665539175258806,-2.7665539175258806,1.377950677804391,-0.8346376653351792,0.7015400870476155,0.6024823352042175,-1.326380437898099,0.5031735477348697,0.4859334004793362,-2.966130045987548,-3.109613348511688,601.0,0.4712887357272424,0.0091820900590113,0.0053331832812496,2.968269776328708e-05,-0.2023508035951419,0.0025010850694444,7241166.040073043,11.811311926697538,11.811311926697538,3,3,1,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-0.8346376653351792,-1.326380437898099,0.6024823352042175,-0.8346376653351792,-1.326380437898099,0.4712887357272424,0.0053331832812496,-2.966130045987548,-0.2023508035951419,-0.0025010850694444,-11.811311926697538,-3,-3,3,False,1,True,0,0,"Mul(CSRank(Abs(ZScore(Mean(global_long_short_account_ratio_last,504)))),CSRank(Decay(basis_dislocation_state,504)))",global_long_short_account_ratio_last,basis_dislocation_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|regime|state_conditioned_rank_mul|e71e72a0710e,a7v3s0_reward_s012
a7v3s0_reward_s012,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s012\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_8ba523468cb0db48,positioning|regime,state_conditioned_rank_mul,positioning|regime|state_conditioned_rank_mul|e71e72a0710e,"Mul(CSRank(Abs(ZScore(Mean(global_long_short_account_ratio_last,504)))),CSRank(Decay(basis_dislocation_state,504)))",1,-13.003535998228054,-13.003535998228054,1.2934110300367685,-0.9927666393981984,0.3880413984581456,0.5764704163243705,-0.9927666393981984,0.3880413984581456,0.5764704163243705,-3.211899666658214,-3.211899666658214,601.0,0.4264577808884356,0.0038417046271457,0.003403655996896,6.893003072822596e-06,-0.0583485199105211,0.0025010850694444,7241166.040073043,52.58351492958514,52.58351492958514,3,3,1,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-0.9927666393981984,-0.9927666393981984,0.5764704163243705,-0.9927666393981984,-0.9927666393981984,0.4264577808884356,0.003403655996896,-3.211899666658214,-0.0583485199105211,-0.0025010850694444,-52.58351492958514,-3,-3,3,False,1,True,0,0,"Mul(CSRank(Abs(ZScore(Mean(global_long_short_account_ratio_last,504)))),CSRank(Decay(basis_dislocation_state,504)))",global_long_short_account_ratio_last,basis_dislocation_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|regime|state_conditioned_rank_mul|e71e72a0710e,a7v3s0_reward_s012
a7v3s0_reward_s012,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s012\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_8ba523468cb0db48,positioning|regime,state_conditioned_rank_mul,positioning|regime|state_conditioned_rank_mul|e71e72a0710e,"Mul(CSRank(Abs(ZScore(Mean(global_long_short_account_ratio_last,504)))),CSRank(Decay(basis_dislocation_state,504)))",8,-2.0913350771474555,-2.0913350771474555,1.4308603979145982,-0.269736902962004,0.6852743916710371,0.51689098893331,-1.3843391491056325,0.1412821882944163,0.1681878861835316,-2.6610106367681228,-3.077089903051746,601.0,0.4081734227489126,0.0094150945476859,0.0069346269202181,4.762028187652007e-05,-0.3514030704925557,0.0025010850694444,7241166.040073043,9.395469947889168,9.395469947889168,3,2,2,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-0.269736902962004,-1.3843391491056325,0.51689098893331,-0.269736902962004,-1.3843391491056325,0.4081734227489126,0.0069346269202181,-2.6610106367681228,-0.3514030704925557,-0.0025010850694444,-9.395469947889168,-3,-2,3,False,1,True,0,0,"Mul(CSRank(Abs(ZScore(Mean(global_long_short_account_ratio_last,504)))),CSRank(Decay(basis_dislocation_state,504)))",global_long_short_account_ratio_last,basis_dislocation_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|regime|state_conditioned_rank_mul|e71e72a0710e,a7v3s0_reward_s012
a7v3s0_reward_s012,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s012\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_32cb397d62cca16a,premium|regime,state_conditioned_rank_mul,premium|regime|state_conditioned_rank_mul|79fe816a9339,"Mul(CSRank(Decay(stress_proxy_state,240)),CSRank(Abs(ZScore(Mean(premium_abs_state,96)))))",4,-2.461065181323171,-2.461065181323171,0.3404966029965812,-4.712663006543055,3.895588435553795,-0.6702437389414305,-5.776110318645195,3.551898260675737,-0.9955626711894796,7.187837639308016,5.872902905403913,601.0,-0.4948084332076313,0.0111877754721962,0.0210009334267485,-4.084532566372431e-05,-0.2280729685202281,0.0267240547839506,7498873.368963001,7.329138893883551,7.329138893883551,3,3,2,1,8784,0,0,0,2312,601,True,recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-4.712663006543055,-5.776110318645195,-0.6702437389414305,-4.712663006543055,-5.776110318645195,-0.4948084332076313,0.0210009334267485,7.187837639308016,-0.2280729685202281,-0.0267240547839506,-7.329138893883551,-3,-3,3,False,1,True,0,0,"Mul(CSRank(Decay(stress_proxy_state,240)),CSRank(Abs(ZScore(Mean(premium_abs_state,96)))))",stress_proxy_state,premium_abs_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|regime|state_conditioned_rank_mul|79fe816a9339,a7v3s0_reward_s012
a7v3s0_reward_s012,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s012\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_32cb397d62cca16a,premium|regime,state_conditioned_rank_mul,premium|regime|state_conditioned_rank_mul|79fe816a9339,"Mul(CSRank(Decay(stress_proxy_state,240)),CSRank(Abs(ZScore(Mean(premium_abs_state,96)))))",8,-1.382418874559306,-1.382418874559306,1.0027010197304551,-3.7773747039181087,5.979161776835609,-0.8277763930886749,-4.477608737845225,5.3021271535703605,-1.5960544007577724,5.77436422685114,4.710621983496769,601.0,-0.5990446247847314,0.0097396301395189,0.0251786119917971,-0.000102058865664,-0.4061397326562856,0.0267240547839506,7498873.368963001,3.1402942799832205,3.1402942799832205,3,3,2,1,8784,0,0,0,2312,601,True,recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-3.7773747039181087,-4.477608737845225,-0.8277763930886749,-3.7773747039181087,-4.477608737845225,-0.5990446247847314,0.0251786119917971,5.77436422685114,-0.4061397326562856,-0.0267240547839506,-3.1402942799832205,-3,-3,3,False,1,True,0,0,"Mul(CSRank(Decay(stress_proxy_state,240)),CSRank(Abs(ZScore(Mean(premium_abs_state,96)))))",stress_proxy_state,premium_abs_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|regime|state_conditioned_rank_mul|79fe816a9339,a7v3s0_reward_s012
a7v3s0_reward_s012,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s012\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_32cb397d62cca16a,premium|regime,state_conditioned_rank_mul,premium|regime|state_conditioned_rank_mul|79fe816a9339,"Mul(CSRank(Decay(stress_proxy_state,240)),CSRank(Abs(ZScore(Mean(premium_abs_state,96)))))",1,-4.061277897855216,-4.061277897855216,-1.7474810862044672,-7.039043296081766,0.6552192379857978,-1.976187887925548,-7.039043296081766,0.6552192379857978,-1.976187887925548,6.405205474703812,6.405205474703812,601.0,-1.4529169558167965,0.00660358405825,0.0138942277314672,-2.838381670709817e-05,-0.068037655805332,0.0267240547839506,7498873.368963001,9.319912892602222,9.319912892602222,3,3,2,1,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-7.039043296081766,-7.039043296081766,-1.976187887925548,-7.039043296081766,-7.039043296081766,-1.4529169558167965,0.0138942277314672,6.405205474703812,-0.068037655805332,-0.0267240547839506,-9.319912892602222,-3,-3,3,False,1,True,0,0,"Mul(CSRank(Decay(stress_proxy_state,240)),CSRank(Abs(ZScore(Mean(premium_abs_state,96)))))",stress_proxy_state,premium_abs_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|regime|state_conditioned_rank_mul|79fe816a9339,a7v3s0_reward_s012
a7v3s0_reward_s012,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s012\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_32cb397d62cca16a,premium|regime,state_conditioned_rank_mul,premium|regime|state_conditioned_rank_mul|79fe816a9339,"Mul(CSRank(Decay(stress_proxy_state,240)),CSRank(Abs(ZScore(Mean(premium_abs_state,96)))))",24,-1.536061011978863,-1.536061011978863,1.469093925295332,-4.208608406532774,13.716465338320637,-2.331149503602712,-6.026937040389855,5.726278329522569,-3.429195818900916,9.682969963564387,5.159243216998965,601.0,-1.8905975193372784,0.0105869907971565,0.0293681286942842,-0.0008563613016421,-0.7593927868425143,0.0267240547839506,7498873.368963001,1.150265291379292,1.150265291379292,3,3,2,1,8784,0,0,0,2312,601,True,recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-4.208608406532774,-6.026937040389855,-2.331149503602712,-4.208608406532774,-6.026937040389855,-1.8905975193372784,0.0293681286942842,9.682969963564387,-0.7593927868425143,-0.0267240547839506,-1.150265291379292,-3,-3,3,False,1,True,0,0,"Mul(CSRank(Decay(stress_proxy_state,240)),CSRank(Abs(ZScore(Mean(premium_abs_state,96)))))",stress_proxy_state,premium_abs_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|regime|state_conditioned_rank_mul|79fe816a9339,a7v3s0_reward_s012
a7v3s0_reward_s012,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s012\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_884d08bac1eeae36,premium|regime,state_conditioned_rank_mul,premium|regime|state_conditioned_rank_mul|25db45e43a9e,"Mul(CSRank(Decay(basis_dislocation_state,240)),CSRank(Abs(ZScore(Mean(premium_abs_state,504)))))",4,-1.54384198637534,-1.54384198637534,0.9309074108591496,-2.144325062720431,1.1931205711733126,-2.594918757908747,-2.442515064402617,0.4067431607895946,-3.135671898451773,10.588008801156576,9.518122176956014,601.0,-2.029595140908099,0.0050578797017697,0.0157599853819474,-0.0001454057688209,-0.2828746119441937,0.0077455873842592,4774174.410731435,2.319364376818633,2.319364376818633,3,3,0,1,8784,0,0,0,2312,601,True,recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-2.594918757908747,-3.135671898451773,-2.594918757908747,-2.594918757908747,-3.135671898451773,-2.029595140908099,0.0157599853819474,10.588008801156576,-0.2828746119441937,-0.0077455873842592,-2.319364376818633,-3,-3,3,False,1,True,0,0,"Mul(CSRank(Decay(basis_dislocation_state,240)),CSRank(Abs(ZScore(Mean(premium_abs_state,504)))))",basis_dislocation_state,premium_abs_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|regime|state_conditioned_rank_mul|25db45e43a9e,a7v3s0_reward_s012
