blueprint_id,label_family,label_horizon_h,orientation_from_train,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok
a7ff24r_809e5867ebe18c47,L7_ranked_future_return,24,1.0,-0.6019758057013026,-3.332803653316608,False
a7ff24r_f695d065dec8c1ad,L0_raw_forward_return,1,1.0,1.2327280298883017,1.2327280298883017,True
a7ff24r_f695d065dec8c1ad,L1_cross_sectional_relative_return,1,1.0,1.2327280298883014,1.2327280298883014,True
a7ff24r_f695d065dec8c1ad,L3_liquidity_tier_relative_return,1,1.0,1.3823077008085982,1.3823077008085982,True
a7ff24r_f695d065dec8c1ad,L5_vol_adjusted_return,1,1.0,2.2838873152138603,2.2838873152138603,True
a7ff24r_f695d065dec8c1ad,L7_ranked_future_return,1,1.0,2.226941954762989,2.226941954762989,True
a7ff24r_f695d065dec8c1ad,L0_raw_forward_return,4,1.0,-0.5198249243560844,-1.6180185909668363,False
a7ff24r_f695d065dec8c1ad,L1_cross_sectional_relative_return,4,1.0,-0.5198249243560842,-1.6180185909668363,False
a7ff24r_f695d065dec8c1ad,L3_liquidity_tier_relative_return,4,1.0,-0.5561846306805491,-1.506852843332224,False
a7ff24r_f695d065dec8c1ad,L5_vol_adjusted_return,4,1.0,-0.04690451789900975,-1.8217657815823902,False
a7ff24r_f695d065dec8c1ad,L7_ranked_future_return,4,1.0,0.5448959606963268,-0.2654539492562066,True
a7ff24r_f695d065dec8c1ad,L0_raw_forward_return,8,-1.0,-0.940175699448421,-0.2154225780731237,False
a7ff24r_f695d065dec8c1ad,L1_cross_sectional_relative_return,8,-1.0,-0.940175699448421,-0.2154225780731237,False
a7ff24r_f695d065dec8c1ad,L3_liquidity_tier_relative_return,8,-1.0,-1.0382559211240912,-0.11421883059220056,False
a7ff24r_f695d065dec8c1ad,L5_vol_adjusted_return,8,1.0,-0.021935734832754822,-1.5968260298300567,False
a7ff24r_f695d065dec8c1ad,L7_ranked_future_return,8,-1.0,-0.8720768385299497,0.6097146926565082,False
a7ff24r_f695d065dec8c1ad,L0_raw_forward_return,24,1.0,-0.3144215089373975,-3.183921175226011,False
a7ff24r_f695d065dec8c1ad,L1_cross_sectional_relative_return,24,1.0,-0.3144215089373976,-3.18392117522601,False
a7ff24r_f695d065dec8c1ad,L3_liquidity_tier_relative_return,24,1.0,-0.422839266571141,-2.9715248669759844,False
a7ff24r_f695d065dec8c1ad,L5_vol_adjusted_return,24,1.0,-0.3032883440201216,-3.360215798701677,False
a7ff24r_f695d065dec8c1ad,L7_ranked_future_return,24,-1.0,-0.3641486812362841,1.7025601207727117,False
a7ff24r_4f5fad181e850eac,L0_raw_forward_return,1,-1.0,2.4240064449727403,2.4240064449727403,True
a7ff24r_4f5fad181e850eac,L1_cross_sectional_relative_return,1,-1.0,2.424006444972741,2.424006444972741,True
a7ff24r_4f5fad181e850eac,L3_liquidity_tier_relative_return,1,-1.0,2.4042629823823978,2.4042629823823978,True
a7ff24r_4f5fad181e850eac,L5_vol_adjusted_return,1,-1.0,1.9912553245371978,1.9912553245371978,True
a7ff24r_4f5fad181e850eac,L7_ranked_future_return,1,-1.0,4.851655563484154,4.851655563484154,True
a7ff24r_4f5fad181e850eac,L0_raw_forward_return,4,-1.0,0.49124875976496635,1.8389995756169522,True
a7ff24r_4f5fad181e850eac,L1_cross_sectional_relative_return,4,-1.0,0.49124875976496624,1.8389995756169517,True
a7ff24r_4f5fad181e850eac,L3_liquidity_tier_relative_return,4,-1.0,0.4752851564068613,2.011165621005051,True
a7ff24r_4f5fad181e850eac,L5_vol_adjusted_return,4,-1.0,0.3229943242676967,1.1143275993358088,True
a7ff24r_4f5fad181e850eac,L7_ranked_future_return,4,-1.0,2.0630986054788436,2.322881459670494,True
a7ff24r_4f5fad181e850eac,L0_raw_forward_return,8,-1.0,0.06914328883988832,1.863208147334516,True
a7ff24r_4f5fad181e850eac,L1_cross_sectional_relative_return,8,-1.0,0.06914328883988823,1.863208147334516,True
a7ff24r_4f5fad181e850eac,L3_liquidity_tier_relative_return,8,-1.0,0.14100300340319133,1.6678191130745472,True
a7ff24r_4f5fad181e850eac,L5_vol_adjusted_return,8,-1.0,-0.030227162766250232,1.3204905088505816,False
a7ff24r_4f5fad181e850eac,L7_ranked_future_return,8,-1.0,1.1382769235914092,2.238057463110796,True
a7ff24r_4f5fad181e850eac,L0_raw_forward_return,24,-1.0,-0.11833614986279825,2.0344234630371165,False
a7ff24r_4f5fad181e850eac,L1_cross_sectional_relative_return,24,-1.0,-0.11833614986279847,2.0344234630371165,False
a7ff24r_4f5fad181e850eac,L3_liquidity_tier_relative_return,24,-1.0,-0.07923386275012988,1.8686209751580745,False
a7ff24r_4f5fad181e850eac,L5_vol_adjusted_return,24,-1.0,-0.22511494908824015,2.121329598278447,False
a7ff24r_4f5fad181e850eac,L7_ranked_future_return,24,-1.0,0.5036192786933612,2.285055371784971,True
