blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,median_oos_sortino,train_oos_sortino_gap,train_oos_consistency_penalty,train_overfit_penalty,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,stress_n_obs,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_control_dominated_count,oos_lag_stale_dominated_count,oos_shuffle_dominated_count,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,train_oos_consistency_score,min_oos_floor_sortino,obj_train_sortino,obj_train_oos_consistency,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,obj_neg_oos_control_dominated_count,obj_neg_oos_lag_stale_dominated_count,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,source_lag_policy_status,source_lag_required_fields,source_lag_required_families,source_lag_gate,source_lag_policy_reject
a7mech1_0153_oi_rank_minus_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"Sub(CSRank(TSRank(open_interest_value_last,N)),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","Sub(CSRank(TSRank(open_interest_value_last,336)),CSRank(ZScore(Mean(funding_rate_delta_state_24h,48))))",1,-8.345715305039821,-8.345715305039821,-0.3396055261139978,-0.4405473227230747,-1.7281537899182786,0.9341453042515535,-0.4405473227230747,0.10094179660907687,0.025235449152269218,0.0,-0.4405473227230747,-1.7281537899182786,0.9341453042515535,8.642843573837139,8.642843573837139,601.0,0.6850313538821214,0.008679157133610161,0.014051530537761677,9.738945879956292e-06,-0.055532562331635615,0.07220136474209397,7733506.385596604,33.547847448473284,33.547847448473284,0,0,0,1,8784,0,0,0,2312,601,True,train_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-1.7281537899182786,-0.10094179660907687,-1.7281537899182786,-0.3396055261139978,-0.10094179660907687,0.9341453042515535,-1.7281537899182786,-1.7281537899182786,0.6850313538821214,0.014051530537761677,8.642843573837139,-0.055532562331635615,-0.07220136474209397,-33.547847448473284,0,0,8,False,1,True,0,0,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0130_safe_div_rank_over_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"SafeDiv(TSRank(open_interest_value_last,N),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","SafeDiv(TSRank(open_interest_value_last,240),CSRank(ZScore(Mean(funding_rate_delta_state_24h,48))))",1,-13.077263258894286,-13.077263258894286,-0.9928425668348743,-2.039540246611203,-1.364215207987812,0.7119705898050327,-1.364215207987812,0.3713726411529378,0.09284316028823444,0.0,-2.039540246611203,-1.364215207987812,0.7119705898050327,6.355654456476505,6.355654456476505,601.0,0.5219693843622834,0.00918910434354087,0.015467396912152235,7.263341012648784e-06,-0.06348754076047325,0.0798154279360903,7039032.482585556,49.996889954219455,49.996889954219455,0,0,0,1,8784,0,0,0,2312,601,True,train_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-2.039540246611203,-0.3713726411529378,-2.039540246611203,-0.9928425668348743,-0.3713726411529378,0.7119705898050327,-2.039540246611203,-2.039540246611203,0.5219693843622834,0.015467396912152235,6.355654456476505,-0.06348754076047325,-0.0798154279360903,-49.996889954219455,0,0,8,False,1,True,0,1,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0180_oi_rank_minus_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"Sub(CSRank(TSRank(open_interest_value_last,N)),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","Sub(CSRank(TSRank(open_interest_value_last,504)),CSRank(ZScore(Mean(funding_rate_delta_state_24h,96))))",24,1.617388002346539,1.617388002346539,2.594084710014018,1.9876569515082483,-0.6651497714471002,5.186061668908138,1.9876569515082483,0.6064277585057696,0.1516069396264424,0.0,0.9404525062945132,-1.4616603109993902,2.8537730359821434,0.3531770713682285,-3.9656303239341453,601.0,3.0401592203003425,0.028421884371349106,0.04565080435997266,0.0009257289223763277,-0.636464622357859,0.0642213797149205,7933924.847113483,0.977290512583299,0.34377468414428713,3,2,1,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;source_lag_required_not_proven,-0.6651497714471002,-0.6064277585057696,-1.4616603109993902,2.594084710014018,-0.6064277585057696,5.186061668908138,-0.6651497714471002,-1.4616603109993902,3.0401592203003425,0.04565080435997266,0.3531770713682285,-0.636464622357859,-0.0642213797149205,-0.34377468414428713,-3,-2,7,False,1,True,0,1,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0157_safe_div_rank_over_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"SafeDiv(TSRank(open_interest_value_last,N),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","SafeDiv(TSRank(open_interest_value_last,336),CSRank(ZScore(Mean(funding_rate_delta_state_24h,96))))",24,1.385392203865023,1.385392203865023,2.4748516084211767,1.686198191798816,-0.5039708303507461,4.381544440334065,1.686198191798816,0.7886534166223607,0.19716335415559016,0.0,0.9082834039853535,-1.400167436947738,2.6486302576880054,-0.3389652795856174,-6.2566923125286795,601.0,2.725334285560866,0.027824799191265508,0.04507612375926165,0.0008524385681633899,-0.7374931532934642,0.07096811781721366,7155724.620995231,0.9692145081655722,0.30808930650398114,1,0,1,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;source_lag_required_not_proven,-0.5039708303507461,-0.7886534166223607,-1.400167436947738,2.4748516084211767,-0.7886534166223607,4.381544440334065,-0.5039708303507461,-1.400167436947738,2.725334285560866,0.04507612375926165,-0.3389652795856174,-0.7374931532934642,-0.07096811781721366,-0.30808930650398114,-1,0,7,False,1,True,0,0,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0157_safe_div_rank_over_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"SafeDiv(TSRank(open_interest_value_last,N),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","SafeDiv(TSRank(open_interest_value_last,336),CSRank(ZScore(Mean(funding_rate_delta_state_24h,96))))",4,1.6195621361762211,1.6195621361762211,2.597698936662332,2.4649736750512723,-0.29711827939637264,3.864538056286679,2.4649736750512723,0.13272526161105969,0.03318131540276492,0.0,1.8024656037188265,-0.4424590324630621,3.7106448007819064,3.7027672981719864,1.4551995297858658,601.0,2.6523131611766604,0.017697874544037668,0.030037092292891997,0.00014348479492034308,-0.17662563062493586,0.07096811781721366,7155724.620995231,2.0291671437906116,2.0291671437906116,2,2,0,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-0.29711827939637264,-0.13272526161105969,-0.4424590324630621,2.597698936662332,-0.13272526161105969,3.864538056286679,-0.29711827939637264,-0.4424590324630621,2.6523131611766604,0.030037092292891997,3.7027672981719864,-0.17662563062493586,-0.07096811781721366,-2.0291671437906116,-2,-2,7,False,1,True,0,5,SOURCE_LAG_REQUIRED_PASS,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0180_oi_rank_minus_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"Sub(CSRank(TSRank(open_interest_value_last,N)),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","Sub(CSRank(TSRank(open_interest_value_last,504)),CSRank(ZScore(Mean(funding_rate_delta_state_24h,96))))",4,1.7650589837066277,1.7650589837066277,3.0331379912267824,3.731485658784349,-0.2582713127024345,3.7613548587661363,3.731485658784349,0.6983476675575666,0.17458691688939165,0.0,2.985770101757915,-0.6368129876523893,3.3106769882750315,3.111425864744419,1.0924515483383739,601.0,2.6149773144525326,0.01739121696836957,0.029176310797463842,0.00013841609258528588,-0.14090124098419665,0.0642213797149205,7933924.847113483,2.420650220160353,2.420650220160353,1,1,0,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-0.2582713127024345,-0.6983476675575666,-0.6368129876523893,3.0331379912267824,-0.6983476675575666,3.7613548587661363,-0.2582713127024345,-0.6368129876523893,2.6149773144525326,0.029176310797463842,3.111425864744419,-0.14090124098419665,-0.0642213797149205,-2.420650220160353,-1,-1,7,False,1,True,0,8,SOURCE_LAG_REQUIRED_PASS,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0160_oi_rank_minus_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"Sub(CSRank(TSRank(open_interest_value_last,N)),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","Sub(CSRank(TSRank(open_interest_value_last,336)),CSRank(ZScore(Mean(funding_rate_delta_state_24h,96))))",8,1.691217319407952,1.691217319407952,2.653876532493528,3.8741359780309077,-0.6282985696244847,3.663084227871164,3.663084227871164,1.0092076953776363,0.2523019238444091,0.0,3.365577477557941,-1.4025058566533037,2.776123836191179,2.8473026143505926,0.851657207123842,601.0,2.4804429502811365,0.019615268973378532,0.033764376240726215,0.00025952532587895157,-0.23976792326060992,0.07039318217222146,7498534.026826505,1.4909678473357781,1.4909678473357781,2,2,0,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-0.6282985696244847,-1.0092076953776363,-1.4025058566533037,2.653876532493528,-1.0092076953776363,3.663084227871164,-0.6282985696244847,-1.4025058566533037,2.4804429502811365,0.033764376240726215,2.8473026143505926,-0.23976792326060992,-0.07039318217222146,-1.4909678473357781,-2,-2,7,False,1,True,0,1,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0031_funding_only_sign,funding_state,a7source5_source_lag_survivor,"Sign(Mean(funding_rate_delta_state_Nh,N))","Sign(Mean(funding_rate_delta_state_24h,48))",8,0.5633694645856842,0.5633694645856842,0.2111555639624162,1.3033281704986361,-0.9532947466461859,2.5530739802449434,1.3033281704986361,1.09217260653622,0.273043151634055,0.0,-0.10338927698783867,-1.5827008201697936,1.4761874345204622,11.311978778703999,1.3980449582695123,601.0,1.6327472985214408,0.005809224312720539,0.006638475923769987,0.0001452700678523898,-0.31927137811167117,0.0414799616537376,8810359.385534551,1.913977637163259,1.913977637163259,2,2,0,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-0.9532947466461859,-1.09217260653622,-1.5827008201697936,0.2111555639624162,-1.09217260653622,2.5530739802449434,-0.9532947466461859,-1.5827008201697936,1.6327472985214408,0.006638475923769987,11.311978778703999,-0.31927137811167117,-0.0414799616537376,-1.913977637163259,-2,-2,7,False,1,True,0,1,SOURCE_LAG_REQUIRED_PASS,funding_rate_delta_state_24h,funding_state,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0133_oi_rank_minus_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"Sub(CSRank(TSRank(open_interest_value_last,N)),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","Sub(CSRank(TSRank(open_interest_value_last,240)),CSRank(ZScore(Mean(funding_rate_delta_state_24h,48))))",4,1.5273628702529631,1.5273628702529631,2.4321316116815184,3.8426469690549148,-0.1603718175160462,2.3201197227731445,2.3201197227731445,0.11201188890837388,0.02800297222709347,0.0,3.4685488681324106,-0.5006991491949805,1.7241180877911197,12.942014452396943,12.103506071728363,601.0,1.6964423828757398,0.01461067048022526,0.024091363191509986,9.281780075160684e-05,-0.185215843122277,0.07804191063977,7391432.875672126,4.0167884975380375,4.0167884975380375,2,1,1,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-0.1603718175160462,-0.11201188890837388,-0.5006991491949805,2.4321316116815184,-0.11201188890837388,2.3201197227731445,-0.1603718175160462,-0.5006991491949805,1.6964423828757398,0.024091363191509986,12.942014452396943,-0.185215843122277,-0.07804191063977,-4.0167884975380375,-2,-1,7,False,1,True,0,0,SOURCE_LAG_REQUIRED_PASS,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0171_oi_rank_times_funding_sign,open_interest|funding_state,a7source5_source_lag_survivor,"Mul(CSRank(TSRank(open_interest_value_last,N)),Sign(Mean(funding_rate_delta_state_Nh,N)))","Mul(CSRank(TSRank(open_interest_value_last,504)),Sign(Mean(funding_rate_delta_state_24h,48)))",4,-0.19187739083032107,-0.19187739083032107,0.797478426178619,1.4480975407348018,-0.33833442863876473,1.958857790123812,1.4480975407348018,0.6506191145561828,0.1626547786390457,0.0,0.214136749636027,-0.9795918291450753,1.5083161056915981,1.4573405111614486,0.6327083591654113,601.0,1.3550811603950454,0.006489421851014456,0.0037273719648797683,7.291161345113187e-05,-0.21366679356768725,0.06339182956332448,9989729.83900849,4.318763263052271,4.318763263052271,3,2,1,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-0.33833442863876473,-0.6506191145561828,-0.9795918291450753,0.797478426178619,-0.6506191145561828,1.958857790123812,-0.33833442863876473,-0.9795918291450753,1.3550811603950454,0.0037273719648797683,1.4573405111614486,-0.21366679356768725,-0.06339182956332448,-4.318763263052271,-3,-2,7,False,1,True,0,1,SOURCE_LAG_REQUIRED_PASS,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0113_oi_rank_minus_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"Sub(CSRank(TSRank(open_interest_value_last,N)),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","Sub(CSRank(TSRank(open_interest_value_last,168)),CSRank(ZScore(Mean(funding_rate_delta_state_24h,48))))",4,0.5737493373138426,0.5737493373138426,2.489124530949368,4.142928840182665,-0.4522926781412157,1.516585203794736,1.516585203794736,0.9725393271546319,0.24313483178865797,0.0,3.536936905885166,-0.6472182433811942,0.602526806979908,7.802073810636125,7.04383708116886,601.0,1.1201549879869692,0.012419985640253444,0.022284540630940763,5.517463772778984e-05,-0.21309548416945356,0.08600614325018976,7023097.761637803,5.755694531811062,5.755694531811062,1,1,1,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-0.4522926781412157,-0.9725393271546319,-0.6472182433811942,2.489124530949368,-0.9725393271546319,1.516585203794736,-0.4522926781412157,-0.6472182433811942,1.1201549879869692,0.022284540630940763,7.802073810636125,-0.21309548416945356,-0.08600614325018976,-5.755694531811062,-1,-1,7,False,1,True,0,0,SOURCE_LAG_REQUIRED_PASS,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0168_oi_rank_minus_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"Sub(CSRank(TSRank(open_interest_value_last,N)),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","Sub(CSRank(TSRank(open_interest_value_last,504)),CSRank(ZScore(Mean(funding_rate_delta_state_24h,24))))",1,-6.210050061749421,-6.210050061749421,0.1597665670494119,0.32588725881599967,-0.3804342144934093,1.1864912303818331,0.32588725881599967,0.16612069176658778,0.041530172941646945,0.0,0.32588725881599967,-0.3804342144934093,1.1864912303818331,-3.824165436734828,-3.824165436734828,601.0,0.8749584385509238,0.009379168740268475,0.014234424218425674,1.2333598588639946e-05,-0.05295215871242376,0.07286357540780129,8198950.427305478,25.777311651137875,25.777311651137875,0,0,0,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-0.3804342144934093,-0.16612069176658778,-0.3804342144934093,0.1597665670494119,-0.16612069176658778,1.1864912303818331,-0.3804342144934093,-0.3804342144934093,0.8749584385509238,0.014234424218425674,-3.824165436734828,-0.05295215871242376,-0.07286357540780129,-25.777311651137875,0,0,7,False,1,True,0,1,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0165_safe_div_rank_over_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"SafeDiv(TSRank(open_interest_value_last,N),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","SafeDiv(TSRank(open_interest_value_last,504),CSRank(ZScore(Mean(funding_rate_delta_state_24h,24))))",1,-7.576611071101808,-7.576611071101808,0.04650146114340874,-1.539194458893363,-0.3310247171183389,1.0785839690177654,-0.3310247171183389,0.37752617826174767,0.09438154456543692,0.0,-1.539194458893363,-0.3310247171183389,1.0785839690177654,-3.81341873679392,-3.81341873679392,601.0,0.7960445884230151,0.009814941325155424,0.01606173592006878,1.1083590385836702e-05,-0.05418663528130607,0.07095163545465227,7994973.135006875,28.764311472264506,28.764311472264506,0,0,0,1,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-1.539194458893363,-0.37752617826174767,-1.539194458893363,0.04650146114340874,-0.37752617826174767,1.0785839690177654,-1.539194458893363,-1.539194458893363,0.7960445884230151,0.01606173592006878,-3.81341873679392,-0.05418663528130607,-0.07095163545465227,-28.764311472264506,0,0,7,False,1,True,0,0,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0161_safe_div_rank_over_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"SafeDiv(TSRank(open_interest_value_last,N),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","SafeDiv(TSRank(open_interest_value_last,336),CSRank(ZScore(Mean(funding_rate_delta_state_24h,168))))",1,-8.92435521633955,-8.92435521633955,0.4185322977354404,-1.5945724428158976,-0.6604943646062968,0.9618613990332965,-0.6604943646062968,1.0790266623417373,0.2697566655854343,0.0,-1.5945724428158976,-0.6604943646062968,0.9618613990332965,-4.964280238922822,-4.964280238922822,601.0,0.7008118811384797,0.009217425257145351,0.016384431313537146,9.884860891367016e-06,-0.060895067732304464,0.0692578017157908,7248840.882909736,33.65177264562647,33.65177264562647,0,0,0,1,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-1.5945724428158976,-1.0790266623417373,-1.5945724428158976,0.4185322977354404,-1.0790266623417373,0.9618613990332965,-1.5945724428158976,-1.5945724428158976,0.7008118811384797,0.016384431313537146,-4.964280238922822,-0.060895067732304464,-0.0692578017157908,-33.65177264562647,0,0,7,False,1,True,0,0,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
