second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_trade_return_24h_delta_24h,L3_liquidity_tier_relative_return,8,1.0,1,False,4.483559052268726,0.002429509137783713,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,563,8.543237200572034e-05,0.16775804944545397,0.08467981273262977,-1.0276707623305472,0.5079928952042628,467,-0.0007111964509029445,-2.134146530228475,-0.8030440982249611,-1.7198828444616363,0.4518201284796574,477,-0.0020289212549311794,-4.5900753346121235,-1.9048132157340851,-3.355689075662355,0.37735849056603776,541,0.0022167390815296894,2.6486137221712815,0.9133673059705216,-0.6884252072106685,0.4805914972273567,94.89861111111111,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_trade_return_24h_delta_24h,L5_vol_adjusted_return,8,1.0,1,False,3.774274452903825,0.3155358629708231,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,563,0.0100356821738236,0.29566361371917954,0.15304172540457117,-0.6962781862506571,0.5044404973357016,467,-0.07718740945352895,-1.97505804540439,-0.6013414134140068,-2.050658348315078,0.4539614561027837,477,-0.15859878182662498,-3.3757137671966846,-1.2920131200673426,-2.5657061120182307,0.40670859538784065,541,0.3395951092481685,3.6812060056909175,1.2829000569599438,0.2589828613972724,0.5231053604436229,94.89861111111111,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_trade_return_24h_delta_24h,L0_raw_forward_return,24,-1.0,2,False,51.941566100590954,-0.0007972028543275445,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,557,-0.002330105330612948,-2.6393412903249516,-0.4956012200935389,-2.4107210254436664,0.45960502692998206,460,-0.0013881204127987102,-2.244413157741482,-0.338160904725341,-2.093853953388414,0.45217391304347826,466,-0.0016633521228235045,-1.9483661318587435,-0.43713255026467135,-2.1302177425754305,0.40772532188841204,525,0.0005823482928664316,0.49435954437166085,0.1654550448073873,-1.516448452599243,0.45904761904761904,92.76666666666667,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_trade_return_24h_delta_24h,L1_cross_sectional_relative_return,24,-1.0,2,False,51.941566100591004,-0.000797202854327544,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,557,-0.002330105330612948,-2.6393412903249516,-0.49560122009353896,-2.4107210254436655,0.45960502692998206,460,-0.0013881204127987102,-2.244413157741482,-0.3381609047253409,-2.093853953388414,0.45217391304347826,466,-0.001663352122823504,-1.9483661318587429,-0.4371325502646711,-2.1302177425754296,0.40772532188841204,525,0.0005823482928664311,0.49435954437166035,0.16545504480738732,-1.5164484525992437,0.45904761904761904,92.76666666666667,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_trade_return_24h_delta_24h,L3_liquidity_tier_relative_return,24,-1.0,2,False,39.60037550700097,-0.0008987483925963876,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,557,-0.0025199462728894267,-3.2903072643517453,-0.6342899853110195,-2.6991207660720544,0.43447037701974867,460,-0.001204725344142324,-2.0886491845564947,-0.4183020223145343,-1.7446158081156509,0.4543478260869565,466,-0.0013248349428673012,-1.5789748098762004,-0.42040545073800306,-1.6070125146187346,0.43991416309012876,525,0.0006819007324340118,0.6265289856289589,0.2569584444658971,-1.9632806717486386,0.5009523809523809,92.76666666666667,
H3_cross_family_bridge,trade_quote_volume,liquidity,trade_return_24h,price_return,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_trade_return_24h_delta_24h,L5_vol_adjusted_return,24,-1.0,2,False,17.163752868232258,-0.19965230983061386,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,557,-0.14961956383787864,-2.91329677602469,-0.6377198216915838,-2.3752853601294377,0.4488330341113106,460,-0.21103028807147672,-3.157550818305534,-0.738511122071658,-1.7633673777137397,0.4434782608695652,466,-0.09361958995288099,-0.9504060250689385,-0.5563827991014418,-1.4650920302970345,0.43991416309012876,525,0.20776134549473968,1.6798483269884363,0.3934733382146043,-1.182011519936288,0.5009523809523809,92.76666666666667,
H3_cross_family_bridge,trade_quote_volume,liquidity,premium_close_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_premium_close_bps_delta_24h,L0_raw_forward_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,73.6763888888889,
H3_cross_family_bridge,trade_quote_volume,liquidity,premium_close_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_premium_close_bps_delta_24h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,73.6763888888889,
H3_cross_family_bridge,trade_quote_volume,liquidity,premium_close_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_premium_close_bps_delta_24h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,73.6763888888889,
H3_cross_family_bridge,trade_quote_volume,liquidity,premium_close_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_premium_close_bps_delta_24h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,73.6763888888889,
H3_cross_family_bridge,trade_quote_volume,liquidity,premium_close_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_premium_close_bps_delta_24h,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,73.32222222222222,
H3_cross_family_bridge,trade_quote_volume,liquidity,premium_close_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_premium_close_bps_delta_24h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,73.32222222222222,
H3_cross_family_bridge,trade_quote_volume,liquidity,premium_close_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_premium_close_bps_delta_24h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,73.32222222222222,
H3_cross_family_bridge,trade_quote_volume,liquidity,premium_close_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_premium_close_bps_delta_24h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,73.32222222222222,
H3_cross_family_bridge,trade_quote_volume,liquidity,premium_close_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_premium_close_bps_delta_24h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,72.8861111111111,
H3_cross_family_bridge,trade_quote_volume,liquidity,premium_close_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_premium_close_bps_delta_24h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,72.8861111111111,
H3_cross_family_bridge,trade_quote_volume,liquidity,premium_close_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_premium_close_bps_delta_24h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,72.8861111111111,
H3_cross_family_bridge,trade_quote_volume,liquidity,premium_close_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_premium_close_bps_delta_24h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,72.8861111111111,
H3_cross_family_bridge,trade_quote_volume,liquidity,premium_close_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_premium_close_bps_delta_24h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,71.13472222222222,
H3_cross_family_bridge,trade_quote_volume,liquidity,premium_close_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_premium_close_bps_delta_24h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,71.13472222222222,
H3_cross_family_bridge,trade_quote_volume,liquidity,premium_close_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_premium_close_bps_delta_24h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,71.13472222222222,
H3_cross_family_bridge,trade_quote_volume,liquidity,premium_close_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_SafeDiv_premium_close_bps_delta_24h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,71.13472222222222,
H3_cross_family_bridge,trade_quote_volume,liquidity,mark_trade_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_mark_trade_basis_bps_delta_24h,L0_raw_forward_return,1,-1.0,2,False,4.601329300077937,6.752149985671806e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.00033606019229960864,-1.509348572232769,-1.509348572232769,-1.509348572232769,0.4676258992805755,719,6.167739739702505e-05,0.4044494915304024,0.4044494915304024,0.4044494915304024,0.4937413073713491,719,-0.00020946720444407464,-1.3633431234528772,-1.3633431234528772,-1.3633431234528772,0.47009735744089015,719,-0.00022628429035862459,-0.9050478150351092,-0.9050478150351092,-0.9050478150351092,0.4756606397774687,83.89444444444445,
H3_cross_family_bridge,trade_quote_volume,liquidity,mark_trade_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_mark_trade_basis_bps_delta_24h,L1_cross_sectional_relative_return,1,-1.0,2,False,4.601329300077935,6.752149985671809e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.0003360601922996086,-1.509348572232769,-1.509348572232769,-1.509348572232769,0.4676258992805755,719,6.167739739702509e-05,0.40444949153040266,0.40444949153040266,0.40444949153040266,0.4937413073713491,719,-0.0002094672044440746,-1.363343123452877,-1.363343123452877,-1.363343123452877,0.47009735744089015,719,-0.00022628429035862467,-0.9050478150351096,-0.9050478150351096,-0.9050478150351096,0.4756606397774687,83.89444444444445,
H3_cross_family_bridge,trade_quote_volume,liquidity,mark_trade_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_mark_trade_basis_bps_delta_24h,L3_liquidity_tier_relative_return,1,-1.0,2,False,4.997369576728222,0.00011384974660348447,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.00027556948357810223,-1.3859515207605217,-1.3859515207605217,-1.3859515207605217,0.4935251798561151,719,8.137335950459575e-05,0.5655034048288466,0.5655034048288466,0.5655034048288466,0.48817802503477054,719,-0.00020494499495292052,-1.4201380494614646,-1.4201380494614646,-1.4201380494614646,0.47426981919332406,719,-0.00018679772330410332,-0.8317516823775031,-0.8317516823775031,-0.8317516823775031,0.47426981919332406,83.89444444444445,
H3_cross_family_bridge,trade_quote_volume,liquidity,mark_trade_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_mark_trade_basis_bps_delta_24h,L5_vol_adjusted_return,1,-1.0,1,False,26.986740598535736,-0.014165267862263157,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.01212998910411546,-0.8901326527394718,-0.8901326527394718,-0.8901326527394718,0.479136690647482,719,0.0036017319330016256,0.2323873161690426,0.2323873161690426,0.2323873161690426,0.49791376912378305,719,-0.016899118240503618,-1.0409707340970318,-1.0409707340970318,-1.0409707340970318,0.4728789986091794,719,0.003825613007700521,0.16516029584198144,0.16516029584198144,0.16516029584198144,0.4909596662030598,83.89444444444445,
H3_cross_family_bridge,trade_quote_volume,liquidity,mark_trade_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_mark_trade_basis_bps_delta_24h,L0_raw_forward_return,4,-1.0,3,True,256.20685793505345,-0.0002406698485864084,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,692,-0.0010105745120277726,-2.7695275058794517,-1.3566868343603344,-2.0901671729054314,0.4421965317919075,716,-0.00013747858320561383,-0.577515610866363,-0.5508685678924632,-0.9431621534446034,0.48324022346368717,716,-0.0011542416570014937,-3.7897061185131733,-2.036223374638066,-2.7796320679819178,0.4064245810055866,716,-1.5464395175150174e-05,-0.030660768397276453,0.03625742235835918,-0.5495027206933139,0.46787709497206703,83.53055555555555,
H3_cross_family_bridge,trade_quote_volume,liquidity,mark_trade_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_mark_trade_basis_bps_delta_24h,L1_cross_sectional_relative_return,4,-1.0,3,True,256.20685793505373,-0.00024066984858640855,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,692,-0.0010105745120277722,-2.769527505879451,-1.3566868343603344,-2.090167172905431,0.4421965317919075,716,-0.00013747858320561378,-0.5775156108663628,-0.5508685678924631,-0.9431621534446029,0.48324022346368717,716,-0.0011542416570014934,-3.789706118513173,-2.036223374638066,-2.7796320679819178,0.4064245810055866,716,-1.5464395175150157e-05,-0.03066076839727641,0.03625742235835937,-0.5495027206933141,0.46787709497206703,83.53055555555555,
H3_cross_family_bridge,trade_quote_volume,liquidity,mark_trade_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_SafeDiv_mark_trade_basis_bps_delta_24h,L3_liquidity_tier_relative_return,4,-1.0,3,True,98.6532114248498,-0.00022430068043276455,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,692,-0.0006450406162154708,-1.9001075249194916,-0.9634796615661756,-1.6440551255604863,0.46965317919075145,716,-6.63839908229843e-05,-0.29101798071212703,-0.4455602631759959,-0.8573176333943018,0.4930167597765363,716,-0.0010355920681328103,-3.6163557025114286,-1.9098132302608035,-2.4314866614186634,0.4106145251396648,716,-3.6066125371538824e-05,-0.0809715224715793,0.029724701218781208,-0.6974516166892769,0.4594972067039106,83.53055555555555,
