a7ls_arm,followup_family,semantic_pair,motif,blueprint_id,source_seed_id,source_priority_rank,expression,skeleton_key,production_key,selected_for_deep_numeric,uses_may,notes
A7LS6_A,basis_deep,basis_premium_like|funding_rate,typed_interaction,a7ls6_660082e2bf0c48f9,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,12),ZScore(Mean(funding_rate,12)))",skel_e3865b5711cb8a2e,prod_91973f6210980642,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|funding_rate,typed_gate,a7ls6_d72caa38d833ee9c,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(mark_trade_basis_bps,24)),Sign(ZScore(Mean(funding_rate,24))))",skel_2183fc316a0b0c51,prod_f4ef6dc802ab96df,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|funding_rate,typed_interaction,a7ls6_6ea1ccf7a3b2700c,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,24),ZScore(Mean(funding_rate,24)))",skel_e3865b5711cb8a2e,prod_fcf692fccdcf3663,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|funding_rate,typed_gate,a7ls6_9cc35a8b94688488,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(mark_trade_basis_bps,72)),Sign(ZScore(Mean(funding_rate,72))))",skel_2183fc316a0b0c51,prod_e7146c6685520bde,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|funding_rate,typed_interaction,a7ls6_d28f3c9b94c88ad0,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,72),ZScore(Mean(funding_rate,72)))",skel_e3865b5711cb8a2e,prod_ced047da925f5f57,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|funding_rate,typed_gate,a7ls6_72935fc7d3e36539,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(mark_trade_basis_bps,168)),Sign(ZScore(Mean(funding_rate,168))))",skel_2c78a9b887f20519,prod_b8c29e6a15ff6345,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|funding_rate,typed_interaction,a7ls6_24862679cb8e1e5d,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,168),ZScore(Mean(funding_rate,168)))",skel_8ea5650ca96987d0,prod_9ba6ebeaf257d945,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_gate,a7ls6_29d663c95738d62a,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(mark_trade_basis_bps,4)),Sign(ZScore(Mean(realized_vol_168h,4))))",skel_f21028cac0002690,prod_fcc9f15afb1e5f8e,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_interaction,a7ls6_7d4cc87d290191e4,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,4),ZScore(Mean(realized_vol_168h,4)))",skel_6c3aa42fc39ffb24,prod_cf263e40d02ee47b,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_gate,a7ls6_827f37ef3829fd82,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(mark_trade_basis_bps,12)),Sign(ZScore(Mean(realized_vol_168h,12))))",skel_7b4baa179b12bd28,prod_3b1282ff8767ef83,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_interaction,a7ls6_c8860b9af0c222bb,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,12),ZScore(Mean(realized_vol_168h,12)))",skel_60e33a833d8a8633,prod_ce795779a5332f6e,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_gate,a7ls6_0f079d683711cef1,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(mark_trade_basis_bps,24)),Sign(ZScore(Mean(realized_vol_168h,24))))",skel_7b4baa179b12bd28,prod_e5b58994c2623868,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_interaction,a7ls6_b51799820bbc2e92,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,24),ZScore(Mean(realized_vol_168h,24)))",skel_60e33a833d8a8633,prod_df8debdd8e09cc75,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_gate,a7ls6_b25b1762e6146bad,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(mark_trade_basis_bps,72)),Sign(ZScore(Mean(realized_vol_168h,72))))",skel_7b4baa179b12bd28,prod_b0e9b207898e1950,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_interaction,a7ls6_2b48cf4b72db31d2,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,72),ZScore(Mean(realized_vol_168h,72)))",skel_60e33a833d8a8633,prod_8f70bf7e675aaf19,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_gate,a7ls6_ce94780c83237106,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(mark_trade_basis_bps,168)),Sign(ZScore(Mean(realized_vol_168h,168))))",skel_f38c2ee85187bacd,prod_bdcce1207208cc5a,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_interaction,a7ls6_49137bc19d0aca8e,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,168),ZScore(Mean(realized_vol_168h,168)))",skel_bbac077af88e87d3,prod_39a2b0f0ae60c043,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_gate,a7ls6_d2ec3162b6906953,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(mark_trade_basis_bps,4)),Sign(ZScore(Mean(liquidity_rank_active_universe,4))))",skel_a00199c097f8c2c8,prod_f42ba47c629c2ebc,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_interaction,a7ls6_9e4a646c195a95ca,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,4),ZScore(Mean(liquidity_rank_active_universe,4)))",skel_08e886ace95d169c,prod_1405d16fc8e7a5c2,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_gate,a7ls6_acfbf450165a9914,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(mark_trade_basis_bps,12)),Sign(ZScore(Mean(liquidity_rank_active_universe,12))))",skel_6d48cdc8950077ac,prod_e7cf2fa5d01f8cd3,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_interaction,a7ls6_5c2ea71d05b19823,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,12),ZScore(Mean(liquidity_rank_active_universe,12)))",skel_e2de4b62deebf0d2,prod_d2bd4eb160268a5b,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_gate,a7ls6_f23f4c187a240aa9,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(mark_trade_basis_bps,24)),Sign(ZScore(Mean(liquidity_rank_active_universe,24))))",skel_6d48cdc8950077ac,prod_b3bd7351b6a4c0c2,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_interaction,a7ls6_977658ff5325a615,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,24),ZScore(Mean(liquidity_rank_active_universe,24)))",skel_e2de4b62deebf0d2,prod_c1f912b579b38138,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_gate,a7ls6_5180041290b04b38,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(mark_trade_basis_bps,72)),Sign(ZScore(Mean(liquidity_rank_active_universe,72))))",skel_6d48cdc8950077ac,prod_5f80a47315e2c3c0,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_interaction,a7ls6_df4cde995e1939fa,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,72),ZScore(Mean(liquidity_rank_active_universe,72)))",skel_e2de4b62deebf0d2,prod_dc08d4de944847ac,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_gate,a7ls6_abc75bc5c87c7c6c,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(mark_trade_basis_bps,168)),Sign(ZScore(Mean(liquidity_rank_active_universe,168))))",skel_cf6031e3f58111a7,prod_3bd925c7be72c570,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_interaction,a7ls6_ad8d0f473a924224,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,168),ZScore(Mean(liquidity_rank_active_universe,168)))",skel_845a69c7c1374cf4,prod_9cadf9e6f26e043c,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|volume_volatility_ratio_168h,typed_gate,a7ls6_6cebb2de37b477a2,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(mark_trade_basis_bps,4)),Sign(ZScore(Mean(volume_volatility_ratio_168h,4))))",skel_90ce561f967a0c79,prod_ace96cd041017b58,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|volume_volatility_ratio_168h,typed_interaction,a7ls6_27bf22cc62668556,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,4),ZScore(Mean(volume_volatility_ratio_168h,4)))",skel_8bee0158504d7925,prod_00cec816a0fd9832,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|volume_volatility_ratio_168h,typed_gate,a7ls6_2e968f8b6d3de29d,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(mark_trade_basis_bps,12)),Sign(ZScore(Mean(volume_volatility_ratio_168h,12))))",skel_1e0812df527116a1,prod_a563e28ac748375f,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|volume_volatility_ratio_168h,typed_interaction,a7ls6_19769c6b99a73bf0,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,12),ZScore(Mean(volume_volatility_ratio_168h,12)))",skel_20740eff4b16181a,prod_646f5552d2e3379d,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|volume_volatility_ratio_168h,typed_gate,a7ls6_2098914937a37345,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(mark_trade_basis_bps,24)),Sign(ZScore(Mean(volume_volatility_ratio_168h,24))))",skel_1e0812df527116a1,prod_7bdc4baa8a29047e,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|volume_volatility_ratio_168h,typed_interaction,a7ls6_2cc4061ed010bb49,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,24),ZScore(Mean(volume_volatility_ratio_168h,24)))",skel_20740eff4b16181a,prod_ee75db272a4224e8,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|volume_volatility_ratio_168h,typed_gate,a7ls6_afd672507a3e3a41,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(mark_trade_basis_bps,72)),Sign(ZScore(Mean(volume_volatility_ratio_168h,72))))",skel_1e0812df527116a1,prod_014aa99816fb8b0d,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|volume_volatility_ratio_168h,typed_interaction,a7ls6_e81dbd73e4412e9b,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,72),ZScore(Mean(volume_volatility_ratio_168h,72)))",skel_20740eff4b16181a,prod_a0f6b0cb412dd6fb,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|volume_volatility_ratio_168h,typed_gate,a7ls6_d04884a32efd1181,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(mark_trade_basis_bps,168)),Sign(ZScore(Mean(volume_volatility_ratio_168h,168))))",skel_984799928e517487,prod_8f22b1082b35724e,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|volume_volatility_ratio_168h,typed_interaction,a7ls6_742850f38f2ade77,a7ls5_4616845b0b6bf159,0,"Mul(Delta(mark_trade_basis_bps,168),ZScore(Mean(volume_volatility_ratio_168h,168)))",skel_2991912ad37ce780,prod_9bcbe5df40d0c4f4,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|funding_rate,typed_gate,a7ls6_539cc030271ab34e,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,4)),Sign(ZScore(Mean(funding_rate,4))))",skel_c5d4a5c77f34eb73,prod_85fc2ab96cfe6d35,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|funding_rate,typed_interaction,a7ls6_505e4f8fea29088c,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,4),ZScore(Mean(funding_rate,4)))",skel_78962628b5c212cd,prod_edddd49927b9afeb,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|funding_rate,typed_gate,a7ls6_385a0ed48c2a2a35,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,12)),Sign(ZScore(Mean(funding_rate,12))))",skel_440136bf7871f5e0,prod_bf64253ce70261bf,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|funding_rate,typed_interaction,a7ls6_38ec0c8714ca3169,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,12),ZScore(Mean(funding_rate,12)))",skel_c8bd75428099c866,prod_ec1951a2de428072,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|funding_rate,typed_gate,a7ls6_1ed703b1006206fc,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,24)),Sign(ZScore(Mean(funding_rate,24))))",skel_440136bf7871f5e0,prod_bf1e50d3025c131d,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|funding_rate,typed_interaction,a7ls6_c36e9e540d5f9040,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,24),ZScore(Mean(funding_rate,24)))",skel_c8bd75428099c866,prod_a78b5f7d5635e544,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|funding_rate,typed_gate,a7ls6_a9617016b2803835,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,72)),Sign(ZScore(Mean(funding_rate,72))))",skel_440136bf7871f5e0,prod_3bbf9657c4f280b5,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|funding_rate,typed_interaction,a7ls6_31373d676925b33a,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,72),ZScore(Mean(funding_rate,72)))",skel_c8bd75428099c866,prod_41d33f4380f6ffe2,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|funding_rate,typed_gate,a7ls6_d0887d8b2ee658c2,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,168)),Sign(ZScore(Mean(funding_rate,168))))",skel_e94d24a88fd887bf,prod_5bbd829c3778a0f8,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|funding_rate,typed_interaction,a7ls6_8ac41c33fe0d05a7,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,168),ZScore(Mean(funding_rate,168)))",skel_cc20193eacdd1019,prod_c83275812ceaf38a,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_gate,a7ls6_f0dd02e11bdc1fbb,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,4)),Sign(ZScore(Mean(realized_vol_168h,4))))",skel_73802f5a3602ea00,prod_fa4933d7e8a180de,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_interaction,a7ls6_fb615c71818b4252,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,4),ZScore(Mean(realized_vol_168h,4)))",skel_bc3c9f3f8c2fcd3b,prod_a4b981384207403a,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_gate,a7ls6_c940781694144f6c,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,12)),Sign(ZScore(Mean(realized_vol_168h,12))))",skel_48d516a29e6cca67,prod_4809812aa8b5d194,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_interaction,a7ls6_57812b4e264e1f35,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,12),ZScore(Mean(realized_vol_168h,12)))",skel_8464261cf12d5ea1,prod_6a137e86168cb399,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_gate,a7ls6_83381b74143af746,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,24)),Sign(ZScore(Mean(realized_vol_168h,24))))",skel_48d516a29e6cca67,prod_50aef5e1e7106d2e,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_interaction,a7ls6_1ca7a9f923514a9c,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,24),ZScore(Mean(realized_vol_168h,24)))",skel_8464261cf12d5ea1,prod_1a59527f59c4b660,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_gate,a7ls6_bd572c96f3de26dc,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,72)),Sign(ZScore(Mean(realized_vol_168h,72))))",skel_48d516a29e6cca67,prod_0b4d3ea1f2e44f42,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_interaction,a7ls6_331a0455df1dc672,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,72),ZScore(Mean(realized_vol_168h,72)))",skel_8464261cf12d5ea1,prod_c34c10ae92b2d2a3,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_gate,a7ls6_5a69ac2d3d0954dd,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,168)),Sign(ZScore(Mean(realized_vol_168h,168))))",skel_f87bd98d9b482a28,prod_87951eab82f09a8b,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|realized_vol_168h,typed_interaction,a7ls6_3f3d4cbde74efe64,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,168),ZScore(Mean(realized_vol_168h,168)))",skel_a567a4afee1695c5,prod_6bc7c64336386a2b,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_gate,a7ls6_0943fe1763f3b4a5,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,4)),Sign(ZScore(Mean(liquidity_rank_active_universe,4))))",skel_8ac72d56932bb91a,prod_84a2280aec1e384e,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_interaction,a7ls6_48c10003e2a476fb,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,4),ZScore(Mean(liquidity_rank_active_universe,4)))",skel_087353b7b23511c6,prod_78875f27504fefdf,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_gate,a7ls6_c89c57a0d0ad5ca2,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,12)),Sign(ZScore(Mean(liquidity_rank_active_universe,12))))",skel_91a9802355d388f1,prod_6922ca4787363263,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_interaction,a7ls6_a8e4255ee10dbd57,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,12),ZScore(Mean(liquidity_rank_active_universe,12)))",skel_a05a87b7b3f11240,prod_f2213dbc9af28e7d,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_gate,a7ls6_bd0d5b8b3f969d6a,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,24)),Sign(ZScore(Mean(liquidity_rank_active_universe,24))))",skel_91a9802355d388f1,prod_7b08b7c41715e657,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_interaction,a7ls6_d11edcd3fee1306a,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,24),ZScore(Mean(liquidity_rank_active_universe,24)))",skel_a05a87b7b3f11240,prod_f149dfe376ae7723,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_gate,a7ls6_aa45e2372272fd17,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,72)),Sign(ZScore(Mean(liquidity_rank_active_universe,72))))",skel_91a9802355d388f1,prod_6af8cb146e5693aa,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_interaction,a7ls6_885b00f33d17924f,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,72),ZScore(Mean(liquidity_rank_active_universe,72)))",skel_a05a87b7b3f11240,prod_e6a524f823f33dd7,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_gate,a7ls6_4b0677dc442b7acc,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,168)),Sign(ZScore(Mean(liquidity_rank_active_universe,168))))",skel_6e4eb0e430fd36d7,prod_c85523fd77707626,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|liquidity_rank_active_universe,typed_interaction,a7ls6_10827510d86f1f38,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,168),ZScore(Mean(liquidity_rank_active_universe,168)))",skel_a1d188a099720e0a,prod_6eb584fed7ee5f35,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|volume_volatility_ratio_168h,typed_gate,a7ls6_204e83f526d95c6c,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,4)),Sign(ZScore(Mean(volume_volatility_ratio_168h,4))))",skel_540f038fcdd06794,prod_f5c282ea9198a9be,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|volume_volatility_ratio_168h,typed_interaction,a7ls6_aec9ffaeb265d210,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,4),ZScore(Mean(volume_volatility_ratio_168h,4)))",skel_e3b1b05a39880f8a,prod_c4d66bb6cec184d5,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|volume_volatility_ratio_168h,typed_gate,a7ls6_b5454f6efa87598c,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,12)),Sign(ZScore(Mean(volume_volatility_ratio_168h,12))))",skel_90e7c3efc41c48b7,prod_05420dc4403010f9,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|volume_volatility_ratio_168h,typed_interaction,a7ls6_f76f1fa784d8ad7b,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,12),ZScore(Mean(volume_volatility_ratio_168h,12)))",skel_1c2af9762488e91d,prod_0e02a83e04fa3881,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|volume_volatility_ratio_168h,typed_gate,a7ls6_ea324e21ac92cc39,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,24)),Sign(ZScore(Mean(volume_volatility_ratio_168h,24))))",skel_90e7c3efc41c48b7,prod_274cc62c53af7e9d,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|volume_volatility_ratio_168h,typed_interaction,a7ls6_5bb44439160b0b9a,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,24),ZScore(Mean(volume_volatility_ratio_168h,24)))",skel_1c2af9762488e91d,prod_6e14867d6e848951,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|volume_volatility_ratio_168h,typed_gate,a7ls6_7a17cbce1986e8bf,a7ls5_4616845b0b6bf159,0,"Mul(ZScore(Mean(premium_close_bps,72)),Sign(ZScore(Mean(volume_volatility_ratio_168h,72))))",skel_90e7c3efc41c48b7,prod_d87dc8b656b360f9,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
A7LS6_A,basis_deep,basis_premium_like|volume_volatility_ratio_168h,typed_interaction,a7ls6_0ab2a8a96d20f7e2,a7ls5_4616845b0b6bf159,0,"Mul(Delta(premium_close_bps,72),ZScore(Mean(volume_volatility_ratio_168h,72)))",skel_1c2af9762488e91d,prod_b07818f740f4e5fb,True,False,A7LS6 deeper numeric follow-up queue; no search authorization.
