field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,atlas_candidate,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
trade_return_24h,price_return,trade_ohlcv,derived_rolling,level,L1_cross_sectional_relative_return,1,-1.0,3,True,62.62961991533521,-3.152221010984181e-05,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,719,-0.0004819221229181799,-1.8532081173652775,-1.8532081173652775,-1.8532081173652775,0.44923504867872044,719,-0.0002747511345734655,-1.5491216024100989,-1.5491216024100989,-1.5491216024100989,0.4478442280945758,719,-0.0006767947081728433,-3.4036294747880986,-3.4036294747880986,-3.4036294747880986,0.44923504867872044,719,-0.00011259716448659095,-0.28948812061083956,-0.28948812061083956,-0.28948812061083956,0.4659248956884562,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,level,L3_liquidity_tier_relative_return,1,-1.0,3,True,71.60288277210795,-1.9205827547480107e-05,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,719,-0.000517033244574806,-2.19711500154262,-2.19711500154262,-2.19711500154262,0.44506258692628653,719,-0.00024278939088926205,-1.4320333208656528,-1.4320333208656528,-1.4320333208656528,0.4506258692628651,719,-0.0006495420748608177,-3.5114095591346497,-3.5114095591346497,-3.5114095591346497,0.44367176634214184,719,-9.448395608365431e-05,-0.25911171847957076,-0.25911171847957076,-0.25911171847957076,0.4728789986091794,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,level,L5_vol_adjusted_return,1,-1.0,2,False,55.251689537830174,-0.011148866699411232,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,719,-0.03679419586538134,-2.468815034031215,-2.468815034031215,-2.468815034031215,0.44089012517385257,719,-0.04047932896543015,-2.617188486021287,-2.617188486021287,-2.617188486021287,0.42141863699582754,719,-0.06234416462563689,-3.4594376645531675,-3.4594376645531675,-3.4594376645531675,0.44645340751043117,719,0.010538947738075892,0.3871608090854458,0.3871608090854458,0.3871608090854458,0.4853963838664812,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,level,L0_raw_forward_return,4,-1.0,2,False,59.20196513460142,-0.0006469337579459476,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,716,-0.0010989282727501277,-2.2819638425121673,-1.1227389683418605,-1.3704638220653391,0.4622905027932961,716,-0.0010764122028229278,-3.337376269911477,-1.7462130504680617,-1.958320005437571,0.4022346368715084,716,-0.0023136297839654197,-6.047754546440186,-2.9355778719912857,-3.5065686949950754,0.39385474860335196,716,0.00043166306865200855,0.62985113982299,0.27460033412640555,-0.06569114305316238,0.4692737430167598,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,level,L1_cross_sectional_relative_return,4,-1.0,2,False,59.201965134601394,-0.0006469337579459479,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,716,-0.0010989282727501275,-2.281963842512167,-1.12273896834186,-1.3704638220653391,0.4622905027932961,716,-0.0010764122028229278,-3.337376269911477,-1.7462130504680617,-1.958320005437571,0.4022346368715084,716,-0.00231362978396542,-6.047754546440187,-2.9355778719912857,-3.5065686949950754,0.39385474860335196,716,0.00043166306865200876,0.6298511398229903,0.2746003341264054,-0.06569114305316215,0.4692737430167598,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,level,L3_liquidity_tier_relative_return,4,-1.0,2,False,67.50864326230803,-0.0005491515300143386,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,716,-0.001308855479455197,-3.0113175329511783,-1.5200159951704308,-1.6745442557960701,0.4581005586592179,716,-0.0009337580655591719,-3.0341698591173447,-1.5270495547001763,-1.8067463917600322,0.40083798882681565,716,-0.002339907144661515,-6.478275880913777,-3.1385257757688687,-3.7787030299376743,0.3812849162011173,716,0.0003616009641253389,0.5742197706943114,0.24554856266611566,-0.13406325516630246,0.45391061452513964,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,level,L5_vol_adjusted_return,4,-1.0,2,False,85.05917172879427,-0.027179048555689127,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,716,-0.08410315900816585,-3.0198476461195574,-1.5290695558081453,-1.783814085696222,0.42178770949720673,716,-0.17538717273520116,-6.345902773426903,-3.3766585731045913,-3.5885408453149497,0.35614525139664804,716,-0.1913818704937562,-5.418263961547717,-2.6301800123396557,-3.4502318112197177,0.41201117318435754,716,0.025728581599053262,0.5140018961162508,0.29086899728661847,-0.16203742605755786,0.44692737430167595,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,level,L0_raw_forward_return,8,-1.0,2,False,66.37203510654932,-0.0007395016695505897,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.0017956021735001057,-2.7536089353082582,-1.0121750330679478,-1.4964738948302494,0.449438202247191,712,-0.0016696174729506665,-3.691070308592068,-1.2636867886965737,-1.9588623491335158,0.37359550561797755,712,-0.003690977668951726,-7.385182192338652,-2.6005432250650298,-3.126315133862179,0.37359550561797755,712,0.000757748406232789,0.7968325416086979,0.09811017032356291,-0.14619474339164673,0.5084269662921348,94.93333333333334,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,level,L1_cross_sectional_relative_return,8,-1.0,2,False,66.37203510654929,-0.0007395016695505901,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.0017956021735001057,-2.7536089353082582,-1.0121750330679475,-1.4964738948302494,0.449438202247191,712,-0.0016696174729506665,-3.691070308592068,-1.2636867886965737,-1.9588623491335158,0.37359550561797755,712,-0.003690977668951726,-7.385182192338652,-2.6005432250650298,-3.1263151338621795,0.37359550561797755,712,0.0007577484062327893,0.7968325416086982,0.09811017032356284,-0.1461947433916466,0.5084269662921348,94.93333333333334,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,level,L3_liquidity_tier_relative_return,8,-1.0,2,False,65.62866371628334,-0.0007697189973730216,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.002204074282971451,-3.7095500508844044,-1.3915278343579178,-1.664186144376702,0.4311797752808989,712,-0.0014731309346836324,-3.3937817190365305,-1.205938675669144,-1.6829826670963999,0.38342696629213485,712,-0.003840727305787906,-8.136847931754687,-2.873350298949073,-3.4586928577721445,0.3539325842696629,712,0.0007287101674389355,0.8619497246677507,0.07152428323080355,-0.14803440647213792,0.5056179775280899,94.93333333333334,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,level,L5_vol_adjusted_return,8,-1.0,2,False,77.9740626499929,-0.02523859582853198,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.1533742247534252,-4.177016303279453,-1.400794581683256,-1.982612724896027,0.42837078651685395,712,-0.27941716886914086,-7.044478964859402,-2.6456231451465353,-2.9603114625236895,0.3398876404494382,712,-0.30026554402845873,-6.534445010769042,-2.414467552443076,-2.8004844330097103,0.3455056179775281,712,0.056187863082988454,0.8032219499860878,0.11376292836450408,-0.12861368462102254,0.46207865168539325,94.93333333333334,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,level,L0_raw_forward_return,24,-1.0,3,True,29.520495821664955,0.0049657246840010775,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,696,-0.002673500247229471,-2.4225288602925925,-0.4199402845067285,-2.2253386441290823,0.4382183908045977,696,-0.003193537931281278,-4.635902092720171,-0.8824896924205212,-2.855495680004258,0.41235632183908044,696,-0.0044352406063120145,-5.715725586782763,-1.1579284712128581,-2.1445724318049835,0.40229885057471265,696,-0.004637428918944767,-3.736954365070038,-0.7601544880139897,-2.2976510222669573,0.46695402298850575,92.8,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,level,L1_cross_sectional_relative_return,24,-1.0,3,True,29.520495821664955,0.004965724684001079,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,696,-0.002673500247229471,-2.4225288602925925,-0.4199402845067287,-2.2253386441290823,0.4382183908045977,696,-0.003193537931281278,-4.635902092720171,-0.8824896924205212,-2.855495680004258,0.41235632183908044,696,-0.0044352406063120145,-5.715725586782763,-1.1579284712128581,-2.1445724318049835,0.40229885057471265,696,-0.004637428918944767,-3.736954365070038,-0.7601544880139899,-2.2976510222669577,0.46695402298850575,92.8,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,level,L3_liquidity_tier_relative_return,24,-1.0,3,True,39.5898957962715,0.0035092657000281493,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,696,-0.003367540477839188,-3.103428559030737,-0.574708848399976,-2.4863108416343023,0.4238505747126437,696,-0.00281998596800018,-4.229210209010859,-0.7251122782950947,-2.944302001961327,0.40948275862068967,696,-0.004694779823238907,-6.283707594159907,-1.287561444813712,-2.4273786687623544,0.40948275862068967,696,-0.003257480081150819,-2.7882973929784556,-0.521724448849737,-2.1436157655378145,0.47701149425287354,92.8,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,level,L5_vol_adjusted_return,24,-1.0,3,True,27.613614105681005,0.5020922362744265,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,696,-0.3044783535113447,-5.125311873941211,-0.8747442914259475,-2.6875625488109005,0.3807471264367816,696,-0.5883959705200418,-9.238960993288707,-1.7284992261010228,-4.798150579996149,0.33189655172413796,696,-0.3438740560658569,-4.722304048206296,-1.0371134283087735,-1.9365115231812522,0.3879310344827586,696,-0.4589752062146359,-4.556984916934459,-0.9514137891486943,-2.036506666991123,0.3706896551724138,92.8,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_1h,L0_raw_forward_return,1,-1.0,3,True,1.5849284515763895,0.0007047984599000962,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,718,-0.0004942984867410423,-1.875425026774546,-1.875425026774546,-1.875425026774546,0.435933147632312,719,-0.00012660557696339434,-0.7503892264650808,-0.7503892264650808,-0.7503892264650808,0.4561891515994437,719,-0.0004711963214648954,-2.425248042754421,-2.425248042754421,-2.425248042754421,0.44923504867872044,719,-0.0007570897833203845,-2.0194473220565228,-2.0194473220565228,-2.0194473220565228,0.4381084840055633,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_1h,L1_cross_sectional_relative_return,1,-1.0,3,True,1.5849284515763895,0.0007047984599000962,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,718,-0.0004942984867410422,-1.8754250267745458,-1.8754250267745458,-1.8754250267745458,0.435933147632312,719,-0.00012660557696339442,-0.7503892264650812,-0.7503892264650812,-0.7503892264650812,0.4561891515994437,719,-0.0004711963214648954,-2.4252480427544216,-2.4252480427544216,-2.4252480427544216,0.44923504867872044,719,-0.0007570897833203844,-2.0194473220565223,-2.0194473220565223,-2.0194473220565223,0.4381084840055633,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_1h,L3_liquidity_tier_relative_return,1,-1.0,3,True,1.5710768319445925,0.0006385188727062232,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,718,-0.0005757099507421009,-2.4708329169103687,-2.4708329169103687,-2.4708329169103687,0.43454038997214484,719,-0.0001549640399351801,-0.9574990789702753,-0.9574990789702753,-0.9574990789702753,0.45479833101529904,719,-0.00046223572662464356,-2.5303249161864905,-2.5303249161864905,-2.5303249161864905,0.43671766342141866,719,-0.0007394477486662918,-2.009604915267646,-2.009604915267646,-2.009604915267646,0.4381084840055633,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_1h,L5_vol_adjusted_return,1,-1.0,3,True,1.609478351991847,0.02066953409888939,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,718,-0.03178691954957498,-2.101052988466761,-2.101052988466761,-2.101052988466761,0.43036211699164345,719,-0.010996377644214532,-0.7246947317494904,-0.7246947317494904,-0.7246947317494904,0.44506258692628653,719,-0.04417472693472661,-2.5976869395327244,-2.5976869395327244,-2.5976869395327244,0.4478442280945758,719,-0.057661447724800315,-2.36054843812964,-2.36054843812964,-2.36054843812964,0.4102920723226704,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_1h,L0_raw_forward_return,4,-1.0,3,True,2.2791751124971182,-0.00010059859156431903,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,715,-0.0010730637999060394,-2.322798519017955,-1.2348014362059354,-2.1352405252261493,0.4699300699300699,716,-0.0005253449245645592,-1.83508071230479,-0.7909017260660756,-2.0972750489407157,0.4581005586592179,716,-0.001054027507156994,-2.998818092361937,-1.6489538840245768,-2.0384305956234603,0.4483240223463687,716,-0.00041958556969592237,-0.6596665515902059,-0.0897416535896868,-1.9047595221087965,0.46368715083798884,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_1h,L1_cross_sectional_relative_return,4,-1.0,3,True,2.2791751124971196,-0.0001005985915643189,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,715,-0.0010730637999060394,-2.322798519017955,-1.2348014362059354,-2.1352405252261493,0.4699300699300699,716,-0.0005253449245645592,-1.83508071230479,-0.7909017260660755,-2.0972750489407153,0.4581005586592179,716,-0.001054027507156994,-2.998818092361937,-1.6489538840245772,-2.0384305956234603,0.4483240223463687,716,-0.00041958556969592215,-0.6596665515902057,-0.08974165358968689,-1.9047595221087965,0.46368715083798884,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_1h,L3_liquidity_tier_relative_return,4,-1.0,3,True,2.295882426144755,-7.238113890825368e-05,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,715,-0.0009732542899704767,-2.362807357423117,-1.2750729287535643,-2.2748556988804642,0.4699300699300699,716,-0.0005238593203617429,-1.931981613750993,-0.8055320736204697,-2.0440255596081194,0.4720670391061452,716,-0.000928817465594194,-2.808748802801299,-1.4637349864652534,-1.9416523702060018,0.44692737430167595,716,-0.0004493671855519729,-0.728702827760119,-0.07506194643531909,-2.145092513954354,0.45670391061452514,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_1h,L5_vol_adjusted_return,4,-1.0,3,True,1.3369257264680525,-0.039449376866934574,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,715,-0.0506471344645459,-1.911534240074798,-1.285346847805861,-1.7934383514628762,0.46573426573426574,716,-0.03742447095960874,-1.501240669834848,-1.0056995182456732,-1.8531973203847985,0.4860335195530726,716,-0.10970839402771602,-3.4867803265532276,-1.7186399594917092,-2.332567934556406,0.4399441340782123,716,-0.015215121716165863,-0.33368185759164876,0.051430071867904215,-1.7615844505578921,0.44553072625698326,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_1h,L0_raw_forward_return,8,-1.0,3,True,5.162144597027344,-0.0009666734630655972,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,711,-0.0016918096083701091,-2.8004458237948504,-0.8233743916826974,-3.573715291627363,0.46835443037974683,712,-0.0005746302486788055,-1.4246982206492265,-0.4509904085940459,-1.4382174383003457,0.46207865168539325,712,-0.0012004248535969048,-2.590388379579357,-0.8271379597620534,-2.7386579207319444,0.44241573033707865,712,-9.97423627314938e-05,-0.10928377424736223,0.20102554030087866,-1.9719762643403556,0.46629213483146065,94.93333333333334,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_1h,L1_cross_sectional_relative_return,8,-1.0,3,True,5.162144597027347,-0.0009666734630655968,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,711,-0.0016918096083701091,-2.8004458237948513,-0.8233743916826977,-3.573715291627364,0.46835443037974683,712,-0.0005746302486788053,-1.424698220649226,-0.4509904085940456,-1.4382174383003454,0.46207865168539325,712,-0.0012004248535969048,-2.590388379579357,-0.8271379597620535,-2.7386579207319444,0.44241573033707865,712,-9.974236273149376e-05,-0.10928377424736219,0.2010255403008785,-1.9719762643403569,0.46629213483146065,94.93333333333334,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_1h,L3_liquidity_tier_relative_return,8,-1.0,3,True,2.3152822537553703,-0.0008149404859179722,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,711,-0.0015896281455165956,-2.8910194985438977,-0.7778385149092089,-3.185653369634245,0.4711673699015471,712,-0.0005663173615380388,-1.4608212784119503,-0.5261593863051525,-1.3583211324710986,0.47752808988764045,712,-0.0012802280430045348,-2.9234650574223195,-0.9620798550047889,-2.825383475236998,0.43258426966292135,712,-0.00023113493819688292,-0.2631262601666755,0.3320887325882047,-2.071618418806027,0.45786516853932585,94.93333333333334,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_1h,L5_vol_adjusted_return,8,-1.0,2,False,7.355659829470112,-0.0822434347638485,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,711,-0.08100003251762879,-2.4222617298175475,-1.0639070297147226,-3.2233019563254466,0.44022503516174405,712,-0.061627135218425125,-1.7608865821863615,-0.6341962764923531,-1.537489015070826,0.4705056179775281,712,-0.10613082062366658,-2.5128507021913693,-0.7788207629888109,-2.7703234413710236,0.4508426966292135,712,0.018465314484688137,0.2689294563807076,0.25161738937859196,-2.1108988633650063,0.47191011235955055,94.93333333333334,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_1h,L0_raw_forward_return,24,-1.0,2,False,17.773433523050556,-0.002348785890120028,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-0.0007134649538857087,-0.6656969681104057,-0.3383705212764244,-1.378955197514019,0.48201438848920863,696,-0.0006366733025014981,-1.018208989116626,-0.32603765321490685,-2.4585852812350364,0.47701149425287354,696,-0.0012936240736329478,-1.6558117129194443,-0.22320239930480495,-2.5711269873969096,0.4525862068965517,696,0.0016374543585257451,1.2268269680953419,0.0717727125271689,-1.3562211426835917,0.5244252873563219,92.8,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_1h,L1_cross_sectional_relative_return,24,-1.0,2,False,17.773433523050556,-0.0023487858901200284,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-0.0007134649538857093,-0.6656969681104062,-0.33837052127642475,-1.3789551975140195,0.48201438848920863,696,-0.0006366733025014981,-1.018208989116626,-0.32603765321490696,-2.458585281235036,0.47701149425287354,696,-0.0012936240736329478,-1.6558117129194443,-0.22320239930480512,-2.5711269873969096,0.4525862068965517,696,0.0016374543585257451,1.2268269680953419,0.07177271252716914,-1.3562211426835917,0.5244252873563219,92.8,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_1h,L3_liquidity_tier_relative_return,24,-1.0,2,False,13.753883389530598,-0.0019225707053696403,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-0.001003130741901325,-1.0628170317699346,-0.2796033131159674,-1.3052894292143404,0.4748201438848921,696,-0.0008083560101054349,-1.355084823892067,-0.34701330599899904,-2.658327694032798,0.47988505747126436,696,-0.0015234805374761886,-2.0507586363192964,-0.3342982181291367,-2.2888332354305336,0.4482758620689655,696,0.0011725622519442808,0.9524838894102071,0.04772593137254299,-1.4953588347072475,0.5244252873563219,92.8,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_1h,L5_vol_adjusted_return,24,-1.0,2,False,23.865326828457064,-0.1190069985985388,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-0.04432602603926595,-0.7403532190008355,-0.2888742122266541,-1.5651990344534474,0.46618705035971225,696,-0.1175699889917355,-2.1222856848165446,-0.5248556310122299,-2.4894408863929662,0.44396551724137934,696,-0.13222816414767471,-1.7677401599440168,-0.33746407968526926,-2.4173238384523703,0.4396551724137931,696,0.0664676606329719,0.5734083514323487,0.004421208782346253,-1.8328606242950243,0.4956896551724138,92.8,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_4h,L0_raw_forward_return,1,-1.0,3,True,1.7233358308570141,-0.00023710945546549393,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,715,-0.00024224108388088894,-0.9311750096102702,-0.9311750096102702,-0.9311750096102702,0.48391608391608393,719,-0.00012043731549070404,-0.737501233701915,-0.737501233701915,-0.737501233701915,0.4520166898470097,719,-0.00027774148864587823,-1.3930414608272716,-1.3930414608272716,-1.3930414608272716,0.4575799721835883,719,-0.0003044267090074914,-0.8187958145955319,-0.8187958145955319,-0.8187958145955319,0.4728789986091794,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_4h,L1_cross_sectional_relative_return,1,-1.0,3,True,1.7233358308570148,-0.00023710945546549393,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,715,-0.00024224108388088894,-0.9311750096102702,-0.9311750096102702,-0.9311750096102702,0.48391608391608393,719,-0.00012043731549070397,-0.7375012337019146,-0.7375012337019146,-0.7375012337019146,0.4520166898470097,719,-0.0002777414886458781,-1.393041460827271,-1.393041460827271,-1.393041460827271,0.4575799721835883,719,-0.00030442670900749145,-0.818795814595532,-0.818795814595532,-0.818795814595532,0.4728789986091794,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_4h,L3_liquidity_tier_relative_return,1,-1.0,3,True,1.9397512336101568,-0.000211084817399044,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,715,-0.00019504429764413483,-0.8283334347333097,-0.8283334347333097,-0.8283334347333097,0.4853146853146853,719,-0.00010669466663247885,-0.6950555451165795,-0.6950555451165795,-0.6950555451165795,0.46453407510431155,719,-0.00023299325656612828,-1.2291713159404152,-1.2291713159404152,-1.2291713159404152,0.4603616133518776,719,-0.00030020414636025767,-0.8296625239569375,-0.8296625239569375,-0.8296625239569375,0.4673157162726008,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_4h,L5_vol_adjusted_return,1,-1.0,3,True,2.0851813951001326,-0.022613362645494208,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,715,-0.012649348515924107,-0.8562596591573525,-0.8562596591573525,-0.8562596591573525,0.5006993006993007,719,-0.012443538688308213,-0.8379426098774478,-0.8379426098774478,-0.8379426098774478,0.4631432545201669,719,-0.02489455168258165,-1.3910325835403778,-1.3910325835403778,-1.3910325835403778,0.4561891515994437,719,-0.010253444294398483,-0.40249129876770623,-0.40249129876770623,-0.40249129876770623,0.4728789986091794,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_4h,L0_raw_forward_return,4,-1.0,2,False,1.8687367256733702,-0.0012561713447529785,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.0017099781502389639,-3.6654400088761654,-1.9522070421194222,-2.8052176198787047,0.4606741573033708,716,-0.000497305974105772,-1.6728976535658429,-0.8742996944023584,-1.2401920408120115,0.4762569832402235,716,-0.0006278957194017935,-1.6870964609783146,-1.2456433422798174,-1.6743717345327338,0.4790502793296089,716,0.0009134329455400914,1.318042221306433,0.5278219319915523,0.14713028944219883,0.46368715083798884,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_4h,L1_cross_sectional_relative_return,4,-1.0,2,False,1.8687367256733702,-0.0012561713447529785,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.0017099781502389639,-3.6654400088761654,-1.952207042119422,-2.8052176198787033,0.4606741573033708,716,-0.000497305974105772,-1.6728976535658429,-0.8742996944023584,-1.2401920408120113,0.4762569832402235,716,-0.0006278957194017935,-1.6870964609783146,-1.2456433422798172,-1.6743717345327347,0.4790502793296089,716,0.0009134329455400908,1.318042221306432,0.5278219319915525,0.14713028944219905,0.46368715083798884,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_4h,L3_liquidity_tier_relative_return,4,-1.0,2,False,2.139105050283176,-0.000995996087417784,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.0013209995810921074,-3.0737653903430204,-1.5202672846412184,-2.7459029135656166,0.4606741573033708,716,-0.00042648848202471055,-1.5122002873425053,-0.8887885243335403,-1.076926595994016,0.4818435754189944,716,-0.0005544353451457661,-1.5850026919081137,-1.180135480057661,-1.5505441413060037,0.4594972067039106,716,0.0007368015071231882,1.0957813042225222,0.4669316693176005,-0.14528638475093836,0.4581005586592179,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_4h,L5_vol_adjusted_return,4,-1.0,2,False,2.254244162110069,-0.05948757746790836,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.07621839776545945,-2.936074611999306,-1.5832171512707593,-2.4877677564351215,0.44662921348314605,716,-0.0713600287092558,-2.7800418335213677,-1.3590416361427442,-1.981178180365036,0.47067039106145253,716,-0.06165665919982558,-1.841115156847381,-1.0493197162853276,-2.164983700174877,0.46089385474860334,716,0.05916030325313333,1.216067053055188,0.4839997140984963,0.009236384386775147,0.49022346368715086,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_4h,L0_raw_forward_return,8,-1.0,2,False,1.9184506274520423,-0.0025402762112748376,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,708,-0.0018629636907844613,-2.8946229212241357,-1.0669223615021834,-1.7884096347243994,0.4830508474576271,712,-0.0009097032309094709,-2.269373051940348,-0.7173988105220075,-1.9039171627120517,0.44241573033707865,712,-0.0007274953648661563,-1.4161863370884347,-0.5941651618209342,-1.7046803521299685,0.4396067415730337,712,0.0020610352358821195,2.119610598032271,0.7414735509609008,-0.3186843796217698,0.48314606741573035,94.93333333333334,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_4h,L1_cross_sectional_relative_return,8,-1.0,2,False,1.9184506274520423,-0.0025402762112748368,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,708,-0.001862963690784462,-2.894622921224137,-1.0669223615021832,-1.7884096347243992,0.4830508474576271,712,-0.000909703230909471,-2.269373051940348,-0.7173988105220075,-1.9039171627120517,0.44241573033707865,712,-0.0007274953648661563,-1.4161863370884347,-0.594165161820934,-1.7046803521299683,0.4396067415730337,712,0.0020610352358821195,2.119610598032271,0.7414735509609007,-0.31868437962176965,0.48314606741573035,94.93333333333334,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_4h,L3_liquidity_tier_relative_return,8,-1.0,2,False,2.291441320354108,-0.001988912440131722,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,708,-0.0014681120204625168,-2.408107400728146,-0.7439181012984876,-1.8606154735108524,0.4957627118644068,712,-0.0007383714531985073,-1.890316911693795,-0.5804346481211279,-1.8664505974006411,0.4508426966292135,712,-0.0007267234236161922,-1.5000039502014406,-0.674919542507817,-1.5849696948459133,0.43820224719101125,712,0.001534711858298514,1.6571159515238105,0.5711570709433491,-0.6538624456445042,0.4789325842696629,94.93333333333334,
