blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,one_bar_lag,test_2025H2,-0.0032121677484160103,0.3858887459993619
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,one_bar_lag,recent_oos_2026JanApr,0.0018059740895276374,0.5802430824928889
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,wrong_lag_future_24h,validation_2025H1,-0.00355423878328955,1.6807749400525263
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,wrong_lag_future_24h,test_2025H2,0.0016456433832998515,0.1976967927210142
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0024951868593210717,0.8016808895784839
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,wrong_lag_stale_168h,validation_2025H1,0.0021585889610055134,1.0207817911924797
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,wrong_lag_stale_168h,test_2025H2,0.002875086926286506,0.3453940689028337
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0024386042857878743,0.7835014222911818
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,time_shuffle,validation_2025H1,-0.007714007531208088,3.6479008126266237
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,time_shuffle,test_2025H2,0.010534909473629835,1.2655948644028643
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,time_shuffle,recent_oos_2026JanApr,-0.010492343304843306,3.371094666905373
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,symbol_shuffle,validation_2025H1,-0.006706765440684076,3.1715829939481592
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,symbol_shuffle,test_2025H2,0.0020454238139391134,0.24572378917241183
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,symbol_shuffle,recent_oos_2026JanApr,0.0019411122701282627,0.6236617532971289
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,sign_flip,validation_2025H1,-0.00041056572915056734,0.19415369390629075
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,sign_flip,test_2025H2,0.010801395971771493,1.2976088028543526
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,sign_flip,recent_oos_2026JanApr,-0.004703516973162314,1.5111973105766743
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,same_family_placebo,validation_2025H1,0.00782207798897646,3.699006584706734
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,same_family_placebo,test_2025H2,-0.002178952248493278,0.26176501870993324
a7ff7e_c92b518e917377d1,L7_ranked_future_return,1,same_family_placebo,recent_oos_2026JanApr,0.0044900646474012275,1.4426170157745026
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,one_bar_lag,validation_2025H1,5.5039242343820385e-05,1.7693884912684605
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,one_bar_lag,test_2025H2,-0.00035285829278259515,0.6833338763864932
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,one_bar_lag,recent_oos_2026JanApr,0.0014080365073454648,1.2000225253289818
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,wrong_lag_future_24h,validation_2025H1,-5.947602996995705e-05,1.9120212861541253
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,wrong_lag_future_24h,test_2025H2,-0.00048493776169309316,0.939114673742694
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.00013742422413620897,0.11712208002348902
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,wrong_lag_stale_168h,validation_2025H1,-0.0001455986840059687,4.680671914316768
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,wrong_lag_stale_168h,test_2025H2,1.1833168744135815e-05,0.022915729156032075
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0001538194546219305,0.13109518781450671
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,time_shuffle,validation_2025H1,-0.000147429879713788,4.739540759030062
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,time_shuffle,test_2025H2,0.00022404382834604009,0.4338759803457316
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,time_shuffle,recent_oos_2026JanApr,0.0004006068056064373,0.3414238111156187
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,symbol_shuffle,validation_2025H1,-0.00018182875520139446,5.845387638609815
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,symbol_shuffle,test_2025H2,4.3082360317229434e-05,0.08343189569754711
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.00025524109569457235,0.21753346779380547
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,sign_flip,validation_2025H1,-8.001343466614284e-05,2.57225289477535
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,sign_flip,test_2025H2,0.0005956531289133621,1.1535224476441388
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,sign_flip,recent_oos_2026JanApr,-0.001240941026247273,1.0576126232046787
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,same_family_placebo,validation_2025H1,3.421998672540167e-05,1.100096006137762
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,same_family_placebo,test_2025H2,0.0002184722970345443,0.42308633428563786
a7ff7e_c92b518e917377d1,L0_raw_forward_return,4,same_family_placebo,recent_oos_2026JanApr,0.0001174203120198238,0.10007341330985398
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,one_bar_lag,validation_2025H1,5.5039242343820283e-05,1.7693884912684572
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,one_bar_lag,test_2025H2,-0.000352858292782595,0.6833338763864929
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,one_bar_lag,recent_oos_2026JanApr,0.001408036507345465,1.200022525328982
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,validation_2025H1,-5.947602996995702e-05,1.9120212861541244
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,test_2025H2,-0.0004849377616930933,0.9391146737426943
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.00013742422413620905,0.11712208002348909
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-0.00014559868400596868,4.680671914316767
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,test_2025H2,1.1833168744135869e-05,0.02291572915603218
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0001538194546219304,0.13109518781450663
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,time_shuffle,validation_2025H1,0.000237519328821376,7.635714973055722
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,time_shuffle,test_2025H2,-7.37193171912296e-05,0.1427624284627076
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,time_shuffle,recent_oos_2026JanApr,-0.0007640648441397488,0.6511869678068753
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,symbol_shuffle,validation_2025H1,0.00024422847866897114,7.851399128959864
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,symbol_shuffle,test_2025H2,-0.0002716696231042711,0.5261065431914825
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,2.5614917063766057e-05,0.021830738976295037
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,sign_flip,validation_2025H1,-8.00134346661429e-05,2.5722528947753522
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,sign_flip,test_2025H2,0.0005956531289133619,1.1535224476441384
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,sign_flip,recent_oos_2026JanApr,-0.001240941026247273,1.0576126232046787
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,same_family_placebo,validation_2025H1,-0.0002656252781135438,8.539258355849404
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,same_family_placebo,test_2025H2,-6.46896088591968e-05,0.1252757894255203
a7ff7e_c92b518e917377d1,L1_cross_sectional_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-0.00010740903534579174,0.09154113630320995
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,one_bar_lag,validation_2025H1,4.16056517061016e-05,8.002008985900153
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,one_bar_lag,test_2025H2,-0.0003921519014855837,0.7708212225895003
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,one_bar_lag,recent_oos_2026JanApr,0.0013544129398200516,1.272936794974532
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,validation_2025H1,-3.957795967731949e-05,7.61202327074855
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,test_2025H2,-0.0003915808242434401,0.769698702320404
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.00015927137135289998,0.14969023332580944
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-0.00011755248297636783,22.60885207943564
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,test_2025H2,3.837513631699621e-05,0.07543089649915463
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0001577725704451836,0.14828159437406782
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,0.00011555824886119338,22.225301319977778
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,-0.00018383193832084447,0.3613435480247956
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,-0.00032556000594645217,0.3059755989900881
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,0.00016379097642892028,31.501894849573244
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,7.000963065829937e-05,0.1376122591593593
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,0.00041487169682187525,0.38991465051142243
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,-5.0956215549054135e-05,9.800401579845898
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,0.0005838552815879006,1.1476370260197937
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,-0.0011455358387896701,1.0766249171771216
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,-0.00037810048570606296,72.720011828331
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,-0.00022390194619119287,0.44010591622646633
a7ff7e_c92b518e917377d1,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-7.04709678790962e-05,0.06623171217094855
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,0.01929178973183596,1.089440983322169
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,-0.034011409736547885,0.7339010410122518
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,0.07039241591063661,0.8416633866210009
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,-0.009505258131870522,0.5367784902210087
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,-0.07878777817020972,1.7000892602233015
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.034375780476894054,0.41102206025508575
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,0.000694026415713161,0.03919288108030555
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,0.003183582981256422,0.06869561956387527
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.016700033740555637,0.1996778597939433
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,-0.008274022754461572,0.4672484829531037
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,0.01238842488885937,0.26731846732792314
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,-0.05385055993604913,0.6438768162858812
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,-0.014973987864972468,0.8456071878571803
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,0.021897516430309204,0.47250643911174617
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.01972009371228682,0.23578791328085175
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,-0.02629528448134913,1.484940535860323
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,sign_flip,test_2025H2,0.05048540755540208,1.0893783423808783
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,-0.09338250415375701,1.1165497544079108
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,-0.02493544056815559,1.4081477804681437
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,same_family_placebo,test_2025H2,0.003920212554410002,0.0845906740401645
a7ff7e_c92b518e917377d1,L5_vol_adjusted_return,4,same_family_placebo,recent_oos_2026JanApr,-0.006559212716238481,0.07842676113468383
a7ff7e_c92b518e917377d1,L7_ranked_future_return,4,one_bar_lag,validation_2025H1,0.007290615947651563,1.5123312934864623
a7ff7e_c92b518e917377d1,L7_ranked_future_return,4,one_bar_lag,test_2025H2,-0.002041547046348024,0.3819482247625959
a7ff7e_c92b518e917377d1,L7_ranked_future_return,4,one_bar_lag,recent_oos_2026JanApr,0.006329046399751707,3.795550385342451
a7ff7e_c92b518e917377d1,L7_ranked_future_return,4,wrong_lag_future_24h,validation_2025H1,-0.004459413149182705,0.9250398189286622
a7ff7e_c92b518e917377d1,L7_ranked_future_return,4,wrong_lag_future_24h,test_2025H2,0.001074158131595281,0.20096171293776052
a7ff7e_c92b518e917377d1,L7_ranked_future_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.004499421296296297,2.6983180650477476
a7ff7e_c92b518e917377d1,L7_ranked_future_return,4,wrong_lag_stale_168h,validation_2025H1,-0.0031056829350300024,0.6442283510772071
a7ff7e_c92b518e917377d1,L7_ranked_future_return,4,wrong_lag_stale_168h,test_2025H2,0.00271449216325264,0.5078479404826712
a7ff7e_c92b518e917377d1,L7_ranked_future_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.002925605860749017,1.7544956618680647
