second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_last,open_interest,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_Mul_open_interest_last_zscore_168h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_last,open_interest,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_Mul_open_interest_last_zscore_168h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_last,open_interest,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_Mul_open_interest_last_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_last,open_interest,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_spread_short_long_Mul_open_interest_last_zscore_168h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_Mul_open_interest_change_24h_zscore_168h,L0_raw_forward_return,1,-1.0,2,False,8.628611085932771,-0.00027055629252944617,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.00038398788319505883,-2.167345737724987,-2.167345737724987,-2.167345737724987,0.46264367816091956,719,-0.00019072866339780222,-1.6356388917729605,-1.6356388917729605,-1.6356388917729605,0.45479833101529904,719,-3.575881868358929e-05,-0.25796014570321013,-0.25796014570321013,-0.25796014570321013,0.4853963838664812,719,0.00032480806526584486,1.0509742391428594,1.0509742391428594,1.0509742391428594,0.4937413073713491,95.85833333333333,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_Mul_open_interest_change_24h_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,2,False,8.628611085932764,-0.00027055629252944606,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.0003839878831950587,-2.1673457377249865,-2.1673457377249865,-2.1673457377249865,0.46264367816091956,719,-0.0001907286633978022,-1.63563889177296,-1.63563889177296,-1.63563889177296,0.45479833101529904,719,-3.5758818683589324e-05,-0.25796014570321035,-0.25796014570321035,-0.25796014570321035,0.4853963838664812,719,0.0003248080652658449,1.0509742391428596,1.0509742391428596,1.0509742391428596,0.4937413073713491,95.85833333333333,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_Mul_open_interest_change_24h_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,2,False,8.952458955898907,-0.00023759110759703005,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.000370682893705538,-2.165932274021054,-2.165932274021054,-2.165932274021054,0.4511494252873563,719,-0.00019414611980075807,-1.727986450952792,-1.727986450952792,-1.727986450952792,0.44923504867872044,719,-3.6215829325503654e-05,-0.27512499993943623,-0.27512499993943623,-0.27512499993943623,0.48817802503477054,719,0.0003077380690212718,1.0714985035078712,1.0714985035078712,1.0714985035078712,0.49791376912378305,95.85833333333333,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_Mul_open_interest_change_24h_zscore_168h,L5_vol_adjusted_return,1,-1.0,2,False,6.587728760408712,-0.027847636324018276,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.024058662523920388,-2.175062181337447,-2.175062181337447,-2.175062181337447,0.47701149425287354,719,-0.01533535066353224,-1.328966794058674,-1.328966794058674,-1.328966794058674,0.4561891515994437,719,-0.005825648516693286,-0.41878142194431334,-0.41878142194431334,-0.41878142194431334,0.47009735744089015,719,0.034623041676189625,1.5209015981687037,1.5209015981687037,1.5209015981687037,0.502086230876217,95.85833333333333,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_Mul_open_interest_change_24h_zscore_168h,L0_raw_forward_return,4,-1.0,2,False,4.9078319431020825,-0.0003795074688373575,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.001042283609863313,-3.3106937977930255,-1.8202663791483886,-2.360904362278247,0.45165945165945165,716,-0.0004905271569939718,-2.1955704305459776,-0.9086215509715012,-2.2242076021748907,0.49022346368715086,716,-0.00029522659939350303,-1.0214738411683044,-0.5132768567796675,-0.6242068017487391,0.4720670391061452,716,0.0008728553449729312,1.6004842161689812,0.9328502111899892,0.04733249479221383,0.473463687150838,95.45833333333333,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_Mul_open_interest_change_24h_zscore_168h,L1_cross_sectional_relative_return,4,-1.0,2,False,4.9078319431020825,-0.00037950746883735756,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.001042283609863313,-3.3106937977930246,-1.8202663791483888,-2.360904362278247,0.45165945165945165,716,-0.0004905271569939718,-2.1955704305459776,-0.9086215509715012,-2.2242076021748907,0.49022346368715086,716,-0.00029522659939350303,-1.0214738411683044,-0.5132768567796673,-0.6242068017487391,0.4720670391061452,716,0.0008728553449729314,1.6004842161689816,0.9328502111899891,0.04733249479221403,0.473463687150838,95.45833333333333,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_Mul_open_interest_change_24h_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,4.79801111987334,-0.0004124925313890601,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.0011098793008691953,-3.701998586439878,-2.050471426354096,-2.4872780861791615,0.45021645021645024,716,-0.000584082345894239,-2.6665995514867533,-1.1099299865693912,-2.4363414310369693,0.4762569832402235,716,-0.0002846076437502723,-1.0333238719830793,-0.49425512701705787,-0.6828879613758216,0.48044692737430167,716,0.0008341579467722325,1.6212268652563708,0.9099649501543489,0.07104900711902437,0.48743016759776536,95.45833333333333,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_Mul_open_interest_change_24h_zscore_168h,L5_vol_adjusted_return,4,-1.0,2,False,7.025558785118109,-0.07935206527881893,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.048936566176393845,-2.5041274242722853,-1.1534930353817867,-2.1380162315836566,0.46176046176046176,716,-0.03760535693829056,-1.7876914004989777,-0.7740016583716804,-2.1211086440342743,0.4790502793296089,716,-0.023239222425693002,-0.718885120215616,-0.459914678451745,-0.6851112490225748,0.5027932960893855,716,0.1185961228200966,2.6606284212573392,1.1864197809889157,0.7263374153334344,0.5,95.45833333333333,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_Mul_open_interest_change_24h_zscore_168h,L0_raw_forward_return,8,-1.0,1,False,112.90497618403079,0.0007441068430251358,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-0.0016530364223273186,-3.839740507574989,-1.4887766042526667,-2.120622399849521,0.43686502177068215,712,-0.00023146207690577283,-0.7633768272863956,-0.5303288930184354,-1.2384729397456915,0.5070224719101124,712,2.867915566789907e-05,0.07164419140672385,-0.0466014130609301,-0.548875746741189,0.5126404494382022,712,0.00013649770576111675,0.16627753134005194,-0.08954005770103635,-0.7610336833790996,0.4438202247191011,94.925,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_Mul_open_interest_change_24h_zscore_168h,L1_cross_sectional_relative_return,8,-1.0,1,False,112.90497618403079,0.0007441068430251359,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-0.0016530364223273186,-3.839740507574989,-1.4887766042526664,-2.1206223998495206,0.43686502177068215,712,-0.0002314620769057729,-0.7633768272863956,-0.5303288930184353,-1.2384729397456915,0.5070224719101124,712,2.867915566789907e-05,0.07164419140672385,-0.04660141306093016,-0.5488757467411889,0.5126404494382022,712,0.00013649770576111675,0.16627753134005194,-0.08954005770103637,-0.7610336833790994,0.4438202247191011,94.925,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_Mul_open_interest_change_24h_zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,2,False,74.56659571665614,0.0007438755546328368,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-0.0017529760298611217,-4.393397358803633,-1.6047687372623334,-2.3608598267280385,0.41509433962264153,712,-0.0004072519819180332,-1.3860814560077155,-0.6483674725817918,-1.3407580080525738,0.4789325842696629,712,-0.00011891625625837895,-0.3048951896238961,-0.10569129253890452,-0.6675560111765676,0.5126404494382022,712,9.413445059501114e-05,0.12275560604013391,-0.08789490272755471,-0.73964394710869,0.45786516853932585,94.925,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_Mul_open_interest_change_24h_zscore_168h,L5_vol_adjusted_return,8,-1.0,1,False,25.129557218216156,-0.02887561719783697,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-0.06811385063611948,-2.5714349183146696,-1.0797466637783655,-1.9324420781784635,0.45718432510885343,712,-0.02874947601058364,-1.0083443194819801,-0.3365927046207642,-1.7647936831848368,0.4887640449438202,712,0.014514812355057685,0.33090485983073936,0.10094898208492817,-0.6045026478700531,0.5589887640449438,712,0.10907438446127275,1.5624491513627587,0.5062086922295453,-0.583317852448263,0.4789325842696629,94.925,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_Mul_open_interest_change_24h_zscore_168h,L0_raw_forward_return,24,-1.0,1,False,15.469322613349746,0.005889224264531557,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-0.0018245260092958173,-2.684944312425997,-0.5867341204848202,-2.5954694779751817,0.45022288261515603,696,0.000796432083350215,1.7025996014242613,0.18055339719636054,-1.4120281444095437,0.5114942528735632,696,0.001183257543875291,1.8315533633015737,0.3725251378590456,-1.3296776667370152,0.5244252873563219,696,-0.0054285208439093235,-5.345015014933495,-1.0579386122985233,-2.6610830708043522,0.4281609195402299,92.79166666666667,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_Mul_open_interest_change_24h_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,1,False,15.46932261334975,0.005889224264531558,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-0.0018245260092958173,-2.684944312425997,-0.5867341204848197,-2.595469477975181,0.45022288261515603,696,0.0007964320833502149,1.702599601424261,0.18055339719636054,-1.4120281444095442,0.5114942528735632,696,0.001183257543875291,1.8315533633015737,0.372525137859046,-1.3296776667370152,0.5244252873563219,696,-0.005428520843909324,-5.345015014933497,-1.0579386122985235,-2.6610830708043527,0.4281609195402299,92.79166666666667,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_Mul_open_interest_change_24h_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,1,False,27.3823694384252,0.0052286266192213176,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-0.0020895617901824566,-3.3078311840649146,-0.5110898474699088,-2.632592425410206,0.4413075780089153,696,0.0004470499891210864,0.9719561541096383,0.022324375941034105,-1.514301509184289,0.5014367816091954,696,0.0010709819087136119,1.6847818289618837,0.4534920634904521,-1.3550174808848712,0.5258620689655172,696,-0.004861408719886109,-5.013114255637789,-0.8726294362930378,-2.6664676704336867,0.4324712643678161,92.79166666666667,
H3_cross_family_bridge,trade_quote_volume,liquidity,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_Mul_open_interest_change_24h_zscore_168h,L5_vol_adjusted_return,24,-1.0,1,False,277.6869331056156,0.2783409127722072,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-0.07440195789958773,-1.717853051722849,-0.463852428939569,-1.3634123691123416,0.4710252600297177,696,0.004568758679384988,0.10100002509659592,0.07028855550203908,-2.4086867493336497,0.4755747126436782,696,0.14535973862758078,2.0636386556098167,0.41755717252932584,-1.5936361175806748,0.5545977011494253,696,-0.2467243101045147,-2.3950951384674974,-0.5669979768203041,-1.759038564347542,0.47413793103448276,92.79166666666667,
H3_cross_family_bridge,trade_count,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_trade_return_1h_zscore_168h,L0_raw_forward_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_trade_return_1h_zscore_168h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_trade_return_1h_zscore_168h,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_trade_return_1h_zscore_168h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_trade_return_1h_zscore_168h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_trade_return_1h_zscore_168h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_trade_return_1h_zscore_168h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,trade_count,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,trade_count,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,trade_count,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_trade_return_1h_zscore_168h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,trade_count,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_premium_close_bps_zscore_168h,L0_raw_forward_return,1,1.0,2,False,1.443647337584227,-0.0001732002187323262,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,0.00035289537283312645,1.7668884912917482,1.7668884912917482,1.7668884912917482,0.5387931034482759,719,0.0002818118885424881,2.4407606940017725,2.4407606940017725,2.4407606940017725,0.5535465924895688,719,0.0001661364600080894,1.1024675851103016,1.1024675851103016,1.1024675851103016,0.5173852573018081,719,-0.00031784309382674666,-1.0108774687994035,-1.0108774687994035,-1.0108774687994035,0.5340751043115438,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,1,1.0,2,False,1.4436473375842271,-0.00017320021873232634,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,0.00035289537283312634,1.7668884912917475,1.7668884912917475,1.7668884912917475,0.5387931034482759,719,0.0002818118885424881,2.4407606940017725,2.4407606940017725,2.4407606940017725,0.5535465924895688,719,0.00016613646000808942,1.1024675851103019,1.1024675851103019,1.1024675851103019,0.5173852573018081,719,-0.0003178430938267466,-1.0108774687994033,-1.0108774687994033,-1.0108774687994033,0.5340751043115438,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,2,False,1.5030423694515103,-0.0001845552590341715,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,0.0003351336394346422,1.8081374111915827,1.8081374111915827,1.8081374111915827,0.5287356321839081,719,0.000272717707038228,2.4643263283117802,2.4643263283117802,2.4643263283117802,0.5507649513212796,719,0.0001166319305890297,0.8208956938063754,0.8208956938063754,0.8208956938063754,0.5034770514603616,719,-0.00039216804488286216,-1.3006548155924618,-1.3006548155924618,-1.3006548155924618,0.5382475660639777,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_premium_close_bps_zscore_168h,L5_vol_adjusted_return,1,1.0,2,False,1.6319795616779618,-0.008479386042304745,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,0.018579291240503764,1.5249200969944887,1.5249200969944887,1.5249200969944887,0.521551724137931,719,0.02843353784563579,2.5388134736254595,2.5388134736254595,2.5388134736254595,0.5632823365785814,719,0.01855439483014634,1.2827172879506967,1.2827172879506967,1.2827172879506967,0.5201668984700973,719,-0.025805504723053513,-1.1157463930585187,-1.1157463930585187,-1.1157463930585187,0.5187760778859527,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_premium_close_bps_zscore_168h,L0_raw_forward_return,4,1.0,1,False,141.13878980509952,-6.176493912016416e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,0.0009428179576240651,2.7093486037418963,1.6515378028902756,-0.20162301231347515,0.5324675324675324,716,0.00015913069746173293,0.6908595465218893,0.40687404130214694,-0.2815626303292943,0.5167597765363129,716,-3.1608722430657127e-06,-0.010604966654685482,0.2764906902230817,-1.3291265094275702,0.5223463687150838,716,-0.00036598849609736645,-0.6280112870549405,-0.2669239208799905,-0.9685315389490549,0.5432960893854749,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,4,1.0,1,False,141.13878980509782,-6.176493912016424e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,0.0009428179576240651,2.7093486037418963,1.6515378028902754,-0.2016230123134754,0.5324675324675324,716,0.0001591306974617329,0.6908595465218892,0.40687404130214655,-0.28156263032929424,0.5167597765363129,716,-3.1608722430657512e-06,-0.01060496665468561,0.2764906902230815,-1.32912650942757,0.5223463687150838,716,-0.00036598849609736667,-0.6280112870549408,-0.26692392087999095,-0.9685315389490549,0.5432960893854749,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,1,False,7.900808964814014,3.2839712581866745e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,0.0009583988511707556,2.9848341177529454,1.8043808226985536,0.19708549091498392,0.5425685425685426,716,0.0001874181636467093,0.8456299818412679,0.47123947857311327,-0.04628440750182097,0.5181564245810056,716,-5.288710304599049e-05,-0.18748633114816995,0.10012023199482624,-1.617578590943488,0.5125698324022346,716,-0.00042117245018043025,-0.7571714074903505,-0.3245471906987639,-1.1106172712582907,0.5349162011173184,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_premium_close_bps_zscore_168h,L5_vol_adjusted_return,4,1.0,2,False,4.585468607183705,-0.018552790034607247,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,0.03702852876110598,1.758405265886154,0.7676341849121243,-0.45854878766160034,0.5238095238095238,716,0.02852377424033468,1.3118435735575225,0.6656015880622781,0.05476052379276226,0.5377094972067039,716,0.014684444032887035,0.45738632701396037,0.41332256636025266,-0.7373490338551361,0.5349162011173184,716,-0.03889644513512156,-0.8192737737000757,-0.5539511316905195,-1.2195875297505652,0.520949720670391,95.46666666666667,
