second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_delta_4h,L3_liquidity_tier_relative_return,8,-1.0,3,True,3.6125934707756158,0.00018139840355163583,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,708,-0.00028447686856408337,-0.833322886979091,-0.5258490610156141,-1.096254845865282,0.4915254237288136,712,-6.94115803430304e-05,-0.28446264767962937,-0.1047732849757455,-1.9656115491908028,0.4845505617977528,712,-0.0004116869843363234,-1.2078852708526282,-0.5491179517854918,-1.6619021594824712,0.4845505617977528,712,-0.0001905600548162805,-0.377855002588549,-0.14422601672568738,-1.0978410710914457,0.5182584269662921,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_delta_4h,L5_vol_adjusted_return,8,-1.0,2,False,5.7073074679078815,0.03425555733286879,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,708,-0.029854749059231925,-1.3323023508374037,-0.633295993742592,-1.1168283336765326,0.4830508474576271,712,0.004307736649846565,0.1658541918959823,-0.18693837128859267,-1.0047278945070413,0.4901685393258427,712,-0.03547571032079702,-0.9009921770583599,-0.44356875066408374,-1.5779040626027268,0.5042134831460674,712,-0.035847690888165175,-0.7073872943928846,-0.09567534735130996,-1.7143071449761693,0.5126404494382022,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_delta_4h,L0_raw_forward_return,24,-1.0,2,False,2.92287917194964,0.0010001182329276357,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0001191862756537058,-0.196031348106032,-0.17601089061998693,-2.220514514264824,0.4913294797687861,696,0.00025180748185603874,0.5470314354430613,-0.06411949695215699,-1.2394497029162863,0.5201149425287356,696,-0.00028984725448349773,-0.46589345871307664,-0.22538886490280724,-2.7165486988147602,0.48419540229885055,696,-0.0009311370562247686,-1.0637224726842596,-0.5046979740226798,-2.588045896493795,0.4956896551724138,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_delta_4h,L1_cross_sectional_relative_return,24,-1.0,2,False,2.9228791719496408,0.001000118232927636,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.00011918627565370576,-0.19603134810603193,-0.17601089061998668,-2.220514514264824,0.4913294797687861,696,0.00025180748185603863,0.5470314354430611,-0.06411949695215678,-1.239449702916286,0.5201149425287356,696,-0.0002898472544834977,-0.4658934587130765,-0.22538886490280716,-2.7165486988147602,0.48419540229885055,696,-0.0009311370562247686,-1.0637224726842596,-0.5046979740226801,-2.588045896493795,0.4956896551724138,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_delta_4h,L3_liquidity_tier_relative_return,24,-1.0,2,False,3.8290486246150293,0.0008702530521207306,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.00015423241807849784,-0.26146834473174474,0.17450254549542854,-2.3585235544279324,0.49710982658959535,696,0.0003477043650551776,0.7603345170552407,0.12085218104143959,-1.3170475212454518,0.5258620689655172,696,-0.00023027087640017073,-0.37646994151277724,-0.30142610219823474,-2.6775021538511896,0.48563218390804597,696,-0.0007332132821118429,-0.8614084519065972,-0.3812925957611406,-2.546918262157018,0.4899425287356322,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,delta_4h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_delta_4h,L5_vol_adjusted_return,24,-1.0,2,False,3.996712744287851,0.09863230434879576,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.026411779248779035,-0.6861133885427871,-0.3460728910652031,-2.077508450665912,0.5,696,0.045744726519590814,0.9613137086100108,0.15902701364760374,-1.2371793101408917,0.5201149425287356,696,-0.02683012154675439,-0.3880725142797606,-0.2925405328607601,-2.4421183230035703,0.4899425287356322,696,-0.09256471486123936,-0.9774199640238753,-0.3192899687963866,-3.1982623962397922,0.514367816091954,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_tsrank_168h,L0_raw_forward_return,1,-1.0,3,True,7.869508210412829,0.00016619436388407444,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,552,-0.00026717659494263844,-1.611927125094388,-1.611927125094388,-1.611927125094388,0.45652173913043476,719,-3.115389167531582e-05,-0.24217623900392377,-0.24217623900392377,-0.24217623900392377,0.47426981919332406,719,-6.952767083870972e-05,-0.6718934198061225,-0.6718934198061225,-0.6718934198061225,0.48956884561891517,719,-0.0003176780183273876,-2.0804879658565993,-2.0804879658565993,-2.0804879658565993,0.45897079276773295,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_tsrank_168h,L1_cross_sectional_relative_return,1,-1.0,3,True,7.869508210412831,0.0001661943638840745,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,552,-0.00026717659494263855,-1.6119271250943887,-1.6119271250943887,-1.6119271250943887,0.45652173913043476,719,-3.115389167531581e-05,-0.2421762390039237,-0.2421762390039237,-0.2421762390039237,0.47426981919332406,719,-6.952767083870976e-05,-0.6718934198061228,-0.6718934198061228,-0.6718934198061228,0.48956884561891517,719,-0.0003176780183273877,-2.0804879658566,-2.0804879658566,-2.0804879658566,0.45897079276773295,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_tsrank_168h,L3_liquidity_tier_relative_return,1,-1.0,3,True,7.918754786412424,0.00018427581746968837,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,552,-0.00022331705885435542,-1.470680551833583,-1.470680551833583,-1.470680551833583,0.4528985507246377,719,-2.6360524113781517e-05,-0.2139761100957199,-0.2139761100957199,-0.2139761100957199,0.4617524339360223,719,-9.44182201069578e-05,-0.9465280034258571,-0.9465280034258571,-0.9465280034258571,0.4951321279554937,719,-0.00029827373604179505,-2.0431195943447538,-2.0431195943447538,-2.0431195943447538,0.4617524339360223,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_tsrank_168h,L5_vol_adjusted_return,1,-1.0,2,False,482.03726548600014,0.014612172635879626,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,552,-0.018529083909709525,-1.8301239261953555,-1.8301239261953555,-1.8301239261953555,0.47101449275362317,719,5.696552969632566e-05,0.004327439822487011,0.004327439822487011,0.004327439822487011,0.4756606397774687,719,-0.012166458915906021,-1.0803061353151624,-1.0803061353151624,-1.0803061353151624,0.4937413073713491,719,-0.02327821884676792,-1.5415915905308244,-1.5415915905308244,-1.5415915905308244,0.45897079276773295,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_tsrank_168h,L0_raw_forward_return,4,-1.0,3,True,65.54496014240856,-0.00016816152938580324,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,549,-0.000826831669016015,-2.7451448316005305,-1.3349229976395505,-4.131762010006285,0.4444444444444444,716,-0.00021741301719635614,-0.9843780329407443,-0.825467627782256,-1.0832782229484568,0.48324022346368717,716,-1.2966183653687698e-06,-0.006937632532712338,-0.11817908021552409,-0.24505918386605247,0.4860335195530726,716,-0.00013563770642585241,-0.4730795955084121,0.19916253108819193,-3.3215371846095736,0.4860335195530726,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_tsrank_168h,L1_cross_sectional_relative_return,4,-1.0,3,True,65.54496014240361,-0.0001681615293858032,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,549,-0.0008268316690160147,-2.745144831600529,-1.3349229976395502,-4.131762010006285,0.4444444444444444,716,-0.00021741301719635614,-0.9843780329407442,-0.8254676277822565,-1.0832782229484565,0.48324022346368717,716,-1.2966183653688666e-06,-0.006937632532712856,-0.1181790802155238,-0.24505918386605274,0.4860335195530726,716,-0.00013563770642585252,-0.47307959550841255,0.1991625310881921,-3.321537184609574,0.4860335195530726,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_tsrank_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,1.8307787580303438,-4.017390969223231e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,549,-0.0008510130008100022,-3.142936238329026,-1.3908650590730445,-4.353403452565627,0.4225865209471767,716,-0.00021665084631207888,-1.039069835128069,-0.9777190589248922,-1.1045599481678607,0.48743016759776536,716,4.925394104745501e-05,0.2720361400778627,0.2044276902186487,-0.3158387902430515,0.505586592178771,716,-0.00017204601771248168,-0.6294118196116459,0.2372037432412406,-3.4792682757105484,0.47067039106145253,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_tsrank_168h,L5_vol_adjusted_return,4,-1.0,3,True,1.433149632441462,-0.0029216118814844893,False,False,True,A7FFCORE16HE_NEAR_MISS_CONTROL_MARGIN,549,-0.04418600065589756,-2.3729287980108844,-1.2696382025070754,-3.4560220572757196,0.453551912568306,716,-0.016955514636438584,-0.7433787552880042,-0.5314172801085646,-0.7973783191984691,0.4930167597765363,716,-0.006332369019487317,-0.3007698347404946,-0.1392642770105481,-0.43244518601115517,0.46787709497206703,716,-0.024000985856409297,-0.8266037503190599,-0.26898717843986275,-2.160764112425444,0.4860335195530726,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_tsrank_168h,L0_raw_forward_return,8,-1.0,2,False,11.979909237508691,0.00014351494502107316,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.0006477055065864191,-1.507667543806632,-0.5611334204693289,-1.8246292188629074,0.45321100917431195,712,0.00011779100578625629,0.42037021134985575,0.08473659616000177,-1.628837045118853,0.5182584269662921,712,-2.2573828744747983e-05,-0.08731353073645422,0.09915568409105119,-1.7039434152565602,0.4887640449438202,712,-0.0002631975842890658,-0.6436235709202852,-0.27138031766918974,-2.0109788300009126,0.4845505617977528,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_tsrank_168h,L1_cross_sectional_relative_return,8,-1.0,2,False,11.979909237508755,0.0001435149450210731,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.0006477055065864191,-1.507667543806632,-0.5611334204693288,-1.8246292188629072,0.45321100917431195,712,0.00011779100578625628,0.42037021134985564,0.08473659616000147,-1.6288370451188525,0.5182584269662921,712,-2.2573828744747865e-05,-0.08731353073645376,0.09915568409105152,-1.7039434152565602,0.4887640449438202,712,-0.00026319758428906576,-0.6436235709202851,-0.2713803176691897,-2.0109788300009117,0.4845505617977528,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_tsrank_168h,L3_liquidity_tier_relative_return,8,-1.0,2,False,6.85957755222836,0.0003438939787609812,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.0008900695487109809,-2.255685091116044,-0.7002196149801599,-2.323089720109483,0.45688073394495415,712,6.27814344089288e-05,0.23315414153394573,0.08022373068208435,-1.3819300612623182,0.5154494382022472,712,-3.9637377787839735e-05,-0.15800744072746675,0.06810246940970854,-1.6916709190212924,0.48735955056179775,712,-0.0004882825940209696,-1.2410143955631354,-0.3766963577389455,-1.905608713054141,0.4592696629213483,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_tsrank_168h,L5_vol_adjusted_return,8,-1.0,2,False,1.7093488904229681,0.006295390240305138,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.048214001780296785,-1.80344388675818,-0.6197756025493637,-1.7731642773505192,0.45871559633027525,712,0.02001899497529229,0.6967299679433692,0.18073001426548788,-1.5339331305225878,0.5056179775280899,712,-0.018770432891943623,-0.6396439105874306,-0.23344252956255257,-1.3977594931976023,0.4957865168539326,712,-0.034720265696170996,-0.8163764623102728,-0.3740173376644269,-1.2502113138684539,0.47331460674157305,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_tsrank_168h,L0_raw_forward_return,24,-1.0,1,False,6.0687631892115945,-0.0004846947707033359,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,529,-0.0006783863602879554,-0.8036543263782633,-0.08398335630872361,-2.0818950500768554,0.4933837429111531,696,-0.0003671542546123335,-0.782277025398109,-0.08025086509927856,-2.454656105590899,0.4870689655172414,696,7.572086696094081e-05,0.16357501053355228,0.3979215559529771,-1.959024557796332,0.514367816091954,696,0.0003369238120301768,0.39541930229716865,-0.029234540301590242,-2.2736546481471596,0.4899425287356322,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_tsrank_168h,L1_cross_sectional_relative_return,24,-1.0,1,False,6.068763189211606,-0.000484694770703336,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,529,-0.0006783863602879555,-0.8036543263782634,-0.08398335630872432,-2.0818950500768563,0.4933837429111531,696,-0.00036715425461233357,-0.7822770253981092,-0.08025086509927835,-2.454656105590899,0.4870689655172414,696,7.572086696094073e-05,0.16357501053355214,0.3979215559529775,-1.9590245577963321,0.514367816091954,696,0.00033692381203017654,0.3954193022971683,-0.02923454030159024,-2.27365464814716,0.4899425287356322,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_tsrank_168h,L3_liquidity_tier_relative_return,24,-1.0,1,False,25.768672627256773,-0.0003332175372579584,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,529,-0.0010226552363409858,-1.3428752028351159,-0.2763766691494721,-1.9677798219877354,0.4706994328922495,696,-0.00036803283633948374,-0.8081028628461213,-0.09262020648980845,-2.518096514873017,0.4813218390804598,696,1.1959838432324968e-05,0.026160689557145678,0.20229609327199816,-1.8719608032292616,0.507183908045977,696,0.00013449561870092886,0.1671302613835532,-0.21955409604726342,-2.7584849644183467,0.4885057471264368,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_liquidity_rank_active_universe_tsrank_168h,L5_vol_adjusted_return,24,-1.0,1,False,20.10632372706951,-0.02505239156297819,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,529,-0.057565388350147385,-1.1579406070423488,-0.15892720834458424,-3.1954450298499326,0.4933837429111531,696,-0.025959330616775807,-0.5320994388708827,-0.0021961954882833753,-2.1039432004525214,0.5086206896551724,696,0.0018411335715198518,0.03523633883258258,0.17893750076079454,-2.166077459187553,0.48563218390804597,696,0.019916395711472232,0.22779254470162957,-0.2630526250168027,-2.0236304158972036,0.5028735632183908,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_24h,L0_raw_forward_return,1,1.0,0,False,4.7780694002963235,8.016227330532603e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,6.616591292053786e-05,0.39825734482874153,0.39825734482874153,0.39825734482874153,0.5252976190476191,719,-0.00016243028214317642,-1.6232390917025377,-1.6232390917025377,-1.6232390917025377,0.46453407510431155,719,-5.703617591600035e-05,-0.4213972494213025,-0.4213972494213025,-0.4213972494213025,0.5006954102920723,719,-0.00012807242198661518,-0.5721713143580439,-0.5721713143580439,-0.5721713143580439,0.4673157162726008,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_24h,L1_cross_sectional_relative_return,1,1.0,0,False,4.778069400296315,8.016227330532596e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,6.616591292053795e-05,0.39825734482874214,0.39825734482874214,0.39825734482874214,0.5252976190476191,719,-0.0001624302821431764,-1.6232390917025372,-1.6232390917025372,-1.6232390917025372,0.46453407510431155,719,-5.703617591600045e-05,-0.4213972494213033,-0.4213972494213033,-0.4213972494213033,0.5006954102920723,719,-0.0001280724219866152,-0.5721713143580439,-0.5721713143580439,-0.5721713143580439,0.4673157162726008,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_24h,L3_liquidity_tier_relative_return,1,1.0,0,False,4.627689356030115,0.00013332231493535016,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,1.1381384694702173e-05,0.07100235492262,0.07100235492262,0.07100235492262,0.5059523809523809,719,-0.00014846488246265726,-1.51726183424035,-1.51726183424035,-1.51726183424035,0.47426981919332406,719,-5.770551920267307e-05,-0.4287760234453131,-0.4287760234453131,-0.4287760234453131,0.5076495132127955,719,-6.441692353879518e-05,-0.29106918526719755,-0.29106918526719755,-0.29106918526719755,0.47844228094575797,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_24h,L5_vol_adjusted_return,1,1.0,0,False,2.2617323976305195,0.01892873088298412,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,2.2489094025892108e-05,0.0023596328725061875,0.0023596328725061875,0.0023596328725061875,0.5089285714285714,719,-0.01603071253886494,-1.6841588377263488,-1.6841588377263488,-1.6841588377263488,0.46453407510431155,719,-0.0128912414286271,-1.066033715475254,-1.066033715475254,-1.066033715475254,0.5034770514603616,719,-0.012713038668931018,-0.7879865204769467,-0.7879865204769467,-0.7879865204769467,0.4714881780250348,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_24h,L0_raw_forward_return,4,-1.0,2,False,3.6239301091667118,-0.0005780285433505215,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.000266944710919378,-0.8942895760036729,-0.09599275903944288,-2.723003005327784,0.47234678624813153,716,-0.00035541674215126834,-1.7477251898130872,-0.9010108773150585,-2.0001793871621865,0.45391061452513964,716,-0.00014843077164200058,-0.5266177074189522,-0.4073814384370755,-0.9490961619410617,0.5237430167597765,716,0.00021522366380268107,0.4801385416172809,0.4813609982058475,-0.865658675659093,0.5195530726256983,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,3.6239301091667118,-0.0005780285433505214,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.0002669447109193782,-0.8942895760036733,-0.09599275903944299,-2.723003005327783,0.47234678624813153,716,-0.0003554167421512683,-1.7477251898130872,-0.9010108773150582,-2.0001793871621865,0.45391061452513964,716,-0.00014843077164200058,-0.5266177074189522,-0.4073814384370752,-0.9490961619410618,0.5237430167597765,716,0.00021522366380268115,0.4801385416172811,0.48136099820584755,-0.8656586756590934,0.5195530726256983,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_24h,L3_liquidity_tier_relative_return,4,-1.0,2,False,2.963453275306762,-0.0006323996587173439,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.00030154065196783913,-1.0293853393864125,-0.004166553660984285,-3.1676684048806925,0.47384155455904337,716,-0.0003499231308112718,-1.7595671747254455,-0.9250873995357584,-1.9824560393283372,0.4483240223463687,716,-0.00017398276272706498,-0.6273088806553642,-0.49161907371527347,-1.0384989363177481,0.5237430167597765,716,0.00030594778642440877,0.6907780424071615,0.6712841284087903,-0.7267662949449951,0.5083798882681564,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_24h,L5_vol_adjusted_return,4,-1.0,2,False,2.3290521825129304,-0.08149558261187423,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.019583975509238512,-1.1532469216198311,-0.2869373216956665,-3.014211949614754,0.49028400597907323,716,-0.042530306470179094,-2.1603726308129723,-1.1627739883780608,-1.7173084216994443,0.4441340782122905,716,-0.02441180779212323,-0.8581780138397069,-0.5090805854587424,-1.2860179124626037,0.5041899441340782,716,0.04189753658530534,1.1840976637266492,0.6676414324112561,-0.05885518638469772,0.5069832402234636,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_24h,L0_raw_forward_return,8,-1.0,2,False,4.583158441791393,-0.0007120101259055729,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,665,-0.00017268190561627522,-0.4121484633423378,-0.11460755113305324,-1.1404232085658212,0.47969924812030074,712,-0.000513156919645303,-1.681299772129069,-0.7111994861017299,-2.2136678213233756,0.4648876404494382,712,-0.0007302297645384728,-1.7500651204301778,-0.5996718613622869,-2.2792968737705195,0.4887640449438202,712,0.00027206568056286766,0.42457070288389476,0.20503280240414176,-1.3106511074767835,0.526685393258427,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_24h,L1_cross_sectional_relative_return,8,-1.0,2,False,4.583158441791392,-0.0007120101259055729,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,665,-0.0001726819056162753,-0.41214846334233796,-0.11460755113305346,-1.1404232085658212,0.47969924812030074,712,-0.0005131569196453029,-1.681299772129069,-0.7111994861017295,-2.2136678213233756,0.4648876404494382,712,-0.0007302297645384727,-1.7500651204301778,-0.5996718613622868,-2.2792968737705195,0.4887640449438202,712,0.0002720656805628677,0.42457070288389487,0.20503280240414207,-1.3106511074767835,0.526685393258427,94.93333333333334,
