second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,zscore_168h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_SafeDiv_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,8,-1.0,1,False,19.77542392602047,-6.808040154453367e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.0005045478999712513,-1.1602112431668672,-0.5200751077101144,-1.0933126634765347,0.47889908256880737,712,0.00094611567270456,3.4429716128790018,1.5533542728157994,0.22626181023214134,0.5435393258426966,712,-0.0005734574425228507,-1.8931623149679369,-0.5357753566891728,-1.53325443264215,0.4747191011235955,712,0.00013723169474260874,0.2979824585997681,0.04582043263311865,-0.9356755747050692,0.4592696629213483,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,zscore_168h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_SafeDiv_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,1,False,11.003432900976124,-0.0001987540058074311,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.0006454034055575191,-1.7194543151974377,-0.7975809209771975,-1.0674617866048783,0.46238532110091746,712,0.0009369932301699833,3.4982447891954,1.4612872683639297,0.17360366157199902,0.5491573033707865,712,-0.0005254629889007525,-1.7663489243549753,-0.6201856086002966,-1.4180000455891972,0.46629213483146065,712,0.00021357691239014043,0.4909011364369032,0.01884392562659519,-0.5529310587436089,0.476123595505618,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,zscore_168h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_SafeDiv_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,8,-1.0,1,False,4.140426672129797,-0.04533775148988136,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.10449292559610102,-3.990890873129295,-1.5120154981503797,-2.0902560544510465,0.42935779816513764,712,0.049200784385405115,1.656010021611095,0.8543363536392223,-0.5223862860979925,0.5196629213483146,712,-0.04104937890821822,-1.2633828028960747,-0.4787440567028516,-0.9662474126325076,0.4845505617977528,712,0.08491710719557383,1.7287451415021409,0.7740741732638723,-1.0663738154863989,0.4943820224719101,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,zscore_168h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_SafeDiv_basis_abs_168h_zscore_168h,L0_raw_forward_return,24,-1.0,2,False,19.264976759407006,0.001730174869537959,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,529,-0.001436582230174036,-1.9064810310976887,-0.5126250299522134,-1.5877322229004005,0.44801512287334594,696,0.0006857850685741898,1.391267975212104,0.0594093879623857,-1.5561852498179722,0.5014367816091954,696,-0.0003328426669062019,-0.6700481662670634,-0.23945077619208313,-2.876898675478404,0.47413793103448276,696,-0.0019327444845294826,-2.4989002282121584,-0.5163326842886637,-2.2266774050880005,0.40660919540229884,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,zscore_168h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_SafeDiv_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,2,False,19.26497675940699,0.001730174869537959,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,529,-0.001436582230174035,-1.9064810310976879,-0.512625029952213,-1.5877322229004,0.44801512287334594,696,0.0006857850685741894,1.3912679752121033,0.05940938796238554,-1.5561852498179716,0.5014367816091954,696,-0.00033284266690620205,-0.6700481662670636,-0.2394507761920834,-2.876898675478404,0.47413793103448276,696,-0.0019327444845294826,-2.4989002282121584,-0.5163326842886636,-2.2266774050880005,0.40660919540229884,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,zscore_168h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_SafeDiv_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,2,False,9030.464420814125,0.0011571381164059587,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,529,-0.0014597842524705492,-2.13159980760079,-0.5750906907943232,-1.7665973134052928,0.4499054820415879,696,0.0006823934465002412,1.4053993183168796,0.09383635883903414,-1.3200330899950479,0.5100574712643678,696,-5.72763740234069e-07,-0.001191701245704087,-0.048793593773857176,-2.9163242411460555,0.5043103448275862,696,-0.001341289278855353,-1.8440100070596166,-0.3015282884867782,-2.8516258231448073,0.4410919540229885,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,zscore_168h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_SafeDiv_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,24,-1.0,3,True,38.28793715560679,0.039005438300203865,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,529,-0.21485070902147346,-4.891027421672905,-0.9845927115540773,-2.223253981766825,0.4158790170132325,696,-0.02956319850806715,-0.531543288250793,-0.08914791336455964,-2.2084118086092586,0.47413793103448276,696,-0.036530663271027684,-0.6676596924445681,-0.3245839817567171,-2.251512059083003,0.47844827586206895,696,-0.039538721291125116,-0.45768755391698407,-0.2674773848489436,-1.8007478941623758,0.44971264367816094,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,delta_24h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_delta_24h,L0_raw_forward_return,1,-1.0,2,False,9.897672727031857,-0.00030614669315856096,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,667,-0.0005173772167871559,-2.737749837370846,-2.737749837370846,-2.737749837370846,0.4482758620689655,701,-0.00015142137232005432,-1.338037503531473,-1.338037503531473,-1.338037503531473,0.48074179743223966,716,-0.00024675483811072895,-1.6735099889445861,-1.6735099889445861,-1.6735099889445861,0.47067039106145253,718,0.00017054588931732988,0.6952127997337956,0.6952127997337956,0.6952127997337956,0.46935933147632314,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,delta_24h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_delta_24h,L1_cross_sectional_relative_return,1,-1.0,2,False,9.897672727031862,-0.00030614669315856096,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,667,-0.000517377216787156,-2.7377498373708464,-2.7377498373708464,-2.7377498373708464,0.4482758620689655,701,-0.00015142137232005432,-1.338037503531473,-1.338037503531473,-1.338037503531473,0.48074179743223966,716,-0.00024675483811072895,-1.6735099889445861,-1.6735099889445861,-1.6735099889445861,0.47067039106145253,718,0.0001705458893173298,0.6952127997337954,0.6952127997337954,0.6952127997337954,0.46935933147632314,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,delta_24h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_delta_24h,L3_liquidity_tier_relative_return,1,-1.0,2,False,7.495246222488051,-0.0003337292992721628,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,667,-0.00044015971446574815,-2.5403077208342193,-2.5403077208342193,-2.5403077208342193,0.45577211394302847,701,-0.00013189992527587707,-1.2612697167507667,-1.2612697167507667,-1.2612697167507667,0.48216833095577744,716,-0.0002766288475635642,-2.088861595521948,-2.088861595521948,-2.088861595521948,0.4650837988826816,718,0.00019932535902302377,0.8975559740815904,0.8975559740815904,0.8975559740815904,0.4777158774373259,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,delta_24h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_delta_24h,L5_vol_adjusted_return,1,-1.0,2,False,9.417028898780899,-0.031943857339392485,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,667,-0.025261431546709852,-2.1488930278323317,-2.1488930278323317,-2.1488930278323317,0.4542728635682159,701,-0.01156783664536006,-0.977504746602567,-0.977504746602567,-0.977504746602567,0.48359486447931527,716,-0.03171700767928872,-2.0515552582079106,-2.0515552582079106,-2.0515552582079106,0.46787709497206703,718,0.018695534830460787,0.8444624292274568,0.8444624292274568,0.8444624292274568,0.49164345403899723,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,delta_24h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_delta_24h,L0_raw_forward_return,4,-1.0,2,False,8.487855316186888,-0.0016616887010878641,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,664,-0.0008723399920695123,-2.369067567933384,-0.8533896955990403,-2.168064010901228,0.4382530120481928,699,-0.00034760574783186806,-1.6665181431776541,-0.8208178956756657,-1.4163066651987097,0.4678111587982833,713,-0.00034033538485751656,-1.2890442031249554,-0.600434544307716,-1.1352254514201219,0.45582047685834504,715,0.0012558123194078763,2.7568570233652925,1.3345695112428073,0.7693487043737027,0.4699300699300699,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,delta_24h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_delta_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,8.487855316186886,-0.0016616887010878641,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,664,-0.0008723399920695123,-2.369067567933384,-0.85338969559904,-2.168064010901229,0.4382530120481928,699,-0.00034760574783186806,-1.6665181431776541,-0.8208178956756662,-1.41630666519871,0.4678111587982833,713,-0.0003403353848575165,-1.2890442031249552,-0.6004345443077157,-1.1352254514201219,0.45582047685834504,715,0.0012558123194078765,2.756857023365293,1.3345695112428073,0.7693487043737026,0.4699300699300699,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,delta_24h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_delta_24h,L3_liquidity_tier_relative_return,4,-1.0,2,False,6.621159343067729,-0.00159304246022658,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,664,-0.0007260397023047689,-2.1492588077035344,-1.0870886057951155,-1.4347922762044725,0.4503012048192771,699,-0.0003308844387271936,-1.6844919318974267,-0.7175432251644622,-1.6991025595711424,0.46208869814020026,713,-0.00039872978902711194,-1.6801158575931008,-0.8082405546914886,-1.2943778678791753,0.45021037868162694,715,0.0012764838291939378,3.166534585995528,1.4120068059766044,0.7962809333094831,0.5034965034965035,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,delta_24h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_delta_24h,L5_vol_adjusted_return,4,-1.0,2,False,5.071063999703214,-0.15484313599693098,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,664,-0.04267921146640468,-1.8922278674275845,-0.6739230108864571,-2.245359768959934,0.45331325301204817,699,-0.05961816982196568,-2.7219137770125834,-1.2152113250601113,-2.019828041833788,0.42775393419170243,713,-0.0520726188518934,-1.819329630165759,-0.8702335801853309,-1.330129764970105,0.45722300140252453,715,0.11877180424105842,2.78459616066461,1.4309083040293267,0.8939581688069292,0.48951048951048953,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,delta_24h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_delta_24h,L0_raw_forward_return,8,-1.0,2,False,6.973455922665702,-0.0025986827434563,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,660,-0.0011642043820340607,-2.4442708203061114,-0.9010059756607249,-1.5919486603373325,0.43636363636363634,695,-0.0005392899521361926,-1.7295257697155286,-0.6522055586297143,-2.4512193704124012,0.4762589928057554,709,-0.0009872130762576046,-2.547379456732157,-0.9390549648793824,-1.7654720598644167,0.44992947813822287,711,0.0026873733471921984,3.90566606740611,1.4917056836772704,0.36189941899224315,0.5161744022503516,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,delta_24h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_delta_24h,L1_cross_sectional_relative_return,8,-1.0,2,False,6.973455922665701,-0.0025986827434563,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,660,-0.0011642043820340607,-2.4442708203061114,-0.9010059756607247,-1.5919486603373325,0.43636363636363634,695,-0.0005392899521361926,-1.7295257697155286,-0.6522055586297146,-2.451219370412401,0.4762589928057554,709,-0.0009872130762576049,-2.5473794567321573,-0.9390549648793822,-1.765472059864417,0.44992947813822287,711,0.0026873733471921984,3.90566606740611,1.4917056836772704,0.3618994189922429,0.5161744022503516,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,delta_24h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_delta_24h,L3_liquidity_tier_relative_return,8,-1.0,2,False,5.80330702566379,-0.0022306537209435323,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,660,-0.001096813377226583,-2.4754354650289194,-0.7378321946000144,-1.9044833276830042,0.44242424242424244,695,-0.0006232350864909282,-2.1076338087873743,-0.8279860922039929,-2.4725282042762955,0.4762589928057554,709,-0.0010537173650420994,-3.0430978275181246,-1.122863842670729,-2.1223182216270344,0.4231311706629055,711,0.002385914389500023,3.930137181157671,1.5221917290761477,0.6336485613597749,0.5161744022503516,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,delta_24h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_delta_24h,L5_vol_adjusted_return,8,-1.0,2,False,5.339052444603826,-0.26353282940296985,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,660,-0.07310060403855573,-2.545976241660579,-1.0193827297737923,-2.0163528225201173,0.43333333333333335,695,-0.06793094119947704,-2.209908053730269,-0.5660902712726872,-2.5722750439049293,0.47050359712230216,709,-0.10592274409182545,-2.528585884373477,-0.9139474393615232,-1.59377345586439,0.46262341325811,711,0.27796124788663307,4.269988929786945,1.6487109046810808,0.8421137509920049,0.5133614627285513,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,delta_24h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_delta_24h,L0_raw_forward_return,24,-1.0,2,False,25.816740531716814,-0.0011067329759612754,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,644,-0.003022071559032222,-3.973904389503616,-0.942652815323396,-2.0257297354456174,0.42080745341614906,680,-0.0015826261701907187,-3.061879453755858,-0.7230780043493878,-2.511700995286468,0.4264705882352941,693,-0.0008240663494944756,-1.1600540233666725,-0.21174706127444926,-2.009893641120883,0.45165945165945165,695,0.0013432871275564364,1.6389504382628455,0.32953900205926545,-1.7251991349436469,0.516546762589928,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,delta_24h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_delta_24h,L1_cross_sectional_relative_return,24,-1.0,2,False,25.816740531716817,-0.0011067329759612754,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,644,-0.003022071559032222,-3.973904389503616,-0.942652815323396,-2.0257297354456174,0.42080745341614906,680,-0.0015826261701907185,-3.0618794537558576,-0.7230780043493878,-2.511700995286468,0.4264705882352941,693,-0.0008240663494944758,-1.1600540233666727,-0.21174706127444942,-2.0098936411208834,0.45165945165945165,695,0.0013432871275564362,1.638950438262845,0.32953900205926523,-1.7251991349436469,0.516546762589928,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,delta_24h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_delta_24h,L3_liquidity_tier_relative_return,24,-1.0,2,False,20.540856825082038,-0.0012824475256223663,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,644,-0.0031635594045255067,-4.482856804294456,-0.8867647149171921,-2.5129077086657365,0.40062111801242234,680,-0.0015845700276978913,-3.202916359565332,-0.8392125732080676,-2.2992291081183964,0.42058823529411765,693,-0.0007501741057619286,-1.1890000625351218,-0.10943346885420104,-2.047018423661674,0.4531024531024531,695,0.0014731216989888507,1.9038893315304821,0.25449930257628706,-1.590974856699382,0.5352517985611511,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,delta_24h,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_delta_24h,L5_vol_adjusted_return,24,-1.0,2,False,22.51940777594725,-0.15713988937718834,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,644,-0.2137441378298283,-4.5182561702810276,-0.8662659283649673,-2.625319991030879,0.42080745341614906,680,-0.17511550645407162,-3.313302608620556,-0.8162048491836376,-2.662116996318599,0.4441176470588235,693,-0.1449670353199375,-1.8715863085491125,-0.2432014744728695,-1.576894070890505,0.42424242424242425,695,0.18441903445229657,2.059800975312476,0.5545460164417377,-1.9926284449300555,0.5194244604316547,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_spread_short_long,L0_raw_forward_return,1,-1.0,3,True,29.064383173873818,-0.0002390077828648954,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,670,-0.00037715270371743465,-1.9420884473663016,-1.9420884473663016,-1.9420884473663016,0.44477611940298506,715,-0.00018663268695511418,-1.302045432129474,-1.302045432129474,-1.302045432129474,0.46573426573426574,718,-0.00032476333581701774,-2.2462559465766674,-2.2462559465766674,-2.2462559465766674,0.4554317548746518,719,-5.960075973056603e-05,-0.21255958208684717,-0.21255958208684717,-0.21255958208684717,0.4603616133518776,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_spread_short_long,L1_cross_sectional_relative_return,1,-1.0,3,True,29.064383173873875,-0.0002390077828648954,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,670,-0.00037715270371743476,-1.9420884473663025,-1.9420884473663025,-1.9420884473663025,0.44477611940298506,715,-0.0001866326869551142,-1.3020454321294743,-1.3020454321294743,-1.3020454321294743,0.46573426573426574,718,-0.00032476333581701774,-2.246255946576668,-2.246255946576668,-2.246255946576668,0.4554317548746518,719,-5.960075973056591e-05,-0.21255958208684675,-0.21255958208684675,-0.21255958208684675,0.4603616133518776,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,1,-1.0,3,True,21.972194310572675,-0.00020052887176482862,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,670,-0.00027968169486093035,-1.566957328912927,-1.566957328912927,-1.566957328912927,0.4626865671641791,715,-0.00014058320174901664,-1.0906314042025333,-1.0906314042025333,-1.0906314042025333,0.4699300699300699,718,-0.0003501173144014718,-2.7618281666925433,-2.7618281666925433,-2.7618281666925433,0.45125348189415043,719,-7.000844688901665e-05,-0.2721323778756697,-0.2721323778756697,-0.2721323778756697,0.4659248956884562,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_spread_short_long,L5_vol_adjusted_return,1,-1.0,2,False,9.739754472645782,-0.036923065053886955,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,670,-0.025208486026022593,-2.044821200793676,-2.044821200793676,-2.044821200793676,0.4537313432835821,715,-0.014104197930815682,-0.9894194209426582,-0.9894194209426582,-0.9894194209426582,0.4727272727272727,718,-0.03322588438748317,-2.227898363176842,-2.227898363176842,-2.227898363176842,0.46518105849582175,719,0.018786319121917906,0.797580290326486,0.797580290326486,0.797580290326486,0.4937413073713491,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_spread_short_long,L0_raw_forward_return,4,-1.0,2,False,21.03185270171476,-0.0009197177070931409,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,667,-0.000656816443038459,-1.759090000533291,-0.5515632211516635,-2.0842634705741716,0.4587706146926537,712,-9.728094945735196e-05,-0.4245484727776982,-0.14844969090331678,-0.5254355556647484,0.4691011235955056,715,-0.0007083442946562492,-2.599104242775935,-1.3183035226790154,-1.3843230793595738,0.45314685314685316,716,0.0005774893521689707,1.1158454432730556,0.5440807286813321,0.32218154900664736,0.43854748603351956,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_spread_short_long,L1_cross_sectional_relative_return,4,-1.0,2,False,21.03185270171476,-0.0009197177070931412,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,667,-0.000656816443038459,-1.759090000533291,-0.551563221151664,-2.0842634705741725,0.4587706146926537,712,-9.728094945735196e-05,-0.4245484727776982,-0.14844969090331678,-0.5254355556647484,0.4691011235955056,715,-0.0007083442946562492,-2.599104242775935,-1.3183035226790158,-1.384323079359573,0.45314685314685316,716,0.0005774893521689708,1.1158454432730556,0.5440807286813321,0.3221815490066483,0.43854748603351956,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,4,-1.0,2,False,52.68585035163037,-0.0007886791289685212,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,667,-0.0005804924859590168,-1.6893252286372376,-0.7172561758129219,-1.7952502364041674,0.47976011994003,712,-3.586250105481074e-05,-0.16723967964412392,-0.012578170754944825,-0.7425715730250148,0.48735955056179775,715,-0.0007880878889974287,-3.3592311357599876,-1.6985835925378057,-1.7396462520154445,0.4223776223776224,716,0.0004972081550154808,1.0976110418476888,0.5437055880202242,0.43035465371910303,0.4553072625698324,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_spread_short_long,L5_vol_adjusted_return,4,-1.0,2,False,13.454897474261466,-0.1245735385740889,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,667,-0.04474626551341335,-1.9623533788462209,-0.8910284868691504,-2.199404836332548,0.43778110944527737,712,-0.015844211141436425,-0.6895130806523138,-0.25876335730671324,-0.8149667504463681,0.48735955056179775,715,-0.06353329013153639,-2.252231776828047,-1.1292390694544925,-1.2224040640792586,0.4755244755244755,716,0.1109279461158819,2.348454435378287,1.2286639445718088,0.8498906736785448,0.4888268156424581,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_spread_short_long,L0_raw_forward_return,8,-1.0,2,False,16.771147423012152,-0.0014013296185033629,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,663,-0.0008623807028340748,-1.7818981244385363,-0.8614048000091128,-1.311221309540616,0.46003016591251883,708,-0.0002525886792869186,-0.8350498913055369,-0.40542747172585697,-1.176245203117535,0.4759887005649718,711,-0.0014547616022553347,-3.5927859284983326,-1.2069970852816945,-2.124972998004854,0.4247538677918425,712,0.0010836156752117663,1.3961795769505403,0.49025741382012267,0.02777448409006349,0.4592696629213483,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,shock_24h,spread_short_long,SafeDiv,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_SafeDiv_basis_abs_168h_spread_short_long,L1_cross_sectional_relative_return,8,-1.0,2,False,16.771147423012156,-0.0014013296185033629,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,663,-0.0008623807028340748,-1.7818981244385363,-0.861404800009113,-1.3112213095406164,0.46003016591251883,708,-0.00025258867928691853,-0.8350498913055364,-0.4054274717258568,-1.176245203117535,0.4759887005649718,711,-0.0014547616022553347,-3.5927859284983326,-1.2069970852816945,-2.124972998004853,0.4247538677918425,712,0.0010836156752117663,1.3961795769505403,0.49025741382012233,0.02777448409006366,0.4592696629213483,94.93333333333334,
