field_name,semantic_type_v3,compiler_role_v3,a7ff23r_seed_route,standalone_alpha_allowed,interaction_allowed,numeric_probe_required,non_l7_candidate_count,primitive_candidate_count,best_control_ratio,promotion_requirement
funding_rate,funding_like,regime_neutralizer_interaction_seed,modifier_only_seed,False,True,True,0,0,1.0747311466292049,may_condition_or_neutralize_only; no_standalone_alpha
raw_latent_state_id,state_or_taxonomy,regime_neutralizer_interaction_seed,modifier_only_seed,False,True,True,0,0,,may_condition_or_neutralize_only; no_standalone_alpha
realized_vol_168h,volatility_like,exploratory_signal_seed,exploratory_signal_seed,False,True,True,0,2,0.8794980260372742,non_l7_confirm_required_before_alpha_role; control_ratio_lt_1_0_for_diagnostic
realized_vol_24h,volatility_like,exploratory_signal_seed,exploratory_signal_seed,False,True,True,0,2,0.939507952084472,non_l7_confirm_required_before_alpha_role; control_ratio_lt_1_0_for_diagnostic
realized_vol_72h,volatility_like,regime_neutralizer_interaction_seed,modifier_only_seed,False,True,True,0,0,,may_condition_or_neutralize_only; no_standalone_alpha
rolling_coverage_168h,state_or_taxonomy,regime_neutralizer_interaction_seed,modifier_only_seed,False,True,True,0,0,,may_condition_or_neutralize_only; no_standalone_alpha
source_market_funding,funding_like,regime_neutralizer_interaction_seed,modifier_only_seed,False,True,True,0,0,,may_condition_or_neutralize_only; no_standalone_alpha
source_metrics,generic_numeric,regime_neutralizer_interaction_seed,modifier_only_seed,False,True,True,0,0,,may_condition_or_neutralize_only; no_standalone_alpha
source_trade_klines,generic_numeric,regime_neutralizer_interaction_seed,modifier_only_seed,False,True,True,0,0,,may_condition_or_neutralize_only; no_standalone_alpha
sqrt_listing_age_days,state_or_taxonomy,regime_neutralizer_interaction_seed,modifier_only_seed,False,True,True,0,0,,may_condition_or_neutralize_only; no_standalone_alpha
taker_buy_volume,liquidity_like,regime_neutralizer_interaction_seed,modifier_only_seed,False,True,True,0,0,,may_condition_or_neutralize_only; no_standalone_alpha
trade_count_168h,liquidity_like,regime_neutralizer_interaction_seed,modifier_only_seed,False,True,True,0,0,,may_condition_or_neutralize_only; no_standalone_alpha
trade_open,generic_numeric,regime_neutralizer_interaction_seed,modifier_only_seed,False,True,True,0,0,,may_condition_or_neutralize_only; no_standalone_alpha
trade_return_1h,price_like,exploratory_signal_seed,exploratory_signal_seed,False,True,True,0,4,0.2543170677185504,non_l7_confirm_required_before_alpha_role; control_ratio_lt_1_0_for_diagnostic
trade_return_24h,price_like,regime_neutralizer_interaction_seed,modifier_only_seed,False,True,True,0,0,6.212879638689556,may_condition_or_neutralize_only; no_standalone_alpha
volume_volatility_ratio_168h,liquidity_like,regime_neutralizer_interaction_seed,modifier_only_seed,False,True,True,0,0,,may_condition_or_neutralize_only; no_standalone_alpha
