second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H3_cross_family_bridge,trade_count,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L0_raw_forward_return,24,-1.0,3,True,58.489389864806945,0.000956604204396684,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,-0.003899712851056385,-4.873620533239451,-1.0234871754159003,-2.357984531698056,0.4398216939078752,696,-0.0005561063704397035,-1.0232118752969601,-0.3129765327030868,-1.8671799414084844,0.492816091954023,696,-0.003605647988055915,-4.779319876252971,-1.059567911084528,-2.755475254203945,0.38936781609195403,696,-0.0007334960499343976,-0.7112540795776628,-0.03876322631134449,-2.1390257317985495,0.44396551724137934,92.8,
H3_cross_family_bridge,trade_count,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,3,True,58.4893898648069,0.0009566042043966839,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,-0.003899712851056386,-4.873620533239452,-1.0234871754159003,-2.357984531698056,0.4398216939078752,696,-0.0005561063704397039,-1.023211875296961,-0.312976532703087,-1.8671799414084844,0.492816091954023,696,-0.0036056479880559153,-4.779319876252971,-1.0595679110845284,-2.755475254203945,0.38936781609195403,696,-0.0007334960499343981,-0.7112540795776634,-0.038763226311344455,-2.1390257317985495,0.44396551724137934,92.8,
H3_cross_family_bridge,trade_count,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,3,True,831.2510503180242,0.00021409222211750918,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,-0.0036332898036605344,-4.896418122692648,-0.8309676051462034,-2.699033888381785,0.4591381872213967,696,-0.0006926193951897976,-1.3074165835145808,-0.29346345068526053,-1.6567941526070729,0.46695402298850575,696,-0.0034160659151030864,-4.87536443041649,-1.0909320681928607,-2.874042947019083,0.3864942528735632,696,-4.720624770342282e-05,-0.050100304615557645,0.047474431861102485,-2.026421381614866,0.47844827586206895,92.8,
H3_cross_family_bridge,trade_count,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L5_vol_adjusted_return,24,-1.0,2,False,143.49663300953853,0.023027273844875705,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-0.23939186710400281,-5.103315281691254,-1.093979500741579,-2.0334954750717325,0.4442793462109955,696,-0.18566283224609031,-3.1033321847527757,-0.7466393554723196,-1.802084501861573,0.4482758620689655,696,-0.2605634612018785,-3.332636111040637,-0.6890046434924693,-2.848832677108491,0.37787356321839083,696,0.03176473203162995,0.2829647404111589,-0.00926390048045634,-2.087534316678332,0.47844827586206895,92.8,
H3_cross_family_bridge,trade_count,liquidity,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,trade_count,liquidity,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,trade_count,liquidity,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,trade_count,liquidity,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_basis_abs_168h_zscore_168h,L0_raw_forward_return,1,-1.0,2,False,51.90859681987463,-0.0001819097093545311,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.00046609904449404645,-2.213727552221723,-2.213727552221723,-2.213727552221723,0.44971264367816094,719,-8.013337717998864e-05,-0.5534864533368621,-0.5534864533368621,-0.5534864533368621,0.47009735744089015,719,-0.0004700357386337175,-3.0265717231793623,-3.0265717231793623,-3.0265717231793623,0.4534075104311544,719,2.186162880308038e-05,0.07333167052715382,0.07333167052715382,0.07333167052715382,0.4812239221140473,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,2,False,51.90859681987464,-0.00018190970935453118,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.00046609904449404645,-2.213727552221723,-2.213727552221723,-2.213727552221723,0.44971264367816094,719,-8.013337717998869e-05,-0.5534864533368624,-0.5534864533368624,-0.5534864533368624,0.47009735744089015,719,-0.0004700357386337175,-3.0265717231793623,-3.0265717231793623,-3.0265717231793623,0.4534075104311544,719,2.186162880308038e-05,0.07333167052715381,0.07333167052715381,0.07333167052715381,0.4812239221140473,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,2,False,14.340557500733357,-0.0001922229875645956,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.00041184868899172834,-2.1093090492006303,-2.1093090492006303,-2.1093090492006303,0.4511494252873563,719,-8.005264492814981e-05,-0.6036522699194169,-0.6036522699194169,-0.6036522699194169,0.4728789986091794,719,-0.00043858403466582886,-3.0744042898504165,-3.0744042898504165,-3.0744042898504165,0.4728789986091794,719,6.589253505770196e-05,0.2406613584609175,0.2406613584609175,0.2406613584609175,0.49235048678720444,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,1,-1.0,2,False,4.132060940601194,-0.03676835313759378,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.029001225164806587,-2.1904339044266785,-2.1904339044266785,-2.1904339044266785,0.4525862068965517,719,-0.0071215214930866666,-0.496070620051445,-0.496070620051445,-0.496070620051445,0.48678720445062584,719,-0.03787028230924324,-2.440046395526627,-2.440046395526627,-2.440046395526627,0.46870653685674546,719,0.026495416533985038,1.0924409715940098,1.0924409715940098,1.0924409715940098,0.4909596662030598,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_basis_abs_168h_zscore_168h,L0_raw_forward_return,4,-1.0,2,False,6.510740099959811,-0.0009629961680703771,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.0010105258500903353,-2.669722095522299,-1.250267961137114,-2.2995786508076765,0.4401154401154401,716,-0.0002808720047079766,-1.1648335055481465,-0.675465196213783,-1.3336010631660653,0.4790502793296089,716,-0.0014614153348977016,-4.714092990171663,-2.437801051101448,-2.7718832047554764,0.42877094972067037,716,0.0005899963239782594,1.0638114327864074,0.5171720361959007,0.4903605855755221,0.46368715083798884,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,4,-1.0,2,False,6.510740099959811,-0.0009629961680703768,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.0010105258500903351,-2.6697220955222987,-1.250267961137114,-2.2995786508076765,0.4401154401154401,716,-0.0002808720047079766,-1.1648335055481465,-0.6754651962137829,-1.3336010631660653,0.4790502793296089,716,-0.0014614153348977016,-4.714092990171663,-2.437801051101448,-2.771883204755478,0.42877094972067037,716,0.0005899963239782594,1.0638114327864074,0.5171720361959004,0.49036058557552226,0.46368715083798884,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,5.178414025115633,-0.000998722645522787,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.0009358590798001429,-2.6720937347730693,-1.1651547933930941,-2.305021109241939,0.455988455988456,716,-0.0003007639541082191,-1.2988232232759123,-0.799333447816446,-1.3009269716261318,0.48044692737430167,716,-0.0013778866601257811,-4.882969440636074,-2.4497777428216363,-3.0478990003464954,0.4245810055865922,716,0.0006534250485559927,1.2883916257853398,0.6608211289741016,0.31745599342340197,0.48044692737430167,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,4,-1.0,2,False,3.7934450702039095,-0.10451738913546883,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.0727514931835519,-3.152179283426248,-1.4529874592569318,-2.189620788147527,0.443001443001443,716,-0.04589413945313936,-1.8997934079541814,-0.884422728614343,-1.721349327288062,0.4692737430167598,716,-0.11027681522304256,-3.395310173781708,-1.658836596711759,-2.20426792624106,0.43435754189944137,716,0.10472254043600393,2.1279995121664457,1.0382310971187918,0.8275170096632165,0.5041899441340782,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_basis_abs_168h_zscore_168h,L0_raw_forward_return,8,-1.0,2,False,7.252955533928088,-0.0013893736173255602,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-0.0013813181174620107,-2.6702244388684666,-0.9719422887515639,-1.7284233897091108,0.4455732946298984,712,-0.0004318378636175314,-1.3596709493489842,-0.603492173551659,-1.309466561267573,0.46629213483146065,712,-0.002602152446506745,-5.72702693404389,-2.1660482160629217,-2.4892891326999473,0.3848314606741573,712,0.0014541227157062072,1.6795561032117927,0.6263030041926253,0.12149043842049118,0.46769662921348315,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,8,-1.0,2,False,7.252955533928085,-0.0013893736173255598,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-0.001381318117462011,-2.670224438868467,-0.9719422887515636,-1.7284233897091108,0.4455732946298984,712,-0.00043183786361753157,-1.3596709493489845,-0.6034921735516591,-1.309466561267573,0.46629213483146065,712,-0.002602152446506746,-5.7270269340438915,-2.1660482160629217,-2.4892891326999473,0.3848314606741573,712,0.0014541227157062072,1.6795561032117927,0.6263030041926253,0.12149043842049147,0.46769662921348315,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,2,False,6.344721744234816,-0.0014004658204247527,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-0.0013101320719601088,-2.76368233075016,-1.3890787183688582,-1.5381453890715326,0.4513788098693759,712,-0.00048040984865583745,-1.554146585286194,-0.510240041652214,-1.2995628942681625,0.48314606741573035,712,-0.002522572325867892,-6.221342566485589,-2.240723981431474,-2.7576904978144547,0.3806179775280899,712,0.0014526169558688076,1.8601356294480436,0.6477917933787019,0.2636236927080146,0.4691011235955056,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,8,-1.0,2,False,4.895214871274075,-0.12033349330627979,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-0.08811466828517563,-2.910805708383935,-1.249338747929065,-2.012319973179751,0.44992743105950656,712,-0.09189196422940664,-2.779650904372899,-1.1536506209846524,-1.945623707252629,0.4353932584269663,712,-0.2209472442412351,-4.883237659319833,-1.7862484664306197,-2.133530897095816,0.38764044943820225,712,0.17149802002979717,2.1605167321407337,0.8246404343072642,-0.23862188953743346,0.47331460674157305,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_basis_abs_168h_zscore_168h,L0_raw_forward_return,24,-1.0,3,True,209.696226378883,0.0011906279672106964,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,-0.0040111263206555016,-5.121533044970418,-1.0325355310933437,-2.213855642883455,0.413075780089153,696,-7.24752493582337e-05,-0.14432325979737606,0.0901033587634218,-1.8125801799761037,0.47988505747126436,696,-0.003759217662552278,-4.9316284431098145,-1.0409586547293577,-3.6939806952508643,0.36063218390804597,696,-0.0007395727131951649,-0.6597304000603216,-0.19504941115884503,-1.4955644160435833,0.45689655172413796,92.8,
H3_cross_family_bridge,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,3,True,209.6962263788823,0.0011906279672106962,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,-0.0040111263206555016,-5.121533044970418,-1.0325355310933437,-2.2138556428834564,0.413075780089153,696,-7.247524935823394e-05,-0.14432325979737656,0.09010335876342171,-1.8125801799761043,0.47988505747126436,696,-0.0037592176625522774,-4.931628443109814,-1.0409586547293586,-3.6939806952508643,0.36063218390804597,696,-0.0007395727131951651,-0.6597304000603218,-0.19504941115884522,-1.495564416043583,0.45689655172413796,92.8,
H3_cross_family_bridge,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,2,False,996.6568760036351,0.0004157735473328982,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-0.0039405061907666124,-5.321652605045705,-1.0774956700296727,-2.2747922918674965,0.4101040118870728,696,-4.831721321458375e-05,-0.10038547850484388,0.0066379500603485474,-1.8475443411147703,0.47988505747126436,696,-0.004305768131786421,-6.249075801915643,-1.440847063188814,-4.282256625818123,0.3620689655172414,696,3.915331991934192e-05,0.03678511568665418,-0.02858126147826421,-1.5108209430826018,0.45977011494252873,92.8,
H3_cross_family_bridge,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_zscore_168h_SafeDiv_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,24,-1.0,2,False,430.47381762564214,0.05908520369191895,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-0.2260635279236759,-4.697583554891433,-1.0826469706452264,-1.9714969779049007,0.4309063893016345,696,-0.12430036983455092,-2.264202722378762,-0.4115595938452439,-2.044760523629746,0.45977011494252873,696,-0.31060843220771184,-3.9930428742881143,-0.8111947251421983,-3.0717770536918314,0.3649425287356322,696,0.010737606577959507,0.09128677732303961,-0.16923508214284075,-1.4654309690901672,0.4827586206896552,92.8,
H3_cross_family_bridge,trade_count,liquidity,premium_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_premium_abs_168h_zscore_168h,L0_raw_forward_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,premium_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_premium_abs_168h_zscore_168h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,premium_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_premium_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,premium_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_premium_abs_168h_zscore_168h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,premium_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_premium_abs_168h_zscore_168h,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,premium_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_premium_abs_168h_zscore_168h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,premium_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_premium_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,premium_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_premium_abs_168h_zscore_168h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,premium_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_premium_abs_168h_zscore_168h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,premium_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_trade_count_spread_short_long_SafeDiv_premium_abs_168h_zscore_168h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
