second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,delta_24h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_SafeDiv_liquidity_rank_active_universe_delta_24h,L5_vol_adjusted_return,24,-1.0,2,False,17.660929610108553,-0.0029069680640833435,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.01664775772944679,-0.3993535017798711,0.02942679559865441,-2.860923201929033,0.5067264573991032,693,-0.06227023101559604,-1.435483217742496,-0.3621981652733797,-1.5931055829746692,0.4935064935064935,690,-0.052353106004420696,-0.9216057910338402,0.008726134972348469,-2.08450354361476,0.4956521739130435,696,0.010073393059081136,0.1198641931255353,-0.13324198952271177,-1.8868903772739547,0.4942528735632184,82.93194444444444,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_level,L0_raw_forward_return,1,-1.0,2,False,10.137162291247174,-9.336879026605379e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.00012948250873797456,-1.0948682462153272,-1.0948682462153272,-1.0948682462153272,0.48660714285714285,719,-1.3652690264450749e-05,-0.15712443169801107,-0.15712443169801107,-0.15712443169801107,0.47844228094575797,719,-0.00028279180080448014,-3.47717526099424,-3.47717526099424,-3.47717526099424,0.4603616133518776,719,1.6811966135137372e-05,0.08999323208852829,0.08999323208852829,0.08999323208852829,0.49235048678720444,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_level,L1_cross_sectional_relative_return,1,-1.0,2,False,10.137162291247247,-9.336879026605379e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.00012948250873797448,-1.0948682462153267,-1.0948682462153267,-1.0948682462153267,0.48660714285714285,719,-1.3652690264450757e-05,-0.15712443169801116,-0.15712443169801116,-0.15712443169801116,0.47844228094575797,719,-0.0002827918008044802,-3.47717526099424,-3.47717526099424,-3.47717526099424,0.4603616133518776,719,1.6811966135137254e-05,0.08999323208852766,0.08999323208852766,0.08999323208852766,0.49235048678720444,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_level,L3_liquidity_tier_relative_return,1,-1.0,2,False,28.32865147945565,-5.6981090285313583e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.00017837058044923318,-1.5778959900207172,-1.5778959900207172,-1.5778959900207172,0.47172619047619047,719,-4.024667185711218e-05,-0.4717760083180917,-0.4717760083180917,-0.4717760083180917,0.48261474269819193,719,-0.00025447832894868436,-3.1475555428969026,-3.1475555428969026,-3.1475555428969026,0.4603616133518776,719,4.50485299305463e-06,0.023892204066250877,0.023892204066250877,0.023892204066250877,0.5034770514603616,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_level,L5_vol_adjusted_return,1,-1.0,2,False,7.472380439646168,-0.0019990108549851693,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.009364958745006261,-1.1887693138519424,-1.1887693138519424,-1.1887693138519424,0.49255952380952384,719,-0.0013911427907095158,-0.15028720767262804,-0.15028720767262804,-0.15028720767262804,0.47426981919332406,719,-0.03712988768406735,-3.585435611958643,-3.585435611958643,-3.585435611958643,0.4478442280945758,719,0.005574513252316079,0.30930153560146817,0.30930153560146817,0.30930153560146817,0.4965229485396384,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_level,L0_raw_forward_return,4,-1.0,2,False,1.8777040961769318,-0.00042626656682473235,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.00048554493362973166,-2.264620627606982,-1.1692326277370202,-2.3157588188829172,0.4618834080717489,716,-0.00038742709660972513,-2.035024195935214,-0.9783879615697052,-2.139204255909416,0.4622905027932961,716,-0.00034601795748838486,-1.9990812347137938,-1.040831727218555,-1.195772056647651,0.47067039106145253,716,0.00031278443203478954,0.8679698801653891,0.2982195280447192,-0.02725631579420251,0.49860335195530725,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_level,L1_cross_sectional_relative_return,4,-1.0,2,False,1.877704096176933,-0.0004262665668247324,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.00048554493362973166,-2.264620627606982,-1.1692326277370204,-2.3157588188829177,0.4618834080717489,716,-0.0003874270966097252,-2.0350241959352147,-0.9783879615697055,-2.1392042559094158,0.4622905027932961,716,-0.0003460179574883848,-1.9990812347137934,-1.0408317272185548,-1.1957720566476515,0.47067039106145253,716,0.00031278443203478943,0.8679698801653887,0.298219528044719,-0.02725631579420206,0.49860335195530725,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_level,L3_liquidity_tier_relative_return,4,-1.0,2,False,2.301595344014144,-0.0003649832033256937,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.0004183609899385463,-2.0211229431174997,-1.0827281501312036,-2.240183335195059,0.4813153961136024,716,-0.000363110642634687,-1.9389724953048804,-0.8956022782363786,-2.0033715779354226,0.4483240223463687,716,-0.00023146477315806206,-1.3396390512185454,-0.6698705175944654,-0.7491771385573265,0.5069832402234636,716,0.00024773206407146766,0.6812881883863177,0.2293478454566726,-0.20876272974054555,0.5,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_level,L5_vol_adjusted_return,4,-1.0,2,False,0.6626915463002985,-0.016335823079448874,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.030614504923300756,-1.9810001465893503,-0.999663558523477,-2.532776560411674,0.45739910313901344,716,-0.03384919586027868,-1.6689553099314394,-0.8957613790725276,-1.6709661943380496,0.4594972067039106,716,-0.040945358594731314,-1.8481338717135707,-0.8316918799098825,-1.7491668826198468,0.4650837988826816,716,0.027554917240144916,0.7850562769002855,0.45680912926600015,-0.8850876395864872,0.4888268156424581,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_level,L0_raw_forward_return,8,-1.0,2,False,12.761374934556672,-0.00033010964485934196,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,665,-4.337831416089919e-06,-0.013655662239316316,0.06723581975746241,-1.1969907449462232,0.49473684210526314,712,-0.00020150938176900616,-0.7924883079632978,-0.26678354423339135,-2.0432493149650335,0.4901685393258427,712,-4.908493805646907e-05,-0.19738524656089215,-0.13879961158222034,-0.7272024834974998,0.5126404494382022,712,0.000651952553337439,1.3266227332130072,0.3648512971510892,-1.4915037926483117,0.5014044943820225,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_level,L1_cross_sectional_relative_return,8,-1.0,2,False,12.761374934556672,-0.00033010964485934207,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,665,-4.337831416089982e-06,-0.013655662239316515,0.06723581975746219,-1.1969907449462232,0.49473684210526314,712,-0.000201509381769006,-0.7924883079632972,-0.2667835442333915,-2.0432493149650335,0.4901685393258427,712,-4.908493805646907e-05,-0.19738524656089215,-0.13879961158222032,-0.7272024834975002,0.5126404494382022,712,0.000651952553337439,1.326622733213007,0.3648512971510891,-1.4915037926483117,0.5014044943820225,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_level,L3_liquidity_tier_relative_return,8,1.0,2,False,6.798941152312551,0.00022121460544445316,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,665,4.101205263605915e-05,0.1344382633038215,0.032311997526171,-0.9618376482188291,0.49774436090225566,712,-0.00016217563458142834,-0.6438495875604077,-0.2126241122996666,-1.7108348557560917,0.5042134831460674,712,8.576042188611225e-05,0.34795684384165765,0.13124724615728486,-0.6770276756190999,0.5182584269662921,712,0.0005107223992632999,1.0292102803343108,0.289498078408097,-1.5210949919599506,0.5070224719101124,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_level,L5_vol_adjusted_return,8,1.0,2,False,14.764800713575664,0.006980225514131629,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,665,0.009174835987144206,0.4175338791010551,0.11965181266251507,-1.2830547910829884,0.4932330827067669,712,-0.018119468474516513,-0.644805658773677,0.051990838500788866,-1.749403885473759,0.48735955056179775,712,0.004128911821665734,0.12981025512731384,0.14494560817754185,-1.24646078604458,0.5196629213483146,712,0.05234176320589874,1.0265746393595896,0.41160879490561136,-1.7502905683994028,0.5070224719101124,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_level,L0_raw_forward_return,24,1.0,3,True,7.057282349583696,0.0007056942968185639,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,649,0.00026812262900239995,0.5331488880078737,0.3141758416836072,-1.9771586099635061,0.5038520801232665,696,0.0002590562239498045,0.69504451605033,0.032607228471423264,-1.8101478415040433,0.4942528735632184,696,0.00010653874509796892,0.2423927778770077,0.22650264893196126,-1.9743024889285004,0.5158045977011494,696,0.0009947005202514596,1.1473269598529066,0.35042023284963786,-2.6982554093488766,0.5201149425287356,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_level,L1_cross_sectional_relative_return,24,1.0,3,True,7.05728234958368,0.0007056942968185636,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,649,0.0002681226290023996,0.5331488880078731,0.314175841683607,-1.9771586099635072,0.5038520801232665,696,0.00025905622394980425,0.6950445160503292,0.0326072284714229,-1.8101478415040433,0.4942528735632184,696,0.00010653874509796917,0.24239277787700825,0.22650264893196154,-1.9743024889285004,0.5158045977011494,696,0.0009947005202514594,1.1473269598529063,0.350420232849638,-2.6982554093488766,0.5201149425287356,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_level,L3_liquidity_tier_relative_return,24,1.0,3,True,3.1186037022500877,0.0005196255310889324,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,649,0.0001647055823312002,0.33504811958840236,0.19544468280281738,-2.2831906798895045,0.5007704160246533,696,0.0003012660137480655,0.8217337943055968,0.05106415941173333,-1.6354569366148757,0.4985632183908046,696,0.0002583374996635011,0.6025543875887466,0.2579025101194724,-2.018791013148018,0.5201149425287356,696,0.0007997022581136379,0.9316952516588033,0.19167985482148986,-2.8797752092326934,0.5086206896551724,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_level,L5_vol_adjusted_return,24,1.0,3,True,2.2572960558206443,0.05013025284659263,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,649,0.048518479712190546,1.3731292873485887,0.2263244572776073,-1.988717224305669,0.522342064714946,696,0.04262615371693016,1.0299862978438643,0.21336936451113725,-1.6835685933408173,0.5129310344827587,696,0.05202781400741198,0.9097033902229091,0.2868065496243375,-2.0647942796213465,0.5158045977011494,696,0.08890191498949294,0.8487023131225807,0.41516140291720244,-3.1236818567574485,0.5287356321839081,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_zscore_168h,L0_raw_forward_return,1,-1.0,3,True,1.1797435282980764,0.0002030696990553685,True,False,True,A7FFCORE16HE_NEAR_MISS_CONTROL_MARGIN,672,-0.0002485207746888754,-1.8546561749377584,-1.8546561749377584,-1.8546561749377584,0.4494047619047619,719,-0.0001219086295005514,-1.3571923415244083,-1.3571923415244083,-1.3571923415244083,0.47705146036161333,719,-0.00022470853096210583,-2.296689421353747,-2.296689421353747,-2.296689421353747,0.4478442280945758,719,-8.67297393030455e-05,-0.41722325721871545,-0.41722325721871545,-0.41722325721871545,0.4714881780250348,94.06111111111112,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,3,True,1.1797435282980768,0.0002030696990553685,True,False,True,A7FFCORE16HE_NEAR_MISS_CONTROL_MARGIN,672,-0.00024852077468887534,-1.8546561749377577,-1.8546561749377577,-1.8546561749377577,0.4494047619047619,719,-0.00012190862950055136,-1.3571923415244078,-1.3571923415244078,-1.3571923415244078,0.47705146036161333,719,-0.00022470853096210583,-2.296689421353747,-2.296689421353747,-2.296689421353747,0.4478442280945758,719,-8.67297393030455e-05,-0.41722325721871545,-0.41722325721871545,-0.41722325721871545,0.4714881780250348,94.06111111111112,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,3,True,1.168556430429967,0.0001722250911803513,True,False,True,A7FFCORE16HE_NEAR_MISS_CONTROL_MARGIN,672,-0.00023991343359005515,-1.9000553727749292,-1.9000553727749292,-1.9000553727749292,0.4479166666666667,719,-9.328793562180939e-05,-1.0710302236440437,-1.0710302236440437,-1.0710302236440437,0.48678720445062584,719,-0.00024335773040254797,-2.580785462901569,-2.580785462901569,-2.580785462901569,0.44506258692628653,719,-8.136588313098784e-05,-0.40762843083871836,-0.40762843083871836,-0.40762843083871836,0.4812239221140473,94.06111111111112,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_zscore_168h,L5_vol_adjusted_return,1,-1.0,2,False,13.90813589002857,0.0168265613452397,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.017305820186244623,-2.024445731917055,-2.024445731917055,-2.024445731917055,0.4642857142857143,719,-0.012784892380563614,-1.3912268753986083,-1.3912268753986083,-1.3912268753986083,0.47983310152990266,719,-0.025129764534287478,-2.41283550448227,-2.41283550448227,-2.41283550448227,0.45479833101529904,719,0.0008343119769737119,0.047271268850557005,0.047271268850557005,0.047271268850557005,0.4631432545201669,94.06111111111112,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_zscore_168h,L0_raw_forward_return,4,-1.0,2,False,4.068204325318704,-0.00011362290865110701,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.000560417224572697,-2.317323695976219,-1.059553192013901,-1.5451630323153103,0.4663677130044843,716,-0.00031535527163225246,-1.5924916253966988,-0.7900025968816599,-1.4254068678555347,0.4790502793296089,716,-0.0005758389649220279,-2.994330577702726,-1.5798138707634113,-2.3030137213986115,0.43435754189944137,716,8.524549555507972e-05,0.24747573568640593,0.14858933233336755,-0.5641010177184738,0.5111731843575419,93.66944444444445,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_zscore_168h,L1_cross_sectional_relative_return,4,-1.0,2,False,4.0682043253187015,-0.00011362290865110689,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.000560417224572697,-2.317323695976219,-1.0595531920139007,-1.545163032315311,0.4663677130044843,716,-0.00031535527163225246,-1.5924916253966988,-0.7900025968816603,-1.4254068678555347,0.4790502793296089,716,-0.0005758389649220281,-2.994330577702727,-1.579813870763411,-2.3030137213986115,0.43435754189944137,716,8.524549555507977e-05,0.24747573568640607,0.1485893323333676,-0.5641010177184737,0.5111731843575419,93.66944444444445,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,4.019851026798097,-0.00013065537057038737,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.0004273715949895271,-1.842561187921603,-0.7911708602823045,-1.4337434209142612,0.4469357249626308,716,-0.0002924807131351918,-1.5476560060203168,-0.6333921537377113,-1.6755017398181107,0.4888268156424581,716,-0.0004788182804377278,-2.5427922262377627,-1.4544177571908614,-2.3493382333895028,0.46787709497206703,716,9.198433325855792e-05,0.27341510053855517,0.1583903483303578,-0.6807333016493241,0.5111731843575419,93.66944444444445,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_zscore_168h,L5_vol_adjusted_return,4,-1.0,2,False,1.9072384540310197,-0.015204718316459604,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.03463792545758175,-2.1456770839547454,-0.9629446232157551,-1.8135725449053963,0.47085201793721976,716,-0.02990962454424549,-1.4577804252568016,-0.8124848566601075,-1.36309944263771,0.48463687150837986,716,-0.06060001724559867,-2.8788977016245445,-1.2932035740562584,-2.8187224154045496,0.4483240223463687,716,0.01894443779219991,0.5996894559776293,0.44393780454297516,-0.815552371860089,0.5041899441340782,93.66944444444445,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_zscore_168h,L0_raw_forward_return,8,-1.0,2,False,4.363720410090254,-0.00024135828049207214,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,665,-0.0006671327994188541,-1.9251384021941362,-0.604471425756719,-1.9765196568384107,0.4616541353383459,712,-0.0001762250534147655,-0.6853876095639385,-0.13563223551656586,-1.1019504604298098,0.4901685393258427,712,-0.0005787321961520542,-2.1544118577647864,-0.8126109766716477,-1.709152820752924,0.4691011235955056,712,0.0001717876835167302,0.3870342176657123,0.04827022094344919,-1.0437415903186125,0.5084269662921348,93.14722222222223,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_zscore_168h,L1_cross_sectional_relative_return,8,-1.0,2,False,4.36372041009025,-0.00024135828049207214,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,665,-0.0006671327994188541,-1.9251384021941362,-0.604471425756719,-1.9765196568384107,0.4616541353383459,712,-0.00017622505341476568,-0.6853876095639393,-0.1356322355165661,-1.1019504604298103,0.4901685393258427,712,-0.000578732196152054,-2.1544118577647855,-0.8126109766716478,-1.7091528207529234,0.4691011235955056,712,0.0001717876835167304,0.38703421766571267,0.04827022094344925,-1.043741590318612,0.5084269662921348,93.14722222222223,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,2,False,34.61003565640473,-9.145996076395702e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,665,-0.000725893460048626,-2.167012578055876,-0.708900254923407,-1.6554084479222335,0.4616541353383459,712,-0.00013796867500149375,-0.5614850122894952,-0.2804259783564812,-1.180237581056765,0.4957865168539326,712,-0.0005127110344877606,-1.9596982678772226,-0.7785061176377264,-1.6107903329509161,0.47331460674157305,712,2.3259866069982815e-05,0.053459050434815414,-0.038829953367615744,-1.2560506282452695,0.5028089887640449,93.14722222222223,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_zscore_168h,L5_vol_adjusted_return,8,-1.0,2,False,3.0763296281211123,-0.01623713500238979,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,665,-0.0336495049458634,-1.5237828582147126,-0.5499459825530584,-1.753091140513148,0.46616541353383456,712,-0.019517056400715473,-0.7267136311386918,-0.2842894596738562,-0.9764230179321276,0.4957865168539326,712,-0.04826491679532647,-1.5500221776059528,-0.7229084310274179,-1.5458151211726139,0.48735955056179775,712,0.021435512858643653,0.49380699333695816,0.33817346487718897,-1.5218313601637194,0.5098314606741573,93.14722222222223,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_zscore_168h,L0_raw_forward_return,24,-1.0,0,False,3.2417023473582764,-0.0010564622382925055,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,649,-0.000651126134333591,-1.1666354562242973,-0.1325936211078867,-1.6910396085443495,0.5053929121725732,696,0.0004737700544534208,1.2238349724032542,0.3908710279711631,-1.7616944013631364,0.5186781609195402,696,0.00029469030078744,0.6366363486084998,0.290302023622223,-2.7102336189576475,0.5158045977011494,696,0.001168547660675113,1.4963240975616512,0.3019992612595479,-1.595225224654549,0.5186781609195402,91.05833333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,0,False,3.241702347358276,-0.0010564622382925057,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,649,-0.0006511261343335907,-1.1666354562242969,-0.13259362110788664,-1.6910396085443498,0.5053929121725732,696,0.0004737700544534208,1.2238349724032542,0.39087102797116313,-1.7616944013631364,0.5186781609195402,696,0.0002946903007874401,0.6366363486085,0.2903020236222232,-2.7102336189576475,0.5158045977011494,696,0.0011685476606751132,1.4963240975616514,0.30199926125954796,-1.5952252246545495,0.5186781609195402,91.05833333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_SafeDiv_liquidity_rank_active_universe_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,0,False,3.9341354501460155,-0.0008337474590325107,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,649,-0.0007051951346394333,-1.31084440015838,-0.24306098016836053,-1.7093689964917187,0.48073959938366717,696,0.00046706627072922385,1.2619911892752205,0.28964314591665197,-2.001012840987176,0.5057471264367817,696,0.00021820133369923728,0.5028323140203531,0.00406992308378093,-2.3819798701949226,0.521551724137931,696,0.0008913857826920469,1.1432206547943222,0.14579836970079954,-1.841078013555274,0.5100574712643678,91.05833333333334,
