blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,non_l7_bonus,score_no_may,skeleton_key,finite_share,nonzero_share,source_file,shard
a7ls1_2329004bd399a4dd,"Neg(Mul(premium_count,Delta(mark_trade_basis_bps,168)))",low_prior_axes|basis_premium_like,control_flip,L5_vol_adjusted_return,8,-1.0,3,True,0.5541747653706799,0.0927705500175616,True,1.4289576902381875,2.394450252750994,True,0.2306059169790551,0.2300059169790551,0.2290059169790551,94.93333333333334,A7LS3HRS011_NUMERIC_CLUE,544,-0.0106714603232907,-0.4026061592678141,-0.1368089678141731,-1.5707596193032936,0.5,712,-0.1202151504753387,-4.606647059227613,-1.4289576902381875,-3.777267769356579,0.4241573033707865,712,-0.2232782289307327,-5.978589395082167,-2.2184849646761866,-3.076597846676877,0.3876404494382022,712,-0.2310059169790551,-4.168166009254648,-1.8194236145855445,-2.394450252750994,0.4424157303370786,1.0,236.45174221368447,skel_03a79df769f8f145,0.9514507325481184,0.8895902526167472,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_011\a7ls3hr_s011_selected_portfolio_queue.csv,s011
a7ls1_06d5726f5d1f3e8b,"Neg(Mul(Decay(premium_count,24),Delta(mark_trade_basis_bps,168)))",low_prior_axes|basis_premium_like,control_flip,L5_vol_adjusted_return,8,-1.0,3,True,0.5547003040841954,0.0919349408801059,True,1.4289576902381875,2.394450252750994,True,0.2295678091940866,0.2289678091940866,0.2279678091940866,94.93333333333334,A7LS3HRS011_NUMERIC_CLUE,544,-0.0106714603232907,-0.4026061592678141,-0.1368089678141731,-1.5707596193032936,0.5,712,-0.120374627948286,-4.61383045917335,-1.4289576902381875,-3.777267769356579,0.4241573033707865,712,-0.2232782289307327,-5.978589395082167,-2.2184849646761866,-3.076597846676877,0.3876404494382022,712,-0.2299678091940867,-4.148318898025188,-1.7848123122742643,-2.394450252750994,0.4438202247191011,1.0,235.4131088900025,skel_5aa3c6bd7cbc604b,0.9514507325481184,0.8895902526167472,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_011\a7ls3hr_s011_selected_portfolio_queue.csv,s011
a7ls1_0cc2210239b45ef6,"Neg(Mul(ZScore(Mean(premium_count,168)),TSRank(mark_index_basis_bps,24)))",low_prior_axes|basis_premium_like,control_flip,L5_vol_adjusted_return,4,1.0,3,True,0.8525600775643986,0.059527065747373,True,0.7227470237356015,0.4440714082460154,True,0.1682017107413831,0.1676017107413832,0.1666017107413832,95.46666666666668,A7LS3HRS011_NUMERIC_CLUE,648,0.0490113170848986,2.329027884549928,0.9638685729708224,0.7354984003699707,0.5277777777777778,710,0.0636298499649953,2.508409892923363,1.2402201501605754,0.4440714082460154,0.5492957746478874,716,0.0449958974687686,1.8454612109417876,0.7227470237356015,0.6065995672375575,0.5488826815642458,712,0.1686017107413832,4.614504382806626,2.1302212532230635,1.893077554483385,0.5716292134831461,1.0,173.7491506638188,skel_9995be0537f8d000,0.9821890261419132,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_011\a7ls3hr_s011_selected_portfolio_queue.csv,s011
a7ls1_7f03951e0f6aff50,"Delta(mark_index_basis_bps,24)",basis_premium_like,single,L5_vol_adjusted_return,1,-1.0,3,True,0.8310629993440081,0.0494657496492833,True,7.332632447466704,7.332632447466704,True,0.1620395120699062,0.1614395120699062,0.1604395120699062,95.86666666666666,A7LS3HRS011_NUMERIC_CLUE,695,-0.0267846301705546,-2.51429311984222,-2.51429311984222,-2.51429311984222,0.4287769784172662,719,-0.0763971289604234,-7.950471701452413,-7.950471701452413,-7.950471701452413,0.3588317107093185,719,-0.1275398994191064,-9.024633538457891,-9.024633538457891,-9.024633538457891,0.3282336578581363,719,-0.1624395120699062,-7.332632447466704,-7.332632447466704,-7.332632447466704,0.3810848400556328,1.0,167.60844907056224,skel_1d39996e97d5ace0,0.9928181557023844,0.9977424527391976,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_011\a7ls3hr_s011_selected_portfolio_queue.csv,s011
a7ls1_43ef009774ae6baf,"ZScore(Mean(volume_volatility_ratio_168h,2))",liquidity_like,single,L7_ranked_future_return,8,1.0,3,True,0.9778461076946152,0.0743016541822721,True,0.7847669090587137,0.6579770628996302,True,0.0750312643050353,0.0744312643050353,0.0734312643050353,94.93333333333334,A7LS3HRS011_RANK_LABEL_DIAGNOSTIC_CLUE,711,0.0608545606084284,6.478756132676825,2.2718446416427844,1.6257748998801382,0.5963431786216596,712,0.0216753797336662,2.392923585020199,0.7847669090587137,0.6579770628996302,0.5435393258426966,712,0.0649465674417395,8.671884481911803,3.0855809410549373,2.7051510493770152,0.6039325842696629,712,0.0754312643050353,8.979414136741342,3.1085076315821114,2.8008382686956264,0.6292134831460674,0.0,79.45341819734075,skel_a311ee3fdacdeca2,0.8270611893134157,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_011\a7ls3hr_s011_selected_portfolio_queue.csv,s011
a7ls1_0d31d5485da3efcc,"Neg(Mul(Abs(ZScore(Mean(premium_count,72))),Delta(mark_index_basis_bps,12)))",low_prior_axes|basis_premium_like,control_flip,L5_vol_adjusted_return,8,1.0,3,True,0.892562240116286,0.2414790416862059,True,0.9119028154049048,-0.6547029404473875,True,0.3883318430281972,0.3877318430281972,0.3867318430281972,87.06666666666666,A7LS3HRS012_NUMERIC_CLUE,578,0.0214261406787516,0.703398309158172,0.2053145190933321,-0.6134165162442812,0.5224913494809689,705,0.0657673687009071,2.3288438478967417,0.9119028154049048,-0.6199568094351355,0.5290780141843971,589,0.1359899039238443,3.0197366293363657,1.0297536856749057,-0.6547029404473875,0.5738539898132428,653,0.3887318430281972,5.255155103158157,2.2132308108976195,-0.0601554536184681,0.5941807044410413,1.0,393.839280788081,skel_6973b6ef87ba0b0d,0.8908359666762424,0.9984413630011824,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_5d50c431e1ea7ccf,"Neg(Mul(Abs(ZScore(Mean(premium_count,72))),TSRank(mark_trade_basis_bps,24)))",low_prior_axes|basis_premium_like,control_flip,L5_vol_adjusted_return,24,-1.0,3,True,0.8747706248816842,0.2176517236529778,True,0.986159944941238,2.326896309429575,True,0.3550032841098564,0.3544032841098564,0.3534032841098564,84.93333333333334,A7LS3HRS012_NUMERIC_CLUE,545,-0.099331800801444,-2.0206924972870306,-0.5940641789064223,-2.21115785835048,0.4623853211009174,684,-0.2118166551240984,-4.123817185390723,-0.986159944941238,-2.326896309429575,0.4517543859649123,575,-0.4032014579562055,-5.772650606887741,-0.9997040747509436,-2.94216040549628,0.4139130434782608,631,-0.3554032841098564,-3.5904619916050864,-1.0074611011266896,-2.450901178444784,0.4247226624405705,1.0,360.5285134849747,skel_6973b6ef87ba0b0d,0.8908359666762424,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_5270ebb4162604c8,"Neg(Mul(Abs(ZScore(Mean(premium_count,72))),Delta(mark_index_basis_bps,2)))",low_prior_axes|basis_premium_like,control_flip,L5_vol_adjusted_return,8,1.0,3,True,0.8884915008649227,0.1074256313948527,True,0.7230226519562163,-0.9093450212520716,True,0.212100741397818,0.211500741397818,0.210500741397818,87.06666666666666,A7LS3HRS012_NUMERIC_CLUE,578,0.0651336613441611,2.2885118906537425,0.7251394922872049,-0.4625193602058124,0.5449826989619377,705,0.0628592150271768,2.0226373672465563,0.7230226519562163,-0.1194598054595761,0.5560283687943263,589,0.1339429922743476,3.0161737700636646,1.0513762957155992,-0.4581482372175889,0.568760611205433,653,0.212500741397818,2.9441876695053986,1.2026370406624975,-0.9093450212520716,0.5390505359877489,1.0,217.61224989695316,skel_6973b6ef87ba0b0d,0.8908359666762424,0.9986731430721272,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_0efc9fe09c13cd22,"Neg(Mul(Abs(ZScore(Mean(premium_count,72))),Delta(mark_index_basis_bps,72)))",low_prior_axes|basis_premium_like,control_flip,L5_vol_adjusted_return,1,1.0,3,True,0.5894692470460061,0.0372266141634183,True,5.372508317438643,5.372508317438643,True,0.1129811137132434,0.1123811137132434,0.1113811137132434,88.0,A7LS3HRS012_NUMERIC_CLUE,574,0.0214677044710187,2.0238142905019263,2.0238142905019263,2.0238142905019263,0.5818815331010453,712,0.0657221643927347,6.713346440369017,6.713346440369017,6.713346440369017,0.6235955056179775,596,0.0953131105132497,5.998398865115907,5.998398865115907,5.998398865115907,0.6409395973154363,660,0.1133811137132434,5.372508317438643,5.372508317438643,5.372508317438643,0.5969696969696969,1.0,118.7916444661974,skel_6973b6ef87ba0b0d,0.8876759551852916,0.997751483279396,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_1051ff7f77666261,"Neg(Mul(Abs(ZScore(Mean(premium_count,72))),ZScore(Mean(mark_index_basis_bps,2))))",low_prior_axes|basis_premium_like,control_flip,L5_vol_adjusted_return,1,1.0,3,True,0.9053010630555264,0.0323722560412294,True,4.24988718853804,4.24988718853804,True,0.1128529484007028,0.1122529484007028,0.1112529484007028,88.0,A7LS3HRS012_NUMERIC_CLUE,585,0.0171458515038222,1.5937561899463863,1.5937561899463863,1.5937561899463863,0.5145299145299145,712,0.0438132628540524,4.24988718853804,4.24988718853804,4.24988718853804,0.5800561797752809,596,0.0774895672469014,4.7223291789386375,4.7223291789386375,4.7223291789386375,0.5721476510067114,660,0.1132529484007028,5.193489444121181,5.193489444121181,5.193489444121181,0.5651515151515152,1.0,118.34764733764726,skel_e0687779aae44bd6,0.8908359666762424,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_1ed99e961bcdcbbe,"Neg(Mul(Abs(ZScore(Mean(premium_count,72))),TSRank(mark_index_basis_bps,24)))",low_prior_axes|basis_premium_like,control_flip,L5_vol_adjusted_return,1,1.0,3,True,0.3521737655078594,0.0288370752486875,True,4.726640208896985,4.726640208896985,True,0.1019646341362437,0.1013646341362437,0.1003646341362437,88.0,A7LS3HRS012_NUMERIC_CLUE,570,0.0189100565614512,1.598019671302243,1.598019671302243,1.598019671302243,0.5403508771929825,706,0.0682545712458076,5.342906007034614,5.342906007034614,5.342906007034614,0.6005665722379604,591,0.078579359183979,5.376603091023826,5.376603091023826,5.376603091023826,0.5922165820642978,656,0.1023646341362437,4.726640208896985,4.726640208896985,4.726640208896985,0.614329268292683,1.0,108.01246037073588,skel_6973b6ef87ba0b0d,0.8908359666762424,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_64f4385708e3b520,"Delta(premium_close_bps,24)",basis_premium_like,single,L5_vol_adjusted_return,1,-1.0,3,True,0.7746225242403144,0.0471641596947673,True,2.390736894903998,2.390736894903998,True,0.0864394862180572,0.0858394862180572,0.0848394862180572,95.86666666666666,A7LS3HRS012_NUMERIC_CLUE,695,-0.0339744736080189,-3.0882509525748554,-3.0882509525748554,-3.0882509525748554,0.4330935251798561,719,-0.0256451041829188,-2.390736894903998,-2.390736894903998,-2.390736894903998,0.454798331015299,719,-0.0539045082976163,-4.012118472128077,-4.012118472128077,-4.012118472128077,0.4283727399165508,719,-0.0868394862180572,-4.318800277797495,-4.318800277797495,-4.318800277797495,0.4520166898470097,1.0,92.06486369381696,skel_1d39996e97d5ace0,0.9928181557023844,0.8288604359567902,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_0b14870f0c217c0c,"Neg(Mul(premium_count,Delta(premium_close_bps,12)))",low_prior_axes|basis_premium_like,control_flip,L5_vol_adjusted_return,1,1.0,3,True,0.5218763402812944,0.0447412407659211,True,2.7077478737677376,2.7077478737677376,True,0.0808795675218567,0.0802795675218567,0.0792795675218567,95.86666666666666,A7LS3HRS012_NUMERIC_CLUE,707,0.012773730964898,1.1222454539674738,1.1222454539674738,1.1222454539674738,0.5445544554455446,719,0.0278874135098311,2.7077478737677376,2.7077478737677376,2.7077478737677376,0.5382475660639777,719,0.0482387027751494,3.564373941868731,3.564373941868731,3.564373941868731,0.5841446453407511,719,0.0812795675218567,4.035231719798089,4.035231719798089,4.035231719798089,0.5716272600834492,1.0,86.75769118157548,skel_03a79df769f8f145,0.9962654409652398,0.8265420751633987,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_8c25611ad120f7a9,"Delta(premium_close_bps,12)",basis_premium_like,single,L5_vol_adjusted_return,1,-1.0,3,True,0.5288859947310882,0.0407457476284073,True,2.9975210783807382,2.9975210783807382,True,0.0749912695676814,0.0743912695676814,0.0733912695676814,95.86666666666666,A7LS3HRS012_NUMERIC_CLUE,707,-0.0163586292844611,-1.4509219910223807,-1.4509219910223807,-1.4509219910223807,0.454031117397454,719,-0.0303417756882769,-2.9975210783807382,-2.9975210783807382,-2.9975210783807382,0.4422809457579972,719,-0.0449814958558588,-3.267930705839305,-3.267930705839305,-3.267930705839305,0.4158553546592489,719,-0.0753912695676814,-3.612996104205888,-3.612996104205888,-3.612996104205888,0.4464534075104311,1.0,80.8623835729503,skel_1d39996e97d5ace0,0.9962654409652398,0.8265420751633987,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_2cb2d546bd91e9ae,"Neg(Mul(premium_count,Delta(premium_close_bps,2)))",low_prior_axes|basis_premium_like,control_flip,L5_vol_adjusted_return,1,1.0,3,True,0.5906666277845826,0.0352278628227956,True,2.5223387080114805,2.5223387080114805,True,0.0526333541696844,0.0520333541696844,0.0510333541696844,95.86666666666666,A7LS3HRS012_NUMERIC_CLUE,717,0.0178969280420459,1.6320341587017229,1.6320341587017229,1.6320341587017229,0.5146443514644351,719,0.044160849479579,3.297447271867616,3.297447271867616,3.297447271867616,0.5785813630041725,719,0.0526629197217125,3.9894265497393615,3.9894265497393615,3.9894265497393615,0.5674547983310153,719,0.0530333541696844,2.5223387080114805,2.5223387080114805,2.5223387080114805,0.5507649513212796,1.0,58.44268754189984,skel_03a79df769f8f145,0.999138178684286,0.821104681809469,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_038886cf52e366a1,"Neg(Mul(ZScore(Mean(premium_count,72)),Mean(premium_close_bps,4)))",low_prior_axes|basis_premium_like,control_flip,L7_ranked_future_return,24,-1.0,3,True,0.9631723724011012,0.0402447213057034,True,0.944719191942744,2.656774953477409,True,0.0345585832445442,0.0339585832445442,0.0329585832445442,84.93333333333334,A7LS3HRS012_RANK_LABEL_DIAGNOSTIC_CLUE,562,-0.0328596438777711,-4.825632483507095,-0.9225083555319292,-2.6913646299648355,0.4181494661921708,689,-0.0567397867731231,-8.759711191366804,-1.766831931436569,-2.974755925591263,0.3671988388969521,582,-0.0619387374360795,-8.287816444579645,-1.7958755984573638,-2.656774953477409,0.3728522336769759,637,-0.0349585832445442,-5.414584832227075,-0.944719191942744,-3.310686364685404,0.4222919937205651,0.0,38.99541087214316,skel_9995be0537f8d000,0.8908359666762424,0.9158839890357948,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_0f36bd746c401e8e,"Neg(Mul(Abs(ZScore(Mean(premium_count,72))),Delta(mark_index_basis_bps,4)))",low_prior_axes|basis_premium_like,control_flip,L7_ranked_future_return,8,1.0,3,True,0.6142178722442898,0.007548139640406,True,1.2593039402684805,0.0706305692400751,True,0.0249498808916113,0.0243498808916113,0.0233498808916113,87.06666666666666,A7LS3HRS012_RANK_LABEL_DIAGNOSTIC_CLUE,578,0.0098794133666538,1.5500434214387724,0.2780306253392791,-0.7297869551647306,0.5363321799307958,705,0.0154074730759127,2.995319272909316,1.2593039402684805,0.1787234392716153,0.5432624113475177,589,0.027549243853361,4.794605288784265,1.5140695982918355,0.6124463927137928,0.567062818336163,653,0.0253498808916113,4.299429647108526,1.4846827036725965,0.0706305692400751,0.555895865237366,0.0,29.73566301936708,skel_6973b6ef87ba0b0d,0.8908359666762424,0.9983876168977748,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_4a75c8c5a7384677,"Neg(Mul(ZScore(Mean(premium_count,72)),Abs(ZScore(Mean(mark_index_basis_bps,72)))))",low_prior_axes|basis_premium_like,control_flip,L7_ranked_future_return,1,1.0,3,True,0.9488808868177644,0.0173229692760942,True,0.8949792035959704,0.8949792035959704,True,0.0186593434343434,0.0180593434343434,0.0170593434343434,88.0,A7LS3HRS012_RANK_LABEL_DIAGNOSTIC_CLUE,585,0.0122449746755302,1.746798307300432,1.746798307300432,1.746798307300432,0.5230769230769231,712,0.0127322129889721,2.1138472435737508,2.1138472435737508,2.1138472435737508,0.526685393258427,596,0.0055007923191648,0.8949792035959704,0.8949792035959704,0.8949792035959704,0.5016778523489933,660,0.0190593434343434,3.0488173739130664,3.0488173739130664,3.0488173739130664,0.546969696969697,0.0,23.110462547525668,skel_8111e3c5d7b74d6e,0.8911232404481471,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_052d55448e7086be,"Neg(Mul(Mean(premium_count,72),Delta(premium_close_bps,1)))",low_prior_axes|basis_premium_like,control_flip,L7_ranked_future_return,4,1.0,3,True,0.5326184438704084,0.004742893675549,True,1.072972352562439,-1.1109617428128995,True,0.0128500632740681,0.0122500632740681,0.0112500632740681,95.46666666666668,A7LS3HRS012_RANK_LABEL_DIAGNOSTIC_CLUE,693,0.0065117263129754,1.1943895109914189,0.6476315617727735,-0.6046365072003171,0.5137085137085137,716,0.0200926168399544,3.781725835176474,1.9927654117921956,1.3152547000041033,0.5754189944134078,716,0.0148067179278989,2.7071967390184546,1.072972352562439,0.7623345174015286,0.5544692737430168,716,0.0132500632740681,2.381496280082904,1.7372088647761357,-1.1109617428128995,0.5349162011173184,0.0,17.717444830197756,skel_5aa3c6bd7cbc604b,0.993105429474289,0.8165859126410182,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_0465ecd8a5271447,"Neg(Mul(Mean(premium_count,4),Delta(premium_close_bps,168)))",low_prior_axes|basis_premium_like,control_flip,L7_ranked_future_return,1,1.0,3,True,0.6378873688471447,0.0036629771287281,True,2.0268182370622747,2.0268182370622747,True,0.010834377414619,0.010234377414619,0.009234377414619,95.86666666666666,A7LS3HRS012_RANK_LABEL_DIAGNOSTIC_CLUE,551,0.0103006995021514,1.573718088610093,1.573718088610093,1.573718088610093,0.52994555353902,719,0.016135476864897,3.056198164845893,3.056198164845893,3.056198164845893,0.5577190542420027,719,0.0273702418206503,5.102328781947002,5.102328781947002,5.102328781947002,0.588317107093185,719,0.011234377414619,2.0268182370622747,2.0268182370622747,2.0268182370622747,0.5396383866481224,0.0,15.596490045771922,skel_5aa3c6bd7cbc604b,0.9514507325481184,0.8358211302334944,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_00bdd0b9190ffa3a,"Neg(Mul(Mean(premium_count,48),Delta(premium_close_bps,168)))",low_prior_axes|basis_premium_like,control_flip,L7_ranked_future_return,1,1.0,3,True,0.6460574150683215,0.0037817763869571,True,2.0270665400404284,2.0270665400404284,True,0.0108358261860608,0.0102358261860608,0.0092358261860608,95.86666666666666,A7LS3HRS012_RANK_LABEL_DIAGNOSTIC_CLUE,551,0.0103006995021514,1.573718088610093,1.573718088610093,1.573718088610093,0.52994555353902,719,0.016135476864897,3.056198164845893,3.056198164845893,3.056198164845893,0.5577190542420027,719,0.0273702418206503,5.102328781947002,5.102328781947002,5.102328781947002,0.588317107093185,719,0.0112358261860608,2.0270665400404284,2.0270665400404284,2.0270665400404284,0.5396383866481224,0.0,15.589768770992563,skel_5aa3c6bd7cbc604b,0.9514507325481184,0.8358211302334944,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_1bcb98e184152275,"Delta(premium_close_bps,1)",basis_premium_like,single,L7_ranked_future_return,24,-1.0,3,True,0.9051844048386276,0.0053141736320166,True,0.1023840887096847,2.064568226807101,True,0.0082889415328711,0.0076889415328711,0.0066889415328711,92.8,A7LS3HRS012_RANK_LABEL_DIAGNOSTIC_CLUE,695,-0.0028501752793569,-0.5106004106634374,-0.2130088764891072,-2.8125411306673054,0.5007194244604316,696,-0.0072076049648786,-1.3789410824784027,-0.1023840887096847,-2.078012726882538,0.4698275862068966,696,-0.0024764635441718,-0.4749883177984964,-0.2722190115073941,-2.237472474576637,0.4956896551724138,696,-0.0086889415328711,-1.52392879343195,-0.5751659044126017,-2.064568226807101,0.4568965517241379,0.0,12.783757128032503,skel_1d39996e97d5ace0,0.9994254524561909,0.8174164031809907,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_0fb5ee9d9da3a943,"Neg(Mul(Abs(ZScore(Mean(premium_count,72))),Delta(mark_trade_basis_bps,4)))",low_prior_axes|basis_premium_like,control_flip,L1_cross_sectional_relative_return,8,-1.0,3,True,0.4386286450699574,0.0007429951022897,True,0.9107248077021196,1.6695816701244952,True,0.001871113288999,0.001271113288999,0.000271113288999,87.06666666666666,A7LS3HRS012_NUMERIC_CLUE,578,-0.0003312399252046,-0.7052714790147232,-0.4882091418744256,-1.480811551876407,0.4948096885813148,705,-0.0009257345285716,-3.273384601615825,-1.535202584033173,-2.058422912583832,0.4198581560283688,589,-0.0011391266591812,-2.5008014990517147,-0.9266784183145922,-1.6695816701244952,0.4244482173174873,653,-0.002271113288999,-2.869169682081948,-0.9107248077021196,-2.999460341364464,0.4395099540581929,1.0,7.832484643929066,skel_6973b6ef87ba0b0d,0.8908359666762424,0.8864210469740944,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_723b4f7db4495e34,"Delta(premium_close_bps,4)",basis_premium_like,single,L3_liquidity_tier_relative_return,1,-1.0,3,True,0.7639341475927466,0.0004094783851478,True,1.3906748702047496,1.3906748702047496,True,2.8099144081130995e-05,-0.0005719008559188,-0.0015719008559188,95.86666666666666,A7LS3HRS012_NUMERIC_CLUE,715,-0.0003323453061317,-1.9245217786026017,-1.9245217786026017,-1.9245217786026017,0.4615384615384615,719,-0.0002048674042776,-1.820473552481351,-1.820473552481351,-1.820473552481351,0.4520166898470097,719,-0.0003377009981145,-2.297928027278308,-2.297928027278308,-2.297928027278308,0.4589707927677329,719,-0.0004280991440811,-1.3906748702047496,-1.3906748702047496,-1.3906748702047496,0.4756606397774687,1.0,6.236065852407253,skel_1d39996e97d5ace0,0.9985636311404767,0.8238546461449943,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_06f2eab0ec6b1135,"Neg(Mul(ZScore(Mean(premium_count,72)),Delta(mark_index_basis_bps,168)))",low_prior_axes|basis_premium_like,control_flip,L3_liquidity_tier_relative_return,1,1.0,3,True,0.8254797953500177,0.0007703633006395,True,2.3582060797500524,2.3582060797500524,True,0.0004025380652208,-0.0001974619347791,-0.0011974619347791,88.0,A7LS3HRS012_NUMERIC_CLUE,478,8.432567717613854e-05,0.4903840891233483,0.4903840891233483,0.4903840891233483,0.4937238493723849,712,0.0004636163594496,4.379045827940464,4.379045827940464,4.379045827940464,0.5828651685393258,596,0.000822566892427,5.353237250315416,5.353237250315416,5.353237250315416,0.6157718120805369,660,0.0008025380652208,2.3582060797500524,2.3582060797500524,2.3582060797500524,0.546969696969697,1.0,6.174520204649983,skel_9995be0537f8d000,0.8600976730824476,0.9979368459140504,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
a7ls1_92259a00c7f4a957,"Delta(premium_close_bps,8)",basis_premium_like,single,L3_liquidity_tier_relative_return,1,-1.0,3,True,0.9755117738211248,0.0001850913960809,True,1.3924119518673417,1.3924119518673417,True,5.037000868152159e-05,-0.0005496299913184,-0.0015496299913184,95.86666666666666,A7LS3HRS012_NUMERIC_CLUE,711,-0.0002759914162302,-1.4862043769528073,-1.4862043769528073,-1.4862043769528073,0.4655414908579465,719,-0.0001943391238102,-1.8776363328440404,-1.8776363328440404,-1.8776363328440404,0.4450625869262865,719,-0.0002546987267185,-1.7017975067817643,-1.7017975067817643,-1.7017975067817643,0.4367176634214186,719,-0.0004503700086815,-1.3924119518673417,-1.3924119518673417,-1.3924119518673417,0.4840055632823365,1.0,6.024488226178876,skel_1d39996e97d5ace0,0.9974145360528583,0.8248397897465438,G:\AlphaFactory_CryptoData\research_runtime\a7ls3hr_company_numeric\shard_012\a7ls3hr_s012_portfolio_marginal_proxy.csv,s012
