second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_SafeDiv_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,8,-1.0,2,False,5.846005919557461,0.00021826746091835957,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-0.0005220306209832188,-1.388787690703653,-0.47647071214215275,-1.8542476674881343,0.46153846153846156,712,-0.00017648361219415373,-0.6519039283905821,0.1783440448376114,-1.5367182315042742,0.49719101123595505,712,6.079539169690766e-05,0.21469693422247954,0.12280295432368474,-2.268212950786556,0.5070224719101124,712,-0.00033116949937485264,-0.6897201399356162,-0.011364263047710259,-1.8747639141568935,0.5126404494382022,94.93333333333334,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_SafeDiv_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,2,False,3.018558343607343,0.00016041483946991952,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-0.0007914312075957125,-2.2545790894588755,-0.786137417952697,-1.731170343030632,0.44992743105950656,712,-0.00020545593103756234,-0.7858749959334665,-0.22975629250642474,-1.337654980628763,0.5126404494382022,712,0.0001735765175285048,0.6334509955115836,0.28644591641623346,-2.130928471217521,0.5210674157303371,712,-0.00030348401614667484,-0.6582096779250863,0.11486349079891589,-2.192997019051307,0.5014044943820225,94.93333333333334,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_SafeDiv_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,8,-1.0,2,False,3.207938010629725,0.024674813882384503,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-0.02425813884174319,-0.9962805538666993,-0.2383051223845808,-1.5734637851680369,0.4847605224963715,712,-0.01618221907064171,-0.5980149296776349,-0.3022131185609216,-1.1064671758680373,0.5098314606741573,712,0.02233067886248945,0.7028686388835717,0.18309225355530856,-1.168571802762031,0.5365168539325843,712,-0.028834820648079202,-0.6340597419607704,-0.2519020176993588,-1.4860876919932318,0.4845505617977528,94.93333333333334,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_SafeDiv_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,24,1.0,2,False,9.818492978734819,0.0013790436035829381,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,0.00038571400096544235,0.5831185342429883,0.19288197686622688,-1.6014066126750968,0.5230312035661219,696,-0.00025218853861748913,-0.5617277728538531,0.0060068754629081095,-2.273163077517592,0.5028735632183908,696,9.806416990457065e-05,0.22541809214223857,-0.11538049306609316,-2.2528337003114607,0.5172413793103449,696,0.0009033802801392358,0.9644496750813919,0.22196660236261306,-1.448712562398863,0.5517241379310345,92.8,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_SafeDiv_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,24,1.0,2,False,9.818492978734819,0.0013790436035829381,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,0.0003857140009654426,0.5831185342429887,0.1928819768662271,-1.6014066126750965,0.5230312035661219,696,-0.0002521885386174893,-0.5617277728538534,0.006006875462907655,-2.273163077517592,0.5028735632183908,696,9.806416990457065e-05,0.22541809214223857,-0.11538049306609321,-2.252833700311461,0.5172413793103449,696,0.000903380280139236,0.9644496750813921,0.22196660236261306,-1.4487125623988624,0.5517241379310345,92.8,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_SafeDiv_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,1,False,4.771882227862535,-0.0015894261393657706,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-0.000158391305246214,-0.25233568344528384,-0.05195994884603572,-1.60232999775349,0.5052005943536404,696,-0.00042337731594507876,-0.9634300287479964,-0.135054245398342,-2.228883775691798,0.46839080459770116,696,0.0001816443837172262,0.4388794335640254,0.10580015510715712,-2.0118178811522323,0.5043103448275862,696,0.0011213972112247383,1.25024471494764,0.24221276898424834,-1.415075644133535,0.5545977011494253,92.8,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_index_basis_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_SafeDiv_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,24,1.0,2,False,7.897986804852101,0.11066654528049524,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,0.036415997428473804,0.8640533125090512,0.2989718277908688,-2.3234052138924017,0.5007429420505201,696,-0.01572911529160681,-0.345404509848308,0.06209204339914132,-1.581456929124367,0.5057471264367817,696,0.015618941728742767,0.30829882414109117,0.025054501523615894,-1.515815900337279,0.5172413793103449,696,0.08030207608219658,0.8490384545156798,0.3723474718408605,-0.9830090792631515,0.5186781609195402,92.8,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_SafeDiv_mark_trade_basis_bps_zscore_168h,L0_raw_forward_return,1,1.0,3,True,22.42181314068948,1.5693266036286136e-06,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,695,0.00020537386378735145,1.65931580274796,1.65931580274796,1.65931580274796,0.5251798561151079,719,5.2915821724305276e-05,0.46652548194200266,0.46652548194200266,0.46652548194200266,0.4965229485396384,719,2.6067691697870188e-05,0.24154166469689667,0.24154166469689667,0.24154166469689667,0.48817802503477054,719,2.361748353869205e-05,0.11420520412809623,0.11420520412809623,0.11420520412809623,0.5062586926286509,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_SafeDiv_mark_trade_basis_bps_zscore_168h,L1_cross_sectional_relative_return,1,1.0,3,True,22.42181314068951,1.569326603628551e-06,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,695,0.00020537386378735145,1.65931580274796,1.65931580274796,1.65931580274796,0.5251798561151079,719,5.291582172430532e-05,0.466525481942003,0.466525481942003,0.466525481942003,0.4965229485396384,719,2.6067691697870218e-05,0.24154166469689692,0.24154166469689692,0.24154166469689692,0.48817802503477054,719,2.361748353869201e-05,0.114205204128096,0.114205204128096,0.114205204128096,0.5062586926286509,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_SafeDiv_mark_trade_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,3,True,9.241799889112208,2.2154821687788325e-05,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,695,6.366726119716113e-05,0.5402343654744581,0.5402343654744581,0.5402343654744581,0.5007194244604316,719,5.3418806122917824e-05,0.46251566549917134,0.46251566549917134,0.46251566549917134,0.47983310152990266,719,4.217956201873483e-05,0.4030692557737868,0.4030692557737868,0.4030692557737868,0.4951321279554937,719,5.572662949016537e-05,0.27376161649621633,0.27376161649621633,0.27376161649621633,0.5132127955493742,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_SafeDiv_mark_trade_basis_bps_zscore_168h,L5_vol_adjusted_return,1,1.0,2,False,364.9821515878457,-0.010742005996704723,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,0.012851784235342115,1.5809461534929292,1.5809461534929292,1.5809461534929292,0.5107913669064749,719,0.006589299758307461,0.5339244555280341,0.5339244555280341,0.5339244555280341,0.48400556328233657,719,-0.004321696853879821,-0.4041852181421283,-0.4041852181421283,-0.4041852181421283,0.4728789986091794,719,0.00021572690756354316,0.012580916541807607,0.012580916541807607,0.012580916541807607,0.5159944367176634,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_SafeDiv_mark_trade_basis_bps_zscore_168h,L0_raw_forward_return,4,1.0,3,True,31.46124855117052,0.00042881436988754016,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,692,0.0008029631259054915,3.10034960360426,1.3924706047515591,0.8916306463727262,0.569364161849711,716,0.0001339016154103875,0.769076454233748,0.44241229779668745,-0.7571738924851206,0.5139664804469274,716,1.5213406001179863e-05,0.08288683018730739,-0.04667649528774061,-0.42325059492252887,0.5167597765363129,716,0.00031214580752194954,0.9104023551175018,0.6882232923456928,-0.5721813166346533,0.5614525139664804,95.46666666666667,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_SafeDiv_mark_trade_basis_bps_zscore_168h,L1_cross_sectional_relative_return,4,1.0,3,True,31.46124855117039,0.0004288143698875401,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,692,0.0008029631259054915,3.10034960360426,1.392470604751559,0.8916306463727267,0.569364161849711,716,0.00013390161541038744,0.7690764542337477,0.44241229779668756,-0.7571738924851208,0.5139664804469274,716,1.5213406001179933e-05,0.08288683018730778,-0.046676495287740344,-0.42325059492252903,0.5167597765363129,716,0.0003121458075219495,0.9104023551175018,0.6882232923456929,-0.572181316634653,0.5614525139664804,95.46666666666667,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_SafeDiv_mark_trade_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,3,True,8.346661614673929,0.00041657767448931564,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,692,0.0005233426657634551,2.1098350536627946,0.864942903190002,0.49990069300263357,0.523121387283237,716,0.00011267215671062002,0.6611874919576123,0.3561465839040322,-0.6814091823699193,0.505586592178771,716,5.2827676403958046e-05,0.28707594798479824,0.02754958443459774,-0.2318216282027562,0.5139664804469274,716,0.0003322825423008277,0.9676984582879747,0.6539269380500617,-0.4457779327863239,0.5726256983240223,95.46666666666667,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_SafeDiv_mark_trade_basis_bps_zscore_168h,L5_vol_adjusted_return,4,1.0,2,False,44.5527896011612,0.013855793943335915,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,0.05145299245991093,3.159038293992065,1.4800090713968297,0.8278708954369445,0.5679190751445087,716,0.027458146837037144,1.3888024964376742,0.7783302820584002,-0.0870267110167481,0.5167597765363129,716,-0.014526298781063443,-0.7527034805467339,-0.30111147009806327,-1.0908257352985293,0.4972067039106145,716,0.005756949501453285,0.17379847530882028,0.2601585946378505,-0.8474452519958725,0.5293296089385475,95.46666666666667,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_SafeDiv_mark_trade_basis_bps_zscore_168h,L0_raw_forward_return,8,1.0,1,False,8.317840526880875,0.001341852063249006,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.0010252184379970777,2.9756399501817468,0.9602086111813489,0.3681177156244829,0.559593023255814,712,-6.655445312438734e-05,-0.3034332564684184,-0.18975268352440156,-0.7924770162810655,0.4943820224719101,712,-0.00015737953315075895,-0.5947235687727555,-0.24687417943224627,-1.0724245211332444,0.4901685393258427,712,0.001191192174564343,2.6749756537691374,1.2195654043490602,-0.568482317600696,0.5800561797752809,94.93333333333334,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_SafeDiv_mark_trade_basis_bps_zscore_168h,L1_cross_sectional_relative_return,8,1.0,1,False,8.31784052688087,0.0013418520632490058,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.0010252184379970772,2.9756399501817454,0.9602086111813479,0.3681177156244833,0.559593023255814,712,-6.655445312438743e-05,-0.3034332564684189,-0.18975268352440156,-0.7924770162810655,0.4943820224719101,712,-0.00015737953315075903,-0.5947235687727559,-0.24687417943224652,-1.0724245211332448,0.4901685393258427,712,0.0011911921745643428,2.6749756537691374,1.2195654043490602,-0.5684823176006961,0.5800561797752809,94.93333333333334,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_SafeDiv_mark_trade_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,1,False,7.397409085734316,0.0013075315479503988,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.0005682027952002123,1.7252454780717619,0.5583654574372532,-0.40814733226917765,0.5406976744186046,712,-0.00010751638243120818,-0.49278153317767054,-0.07021988222634556,-0.8183721471907558,0.4789325842696629,712,-0.00016875506871687787,-0.6404374582355375,-0.3399524922003007,-1.1244614679035578,0.4957865168539326,712,0.0011939815891228763,2.652377082207099,1.435626604901678,-0.49720206692727276,0.5884831460674157,94.93333333333334,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_SafeDiv_mark_trade_basis_bps_zscore_168h,L5_vol_adjusted_return,8,1.0,2,False,6.36081669110068,0.07176560612743627,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.053754232698303886,2.458688540569838,0.7133931922586123,0.07766672953164402,0.5508720930232558,712,0.013353420092633971,0.5478205237841725,0.19494927613766602,-0.26140203109177307,0.5028089887640449,712,-0.06959555488359843,-2.3075095727074935,-0.8951418823591076,-1.5006554830984251,0.48314606741573035,712,0.07713077190253714,1.6636639545133904,0.5912900158792797,-0.14787244865292368,0.5561797752808989,94.93333333333334,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_SafeDiv_mark_trade_basis_bps_zscore_168h,L0_raw_forward_return,24,1.0,1,False,2.0532264675436087,0.003526957201218275,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,0.001586132224112113,2.7432741734794277,0.530721114632404,-1.404560714485127,0.5639880952380952,696,-0.0005959116451168406,-1.408383400606373,-0.1774998246494291,-1.9323417102510103,0.4899425287356322,696,-0.0009284778250760931,-1.9708291386480696,-0.40214878427792544,-1.731480855525083,0.49712643678160917,696,0.003516698281791081,4.764326183344999,1.1335653581798952,-0.5722272510011169,0.610632183908046,92.8,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_SafeDiv_mark_trade_basis_bps_zscore_168h,L1_cross_sectional_relative_return,24,1.0,1,False,2.0532264675436087,0.003526957201218275,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,0.001586132224112113,2.7432741734794277,0.5307211146324045,-1.4045607144851286,0.5639880952380952,696,-0.0005959116451168408,-1.4083834006063733,-0.17749982464942896,-1.93234171025101,0.4899425287356322,696,-0.0009284778250760931,-1.9708291386480696,-0.40214878427792555,-1.7314808555250834,0.49712643678160917,696,0.0035166982817910804,4.764326183344998,1.1335653581798952,-0.5722272510011168,0.610632183908046,92.8,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_SafeDiv_mark_trade_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,1,False,1.590443356723443,0.0032461901792417555,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,0.0012681693653831298,2.345160244412198,0.43859985248985867,-1.4626863646592485,0.5669642857142857,696,-0.000783988739454914,-1.8748719693633829,-0.4683452318105091,-2.002378677915735,0.492816091954023,696,-0.0010089068673711917,-2.1777167169067,-0.463122777005452,-1.8263564719910776,0.507183908045977,696,0.003264160924062622,4.530809085172832,0.9947467743585,-0.5221090873953734,0.6163793103448276,92.8,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_SafeDiv_mark_trade_basis_bps_zscore_168h,L5_vol_adjusted_return,24,1.0,1,False,2.8485805389066785,0.25646555336558124,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,0.07935347420511007,2.189078484495725,0.2879881903053929,-1.523526403383627,0.5208333333333334,696,-0.05720683713472217,-1.2693693878762546,-0.26108237610113133,-2.031649928956176,0.5086206896551724,696,-0.22327969334554273,-4.026719219747187,-0.8743362811822344,-2.273532771082353,0.47701149425287354,696,0.27936662798523365,3.4482043180325372,0.8611016003881757,-0.7663434816298924,0.5833333333333334,92.8,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,premium_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_SafeDiv_premium_abs_168h_zscore_168h,L0_raw_forward_return,1,-1.0,1,False,5.206374092119968,-1.0941919830412226e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.00015908502183883816,-1.081535432189219,-1.081535432189219,-1.081535432189219,0.4813218390804598,719,-9.374907840403736e-05,-1.1221837764123135,-1.1221837764123135,-1.1221837764123135,0.4756606397774687,719,3.947414090794235e-05,0.3973824261156247,0.3973824261156247,0.3973824261156247,0.502086230876217,719,2.9317862965303794e-05,0.20195712040601965,0.20195712040601965,0.20195712040601965,0.4993045897079277,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,premium_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_SafeDiv_premium_abs_168h_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,1,False,5.206374092119967,-1.0941919830412216e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.00015908502183883808,-1.0815354321892185,-1.0815354321892185,-1.0815354321892185,0.4813218390804598,719,-9.374907840403736e-05,-1.1221837764123135,-1.1221837764123135,-1.1221837764123135,0.4756606397774687,719,3.9474140907942366e-05,0.3973824261156248,0.3973824261156248,0.3973824261156248,0.502086230876217,719,2.9317862965303797e-05,0.20195712040601968,0.20195712040601968,0.20195712040601968,0.4993045897079277,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,premium_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_SafeDiv_premium_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,2,False,23.078494489188166,-2.5870035807775942e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.0002438196949402212,-1.7281944856978075,-1.7281944856978075,-1.7281944856978075,0.4583333333333333,719,-8.309657425080335e-05,-1.0411574192818538,-1.0411574192818538,-1.0411574192818538,0.4659248956884562,719,-8.730238668489123e-06,-0.09237615945235131,-0.09237615945235131,-0.09237615945235131,0.4993045897079277,719,4.416547378524172e-05,0.31520710630465276,0.31520710630465276,0.31520710630465276,0.4937413073713491,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,premium_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_SafeDiv_premium_abs_168h_zscore_168h,L5_vol_adjusted_return,1,-1.0,1,False,1.787819678839836,0.0012585544208195071,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.00752226100856735,-0.8192243011892518,-0.8192243011892518,-0.8192243011892518,0.48419540229885055,719,-0.006510019663515835,-0.7219113776129389,-0.7219113776129389,-0.7219113776129389,0.49791376912378305,719,0.013691928709564424,1.2794872774030677,1.2794872774030677,1.2794872774030677,0.5090403337969402,719,0.018600895914779085,1.353449249930052,1.353449249930052,1.353449249930052,0.5006954102920723,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,premium_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_SafeDiv_premium_abs_168h_zscore_168h,L0_raw_forward_return,4,-1.0,0,False,36.95843757666219,-0.00016870230864324119,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.00012771660867043583,-0.49215065408505687,-0.20410728632303016,-0.6763972600435633,0.48773448773448774,716,6.644649090278585e-06,0.03791209816338346,0.5433668950772204,-1.8596333869707478,0.505586592178771,716,0.00026215288438011296,1.4637561264447074,0.8202347720068403,0.1489868717396091,0.5307262569832403,716,8.655802322397566e-05,0.3220402750028942,-0.2140534415803404,-0.8927646649485057,0.48743016759776536,95.46666666666667,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,premium_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_SafeDiv_premium_abs_168h_zscore_168h,L1_cross_sectional_relative_return,4,-1.0,0,False,36.95843757666241,-0.00016870230864324119,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.0001277166086704361,-0.4921506540850578,-0.2041072863230308,-0.6763972600435633,0.48773448773448774,716,6.644649090278546e-06,0.03791209816338323,0.5433668950772206,-1.8596333869707478,0.505586592178771,716,0.0002621528843801131,1.4637561264447083,0.8202347720068404,0.14898687173960937,0.5307262569832403,716,8.65580232239756e-05,0.32204027500289406,-0.2140534415803404,-0.8927646649485055,0.48743016759776536,95.46666666666667,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,premium_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_SafeDiv_premium_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,0,False,12.393053442324291,-0.0001401173715943731,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.0002679491010091819,-1.0884720517022053,-0.5605086272735189,-0.7749062061060752,0.4704184704184704,716,2.052513587087342e-05,0.12017665352628475,0.31519401238298694,-1.3304868124078664,0.4930167597765363,716,0.0002001495556153424,1.2039407484160076,0.6643754965683726,0.15915593689310217,0.5293296089385475,716,0.000120974492886957,0.4815118140306594,-0.07879103671233906,-1.1472005528994098,0.5013966480446927,95.46666666666667,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,premium_abs_168h,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_SafeDiv_premium_abs_168h_zscore_168h,L5_vol_adjusted_return,4,1.0,3,True,2.4260357531125134,0.005339812010131143,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,693,0.0015396790049986306,0.09373343810695453,0.03366908478786697,-0.12328365848093244,0.5021645021645021,716,0.018440369052663018,0.9831340003937313,0.9165364351517784,-1.4809060885013117,0.5139664804469274,716,0.04116995529591831,2.0369307048908456,1.0857236148935683,0.4954375066060947,0.5391061452513967,716,0.01746100718015314,0.6282501903340468,0.2884812971070123,-0.46752563438685896,0.48463687150837986,95.46666666666667,
