blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,1,sign_flip,validation_2025H1,-0.0003403475825266936,0.9657918532738863
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,1,sign_flip,test_2025H2,-0.0001790929866892551,0.9497385611096462
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.0005164013873082189,0.9587931205695692
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,1,same_family_placebo,validation_2025H1,8.937995935299883e-05,0.25363023279974983
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,1,same_family_placebo,test_2025H2,-1.2564979216976902e-05,0.06663267782009809
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,1,same_family_placebo,recent_oos_2026JanApr,1.7130540761367105e-06,0.0031805965354295557
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,one_bar_lag,validation_2025H1,-2.6570330371721348e-05,0.07395716863271985
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,one_bar_lag,test_2025H2,-3.417239013602775e-05,0.16861513814517998
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,one_bar_lag,recent_oos_2026JanApr,-0.00015179886945382328,0.26841405216802705
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,validation_2025H1,-4.7671419064096126e-05,0.1326909801030075
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,test_2025H2,3.9617355501329773e-05,0.19548196202292126
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0005528249853376519,0.9775171250491282
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,validation_2025H1,2.3044669169140846e-05,0.06414366927259911
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,test_2025H2,-3.222149629336536e-05,0.15898893893939808
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.00020674675301934108,0.36557409123119083
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,time_shuffle,validation_2025H1,-3.33050271867341e-05,0.09270285606189244
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,time_shuffle,test_2025H2,-3.0489074378295138e-05,0.15044073498373356
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,time_shuffle,recent_oos_2026JanApr,-0.0002366830214224418,0.41850805007935105
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,symbol_shuffle,validation_2025H1,-0.0001700873510054479,0.47342952551280554
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,symbol_shuffle,test_2025H2,-0.00013664343146788148,0.6742329401564795
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,0.00024651600525210936,0.43589494527903255
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,sign_flip,validation_2025H1,-0.0003417655588895526,0.9512871205602887
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,sign_flip,test_2025H2,-0.00019407528895659966,0.9576161201402772
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.0005306835286826866,0.9383661213358244
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,same_family_placebo,validation_2025H1,4.636591536640181e-06,0.012905717669257731
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,same_family_placebo,test_2025H2,-0.00011758658395355482,0.5802016779752578
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,1,same_family_placebo,recent_oos_2026JanApr,-0.00016548960726286695,0.2926223115952376
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,one_bar_lag,validation_2025H1,-0.005654917218878754,0.18270500741825468
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,one_bar_lag,test_2025H2,-0.0020005473877897214,0.1303831954224298
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,one_bar_lag,recent_oos_2026JanApr,0.001800711203565015,0.031008545950875644
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,wrong_lag_future_24h,validation_2025H1,-0.002931453280238214,0.09471247280581516
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,wrong_lag_future_24h,test_2025H2,-0.007470002350700217,0.4868481407848211
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,-0.04442423335753275,0.764992675489699
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,wrong_lag_stale_168h,validation_2025H1,0.006069352742102016,0.19609502577115073
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,wrong_lag_stale_168h,test_2025H2,-0.010328156033470853,0.6731247630945502
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.014473468001787615,0.24923552244992486
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,time_shuffle,validation_2025H1,-0.015313349031214247,0.4947597710194367
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,time_shuffle,test_2025H2,-0.011506336039234873,0.7499111840870812
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,time_shuffle,recent_oos_2026JanApr,-0.02355517110128187,0.40562395792772404
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,symbol_shuffle,validation_2025H1,-0.012213548315180844,0.39460815236669033
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,symbol_shuffle,test_2025H2,-0.007883597964741026,0.5138037220924561
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,symbol_shuffle,recent_oos_2026JanApr,0.03137848129082862,0.5403426585279312
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,sign_flip,validation_2025H1,-0.029082823795294525,0.9396384299886614
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,sign_flip,test_2025H2,-0.01525380828750767,0.9941480411937333
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,sign_flip,recent_oos_2026JanApr,-0.05557720784867034,0.9570487482862147
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,same_family_placebo,validation_2025H1,-0.007203685421664743,0.2327442378838206
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,same_family_placebo,test_2025H2,-0.005888617179366396,0.3837833230801267
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,1,same_family_placebo,recent_oos_2026JanApr,-0.005655554834593044,0.09738959341119217
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,one_bar_lag,validation_2025H1,-0.0006283826618058188,0.01909626474483227
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,one_bar_lag,test_2025H2,-0.0027340310997082556,0.16052238379573605
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,one_bar_lag,recent_oos_2026JanApr,0.007626195936783558,0.3488274191854714
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,wrong_lag_future_24h,validation_2025H1,0.0026076191779425433,0.07924436685218483
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,wrong_lag_future_24h,test_2025H2,-0.006486632668830167,0.38084780342075325
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0019853214888637355,0.0908099630476947
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,wrong_lag_stale_168h,validation_2025H1,0.002867172716790241,0.08713208144801718
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,wrong_lag_stale_168h,test_2025H2,-0.0044270394311684315,0.259923496380384
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.004842003739126481,0.22147656341468971
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,time_shuffle,validation_2025H1,-0.0036162597375001765,0.1098964970403987
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,time_shuffle,test_2025H2,0.0020852631993322195,0.12243146013739553
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,time_shuffle,recent_oos_2026JanApr,0.002239537671074928,0.10243798512986989
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,symbol_shuffle,validation_2025H1,-0.003817413687893522,0.11600947456931596
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,symbol_shuffle,test_2025H2,0.0003548648574291827,0.020835078593635946
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,symbol_shuffle,recent_oos_2026JanApr,-0.004415935841961569,0.20198792632775683
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,sign_flip,validation_2025H1,-0.03143577116651699,0.95531886084928
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,sign_flip,test_2025H2,-0.01558845301565225,0.9152403709041005
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,sign_flip,recent_oos_2026JanApr,-0.022279251918399173,1.0190682238562991
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,same_family_placebo,validation_2025H1,-0.00782207798897646,0.23770941054127678
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,same_family_placebo,test_2025H2,0.002178952248493278,0.1279321984093537
a7ff7e_1bf75643c8d5b7f5,L7_ranked_future_return,1,same_family_placebo,recent_oos_2026JanApr,-0.0044900646474012275,0.20537862859965833
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,one_bar_lag,validation_2025H1,9.803022920438661e-05,0.3323322645574793
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,one_bar_lag,test_2025H2,-0.0003234551796272161,0.5707637711292151
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,one_bar_lag,recent_oos_2026JanApr,-0.0003079881044060924,0.38435589216143373
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,wrong_lag_future_24h,validation_2025H1,0.0006116813242842995,2.073660760938247
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,wrong_lag_future_24h,test_2025H2,-0.0002832237571946132,0.4997720547127722
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.002562311920803438,3.197654942600442
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,wrong_lag_stale_168h,validation_2025H1,-0.0001993903498998394,0.6759531937333944
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,wrong_lag_stale_168h,test_2025H2,-2.1393050828519915e-06,0.0037749830999514477
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0007000354519260886,0.8736141000917236
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,time_shuffle,validation_2025H1,-0.0002961143610827325,1.003857248782318
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,time_shuffle,test_2025H2,8.834513663654192e-05,0.15589239722706752
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,time_shuffle,recent_oos_2026JanApr,-3.35335137758652e-05,0.04184838122071133
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,symbol_shuffle,validation_2025H1,-0.00014528631908601722,0.492535127408598
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,symbol_shuffle,test_2025H2,0.00023258609888417536,0.4104176630108739
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.0002427572258531057,0.3029505646048562
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,sign_flip,validation_2025H1,0.00023823596610659506,0.8076437111064185
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,sign_flip,test_2025H2,0.0006061457054490933,1.069594894398138
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,sign_flip,recent_oos_2026JanApr,0.0007618663274632998,0.9507763702906152
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,same_family_placebo,validation_2025H1,3.421998672540167e-05,0.11600917159816994
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,same_family_placebo,test_2025H2,0.0002184722970345443,0.38551267686116963
a7ff7e_1bf75643c8d5b7f5,L0_raw_forward_return,4,same_family_placebo,recent_oos_2026JanApr,0.0001174203120198238,0.14653549321744694
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,one_bar_lag,validation_2025H1,9.803022920438661e-05,0.3323322645574793
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,one_bar_lag,test_2025H2,-0.0003234551796272158,0.5707637711292147
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,one_bar_lag,recent_oos_2026JanApr,-0.0003079881044060924,0.38435589216143373
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,validation_2025H1,0.0006116813242842995,2.073660760938247
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,test_2025H2,-0.00028322375719461325,0.49977205471277236
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.002562311920803438,3.197654942600442
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-0.00019939034989983933,0.675953193733394
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,test_2025H2,-2.139305082852069e-06,0.003774983099951585
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0007000354519260886,0.8736141000917236
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,time_shuffle,validation_2025H1,-5.6844266649895476e-05,0.19270773940028313
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,time_shuffle,test_2025H2,0.00017981524034317537,0.31729906073249764
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.0004986467937896469,0.6222897266439585
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,symbol_shuffle,validation_2025H1,0.0002608759038914835,0.8843953606185849
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,symbol_shuffle,test_2025H2,0.00027210461594018927,0.48015139814635804
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.001178858210143664,1.4711642839756247
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,sign_flip,validation_2025H1,0.00023823596610659492,0.8076437111064181
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,sign_flip,test_2025H2,0.0006061457054490936,1.0695948943981386
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,sign_flip,recent_oos_2026JanApr,0.0007618663274632998,0.9507763702906152
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,same_family_placebo,validation_2025H1,-0.0002656252781135438,0.900496213419382
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,same_family_placebo,test_2025H2,-6.46896088591968e-05,0.11415023604785808
a7ff7e_1bf75643c8d5b7f5,L1_cross_sectional_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-0.00010740903534579174,0.13404185101934124
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,one_bar_lag,validation_2025H1,0.00014470867712322428,0.5211511981952065
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,one_bar_lag,test_2025H2,-0.0003514920942892607,0.5677854604832112
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,one_bar_lag,recent_oos_2026JanApr,-0.0002263294089600648,0.3020590580932783
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,validation_2025H1,0.0006302932105903279,2.2699265064370877
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,test_2025H2,-0.00035871549287780884,0.5794538330027859
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.0024609237420400313,3.2843469656705495
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-0.00017230159535314358,0.6205238321180477
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,test_2025H2,-4.1929089368041855e-05,0.06773047730309288
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0008896217595508189,1.1872885277432943
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,-0.0002269011298624992,0.8171576027814417
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,0.00013270132874168246,0.21436011298827165
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.0011185656582486387,1.4928368818640285
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,0.00027946821576659556,1.006471749998903
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,-2.9036079939965988e-05,0.04690365526620788
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.00044419282834835637,0.5928194129043484
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,0.00021224847694236899,0.7643878050203728
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,0.0006675571218003201,1.0783435359098559
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,0.0007163429237847599,0.9560307245285516
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,-0.00037810048570606296,1.3616842132839877
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,-0.00022390194619119287,0.36168173249618896
a7ff7e_1bf75643c8d5b7f5,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-7.04709678790962e-05,0.09405050045545515
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,0.021244623117303546,1.292225314183123
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,-0.017550412374607628,0.5832517590628865
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,-0.036270759834602644,0.3801148948106654
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,0.06449522575217098,3.922986202237168
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,-8.9152417503121e-05,0.0029627967265678976
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.17766554737262538,1.8619218665112542
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,-0.010701650649498217,0.6509385361401074
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,0.0062892208211288835,0.20900928301636915
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.08870748526618638,0.9296479198295375
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,0.009777348984286555,0.5947169687753613
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,0.007572204203374478,0.2516465896830693
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,0.03255330559110514,0.3411562478130791
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,0.011321496354219305,0.6886412671372921
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,0.027999775520877523,0.9305147923216747
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.04009330789892375,0.42017491731926326
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,0.007896513545641047,0.4803132840307327
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,sign_flip,test_2025H2,0.035375800016362945,1.1756417540167268
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,0.07877104426422578,0.8255147491025941
a7ff7e_1bf75643c8d5b7f5,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,-0.02493544056815559,1.5167229535945386
