second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_open_interest_last_tsrank_168h,L1_cross_sectional_relative_return,8,-1.0,2,False,6.141568789814904,0.0002569628439582291,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.0006250598806091487,-1.5400076781133654,-0.3033456584698747,-2.279421514829107,0.45504587155963305,712,0.0003151422108225762,1.1694321352062804,0.420275884351213,-0.5439476279393963,0.5028089887640449,712,-0.00014474758719776944,-0.5356554838153683,-0.3344682296831956,-1.4437520262429122,0.4901685393258427,712,-9.394484763397338e-05,-0.21629532405295732,-0.024997255477541308,-1.4660195997825762,0.48735955056179775,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_open_interest_last_tsrank_168h,L3_liquidity_tier_relative_return,8,-1.0,2,False,13.211803930415824,0.0002218256599562794,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.0006572622575306906,-1.712023340356855,-0.29710392727509427,-2.287892178433221,0.47339449541284406,712,0.0002915024644003166,1.0971718290398924,0.3300617733143056,-0.7310437532552686,0.5140449438202247,712,-0.00018471747569132358,-0.7050089679914011,-0.29135292472932134,-1.5744954463232446,0.4845505617977528,712,-4.6232671785335206e-05,-0.10895777202992055,0.12201299780514702,-1.674009701187957,0.49297752808988765,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_open_interest_last_tsrank_168h,L5_vol_adjusted_return,8,-1.0,1,False,2.1470046632626465,-0.013549749531056443,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.048859798669238785,-1.9784572535990077,-0.49457549852671456,-2.38931675717673,0.44587155963302755,712,0.03074387447741847,1.0992143038563194,0.49228503306511295,-1.1795769624044574,0.49719101123595505,712,-0.020861507071966573,-0.6677332097846698,-0.3306693497179281,-1.4333825375903544,0.4901685393258427,712,0.036576250877784725,0.7731014564203923,0.03126393261822058,-0.921089514835838,0.4901685393258427,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_open_interest_last_tsrank_168h,L0_raw_forward_return,24,-1.0,2,False,6.867913275912644,0.00022736776773332263,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,529,-0.0005555441114216717,-0.724947194332678,-0.24732958117966886,-2.4005775115955954,0.4877126654064272,696,-4.9728083259377924e-05,-0.11826864657083414,0.04058117062597572,-1.6984134201629009,0.5,696,5.9021652812604256e-05,0.10725350502031573,0.03850141010708026,-1.8183975498867035,0.4985632183908046,696,-0.0004372741129129856,-0.5371903550369524,-0.17682185834309533,-2.2627097167747907,0.4985632183908046,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_open_interest_last_tsrank_168h,L1_cross_sectional_relative_return,24,-1.0,2,False,6.867913275912653,0.00022736776773332252,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,529,-0.000555544111421672,-0.7249471943326782,-0.2473295811796684,-2.400577511595594,0.4877126654064272,696,-4.972808325937787e-05,-0.118268646570834,0.04058117062597607,-1.6984134201629004,0.5,696,5.90216528126042e-05,0.10725350502031565,0.038501410107080025,-1.8183975498867035,0.4985632183908046,696,-0.0004372741129129856,-0.5371903550369524,-0.17682185834309533,-2.2627097167747907,0.4985632183908046,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_open_interest_last_tsrank_168h,L3_liquidity_tier_relative_return,24,-1.0,2,False,4.646115045459397,0.00018448512702578027,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,529,-0.0006648673765444754,-0.9409237090088228,-0.23248324197260306,-2.0173890500883536,0.46313799621928164,696,-6.0854600912961985e-05,-0.14654467175809746,0.14280035562151816,-1.7303006223598758,0.5043103448275862,696,0.00012898098431519958,0.2399883239312211,0.14816015241533,-1.963958417793281,0.5129310344827587,696,-0.000419944789364617,-0.5275113083007642,-0.19533410464260786,-2.7828220803659764,0.5172413793103449,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_open_interest_last_tsrank_168h,L5_vol_adjusted_return,24,-1.0,2,False,6.881554226728717,0.019127692896472447,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,529,-0.04373406336403151,-0.929449689255597,-0.18049386081346366,-2.0114957378336724,0.46313799621928164,696,-0.008729249024251932,-0.1994763535822206,-0.36766049709885257,-1.4398037235003969,0.5,696,0.02614971800182757,0.4008253316636918,0.11112289081220078,-1.7839426116892616,0.49712643678160917,696,-0.020500604941081704,-0.22332559359730142,-0.36924858595027577,-1.82428903702963,0.4942528735632184,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_last_delta_24h,L0_raw_forward_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_last_delta_24h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_last_delta_24h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_last_delta_24h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_last_delta_24h,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_last_delta_24h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_last_delta_24h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_last_delta_24h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_last_delta_24h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_last_delta_24h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_last_delta_24h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_last_delta_24h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_last_delta_24h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_last_delta_24h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_last_delta_24h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,shock_24h,delta_24h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_last_delta_24h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,level,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_level,L0_raw_forward_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,level,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_level,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,level,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_level,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,level,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_level,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,level,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_level,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,level,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_level,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,level,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_level,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,level,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_level,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,level,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_level,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,level,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_level,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,level,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_level,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,level,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_level,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,level,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_level,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,level,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_level,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,level,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_level,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,level,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_level,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_zscore_168h,L0_raw_forward_return,1,-1.0,1,False,131.58696770264905,0.0003772094118045058,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,648,-4.8279437345062525e-05,-0.29804414267818075,-0.29804414267818075,-0.29804414267818075,0.5077160493827161,719,1.3335326677755587e-05,0.113511035308398,0.113511035308398,0.113511035308398,0.5173852573018081,719,-0.00025293330681111975,-1.7474376322516323,-1.7474376322516323,-1.7474376322516323,0.4631432545201669,719,8.87667042618003e-06,0.03184165773466359,0.03184165773466359,0.03184165773466359,0.4728789986091794,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,1,False,131.58696770264777,0.0003772094118045058,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,648,-4.827943734506242e-05,-0.29804414267818014,-0.29804414267818014,-0.29804414267818014,0.5077160493827161,719,1.3335326677755587e-05,0.113511035308398,0.113511035308398,0.113511035308398,0.5173852573018081,719,-0.00025293330681111975,-1.7474376322516323,-1.7474376322516323,-1.7474376322516323,0.4631432545201669,719,8.876670426180117e-06,0.0318416577346639,0.0318416577346639,0.0318416577346639,0.4728789986091794,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,1,False,36.49073686116414,0.00036451821945794204,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,648,-6.508705340148401e-05,-0.4185037809923849,-0.4185037809923849,-0.4185037809923849,0.49228395061728397,719,2.8052806127452685e-05,0.2523147941565519,0.2523147941565519,0.2523147941565519,0.502086230876217,719,-0.00031531122635924453,-2.2607560368713298,-2.2607560368713298,-2.2607560368713298,0.4520166898470097,719,2.949563392293347e-05,0.10955975703466923,0.10955975703466923,0.10955975703466923,0.47844228094575797,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_zscore_168h,L5_vol_adjusted_return,1,-1.0,1,False,12.3842920969719,0.01905550120545033,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,648,-0.001786319772104981,-0.19032617038986765,-0.19032617038986765,-0.19032617038986765,0.5,719,0.0017937275285730345,0.149616493874708,0.149616493874708,0.149616493874708,0.5104311543810849,719,-0.025810094037656866,-1.904772026659048,-1.904772026659048,-1.904772026659048,0.4659248956884562,719,0.014969479878246383,0.7398465133296631,0.7398465133296631,0.7398465133296631,0.4714881780250348,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_zscore_168h,L0_raw_forward_return,4,-1.0,2,False,6.480345322924473,0.0011181657488044446,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,645,-0.0001583867649994513,-0.49485975360711754,0.021855143096448874,-1.6940117350869834,0.4992248062015504,716,0.00011769632456116427,0.5123269502477219,0.3754879000810482,-0.48078201927532593,0.5013966480446927,716,-0.0009843486182449035,-3.536618349502554,-1.7542479309073125,-2.1069388083387715,0.4231843575418994,716,-0.0006667812571207199,-1.251140473849381,-0.391916633809152,-1.4672069886267913,0.4371508379888268,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_zscore_168h,L1_cross_sectional_relative_return,4,-1.0,2,False,6.480345322924483,0.0011181657488044446,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,645,-0.00015838676499945113,-0.4948597536071171,0.021855143096449196,-1.694011735086984,0.4992248062015504,716,0.00011769632456116411,0.5123269502477211,0.37548790008104815,-0.4807820192753263,0.5013966480446927,716,-0.0009843486182449035,-3.536618349502554,-1.754247930907313,-2.1069388083387715,0.4231843575418994,716,-0.00066678125712072,-1.2511404738493814,-0.39191663380915204,-1.4672069886267913,0.4371508379888268,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,6.876995133532254,0.001035075390220953,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,645,-0.0001778803133314952,-0.5755428603842178,0.06788783928124395,-1.768174052426806,0.48372093023255813,716,0.00011044334771590327,0.5086261845358846,0.49331994102778404,-0.5357292574663566,0.5069832402234636,716,-0.0011189520883440212,-4.18642102941773,-1.988422089512894,-2.606633623963724,0.4134078212290503,716,-0.0005974239129823538,-1.1721166452211036,-0.28419858664895176,-1.4602837348087794,0.42877094972067037,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_zscore_168h,L5_vol_adjusted_return,4,-1.0,2,False,21.867908163715942,0.07759741145771201,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,645,-0.014109298024332239,-0.7647473388759397,-0.11178379376007398,-1.7595628994278114,0.49147286821705427,716,0.011867471713523951,0.5461762821600441,0.27934833238705215,-0.5457809413290376,0.5,716,-0.10306573827806743,-3.922895661983887,-2.036952219734356,-2.46946242510294,0.441340782122905,716,-0.020623641617552563,-0.4865402171711177,-0.29135410953399205,-0.5981559607503873,0.4511173184357542,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_last,open_interest,tsrank_72h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_tsrank_72h_Mul_open_interest_last_zscore_168h,L0_raw_forward_return,8,1.0,1,False,15.013022224440176,-0.002877716951731971,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,641,0.0002365501063071523,0.5356177654895863,0.17220448709064032,-0.7376412671638485,0.5023400936037441,712,0.00011813413739875888,0.36805844430019924,0.18211250689256392,-0.40166716551860215,0.5084269662921348,712,-0.0014937396703091324,-3.8932975558108076,-1.4056887414824921,-2.033469913866913,0.3890449438202247,712,-0.002457498129156242,-3.309614102528889,-1.2461919331011693,-1.7895429391347497,0.40168539325842695,94.93333333333334,
