field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,atlas_candidate,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_4h,L0_raw_forward_return,8,1.0,2,False,9.899999806197243,-0.00020152445936709072,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,708,0.0020751773029791523,4.116047132961396,1.5008952084440534,0.8753096424819962,0.5720338983050848,712,0.00011432135445845317,0.3233063996830562,0.18528370041755007,-1.2084123639945636,0.5379213483146067,712,0.0017767221641794787,4.258708503438381,1.5810726522548828,0.5892480633161509,0.5842696629213483,712,-0.0006855979178320415,-0.846025906232963,-0.12065140064750907,-0.9201373010370523,0.5519662921348315,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_4h,L1_cross_sectional_relative_return,8,1.0,2,False,9.899999806197252,-0.00020152445936709034,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,708,0.0020751773029791527,4.116047132961397,1.5008952084440537,0.8753096424819957,0.5720338983050848,712,0.00011432135445845309,0.32330639968305597,0.18528370041754996,-1.2084123639945634,0.5379213483146067,712,0.0017767221641794791,4.258708503438381,1.5810726522548828,0.5892480633161509,0.5842696629213483,712,-0.0006855979178320412,-0.8460259062329627,-0.12065140064750904,-0.9201373010370517,0.5519662921348315,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_4h,L3_liquidity_tier_relative_return,8,1.0,2,False,4.802379529317334,-0.00031536954963543566,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,708,0.0012394496494179794,2.6963765706065743,0.7799271267911587,0.19628485328282552,0.557909604519774,712,0.0002574578755408296,0.7616680709211847,0.46385872826180935,-1.1347869803106507,0.5337078651685393,712,0.0019552472999996243,5.1772507710895415,1.912752087189841,0.9304077679221502,0.5969101123595506,712,-0.0008293997943135163,-1.12229724874204,-0.22246145318347402,-1.2064079846770603,0.5561797752808989,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_4h,L5_vol_adjusted_return,8,1.0,2,False,22.572354121586987,0.001850398147196223,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,708,0.09670268691091924,3.0270105266976586,0.9892457248873725,0.03860705726852484,0.5663841807909604,712,0.004850925155535971,0.13241027595806476,0.20096184078825297,-1.0700958024001814,0.5182584269662921,712,0.14366362960915352,3.2095600992246935,1.232642287168666,0.1309888992204942,0.5912921348314607,712,-0.029690953951429365,-0.402802027465094,-0.15451501421395622,-0.8626704037823428,0.547752808988764,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_4h,L0_raw_forward_return,24,1.0,3,True,30.700146632690416,0.003751662902390984,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,692,0.007672186335516219,9.803238829657104,2.1005339202195037,0.38324970934431696,0.6257225433526011,696,0.0008822611745136831,1.6749283775223731,0.689208193037777,-1.8888831972457034,0.5301724137931034,696,0.0005015628728876268,0.7162859395161166,0.15509889039194377,-1.3973004780268532,0.5186781609195402,696,0.003430648481415586,3.349382686963663,0.7352795314884197,-0.9157353029259684,0.6264367816091954,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_4h,L1_cross_sectional_relative_return,24,1.0,3,True,30.7001466326904,0.0037516629023909838,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,692,0.007672186335516219,9.803238829657106,2.100533920219503,0.38324970934431707,0.6257225433526011,696,0.0008822611745136828,1.6749283775223724,0.6892081930377771,-1.8888831972457032,0.5301724137931034,696,0.000501562872887627,0.716285939516117,0.15509889039194386,-1.3973004780268528,0.5186781609195402,696,0.003430648481415586,3.349382686963663,0.7352795314884197,-0.9157353029259685,0.6264367816091954,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_4h,L3_liquidity_tier_relative_return,24,1.0,3,True,16.313826571467466,0.002095433233943739,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,692,0.005589237937714233,8.091181886031729,1.7484740978833067,-0.12754432846833177,0.6040462427745664,696,0.0009633327375278309,1.9482102972011095,0.6181566368777236,-1.9271372477174422,0.5330459770114943,696,0.0012078426278840859,1.8692169922883122,0.4039080191980158,-1.0876751808658018,0.5301724137931034,696,0.001893937667378815,2.014971464336028,0.6159286667953481,-1.524676327694609,0.5977011494252874,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_4h,L5_vol_adjusted_return,24,1.0,2,False,590.5868160442072,0.31894899938438304,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,0.3664977376132876,6.776501442846429,1.3569242874461478,0.1836811732555049,0.5736994219653179,696,0.0014871525276468967,0.026891439591557636,0.1763503909357534,-1.6915001053057177,0.514367816091954,696,-0.10672599884062493,-1.3645796640505763,-0.2159674452954609,-2.2022860778019195,0.5043103448275862,696,0.2929512051869783,2.8113274358501346,0.4617096129024113,-1.0068881866546722,0.5833333333333334,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_24h,L0_raw_forward_return,1,1.0,3,True,35.03296926024499,7.611482898411468e-05,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,695,0.0007008145277354946,3.3468252184864333,3.3468252184864333,3.3468252184864333,0.5496402877697841,719,2.6374877190660402e-05,0.20221388653708577,0.20221388653708577,0.20221388653708577,0.5104311543810849,719,0.00025140486221755294,1.4978247408247136,1.4978247408247136,1.4978247408247136,0.5424200278164116,719,0.00015336332381946124,0.44899299917040575,0.44899299917040575,0.44899299917040575,0.5382475660639777,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_24h,L1_cross_sectional_relative_return,1,1.0,3,True,35.032969260245,7.611482898411475e-05,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,695,0.0007008145277354948,3.3468252184864333,3.3468252184864333,3.3468252184864333,0.5496402877697841,719,2.63748771906604e-05,0.20221388653708575,0.20221388653708575,0.20221388653708575,0.5104311543810849,719,0.00025140486221755294,1.4978247408247136,1.4978247408247136,1.4978247408247136,0.5424200278164116,719,0.00015336332381946116,0.44899299917040547,0.44899299917040547,0.44899299917040547,0.5382475660639777,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_24h,L3_liquidity_tier_relative_return,1,1.0,3,True,106.63196451315052,-1.8952210681356256e-05,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,695,0.0005142961391439815,2.775365790457781,2.775365790457781,2.775365790457781,0.5352517985611511,719,2.1305240482011905e-05,0.17270932632929212,0.17270932632929212,0.17270932632929212,0.502086230876217,719,0.0002915330763870268,1.8351311239041688,1.8351311239041688,1.8351311239041688,0.5563282336578581,719,2.6883380215211254e-05,0.08487063898353821,0.08487063898353821,0.08487063898353821,0.5368567454798331,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_24h,L5_vol_adjusted_return,1,1.0,2,False,16.946620288151333,0.00897345670188954,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,0.029391572784127663,2.207449032932863,2.207449032932863,2.207449032932863,0.5410071942446043,719,-0.007823295062614316,-0.5780506879310758,-0.5780506879310758,-0.5780506879310758,0.4909596662030598,719,0.008123971650695972,0.4598613480452872,0.4598613480452872,0.4598613480452872,0.5396383866481224,719,0.021459910120568977,0.8928317846480074,0.8928317846480074,0.8928317846480074,0.5201668984700973,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_24h,L0_raw_forward_return,4,1.0,2,False,62.62275388827987,0.0009260007752831043,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,0.0026720162397937796,6.665305969634149,3.433097517427914,2.9184464272152812,0.6069364161849711,716,-5.293494590483405e-05,-0.21733055144117583,-0.22154897860032013,-0.5142557160121479,0.4930167597765363,716,0.0008525940248115787,2.648415408763879,1.2576814575536956,1.0856479751657977,0.5460893854748603,716,0.000696651963615538,1.1739115591155824,0.5637146783072038,0.29930768291490245,0.5810055865921788,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_24h,L1_cross_sectional_relative_return,4,1.0,2,False,62.62275388828005,0.0009260007752831044,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,0.0026720162397937796,6.665305969634149,3.4330975174279144,2.9184464272152804,0.6069364161849711,716,-5.2934945904833896e-05,-0.21733055144117522,-0.22154897860031977,-0.5142557160121476,0.4930167597765363,716,0.0008525940248115787,2.648415408763879,1.2576814575536956,1.085647975165798,0.5460893854748603,716,0.000696651963615538,1.1739115591155824,0.563714678307204,0.29930768291490273,0.5810055865921788,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_24h,L3_liquidity_tier_relative_return,4,1.0,2,False,47.168241153993364,0.00040514197813615945,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,0.0019888466435510617,5.531198136830792,2.835807389444423,2.420467160267181,0.565028901734104,716,-6.584714448024825e-05,-0.2858527291923913,-0.27971561577932635,-0.49399690386461637,0.49441340782122906,716,0.0009956915473101785,3.2445619275353397,1.6046440977160854,1.4355039428205338,0.5586592178770949,716,0.0002176451892472984,0.3972104726628646,0.11454646341606742,0.000132874701522309,0.5768156424581006,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_24h,L5_vol_adjusted_return,4,1.0,2,False,36.211596609717176,0.09493431212493664,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,0.11826846846813424,4.568292486388114,2.394338239991993,1.756869085426233,0.565028901734104,716,-0.029581118290087464,-1.129732504991258,-0.6294439650655869,-0.9705237981888883,0.4860335195530726,716,0.01268779288364774,0.32911603272465967,0.15670714325448937,-0.05160284246285321,0.5293296089385475,716,0.08074138948726158,1.883909904180364,0.9778468715135771,0.47663278716656726,0.5335195530726257,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_24h,L0_raw_forward_return,8,1.0,3,True,29.973005643186625,0.0024054003594420796,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,688,0.004866863095086674,9.55021102781498,3.4008046933003846,2.2934255671648933,0.6569767441860465,712,0.0002142479243336694,0.638917508293182,0.2528237891947621,-0.2910144431068913,0.5252808988764045,712,0.0007303517369981789,1.5180186138430032,0.5190745008926885,0.22521406672579367,0.5646067415730337,712,0.002033605569395338,2.4351306716653913,0.793493627386397,0.42924601373635485,0.6109550561797753,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_24h,L1_cross_sectional_relative_return,8,1.0,3,True,29.973005643186625,0.00240540035944208,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,688,0.0048668630950866746,9.550211027814983,3.400804693300384,2.2934255671648933,0.6569767441860465,712,0.00021424792433366938,0.6389175082931818,0.25282378919476217,-0.2910144431068913,0.5252808988764045,712,0.0007303517369981788,1.518018613843003,0.5190745008926883,0.22521406672579358,0.5646067415730337,712,0.002033605569395338,2.4351306716653913,0.793493627386397,0.4292460137363548,0.6109550561797753,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_24h,L3_liquidity_tier_relative_return,8,1.0,3,True,24.32319442549943,0.001240040454819884,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,688,0.003698931370631843,8.091719822578733,2.878961221445099,2.1016966683095917,0.6119186046511628,712,0.0002452510729226968,0.7793453603200605,0.16360255855323863,-0.1154670179861186,0.5280898876404494,712,0.0010384301031015274,2.2605317686294057,0.7659636922724806,0.5954116974887055,0.5716292134831461,712,0.0009285799224352677,1.2103170481664682,0.44983495889467273,0.052129622512962756,0.5856741573033708,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_24h,L5_vol_adjusted_return,8,1.0,1,False,19.555230745905106,0.23271582585384937,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,688,0.21230278876089836,6.283510178247536,2.2183746548874117,1.617795075532073,0.6017441860465116,712,-0.027154266130301162,-0.7475068424033632,-0.2219508125778782,-0.561551708115767,0.5070224719101124,712,-0.07445720136776186,-1.380287656401071,-0.5272101719008577,-1.0162476609537994,0.5042134831460674,712,0.21108229732105663,3.3865599191685107,1.2120062016925846,0.47622122250277493,0.5842696629213483,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_24h,L0_raw_forward_return,24,1.0,2,False,47.30034581229217,0.010890747833899966,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,0.011090649670167105,13.520039904289797,2.59036599088894,1.2004378687734631,0.7380952380952381,696,-0.001122847716610338,-1.9671770892714389,-0.4132365976246033,-1.5055702088232312,0.5057471264367817,696,0.0003660713838198618,0.5117775879659111,0.26437252145186735,-1.2190802878653855,0.49712643678160917,696,0.010665461120491646,10.280460274334194,2.21942857882818,1.0141489973551698,0.6695402298850575,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_24h,L1_cross_sectional_relative_return,24,1.0,2,False,47.300345812292186,0.010890747833899964,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,0.011090649670167105,13.520039904289797,2.59036599088894,1.200437868773463,0.7380952380952381,696,-0.0011228477166103376,-1.9671770892714382,-0.4132365976246031,-1.5055702088232306,0.5057471264367817,696,0.0003660713838198617,0.511777587965911,0.2643725214518673,-1.2190802878653857,0.49712643678160917,696,0.010665461120491646,10.280460274334196,2.21942857882818,1.0141489973551703,0.6695402298850575,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_24h,L3_liquidity_tier_relative_return,24,1.0,2,False,21.212744406857176,0.006850940225810648,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,0.008347939721090552,10.340549477167293,1.98216832286922,0.7446060984976197,0.6815476190476191,696,-0.0008687779422603342,-1.631276566986534,-0.41343750861953843,-1.4423977901210803,0.5057471264367817,696,0.0007000538487321212,1.0226755083823023,0.2376092547774825,-0.850573361169295,0.5129310344827587,696,0.006616911029825139,7.190874755259865,1.637977754091235,0.47855215015050784,0.6278735632183908,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,delta_24h,L5_vol_adjusted_return,24,1.0,1,False,6.894909186833239,0.9889671152276277,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,0.4778853066013745,8.294920049453339,1.6463401116330416,0.7211177687784167,0.6369047619047619,696,-0.2673316458101279,-4.355988116388181,-0.8093646043937102,-1.7515174469899373,0.46839080459770116,696,-0.2751754141631213,-3.630781397590208,-0.8109630923261889,-2.3430956230974167,0.4454022988505747,696,0.992046432360319,9.977262445702186,2.0400136373248117,1.245889744331332,0.6408045977011494,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_72h,L0_raw_forward_return,1,1.0,2,False,10.187909114417938,3.0062004966308338e-05,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,0.0004520661117456218,2.054164555987715,2.054164555987715,2.054164555987715,0.5373563218390804,719,-6.249354794715689e-05,-0.40519524322203293,-0.40519524322203293,-0.40519524322203293,0.5090403337969402,719,0.0003329699158857316,2.1826931071333253,2.1826931071333253,2.1826931071333253,0.5299026425591099,719,0.00015976998301781576,0.4662175281116387,0.4662175281116387,0.4662175281116387,0.5285118219749653,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_72h,L1_cross_sectional_relative_return,1,1.0,2,False,10.187909114417936,3.006200496630829e-05,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,0.00045206611174562186,2.054164555987715,2.054164555987715,2.054164555987715,0.5373563218390804,719,-6.249354794715682e-05,-0.4051952432220325,-0.4051952432220325,-0.4051952432220325,0.5090403337969402,719,0.00033296991588573164,2.1826931071333258,2.1826931071333258,2.1826931071333258,0.5299026425591099,719,0.00015976998301781578,0.46621752811163875,0.46621752811163875,0.46621752811163875,0.5285118219749653,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_72h,L3_liquidity_tier_relative_return,1,1.0,2,False,15.606212348108922,-3.561286920718861e-05,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,0.0003845626870350975,1.8568459590261757,1.8568459590261757,1.8568459590261757,0.5201149425287356,719,-5.659274501652957e-05,-0.3805919925109332,-0.3805919925109332,-0.3805919925109332,0.5034770514603616,719,0.0003126723814578139,2.156126865594103,2.156126865594103,2.156126865594103,0.5354659248956884,719,9.196775019929285e-05,0.28320445919086373,0.28320445919086373,0.28320445919086373,0.5132127955493742,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_72h,L5_vol_adjusted_return,1,1.0,2,False,18.648192279788326,0.010731042415787179,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,0.021974742974607702,1.6727855718875333,1.6727855718875333,1.6727855718875333,0.5402298850574713,719,-0.010520080099210377,-0.7082938257491992,-0.7082938257491992,-0.7082938257491992,0.5104311543810849,719,0.02630252323038225,1.7299539820840655,1.7299539820840655,1.7299539820840655,0.5285118219749653,719,0.009504092661946618,0.39570417096273625,0.39570417096273625,0.39570417096273625,0.5257301808066759,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_72h,L0_raw_forward_return,4,1.0,2,False,12.441397532379623,0.000579064192695337,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,0.0020459783227322896,5.149959144279423,2.5948734778594966,1.8590217939547393,0.5974025974025974,716,-0.0006173081638438025,-2.210443060172503,-1.2156798814870327,-1.4290023697009089,0.48324022346368717,716,0.0007133900139198012,2.3133689326507034,1.096551239772375,0.8965654607025739,0.5432960893854749,716,0.0005235197251162322,0.9677883259205013,0.4870792955023937,0.24130578979135647,0.5572625698324022,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_72h,L1_cross_sectional_relative_return,4,1.0,2,False,12.441397532379622,0.0005790641926953371,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,0.0020459783227322896,5.149959144279423,2.5948734778594966,1.8590217939547387,0.5974025974025974,716,-0.0006173081638438025,-2.210443060172503,-1.2156798814870324,-1.4290023697009087,0.48324022346368717,716,0.000713390013919801,2.3133689326507034,1.0965512397723747,0.8965654607025738,0.5432960893854749,716,0.0005235197251162322,0.9677883259205013,0.48707929550239415,0.24130578979135647,0.5572625698324022,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_72h,L3_liquidity_tier_relative_return,4,1.0,2,False,26.464858277976084,0.0002746200995131037,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,0.0017420249844944365,4.742198290590261,2.4683876862532754,1.7413650629032156,0.5656565656565656,716,-0.0006244374511561773,-2.2857418111729837,-1.28464044158462,-1.3822279385396592,0.4860335195530726,716,0.0006537864082880116,2.246645634290957,1.0561798418809358,0.894313457910383,0.5418994413407822,716,0.00022175868821355324,0.4277835336454632,0.230741202012682,0.020748251493751105,0.5600558659217877,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_72h,L5_vol_adjusted_return,4,1.0,2,False,8.611511866377022,0.10542330705032335,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,0.10621123756280117,4.377542352448114,2.267187292376983,1.5073496248319005,0.5815295815295816,716,-0.06423901452307257,-2.3720317547263265,-1.2696163188377274,-1.3440097645124258,0.48743016759776536,716,0.05392446289481957,1.564327484904003,0.7693564046848659,0.6121836347486064,0.5614525139664804,716,0.08617744582700326,2.0854710358847446,0.9565790598737428,0.49062512119812157,0.5628491620111732,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_72h,L0_raw_forward_return,8,1.0,2,False,17.689281376815472,0.0022814323475706007,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.0042744144029807155,7.915579413261737,2.965011203982769,1.757574139636482,0.6386066763425254,712,-0.0014569277454043446,-4.008954959284828,-1.5080178982393995,-1.6718264167134491,0.47191011235955055,712,0.00022329118772302828,0.5028283417940088,0.1593594832455371,-0.2779707286068154,0.547752808988764,712,0.0018570210254064447,2.468596109146041,0.9035822850618624,0.3810430727118117,0.6067415730337079,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_72h,L1_cross_sectional_relative_return,8,1.0,2,False,17.689281376815465,0.0022814323475706007,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.0042744144029807155,7.915579413261737,2.9650112039827685,1.7575741396364826,0.6386066763425254,712,-0.0014569277454043446,-4.008954959284828,-1.5080178982393995,-1.6718264167134487,0.47191011235955055,712,0.00022329118772302837,0.5028283417940089,0.15935948324553725,-0.27797072860681554,0.547752808988764,712,0.001857021025406445,2.4685961091460413,0.903582285061862,0.3810430727118118,0.6067415730337079,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_72h,L3_liquidity_tier_relative_return,8,1.0,2,False,16.964373315339298,0.0016912876491953677,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.003507032174879588,6.984427496741009,2.5546321208035936,1.535508148038946,0.613933236574746,712,-0.0014055490849308704,-3.955235204343456,-1.4723633134382481,-1.7298438979093902,0.4592696629213483,712,0.0002126872643197052,0.5104302917865947,0.1059859582149617,-0.22056307725343297,0.5561797752808989,712,0.0012909627299115436,1.7881205111877931,0.6463378631664449,0.17260368285841607,0.5716292134831461,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_72h,L5_vol_adjusted_return,8,1.0,1,False,91.36094236139033,0.2545580830473414,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.2346286309196744,6.91626258317991,2.469796615041666,1.656684470268249,0.5994194484760522,712,-0.14864799502772577,-3.9857035345692498,-1.38905979738731,-1.8111650303422464,0.48314606741573035,712,-0.004654093846895878,-0.09746089580766532,-0.0719995660914233,-0.4000617955062655,0.5379213483146067,712,0.22105243991422432,3.8849129049115465,1.1652826247093415,0.8246645730068743,0.5884831460674157,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_72h,L0_raw_forward_return,24,1.0,1,False,6.008473680442711,0.009833262848541243,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.010843385434113846,11.785581935232841,2.553068069777431,0.8874616235564683,0.7072808320950966,696,-0.003288620220155392,-5.680906823733663,-1.1399388620136752,-2.1091278444178556,0.4382183908045977,696,-0.002147978239064055,-2.924768867334127,-0.5725906723429193,-1.4197395432405897,0.42528735632183906,696,0.009678181595414656,10.044243519115595,2.0943180832723223,1.1978501236864587,0.6695402298850575,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_72h,L1_cross_sectional_relative_return,24,1.0,1,False,6.008473680442711,0.009833262848541243,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.010843385434113846,11.785581935232841,2.5530680697774306,0.8874616235564683,0.7072808320950966,696,-0.003288620220155392,-5.680906823733663,-1.139938862013675,-2.109127844417856,0.4382183908045977,696,-0.002147978239064055,-2.924768867334127,-0.572590672342919,-1.41973954324059,0.42528735632183906,696,0.009678181595414656,10.044243519115595,2.094318083272322,1.1978501236864587,0.6695402298850575,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_72h,L3_liquidity_tier_relative_return,24,1.0,1,False,6.145915643278729,0.007024853012199489,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.009326881700034947,10.726091735961015,2.319107074105921,0.8627039976292227,0.6864784546805349,696,-0.002985575447873391,-5.1227254616705284,-1.0670213458597333,-1.9122361719825838,0.4324712643678161,696,-0.0021427318644111066,-3.243632336450641,-0.6800355371499525,-1.3454144687388307,0.4583333333333333,696,0.006881968180689627,7.400167239077019,1.5763373227293116,0.3217559251198627,0.6149425287356322,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_72h,L5_vol_adjusted_return,24,1.0,1,False,5.719810335482126,0.8886087318334193,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.5821268313620295,9.864448472364986,2.0767048810605258,1.0466031466783356,0.6597325408618128,696,-0.2574686763796737,-4.246616662747531,-0.9009391552492223,-1.786597782301687,0.4583333333333333,696,-0.29293035764241016,-3.6755510789428105,-0.6865096237421362,-1.9810056984187134,0.41379310344827586,696,0.8812997590174685,10.578228950538005,2.2690244885768553,1.075468981488588,0.7068965517241379,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_168h,L0_raw_forward_return,1,1.0,2,False,15.733380890140221,7.850621217600293e-05,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,0.00029160091275515703,1.3248540240835325,1.3248540240835325,1.3248540240835325,0.514367816091954,719,-0.00017153403084624961,-1.086232486543543,-1.086232486543543,-1.086232486543543,0.5257301808066759,719,0.0002324542591140827,1.3777035236192625,1.3777035236192625,1.3777035236192625,0.5299026425591099,719,0.00011906607714576993,0.3504664053723651,0.3504664053723651,0.3504664053723651,0.5285118219749653,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_168h,L1_cross_sectional_relative_return,1,1.0,2,False,15.733380890140229,7.85062121760029e-05,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,0.000291600912755157,1.3248540240835323,1.3248540240835323,1.3248540240835323,0.514367816091954,719,-0.00017153403084624964,-1.086232486543543,-1.086232486543543,-1.086232486543543,0.5257301808066759,719,0.00023245425911408278,1.377703523619263,1.377703523619263,1.377703523619263,0.5299026425591099,719,0.00011906607714576986,0.35046640537236484,0.35046640537236484,0.35046640537236484,0.5285118219749653,95.86666666666666,
